id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
3aae5080,bull,s82|s32|s8,3,0.0483010572,0.0173395697,-4.9009,0.0,-11.9,27,25.9259,0.012136,9,0.3333,-89050.24,-8.905,11.1111,-1.0046,-9.0416,3,0.1111,12074.48,1.2074,33.3333,0.4541,1.3622,15,0.5556,59442.6,5.9443,33.3333,0.4541,6.811,9.3167,1.8303,-4.898,6,50.0,0.020709,1,0.1667,48252.41,4.8252,100.0,4.8301,4.8301,3,0.5,83179.28,8.3179,66.6667,2.6421,7.9263,2,0.3333,-38528.11,-3.8528,0.0,-1.734,-3.4679
8b4820e6,bull,s55|s48|s5,3,0.0276549883,0.0158077479,-4.6856,0.0,-11.3201,15,33.3333,0.014189,6,0.4,-95958.3,-9.5958,0.0,-1.5808,-9.4846,2,0.1333,-31629.57,-3.163,0.0,-1.5808,-3.1615,7,0.4667,106452.28,10.6452,71.4286,1.5237,10.6659,4.078,2.6569,-3.523,5,60.0,0.018574,1,0.2,27627.22,2.7627,100.0,2.7655,2.7655,3,0.6,40357.3,4.0357,66.6667,1.3167,3.9502,1,0.2,-16732.38,-1.6732,0.0,-1.5808,-1.5808
0bac84e2,bull,s48|s30|s27,3,0.0514895144,0.0088235018,1.4688,0.0,-8.2989,28,17.8571,0.019348,10,0.3571,-90560.86,-9.0561,0.0,-0.8824,-8.8235,6,0.2143,7164.13,0.7164,16.6667,0.1229,0.7372,12,0.4286,131766.3,13.1766,33.3333,1.1281,13.537,7.7549,1.7899,-4.6845,4,50.0,0.013357,1,0.25,51437.43,5.1437,100.0,5.149,5.149,3,0.75,34668.44,3.4668,33.3333,1.1281,3.3843,0,0.0,0.0,0.0,0.0,0.0,0.0
d7e9e322,bull,s11|s70,2,0.0478916078,0.0120269097,-1.6606,0.0,-8.3793,19,21.0526,0.011923,4,0.2105,-47823.14,-4.7823,0.0,-1.2027,-4.8108,5,0.2632,-723.35,-0.0723,20.0,-0.0043,-0.0216,10,0.5263,54434.39,5.4434,30.0,0.5949,5.9486,8.6673,2.3399,-4.9427,7,42.8571,0.020778,2,0.2857,95804.02,9.5804,100.0,4.7892,9.5783,4,0.5714,12985.78,1.2986,25.0,0.2953,1.1811,1,0.1429,-13172.6,-1.3173,0.0,-1.2027,-1.2027
e9aea25f,bull,s59|s39|s96|s65,4,0.0315854482,0.0131101687,-5.8166,0.0,-10.3068,19,26.3158,0.009409,5,0.2632,23078.67,2.3079,40.0,0.4768,2.384,4,0.2105,-51640.25,-5.164,0.0,-1.311,-5.2441,10,0.5263,1212.23,0.1212,30.0,0.0299,0.2985,2.7506,0.8432,-4.9021,10,40.0,0.023259,3,0.3,95987.72,9.5988,100.0,3.1585,9.4756,6,0.6,-36024.49,-3.6024,16.6667,-0.5661,-3.3965,1,0.1,-13636.52,-1.3637,0.0,-1.311,-1.311
59146c8f,bull,s9|s64|s21,3,0.0524425603,0.0131024734,-0.2365,0.0,-11.5873,18,22.2222,0.011145,4,0.2222,-53331.77,-5.3332,0.0,-1.3102,-5.241,4,0.2222,12546.99,1.2547,25.0,0.3284,1.3135,10,0.5556,61747.75,6.1748,30.0,0.6561,6.561,10.3182,2.2057,-5.6049,7,42.8571,0.021424,2,0.2857,104963.13,10.4963,100.0,5.2443,10.4885,4,0.5714,14594.6,1.4595,25.0,0.3284,1.3135,1,0.1429,-14490.35,-1.449,0.0,-1.3102,-1.3102
96b8475f,bull,s6|s9,2,0.0492502156,0.0112204826,-1.774,0.0,-8.7804,20,20.0,0.010625,6,0.3,-67709.94,-6.771,0.0,-1.122,-6.7323,5,0.25,4070.21,0.407,20.0,0.0874,0.4368,9,0.45,76074.79,7.6075,33.3333,0.8936,8.0428,10.9106,2.5196,-3.6084,6,50.0,0.021938,2,0.3333,99364.65,9.9365,100.0,4.925,9.85,3,0.5,29214.84,2.9215,33.3333,0.8936,2.6809,1,0.1667,-12532.73,-1.2533,0.0,-1.122,-1.122
fa980701,bull,s2|s65|s5,3,0.0420726357,0.0195085976,-5.1448,0.0,-7.3319,14,28.5714,0.012079,3,0.2143,2379.84,0.238,33.3333,0.1018,0.3055,2,0.1429,-38337.84,-3.8338,0.0,-1.9509,-3.9017,9,0.6429,4863.8,0.4864,33.3333,0.1018,0.9166,10.2804,2.2918,-3.36,4,75.0,0.020483,1,0.25,42027.77,4.2028,100.0,4.2073,4.2073,2,0.5,89164.03,8.9164,100.0,4.2073,8.4145,1,0.25,-21921.09,-2.1921,0.0,-1.9509,-1.9509
e460db00,bull,s60|s11|s43,3,0.05386313,0.0166232628,-0.7641,0.0,-11.149,16,25.0,0.012319,1,0.0625,-16844.13,-1.6844,0.0,-1.6623,-1.6623,6,0.375,-31067.76,-3.1068,16.6667,-0.4876,-2.9253,9,0.5625,57773.67,5.7774,33.3333,0.6872,6.185,8.4931,2.0212,-6.2632,7,42.8571,0.020126,2,0.2857,107303.23,10.7303,100.0,5.3863,10.7726,4,0.5714,4831.56,0.4832,25.0,0.0998,0.3993,1,0.1429,-18261.74,-1.8262,0.0,-1.6623,-1.6623
f73fc5d8,bull,s14|s36|s42,3,0.0480222106,0.0184489417,-2.9297,0.0,-13.2061,18,27.7778,0.011519,4,0.2222,-75665.85,-7.5666,0.0,-1.8449,-7.3796,5,0.2778,-26936.23,-2.6936,20.0,-0.5155,-2.5774,9,0.5,96990.48,9.699,44.4444,1.1094,9.9844,10.2989,1.8344,-4.9811,5,60.0,0.020625,1,0.2,47973.85,4.7974,100.0,4.8022,4.8022,2,0.4,102656.04,10.2656,100.0,4.8022,9.6044,2,0.4,-41744.59,-4.1745,0.0,-1.8449,-3.6898
d5d6b2f5,bull,s74|s36|s30|s11,4,0.0454788754,0.0139988306,-4.0468,0.0,-9.8419,21,23.8095,0.010801,6,0.2857,-25464.27,-2.5464,16.6667,-0.4086,-2.4515,2,0.0952,-27838.97,-2.7839,0.0,-1.3999,-2.7998,13,0.619,51116.49,5.1116,30.7692,0.4302,5.5926,11.3347,2.0897,-4.4225,5,60.0,0.021207,1,0.2,45433.07,4.5433,100.0,4.5479,4.5479,4,0.8,65090.81,6.5091,50.0,1.574,6.296,0,0.0,0.0,0.0,0.0,0.0,0.0
644d939a,bull,s10|s43,2,0.0631918113,0.0173372323,7.9523,0.0,-10.9541,9,33.3333,0.01781,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,-37906.65,-3.7907,0.0,-1.7337,-3.4674,7,0.7778,120430.88,12.0431,42.8571,1.7175,12.0227,12.0349,2.0716,-4.4225,3,66.6667,0.014092,2,0.6667,128812.03,12.8812,100.0,6.3192,12.6384,1,0.3333,-18376.36,-1.8376,0.0,-1.7337,-1.7337,0,0.0,0.0,0.0,0.0,0.0,0.0
5c089d66,bull,s73|s43|s30|s91,4,0.055268432,0.015420619,6.9459,0.0,-9.0356,8,37.5,0.018108,1,0.125,-16223.67,-1.6224,0.0,-1.5421,-1.5421,2,0.25,-33847.4,-3.3847,0.0,-1.5421,-3.0841,5,0.625,137308.67,13.7309,60.0,2.6993,13.4964,8.9857,2.7438,-2.5025,3,66.6667,0.013706,1,0.3333,55212.94,5.5213,100.0,5.5268,5.5268,1,0.3333,58144.64,5.8145,100.0,5.5268,5.5268,1,0.3333,-17086.09,-1.7086,0.0,-1.5421,-1.5421
b1c2839f,bull,s88|s78|s11,3,0.0530645287,0.0120204806,-1.0979,0.0,-10.7758,20,20.0,0.009312,4,0.2,-49138.66,-4.9139,0.0,-1.202,-4.8082,7,0.35,-19709.08,-1.9709,14.2857,-0.2723,-1.9058,9,0.45,83418.12,8.3418,33.3333,0.9675,8.7071,15.7927,3.3534,-2.3814,4,75.0,0.022482,2,0.5,107938.78,10.7939,100.0,5.3065,10.6129,2,0.5,45110.55,4.5111,50.0,2.0522,4.1044,0,0.0,0.0,0.0,0.0,0.0,0.0
66268429,bear,s85|s98|s52|s37|s80,5,0.0289815696,0.0164429372,-3.09,0.0,-6.452,19,36.8421,0.029948,9,0.4737,-12780.25,-1.278,33.3333,-0.1301,-1.1713,4,0.2105,22644.79,2.2645,50.0,0.6269,2.5077,6,0.3158,-8941.06,-0.8941,33.3333,-0.1301,-0.7809,-4.6698,-16.0903,-7.8412,5,20.0,0.00178,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-48374.4,-4.8374,0.0,-1.6443,-4.9329,2,0.4,11340.75,1.1341,50.0,0.6269,1.2539
b224a2c6,bull,s10|s12|s27,3,0.0506937828,0.019004138,-0.1359,0.0,-9.5194,17,29.4118,0.020105,1,0.0588,-19472.31,-1.9472,0.0,-1.9004,-1.9004,6,0.3529,23519.35,2.3519,33.3333,0.4229,2.5371,10,0.5882,14213.52,1.4214,30.0,0.1905,1.9052,3.1836,1.795,-6.158,5,40.0,0.011426,1,0.2,50642.48,5.0642,100.0,5.0694,5.0694,3,0.6,11790.3,1.179,33.3333,0.4229,1.2686,1,0.2,-20007.96,-2.0008,0.0,-1.9004,-1.9004
85f48797,bull,s32|s10,2,0.067972446,0.0137901076,6.2186,0.0,-9.575,12,25.0,0.017076,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.25,39388.18,3.9388,33.3333,1.3464,4.0392,9,0.75,35969.14,3.5969,22.2222,0.4379,3.9414,11.8098,2.6564,-2.4305,3,66.6667,0.014397,1,0.3333,67899.95,6.79,100.0,6.7972,6.7972,1,0.3333,72369.68,7.237,100.0,6.7972,6.7972,1,0.3333,-15649.69,-1.565,0.0,-1.379,-1.379
22f1537a,bull,s43|s46|s6|s42,4,0.0557710268,0.0157999769,2.2487,0.0,-10.3769,15,26.6667,0.017359,4,0.2667,-67745.5,-6.7745,0.0,-1.58,-6.32,4,0.2667,81725.54,8.1726,50.0,1.9986,7.9942,7,0.4667,29776.0,2.9776,28.5714,0.4649,3.2542,9.6143,1.9494,-4.4224,4,50.0,0.014015,2,0.5,112348.22,11.2348,100.0,5.5771,11.1542,1,0.25,-16630.39,-1.663,0.0,-1.58,-1.58,1,0.25,-16334.7,-1.6335,0.0,-1.58,-1.58
3e6bc166,bull,s35|s41|s70|s59,4,0.0379722102,0.0191351131,-5.3714,0.0,-12.6921,19,31.5789,0.013366,6,0.3158,-58235.45,-5.8235,16.6667,-0.9617,-5.7703,5,0.2632,17443.9,1.7444,40.0,0.3708,1.8539,8,0.4211,15471.5,1.5471,37.5,0.228,1.8241,4.7491,1.5815,-6.3876,6,50.0,0.01798,1,0.1667,37933.97,3.7934,100.0,3.7972,3.7972,4,0.6667,37949.08,3.7949,50.0,0.9419,3.7674,1,0.1667,-20360.59,-2.0361,0.0,-1.9135,-1.9135
24a1f243,bull,s3|s9|s60|s96|s73,5,0.0358929773,0.0092335547,-5.3346,0.0,-9.1289,29,20.6897,0.00774,10,0.3448,-46771.41,-4.6771,10.0,-0.4721,-4.7209,4,0.1379,50346.64,5.0347,50.0,1.333,5.3319,15,0.5172,-4948.11,-0.4948,20.0,-0.0208,-0.3124,4.4132,1.6234,-6.3961,13,30.7692,0.023601,1,0.0769,35854.47,3.5854,100.0,3.5893,3.5893,8,0.6154,62633.96,6.2634,37.5,0.7689,6.1511,4,0.3077,-39170.2,-3.917,0.0,-0.9234,-3.6934
70ab9fa2,bull,s12|s55,2,0.0209760292,0.0099832372,-2.6188,0.0,-7.258,15,33.3333,0.020325,6,0.4,1228.89,0.1229,33.3333,0.0337,0.2019,2,0.1333,-19410.01,-1.941,0.0,-0.9983,-1.9966,7,0.4667,21478.09,2.1478,42.8571,0.3285,2.2995,0.1419,0.7174,-3.5454,5,40.0,0.010993,1,0.2,20954.8,2.0955,100.0,2.0976,2.0976,4,0.8,-9341.6,-0.9342,25.0,-0.2243,-0.8974,0,0.0,0.0,0.0,0.0,0.0,0.0
1663e369,bull,s70|s59|s95|s93|s44,5,0.0479493901,0.0167059019,4.8762,0.0,-6.7184,8,37.5,0.017896,3,0.375,-53114.84,-5.3115,0.0,-1.6706,-5.0118,1,0.125,-17704.19,-1.7704,0.0,-1.6706,-1.6706,4,0.5,128706.14,12.8706,75.0,3.1786,12.7142,7.3387,2.5692,-2.0031,3,66.6667,0.013401,1,0.3333,47900.0,4.79,100.0,4.7949,4.7949,2,0.6667,31839.89,3.184,50.0,1.5622,3.1243,0,0.0,0.0,0.0,0.0,0.0,0.0
cc5bec85,bull,s36|s75|s9|s6,4,0.0355382571,0.0124823978,-4.2536,0.0,-8.6899,20,25.0,0.012766,7,0.35,-39661.74,-3.9662,14.2857,-0.5622,-3.9356,3,0.15,10327.67,1.0328,33.3333,0.3524,1.0573,10,0.5,16688.79,1.6689,30.0,0.1924,1.9238,5.778,2.2522,-6.3647,6,50.0,0.018482,1,0.1667,35500.36,3.55,100.0,3.5538,3.5538,4,0.6667,47281.08,4.7281,50.0,1.1528,4.6112,1,0.1667,-13369.15,-1.3369,0.0,-1.2482,-1.2482
12277909,bull,s4|s93|s7,3,0.0569022795,0.0110571465,1.7443,0.0,-8.3954,20,20.0,0.016716,4,0.2,-46275.31,-4.6275,0.0,-1.1057,-4.4229,5,0.25,79765.4,7.9765,40.0,1.6127,8.0633,11,0.55,11282.87,1.1283,18.1818,0.1299,1.429,11.0529,1.9475,-4.4227,4,50.0,0.014475,1,0.25,56841.59,5.6842,100.0,5.6902,5.6902,3,0.75,35394.32,3.5394,33.3333,1.1596,3.4788,0,0.0,0.0,0.0,0.0,0.0,0.0
749588d6,bull,s53|s4|s75|s94,4,0.0369099783,0.0132408021,-4.2176,0.0,-7.4485,16,25.0,0.011451,4,0.25,-3322.69,-0.3323,25.0,-0.0703,-0.2812,2,0.125,-26028.44,-2.6028,0.0,-1.3241,-2.6482,10,0.625,14827.57,1.4828,30.0,0.1804,1.8044,5.8387,3.2382,-3.0191,6,50.0,0.019716,1,0.1667,36871.96,3.6872,100.0,3.691,3.691,3,0.5,10762.56,1.0763,33.3333,0.3476,1.0428,2,0.3333,23359.61,2.336,50.0,1.1835,2.3669
6d57ab25,bull,s8|s39|s33|s44,4,0.0473423257,0.0100784788,-2.6997,0.0,-9.5011,31,19.3548,0.011633,11,0.3548,-53713.25,-5.3713,9.0909,-0.4858,-5.3442,6,0.1935,-3411.3,-0.3411,16.6667,-0.0508,-0.305,14,0.4516,82433.69,8.2434,28.5714,0.6327,8.8585,5.4474,1.6878,-4.871,10,30.0,0.019435,2,0.2,94959.17,9.4959,100.0,4.7342,9.4685,6,0.6,-3407.5,-0.3408,16.6667,-0.0508,-0.305,2,0.2,-21511.19,-2.1511,0.0,-1.0078,-2.0157
2ce13868,bull,s5|s96|s10|s87|s4,5,0.0512250394,0.0173225534,-2.227,0.0,-15.2278,19,26.3158,0.009255,5,0.2632,-89189.1,-8.9189,0.0,-1.7323,-8.6613,5,0.2632,-19630.19,-1.963,20.0,-0.3613,-1.8065,9,0.4737,116362.92,11.6363,44.4444,1.3143,11.8287,12.1335,2.543,-3.538,5,60.0,0.021792,1,0.2,51170.41,5.117,100.0,5.1225,5.1225,3,0.6,89727.96,8.9728,66.6667,2.8376,8.5128,1,0.2,-19596.01,-1.9596,0.0,-1.7323,-1.7323
25d9dc28,bull,s7|s38|s5|s21,4,0.0658158679,0.0160524351,5.1367,0.0,-8.8533,11,27.2727,0.016677,1,0.0909,-15747.27,-1.5747,0.0,-1.6052,-1.6052,4,0.3636,13109.42,1.3109,25.0,0.4415,1.7659,6,0.5455,65986.37,6.5986,33.3333,1.1237,6.7422,11.681,2.8411,-2.4305,3,66.6667,0.014366,1,0.3333,65745.25,6.5745,100.0,6.5816,6.5816,1,0.3333,69934.91,6.9935,100.0,6.5816,6.5816,1,0.3333,-18143.45,-1.8143,0.0,-1.6052,-1.6052
697e8b90,bull,s3|s91,2,0.049043564,0.0193906328,-3.4408,0.0,-7.2808,11,27.2727,0.010167,2,0.1818,-38641.61,-3.8642,0.0,-1.9391,-3.8781,2,0.1818,94099.27,9.4099,100.0,4.9044,9.8087,7,0.6364,-68110.94,-6.8111,14.2857,-0.9614,-6.73,9.6188,2.0097,-5.0939,6,50.0,0.020783,1,0.1667,48994.32,4.8994,100.0,4.9044,4.9044,3,0.5,82473.89,8.2474,66.6667,2.6232,7.8696,2,0.3333,-43043.73,-4.3044,0.0,-1.9391,-3.8781
75a6b5b9,bull,s10|s5|s8,3,0.0377403846,0.011020998,-3.9147,0.0,-10.9118,30,23.3333,0.012963,9,0.3,-50017.35,-5.0017,11.1111,-0.5603,-5.0428,6,0.2,29762.71,2.9763,33.3333,0.5233,3.1397,15,0.5,26236.25,2.6236,26.6667,0.1982,2.9731,3.5167,1.1813,-4.8227,9,33.3333,0.017928,2,0.2222,75242.64,7.5243,100.0,3.774,7.5481,6,0.6667,-18247.1,-1.8247,16.6667,-0.2894,-1.7365,1,0.1111,-11456.01,-1.1456,0.0,-1.1021,-1.1021
48b5fbcc,bull,s54|s42|s26,3,0.0448140506,0.0112717937,-2.0217,0.0,-10.1188,19,21.0526,0.009392,8,0.4211,17681.31,1.7681,25.0,0.275,2.1997,3,0.1579,-33782.05,-3.3782,0.0,-1.1272,-3.3815,8,0.4211,21893.36,2.1893,25.0,0.275,2.1997,10.3893,2.7074,-2.6318,5,60.0,0.021366,2,0.4,91449.85,9.145,100.0,4.4814,8.9628,2,0.4,35907.98,3.5908,50.0,1.6771,3.3542,1,0.2,-12596.62,-1.2597,0.0,-1.1272,-1.1272
843f3627,bull,s9|s46|s36|s38|s83,5,0.047840372,0.0176125722,-1.3533,0.0,-11.0651,11,27.2727,0.009506,4,0.3636,-70592.82,-7.0593,0.0,-1.7613,-7.045,2,0.1818,-36461.46,-3.6461,0.0,-1.7613,-3.5225,5,0.4545,105772.35,10.5772,60.0,2.1659,10.8296,10.0477,2.8556,-2.7024,5,60.0,0.021208,2,0.4,96789.03,9.6789,100.0,4.784,9.5681,2,0.4,32841.32,3.2841,50.0,1.5114,3.0228,1,0.2,-19727.06,-1.9727,0.0,-1.7613,-1.7613
c4b6162f,bull,s40|s60|s73|s41|s88,5,0.0393590531,0.0103107417,-1.1813,0.0,-6.2673,21,23.8095,0.020119,9,0.4286,4697.79,0.4698,22.2222,0.0727,0.6543,2,0.0952,-20827.16,-2.0827,0.0,-1.0311,-2.0621,10,0.4762,43712.38,4.3712,30.0,0.459,4.5902,0.6968,0.4269,-3.9294,8,25.0,0.01056,1,0.125,37886.44,3.7886,100.0,3.9359,3.9359,4,0.5,8047.17,0.8047,25.0,0.2107,0.8427,3,0.375,-31013.84,-3.1014,0.0,-1.0311,-3.0932
bfa00a44,bull,s38|s9,2,0.0622270132,0.0162767835,5.8195,0.0,-10.5569,10,30.0,0.016321,3,0.3,-49569.49,-4.9569,0.0,-1.6277,-4.883,3,0.3,-53996.0,-5.3996,0.0,-1.6277,-4.883,4,0.4,172097.71,17.2098,75.0,4.2601,17.0404,11.2093,2.5781,-2.5632,3,66.6667,0.014229,1,0.3333,62162.91,6.2163,100.0,6.2227,6.2227,1,0.3333,65899.13,6.5899,100.0,6.2227,6.2227,1,0.3333,-18272.43,-1.8272,0.0,-1.6277,-1.6277
30008409,bear,s56|s37|s89,3,0.0304203117,0.0098916724,-3.2797,0.0,-6.9086,30,26.6667,0.027693,14,0.4667,-58576.33,-5.8576,14.2857,-0.4133,-5.7859,3,0.1,9834.37,0.9834,33.3333,0.3546,1.0637,13,0.4333,69842.58,6.9843,38.4615,0.5613,7.2968,-3.1276,-3.3271,-4.6714,6,16.6667,0.002817,1,0.1667,-9881.31,-0.9881,0.0,-0.9892,-0.9892,2,0.3333,-19296.2,-1.9296,0.0,-0.9892,-1.9783,3,0.5,9633.97,0.9634,33.3333,0.3546,1.0637
817847e2,bull,s35|s70|s26,3,0.0518957723,0.0135949015,-0.0758,0.0,-10.6443,13,23.0769,0.009619,1,0.0769,-13642.71,-1.3643,0.0,-1.3595,-1.3595,5,0.3846,-4131.48,-0.4131,20.0,-0.0497,-0.2484,7,0.5385,33646.26,3.3646,28.5714,0.5117,3.5817,9.153,2.1921,-5.5105,7,42.8571,0.020811,2,0.2857,103763.36,10.3763,100.0,5.1896,10.3792,4,0.5714,12398.75,1.2399,25.0,0.2778,1.1111,1,0.1429,-14989.58,-1.499,0.0,-1.3595,-1.3595
c356ca27,bull,s3|s9,2,0.0603559933,0.0199328731,3.7707,0.0,-8.2763,9,33.3333,0.016246,1,0.1111,-21124.58,-2.1125,0.0,-1.9933,-1.9933,3,0.3333,19336.47,1.9336,33.3333,0.683,2.049,5,0.5556,58489.04,5.8489,40.0,1.2183,6.0913,12.0952,1.9648,-4.4223,3,66.6667,0.014107,2,0.6667,122699.11,12.2699,100.0,6.0356,12.0712,1,0.3333,-21071.9,-2.1072,0.0,-1.9933,-1.9933,0,0.0,0.0,0.0,0.0,0.0,0.0
14cd58f0,bull,s53|s39|s1,3,0.040330446,0.0158507231,-3.7938,0.0,-8.5827,18,27.7778,0.015268,3,0.1667,6997.26,0.6997,33.3333,0.2876,0.8629,3,0.1667,-47503.21,-4.7503,0.0,-1.5851,-4.7552,12,0.6667,31653.05,3.1653,33.3333,0.2876,3.4516,0.4761,-1.521,-6.042,9,33.3333,0.01508,2,0.2222,79921.22,7.9921,100.0,4.033,8.0661,6,0.6667,-40577.79,-4.0578,16.6667,-0.6487,-3.8923,1,0.1111,-16198.83,-1.6199,0.0,-1.5851,-1.5851
90b659e8,bull,s4|s5|s88|s65|s46,5,0.0642952747,0.0195384003,4.1677,0.0,-8.9772,10,30.0,0.015948,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,-41512.16,-4.1512,0.0,-1.9538,-3.9077,8,0.8,91980.14,9.198,37.5,1.1899,9.5194,13.3029,1.9818,-4.4227,3,66.6667,0.014397,2,0.6667,130981.97,13.0982,100.0,6.4295,12.8591,1,0.3333,-20730.8,-2.0731,0.0,-1.9538,-1.9538,0,0.0,0.0,0.0,0.0,0.0,0.0
3eef215b,bull,s46|s70|s91,3,0.0633686523,0.0190048055,4.6699,0.0,-9.0883,10,30.0,0.016283,2,0.2,42989.89,4.299,50.0,2.2182,4.4364,2,0.2,-40392.59,-4.0393,0.0,-1.9005,-3.801,6,0.6,48767.59,4.8768,33.3333,0.8453,5.0718,11.1393,2.2701,-3.5886,3,66.6667,0.014027,1,0.3333,63305.03,6.3305,100.0,6.3369,6.3369,1,0.3333,67177.8,6.7178,100.0,6.3369,6.3369,1,0.3333,-21380.88,-2.1381,0.0,-1.9005,-1.9005
f71395fd,bull,s65|s32|s27,3,0.0674825377,0.0138755078,3.831,0.0,-7.4769,14,21.4286,0.01601,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2143,38571.16,3.8571,33.3333,1.3244,3.9732,11,0.7857,4838.34,0.4838,18.1818,0.0917,1.0086,9.9279,2.1434,-3.8967,4,50.0,0.014242,1,0.25,67410.57,6.7411,100.0,6.7483,6.7483,1,0.25,71817.17,7.1817,100.0,6.7483,6.7483,2,0.5,-31214.66,-3.1215,0.0,-1.3876,-2.7751
5faf8e21,bull,s95|s70|s27,3,0.0467052143,0.0130570715,2.2104,0.0,-9.1598,19,26.3158,0.022918,6,0.3158,-81178.31,-8.1178,0.0,-1.3057,-7.8342,3,0.1579,82116.95,8.2117,66.6667,2.6784,8.0353,10,0.5263,44761.71,4.4762,30.0,0.4872,4.8716,-1.3433,-7.776,-6.9622,9,22.2222,0.007273,1,0.1111,46655.4,4.6655,100.0,4.6705,4.6705,6,0.6667,-20984.69,-2.0985,16.6667,-0.3097,-1.858,2,0.2222,-26016.91,-2.6017,0.0,-1.3057,-2.6114
86ac7d68,bull,s30|s84|s6,3,0.041708725,0.009166907,-2.7772,0.0,-10.3996,34,20.5882,0.013231,12,0.3529,-11427.75,-1.1428,16.6667,-0.0688,-0.8252,5,0.1471,56447.95,5.6448,40.0,1.1183,5.5917,17,0.5,-6431.11,-0.6431,17.6471,-0.0189,-0.3211,3.5256,1.2349,-6.2402,12,25.0,0.016892,2,0.1667,82619.05,8.2619,100.0,4.1709,8.3417,7,0.5833,-14424.71,-1.4425,14.2857,-0.1899,-1.3293,3,0.25,-28022.87,-2.8023,0.0,-0.9167,-2.7501
f47bf56b,bull,s24|s46|s83,3,0.0366633485,0.0172848611,-1.5461,0.0,-6.958,12,33.3333,0.017506,3,0.25,55466.48,5.5466,66.6667,1.8681,5.6042,3,0.25,-52484.48,-5.2484,0.0,-1.7285,-5.1855,6,0.5,1944.16,0.1944,33.3333,0.0698,0.4187,5.5229,1.9505,-4.4226,3,66.6667,0.012529,1,0.3333,35919.18,3.5919,100.0,3.6663,3.6663,2,0.6667,19893.71,1.9894,50.0,0.9689,1.9378,0,0.0,0.0,0.0,0.0,0.0,0.0
92e6bbe4,bull,s3|s38|s10,3,0.0377637904,0.0133287628,-4.0523,0.0,-11.8499,23,26.087,0.012191,7,0.3043,-40558.93,-4.0559,14.2857,-0.603,-4.2209,5,0.2174,34908.11,3.4908,40.0,0.7108,3.5541,11,0.4783,1104.08,0.1104,27.2727,0.0606,0.6661,3.669,1.4285,-5.2389,8,37.5,0.017833,1,0.125,37723.27,3.7723,100.0,3.7764,3.7764,6,0.75,21287.8,2.1288,33.3333,0.3702,2.2213,1,0.125,-13907.73,-1.3908,0.0,-1.3329,-1.3329
38ca5031,bull,s69|s30,2,0.0598761952,0.0099872442,2.4141,0.0,-9.7147,21,19.0476,0.015815,5,0.2381,-52596.85,-5.2597,0.0,-0.9987,-4.9936,5,0.2381,19039.39,1.9039,20.0,0.3985,1.9927,11,0.5238,98288.03,9.8288,27.2727,0.9066,9.9731,9.2234,2.3242,-3.1375,4,50.0,0.014198,1,0.25,59814.84,5.9815,100.0,5.9876,5.9876,1,0.25,63266.97,6.3267,100.0,5.9876,5.9876,2,0.5,-22191.94,-2.2192,0.0,-0.9987,-1.9974
5a7b633c,bull,s30|s83|s92|s3,4,0.0193545722,0.0103060526,1.9426,0.0,-2.8882,8,50.0,0.023857,4,0.5,17876.96,1.7877,50.0,0.4524,1.8097,2,0.25,38522.53,3.8523,100.0,1.9355,3.8709,2,0.25,-20818.58,-2.0819,0.0,-1.0306,-2.0612,1.7317,4.2816,-0.0,1,100.0,0.006139,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19334.25,1.9334,100.0,1.9355,1.9355
