id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
088d0858,bull,s5|s65|s74|s2,4,0.0457228822,0.0149827771,5.303,0.0,-4.1099,4,50.0,0.012711,3,0.75,76388.88,7.6389,66.6667,2.5488,7.6463,1,0.25,-15620.9,-1.5621,0.0,-1.4983,-1.4983,0,0.0,0.0,0.0,0.0,0.0,0.0
13cff68f,bull,s42|s12|s26,3,0.0440090383,0.0135634555,5.2608,0.0,-4.1099,4,50.0,0.012697,3,0.75,74462.4,7.4462,66.6667,2.4818,7.4455,1,0.25,-14117.94,-1.4118,0.0,-1.3563,-1.3563,0,0.0,0.0,0.0,0.0,0.0,0.0
695875c7,bull,s55|s42|s68,3,0.0467414174,0.0179865774,4.8188,0.0,-3.5382,4,50.0,0.012693,2,0.5,27923.81,2.7924,50.0,1.4377,2.8755,1,0.25,47806.52,4.7807,100.0,4.6741,4.6741,1,0.25,-19217.85,-1.9218,0.0,-1.7987,-1.7987
8a3e0d04,bull,s43|s58|s14|s55,4,0.0422884808,0.0120396364,5.2385,0.0,-4.1099,4,50.0,0.01269,3,0.75,72632.07,7.2632,66.6667,2.4179,7.2537,1,0.25,-12511.18,-1.2511,0.0,-1.204,-1.204,0,0.0,0.0,0.0,0.0,0.0,0.0
d3b1e466,bull,s95|s59|s26,3,0.030877274,0.0138509749,5.8466,0.0,-2.1077,2,100.0,0.012683,2,1.0,62581.76,6.2582,100.0,3.0877,6.1755,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c7f780c7,bull,s74|s30,2,0.0461513181,0.0158252032,5.2091,0.0,-4.1099,4,50.0,0.012681,3,0.75,76331.95,7.6332,66.6667,2.5492,7.6477,1,0.25,-16505.97,-1.6506,0.0,-1.5825,-1.5825,0,0.0,0.0,0.0,0.0,0.0,0.0
0a8023ec,bull,s84|s64|s12|s94,4,0.0442422371,0.0140433165,5.2054,0.0,-4.1325,4,50.0,0.012674,2,0.5,29811.42,2.9811,50.0,1.5099,3.0199,2,0.5,29977.15,2.9977,50.0,1.5099,3.0199,0,0.0,0.0,0.0,0.0,0.0,0.0
4775711f,bull,s41|s32|s73|s15,4,0.0419522852,0.017877603,3.8849,0.0,-2.3904,4,50.0,0.012669,3,0.75,66055.23,6.6055,66.6667,2.2009,6.6027,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-18929.11,-1.8929,0.0,-1.7878,-1.7878
8b35b6c8,bull,s54|s59|s11|s41,4,0.0365366305,0.0139187542,3.6383,0.0,-2.1077,4,50.0,0.012658,3,0.75,59274.22,5.9274,66.6667,1.9718,5.9155,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-14643.4,-1.4643,0.0,-1.3919,-1.3919
5e49aadd,bull,s35|s48|s8,3,0.0289212545,0.0142427412,-2.0562,0.0,-7.1546,9,33.3333,0.012656,1,0.1111,28892.33,2.8892,100.0,2.8921,2.8921,5,0.5556,13835.83,1.3836,40.0,0.3023,1.5114,3,0.3333,-43002.53,-4.3003,0.0,-1.4243,-4.2728
281f7550,bull,s83|s40|s26,3,0.0298065679,0.0168944076,5.6268,0.0,-2.1077,2,100.0,0.012647,2,1.0,60379.81,6.038,100.0,2.9807,5.9613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
207f311e,bull,s54|s30|s15|s33|s12,5,0.0435123373,0.0139250906,5.0836,0.0,-4.1099,4,50.0,0.01264,3,0.75,73053.56,7.3054,66.6667,2.4367,7.31,1,0.25,-14487.48,-1.4487,0.0,-1.3925,-1.3925,0,0.0,0.0,0.0,0.0,0.0,0.0
6ff1ac80,bull,s10|s63|s73,3,0.0334857076,0.0168092161,4.3857,0.0,-2.3757,3,66.6667,0.012625,3,1.0,49987.74,4.9988,66.6667,1.6721,5.0162,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2aee7d48,bull,s75|s2|s26,3,0.0395243937,0.016914546,5.645,0.0,-4.1099,3,66.6667,0.012615,2,0.6667,79675.07,7.9675,100.0,3.9524,7.9049,1,0.3333,-17530.4,-1.753,0.0,-1.6915,-1.6915,0,0.0,0.0,0.0,0.0,0.0,0.0
e8ff4819,bear,s51|s80,2,0.0249150398,0.0135145127,4.6359,0.0,-1.0724,2,100.0,0.012613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,50350.67,5.0351,100.0,2.4915,4.983
f08b5357,bull,s33|s54|s2,3,0.0418412492,0.0128506982,4.9757,0.0,-4.1099,4,50.0,0.012606,2,0.5,83981.87,8.3982,100.0,4.1841,8.3682,1,0.25,-13348.29,-1.3348,0.0,-1.2851,-1.2851,1,0.25,-13150.42,-1.315,0.0,-1.2851,-1.2851
6e01d5f1,bull,s96|s75,2,0.0446499717,0.0156452004,4.9457,0.0,-4.1099,4,50.0,0.012596,3,0.75,73477.79,7.3478,66.6667,2.4552,7.3655,1,0.25,-16294.81,-1.6295,0.0,-1.5645,-1.5645,0,0.0,0.0,0.0,0.0,0.0,0.0
e08129cc,bull,s75|s33|s30|s87,4,0.0424212275,0.0143082676,4.7356,0.0,-3.8541,4,50.0,0.01259,1,0.25,42378.84,4.2379,100.0,4.2421,4.2421,3,0.75,13281.52,1.3282,33.3333,0.4602,1.3805,0,0.0,0.0,0.0,0.0,0.0,0.0
ca69cfa7,bull,s44|s74,2,0.0405007743,0.0197254218,5.5409,0.0,-4.1099,3,66.6667,0.01259,2,0.6667,81564.09,8.1564,100.0,4.0501,8.1002,1,0.3333,-20462.84,-2.0463,0.0,-1.9725,-1.9725,0,0.0,0.0,0.0,0.0,0.0,0.0
5c86bc26,bull,s83|s69|s96|s45,4,0.0301212051,0.0099445346,3.1861,0.0,-1.7963,4,50.0,0.012588,2,0.5,19797.74,1.9798,50.0,1.0088,2.0177,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,20191.9,2.0192,50.0,1.0088,2.0177
5ff96046,bull,s82|s73|s58,3,0.0418366919,0.0131243268,4.9166,0.0,-4.1099,4,50.0,0.012587,3,0.75,70522.52,7.0523,66.6667,2.3516,7.0549,1,0.25,-13632.44,-1.3632,0.0,-1.3124,-1.3124,0,0.0,0.0,0.0,0.0,0.0,0.0
a43861db,bull,s74|s21|s26,3,0.0336986558,0.0174853379,4.3569,0.0,-2.5467,3,66.6667,0.012587,3,1.0,49698.99,4.9699,66.6667,1.6637,4.9912,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b92228aa,bull,s55|s95|s40|s59|s84,5,0.0279105562,0.0141149854,5.2382,0.0,-2.1077,2,100.0,0.012585,2,1.0,56486.27,5.6486,100.0,2.7911,5.5821,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a09f6459,bull,s34|s95|s84,3,0.047184658,0.0091700673,4.0193,0.0,-3.7411,6,33.3333,0.012582,3,0.5,85303.78,8.5304,66.6667,2.84,8.5199,2,0.3333,-19036.42,-1.9036,0.0,-0.917,-1.834,1,0.1667,-9573.99,-0.9574,0.0,-0.917,-0.917
d860ec57,bull,s43|s92|s83|s10,4,0.0228199904,0.0100097399,4.1984,0.0,-0.8569,2,100.0,0.012569,2,1.0,46068.01,4.6068,100.0,2.282,4.564,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
089dd946,bear,s51|s72|s97|s80,4,0.0232748241,0.0083709847,4.3006,0.0,-1.0724,2,100.0,0.012559,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,46997.83,4.6998,100.0,2.3275,4.655
c12dd70c,bull,s12|s5,2,0.0481254674,0.0183901962,5.0568,0.0,-4.4504,4,50.0,0.01255,3,0.75,77515.21,7.7515,66.6667,2.5954,7.7861,1,0.25,-19217.5,-1.9217,0.0,-1.839,-1.839,0,0.0,0.0,0.0,0.0,0.0,0.0
4a061034,bull,s65|s30|s1|s75,4,0.0408400429,0.0128857844,4.7665,0.0,-4.1099,4,50.0,0.012539,3,0.75,68756.64,6.8757,66.6667,2.2931,6.8794,1,0.25,-13371.86,-1.3372,0.0,-1.2886,-1.2886,0,0.0,0.0,0.0,0.0,0.0,0.0
6f237c70,bull,s12|s14|s73,3,0.0447000412,0.0163382492,4.808,0.0,-4.1762,4,50.0,0.012536,3,0.75,72818.84,7.2819,66.6667,2.4354,7.3062,1,0.25,-17017.44,-1.7017,0.0,-1.6338,-1.6338,0,0.0,0.0,0.0,0.0,0.0,0.0
ee710fdb,bull,s95|s83|s46|s10,4,0.0339451403,0.0104594579,3.8455,0.0,-2.8958,4,50.0,0.012536,3,0.75,57390.51,5.7391,66.6667,1.9144,5.7431,1,0.25,-10782.11,-1.0782,0.0,-1.0459,-1.0459,0,0.0,0.0,0.0,0.0,0.0,0.0
847e2f5f,bull,s48|s83|s68|s5|s53,5,0.0239757558,0.0084030463,3.3496,0.0,-1.502,3,66.6667,0.012534,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,47925.95,4.7926,100.0,2.3976,4.7952,1,0.3333,-8394.65,-0.8395,0.0,-0.8403,-0.8403
937ea523,bull,s12|s21|s92,3,0.0307838324,0.0108813745,4.4667,0.0,-3.025,3,66.6667,0.012528,1,0.3333,30753.05,3.0753,100.0,3.0784,3.0784,2,0.6667,20046.91,2.0047,50.0,0.9951,1.9902,0,0.0,0.0,0.0,0.0,0.0,0.0
c60840dd,bull,s94|s60|s74,3,0.0462498043,0.0175479727,4.8608,0.0,-4.2864,4,50.0,0.012527,3,0.75,74635.88,7.4636,66.6667,2.4984,7.4952,1,0.25,-18304.55,-1.8305,0.0,-1.7548,-1.7548,0,0.0,0.0,0.0,0.0,0.0,0.0
6b4ed397,bull,s83|s58,2,0.0253229603,0.015345402,4.709,0.0,-2.1077,2,100.0,0.012501,2,1.0,51184.08,5.1184,100.0,2.5323,5.0646,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
177a91cb,bull,s15|s8|s38,3,0.0486045941,0.0159651149,4.8276,0.0,-4.3674,4,50.0,0.012497,1,0.25,48556.03,4.8556,100.0,4.8605,4.8605,2,0.5,33212.22,3.3212,50.0,1.632,3.2639,1,0.25,-17154.02,-1.7154,0.0,-1.5965,-1.5965
52d675e8,bull,s70|s30|s91,3,0.0446424657,0.0132028281,5.553,0.0,-5.341,4,50.0,0.012495,2,0.5,30731.49,3.0731,50.0,1.572,3.144,1,0.25,45790.18,4.579,100.0,4.4642,4.4642,1,0.25,-14118.55,-1.4119,0.0,-1.3203,-1.3203
a9c35a38,bull,s4|s5|s73,3,0.0508382904,0.0103821769,4.6946,0.0,-4.9136,6,33.3333,0.012484,2,0.3333,101465.51,10.1466,100.0,5.0838,10.1677,3,0.5,-31966.35,-3.1966,0.0,-1.0382,-3.1147,1,0.1667,-10742.87,-1.0743,0.0,-1.0382,-1.0382
312ba368,bull,s44|s12|s8|s95,4,0.0483211636,0.0143368051,4.1913,0.0,-4.0072,5,40.0,0.012474,2,0.4,97143.55,9.7144,100.0,4.8321,9.6642,3,0.6,-44894.89,-4.4895,0.0,-1.4337,-4.301,0,0.0,0.0,0.0,0.0,0.0,0.0
cc13be49,bull,s53|s59,2,0.0240428087,0.0087316395,4.4477,0.0,-2.1077,2,100.0,0.012459,2,1.0,48565.9,4.8566,100.0,2.4043,4.8086,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9fedb177,bull,s14|s60|s12|s94,4,0.0467135113,0.018410328,4.7696,0.0,-4.4543,4,50.0,0.012457,3,0.75,74628.82,7.4629,66.6667,2.5006,7.5017,1,0.25,-19212.61,-1.9213,0.0,-1.841,-1.841,0,0.0,0.0,0.0,0.0,0.0,0.0
fb07e2e1,bull,s94|s60|s26,3,0.0360930724,0.0080072539,-1.0013,0.0,-5.2672,14,21.4286,0.012454,4,0.2857,10699.94,1.07,25.0,0.3018,1.2071,3,0.2143,19921.06,1.9921,33.3333,0.6693,2.0079,7,0.5,-13071.01,-1.3071,14.2857,-0.1707,-1.195
aeb34445,bull,s42|s64,2,0.0528720354,0.0082120677,4.2051,0.0,-4.679,8,25.0,0.012445,1,0.125,52819.18,5.2819,100.0,5.2872,5.2872,5,0.625,19152.53,1.9153,20.0,0.4005,2.0024,2,0.25,-17138.12,-1.7138,0.0,-0.8212,-1.6424
159c2732,bull,s12|s83|s26,3,0.0219066031,0.0084667578,2.9257,0.0,-1.4828,3,66.6667,0.012435,3,1.0,35284.01,3.5284,66.6667,1.1782,3.5346,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
42460567,bear,s52|s97|s28|s89|s57,5,0.030891916,0.0187015003,3.6458,0.0,-2.4419,3,66.6667,0.012435,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-19222.63,-1.9223,0.0,-1.8702,-1.8702,2,0.6667,61956.48,6.1956,100.0,3.0892,6.1784
3f24ff54,bull,s70|s73|s48|s12|s40,5,0.0390111476,0.0140921817,4.0971,0.0,-3.6523,4,50.0,0.012435,3,0.75,63732.39,6.3732,66.6667,2.131,6.393,1,0.25,-14598.07,-1.4598,0.0,-1.4092,-1.4092,0,0.0,0.0,0.0,0.0,0.0,0.0
666dff80,bull,s43|s54|s14,3,0.0489502584,0.0089127186,4.4788,0.0,-4.7649,6,33.3333,0.012434,2,0.3333,39681.83,3.9682,50.0,2.0019,4.0038,2,0.3333,40537.09,4.0537,50.0,2.0019,4.0038,2,0.3333,-18763.31,-1.8763,0.0,-0.8913,-1.7825
4316943d,bull,s1|s12|s47|s74,4,0.0423258406,0.015466349,4.5172,0.0,-4.2249,4,50.0,0.012432,3,0.75,68955.96,6.8956,66.6667,2.3062,6.9185,1,0.25,-16072.69,-1.6073,0.0,-1.5466,-1.5466,0,0.0,0.0,0.0,0.0,0.0,0.0
ea0ab872,bull,s45|s8|s96|s53,4,0.0437813891,0.0167985913,4.5259,0.0,-4.2659,4,50.0,0.012424,3,0.75,70451.71,7.0452,66.6667,2.3588,7.0764,1,0.25,-17481.53,-1.7482,0.0,-1.6799,-1.6799,0,0.0,0.0,0.0,0.0,0.0,0.0
806b6fd7,bull,s2|s41,2,0.0398324635,0.0127043581,4.6022,0.0,-4.3937,4,50.0,0.012418,2,0.5,79884.37,7.9884,100.0,3.9832,7.9665,1,0.25,-13170.83,-1.3171,0.0,-1.2704,-1.2704,1,0.25,-12977.53,-1.2978,0.0,-1.2704,-1.2704
1acccadc,bull,s60|s14,2,0.0451132509,0.0178507772,4.5686,0.0,-4.3915,4,50.0,0.012408,3,0.75,71999.48,7.1999,66.6667,2.4125,7.2376,1,0.25,-18600.19,-1.86,0.0,-1.7851,-1.7851,0,0.0,0.0,0.0,0.0,0.0,0.0
2c225f78,bull,s92|s46|s68,3,0.0357898023,0.0195024613,4.4384,0.0,-3.6871,3,66.6667,0.012402,2,0.6667,15614.08,1.5614,50.0,0.8144,1.6287,1,0.3333,36166.47,3.6166,100.0,3.579,3.579,0,0.0,0.0,0.0,0.0,0.0,0.0
85b2fb81,bull,s64|s45,2,0.031053659,0.012794071,2.7788,0.0,-2.1204,4,50.0,0.01238,2,0.5,17783.24,1.7783,50.0,0.913,1.826,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,18117.36,1.8117,50.0,0.913,1.826
907b04cb,bull,s30|s60|s79|s1,4,0.0420894929,0.0158172913,4.3954,0.0,-4.2932,4,50.0,0.012376,3,0.75,68094.12,6.8094,66.6667,2.2787,6.8362,1,0.25,-16433.66,-1.6434,0.0,-1.5817,-1.5817,0,0.0,0.0,0.0,0.0,0.0,0.0
3c042b71,bull,s30|s53|s48|s1|s43,5,0.0449554348,0.0118181918,4.3656,0.0,-4.6273,5,40.0,0.012358,3,0.6,77859.71,7.786,66.6667,2.6031,7.8093,1,0.2,-12312.49,-1.2312,0.0,-1.1818,-1.1818,1,0.2,-12142.67,-1.2143,0.0,-1.1818,-1.1818
4b910b7b,bull,s33|s8|s65,3,0.0442848473,0.0110170073,4.4854,0.0,-4.8897,5,40.0,0.012327,1,0.2,44240.56,4.4241,100.0,4.4285,4.4285,3,0.6,21688.75,2.1689,33.3333,0.7417,2.2251,1,0.2,-11321.4,-1.1321,0.0,-1.1017,-1.1017
c66587be,bull,s15|s83|s93|s5|s68,5,0.0307587721,0.012313515,2.8201,0.0,-2.4255,4,50.0,0.01232,4,1.0,36227.5,3.6227,50.0,0.9223,3.6891,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
265081c3,bull,s53|s87|s63,3,0.0290585239,0.0173946761,3.4317,0.0,-2.831,3,66.6667,0.012314,1,0.3333,29029.48,2.9029,100.0,2.9059,2.9059,2,0.6667,11389.71,1.139,50.0,0.5832,1.1664,0,0.0,0.0,0.0,0.0,0.0,0.0
6e9a28a1,bull,s45|s24|s1,3,0.049606108,0.009729674,3.5846,0.0,-4.0346,7,28.5714,0.012313,4,0.5714,78950.22,7.895,50.0,1.9938,7.9753,2,0.2857,-20237.2,-2.0237,0.0,-0.973,-1.9459,1,0.1429,-9944.71,-0.9945,0.0,-0.973,-0.973
c15e7d52,bull,s7|s64|s42|s69,4,0.043386015,0.0161522549,4.5841,0.0,-4.8069,4,50.0,0.012313,1,0.25,43342.63,4.3343,100.0,4.3386,4.3386,2,0.5,26709.6,2.671,50.0,1.3617,2.7234,1,0.25,-16498.13,-1.6498,0.0,-1.6152,-1.6152
4f8d37eb,bull,s44|s1|s91|s82,4,0.041998271,0.0152805364,4.491,0.0,-4.6873,4,50.0,0.012312,1,0.25,41956.27,4.1956,100.0,4.1998,4.1998,2,0.5,26264.33,2.6264,50.0,1.3359,2.6718,1,0.25,-15600.8,-1.5601,0.0,-1.5281,-1.5281
661d9289,bull,s84|s32,2,0.0432273423,0.0169275687,4.474,0.0,-4.7011,4,50.0,0.012303,2,0.5,25577.73,2.5578,50.0,1.315,2.63,2,0.5,26126.99,2.6127,50.0,1.315,2.63,0,0.0,0.0,0.0,0.0,0.0,0.0
e61a4a7b,bull,s48|s63|s74,3,0.0223894061,0.0107552807,2.7852,0.0,-2.1077,3,66.6667,0.012289,2,0.6667,44898.58,4.4899,100.0,2.2389,4.4779,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-10963.14,-1.0963,0.0,-1.0755,-1.0755
21cea39c,bull,s54|s70|s15,3,0.0356179996,0.0088663407,3.3839,0.0,-3.561,5,40.0,0.012285,3,0.6,62509.72,6.251,66.6667,2.079,6.237,1,0.2,-9154.64,-0.9155,0.0,-0.8866,-0.8866,1,0.2,-9257.63,-0.9258,0.0,-0.8866,-0.8866
c2fba97d,bull,s2|s63|s95,3,0.0344573915,0.0096582049,2.9053,0.0,-2.9461,5,40.0,0.012278,3,0.6,58289.58,5.829,66.6667,1.9752,5.9257,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-19266.87,-1.9267,0.0,-0.9658,-1.9316
dfdc4530,bull,s95|s70|s21|s48,4,0.029374411,0.0186597268,3.3619,0.0,-2.9409,3,66.6667,0.012277,1,0.3333,29345.05,2.9345,100.0,2.9374,2.9374,1,0.3333,29525.03,2.9525,100.0,2.9374,2.9374,1,0.3333,-19150.29,-1.915,0.0,-1.866,-1.866
006991cf,bull,s12|s91|s32|s65,4,0.044311267,0.0183969588,4.2921,0.0,-4.5769,4,50.0,0.012275,3,0.75,69779.08,6.9779,66.6667,2.3409,7.0226,1,0.25,-19154.58,-1.9155,0.0,-1.8397,-1.8397,0,0.0,0.0,0.0,0.0,0.0,0.0
085dd1f7,bull,s63|s39|s40,3,0.0308011332,0.0181452482,3.703,0.0,-3.414,3,66.6667,0.012274,1,0.3333,30770.36,3.077,100.0,3.0801,3.0801,1,0.3333,31018.26,3.1018,100.0,3.0801,3.0801,1,0.3333,-18648.11,-1.8648,0.0,-1.8145,-1.8145
01e0c698,bull,s92|s15|s45,3,0.0220413245,0.0118313471,2.6035,0.0,-1.9834,3,66.6667,0.012268,2,0.6667,9895.8,0.9896,50.0,0.5105,1.021,1,0.3333,22149.58,2.215,100.0,2.2041,2.2041,0,0.0,0.0,0.0,0.0,0.0,0.0
5c04a921,bull,s5|s53|s36|s59,4,0.0493969043,0.016505259,3.7177,0.0,-4.0684,5,40.0,0.012267,3,0.6,82187.95,8.2188,66.6667,2.743,8.2289,2,0.4,-34692.24,-3.4692,0.0,-1.6505,-3.3011,0,0.0,0.0,0.0,0.0,0.0,0.0
ae60418e,bull,s74|s36|s88,3,0.0431838639,0.017184793,4.3243,0.0,-4.6806,4,50.0,0.01226,3,0.75,68819.93,6.882,66.6667,2.3061,6.9183,1,0.25,-17873.21,-1.7873,0.0,-1.7185,-1.7185,0,0.0,0.0,0.0,0.0,0.0,0.0
f7e88596,bull,s38|s68,2,0.03109792,0.0135321595,2.634,0.0,-2.4279,4,50.0,0.01226,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,31473.35,3.1473,100.0,3.1098,3.1098,3,0.75,2973.37,0.2973,33.3333,0.1345,0.4034
80129ebc,bull,s11|s1|s3|s54,4,0.0480280568,0.0089531543,4.6914,0.0,-5.5348,6,33.3333,0.012259,3,0.5,87819.91,8.782,66.6667,2.9034,8.7103,1,0.1667,-9355.05,-0.9355,0.0,-0.8953,-0.8953,2,0.3333,-19039.28,-1.9039,0.0,-0.8953,-1.7906
a51ccecc,bull,s34|s95|s63|s82,4,0.0439306424,0.0168275684,4.5029,0.0,-4.9379,4,50.0,0.012256,1,0.25,43886.73,4.3887,100.0,4.3931,4.3931,2,0.5,26835.78,2.6836,50.0,1.3552,2.7103,1,0.25,-17514.19,-1.7514,0.0,-1.6828,-1.6828
75d65601,bull,s54|s74|s65|s3,4,0.0448750598,0.0189289783,4.2916,0.0,-4.7558,4,50.0,0.012232,3,0.75,70338.66,7.0339,66.6667,2.3607,7.0821,1,0.25,-19719.15,-1.9719,0.0,-1.8929,-1.8929,0,0.0,0.0,0.0,0.0,0.0,0.0
262bcf9f,bull,s40|s35|s26,3,0.0356698763,0.0129303799,3.6726,0.0,-3.9311,4,50.0,0.012232,2,0.5,22481.72,2.2482,50.0,1.137,2.2739,1,0.25,35741.95,3.5742,100.0,3.567,3.567,1,0.25,-13351.49,-1.3351,0.0,-1.293,-1.293
a8746423,bull,s95|s40|s87,3,0.0245470515,0.0142257614,2.9034,0.0,-2.5871,3,66.6667,0.012231,2,0.6667,9991.2,0.9991,50.0,0.5161,1.0321,1,0.3333,24668.18,2.4668,100.0,2.4547,2.4547,0,0.0,0.0,0.0,0.0,0.0,0.0
b2035111,bull,s84|s30|s60,3,0.0456491713,0.0187737094,4.4793,0.0,-5.0502,4,50.0,0.012221,2,0.5,26437.4,2.6437,50.0,1.3438,2.6875,2,0.5,26065.08,2.6065,50.0,1.3438,2.6875,0,0.0,0.0,0.0,0.0,0.0,0.0
b2683fb3,bull,s84|s63|s41,3,0.0398812879,0.0134927593,4.1722,0.0,-4.6969,4,50.0,0.012208,1,0.25,39841.39,3.9841,100.0,3.9881,3.9881,3,0.75,12426.17,1.2426,33.3333,0.4299,1.2896,0,0.0,0.0,0.0,0.0,0.0,0.0
8d3db3b9,bull,s8|s44,2,0.0467424893,0.0088450202,3.3493,0.0,-3.9853,7,28.5714,0.012202,3,0.4286,84056.61,8.4057,66.6667,2.8213,8.464,3,0.4286,-27297.03,-2.7297,0.0,-0.8845,-2.6535,1,0.1429,-9031.95,-0.9032,0.0,-0.8845,-0.8845
ea28dd15,bull,s24|s69|s84|s54|s12,5,0.0450032979,0.0194497281,4.2065,0.0,-4.7814,4,50.0,0.012199,3,0.75,70029.53,7.003,66.6667,2.3519,7.0557,1,0.25,-20264.15,-2.0264,0.0,-1.945,-1.945,0,0.0,0.0,0.0,0.0,0.0,0.0
7c90d886,bull,s5|s55|s87|s64,4,0.0378177522,0.0118796408,3.913,0.0,-4.3988,4,50.0,0.012196,2,0.5,25658.3,2.5658,50.0,1.2969,2.5938,2,0.5,25761.7,2.5762,50.0,1.2969,2.5938,0,0.0,0.0,0.0,0.0,0.0,0.0
b1e9052e,bull,s83|s91|s26,3,0.0364421104,0.0121979335,3.7989,0.0,-4.2968,4,50.0,0.012184,1,0.25,36405.66,3.6406,100.0,3.6442,3.6442,2,0.5,24171.3,2.4171,50.0,1.2122,2.4244,1,0.25,-12604.58,-1.2605,0.0,-1.2198,-1.2198
23a24732,bull,s40|s60|s73|s41|s88,5,0.0393590531,0.0103107417,3.7239,0.0,-4.3833,5,40.0,0.012175,1,0.2,39319.71,3.932,100.0,3.9359,3.9359,4,0.8,7639.4,0.7639,25.0,0.2107,0.8427,0,0.0,0.0,0.0,0.0,0.0,0.0
b0275ad8,bull,s47|s95|s91,3,0.0417677241,0.0158227679,4.1001,0.0,-4.7435,4,50.0,0.012174,2,0.5,25584.06,2.5584,50.0,1.2972,2.5945,1,0.25,41852.21,4.1852,100.0,4.1768,4.1768,1,0.25,-16434.26,-1.6434,0.0,-1.5823,-1.5823
8e7bd342,bull,s83|s78|s32|s60|s40,5,0.0375419883,0.0154495074,3.5173,0.0,-3.9654,4,50.0,0.012174,1,0.25,37504.45,3.7504,100.0,3.7542,3.7542,3,0.75,5916.73,0.5917,33.3333,0.2214,0.6643,0,0.0,0.0,0.0,0.0,0.0,0.0
cebcb3a7,bull,s10|s68|s26,3,0.0402928129,0.019371999,3.115,0.0,-3.4577,4,50.0,0.012167,1,0.25,40252.51,4.0253,100.0,4.0293,4.0293,1,0.25,40899.33,4.0899,100.0,4.0293,4.0293,2,0.5,-40507.22,-4.0507,0.0,-1.9372,-3.8744
c65682da,bull,s83|s2|s55,3,0.0336464206,0.0115664854,3.3717,0.0,-3.8313,4,50.0,0.012159,2,0.5,67354.39,6.7354,100.0,3.3646,6.7293,1,0.25,-11919.84,-1.192,0.0,-1.1566,-1.1566,1,0.25,-11758.42,-1.1758,0.0,-1.1566,-1.1566
d0cca35b,bull,s59|s36|s21,3,0.0350535141,0.0088676364,3.2708,0.0,-3.9036,5,40.0,0.012137,3,0.6,61359.81,6.136,66.6667,2.0413,6.1239,1,0.2,-9150.98,-0.9151,0.0,-0.8868,-0.8868,1,0.2,-9248.85,-0.9249,0.0,-0.8868,-0.8868
834bd152,bull,s75|s63|s27,3,0.0517383153,0.0185471017,3.5335,0.0,-4.2676,5,40.0,0.012133,2,0.4,32637.2,3.2637,50.0,1.6596,3.3191,3,0.6,13016.55,1.3017,33.3333,0.4881,1.4644,0,0.0,0.0,0.0,0.0,0.0,0.0
6f2878db,bull,s41|s40,2,0.046667386,0.0173304488,4.2936,0.0,-5.1989,4,50.0,0.012126,1,0.25,46620.76,4.6621,100.0,4.6667,4.6667,2,0.5,29101.89,2.9102,50.0,1.4668,2.9337,1,0.25,-18084.88,-1.8085,0.0,-1.733,-1.733
