id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
27a09c7e,bear,s89|s19|s99,3,0.0604861815,0.0160440281,13.4914,0.0,-18.9084,59,27.1186,0.078596,15,0.2542,45795.54,4.5796,26.6667,0.4364,6.546,14,0.2373,-91884.5,-9.1885,14.2857,-0.5111,-7.1556,30,0.5085,322157.16,32.2157,33.3333,0.9466,28.3981
146ed9bd,bear,s85|s61|s49|s18,4,0.037147735,0.0143113555,25.6948,0.0,-5.4106,14,64.2857,0.078233,4,0.2857,103757.54,10.3758,75.0,2.4283,9.7132,5,0.3571,155136.28,15.5136,80.0,2.6856,13.428,5,0.3571,29312.34,2.9312,40.0,0.6272,3.1361
243bbe0c,bear,s72|s57,2,0.0311097443,0.008877268,10.1816,0.0,-7.1589,31,35.4839,0.077935,9,0.2903,867.84,0.0868,22.2222,0.0009,0.0079,10,0.3226,72294.17,7.2294,40.0,0.7118,7.1175,12,0.3871,90535.14,9.0535,41.6667,0.7784,9.3408
df64d042,bull,s40|s59|s27,3,0.0237035733,0.0089358132,2.5369,0.0,-8.3155,42,35.7143,0.077569,14,0.3333,36921.0,3.6921,35.7143,0.2721,3.8096,11,0.2619,-1524.02,-0.1524,27.2727,-0.0034,-0.0376,17,0.4048,76199.04,7.6199,41.1765,0.4504,7.6567
0e39e6a8,bull,s88|s82|s26,3,0.0604439179,0.0122032354,18.9286,0.0,-22.7019,78,23.0769,0.076839,28,0.359,19846.98,1.9847,17.8571,0.0769,2.1545,18,0.2308,-827.77,-0.0828,16.6667,-0.0095,-0.1717,32,0.4103,318837.37,31.8837,31.25,1.0499,33.5968
5ee22bc6,bear,s37|s90|s77|s67,4,0.0441843951,0.0089555069,9.2344,0.0,-10.6734,49,24.4898,0.076819,16,0.3265,-95820.62,-9.5821,6.25,-0.5634,-9.0148,9,0.1837,78604.19,7.8604,33.3333,0.8758,7.882,24,0.4898,214290.7,21.4291,33.3333,0.8758,21.0187
1df76d74,bear,s99|s71|s90,3,0.0548987432,0.008659941,16.6229,0.0,-17.4927,67,20.8955,0.0767,25,0.3731,26751.65,2.6752,16.0,0.1509,3.7736,20,0.2985,72430.03,7.243,20.0,0.4052,8.1036,22,0.3284,233797.26,23.3797,27.2727,0.8674,19.0833
eef2ab27,bull,s47|s95|s91,3,0.0417677241,0.0158227679,14.7858,0.0,-8.3067,24,41.6667,0.076427,9,0.375,25946.14,2.5946,33.3333,0.3374,3.0367,4,0.1667,-10490.78,-1.0491,25.0,-0.1425,-0.5701,11,0.4583,182437.65,18.2438,54.5455,1.559,17.1493
856cebc0,bear,s16|s57|s100|s99|s49,5,0.0223881635,0.0119960902,6.0785,0.0,-5.2655,25,48.0,0.076259,5,0.2,42717.5,4.2718,60.0,0.8634,4.3172,10,0.4,53090.7,5.3091,50.0,0.5196,5.196,10,0.4,16753.83,1.6754,40.0,0.1758,1.7576
3721a213,bull,s78|s8,2,0.0648107712,0.0128504041,17.3464,0.0,-16.4848,40,25.0,0.075945,19,0.475,137088.62,13.7089,26.3158,0.7587,14.4148,6,0.15,81490.33,8.149,33.3333,1.3037,7.822,15,0.375,50893.69,5.0894,20.0,0.2682,4.0227
f3ec7857,bear,s80|s72,2,0.0458199627,0.0122803824,10.252,0.0,-12.14,41,29.2683,0.075762,13,0.3171,190155.92,19.0156,46.1538,1.4535,18.8957,10,0.2439,-71416.99,-7.1417,10.0,-0.647,-6.4703,18,0.439,71185.26,7.1185,27.7778,0.3859,6.9455
ebc18f36,bull,s14|s34|s40,3,0.0499165468,0.01344881,12.4602,0.0,-18.2468,93,26.8817,0.075745,40,0.4301,29457.98,2.9458,22.5,0.0808,3.2336,19,0.2043,-12833.49,-1.2833,21.0526,-0.0109,-0.2066,34,0.3656,289520.03,28.952,35.2941,0.8915,30.3125
b830ab7d,bear,s51|s72|s16|s99,4,0.0424694901,0.0183295071,2.0276,0.0,-8.4005,43,34.8837,0.075302,12,0.2791,78839.27,7.8839,41.6667,0.7003,8.4041,7,0.1628,-9662.63,-0.9663,28.5714,-0.0958,-0.6709,24,0.5581,38884.7,3.8885,33.3333,0.1937,4.6484
c2c7de84,bear,s28|s67|s90|s18,4,0.067242392,0.0120515885,18.9201,0.0,-22.4143,50,22.0,0.074438,21,0.42,215027.25,21.5027,28.5714,1.0604,22.2681,16,0.32,-121251.27,-12.1251,6.25,-0.7096,-11.3531,13,0.26,165773.88,16.5774,30.7692,1.2347,16.0505
cd207169,bear,s28|s86|s90|s18|s100,5,0.0450320591,0.0147772056,10.258,0.0,-19.7526,78,30.7692,0.074082,34,0.4359,153278.71,15.3279,32.3529,0.4573,15.5477,19,0.2436,9234.37,0.9234,26.3158,0.0962,1.8279,25,0.3205,115345.21,11.5345,32.0,0.4362,10.9044
39fa2b5d,bear,s101|s97|s57,3,0.0323411412,0.0106240493,10.5362,0.0,-9.514,29,37.931,0.07389,11,0.3793,52979.61,5.298,36.3636,0.5,5.4996,9,0.3103,78113.14,7.8113,44.4444,0.8472,7.6244,9,0.3103,32190.32,3.219,33.3333,0.3698,3.3279
c36de51e,bear,s90|s99,2,0.0733997473,0.0184047902,21.5238,0.0,-21.919,34,29.4118,0.07383,12,0.3529,-74394.37,-7.4394,16.6667,-0.3104,-3.7248,11,0.3235,171231.77,17.1232,36.3636,1.4979,16.4765,11,0.3235,203759.55,20.376,36.3636,1.4979,16.4765
0ceef546,bear,s18|s90|s67,3,0.0440892589,0.016635612,11.0142,0.0,-23.0944,100,33.0,0.073774,34,0.34,144478.33,14.4478,35.2941,0.4797,16.3088,27,0.27,-33479.61,-3.348,25.9259,-0.0892,-2.4087,39,0.39,219476.17,21.9476,35.8974,0.5163,20.1359
42d2eca7,bull,s94|s34|s26,3,0.0489103158,0.0116666434,14.89,0.0,-16.6975,38,28.9474,0.073195,20,0.5263,67006.36,6.7006,25.0,0.3478,6.9552,8,0.2105,91479.02,9.1479,37.5,1.105,8.8398,10,0.2632,62849.43,6.2849,30.0,0.6506,6.5064
0eb37bfa,bear,s72|s57|s66,3,0.0223036443,0.0141020197,2.1973,0.0,-9.0644,30,46.6667,0.072958,8,0.2667,30666.61,3.0667,50.0,0.4101,3.2806,10,0.3333,39933.86,3.9934,50.0,0.4101,4.1008,12,0.4,10860.69,1.0861,41.6667,0.1067,1.2804
f2327a15,bull,s70|s95|s26,3,0.0386674185,0.0181371943,9.502,0.0,-8.3072,26,42.3077,0.072805,11,0.4231,84159.67,8.416,45.4545,0.7683,8.4514,6,0.2308,-57188.4,-5.7188,16.6667,-0.867,-5.2019,9,0.3462,122469.56,12.247,55.5556,1.3421,12.0788
61e74afe,bear,s28|s71|s99,3,0.0421694526,0.0154444776,9.3838,0.0,-14.9493,37,35.1351,0.072589,13,0.3514,24599.72,2.46,30.7692,0.2283,2.9678,7,0.1892,5453.28,0.5453,28.5714,0.1017,0.7117,17,0.4595,140682.93,14.0683,41.1765,0.8279,14.0741
03edfa23,bull,s40|s43,2,0.0499547276,0.0087825251,10.4663,0.0,-9.2793,44,22.7273,0.072344,19,0.4318,5762.42,0.5762,15.7895,0.0492,0.9344,8,0.1818,-16516.81,-1.6517,12.5,-0.144,-1.1523,17,0.3864,204051.19,20.4051,35.2941,1.1948,20.3121
c434f73b,bull,s78|s70|s55,3,0.0425787562,0.0106909039,7.5487,0.0,-12.8177,56,26.7857,0.072099,27,0.4821,-39347.99,-3.9348,18.5185,-0.0826,-2.2306,10,0.1786,167200.83,16.7201,50.0,1.5944,15.9439,19,0.3393,65264.7,6.5265,26.3158,0.3327,6.3221
7cf14686,bull,s36|s87|s95,3,0.0502175678,0.0089826954,15.5443,0.0,-6.9744,29,27.5862,0.071927,18,0.6207,132576.5,13.2576,27.7778,0.7462,13.4313,2,0.069,-19369.56,-1.937,0.0,-0.8983,-1.7965,9,0.3103,104696.2,10.4696,33.3333,1.0751,9.6757
91e3cfc3,bull,s63|s38|s91,3,0.0752533987,0.0184425001,30.6209,0.0,-13.5568,18,38.8889,0.071453,9,0.5,8667.34,0.8667,22.2222,0.2379,2.1409,1,0.0556,-18363.01,-1.8363,0.0,-1.8443,-1.8443,8,0.4444,353573.05,35.3573,62.5,4.0117,32.0939
94c3e972,bear,s17|s77|s26,3,0.0405303804,0.0114932616,7.2966,0.0,-12.3967,44,29.5455,0.070957,18,0.4091,49613.43,4.9613,27.7778,0.2958,5.324,10,0.2273,37810.28,3.781,30.0,0.4114,4.1138,16,0.3636,74507.14,7.4507,31.25,0.4764,7.6226
9a5b8991,bear,s13|s52|s71,3,0.0615991142,0.0182960917,8.2883,0.0,-11.5744,42,28.5714,0.070681,11,0.2619,114922.47,11.4922,36.3636,1.0757,11.8324,7,0.1667,-131957.02,-13.1957,0.0,-1.8296,-12.8073,24,0.5714,185757.29,18.5757,33.3333,0.8336,20.0055
f4125983,bull,s95|s39|s87,3,0.0290527307,0.0119951327,3.9058,0.0,-5.9739,32,37.5,0.070529,14,0.4375,35208.54,3.5209,35.7143,0.2665,3.7307,8,0.25,-15124.08,-1.5124,25.0,-0.1733,-1.3865,10,0.3125,84232.64,8.4233,50.0,0.8529,8.5288
bb54a417,bull,s34|s21,2,0.0460215877,0.0177361585,7.0685,0.0,-15.1894,40,35.0,0.070165,18,0.45,58180.83,5.8181,33.3333,0.3516,6.3296,10,0.25,-58380.69,-5.8381,20.0,-0.4985,-4.9846,12,0.3,170965.44,17.0965,50.0,1.4143,16.9713
92079054,bull,s84|s88|s27,3,0.0444336776,0.0143028844,9.7771,0.0,-19.8667,103,30.0971,0.0698,36,0.3495,128273.03,12.8273,30.5556,0.3644,13.1198,31,0.301,85097.51,8.5098,29.0323,0.275,8.524,36,0.3495,123301.02,12.3301,30.5556,0.3644,13.1198
3234fb5f,bear,s85|s18|s37|s25|s49,5,0.0488334636,0.0182630193,9.0899,0.0,-22.2242,54,33.3333,0.069687,20,0.3704,91308.57,9.1309,35.0,0.5221,10.4415,11,0.2037,-58102.08,-5.8102,18.1818,-0.6064,-6.67,23,0.4259,156648.15,15.6648,39.1304,0.7992,18.3819
34176afb,bull,s88|s14,2,0.0282255454,0.0125248913,5.1808,0.0,-5.0538,27,40.7407,0.069003,14,0.5185,67320.21,6.732,42.8571,0.494,6.9154,5,0.1852,18159.16,1.8159,40.0,0.3775,1.8876,8,0.2963,21061.63,2.1062,37.5,0.2757,2.2052
d49e9302,bull,s47|s30|s3,3,0.0288181159,0.0179333214,-2.1616,0.0,-16.4347,52,42.3077,0.068973,26,0.5,36714.62,3.6715,42.3077,0.1846,4.7999,11,0.2115,-10134.82,-1.0135,36.3636,-0.0933,-1.0261,15,0.2885,50151.23,5.0151,46.6667,0.3884,5.826
866d4e33,bull,s9|s83|s21,3,0.0333536187,0.0164008723,-1.3959,0.0,-12.2198,54,37.037,0.068868,23,0.4259,-33913.17,-3.3913,30.4348,-0.1258,-2.8939,11,0.2037,63604.6,6.3605,45.4545,0.6215,6.8363,20,0.3704,63030.37,6.303,40.0,0.3501,7.0018
32fc8380,bull,s9|s78,2,0.0333786731,0.0154281682,1.5375,0.0,-14.2019,46,36.9565,0.068461,21,0.4565,-92488.36,-9.2488,23.8095,-0.3807,-7.9957,7,0.1522,195426.38,19.5426,85.7143,2.6406,18.4844,18,0.3913,10798.29,1.0798,33.3333,0.0841,1.5134
31a048c2,bull,s55|s48|s5,3,0.0276549883,0.0158077479,3.4937,0.0,-7.2238,27,44.4444,0.067844,15,0.5556,-25606.37,-2.5606,33.3333,-0.132,-1.9803,7,0.2593,108539.34,10.8539,71.4286,1.5237,10.6659,5,0.1852,7571.72,0.7572,40.0,0.1577,0.7887
7566c16e,bull,s78|s45|s41|s36,4,0.0571259569,0.0173184965,6.0275,0.0,-9.715,42,28.5714,0.067771,21,0.5,65507.59,6.5508,28.5714,0.3951,8.2978,5,0.119,63789.74,6.379,40.0,1.2459,6.2296,16,0.381,20190.86,2.0191,25.0,0.1293,2.0682
da7026e5,bear,s29|s85|s37,3,0.0444710906,0.0197487444,13.8977,0.0,-13.0952,23,43.4783,0.0675,10,0.4348,119464.47,11.9464,50.0,1.2361,12.3612,7,0.3043,-64912.46,-6.4912,14.2857,-1.0574,-7.4021,6,0.2609,128748.69,12.8749,66.6667,2.3064,13.8387
89bf3883,bear,s50|s28|s90,3,0.0618252291,0.011923717,15.0638,0.0,-19.8908,59,22.0339,0.066685,25,0.4237,213607.09,21.3607,28.0,0.8726,21.815,18,0.3051,-78391.49,-7.8391,11.1111,-0.3729,-6.7129,16,0.2712,107700.37,10.77,25.0,0.6514,10.4216
be23dca7,bull,s55|s42|s68,3,0.0467414174,0.0179865774,12.1212,0.0,-11.9598,26,38.4615,0.066555,12,0.4615,-30186.28,-3.0186,25.0,-0.1805,-2.1655,4,0.1538,52856.42,5.2856,50.0,1.4377,5.751,10,0.3846,154956.04,15.4956,50.0,1.4377,14.3774
62ffce72,bear,s23|s99|s89,3,0.0377250672,0.0129602402,9.9465,0.0,-9.3364,27,37.037,0.066359,13,0.4815,29800.25,2.98,30.7692,0.2635,3.4258,7,0.2593,6275.94,0.6276,28.5714,0.1521,1.0649,7,0.2593,122655.21,12.2655,57.1429,1.6003,11.202
2337a03a,bull,s12|s88|s40,3,0.053337896,0.0110717995,11.0424,0.0,-9.0168,36,25.0,0.066326,17,0.4722,68234.23,6.8234,23.5294,0.4083,6.9418,9,0.25,21217.11,2.1217,22.2222,0.3241,2.9173,10,0.2778,81057.29,8.1057,30.0,0.8251,8.2511
590cf3da,bear,s28|s18|s26,3,0.0717182673,0.0170356927,13.6073,0.0,-20.2104,49,24.4898,0.065922,19,0.3878,104239.91,10.424,26.3158,0.6321,12.0092,11,0.2245,-8023.42,-0.8023,18.1818,-0.0899,-0.9885,19,0.3878,111358.5,11.1358,26.3158,0.6321,12.0092
0589ccbf,bear,s99|s23|s28,3,0.037275315,0.0112198251,7.2588,0.0,-12.3476,38,31.5789,0.065914,14,0.3684,79419.97,7.942,35.7143,0.61,8.5398,9,0.2368,-4066.8,-0.4067,22.2222,-0.0443,-0.3988,15,0.3947,73433.8,7.3434,33.3333,0.4945,7.4178
fe188c3c,bull,s40|s35|s26,3,0.0356698763,0.0129303799,8.2245,0.0,-7.2821,26,38.4615,0.065747,14,0.5385,112832.17,11.2832,42.8571,0.7898,11.0576,5,0.1923,33056.95,3.3057,40.0,0.651,3.2549,7,0.2692,3284.84,0.3285,28.5714,0.0955,0.6688
158d6a81,bear,s100|s23|s52,3,0.051608666,0.0129510049,15.7616,0.0,-8.8089,24,33.3333,0.065577,12,0.5,99293.9,9.9294,33.3333,0.8569,10.2827,6,0.25,56623.01,5.6623,33.3333,0.8569,5.1413,6,0.25,54766.44,5.4766,33.3333,0.8569,5.1413
29cd1e9a,bear,s28|s90|s26,3,0.0342983826,0.0177307969,0.6238,0.0,-17.3026,49,38.7755,0.065576,22,0.449,-35330.11,-3.533,31.8182,-0.1176,-2.5873,13,0.2653,25519.52,2.552,38.4615,0.228,2.9646,14,0.2857,112365.07,11.2365,50.0,0.8284,11.5973
10aa608a,bear,s52|s99|s90|s66,4,0.0611373928,0.0152927825,15.4471,0.0,-21.1155,39,28.2051,0.064785,13,0.3333,-78091.29,-7.8091,15.3846,-0.3534,-4.5946,13,0.3333,104200.2,10.42,30.7692,0.8224,10.6915,13,0.3333,224148.35,22.4148,38.4615,1.4103,18.3345
43aff558,bear,s28|s22|s27,3,0.0688597367,0.0147061771,10.1138,0.0,-14.0999,59,22.0339,0.064257,20,0.339,182596.11,18.2596,30.0,1.0364,20.7272,14,0.2373,-120839.83,-12.084,7.1429,-0.8737,-12.2321,25,0.4237,124574.87,12.4575,24.0,0.535,13.3741
4367f311,bull,s47|s78|s84,3,0.0222250496,0.0132745975,1.4041,0.0,-9.7803,29,44.8276,0.06424,17,0.5862,18707.64,1.8708,41.1765,0.1343,2.2829,2,0.069,45265.02,4.5265,100.0,2.2225,4.445,10,0.3448,9860.15,0.986,40.0,0.0925,0.9253
7796e580,bear,s86|s101|s13|s80,4,0.0374178595,0.0185746042,5.1576,0.0,-8.0793,27,40.7407,0.064052,11,0.4074,247597.14,24.7597,72.7273,2.2147,24.3619,8,0.2963,-100864.81,-10.0865,12.5,-1.1576,-9.2604,8,0.2963,-38578.36,-3.8578,25.0,-0.4576,-3.6612
84deb625,bear,s76|s72|s52,3,0.073705268,0.0175487788,11.7824,0.0,-17.9131,68,23.5294,0.063979,18,0.2647,121831.62,12.1832,27.7778,0.78,14.0392,12,0.1765,-142294.19,-14.2294,8.3333,-0.9944,-11.9331,38,0.5588,255010.71,25.5011,26.3158,0.6465,24.5687
343770bc,bull,s7|s83|s21|s87|s74,5,0.0227998053,0.0121578553,-0.4942,0.0,-11.1909,37,40.5405,0.063693,22,0.5946,9239.87,0.924,36.3636,0.0554,1.2188,6,0.1622,34251.08,3.4251,50.0,0.5321,3.1926,9,0.2432,29917.43,2.9917,44.4444,0.3379,3.041
b8dfaefe,bear,s28|s99|s50,3,0.0535256751,0.0136891051,9.064,0.0,-17.2816,53,26.4151,0.063657,15,0.283,199700.81,19.9701,40.0,1.3197,19.7952,9,0.1698,6870.4,0.687,22.2222,0.1248,1.1228,29,0.5472,-1580.51,-0.1581,20.6897,0.0217,0.6305
0484928a,bear,s18|s23|s90,3,0.0514292371,0.0193376031,9.749,0.0,-23.972,78,32.0513,0.063234,27,0.3462,18028.24,1.8028,29.6296,0.163,4.4019,20,0.2564,-49531.14,-4.9531,25.0,-0.1646,-3.2918,31,0.3974,266490.96,26.6491,38.7097,0.8056,24.9736
7a40957c,bull,s45|s35|s65|s30,4,0.0286176664,0.0187927323,-5.1732,0.0,-13.255,47,42.5532,0.06317,20,0.4255,41132.3,4.1132,45.0,0.2542,5.0839,9,0.1915,17925.01,1.7925,44.4444,0.2279,2.0507,18,0.383,-8929.55,-0.893,38.8889,-0.0355,-0.6396
e51859f5,bear,s77|s17|s66,3,0.0344456935,0.0128988809,2.5194,0.0,-9.7516,39,33.3333,0.063042,14,0.359,99484.47,9.9484,42.8571,0.7392,10.3483,10,0.2564,10936.68,1.0937,30.0,0.1304,1.3045,15,0.3846,-7287.14,-0.7287,26.6667,-0.0274,-0.4105
cba889a5,bull,s87|s41,2,0.0232249986,0.0108689335,3.7306,0.0,-7.118,26,42.3077,0.062656,15,0.5769,38831.18,3.8831,40.0,0.2769,4.153,3,0.1154,678.16,0.0678,33.3333,0.0496,0.1487,8,0.3077,51857.64,5.1858,50.0,0.6178,4.9424
1970844a,bull,s94|s78|s26,3,0.043071813,0.0138967896,13.8164,0.0,-6.2934,20,40.0,0.062554,10,0.5,22410.92,2.2411,30.0,0.3194,3.1938,5,0.25,109520.91,10.9521,60.0,2.0284,10.1422,5,0.25,50173.71,5.0174,40.0,0.8891,4.4453
16052b21,bull,s4|s47|s26,3,0.0350029203,0.0104192541,12.9768,0.0,-4.867,19,42.1053,0.062176,12,0.6316,56062.17,5.6062,33.3333,0.4721,5.6658,1,0.0526,-11585.27,-1.1585,0.0,-1.0419,-1.0419,6,0.3158,125824.75,12.5825,66.6667,1.9862,11.9173
02622887,bear,s99|s86|s72|s57|s49,5,0.0315881048,0.0121550811,1.1141,0.0,-14.1766,51,33.3333,0.061926,15,0.2941,78307.92,7.8308,40.0,0.5342,8.0133,21,0.4118,4286.78,0.4287,28.5714,0.0343,0.7202,15,0.2941,38192.98,3.8193,33.3333,0.2426,3.639
c0222791,bear,s72|s89|s98,3,0.0359522672,0.0146177798,8.6076,0.0,-10.3453,25,40.0,0.061697,13,0.52,9011.34,0.9011,30.7692,0.0942,1.2249,5,0.2,77214.93,7.7215,60.0,1.5724,7.8621,7,0.28,51170.9,5.1171,42.8571,0.7055,4.9386
ff7123dc,bear,s99|s19,2,0.0485356702,0.0149905639,5.5734,0.0,-15.2988,48,29.1667,0.061341,8,0.1667,138725.24,13.8725,50.0,1.6773,13.418,11,0.2292,-110870.18,-11.087,9.0909,-0.9215,-10.137,29,0.6042,131599.35,13.1599,31.0345,0.4724,13.701
c0a5352b,bear,s97|s18|s89,3,0.0661790854,0.0138670513,13.4607,0.0,-17.5888,41,24.3902,0.060883,22,0.5366,-11191.72,-1.1192,18.1818,0.0687,1.5109,8,0.1951,38845.97,3.8846,25.0,0.6144,4.9156,11,0.2683,198406.76,19.8407,36.3636,1.5241,16.7647
7eb02992,bull,s38|s78|s40,3,0.0292146986,0.011153285,5.8131,0.0,-7.6228,26,38.4615,0.0602,14,0.5385,42913.03,4.2913,35.7143,0.3264,4.5694,4,0.1538,-7107.7,-0.7108,25.0,-0.1061,-0.4245,8,0.3077,75627.42,7.5627,50.0,0.9031,7.2246
ee6435d5,bear,s80|s76|s86,3,0.0328018341,0.0150427303,8.7611,0.0,-6.6437,20,45.0,0.060045,10,0.5,140233.36,14.0233,60.0,1.3664,13.664,7,0.35,-13262.51,-1.3263,28.5714,-0.1373,-0.961,3,0.15,2789.2,0.2789,33.3333,0.0905,0.2716
3bf1a356,bull,s64|s47,2,0.0209466681,0.0116904242,3.6604,0.0,-4.8832,21,47.619,0.059997,9,0.4286,-42031.07,-4.2031,22.2222,-0.4438,-3.994,3,0.1429,-3346.14,-0.3346,33.3333,-0.0811,-0.2434,9,0.4286,124630.96,12.4631,77.7778,1.3694,12.3246
5809a50c,bull,s78|s30|s40|s64,4,0.0731475192,0.0105221095,20.5974,0.0,-11.5901,25,24.0,0.05981,10,0.4,139177.04,13.9177,30.0,1.4579,14.5788,4,0.16,-47841.17,-4.7841,0.0,-1.0522,-4.2088,11,0.44,153394.98,15.3395,27.2727,1.2297,13.5266
fccc474e,bull,s47|s63|s70|s4,4,0.053955367,0.0159708433,21.039,0.0,-9.5146,16,43.75,0.059796,9,0.5625,-19947.07,-1.9947,22.2222,-0.0432,-0.3885,1,0.0625,62254.22,6.2254,100.0,5.3955,5.3955,6,0.375,203762.96,20.3763,66.6667,3.0647,18.388
c910ed88,bear,s99|s51|s57|s72,4,0.0373845613,0.0111279245,11.2295,0.0,-5.6405,21,38.0952,0.059758,6,0.2857,132631.5,13.2631,66.6667,2.1214,12.7282,7,0.3333,-32710.1,-3.271,14.2857,-0.4198,-2.9383,8,0.381,55882.32,5.5882,37.5,0.7064,5.6514
798d02c1,bear,s71|s101|s26,3,0.045283086,0.0099399509,16.4738,0.0,-6.5187,19,36.8421,0.059609,13,0.6842,92997.65,9.2998,30.7692,0.7052,9.1673,1,0.0526,-11846.72,-1.1847,0.0,-0.994,-0.994,5,0.2632,123895.69,12.3896,60.0,2.3194,11.5969
19e2eadb,bull,s47|s88|s12,3,0.0594324106,0.0103008665,26.2225,0.0,-9.0717,15,40.0,0.059302,7,0.4667,143536.69,14.3537,42.8571,1.9585,13.7094,5,0.3333,18639.59,1.864,20.0,0.3646,1.8229,3,0.2,122279.74,12.228,66.6667,3.6188,10.8564
5b340000,bull,s15|s42|s34|s91,4,0.0281097481,0.0113991881,0.1762,0.0,-14.9192,93,34.4086,0.059173,38,0.4086,-2689.51,-0.269,28.9474,0.0038,0.1429,19,0.2043,56279.45,5.6279,36.8421,0.3157,5.9978,36,0.3871,141251.81,14.1252,38.8889,0.3965,14.2754
1dcf402b,bear,s89|s52,2,0.0340431955,0.0165163624,0.5951,0.0,-13.7838,40,37.5,0.058823,22,0.55,-72517.29,-7.2517,27.2727,-0.2727,-6.0003,8,0.2,67785.37,6.7785,50.0,0.8763,7.0107,10,0.25,93941.16,9.3941,50.0,0.8763,8.7634
b3c0a3cd,bull,s96|s78|s26,3,0.0215084992,0.0105071323,-4.7923,0.0,-8.9513,47,36.1702,0.058738,24,0.5106,-29017.91,-2.9018,29.1667,-0.1169,-2.8062,7,0.1489,80539.26,8.0539,71.4286,1.2361,8.6528,16,0.3404,-8937.03,-0.8937,31.25,-0.0502,-0.8036
a98152d1,bull,s41|s30,2,0.0553638852,0.0158628514,5.5199,0.0,-12.5461,43,27.907,0.05862,16,0.3721,16555.18,1.6555,25.0,0.1944,3.1101,12,0.2791,-51497.83,-5.1498,16.6667,-0.3992,-4.7901,15,0.3488,190383.08,19.0383,40.0,1.2628,18.9418
75833a9a,bull,s78|s54|s10,3,0.0384267022,0.0190431166,-2.3617,0.0,-14.4481,54,37.037,0.05832,25,0.463,-84407.52,-8.4408,28.0,-0.2952,-7.3789,8,0.1481,128826.55,12.8827,62.5,1.6876,13.5004,21,0.3889,56933.07,5.6933,38.0952,0.285,5.9853
e27536ec,bull,s55|s64,2,0.0298229041,0.0179081554,2.0471,0.0,-8.2202,25,44.0,0.057764,14,0.56,-68399.25,-6.8399,28.5714,-0.4271,-5.979,6,0.24,135485.23,13.5485,83.3333,2.1868,13.1206,5,0.2,5574.67,0.5575,40.0,0.1184,0.5921
c73cf0a9,bear,s66|s37|s99|s101,4,0.0604854684,0.0143387613,5.7768,0.0,-12.6952,50,24.0,0.057022,15,0.3,158808.45,15.8808,33.3333,1.0603,15.904,14,0.28,-61727.46,-6.1727,14.2857,-0.365,-5.1094,21,0.42,66622.69,6.6623,23.8095,0.3477,7.3007
787cf26b,bear,s16|s71|s81|s20|s37,5,0.038766437,0.0190760292,1.1036,0.0,-19.1828,48,37.5,0.056991,20,0.4167,76905.45,7.6905,40.0,0.4061,8.1219,7,0.1458,-22382.26,-2.2382,28.5714,-0.255,-1.7847,21,0.4375,47249.12,4.7249,38.0952,0.2959,6.2143
270e650f,bull,s47|s94|s15|s33,4,0.0311721895,0.0135268272,-0.1801,0.0,-9.3733,37,35.1351,0.056658,19,0.5135,-86039.6,-8.604,21.0526,-0.4117,-7.8214,11,0.2973,121571.66,12.1572,54.5455,1.0854,11.9399,7,0.1892,39885.89,3.9886,42.8571,0.563,3.9409
26662506,bear,s99|s90|s62,3,0.027649324,0.0160409197,-1.1768,0.0,-21.008,70,41.4286,0.056555,21,0.3,-90096.81,-9.0097,28.5714,-0.3558,-7.4718,18,0.2571,9348.48,0.9348,38.8889,0.095,1.7095,31,0.4429,223412.5,22.3413,51.6129,0.6509,20.1775
56e45743,bear,s20|s61|s17|s51,4,0.0213573328,0.0125668449,0.5528,0.0,-7.0751,25,44.0,0.056493,9,0.36,20935.17,2.0935,44.4444,0.2511,2.2595,6,0.24,26313.22,2.6313,50.0,0.4395,2.6371,10,0.4,6911.9,0.6912,40.0,0.1003,1.0028
935fa0b9,bull,s21|s40|s30,3,0.04598443,0.0108028815,8.1063,0.0,-9.7769,33,27.2727,0.056042,16,0.4848,-3818.48,-0.3818,18.75,-0.0155,-0.2484,7,0.2121,30987.86,3.0988,28.5714,0.5422,3.7954,10,0.303,120899.92,12.09,40.0,1.1912,11.912
d6ec84b8,bull,s55|s95|s41|s9,4,0.0432478912,0.0189919447,1.6347,0.0,-12.1745,37,35.1351,0.055811,16,0.4324,1971.55,0.1972,31.25,0.0458,0.7328,9,0.2432,-51032.07,-5.1032,22.2222,-0.5161,-4.6448,12,0.3243,142854.2,14.2854,50.0,1.2128,14.5536
d155760e,bear,s89|s72|s51|s18|s97,5,0.0275737127,0.017958635,-2.4068,0.0,-13.1599,35,42.8571,0.055625,18,0.5143,-7797.95,-0.7798,38.8889,-0.0252,-0.4529,5,0.1429,40239.46,4.0239,60.0,0.9361,4.6804,12,0.3429,11848.56,1.1849,41.6667,0.1013,1.2158
