id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
3360ca45,bull,s44|s54|s27,3,0.0382418888,0.0137903812,-0.7017,0.0,-6.1651,7,28.5714,0.009018,2,0.2857,23396.43,2.3396,50.0,1.2226,2.4452,1,0.1429,-13503.72,-1.3504,0.0,-1.379,-1.379,4,0.5714,-3799.45,-0.3799,25.0,-0.0782,-0.3129
d2d36b82,bull,s30|s65|s27,3,0.0466177271,0.0186093979,-1.457,0.0,-5.1974,7,28.5714,0.009001,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,6334.79,0.6335,33.3333,0.3133,0.9399,4,0.5714,-9216.06,-0.9216,25.0,-0.2303,-0.921
991f6b74,bull,s36|s91|s4|s43,4,0.0377467609,0.0189042873,-1.1273,0.0,-6.8319,6,33.3333,0.008999,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.0,-1546.23,-0.1546,33.3333,-0.0021,-0.0124
f5755ace,bull,s91|s32|s12|s33,4,0.030372345,0.008721563,-2.6312,0.0,-7.2193,14,21.4286,0.008989,3,0.2143,-25099.29,-2.5099,0.0,-0.8722,-2.6165,3,0.2143,11916.72,1.1917,33.3333,0.431,1.2929,8,0.5714,7696.59,0.7697,25.0,0.1052,0.8415
f6ef4642,bull,s2|s32|s1|s9,4,0.0349565006,0.0187643033,-1.2207,0.0,-6.7465,6,33.3333,0.008985,2,0.3333,65089.77,6.509,100.0,3.4957,6.9913,1,0.1667,-17219.48,-1.7219,0.0,-1.8764,-1.8764,3,0.5,-53716.38,-5.3716,0.0,-1.8764,-5.6293
0ae40d99,bull,s4|s6,2,0.035674374,0.0129240159,-0.5937,0.0,-6.4358,7,28.5714,0.008964,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,-11809.3,-1.1809,0.0,-1.2924,-1.2924,6,0.8571,17414.65,1.7415,33.3333,0.3275,1.9653
622ffd2f,bull,s87|s11,2,0.0373902461,0.0177945345,-0.8855,0.0,-7.2597,6,33.3333,0.008961,3,0.5,1494.07,0.1494,33.3333,0.06,0.1801,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,830.46,0.083,33.3333,0.06,0.1801
94581566,bull,s14|s55|s39|s82|s32,5,0.0375075277,0.0184503373,-0.6244,0.0,-7.6269,6,33.3333,0.008955,2,0.3333,69754.5,6.9755,100.0,3.7508,7.5015,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.6667,-69832.72,-6.9833,0.0,-1.845,-7.3801
945d978a,bull,s95|s70|s27,3,0.0467052143,0.0130570715,-0.0158,0.0,-6.3267,8,25.0,0.008953,2,0.25,31350.52,3.1351,50.0,1.6824,3.3648,2,0.25,-24870.85,-2.4871,0.0,-1.3057,-2.6114,4,0.5,5921.36,0.5921,25.0,0.1883,0.7534
bfcb9e64,bull,s69|s9,2,0.0389710291,0.0140508546,-0.1693,0.0,-7.0507,7,28.5714,0.008944,1,0.1429,-12862.59,-1.2863,0.0,-1.4051,-1.4051,1,0.1429,-13729.33,-1.3729,0.0,-1.4051,-1.4051,5,0.7143,32885.93,3.2886,40.0,0.7158,3.5789
2dcef72e,bull,s95|s6|s91|s38|s8,5,0.0266966791,0.0156653535,-4.6718,0.0,-8.9218,10,30.0,0.008909,3,0.3,-42979.6,-4.298,0.0,-1.5665,-4.6996,1,0.1,-14240.45,-1.424,0.0,-1.5665,-1.5665,6,0.6,27001.36,2.7001,50.0,0.5516,3.3094
024018a1,bull,s24|s78|s58,3,0.0290245916,0.0155519541,-1.5799,0.0,-6.51,6,33.3333,0.008898,1,0.1667,-14262.21,-1.4262,0.0,-1.5552,-1.5552,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,9668.84,0.9669,40.0,0.2279,1.1393
c0abbf43,bull,s82|s68|s88,3,0.049151476,0.0149820199,-0.0201,0.0,-6.444,8,25.0,0.008894,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.375,18324.01,1.8324,33.3333,0.6396,1.9187,5,0.625,-12208.46,-1.2208,20.0,-0.2155,-1.0777
cef17ace,bull,s4|s64|s45|s15|s44,5,0.0287274269,0.0115352481,-3.6734,0.0,-7.7539,12,25.0,0.008891,1,0.0833,-10340.89,-1.0341,0.0,-1.1535,-1.1535,4,0.3333,-5261.71,-0.5262,25.0,-0.147,-0.5878,7,0.5833,-2250.39,-0.225,28.5714,-0.0032,-0.0221
8244a10f,bull,s54|s45|s42|s78,4,0.0319059173,0.0180733974,-2.0398,0.0,-5.9173,6,33.3333,0.008891,1,0.1667,-17000.09,-1.7,0.0,-1.8073,-1.8073,1,0.1667,-16882.48,-1.6882,0.0,-1.8073,-1.8073,4,0.6667,24720.01,2.472,50.0,0.6916,2.7665
7ef6be73,bull,s74|s21|s26,3,0.0336986558,0.0174853379,-1.2633,0.0,-6.9736,6,33.3333,0.008883,1,0.1667,-16386.5,-1.6387,0.0,-1.7485,-1.7485,1,0.1667,-16282.26,-1.6282,0.0,-1.7485,-1.7485,4,0.6667,29380.97,2.9381,50.0,0.8107,3.2427
a104991d,bull,s64|s12|s35|s88,4,0.0374984291,0.0182436355,-0.6784,0.0,-7.7625,6,33.3333,0.00888,2,0.3333,18700.91,1.8701,50.0,0.9627,1.9255,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.6667,-17592.21,-1.7592,25.0,-0.4308,-1.7232
70297e42,bull,s41|s1|s88|s2|s69,5,0.0243661491,0.0151337267,-4.6092,0.0,-9.0557,10,30.0,0.008879,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,-5650.28,-0.565,33.3333,-0.1967,-0.5901,7,0.7,-26723.09,-2.6723,28.5714,-0.3848,-2.6936
ef59652d,bull,s44|s84|s27,3,0.0257759231,0.0097832153,-5.2422,0.0,-7.8537,17,23.5294,0.00886,3,0.1765,-26667.62,-2.6668,0.0,-0.9783,-2.935,4,0.2353,-3597.81,-0.3598,25.0,-0.0893,-0.3574,10,0.5882,8527.52,0.8528,30.0,0.0885,0.8845
2a762cea,bull,s7|s64|s42|s69,4,0.043386015,0.0161522549,-0.737,0.0,-6.5404,7,28.5714,0.00884,2,0.2857,25361.89,2.5362,50.0,1.3617,2.7234,2,0.2857,23586.5,2.3586,50.0,1.3617,2.7234,3,0.4286,-45269.9,-4.527,0.0,-1.6152,-4.8457
62657645,bull,s95|s9|s58|s82,4,0.0263816439,0.0151769165,-4.361,0.0,-9.4573,10,30.0,0.008837,2,0.2,-28105.35,-2.8105,0.0,-1.5177,-3.0354,2,0.2,-28189.63,-2.819,0.0,-1.5177,-3.0354,6,0.6,29427.61,2.9428,50.0,0.5602,3.3614
423f66b2,bull,s15|s60|s93,3,0.0348772989,0.0135794538,-1.0917,0.0,-6.0814,7,28.5714,0.008834,1,0.1429,-12731.57,-1.2732,0.0,-1.3579,-1.3579,1,0.1429,-12461.49,-1.2461,0.0,-1.3579,-1.3579,5,0.7143,26227.85,2.6228,40.0,0.5803,2.9016
2ea43eba,bull,s44|s74,2,0.0405007743,0.0197254218,-0.9191,0.0,-7.5763,6,33.3333,0.008831,3,0.5,1651.48,0.1651,33.3333,0.035,0.105,1,0.1667,-19444.61,-1.9445,0.0,-1.9725,-1.9725,2,0.3333,18758.2,1.8758,50.0,1.0388,2.0775
27763bbe,bull,s5|s69,2,0.0459721569,0.0131528934,0.0647,0.0,-6.7184,8,25.0,0.008817,3,0.375,18700.39,1.87,33.3333,0.6555,1.9666,1,0.125,-13043.48,-1.3043,0.0,-1.3153,-1.3153,4,0.5,4975.19,0.4975,25.0,0.1628,0.6513
812b5fea,bull,s78|s88|s42|s64|s83,5,0.0408842562,0.0114640691,0.1459,0.0,-6.8685,8,25.0,0.008796,1,0.125,-10500.01,-1.05,0.0,-1.1464,-1.1464,1,0.125,-11195.94,-1.1196,0.0,-1.1464,-1.1464,6,0.75,32745.22,3.2745,33.3333,0.5985,3.5912
aaabd21f,bull,s88|s33|s96,3,0.0321328848,0.0102023813,-0.5507,0.0,-5.9429,8,25.0,0.008795,1,0.125,-9327.91,-0.9328,0.0,-1.0202,-1.0202,2,0.25,20366.74,2.0367,50.0,1.0965,2.1931,5,0.625,-9095.82,-0.9096,20.0,-0.1735,-0.8677
b6273d53,bear,s86|s101|s20,3,0.0254164107,0.0165890914,-5.0908,0.0,-10.2886,9,33.3333,0.008779,3,0.3333,32534.54,3.2535,66.6667,1.1415,3.4244,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6667,-54666.79,-5.4667,16.6667,-0.9588,-5.7529
0953327e,bull,s8|s41|s35,3,0.0471842448,0.0193558444,-1.6105,0.0,-5.5894,7,28.5714,0.008751,1,0.1429,-18905.44,-1.8905,0.0,-1.9356,-1.9356,3,0.4286,5324.95,0.5325,33.3333,0.2824,0.8473,3,0.4286,8284.05,0.8284,33.3333,0.2824,0.8473
fec86be4,bull,s64|s74|s79|s9|s88,5,0.0407575391,0.0165241477,-1.3675,0.0,-5.9769,7,28.5714,0.008724,2,0.2857,22403.62,2.2404,50.0,1.2117,2.4233,1,0.1429,-16243.38,-1.6243,0.0,-1.6524,-1.6524,4,0.5714,-9125.92,-0.9126,25.0,-0.2204,-0.8815
fa6a0850,bull,s41|s59|s64,3,0.0447175408,0.0198193711,-1.6334,0.0,-5.676,7,28.5714,0.008701,1,0.1429,-19231.54,-1.9232,0.0,-1.9819,-1.9819,3,0.4286,2265.7,0.2266,33.3333,0.1693,0.5079,3,0.4286,5081.21,0.5081,33.3333,0.1693,0.5079
978b0321,bull,s43|s33|s42,3,0.0264380509,0.0111728221,-3.7215,0.0,-7.955,12,25.0,0.0087,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,-6964.63,-0.6965,25.0,-0.177,-0.708,8,0.6667,-14054.4,-1.4054,25.0,-0.177,-1.4161
28bb02a1,bear,s89|s71|s61,3,0.0202796546,0.0094008412,-4.6863,0.0,-6.6964,12,25.0,0.00868,2,0.1667,-17662.79,-1.7663,0.0,-0.9401,-1.8802,2,0.1667,9433.63,0.9434,50.0,0.5439,1.0879,8,0.6667,-16053.03,-1.6053,25.0,-0.1981,-1.5846
eb8a07ac,bull,s96|s65,2,0.0382335665,0.0195103543,-0.867,0.0,-8.1023,6,33.3333,0.008667,1,0.1667,36104.57,3.6105,100.0,3.8234,3.8234,2,0.3333,-36987.58,-3.6988,0.0,-1.951,-3.9021,3,0.5,-1464.92,-0.1465,33.3333,-0.0262,-0.0787
91253c2d,bull,s75|s34|s83|s6|s36,5,0.0335133019,0.0173609215,-1.3092,0.0,-7.5196,6,33.3333,0.008665,1,0.1667,-15900.97,-1.5901,0.0,-1.7361,-1.7361,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,12926.59,1.2927,40.0,0.2989,1.4944
bcdc8318,bull,s40|s87|s27,3,0.0431017076,0.0168893984,-1.0338,0.0,-6.5897,7,28.5714,0.008653,2,0.2857,-32227.93,-3.2228,0.0,-1.6889,-3.3779,2,0.2857,23190.97,2.3191,50.0,1.3106,2.6212,3,0.4286,9367.72,0.9368,33.3333,0.3108,0.9323
64f56caf,bull,s45|s64|s39,3,0.0289361074,0.0181477531,-5.2517,0.0,-8.5801,10,30.0,0.008651,2,0.2,-32862.27,-3.2862,0.0,-1.8148,-3.6296,3,0.3,-6815.07,-0.6815,33.3333,-0.2453,-0.7359,5,0.5,852.98,0.0853,40.0,0.0686,0.3429
5fa528ad,bull,s88|s7|s27,3,0.0457997884,0.0149024706,-0.6753,0.0,-6.0784,8,25.0,0.00865,1,0.125,43444.14,4.3444,100.0,4.58,4.58,3,0.375,12552.15,1.2552,33.3333,0.5332,1.5995,4,0.5,-56252.98,-5.6253,0.0,-1.4902,-5.961
42816a54,bull,s82|s68|s27,3,0.0474893072,0.0116410165,0.0956,0.0,-6.3341,9,22.2222,0.008648,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,-21878.09,-2.1878,0.0,-1.1641,-2.3282,7,0.7778,32334.2,3.2334,28.5714,0.5253,3.6774
d6ddf76c,bull,s69|s59|s64,3,0.0436428942,0.0099632609,0.3284,0.0,-6.6483,9,22.2222,0.008646,3,0.3333,22451.34,2.2451,33.3333,0.7905,2.3716,1,0.1111,-9832.91,-0.9833,0.0,-0.9963,-0.9963,5,0.5556,2506.98,0.2507,20.0,0.0758,0.379
e875813c,bull,s75|s82|s35|s70|s8,5,0.0372255888,0.0140017167,-0.7259,0.0,-7.0273,7,28.5714,0.008642,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,-12784.96,-1.2785,0.0,-1.4002,-1.4002,6,0.8571,16119.64,1.612,33.3333,0.3074,1.8444
1da50c42,bear,s89|s16|s27,3,0.0261682358,0.0142924733,-4.9227,0.0,-9.0942,10,30.0,0.008605,2,0.2,12747.51,1.2748,50.0,0.5938,1.1876,2,0.2,-26917.3,-2.6917,0.0,-1.4292,-2.8585,6,0.6,-6751.92,-0.6752,33.3333,-0.0806,-0.4833
e0a22e16,bull,s68|s39|s27,3,0.039796648,0.0125154444,-0.7481,0.0,-6.0956,8,25.0,0.008595,3,0.375,13880.48,1.388,33.3333,0.4922,1.4766,1,0.125,-12411.33,-1.2411,0.0,-1.2515,-1.2515,4,0.5,1034.66,0.1035,25.0,0.0563,0.225
ddd454fc,bull,s33|s54|s63,3,0.0352815831,0.0144246222,-1.539,0.0,-6.1283,7,28.5714,0.008564,5,0.7143,25378.13,2.5378,40.0,0.5458,2.7289,1,0.1429,-14105.65,-1.4106,0.0,-1.4425,-1.4425,1,0.1429,-13560.18,-1.356,0.0,-1.4425,-1.4425
365b55d5,bull,s78|s39|s75,3,0.0337027422,0.0188519338,-1.4944,0.0,-7.6192,6,33.3333,0.00854,1,0.1667,30868.54,3.0869,100.0,3.3703,3.3703,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,-39641.69,-3.9642,20.0,-0.8341,-4.1705
6a6be1f1,bull,s64|s15|s3|s88|s94,5,0.0318815025,0.0128465313,-1.281,0.0,-6.5483,7,28.5714,0.008532,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,-11809.23,-1.1809,0.0,-1.2847,-1.2847,6,0.8571,10918.8,1.0919,33.3333,0.2063,1.2377
b30bb631,bull,s91|s38|s43|s60,4,0.0312980523,0.0183773634,-2.138,0.0,-6.7851,6,33.3333,0.008531,1,0.1667,-17244.06,-1.7244,0.0,-1.8377,-1.8377,1,0.1667,-16835.14,-1.6835,0.0,-1.8377,-1.8377,4,0.6667,22843.52,2.2844,50.0,0.646,2.5841
b9db9f61,bear,s101|s77|s51|s80,4,0.0206817332,0.0101035285,-2.9255,0.0,-4.3816,7,28.5714,0.008521,5,0.7143,-18989.46,-1.8989,20.0,-0.3946,-1.9732,1,0.1429,-10007.68,-1.0008,0.0,-1.0104,-1.0104,1,0.1429,19307.35,1.9307,100.0,2.0682,2.0682
27b34b20,bull,s54|s59|s11|s41,4,0.0365366305,0.0139187542,-0.9682,0.0,-7.009,7,28.5714,0.008514,3,0.4286,8397.63,0.8398,33.3333,0.29,0.8699,2,0.2857,-26383.83,-2.6384,0.0,-1.3919,-2.7838,2,0.2857,20324.65,2.0325,50.0,1.1309,2.2618
f0e54c76,bull,s78|s54|s36|s48,4,0.0284467944,0.0183673439,-2.793,0.0,-5.9999,6,33.3333,0.008499,1,0.1667,-17276.58,-1.7277,0.0,-1.8367,-1.8367,1,0.1667,-17157.05,-1.7157,0.0,-1.8367,-1.8367,4,0.6667,17732.03,1.7732,50.0,0.504,2.0159
5ef2e918,bull,s35|s74|s27,3,0.0348565167,0.0142318911,-1.3949,0.0,-6.4892,7,28.5714,0.008493,2,0.2857,19792.45,1.9792,50.0,1.0312,2.0625,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,-21753.91,-2.1754,20.0,-0.4414,-2.2071
675ee2b1,bull,s24|s3|s26,3,0.0432651728,0.0179583579,-1.4914,0.0,-6.402,7,28.5714,0.008476,1,0.1429,39682.23,3.9682,100.0,4.3265,4.3265,2,0.2857,-34841.51,-3.4842,0.0,-1.7958,-3.5917,4,0.5714,-9870.42,-0.987,25.0,-0.2652,-1.061
ec350a2b,bull,s65|s58|s26,3,0.0401841618,0.0149108344,-0.7693,0.0,-7.3989,7,28.5714,0.008462,1,0.1429,38043.95,3.8044,100.0,4.0184,4.0184,2,0.2857,-28381.82,-2.8382,0.0,-1.4911,-2.9822,4,0.5714,-5298.96,-0.5299,25.0,-0.1137,-0.4548
010e28d4,bull,s65|s30|s1|s75,4,0.0408400429,0.0128857844,-1.1369,0.0,-5.8773,8,25.0,0.008451,2,0.25,26905.04,2.6905,50.0,1.3977,2.7954,1,0.125,-12717.2,-1.2717,0.0,-1.2886,-1.2886,5,0.625,-11537.26,-1.1537,20.0,-0.2141,-1.0703
421359cb,bull,s78|s54|s69,3,0.0338075674,0.0196807118,-1.7748,0.0,-7.5069,6,33.3333,0.008446,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.0,-11603.03,-1.1603,33.3333,-0.1851,-1.1108
67582596,bull,s74|s91|s6|s10,4,0.0376732526,0.0118797526,-0.7195,0.0,-6.4507,8,25.0,0.008443,3,0.375,13481.45,1.3481,33.3333,0.4638,1.3914,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.625,-10906.96,-1.0907,20.0,-0.1969,-0.9846
4a2c1e76,bear,s51|s20|s76,3,0.0243282715,0.0159159563,-2.7225,0.0,-6.288,6,33.3333,0.00843,4,0.6667,-23683.04,-2.3683,25.0,-0.5855,-2.342,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,7723.73,0.7724,50.0,0.4206,0.8412
45406995,bull,s11|s6,2,0.0351242671,0.0146471997,-1.155,0.0,-6.9589,7,28.5714,0.00843,1,0.1429,-13408.5,-1.3408,0.0,-1.4647,-1.4647,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.8571,9827.28,0.9827,33.3333,0.1943,1.166
fad15b25,bull,s5|s32|s27,3,0.0387813844,0.0145533083,-0.7964,0.0,-7.4914,7,28.5714,0.008408,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,21152.86,2.1153,50.0,1.2114,2.4228,5,0.7143,-17859.9,-1.786,20.0,-0.3886,-1.9432
fc0c95a6,bull,s30|s74|s70|s9|s41,5,0.0429559261,0.0170588796,-1.2127,0.0,-7.0,7,28.5714,0.008381,2,0.2857,24072.72,2.4073,50.0,1.2949,2.5897,2,0.2857,22387.32,2.2387,50.0,1.2949,2.5897,3,0.4286,-47846.84,-4.7847,0.0,-1.7059,-5.1177
15902c8e,bull,s69|s38|s14,3,0.0275583737,0.0138392206,-4.3095,0.0,-8.8484,11,27.2727,0.008368,4,0.3636,-50912.9,-5.0913,0.0,-1.3839,-5.5357,3,0.2727,-13.5,-0.0013,33.3333,-0.004,-0.012,4,0.3636,23443.46,2.3443,50.0,0.686,2.7438
8ea06ea9,bull,s14|s54,2,0.0289484465,0.0130843341,-2.0818,0.0,-5.8947,7,28.5714,0.008358,3,0.4286,-36513.32,-3.6513,0.0,-1.3084,-3.9253,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,28763.73,2.8764,50.0,0.7932,3.1728
1e2a6805,bull,s10|s64|s26,3,0.0427810006,0.018034162,-1.7308,0.0,-6.4035,7,28.5714,0.008341,2,0.2857,-34182.64,-3.4183,0.0,-1.8034,-3.6068,1,0.1429,-17777.43,-1.7777,0.0,-1.8034,-1.8034,4,0.5714,45361.32,4.5361,50.0,1.2373,4.9494
2fe07d50,bull,s1|s93|s53|s33|s64,5,0.0446686124,0.0111824564,-0.313,0.0,-6.3679,9,22.2222,0.008336,2,0.2222,31437.21,3.1437,50.0,1.6743,3.3486,2,0.2222,-21351.26,-2.1351,0.0,-1.1182,-2.2365,5,0.5556,-1137.74,-0.1138,20.0,-0.0012,-0.0061
e1fe7a55,bull,s73|s10|s68,3,0.0349568024,0.0105863549,-0.458,0.0,-7.0227,8,25.0,0.008336,3,0.375,-29483.34,-2.9483,0.0,-1.0586,-3.1759,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.625,34717.25,3.4717,40.0,0.7631,3.8155
bfc8a83a,bull,s43|s58|s14|s55,4,0.0422884808,0.0120396364,-0.3119,0.0,-7.2266,8,25.0,0.008332,2,0.25,28784.78,2.8785,50.0,1.5124,3.0249,2,0.25,-22930.57,-2.2931,0.0,-1.204,-2.4079,4,0.5,4919.9,0.492,25.0,0.1542,0.617
4146508b,bull,s8|s32|s36|s46,4,0.038310935,0.0160620707,-1.0133,0.0,-7.4388,7,28.5714,0.008308,2,0.2857,21466.28,2.1466,50.0,1.1124,2.2249,1,0.1429,-15710.63,-1.5711,0.0,-1.6062,-1.6062,4,0.5714,-10273.19,-1.0273,25.0,-0.2469,-0.9875
1749ba5d,bull,s4|s96|s39|s60,4,0.0246988359,0.0112517661,-4.3478,0.0,-7.6777,12,25.0,0.008298,1,0.0833,-10300.21,-1.03,0.0,-1.1252,-1.1252,2,0.1667,12306.72,1.2307,50.0,0.6724,1.3447,9,0.75,-28152.17,-2.8152,22.2222,-0.3263,-2.9365
fcf8881d,bull,s84|s34|s27,3,0.0532621299,0.0175652358,-1.5658,0.0,-5.6594,8,25.0,0.008281,1,0.125,-16193.75,-1.6194,0.0,-1.7565,-1.7565,2,0.25,-34231.13,-3.4231,0.0,-1.7565,-3.513,5,0.625,48280.58,4.8281,40.0,1.0766,5.3829
467f10c8,bull,s43|s12|s27,3,0.0442203429,0.0114182051,-0.9545,0.0,-5.6185,9,22.2222,0.008279,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,-21381.36,-2.1381,0.0,-1.1418,-2.2836,7,0.7778,27572.9,2.7573,28.5714,0.4479,3.135
3bac96c6,bull,s33|s24|s10,3,0.0401202435,0.0165261146,-1.5174,0.0,-6.8487,7,28.5714,0.008274,2,0.2857,21799.9,2.18,50.0,1.1797,2.3594,2,0.2857,20388.45,2.0388,50.0,1.1797,2.3594,3,0.4286,-46328.6,-4.6329,0.0,-1.6526,-4.9578
0f9f164c,bull,s5|s64|s38|s12,4,0.0293270826,0.0189780541,-2.3498,0.0,-7.284,6,33.3333,0.00825,1,0.1667,26813.38,2.6813,100.0,2.9327,2.9327,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,-44162.41,-4.4162,20.0,-0.9317,-4.6585
dae5cc9d,bull,s94|s32|s48|s60|s41,5,0.0291927976,0.0132259552,-1.9514,0.0,-6.3265,7,28.5714,0.00825,1,0.1429,26790.41,2.679,100.0,2.9193,2.9193,1,0.1429,-12065.88,-1.2066,0.0,-1.3226,-1.3226,5,0.7143,-22276.37,-2.2276,20.0,-0.4742,-2.3711
83b8447b,bull,s44|s47|s78,3,0.0319445901,0.0177417199,-2.1352,0.0,-7.5776,6,33.3333,0.008247,1,0.1667,-16383.7,-1.6384,0.0,-1.7742,-1.7742,1,0.1667,29994.74,2.9995,100.0,3.1945,3.1945,4,0.6667,-20779.11,-2.0779,25.0,-0.532,-2.1281
c4b248bb,bear,s100|s86|s20|s50,4,0.0190876674,0.0086929376,-2.878,0.0,-4.0132,8,25.0,0.008232,3,0.375,-24340.86,-2.4341,0.0,-0.8693,-2.6079,1,0.125,17610.89,1.7611,100.0,1.9088,1.9088,4,0.5,-7014.24,-0.7014,25.0,-0.1748,-0.6991
a9aa27fa,bull,s39|s41|s83|s30|s33,5,0.0297464225,0.0190569881,-2.2947,0.0,-7.4168,6,33.3333,0.008228,1,0.1667,27230.79,2.7231,100.0,2.9746,2.9746,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,-44029.63,-4.403,20.0,-0.9296,-4.6482
16341278,bull,s40|s96,2,0.0264045559,0.0134604012,-1.9582,0.0,-6.3986,7,28.5714,0.008216,3,0.4286,36654.31,3.6654,66.6667,1.3116,3.9349,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-50689.77,-5.069,0.0,-1.346,-5.3842
30f3a11d,bear,s17|s31|s52|s29|s101,5,0.0335301321,0.0166856287,-2.4972,0.0,-7.1899,6,33.3333,0.008213,1,0.1667,-16644.79,-1.6645,0.0,-1.6686,-1.6686,2,0.3333,-32113.66,-3.2114,0.0,-1.6686,-3.3371,3,0.5,45830.88,4.5831,66.6667,1.6792,5.0375
a72067b3,bull,s1|s41|s47,3,0.0317664036,0.0111043745,-1.1082,0.0,-6.4956,8,25.0,0.008173,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,19637.26,1.9637,50.0,1.0331,2.0662,6,0.75,-23304.81,-2.3305,16.6667,-0.3959,-2.3755
296f70f0,bull,s7|s21|s40,3,0.0473498965,0.0107002905,-0.5074,0.0,-5.7136,10,20.0,0.008166,3,0.3,-31019.02,-3.1019,0.0,-1.07,-3.2101,2,0.2,-20041.73,-2.0042,0.0,-1.07,-2.1401,5,0.5,57946.25,5.7946,40.0,1.252,6.2599
d32bea84,bull,s75|s82|s48|s95|s91,5,0.030439178,0.0194719782,-2.6146,0.0,-7.2082,6,33.3333,0.00815,1,0.1667,-18080.74,-1.8081,0.0,-1.9472,-1.9472,2,0.3333,10914.36,1.0914,50.0,0.5484,1.0967,3,0.5,-9600.89,-0.9601,33.3333,-0.2835,-0.8505
d94effef,bull,s35|s24|s75|s82,4,0.0327371675,0.0143306001,-1.871,0.0,-6.7211,7,28.5714,0.008129,2,0.2857,-26577.96,-2.6578,0.0,-1.4331,-2.8661,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,19878.6,1.9879,40.0,0.4497,2.2483
59648d64,bull,s12|s8|s47,3,0.0414247646,0.0087360382,-0.0042,0.0,-6.4534,10,20.0,0.008125,4,0.4,14416.86,1.4417,25.0,0.3804,1.5217,2,0.2,-16736.66,-1.6737,0.0,-0.8736,-1.7472,4,0.4,13504.49,1.3504,25.0,0.3804,1.5217
bf9478c4,bull,s60|s75|s78,3,0.039135352,0.0153745708,-1.1602,0.0,-7.6809,7,28.5714,0.008124,3,0.4286,8426.81,0.8427,33.3333,0.2795,0.8386,1,0.1429,-15113.34,-1.5113,0.0,-1.5375,-1.5375,3,0.4286,7118.96,0.7119,33.3333,0.2795,0.8386
83420753,bull,s58|s24,2,0.0403993655,0.0161244398,-1.4165,0.0,-7.3821,7,28.5714,0.008106,2,0.2857,23362.55,2.3363,50.0,1.2137,2.4275,1,0.1429,-15850.47,-1.585,0.0,-1.6124,-1.6124,4,0.5714,-8570.62,-0.8571,25.0,-0.1993,-0.7974
ba22d379,bull,s34|s9|s27,3,0.0382793581,0.0121275845,-0.7646,0.0,-7.1535,8,25.0,0.008077,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,24895.59,2.4896,50.0,1.3076,2.6152,6,0.75,-22467.65,-2.2468,16.6667,-0.3726,-2.2359
a7a67192,bull,s9|s78,2,0.0333786731,0.0154281682,-1.7128,0.0,-7.0807,7,28.5714,0.008067,1,0.1429,-14130.75,-1.4131,0.0,-1.5428,-1.5428,1,0.1429,31341.29,3.1341,100.0,3.3379,3.3379,5,0.7143,-27887.0,-2.7887,20.0,-0.5667,-2.8334
