id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
14689a32,bull,s7|s3|s34,3,0.022866094,0.0138456522,-2.623,0.0,-7.9166,8,37.5,0.012521,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.375,-4988.53,-0.4989,33.3333,-0.1608,-0.4825,5,0.625,3524.43,0.3524,40.0,0.0839,0.4195,2.463,0.0,-0.6838,1,100.0,0.006156,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22843.23,2.2843,100.0,2.2866,2.2866
1724af0a,bull,s58|s42|s1,3,0.0217988745,0.0113594173,-2.1615,0.0,-7.3313,9,33.3333,0.012485,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,-880.63,-0.0881,33.3333,-0.0307,-0.092,6,0.6667,-2465.24,-0.2465,33.3333,-0.0307,-0.184,2.0271,0.0,-0.783,1,100.0,0.006115,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21777.08,2.1777,100.0,2.1799,2.1799
8fcb13bd,bull,s1|s40|s7,3,0.0236540239,0.0100832504,-2.2049,0.0,-6.4182,10,30.0,0.012385,2,0.2,-20339.65,-2.034,0.0,-1.0083,-2.0167,2,0.2,13644.16,1.3644,50.0,0.6785,1.3571,6,0.6,6473.39,0.6473,33.3333,0.1163,0.6975,2.2123,0.0,-0.8383,1,100.0,0.006127,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23630.36,2.363,100.0,2.3654,2.3654
7a95e4ef,bull,s60|s78|s27,3,0.0233263422,0.014649752,-2.7935,0.0,-8.1606,8,37.5,0.012295,1,0.125,-14825.14,-1.4825,0.0,-1.465,-1.465,3,0.375,32228.57,3.2229,66.6667,1.0668,3.2003,4,0.5,-21552.36,-2.1552,25.0,-0.5156,-2.0623,2.047,0.0,-0.6838,1,100.0,0.006123,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23303.02,2.3303,100.0,2.3326,2.3326
9086b8c7,bull,s24|s78|s7,3,0.0238262823,0.0099553984,-1.921,0.0,-7.1333,10,30.0,0.012183,2,0.2,-20103.56,-2.0104,0.0,-0.9955,-1.9911,1,0.1,23802.45,2.3802,100.0,2.3826,2.3826,7,0.7,-2525.25,-0.2525,28.5714,-0.0303,-0.2124,2.4116,0.0,-0.6838,1,100.0,0.006152,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23802.47,2.3802,100.0,2.3826,2.3826
26cb5771,bull,s88|s34|s64,3,0.0217716983,0.0094543945,-1.9937,0.0,-7.123,10,30.0,0.012131,1,0.1,-9564.86,-0.9565,0.0,-0.9454,-0.9454,3,0.3,2947.05,0.2947,33.3333,0.0954,0.2863,6,0.6,5288.32,0.5288,33.3333,0.0954,0.5726,2.3534,0.0,-0.6838,1,100.0,0.006147,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21749.93,2.175,100.0,2.1772,2.1772
f550db96,bull,s69|s78|s45|s53|s64,5,0.0239782073,0.0137252982,-2.9396,0.0,-7.0918,9,33.3333,0.012054,1,0.1111,-13736.33,-1.3736,0.0,-1.3725,-1.3725,2,0.2222,10433.52,1.0434,50.0,0.5126,1.0253,6,0.6667,-7830.83,-0.7831,33.3333,-0.1157,-0.6945,2.4268,0.0,-0.6838,1,100.0,0.006153,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23954.24,2.3954,100.0,2.3978,2.3978
96e94afa,bear,s81|s52|s29,3,0.0192801492,0.0117877182,-1.6527,0.0,-6.0379,10,40.0,0.019055,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,-4488.85,-0.4489,33.3333,-0.1432,-0.4295,7,0.7,9263.95,0.9264,42.8571,0.1527,1.069,-3.1548,0.0,-3.3561,2,0.0,-0.000907,1,0.5,-11613.6,-1.1614,0.0,-1.1788,-1.1788,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11775.93,-1.1776,0.0,-1.1788,-1.1788
dc9ad11c,bull,s11|s32|s54,3,0.0231659067,0.0099605427,-2.1142,0.0,-7.1965,10,30.0,0.011991,2,0.2,13045.19,1.3045,50.0,0.6603,1.3205,1,0.1,-9857.9,-0.9858,0.0,-0.9961,-0.9961,7,0.7,-4044.31,-0.4044,28.5714,-0.0496,-0.3471,2.1636,0.0,-0.783,1,100.0,0.006126,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23142.73,2.3143,100.0,2.3166,2.3166
6ccc7ac2,bull,s7|s82,2,0.0236212227,0.0081763639,-1.5772,0.0,-7.065,11,27.2727,0.011949,1,0.0909,-8274.98,-0.8275,0.0,-0.8176,-0.8176,2,0.1818,15406.67,1.5407,50.0,0.7722,1.5445,8,0.7273,-2301.32,-0.2301,25.0,-0.0227,-0.1816,2.2091,0.0,-0.8345,1,100.0,0.006127,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23597.59,2.3598,100.0,2.3621,2.3621
5872050a,bull,s4|s96|s39|s60,4,0.0246988359,0.0112517661,-2.5677,0.0,-6.8361,10,30.0,0.011844,1,0.1,-11398.25,-1.1398,0.0,-1.1252,-1.1252,3,0.3,2327.98,0.2328,33.3333,0.0732,0.2195,6,0.6,3747.11,0.3747,33.3333,0.0732,0.4391,2.5411,0.0,-0.5654,1,100.0,0.006169,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24674.13,2.4674,100.0,2.4699,2.4699
4c247ec0,bull,s24|s5,2,0.0212362341,0.0119733053,-2.6864,0.0,-7.7268,9,33.3333,0.011893,2,0.2222,-23776.28,-2.3776,0.0,-1.1973,-2.3947,2,0.2222,42641.87,4.2642,100.0,2.1236,4.2472,5,0.5556,-27508.01,-2.7508,20.0,-0.5331,-2.6657,1.9709,0.0,-0.7882,1,100.0,0.00611,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21215.0,2.1215,100.0,2.1236,2.1236
91275eee,bull,s58|s1|s93|s64,4,0.0207219777,0.0091739559,-2.2721,0.0,-7.1905,10,30.0,0.011868,1,0.1,20771.18,2.0771,100.0,2.0722,2.0722,3,0.3,2483.96,0.2484,33.3333,0.0791,0.2374,6,0.6,-25756.8,-2.5757,16.6667,-0.4191,-2.5148,1.9196,0.0,-0.8035,1,100.0,0.006105,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20701.26,2.0701,100.0,2.0722,2.0722
f8ccba87,bull,s42|s48|s58|s40,4,0.0197443817,0.0088375456,1.344,0.0,-2.3841,4,50.0,0.011858,2,0.5,-18189.36,-1.8189,0.0,-0.8838,-1.7675,2,0.5,39798.55,3.9799,100.0,1.9744,3.9489,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8289,0.0,-0.5201,1,100.0,0.006115,1,1.0,19724.63,1.9725,100.0,1.9744,1.9744,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
63d97ddc,bull,s32|s41|s68|s48,4,0.0200348876,0.0085917409,1.452,0.0,-2.8046,4,50.0,0.011792,2,0.5,11480.21,1.148,50.0,0.5722,1.1443,1,0.25,20014.87,2.0015,100.0,2.0035,2.0035,1,0.25,-8800.83,-0.8801,0.0,-0.8592,-0.8592,2.1443,0.0,-0.5201,1,100.0,0.00614,1,1.0,20014.85,2.0015,100.0,2.0035,2.0035,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ac6c2586,bull,s54|s8|s46,3,0.0255988765,0.0119383426,1.8618,0.0,-3.838,4,50.0,0.011675,1,0.25,25573.3,2.5573,100.0,2.5599,2.5599,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,1359.87,0.136,33.3333,0.0574,0.1722,2.5468,0.0,-0.5201,1,100.0,0.006173,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25573.28,2.5573,100.0,2.5599,2.5599
3a0018de,bull,s6|s33|s46,3,0.0266116421,0.0139943193,1.4961,0.0,-3.8296,4,50.0,0.01156,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,26585.05,2.6585,100.0,2.6612,2.6612,3,0.75,-1878.7,-0.1879,33.3333,-0.0459,-0.1377,2.8029,0.0,-0.5201,1,100.0,0.006193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26585.03,2.6585,100.0,2.6612,2.6612
1db6abcf,bull,s70|s41|s2|s32,4,0.0226414158,0.0102587329,-2.4705,0.0,-7.4395,10,30.0,0.01156,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,12499.69,1.25,50.0,0.6191,1.2383,8,0.8,-16959.94,-1.696,25.0,-0.2034,-1.627,2.2931,0.0,-0.6838,1,100.0,0.006142,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22618.77,2.2619,100.0,2.2641,2.2641
3e220937,bear,s37|s86,2,0.0219755408,0.0104682976,3.6107,0.0,-3.5187,6,50.0,0.018466,1,0.1667,-10457.83,-1.0458,0.0,-1.0468,-1.0468,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,44434.32,4.4434,60.0,0.8998,4.499,-2.8353,0.0,-2.8353,2,0.0,-0.000794,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10327.46,-1.0327,0.0,-1.0468,-1.0468,1,0.5,-10457.83,-1.0458,0.0,-1.0468,-1.0468
78076152,bull,s96|s32|s60|s39|s3,5,0.023051787,0.0120142563,1.3496,0.0,-3.8911,4,50.0,0.011498,1,0.25,23028.75,2.3029,100.0,2.3052,2.3052,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-1336.11,-0.1336,33.3333,-0.0326,-0.0977,2.1522,0.0,-0.783,1,100.0,0.006125,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23028.73,2.3029,100.0,2.3052,2.3052
9cbbb55f,bull,s41|s46|s26,3,0.0239803579,0.0130946763,1.3244,0.0,-4.2105,4,50.0,0.011413,1,0.25,23956.4,2.3956,100.0,2.398,2.398,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-2635.8,-0.2636,33.3333,-0.0736,-0.2209,2.1123,0.0,-0.5201,1,100.0,0.006138,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23956.38,2.3956,100.0,2.398,2.398
dcd8055c,bull,s1|s58|s74,3,0.0205910312,0.0096225581,-2.6189,0.0,-7.4961,10,30.0,0.011407,1,0.1,20606.6,2.0607,100.0,2.0591,2.0591,3,0.3,1517.17,0.1517,33.3333,0.0449,0.1346,6,0.6,-28124.13,-2.8124,16.6667,-0.4587,-2.7522,1.9065,0.0,-0.8162,1,100.0,0.006104,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20570.44,2.057,100.0,2.0591,2.0591
a4308c44,bear,s98|s89|s37,3,0.0188561884,0.0090894195,2.8246,0.0,-2.9128,5,60.0,0.018256,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,9967.95,0.9968,50.0,0.4883,0.9767,3,0.6,28229.94,2.823,66.6667,0.9541,2.8623,-2.7317,0.0,-2.7317,2,0.0,-0.000765,1,0.5,-8979.65,-0.898,0.0,-0.9089,-0.9089,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-9080.33,-0.908,0.0,-0.9089,-0.9089
1ca4c975,bull,s45|s11|s58,3,0.0222138066,0.0131436007,-3.0982,0.0,-8.293,9,33.3333,0.011291,1,0.1111,-13318.51,-1.3319,0.0,-1.3144,-1.3144,3,0.3333,-3844.5,-0.3845,33.3333,-0.1358,-0.4073,5,0.5556,4394.79,0.4395,40.0,0.0999,0.4997,2.0685,0.0,-0.783,1,100.0,0.006118,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22191.6,2.2192,100.0,2.2214,2.2214
4e50cae3,bull,s24|s82|s26,3,0.0211997825,0.0129650379,-3.2814,0.0,-8.2844,9,33.3333,0.011164,2,0.2222,-25626.89,-2.5627,0.0,-1.2965,-2.593,2,0.2222,42524.25,4.2524,100.0,2.12,4.24,5,0.5556,-31530.96,-3.1531,20.0,-0.6132,-3.066,2.1909,0.0,-0.5984,1,100.0,0.006139,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21178.59,2.1179,100.0,2.12,2.12
d3f8c488,bull,s24|s5|s1,3,0.0206366903,0.0128968166,-3.4012,0.0,-8.2474,9,33.3333,0.011098,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,-4841.73,-0.4842,33.3333,-0.1719,-0.5157,6,0.6667,-11010.44,-1.101,33.3333,-0.1719,-1.0314,1.9111,0.0,-0.8118,1,100.0,0.006104,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20616.06,2.0616,100.0,2.0637,2.0637
96fcf485,bull,s64|s48|s26,3,0.0206837334,0.0102103035,0.0157,0.0,-3.181,5,40.0,0.011052,3,0.6,30999.84,3.1,66.6667,1.0386,3.1157,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-20717.83,-2.0718,0.0,-1.021,-2.0421,1.8644,0.0,-0.6838,1,100.0,0.006108,1,1.0,20663.04,2.0663,100.0,2.0684,2.0684,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4720b847,bull,s41|s2|s78,3,0.0238794734,0.0097067287,-2.8813,0.0,-7.0271,11,27.2727,0.010827,2,0.1818,-19397.28,-1.9397,0.0,-0.9707,-1.9413,1,0.0909,23855.62,2.3856,100.0,2.3879,2.3879,8,0.7273,-10987.24,-1.0987,25.0,-0.131,-1.0481,2.4169,0.0,-0.6838,1,100.0,0.006152,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23855.6,2.3856,100.0,2.3879,2.3879
21db1a6b,bull,s35|s30|s11|s32|s1,5,0.0210982673,0.0103636127,-2.9833,0.0,-7.9835,10,30.0,0.010823,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,610.34,0.061,33.3333,0.0124,0.0371,7,0.7,-10273.31,-1.0273,28.5714,-0.1375,-0.9622,2.2859,0.0,-0.6838,1,100.0,0.006142,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21077.16,2.1077,100.0,2.1098,2.1098
e998cb41,bull,s12|s55,2,0.0209760292,0.0099832372,0.1419,0.0,-4.4336,5,40.0,0.010727,2,0.4,41799.19,4.1799,100.0,2.0976,4.1952,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-30310.99,-3.0311,0.0,-0.9983,-2.995,2.1475,0.0,-0.5201,1,100.0,0.006141,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20955.06,2.0955,100.0,2.0976,2.0976
a2757361,bull,s15|s10|s45|s38,4,0.0216968534,0.0094086856,-0.686,0.0,-2.6748,6,33.3333,0.010708,3,0.5,33800.98,3.3801,66.6667,1.1328,3.3985,1,0.1667,-9442.33,-0.9442,0.0,-0.9409,-0.9409,2,0.3333,-19135.12,-1.9135,0.0,-0.9409,-1.8817,2.2266,0.0,-0.5201,1,100.0,0.006147,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21675.16,2.1675,100.0,2.1697,2.1697
e39660a4,bull,s91|s95|s84|s42,4,0.0232594691,0.0138169538,-0.5737,0.0,-3.6239,5,40.0,0.010683,2,0.4,-28111.84,-2.8112,0.0,-1.3817,-2.7634,1,0.2,23236.23,2.3236,100.0,2.3259,2.3259,2,0.4,9258.57,0.9259,50.0,0.4721,0.9443,2.1215,0.0,-0.5201,1,100.0,0.006139,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23236.2,2.3236,100.0,2.3259,2.3259
972f53d8,bear,s29|s97|s72,3,0.019326602,0.0091008329,0.6921,0.0,-3.5122,7,42.8571,0.016912,2,0.2857,10118.92,1.0119,50.0,0.5113,1.0226,1,0.1429,-9091.73,-0.9092,0.0,-0.9101,-0.9101,4,0.5714,19675.49,1.9675,50.0,0.5113,2.0452,-1.8605,0.0,-1.9398,1,0.0,-0.000265,1,1.0,-9091.74,-0.9092,0.0,-0.9101,-0.9101,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c9467fd1,bull,s82|s5|s70|s9,4,0.0223086007,0.0086163188,-2.6181,0.0,-7.9139,11,27.2727,0.010473,2,0.1818,-17243.14,-1.7243,0.0,-0.8616,-1.7233,2,0.1818,13801.54,1.3802,50.0,0.6846,1.3692,7,0.6364,995.96,0.0996,28.5714,0.0219,0.1536,2.4071,0.0,-0.6838,1,100.0,0.006152,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22286.3,2.2286,100.0,2.2309,2.2309
fda4fe44,bull,s4|s55|s39,3,0.0216752132,0.0109267795,-3.2053,0.0,-8.2976,10,30.0,0.010457,1,0.1,-10985.75,-1.0986,0.0,-1.0927,-1.0927,3,0.3,105.45,0.0105,33.3333,-0.0059,-0.0178,6,0.6,-941.51,-0.0942,33.3333,-0.0059,-0.0357,2.1965,0.0,-0.6838,1,100.0,0.006135,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21653.53,2.1654,100.0,2.1675,2.1675
46eb179a,bear,s13|s52|s27,3,0.0186323356,0.0089962178,-2.586,0.0,-6.5054,12,33.3333,0.016834,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.25,27.02,0.0027,33.3333,0.0213,0.064,9,0.75,966.24,0.0966,33.3333,0.0213,0.192,-1.7818,0.0,-2.1183,1,0.0,-0.00027,1,1.0,-8987.23,-0.8987,0.0,-0.8996,-0.8996,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0f6b584d,bull,s73|s7|s5|s39|s9,5,0.0240049293,0.0136160113,-0.5163,0.0,-5.2467,5,40.0,0.010219,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,10214.01,1.0214,50.0,0.5194,1.0389,3,0.6,-3683.72,-0.3684,33.3333,-0.1076,-0.3227,2.4295,0.0,-0.6838,1,100.0,0.006153,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23980.93,2.3981,100.0,2.4005,2.4005
9760ccbb,bear,s13|s50|s72,3,0.0205451272,0.0113031967,0.7131,0.0,-4.2364,7,42.8571,0.01662,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,8890.6,0.8891,50.0,0.4621,0.9242,5,0.7143,6661.48,0.6661,40.0,0.1436,0.7181,-1.9565,0.0,-2.0764,1,0.0,-0.000281,1,1.0,-11291.9,-1.1292,0.0,-1.1303,-1.1303,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a1b39c10,bull,s68|s64|s4|s8,4,0.0217623571,0.01283328,-0.7156,0.0,-5.6715,5,40.0,0.010012,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,8801.34,0.8801,50.0,0.4465,0.8929,3,0.6,-4295.48,-0.4295,33.3333,-0.1301,-0.3904,2.3524,0.0,-0.6838,1,100.0,0.006147,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21740.6,2.1741,100.0,2.1762,2.1762
d184d358,bull,s70|s58|s41,3,0.0231635252,0.0141631067,-0.7683,0.0,-6.039,5,40.0,0.009881,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,8859.65,0.886,50.0,0.45,0.9,3,0.6,-5638.7,-0.5639,33.3333,-0.1721,-0.5163,2.4928,0.0,-0.6838,1,100.0,0.006158,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23140.37,2.314,100.0,2.3164,2.3164
c3a67c2a,bull,s83|s32|s92|s36|s73,5,0.0187959395,0.01042405,-1.6534,0.0,-3.7406,6,33.3333,0.00986,3,0.5,-2015.22,-0.2015,33.3333,-0.0684,-0.2052,2,0.3333,8145.04,0.8145,50.0,0.4186,0.8372,1,0.1667,-10588.16,-1.0588,0.0,-1.0424,-1.0424,1.676,0.0,-0.5201,1,100.0,0.006103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18777.15,1.8777,100.0,1.8796,1.8796
4444c73e,bear,s86|s80|s52,3,0.0205622932,0.0133269196,0.8075,0.0,-3.6071,7,42.8571,0.016937,1,0.1429,-13187.15,-1.3187,0.0,-1.3327,-1.3327,1,0.1429,-13313.6,-1.3314,0.0,-1.3327,-1.3327,5,0.7143,33803.16,3.3803,60.0,0.7007,3.5033,-3.5969,0.0,-3.5969,2,0.0,-0.001007,1,0.5,-13109.57,-1.311,0.0,-1.3327,-1.3327,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-13313.59,-1.3314,0.0,-1.3327,-1.3327
1dc4e5f4,bull,s32|s91|s21,3,0.0265647559,0.0114264104,-0.5394,0.0,-5.7144,6,33.3333,0.009684,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,15032.0,1.5032,50.0,0.7569,1.5138,4,0.6667,-8276.16,-0.8276,25.0,-0.1929,-0.7714,2.6715,0.0,-0.551,1,100.0,0.006181,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26538.2,2.6538,100.0,2.6565,2.6565
a4bfc8ea,bear,s18|s28|s51,3,0.0192138629,0.0081671934,-1.7978,0.0,-6.2598,13,30.7692,0.017248,1,0.0769,18428.26,1.8428,100.0,1.9214,1.9214,4,0.3077,-32088.77,-3.2089,0.0,-0.8167,-3.2669,8,0.6154,15367.84,1.5368,37.5,0.2101,1.6806,-3.4741,0.0,-3.4741,3,0.0,-0.001459,1,0.3333,-8076.09,-0.8076,0.0,-0.8167,-0.8167,1,0.3333,-7993.99,-0.7994,0.0,-0.8167,-0.8167,1,0.3333,-8159.02,-0.8159,0.0,-0.8167,-0.8167
e1a3bdd0,bear,s61|s28|s31,3,0.0184157415,0.0110483544,-0.299,0.0,-4.3454,7,42.8571,0.016007,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,6996.45,0.6996,50.0,0.3684,0.7367,5,0.7143,3114.77,0.3115,40.0,0.0737,0.3686,-1.836,0.0,-1.836,1,0.0,-0.000257,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11037.3,-1.1037,0.0,-1.1048,-1.1048
77a0af14,bull,s41|s55,2,0.0186557484,0.0103974603,-1.6699,0.0,-4.3953,6,33.3333,0.009616,2,0.3333,8295.51,0.8296,50.0,0.4129,0.8258,1,0.1667,18480.82,1.8481,100.0,1.8656,1.8656,3,0.5,-31459.88,-3.146,0.0,-1.0397,-3.1192,1.8944,0.0,-0.6838,1,100.0,0.006111,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18637.1,1.8637,100.0,1.8656,1.8656
190a8bbe,bull,s43|s33|s42,3,0.0264380509,0.0111728221,-0.8938,0.0,-5.8548,6,33.3333,0.009463,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,15154.9,1.5155,50.0,0.7633,1.5265,4,0.6667,-7622.36,-0.7622,25.0,-0.177,-0.708,2.8278,0.0,-0.5201,1,100.0,0.006195,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26411.62,2.6412,100.0,2.6438,2.6438
336e8397,bull,s83|s42|s9,3,0.0266305875,0.0123377278,-0.9764,0.0,-5.7897,6,33.3333,0.009447,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,14212.83,1.4213,50.0,0.7146,1.4293,4,0.6667,-11005.49,-1.1005,25.0,-0.2596,-1.0383,2.6781,0.0,-0.5201,1,100.0,0.006183,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26603.96,2.6604,100.0,2.6631,2.6631
29682b27,bull,s7|s83|s9,3,0.0249446814,0.0124324646,-1.256,0.0,-5.7464,6,33.3333,0.009328,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,12477.99,1.2478,50.0,0.6256,1.2512,4,0.6667,-12936.66,-1.2937,25.0,-0.3088,-1.2353,2.3412,0.0,-0.783,1,100.0,0.00614,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24919.74,2.492,100.0,2.4945,2.4945
d6bc143c,bull,s59|s9|s68,3,0.0183775105,0.0088352086,-2.1712,0.0,-3.7737,7,28.5714,0.009199,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,805.42,0.0805,33.3333,0.0236,0.0707,4,0.5714,-8507.57,-0.8508,25.0,-0.2032,-0.8128,1.9784,0.0,-0.5201,1,100.0,0.006127,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18359.14,1.8359,100.0,1.8378,1.8378
