id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
5f4e95bb,bear,s29|s61|s27,3,0.0278023771,0.0106293033,-1.7017,0.0,-5.7582,8,25.0,0.008147,1,0.125,-10617.98,-1.0618,0.0,-1.0629,-1.0629,1,0.125,-10484.29,-1.0484,0.0,-1.0629,-1.0629,6,0.75,11796.93,1.1797,33.3333,0.2181,1.3088,-1.6818,0.0,-1.9159,1,0.0,-0.000249,1,1.0,-10618.17,-1.0618,0.0,-1.0629,-1.0629,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a936cbae,bear,s101|s61|s89|s29,4,0.0245484395,0.0088252625,-2.3677,0.0,-4.6692,9,22.2222,0.007774,1,0.1111,-8816.03,-0.8816,0.0,-0.8825,-0.8825,2,0.2222,-17355.51,-1.7356,0.0,-0.8825,-1.7651,6,0.6667,12772.74,1.2773,33.3333,0.2299,1.3796,-1.4711,0.0,-1.4814,1,0.0,-0.000207,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8816.06,-0.8816,0.0,-0.8825,-0.8825
785c7a67,bear,s61|s57|s29,3,0.0239175883,0.0094838375,-2.1108,0.0,-5.3794,8,25.0,0.008067,1,0.125,-9473.53,-0.9474,0.0,-0.9484,-0.9484,1,0.125,-9364.8,-0.9365,0.0,-0.9484,-0.9484,6,0.75,8930.93,0.8931,33.3333,0.165,0.99,-2.8522,0.0,-2.8624,2,0.0,-0.0008,1,0.5,-9365.56,-0.9366,0.0,-0.9484,-0.9484,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-9473.95,-0.9474,0.0,-0.9484,-0.9484
29414592,bear,s101|s16|s85|s52,4,0.019373722,0.0118308753,-2.8702,0.0,-7.3422,7,28.5714,0.007309,1,0.1429,-11818.4,-1.1818,0.0,-1.1831,-1.1831,2,0.2857,6871.63,0.6872,50.0,0.3771,0.7543,4,0.5714,-16117.96,-1.6118,25.0,-0.403,-1.6119,-2.1134,0.0,-2.3054,1,0.0,-0.000307,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11819.05,-1.1819,0.0,-1.1831,-1.1831
5dcb2381,bear,s52|s37|s18,3,0.0242886745,0.0108572938,-2.2474,0.0,-6.8526,8,25.0,0.007272,1,0.125,-10845.59,-1.0846,0.0,-1.0857,-1.0857,2,0.25,-21274.45,-2.1274,0.0,-1.0857,-2.1715,5,0.625,14702.88,1.4703,40.0,0.3201,1.6005,-1.85,0.0,-2.1984,1,0.0,-0.00028,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10845.95,-1.0846,0.0,-1.0857,-1.0857
ac333515,bear,s101|s17|s19,3,0.0254156425,0.0091724999,-1.7894,0.0,-6.0049,9,22.2222,0.007469,1,0.1111,-9162.61,-0.9163,0.0,-0.9172,-0.9172,1,0.1111,-9060.56,-0.9061,0.0,-0.9172,-0.9172,7,0.7778,4012.04,0.4012,28.5714,0.071,0.4969,-2.9148,0.0,-2.9251,2,0.0,-0.000817,1,0.5,-9060.35,-0.906,0.0,-0.9172,-0.9172,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-9163.33,-0.9163,0.0,-0.9172,-0.9172
915902a8,bear,s20|s101|s37,3,0.0267284193,0.0112701791,-2.228,0.0,-6.7189,8,25.0,0.007349,1,0.125,-11258.03,-1.1258,0.0,-1.127,-1.127,2,0.25,-22070.32,-2.207,0.0,-1.127,-2.254,5,0.625,18093.67,1.8094,40.0,0.3929,1.9646,-3.1107,0.0,-3.1209,2,0.0,-0.000872,1,0.5,-11108.63,-1.1109,0.0,-1.127,-1.127,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11258.91,-1.1259,0.0,-1.127,-1.127
18fc686f,bear,s37|s22|s72,3,0.0250683482,0.0131958151,-3.146,0.0,-6.9466,8,25.0,0.006652,1,0.125,-13182.01,-1.3182,0.0,-1.3196,-1.3196,1,0.125,-12981.28,-1.2981,0.0,-1.3196,-1.3196,6,0.75,-3479.79,-0.348,33.3333,-0.0441,-0.2647,-1.9995,0.0,-2.3474,1,0.0,-0.000301,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13182.03,-1.3182,0.0,-1.3196,-1.3196
c00fc29b,bear,s72|s50|s101,3,0.0251933854,0.016426117,-4.0532,0.0,-8.086,7,28.5714,0.006334,1,0.1429,-16408.34,-1.6408,0.0,-1.6426,-1.6426,1,0.1429,-16107.39,-1.6107,0.0,-1.6426,-1.6426,5,0.7143,72.57,0.0073,40.0,0.0222,0.1108,-2.2591,0.0,-2.2694,1,0.0,-0.000317,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16409.69,-1.641,0.0,-1.6426,-1.6426
bacd57c0,bear,s23|s90|s26,3,0.0274684028,0.0141378506,3.1694,0.0,-0.8763,1,100.0,0.006201,1,1.0,27439.18,2.7439,100.0,2.7468,2.7468,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6134,0.0,-1.6134,1,0.0,-0.000226,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14122.54,-1.4123,0.0,-1.4138,-1.4138
7dec5732,bear,s67|s20|s90|s37,4,0.0180877447,0.0092192803,1.6089,0.0,-0.4078,1,100.0,0.006104,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18068.5,1.8068,100.0,1.8088,1.8088,-1.1217,0.0,-1.3052,1,0.0,-0.000168,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9210.07,-0.921,0.0,-0.9219,-0.9219
7233bd26,bear,s28|s89|s26,3,0.0270682003,0.009634639,2.5069,0.0,-1.2325,1,100.0,0.006127,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27039.4,2.7039,100.0,2.7068,2.7068,-1.1632,0.0,-1.6565,1,0.0,-0.000192,1,1.0,-9624.6,-0.9625,0.0,-0.9635,-0.9635,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3dd3a5e0,bear,s57|s90|s26,3,0.0342380179,0.0195651274,3.2238,0.0,-0.8763,1,100.0,0.006205,1,1.0,34201.59,3.4202,100.0,3.4238,3.4238,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1561,0.0,-2.1561,1,0.0,-0.000302,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-19543.94,-1.9544,0.0,-1.9565,-1.9565
1cee17c8,bear,s77|s13|s49|s16,4,0.019016278,0.0091235534,-3.5153,0.0,-6.4679,9,22.2222,0.005976,4,0.4444,-35558.6,-3.5559,0.0,-0.9124,-3.6494,1,0.1111,17864.71,1.7865,100.0,1.9016,1.9016,4,0.4444,-8315.0,-0.8315,25.0,-0.2089,-0.8354,-2.0227,0.0,-2.2149,1,0.0,-0.000295,1,1.0,-9114.44,-0.9114,0.0,-0.9124,-0.9124,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
88242222,bear,s100|s50|s66,3,0.0252868864,0.0138241318,0.7099,0.0,-1.66,2,50.0,0.005914,1,0.5,24861.23,2.4861,100.0,2.5287,2.5287,1,0.5,-13809.36,-1.3809,0.0,-1.3824,-1.3824,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5821,0.0,-2.0323,1,0.0,-0.000249,1,1.0,-13809.12,-1.3809,0.0,-1.3824,-1.3824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cb824573,bear,s89|s17|s62|s66|s52,5,0.0334593355,0.0129063953,1.2691,0.0,-2.572,2,50.0,0.005894,1,0.5,32925.66,3.2926,100.0,3.3459,3.3459,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12892.87,-1.2893,0.0,-1.2906,-1.2906,-1.4903,0.0,-2.0228,1,0.0,-0.000241,1,1.0,-12892.28,-1.2892,0.0,-1.2906,-1.2906,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0eeafb42,bear,s16|s71|s100|s85|s13,5,0.0249586635,0.0123743528,0.8259,0.0,-2.2206,2,50.0,0.005866,1,0.5,-12360.96,-1.2361,0.0,-1.2374,-1.2374,1,0.5,24574.32,2.4574,100.0,2.4959,2.4959,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4371,0.0,-1.8162,1,0.0,-0.000224,1,1.0,-12361.14,-1.2361,0.0,-1.2374,-1.2374,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a8938d03,bear,s101|s80|s52,3,0.0272472744,0.0174389523,-4.1937,0.0,-8.6994,7,28.5714,0.005998,1,0.1429,-17420.15,-1.742,0.0,-1.7439,-1.7439,1,0.1429,-17082.5,-1.7082,0.0,-1.7439,-1.7439,5,0.7143,944.0,0.0944,40.0,0.0436,0.2178,-2.5664,0.0,-2.5767,1,0.0,-0.00036,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-17421.51,-1.7422,0.0,-1.7439,-1.7439
c1f0e06d,bear,s99|s76|s80|s23,4,0.0255780072,0.012776234,0.8457,0.0,-1.4946,2,50.0,0.005956,1,0.5,25173.85,2.5174,100.0,2.5578,2.5578,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-12763.37,-1.2763,0.0,-1.2776,-1.2776,-2.3741,0.0,-2.6066,1,0.0,-0.000346,1,1.0,-12762.85,-1.2763,0.0,-1.2776,-1.2776,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
19444449,bear,s56|s76|s99|s100,4,0.0257886589,0.010869193,1.0618,0.0,-2.0888,2,50.0,0.005919,1,0.5,25431.14,2.5431,100.0,2.5789,2.5789,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10857.41,-1.0857,0.0,-1.0869,-1.0869,-2.1851,0.0,-2.4181,1,0.0,-0.00032,1,1.0,-10857.8,-1.0858,0.0,-1.0869,-1.0869,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
467d0f17,bear,s51|s80,2,0.0249150398,0.0135145127,0.7048,0.0,-2.5315,2,50.0,0.005809,1,0.5,-13500.95,-1.3501,0.0,-1.3515,-1.3515,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,24502.81,2.4503,100.0,2.4915,2.4915,-1.5512,0.0,-2.022,1,0.0,-0.000245,1,1.0,-13500.13,-1.35,0.0,-1.3515,-1.3515,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
686d1704,bear,s86|s51|s26,3,0.0291578361,0.0085517567,0.5601,0.0,-2.3672,3,33.3333,0.005708,3,1.0,11520.69,1.1521,33.3333,0.4018,1.2054,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0549,0.0,-1.3423,1,0.0,-0.000165,1,1.0,-8542.57,-0.8543,0.0,-0.8552,-0.8552,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
16477400,bear,s66|s86|s89|s61,4,0.0273429867,0.0115690856,0.731,0.0,-2.8519,3,33.3333,0.005662,2,0.6667,15022.08,1.5022,50.0,0.7887,1.5774,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-11400.0,-1.14,0.0,-1.1569,-1.1569,-1.3566,0.0,-1.4773,1,0.0,-0.000197,1,1.0,-11556.72,-1.1557,0.0,-1.1569,-1.1569,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
17b44d07,bull,s63|s59|s74|s34|s78,5,0.0449295587,0.0088844756,0.9218,0.0,-3.2656,4,25.0,0.005511,2,0.5,35825.65,3.5826,50.0,1.8023,3.6045,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-18409.62,-1.841,0.0,-0.8884,-1.7769,-0.4153,0.0,-1.2269,1,0.0,-0.000107,1,1.0,-8875.52,-0.8876,0.0,-0.8884,-0.8884,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
04d870cf,bear,s52|s97|s28|s89|s57,5,0.030891916,0.0187015003,0.7596,0.0,-2.8091,2,50.0,0.005784,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,11538.45,1.1538,50.0,0.6095,1.219,-2.9612,0.0,-2.9715,1,0.0,-0.000415,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-18682.0,-1.8682,0.0,-1.8702,-1.8702
a0b3d7a8,bull,s21|s46|s64|s87,4,0.0436140395,0.0083076011,0.9709,0.0,-3.511,4,25.0,0.005468,3,0.75,26546.02,2.6546,33.3333,0.9,2.6999,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-8643.14,-0.8643,0.0,-0.8308,-0.8308,-0.3573,0.0,-1.1694,1,0.0,-9.9e-05,1,1.0,-8299.22,-0.8299,0.0,-0.8308,-0.8308,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2119d846,bull,s42|s48|s27,3,0.0377247179,0.0088072175,1.1444,0.0,-4.7863,3,33.3333,0.005413,1,0.3333,37683.69,3.7684,100.0,3.7725,3.7725,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-18125.49,-1.8125,0.0,-0.8807,-1.7614,0.1939,0.0,-1.2509,1,0.0,-6e-05,1,1.0,-8798.34,-0.8798,0.0,-0.8807,-0.8807,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
41d43dd3,bear,s72|s98,2,0.0264556828,0.0101198447,-0.0219,0.0,-2.7569,3,33.3333,0.005498,2,0.6667,15682.86,1.5683,50.0,0.8168,1.6336,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-9986.51,-0.9987,0.0,-1.012,-1.012,-1.2117,0.0,-1.4883,1,0.0,-0.000186,1,1.0,-10108.86,-1.0109,0.0,-1.012,-1.012,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cb33eaed,bear,s66|s52|s37|s86,4,0.0291102132,0.0119839343,0.6844,0.0,-2.9535,3,33.3333,0.005633,2,0.6667,16300.27,1.63,50.0,0.8563,1.7126,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-11804.02,-1.1804,0.0,-1.1984,-1.1984,-2.2328,0.0,-2.4451,1,0.0,-0.000325,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11971.1,-1.1971,0.0,-1.1984,-1.1984
26417aee,bear,s29|s71|s37|s13,4,0.0280988104,0.0104554987,-0.2642,0.0,-2.492,3,33.3333,0.005488,2,0.6667,16929.75,1.693,50.0,0.8822,1.7643,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-10314.18,-1.0314,0.0,-1.0455,-1.0455,-1.2453,0.0,-1.4286,1,0.0,-0.000185,1,1.0,-10445.05,-1.0445,0.0,-1.0455,-1.0455,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
65fe61bf,bear,s20|s90|s26,3,0.0292875232,0.0122370565,0.4311,0.0,-3.8597,3,33.3333,0.005409,1,0.3333,-12224.2,-1.2224,0.0,-1.2237,-1.2237,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,16380.26,1.638,50.0,0.8525,1.705,-1.4234,0.0,-1.4234,1,0.0,-0.000199,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12223.81,-1.2224,0.0,-1.2237,-1.2237
8c2f4bad,bear,s66|s37|s26,3,0.0330279622,0.0110751167,0.4249,0.0,-3.4706,3,33.3333,0.005477,3,1.0,10154.42,1.0154,33.3333,0.3626,1.0878,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0383,0.0,-2.0487,1,0.0,-0.000286,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11063.57,-1.1064,0.0,-1.1075,-1.1075
b784b3c4,bear,s62|s67|s25,3,0.0322806259,0.0099418095,0.5827,0.0,-3.8441,3,33.3333,0.005448,1,0.3333,-9931.22,-0.9931,0.0,-0.9942,-0.9942,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,21669.38,2.1669,50.0,1.1169,2.2339,-1.7693,0.0,-2.0547,1,0.0,-0.000265,1,1.0,-9931.02,-0.9931,0.0,-0.9942,-0.9942,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c348a9fc,bear,s28|s17|s89,3,0.027406618,0.0094633988,-0.1311,0.0,-3.0168,3,33.3333,0.005426,1,0.3333,-9453.55,-0.9454,0.0,-0.9463,-0.9463,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,17408.65,1.7409,50.0,0.8972,1.7943,-1.5346,0.0,-2.0771,1,0.0,-0.000247,1,1.0,-9453.05,-0.9453,0.0,-0.9463,-0.9463,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6cea4bfe,bear,s61|s98|s26,3,0.0222534787,0.0083658738,0.5283,0.0,-2.3507,3,33.3333,0.005704,2,0.6667,13415.01,1.3415,50.0,0.6944,1.3888,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-8270.53,-0.8271,0.0,-0.8366,-0.8366,-2.062,0.0,-2.062,2,0.0,-0.000577,1,0.5,-8270.66,-0.8271,0.0,-0.8366,-0.8366,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8357.15,-0.8357,0.0,-0.8366,-0.8366
1755da8c,bear,s101|s67|s26,3,0.028779333,0.0086890173,1.105,0.0,-3.0335,3,33.3333,0.005719,3,1.0,10868.91,1.0869,33.3333,0.38,1.1401,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1259,0.0,-2.1259,2,0.0,-0.000595,1,0.5,-8587.1,-0.8587,0.0,-0.8689,-0.8689,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8679.96,-0.868,0.0,-0.8689,-0.8689
a6cfe835,bear,s52|s76|s99|s28,4,0.0323816385,0.0140472084,-0.2418,0.0,-3.2402,3,33.3333,0.005359,1,0.3333,31316.42,3.1316,100.0,3.2382,3.2382,1,0.3333,-14032.08,-1.4032,0.0,-1.4047,-1.4047,1,0.3333,-13807.68,-1.3808,0.0,-1.4047,-1.4047,-1.7027,0.0,-1.9367,1,0.0,-0.000252,1,1.0,-14032.49,-1.4032,0.0,-1.4047,-1.4047,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e620b8ae,bear,s85|s61|s49|s18,4,0.037147735,0.0143113555,0.1658,0.0,-3.9441,3,33.3333,0.00533,2,0.6667,21611.13,2.1611,50.0,1.1418,2.2836,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-14063.77,-1.4064,0.0,-1.4311,-1.4311,-1.6308,0.0,-1.6785,1,0.0,-0.000231,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14296.24,-1.4296,0.0,-1.4311,-1.4311,0,0.0,0.0,0.0,0.0,0.0,0.0
d3511bd7,bear,s49|s29|s23,3,0.0270378114,0.0116802031,-0.2811,0.0,-3.8665,3,33.3333,0.005237,1,0.3333,-11668.49,-1.1668,0.0,-1.168,-1.168,1,0.3333,26275.57,2.6276,100.0,2.7038,2.7038,1,0.3333,-11508.74,-1.1509,0.0,-1.168,-1.168,-1.3677,0.0,-1.3677,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11667.58,-1.1668,0.0,-1.168,-1.168,0,0.0,0.0,0.0,0.0,0.0,0.0
baea5ba8,bear,s66|s29|s52|s62|s19,5,0.0239945985,0.0120478931,-0.0481,0.0,-3.6161,3,33.3333,0.005338,1,0.3333,-12035.06,-1.2035,0.0,-1.2048,-1.2048,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,11434.12,1.1434,50.0,0.5973,1.1947,-1.9786,0.0,-2.2634,1,0.0,-0.000294,1,1.0,-12034.82,-1.2035,0.0,-1.2048,-1.2048,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
077fd95a,bear,s29|s50,2,0.036490009,0.0132531902,0.3179,0.0,-4.1511,3,33.3333,0.005329,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-13238.79,-1.3239,0.0,-1.3253,-1.3253,2,0.6667,22311.55,2.2312,50.0,1.1618,2.3237,-1.9432,0.0,-2.2896,1,0.0,-0.000293,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13239.7,-1.324,0.0,-1.3253,-1.3253,0,0.0,0.0,0.0,0.0,0.0,0.0
2ad56261,bear,s13|s19|s67,3,0.019431187,0.0099846729,-4.0236,0.0,-6.9697,9,22.2222,0.005339,4,0.4444,-38823.19,-3.8823,0.0,-0.9985,-3.9939,1,0.1111,18151.0,1.8151,100.0,1.9431,1.9431,4,0.4444,-10415.1,-1.0415,25.0,-0.2631,-1.0523,-2.108,0.0,-2.3001,1,0.0,-0.000307,1,1.0,-9974.7,-0.9975,0.0,-0.9985,-0.9985,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
adf82a02,bear,s80|s49|s100,3,0.0302975222,0.0120761774,-0.0442,0.0,-4.0834,3,33.3333,0.005254,1,0.3333,29420.45,2.942,100.0,3.0298,3.0298,1,0.3333,-12063.42,-1.2063,0.0,-1.2076,-1.2076,1,0.3333,-11894.28,-1.1894,0.0,-1.2076,-1.2076,-1.4073,0.0,-1.8686,1,0.0,-0.000225,1,1.0,-12063.2,-1.2063,0.0,-1.2076,-1.2076,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3355c283,bear,s18|s98,2,0.0337869809,0.0148054148,-0.2594,0.0,-3.6771,3,33.3333,0.005276,2,0.6667,17837.34,1.7837,50.0,0.9491,1.8982,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-14541.06,-1.4541,0.0,-1.4805,-1.4805,-1.6802,0.0,-1.9555,1,0.0,-0.000252,1,1.0,-14789.34,-1.4789,0.0,-1.4805,-1.4805,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5b94cebb,bear,s98|s31|s81|s61,4,0.027054194,0.0117726997,-0.2496,0.0,-3.936,3,33.3333,0.005232,1,0.3333,-11760.57,-1.1761,0.0,-1.1773,-1.1773,1,0.3333,26286.65,2.6287,100.0,2.7054,2.7054,1,0.3333,-11598.86,-1.1599,0.0,-1.1773,-1.1773,-1.377,0.0,-1.7167,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11760.4,-1.176,0.0,-1.1773,-1.1773
efbfc867,bull,s39|s68,2,0.0370167533,0.0096139861,-0.0635,0.0,-3.6931,4,25.0,0.005093,1,0.25,36976.52,3.6977,100.0,3.7017,3.7017,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-29474.78,-2.9475,0.0,-0.9614,-2.8842,-0.0464,0.0,-1.4355,1,0.0,-9e-05,1,1.0,-9603.68,-0.9604,0.0,-0.9614,-0.9614,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
610f6504,bear,s51|s90|s81,3,0.039453196,0.0146178957,0.3265,0.0,-4.633,3,33.3333,0.005244,1,0.3333,-14603.02,-1.4603,0.0,-1.4618,-1.4618,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,23754.04,2.3754,50.0,1.2418,2.4835,-2.0583,0.0,-2.0686,1,0.0,-0.000289,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14602.07,-1.4602,0.0,-1.4618,-1.4618
60f7e9c0,bull,s68|s3|s6|s21,4,0.0488640161,0.008742012,0.2589,0.0,-3.4109,5,20.0,0.00508,2,0.4,39342.31,3.9342,50.0,2.0061,4.0122,2,0.4,-17583.22,-1.7583,0.0,-0.8742,-1.7484,1,0.2,-9042.9,-0.9043,0.0,-0.8742,-0.8742,-0.777,0.0,-1.0722,1,0.0,-0.000126,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8732.54,-0.8733,0.0,-0.8742,-0.8742,0,0.0,0.0,0.0,0.0,0.0,0.0
d0e63259,bear,s99|s86|s72|s57|s49,5,0.0315881048,0.0121550811,-0.4191,0.0,-3.7108,3,33.3333,0.005231,1,0.3333,30667.76,3.0668,100.0,3.1588,3.1588,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-24113.68,-2.4114,0.0,-1.2155,-2.431,-2.0621,0.0,-2.357,1,0.0,-0.000306,1,1.0,-12142.02,-1.2142,0.0,-1.2155,-1.2155,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
