id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
8af93991,bull,s87|s11,2,0.0373902461,0.0177945345,4.2497,0.0,-7.5329,9,44.4444,0.022992,4,0.4444,38345.72,3.8346,50.0,0.9798,3.9191,1,0.1111,-17417.68,-1.7418,0.0,-1.7795,-1.7795,4,0.4444,36697.01,3.6697,50.0,0.9798,3.9191
1bbf198b,bull,s94|s44|s59,3,0.0217015318,0.012931962,-5.7128,0.0,-8.2347,20,35.0,0.022978,7,0.35,12273.58,1.2274,42.8571,0.1911,1.3377,2,0.1,8522.42,0.8522,50.0,0.4385,0.877,11,0.55,-38739.68,-3.874,27.2727,-0.3486,-3.8351
4e8eb0e6,bull,s84|s43|s15,3,0.0439083166,0.0131687311,-0.8994,0.0,-11.0081,26,26.9231,0.022957,11,0.4231,82453.29,8.2453,36.3636,0.7587,8.3452,5,0.1923,-8731.03,-0.8731,20.0,-0.1753,-0.8767,10,0.3846,-22732.81,-2.2733,20.0,-0.1753,-1.7533
c49d58cb,bull,s34|s91|s36,3,0.0397961553,0.0162226747,-2.1219,0.0,-10.9723,23,30.4348,0.022954,4,0.1739,44449.46,4.4449,50.0,1.1787,4.7147,3,0.1304,5924.54,0.5925,33.3333,0.245,0.7351,16,0.6957,-38974.65,-3.8975,25.0,-0.2218,-3.5487
e737c00a,bull,s43|s32|s2,3,0.0645387795,0.0171417004,7.3232,0.0,-10.9514,15,26.6667,0.022932,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.2667,-73412.61,-7.3413,0.0,-1.7142,-6.8567,11,0.7333,135566.82,13.5567,36.3636,1.256,13.8163
de41fae1,bull,s87|s33|s73,3,0.0292584506,0.0140484855,-3.7365,0.0,-10.1555,21,33.3333,0.022927,7,0.3333,111249.84,11.125,71.4286,1.6885,11.8195,4,0.1905,-13313.88,-1.3314,25.0,-0.3222,-1.2887,10,0.4762,-95123.67,-9.5124,10.0,-0.9718,-9.7178
c26c7696,bull,s69|s12|s35|s42,4,0.0271671099,0.0090094183,-5.8651,0.0,-9.7578,41,26.8293,0.022758,14,0.3415,85985.05,8.5985,42.8571,0.6495,9.0927,10,0.2439,-52719.34,-5.2719,10.0,-0.5392,-5.3918,17,0.4146,-9966.05,-0.9966,23.5294,-0.0497,-0.8454
a8bd12eb,bull,s32|s36|s27,3,0.0579930572,0.0172339654,2.8379,0.0,-13.3969,23,26.087,0.022734,3,0.1304,20095.95,2.0096,33.3333,0.7842,2.3525,6,0.2609,-30036.43,-3.0036,16.6667,-0.4696,-2.8177,14,0.6087,55394.04,5.5394,28.5714,0.4259,5.9633
e0329c71,bull,s82|s12|s93|s39,4,0.0335561897,0.0097883475,0.3777,0.0,-7.2325,18,27.7778,0.022733,4,0.2222,46605.88,4.6606,50.0,1.1884,4.7536,7,0.3889,-26314.46,-2.6314,14.2857,-0.3596,-2.5174,7,0.3889,17271.25,1.7271,28.5714,0.2596,1.8171
fe52d18b,bull,s1|s39|s33|s4|s6,5,0.0381073935,0.0170019074,-3.3606,0.0,-10.1369,22,31.8182,0.022705,8,0.3636,25206.73,2.5207,37.5,0.3664,2.9313,3,0.1364,3550.99,0.3551,33.3333,0.1368,0.4104,11,0.5,-24231.45,-2.4231,27.2727,-0.1972,-2.1693
13ff365c,bull,s74|s6|s83,3,0.0320446981,0.0137650545,-4.5776,0.0,-7.885,23,30.4348,0.022696,11,0.4783,74094.73,7.4095,45.4545,0.7058,7.7633,3,0.1304,-40963.49,-4.0963,0.0,-1.3765,-4.1295,9,0.3913,-33655.63,-3.3656,22.2222,-0.3585,-3.2266
8c4b4692,bull,s53|s10,2,0.0275968836,0.0115473026,-2.5269,0.0,-8.3752,19,31.5789,0.022611,10,0.5263,38231.33,3.8231,40.0,0.411,4.1104,3,0.1579,-34300.65,-3.4301,0.0,-1.1547,-3.4642,6,0.3158,8209.71,0.821,33.3333,0.1501,0.9005
0c6a0897,bull,s58|s33|s70,3,0.0422517642,0.0175391515,-1.4444,0.0,-12.799,22,31.8182,0.022563,9,0.4091,79802.91,7.9803,44.4444,0.9035,8.1311,3,0.1364,5292.91,0.5293,33.3333,0.2391,0.7173,10,0.4545,-60375.54,-6.0376,20.0,-0.5581,-5.581
62de131a,bull,s33|s64|s15|s5|s39,5,0.0632074659,0.0113024388,5.2618,0.0,-8.1651,21,19.0476,0.022552,3,0.1429,114797.7,11.4798,66.6667,3.8371,11.5112,4,0.1905,-46829.93,-4.683,0.0,-1.1302,-4.521,14,0.6667,-14822.97,-1.4823,14.2857,-0.0658,-0.9214
6628a908,bull,s83|s7,2,0.0716409908,0.0147086874,15.0179,0.0,-10.5525,8,37.5,0.022546,5,0.625,100236.0,10.0236,40.0,1.9831,9.9156,1,0.125,-16800.94,-1.6801,0.0,-1.4709,-1.4709,2,0.25,58726.31,5.8726,50.0,2.8466,5.6932
530e5bdd,bear,s20|s16|s26,3,0.0228213206,0.0100430158,-5.505,0.0,-10.7522,29,31.0345,0.02252,11,0.3793,-13143.31,-1.3143,27.2727,-0.108,-1.188,2,0.069,-19410.98,-1.9411,0.0,-1.0043,-2.0086,16,0.5517,33768.58,3.3769,37.5,0.2281,3.6498
30560c05,bull,s73|s54|s35,3,0.0282846378,0.0145174109,-2.7092,0.0,-9.6736,17,35.2941,0.022448,8,0.4706,51119.54,5.112,50.0,0.6884,5.5069,2,0.1176,-28446.71,-2.8447,0.0,-1.4517,-2.9035,7,0.4118,-16746.99,-1.6747,28.5714,-0.2288,-1.6018
f72b2353,bull,s42|s3|s60,3,0.0455355396,0.0101293126,-0.4202,0.0,-9.6411,32,21.875,0.022413,8,0.25,84479.33,8.4479,37.5,1.0745,8.596,7,0.2188,-17532.22,-1.7532,14.2857,-0.2177,-1.524,17,0.5312,-8250.5,-0.8251,17.6471,-0.0306,-0.5204
6470bc60,bear,s28|s89|s26,3,0.0270682003,0.009634639,-1.5714,0.0,-5.3599,17,29.4118,0.022396,6,0.3529,-58206.97,-5.8207,0.0,-0.9635,-5.7808,4,0.2353,34203.49,3.4203,50.0,0.8717,3.4867,7,0.4118,41307.46,4.1307,42.8571,0.6095,4.2666
0dfe9d8e,bull,s34|s15|s26,3,0.0395985545,0.0177368857,-3.4629,0.0,-10.2998,22,31.8182,0.02231,8,0.3636,136097.49,13.6097,62.5,1.8098,14.4782,3,0.1364,-52245.18,-5.2245,0.0,-1.7737,-5.3211,11,0.5,-80693.6,-8.0694,18.1818,-0.7312,-8.0435
4108fde8,bull,s82|s59|s26,3,0.0421498459,0.0177818929,3.1537,0.0,-7.1777,10,40.0,0.022216,5,0.5,88780.37,8.878,60.0,1.8177,9.0886,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5,-30298.64,-3.0299,20.0,-0.5796,-2.8978
bf5c8791,bull,s10|s64|s53,3,0.0637539559,0.0125692616,4.873,0.0,-7.9876,20,20.0,0.022212,5,0.25,87432.74,8.7433,40.0,1.796,8.98,2,0.1,-25699.43,-2.5699,0.0,-1.2569,-2.5139,13,0.65,-16039.54,-1.604,15.3846,-0.0827,-1.0754
25d3123e,bull,s9|s96|s5|s33|s30,5,0.0422429446,0.0195449974,-2.3222,0.0,-12.6848,21,33.3333,0.022116,8,0.381,87228.24,8.7228,50.0,1.1349,9.0792,4,0.1905,-17283.09,-1.7283,25.0,-0.4098,-1.6392,9,0.4286,-56270.3,-5.627,22.2222,-0.5814,-5.2329
9ca3c4da,bull,s38|s69|s14|s44|s33,5,0.0347309291,0.0159925997,-3.3225,0.0,-10.6412,22,31.8182,0.022106,10,0.4545,-11072.88,-1.1073,30.0,-0.0776,-0.7755,2,0.0909,17764.22,1.7764,50.0,0.9369,1.8738,10,0.4545,-9737.71,-0.9738,30.0,-0.0776,-0.7755
b5869311,bull,s55|s42|s46,3,0.0541293764,0.0187409313,6.9077,0.0,-11.8829,12,33.3333,0.022076,3,0.25,12786.53,1.2787,33.3333,0.5549,1.6648,3,0.25,-60319.86,-6.032,0.0,-1.8741,-5.6223,6,0.5,109589.66,10.959,50.0,1.7694,10.6165
e6b20f39,bull,s48|s83|s74,3,0.0555305657,0.0131608141,9.1111,0.0,-4.6622,9,33.3333,0.022042,6,0.6667,56952.06,5.6952,33.3333,0.9736,5.8418,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,28708.2,2.8708,33.3333,0.9736,2.9209
8b2485b0,bull,s8|s12|s27,3,0.0488236045,0.0108099819,0.0722,0.0,-10.5237,32,21.875,0.021979,9,0.2812,18921.85,1.8922,22.2222,0.2442,2.1977,8,0.25,-28025.54,-2.8026,12.5,-0.3356,-2.6846,15,0.4688,73240.27,7.324,26.6667,0.5092,7.6385
0fd2a884,bull,s35|s5,2,0.0352998728,0.0158675595,-2.751,0.0,-11.5163,22,31.8182,0.021957,9,0.4091,58254.69,5.8255,44.4444,0.6874,6.1862,3,0.1364,2807.41,0.2807,33.3333,0.1188,0.3565,10,0.4545,-57643.49,-5.7643,20.0,-0.5634,-5.6341
7acd4cc9,bull,s95|s40|s87,3,0.0245470515,0.0142257614,0.7385,0.0,-4.919,9,44.4444,0.021875,3,0.3333,33189.19,3.3189,66.6667,1.1623,3.4868,1,0.1111,24108.63,2.4109,100.0,2.4547,2.4547,5,0.5556,-32328.54,-3.2329,20.0,-0.6471,-3.2356
4eb4658a,bull,s11|s5|s26,3,0.0629901765,0.0114221174,6.2739,0.0,-10.5556,17,23.5294,0.021766,5,0.2941,89165.16,8.9165,40.0,1.8343,9.1714,5,0.2941,-60357.86,-6.0358,0.0,-1.1422,-5.7111,7,0.4118,69711.14,6.9711,28.5714,0.9839,6.887
c3f473d1,bull,s11|s1|s3|s54,4,0.0480280568,0.0089531543,0.7299,0.0,-6.4761,25,20.0,0.021746,10,0.4,22440.96,2.2441,20.0,0.2443,2.4431,5,0.2,10652.09,1.0652,20.0,0.2443,1.2215,10,0.4,20927.7,2.0928,20.0,0.2443,2.4431
d9985958,bull,s45|s10|s26,3,0.019773122,0.0084763815,-0.3252,0.0,-3.0486,11,36.3636,0.021702,6,0.5455,32738.91,3.2739,50.0,0.5648,3.389,2,0.1818,-16808.0,-1.6808,0.0,-0.8476,-1.6953,3,0.2727,2480.3,0.248,33.3333,0.094,0.282
cb598542,bull,s79|s8|s55,3,0.0449159726,0.0170371937,-1.6766,0.0,-9.6826,20,30.0,0.021698,6,0.3,18771.73,1.8772,33.3333,0.3614,2.1683,4,0.2,-7271.16,-0.7271,25.0,-0.1549,-0.6196,10,0.5,11726.56,1.1727,30.0,0.1549,1.5488
68269e22,bull,s3|s38|s10,3,0.0377637904,0.0133287628,-2.8862,0.0,-9.7356,25,28.0,0.021624,8,0.32,44246.55,4.4247,37.5,0.5831,4.6648,4,0.16,-2067.02,-0.2067,25.0,-0.0556,-0.2222,13,0.52,-23152.69,-2.3153,23.0769,-0.1538,-1.9996
ac49c28a,bull,s84|s1|s91,3,0.0706035267,0.0198998041,5.3106,0.0,-9.9422,14,28.5714,0.021596,4,0.2857,187962.56,18.7963,75.0,4.7978,19.1911,3,0.2143,-62268.45,-6.2268,0.0,-1.99,-5.9699,7,0.5,-52502.39,-5.2502,14.2857,-0.6971,-4.8795
78858d38,bull,s70|s10|s87,3,0.0369139716,0.0199505312,-3.4536,0.0,-12.4728,20,35.0,0.021507,9,0.45,44400.81,4.4401,44.4444,0.5323,4.7903,2,0.1,15668.63,1.5669,50.0,0.8482,1.6963,9,0.45,-67801.75,-6.7802,22.2222,-0.7314,-6.5826
1ad9f647,bull,s59|s87|s12,3,0.0253988057,0.0150223095,-1.8881,0.0,-8.4388,13,38.4615,0.021454,3,0.2308,-5542.38,-0.5542,33.3333,-0.1549,-0.4646,5,0.3846,5187.2,0.5187,40.0,0.1146,0.5731,5,0.3846,5034.34,0.5034,40.0,0.1146,0.5731
4f4b7ed1,bull,s94|s12|s84|s24,4,0.0246760131,0.0150565835,-4.5638,0.0,-11.9871,19,36.8421,0.021398,4,0.2105,57324.67,5.7325,75.0,1.4743,5.8971,6,0.3158,-9805.3,-0.9805,33.3333,-0.1812,-1.0874,9,0.4737,-57622.43,-5.7622,22.2222,-0.6227,-5.6044
b0fc156e,bear,s19|s85|s72|s80|s22,5,0.0207673424,0.0127149783,-5.0118,0.0,-7.657,17,35.2941,0.021374,6,0.3529,-9304.99,-0.9305,33.3333,-0.1554,-0.9325,1,0.0588,-12692.08,-1.2692,0.0,-1.2715,-1.2715,10,0.5882,5412.57,0.5413,40.0,0.0678,0.6779
0a282769,bull,s34|s95|s84,3,0.047184658,0.0091700673,1.4596,0.0,-12.0786,34,20.5882,0.02133,11,0.3235,65360.59,6.5361,27.2727,0.6199,6.8193,5,0.1471,11594.25,1.1594,20.0,0.2101,1.0504,18,0.5294,-341.62,-0.0342,16.6667,0.0222,0.4003
1ccf131d,bull,s21|s46|s64|s87,4,0.0436140395,0.0083076011,8.3822,0.0,-5.038,9,33.3333,0.021315,4,0.4444,19745.13,1.9745,25.0,0.4673,1.8691,1,0.1111,-8898.52,-0.8899,0.0,-0.8308,-0.8308,4,0.4444,69785.12,6.9785,50.0,1.7653,7.0613
c1c4865d,bull,s30|s38|s40,3,0.0504161224,0.0133789639,4.3109,0.0,-8.7416,15,26.6667,0.021306,7,0.4667,93630.38,9.363,42.8571,1.3962,9.7733,2,0.1333,-27597.43,-2.7597,0.0,-1.3379,-2.6758,6,0.4,-16149.67,-1.615,16.6667,-0.2746,-1.6479
6eb16894,bull,s75|s58|s34|s7,4,0.0348171585,0.016950456,-4.702,0.0,-10.1679,21,33.3333,0.021289,7,0.3333,-17266.82,-1.7267,28.5714,-0.216,-1.5118,2,0.0952,-33666.57,-3.3667,0.0,-1.695,-3.3901,12,0.5714,51910.98,5.1911,41.6667,0.4619,5.5433
e44883f2,bull,s4|s10|s64|s39,4,0.045241105,0.0090007907,-1.0731,0.0,-8.4822,35,20.0,0.021183,12,0.3429,103953.98,10.3954,33.3333,0.908,10.8958,8,0.2286,-18212.71,-1.8213,12.5,-0.2221,-1.7764,15,0.4286,-28906.12,-2.8906,13.3333,-0.1769,-2.6528
fe9d1bc8,bull,s88|s69|s48,3,0.0713356934,0.0183087789,12.6106,0.0,-9.4101,7,42.8571,0.02111,3,0.4286,125150.64,12.5151,66.6667,4.1454,12.4363,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,15628.25,1.5628,25.0,0.4102,1.6409
1986a073,bull,s36|s48|s10,3,0.0398282206,0.0133422975,-3.0599,0.0,-9.3157,26,26.9231,0.021103,10,0.3846,21591.91,2.1592,30.0,0.2609,2.6089,4,0.1538,114.61,0.0115,25.0,-0.005,-0.0199,12,0.4615,-3339.4,-0.3339,25.0,-0.005,-0.0596
075b11fa,bull,s40|s63|s69|s42,4,0.0439485232,0.0090407867,8.1893,0.0,-3.6159,7,42.8571,0.021067,4,0.5714,69723.41,6.9723,50.0,1.7454,6.9815,1,0.1429,-9462.68,-0.9463,0.0,-0.9041,-0.9041,2,0.2857,36184.84,3.6185,50.0,1.7454,3.4908
b4316c8b,bull,s34|s35|s84,3,0.0548298177,0.0181157029,1.2626,0.0,-13.6035,21,28.5714,0.020981,4,0.1905,73644.6,7.3645,50.0,1.8357,7.3428,5,0.2381,-18583.33,-1.8583,20.0,-0.3527,-1.7633,12,0.5714,-7474.3,-0.7474,25.0,0.0121,0.1448
2f8c2c54,bull,s59|s39|s96|s65,4,0.0315854482,0.0131101687,-3.6118,0.0,-10.4299,23,30.4348,0.020961,12,0.5217,105478.92,10.5479,50.0,0.9238,11.0852,5,0.2174,-64223.84,-6.4224,0.0,-1.311,-6.5551,6,0.2609,-34696.14,-3.4696,16.6667,-0.5661,-3.3965
16db6011,bull,s47|s32|s84,3,0.0631210386,0.01144553,6.9646,0.0,-11.9664,19,21.0526,0.020944,5,0.2632,17677.62,1.7678,20.0,0.3468,1.7339,5,0.2632,20384.93,2.0385,20.0,0.3468,1.7339,9,0.4737,38023.92,3.8024,22.2222,0.5125,4.6123
bc5b6f1e,bull,s34|s87|s58,3,0.046799923,0.018618565,-1.4252,0.0,-11.3118,19,31.5789,0.020938,4,0.2105,56236.85,5.6237,50.0,1.4091,5.6363,3,0.1579,-57312.75,-5.7313,0.0,-1.8619,-5.5856,12,0.6316,32088.68,3.2089,33.3333,0.3188,3.8251
65500348,bull,s75|s7|s26,3,0.0341174511,0.0088718629,-1.6835,0.0,-7.422,26,23.0769,0.02092,10,0.3846,77566.55,7.7567,40.0,0.8324,8.3239,5,0.1923,-1894.53,-0.1895,20.0,-0.0274,-0.137,11,0.4231,-53884.75,-5.3885,9.0909,-0.4964,-5.4601
acaeec49,bull,s70|s59|s95|s93|s44,5,0.0479493901,0.0167059019,2.2253,0.0,-7.3162,12,33.3333,0.020869,4,0.3333,-3373.12,-0.3373,25.0,-0.0542,-0.2168,1,0.0833,46692.75,4.6693,100.0,4.7949,4.7949,7,0.5833,9508.96,0.9509,28.5714,0.1767,1.2369
48714d7a,bull,s8|s73|s63,3,0.0192024962,0.0109098288,-0.9701,0.0,-3.9563,10,40.0,0.02085,6,0.6,23703.45,2.3703,50.0,0.4146,2.4878,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4,-13703.93,-1.3704,25.0,-0.3382,-1.3527
cf0c64b5,bull,s41|s39|s64|s53|s44,5,0.0653622233,0.0127532669,9.6237,0.0,-8.8783,12,25.0,0.020846,3,0.25,118980.78,11.8981,66.6667,3.9324,11.7971,2,0.1667,-27339.09,-2.7339,0.0,-1.2753,-2.5507,7,0.5833,-14728.98,-1.4729,14.2857,-0.1594,-1.1157
9e925b19,bull,s9|s6|s55,3,0.0582610234,0.0093931046,3.3431,0.0,-10.3526,26,19.2308,0.020804,10,0.3846,37260.91,3.7261,20.0,0.4138,4.1377,6,0.2308,9651.4,0.9651,16.6667,0.1883,1.1296,10,0.3846,40233.13,4.0233,20.0,0.4138,4.1377
e303701b,bull,s7|s91|s48|s9,4,0.0705754482,0.0148138788,10.251,0.0,-8.5217,9,33.3333,0.020779,3,0.3333,126187.38,12.6187,66.6667,4.2112,12.6337,1,0.1111,-15503.24,-1.5503,0.0,-1.4814,-1.4814,5,0.5556,10140.18,1.014,20.0,0.2264,1.132
a87c6652,bull,s93|s32|s11,3,0.0516634588,0.008951826,4.3233,0.0,-11.6992,26,19.2308,0.020742,9,0.3462,38610.16,3.861,22.2222,0.4518,4.0664,4,0.1538,-37634.96,-3.7635,0.0,-0.8952,-3.5807,13,0.5,65139.59,6.514,23.0769,0.5036,6.5472
466d49cd,bull,s8|s32|s36|s46,4,0.038310935,0.0160620707,-2.9782,0.0,-12.1632,22,31.8182,0.020703,7,0.3182,47676.71,4.7677,42.8571,0.7241,5.0685,3,0.1364,-48479.69,-4.848,0.0,-1.6062,-4.8186,12,0.5455,22224.84,2.2225,33.3333,0.2062,2.4747
23e3c9ed,bull,s69|s88|s21|s36,4,0.0375705361,0.0136999486,0.0701,0.0,-9.2165,17,29.4118,0.020695,7,0.4118,100251.46,10.0251,57.1429,1.5597,10.9182,4,0.2353,-4243.74,-0.4244,25.0,-0.0882,-0.3529,6,0.3529,-78416.15,-7.8416,0.0,-1.37,-8.22
36bb2f1b,bull,s45|s8|s94,3,0.0351901416,0.0198583148,2.034,0.0,-8.8343,9,44.4444,0.020694,4,0.4444,28697.28,2.8697,50.0,0.7666,3.0664,2,0.2222,15061.44,1.5061,50.0,0.7666,1.5332,3,0.3333,-5360.54,-0.5361,33.3333,-0.1509,-0.4526
e9217990,bull,s53|s44|s48|s58|s40,5,0.0472893134,0.0179545547,-0.6688,0.0,-8.8225,16,31.25,0.020674,6,0.375,149471.96,14.9472,66.6667,2.5541,15.3248,3,0.1875,-55029.45,-5.5029,0.0,-1.7955,-5.3864,7,0.4375,-62388.23,-6.2388,14.2857,-0.8634,-6.0438
612f1dc2,bull,s43|s75|s4,3,0.035257975,0.0142943444,-3.6443,0.0,-9.9649,24,29.1667,0.020654,9,0.375,16772.96,1.6773,33.3333,0.2223,2.0008,4,0.1667,-7603.9,-0.7604,25.0,-0.1906,-0.7625,11,0.4583,-11372.03,-1.1372,27.2727,-0.078,-0.8581
374a7ca1,bull,s82|s70|s58,3,0.0414114938,0.0194033774,-3.8022,0.0,-11.889,21,33.3333,0.020632,7,0.3333,44431.06,4.4431,42.8571,0.666,4.6621,5,0.2381,-36822.1,-3.6822,20.0,-0.724,-3.6202,9,0.4286,2506.94,0.2507,33.3333,0.0868,0.7814
e5cd0e44,bull,s48|s7|s14,3,0.0574490338,0.0169024505,1.5393,0.0,-10.7775,18,27.7778,0.020577,3,0.1667,95248.43,9.5248,66.6667,3.2665,9.7996,6,0.3333,-105014.45,-10.5014,0.0,-1.6902,-10.1415,9,0.5,68797.12,6.8797,33.3333,0.7881,7.0932
d3cc7896,bull,s96|s45|s65,3,0.0244232194,0.0080063354,-4.8679,0.0,-11.9744,41,26.8293,0.020576,15,0.3659,39466.84,3.9467,33.3333,0.2804,4.2053,11,0.2683,-55206.34,-5.5206,9.0909,-0.5058,-5.564,15,0.3659,42085.17,4.2085,33.3333,0.2804,4.2053
c0db649e,bull,s14|s60|s12|s94,4,0.0467135113,0.018410328,0.5972,0.0,-11.2917,15,33.3333,0.020554,3,0.2,73778.87,7.3779,66.6667,2.5006,7.5017,4,0.2667,-76439.52,-7.644,0.0,-1.841,-7.3641,8,0.5333,46379.52,4.638,37.5,0.6011,4.8089
663346cb,bull,s74|s60|s54|s68,4,0.0268683789,0.0113414469,-1.7233,0.0,-8.2139,15,33.3333,0.020539,7,0.4667,70911.66,7.0912,57.1429,1.0493,7.3449,2,0.1333,-22523.49,-2.2523,0.0,-1.1341,-2.2683,6,0.4,-30225.38,-3.0225,16.6667,-0.4973,-2.9839
86cffd26,bull,s65|s21|s55,3,0.0278504832,0.009195082,-1.596,0.0,-6.6334,18,27.7778,0.020538,8,0.4444,35841.25,3.5841,37.5,0.4697,3.7576,2,0.1111,-18287.39,-1.8287,0.0,-0.9195,-1.839,8,0.4444,-102.94,-0.0103,25.0,0.0066,0.053
47a55d95,bull,s74|s36|s88,3,0.0431838639,0.017184793,-2.0834,0.0,-10.1136,20,30.0,0.02053,7,0.35,58637.67,5.8638,42.8571,0.8687,6.0812,3,0.15,-52360.9,-5.2361,0.0,-1.7185,-5.1554,10,0.5,5509.26,0.5509,30.0,0.0926,0.9258
df1faf60,bull,s5|s24|s10,3,0.0568636448,0.0088134168,1.8791,0.0,-10.1056,34,17.6471,0.020496,11,0.3235,29210.1,2.921,18.1818,0.3128,3.4407,11,0.3235,-34542.18,-3.4542,9.0909,-0.2843,-3.1271,12,0.3529,91997.02,9.1997,25.0,0.7606,9.127
8f026121,bull,s30|s60|s79|s1,4,0.0420894929,0.0158172913,-0.7847,0.0,-11.9673,20,30.0,0.020384,5,0.25,-23440.03,-2.344,20.0,-0.4236,-2.118,5,0.25,35887.09,3.5887,40.0,0.7345,3.6727,10,0.5,12809.56,1.281,30.0,0.1555,1.5547
069beebc,bull,s9|s87|s63|s44,4,0.029684556,0.0113467304,0.4441,0.0,-5.6277,12,33.3333,0.020374,4,0.3333,-4962.47,-0.4962,25.0,-0.1089,-0.4356,3,0.25,46759.36,4.6759,66.6667,1.6007,4.8022,5,0.4167,-16191.61,-1.6192,20.0,-0.314,-1.5702
836c47e7,bull,s79|s70|s27,3,0.0711988447,0.0186461491,10.9543,0.0,-9.7037,8,37.5,0.020353,1,0.125,74746.9,7.4747,100.0,7.1199,7.1199,2,0.25,-40903.41,-4.0903,0.0,-1.8646,-3.7292,5,0.625,84335.55,8.4336,40.0,1.7292,8.6459
b6691ed2,bull,s3|s83|s7|s64,4,0.0632408282,0.0191620099,4.739,0.0,-10.7047,14,28.5714,0.020316,2,0.1429,43114.2,4.3114,50.0,2.2039,4.4079,1,0.0714,66280.53,6.6281,100.0,6.3241,6.3241,11,0.7857,-55210.72,-5.5211,18.1818,-0.418,-4.5976
803b812b,bull,s84|s60|s44,3,0.0587815638,0.0199721338,8.99,0.0,-7.266,8,37.5,0.020266,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,37193.47,3.7193,50.0,1.9405,3.8809,6,0.75,36025.27,3.6025,33.3333,0.6279,3.7675
4da3ca6d,bull,s47|s78,2,0.0437748186,0.008192365,7.3897,0.0,-5.1659,8,37.5,0.02025,4,0.5,20271.71,2.0272,25.0,0.4799,1.9198,2,0.25,-17650.34,-1.765,0.0,-0.8192,-1.6385,2,0.25,88224.41,8.8224,100.0,4.3775,8.755
1859ea0d,bull,s12|s96|s26,3,0.0347542109,0.0189092792,-1.5753,0.0,-9.5498,14,35.7143,0.020214,4,0.2857,28956.47,2.8956,50.0,0.7922,3.169,3,0.2143,-3966.23,-0.3966,33.3333,-0.1021,-0.3064,7,0.5,-25746.85,-2.5747,28.5714,-0.3577,-2.5038
d3114121,bull,s69|s34|s10|s42,4,0.0334489086,0.0121929152,-4.3088,0.0,-10.8493,28,28.5714,0.020121,12,0.4286,76617.65,7.6618,41.6667,0.6825,8.1894,5,0.1786,-15476.48,-1.5476,20.0,-0.3065,-1.5323,11,0.3929,-43677.5,-4.3677,18.1818,-0.3894,-4.2838
5faf0db1,bull,s36|s75|s10,3,0.0334776032,0.0107755631,-4.3916,0.0,-9.1597,31,25.8065,0.020072,11,0.3548,139664.06,13.9664,54.5455,1.3363,14.6988,6,0.1935,-63325.53,-6.3326,0.0,-1.0776,-6.4653,14,0.4516,-62402.34,-6.2402,14.2857,-0.4454,-6.2352
312e0c93,bull,s41|s24|s30|s1|s44,5,0.0363607466,0.0143818689,-4.3819,0.0,-8.7761,25,28.0,0.020072,6,0.24,12824.73,1.2825,33.3333,0.2532,1.5194,3,0.12,6788.96,0.6789,33.3333,0.2532,0.7597,16,0.64,-29902.36,-2.9902,25.0,-0.1696,-2.7139
dabbbed0,bull,s64|s96|s59|s7|s79,5,0.0689236799,0.0157081549,9.9163,0.0,-9.3865,9,33.3333,0.020071,3,0.3333,122177.57,12.2178,66.6667,4.0713,12.2139,2,0.2222,-34019.45,-3.4019,0.0,-1.5708,-3.1416,4,0.4444,21430.98,2.1431,25.0,0.545,2.1799
03ee2dd6,bull,s39|s7|s53,3,0.0361447185,0.0144677984,-4.3481,0.0,-9.4397,24,29.1667,0.020059,8,0.3333,-17402.04,-1.7402,25.0,-0.1815,-1.4517,4,0.1667,-6928.81,-0.6929,25.0,-0.1815,-0.7259,12,0.5,26172.86,2.6173,33.3333,0.2403,2.8836
8173f31c,bull,s8|s35|s63|s68,4,0.0409627547,0.0138278148,1.9449,0.0,-8.0713,12,33.3333,0.020056,6,0.5,24774.5,2.4774,33.3333,0.4436,2.6614,2,0.1667,27968.74,2.7969,50.0,1.3567,2.7135,4,0.3333,-2407.06,-0.2407,25.0,-0.013,-0.0521
aafdee38,bull,s64|s10|s74|s30,4,0.0757513612,0.0179979653,9.6789,0.0,-9.8687,11,27.2727,0.020004,3,0.2727,134774.3,13.4774,66.6667,4.4502,13.3505,2,0.1818,-39179.94,-3.918,0.0,-1.7998,-3.5996,6,0.5455,-19062.58,-1.9063,16.6667,-0.2373,-1.4238
