id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
cb507892,bull,s41|s94|s11,3,0.0574621527,0.0198863561,9.0452,0.0,-7.4449,13,38.4615,0.0336,3,0.2308,91714.07,9.1714,66.6667,3.1679,9.5038,3,0.2308,17910.66,1.7911,33.3333,0.5896,1.7689,7,0.5385,9548.4,0.9548,28.5714,0.2213,1.5493
0b95ceac,bull,s40|s35|s26,3,0.0356698763,0.0129303799,8.3223,0.0,-6.1403,12,41.6667,0.033568,4,0.3333,41255.02,4.1255,50.0,1.137,4.5479,1,0.0833,35522.82,3.5523,100.0,3.567,3.567,7,0.5833,8360.49,0.836,28.5714,0.0955,0.6688
d0a5a547,bull,s41|s36,2,0.0573771076,0.0127093908,7.2983,0.0,-6.4365,18,27.7778,0.033558,5,0.2778,141753.92,14.1754,60.0,2.9343,14.6713,1,0.0556,-13267.32,-1.3267,0.0,-1.2709,-1.2709,12,0.6667,-17597.22,-1.7597,16.6667,-0.1028,-1.234
bf5f6dd6,bull,s41|s79|s26,3,0.0415107084,0.0184245825,8.9157,0.0,-5.9624,10,50.0,0.033555,4,0.4,41906.13,4.1906,50.0,1.1543,4.6172,1,0.1,-17948.86,-1.7949,0.0,-1.8425,-1.8425,5,0.5,85387.77,8.5388,60.0,1.7537,8.7683
4beed102,bull,s54|s65|s83,3,0.0451475234,0.0157985754,8.0531,0.0,-6.1977,13,38.4615,0.033541,5,0.3846,160970.01,16.097,80.0,3.2958,16.4792,2,0.1538,-31875.92,-3.1876,0.0,-1.5799,-3.1597,6,0.4615,-37274.5,-3.7274,16.6667,-0.5641,-3.3845
cbb0ed87,bull,s95|s5|s27,3,0.0417706234,0.0111953813,7.5222,0.0,-6.3959,16,31.25,0.033488,6,0.375,35374.12,3.5374,33.3333,0.646,3.876,3,0.1875,70898.81,7.0899,66.6667,2.4115,7.2346,7,0.4375,-27975.05,-2.7975,14.2857,-0.3629,-2.5402
e66b46a2,bull,s38|s68|s78|s47|s15,5,0.0388542947,0.0179742906,7.8101,0.0,-4.6371,10,50.0,0.033466,4,0.4,151034.88,15.1035,100.0,3.8854,15.5417,1,0.1,-18637.16,-1.8637,0.0,-1.7974,-1.7974,5,0.5,-34389.62,-3.439,20.0,-0.6609,-3.3043
9095dd99,bull,s70|s4,2,0.0423092896,0.0127706408,4.2072,0.0,-7.835,19,31.5789,0.033463,5,0.2632,43996.35,4.3996,40.0,0.9261,4.6307,5,0.2632,-9574.14,-0.9574,20.0,-0.1755,-0.8773,9,0.4737,46864.01,4.6864,33.3333,0.5589,5.0304
6490d886,bull,s53|s45|s30|s69,4,0.0394273251,0.0105757817,6.8889,0.0,-5.1237,14,35.7143,0.033412,6,0.4286,133379.5,13.338,66.6667,2.276,13.6558,2,0.1429,-21338.18,-2.1338,0.0,-1.0576,-2.1152,6,0.4286,-15028.25,-1.5028,16.6667,-0.2242,-1.3452
058518a3,bull,s79|s34|s55|s47,4,0.0205703571,0.0108153306,9.1503,0.0,-0.9039,5,100.0,0.033389,1,0.2,21097.68,2.1098,100.0,2.057,2.057,2,0.4,40787.35,4.0787,100.0,2.057,4.1141,2,0.4,39585.12,3.9585,100.0,2.057,4.1141
1ceb9b95,bull,s69|s58|s43,3,0.0461046679,0.0149706763,3.4653,0.0,-6.9454,19,31.5789,0.033349,6,0.3158,90322.7,9.0323,50.0,1.5567,9.3402,3,0.1579,-44878.64,-4.4879,0.0,-1.4971,-4.4912,10,0.5263,28375.76,2.8376,30.0,0.3352,3.3519
ea28976e,bull,s34|s12|s3|s92|s41,5,0.050854678,0.0150207999,7.9862,0.0,-6.741,14,35.7143,0.033282,4,0.2857,66136.2,6.6136,50.0,1.7917,7.1668,3,0.2143,21430.21,2.143,33.3333,0.6938,2.0813,7,0.5,23252.8,2.3253,28.5714,0.3801,2.6605
c826e7eb,bull,s84|s70|s11,3,0.0459333879,0.0190279912,8.6127,0.0,-6.5262,11,45.4545,0.033272,5,0.4545,29908.75,2.9909,40.0,0.6957,3.4783,2,0.1818,28338.74,2.8339,50.0,1.3453,2.6905,4,0.3636,52298.85,5.2299,50.0,1.3453,5.3811
9a7fff83,bull,s60|s75|s78,3,0.039135352,0.0153745708,2.4638,0.0,-5.9877,17,35.2941,0.033243,7,0.4118,158297.35,15.8297,71.4286,2.3561,16.4928,2,0.1176,-30804.87,-3.0805,0.0,-1.5375,-3.0749,8,0.4706,-69908.32,-6.9908,12.5,-0.8561,-6.8487
8a14f905,bull,s60|s48|s9|s39,4,0.0506174197,0.0197029824,8.2566,0.0,-6.527,12,41.6667,0.033227,4,0.3333,129335.42,12.9335,75.0,3.3037,13.2149,3,0.25,-59505.0,-5.9505,0.0,-1.9703,-5.9109,5,0.4167,36525.5,3.6526,40.0,0.8425,4.2126
4927c659,bull,s92|s10|s27,3,0.0415850154,0.0086217668,3.1812,0.0,-6.1234,25,24.0,0.033177,9,0.36,69047.12,6.9047,33.3333,0.8114,7.3024,4,0.16,64839.32,6.4839,50.0,1.6482,6.5926,12,0.48,-53653.69,-5.3654,8.3333,-0.4438,-5.3254
a07f5d27,bull,s5|s2|s26,3,0.0607030574,0.0107761276,16.5449,0.0,-5.0737,9,44.4444,0.033173,2,0.2222,121380.24,12.138,100.0,6.0703,12.1406,1,0.1111,60148.47,6.0148,100.0,6.0703,6.0703,6,0.6667,6769.24,0.6769,16.6667,0.1137,0.6822
6124e00e,bull,s82|s84|s88|s69,4,0.0576498953,0.011385614,8.402,0.0,-8.5629,20,25.0,0.033168,7,0.35,56448.89,5.6449,28.5714,0.8339,5.8372,5,0.25,12168.27,1.2168,20.0,0.2421,1.2107,8,0.4,41426.31,4.1426,25.0,0.5873,4.6986
d0187590,bull,s1|s12|s47|s74,4,0.0423258406,0.015466349,7.3428,0.0,-5.3906,12,41.6667,0.033168,6,0.5,137268.27,13.7268,66.6667,2.3062,13.8371,2,0.1667,-31205.61,-3.1206,0.0,-1.5466,-3.0933,4,0.3333,-6550.03,-0.655,25.0,-0.1018,-0.4073
da549dcc,bull,s65|s75|s41|s84,4,0.0307141059,0.0098723981,2.8456,0.0,-6.3062,19,31.5789,0.033136,8,0.4211,118271.96,11.8272,62.5,1.5494,12.3953,2,0.1053,-19274.08,-1.9274,0.0,-0.9872,-1.9745,9,0.4737,-47695.3,-4.7695,11.1111,-0.5363,-4.8265
9a81a569,bull,s35|s70|s26,3,0.0518957723,0.0135949015,7.1327,0.0,-6.2794,16,31.25,0.033102,3,0.1875,86868.68,8.6869,66.6667,3.0066,9.0197,3,0.1875,-40956.38,-4.0956,0.0,-1.3595,-4.0785,10,0.625,59161.12,5.9161,30.0,0.6052,6.0523
e2752e1d,bull,s55|s42|s68,3,0.0467414174,0.0179865774,7.7535,0.0,-6.0546,12,41.6667,0.033084,4,0.3333,118152.68,11.8153,75.0,3.0559,12.2238,1,0.0833,-17559.54,-1.756,0.0,-1.7987,-1.7987,7,0.5833,907.6,0.0908,28.5714,0.0507,0.355
0f62d3da,bull,s88|s60|s64,3,0.0592639469,0.0107326867,7.2292,0.0,-7.3602,22,22.7273,0.033008,5,0.2273,81602.48,8.1602,40.0,1.7266,8.633,5,0.2273,14088.1,1.4088,20.0,0.3267,1.6333,12,0.5455,5832.33,0.5832,16.6667,0.0933,1.1201
7f07f422,bull,s58|s24,2,0.0403993655,0.0161244398,7.6317,0.0,-5.8,11,45.4545,0.032888,5,0.4545,87506.93,8.7507,60.0,1.779,8.8949,1,0.0909,-16719.09,-1.6719,0.0,-1.6124,-1.6124,5,0.4545,30061.69,3.0062,40.0,0.6485,3.2425
2c2c87ac,bull,s55|s95|s41|s9,4,0.0432478912,0.0189919447,7.3816,0.0,-5.497,11,45.4545,0.032868,4,0.3636,110366.56,11.0367,75.0,2.7688,11.0752,3,0.2727,3358.52,0.3359,33.3333,0.1755,0.5264,4,0.3636,-17433.91,-1.7434,25.0,-0.3432,-1.3728
a93502e9,bull,s10|s44|s7,3,0.0418213727,0.0138065988,3.511,0.0,-7.4317,19,31.5789,0.032865,6,0.3158,23829.81,2.383,33.3333,0.4736,2.8416,3,0.1579,13171.98,1.3172,33.3333,0.4736,1.4208,10,0.5263,23959.12,2.3959,30.0,0.2882,2.8818
aebe021a,bull,s5|s55|s87|s64,4,0.0378177522,0.0118796408,6.6133,0.0,-5.4728,14,35.7143,0.03281,5,0.3571,86207.17,8.6207,60.0,1.7939,8.9694,3,0.2143,14169.11,1.4169,33.3333,0.4686,1.4058,6,0.4286,-21676.46,-2.1676,16.6667,-0.3597,-2.158
f9c64817,bull,s9|s64|s21,3,0.0524425603,0.0131024734,9.214,0.0,-9.1938,15,33.3333,0.032782,4,0.2667,73064.45,7.3064,50.0,1.967,7.868,3,0.2,27119.87,2.712,33.3333,0.8746,2.6238,8,0.5333,22534.32,2.2534,25.0,0.3284,2.627
e129b1ef,bull,s24|s30|s93,3,0.0577168907,0.0143197674,17.0999,0.0,-4.5915,8,50.0,0.03274,2,0.25,115390.6,11.5391,100.0,5.7717,11.5434,1,0.125,-16066.73,-1.6067,0.0,-1.432,-1.432,5,0.625,72293.14,7.2293,40.0,1.4495,7.2474
1e4ebaba,bull,s21|s60|s87,3,0.0269392838,0.0136094298,1.9851,0.0,-6.2817,15,40.0,0.032729,6,0.4,115667.39,11.5667,83.3333,2.0181,12.1087,2,0.1333,-25702.97,-2.5703,0.0,-1.3609,-2.7219,7,0.4667,-56165.94,-5.6166,14.2857,-0.7817,-5.4717
d0daee74,bull,s75|s32,2,0.0259878477,0.0154375522,1.7354,0.0,-6.2315,14,42.8571,0.032709,5,0.3571,84320.83,8.4321,80.0,1.7703,8.8514,1,0.0714,-14913.19,-1.4913,0.0,-1.5438,-1.5438,8,0.5714,-40320.53,-4.0321,25.0,-0.5081,-4.065
ae6c919f,bull,s6|s69|s26,3,0.0530958587,0.0115470922,7.2143,0.0,-7.1521,18,27.7778,0.032664,5,0.2778,133476.3,13.3476,60.0,2.7239,13.6193,5,0.2778,5769.44,0.5769,20.0,0.1381,0.6907,8,0.4444,-28165.89,-2.8166,12.5,-0.3467,-2.7734
0d37165a,bull,s64|s59,2,0.0263251375,0.0120980784,7.625,0.0,-4.6663,8,62.5,0.03264,4,0.5,105514.57,10.5515,100.0,2.6325,10.5301,1,0.125,-12103.05,-1.2103,0.0,-1.2098,-1.2098,3,0.375,641.57,0.0642,33.3333,0.071,0.2129
aef19612,bull,s91|s5|s14,3,0.05118655,0.0169583034,8.4528,0.0,-7.8871,13,38.4615,0.032639,4,0.3077,62258.22,6.2258,50.0,1.7114,6.8456,3,0.2308,17775.06,1.7775,33.3333,0.5757,1.727,6,0.4615,30864.91,3.0865,33.3333,0.5757,3.454
e57bc66e,bull,s11|s4|s47,3,0.0498442175,0.0161050348,6.6818,0.0,-5.7871,14,35.7143,0.032622,3,0.2143,80608.91,8.0609,66.6667,2.7861,8.3583,4,0.2857,1052.67,0.1053,25.0,0.0382,0.1529,7,0.5,14700.47,1.47,28.5714,0.2738,1.9163
c25459cd,bull,s11|s2|s4,3,0.0429247269,0.0116958112,3.0841,0.0,-6.8008,21,28.5714,0.032612,6,0.2857,36297.62,3.6298,33.3333,0.6511,3.9066,4,0.1905,7379.34,0.7379,25.0,0.1959,0.7837,11,0.5238,30444.9,3.0445,27.2727,0.3201,3.5208
cb83d365,bull,s45|s8|s96|s53,4,0.0437813891,0.0167985913,6.9576,0.0,-5.6553,12,41.6667,0.032608,5,0.4167,154453.63,15.4454,80.0,3.1665,15.8327,2,0.1667,-33893.6,-3.3894,0.0,-1.6799,-3.3597,5,0.4167,-26751.91,-2.6752,20.0,-0.4683,-2.3413
e0f2fb1a,bull,s8|s35|s63|s68,4,0.0409627547,0.0138278148,6.0758,0.0,-4.7676,13,38.4615,0.0326,8,0.6154,157001.58,15.7002,62.5,2.0416,16.333,2,0.1538,-26962.98,-2.6963,0.0,-1.3828,-2.7656,3,0.2308,-41544.17,-4.1544,0.0,-1.3828,-4.1483
41df89ca,bull,s48|s4|s21,3,0.0457273325,0.0175506766,7.5711,0.0,-6.4839,12,41.6667,0.0326,4,0.3333,50756.67,5.0757,50.0,1.4088,5.6353,4,0.3333,-6787.25,-0.6787,25.0,-0.1731,-0.6925,4,0.3333,55166.66,5.5167,50.0,1.4088,5.6353
405f608d,bull,s42|s48|s58|s40,4,0.0197443817,0.0088375456,5.5598,0.0,-2.0166,8,62.5,0.03259,3,0.375,2212.34,0.2212,33.3333,0.069,0.2069,1,0.125,20101.94,2.0102,100.0,1.9744,1.9744,4,0.5,48814.44,4.8814,75.0,1.2599,5.0396
398938b8,bull,s12|s54|s44,3,0.053933623,0.0118294949,13.103,0.0,-5.5587,12,33.3333,0.032577,4,0.3333,81813.01,8.1813,50.0,2.1052,8.4208,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.6667,33640.37,3.364,25.0,0.4611,3.689
f91a955f,bull,s53|s44|s48|s58|s40,5,0.0472893134,0.0179545547,7.9516,0.0,-7.0396,12,41.6667,0.032565,6,0.5,149456.78,14.9457,66.6667,2.5541,15.3248,1,0.0833,-17534.94,-1.7535,0.0,-1.7955,-1.7955,5,0.4167,-28207.2,-2.8207,20.0,-0.4906,-2.4529
5dd7a688,bull,s87|s53|s4,3,0.050657065,0.0126476379,6.1232,0.0,-5.6623,17,29.4118,0.032552,5,0.2941,185237.68,18.5238,80.0,3.7996,18.9981,3,0.1765,-38171.29,-3.8171,0.0,-1.2648,-3.7943,9,0.5294,-52206.83,-5.2207,11.1111,-0.5614,-5.0524
a9c5392b,bull,s15|s8|s38,3,0.0486045941,0.0159651149,6.3332,0.0,-5.4296,14,35.7143,0.032532,4,0.2857,62700.1,6.27,50.0,1.632,6.5279,5,0.3571,-16317.28,-1.6317,20.0,-0.3051,-1.5256,5,0.3571,46312.87,4.6313,40.0,0.9863,4.9314
ad0dabb2,bull,s44|s14|s34|s78,4,0.0440075107,0.0133784002,4.5541,0.0,-9.1248,19,31.5789,0.03252,6,0.3158,91094.12,9.1094,50.0,1.5315,9.1887,3,0.1579,-39832.12,-3.9832,0.0,-1.3378,-4.0135,10,0.5263,34579.72,3.458,30.0,0.3837,3.8374
4f8eb490,bull,s32|s60,2,0.0459954644,0.0111273223,7.837,0.0,-7.6801,15,33.3333,0.032492,4,0.2667,123925.48,12.3925,75.0,3.1715,12.6859,2,0.1333,-21989.84,-2.199,0.0,-1.1127,-2.2255,9,0.6,11183.88,1.1184,22.2222,0.1567,1.41
b83a02fb,bull,s53|s87|s63,3,0.0290585239,0.0173946761,7.453,0.0,-4.8254,8,62.5,0.032454,4,0.5,112570.15,11.257,100.0,2.9059,11.6234,1,0.125,-16788.62,-1.6789,0.0,-1.7395,-1.7395,3,0.375,-5625.3,-0.5625,33.3333,-0.191,-0.5731
86f8455f,bull,s65|s12|s68,3,0.033092293,0.0152313295,6.6829,0.0,-5.4951,11,45.4545,0.032254,4,0.3636,81211.03,8.1211,75.0,2.1011,8.4046,2,0.1818,-29962.42,-2.9962,0.0,-1.5231,-3.0463,5,0.4545,19612.24,1.9612,40.0,0.4098,2.0491
76201ff6,bull,s55|s70,2,0.0332174918,0.0152223858,6.6144,0.0,-5.0871,10,50.0,0.032239,4,0.4,37535.57,3.7536,50.0,0.8998,3.599,2,0.2,15881.09,1.5881,50.0,0.8998,1.7995,4,0.4,33231.63,3.3232,50.0,0.8998,3.599
13707903,bull,s78|s41|s68|s91,4,0.0225278942,0.0108403374,-2.9161,0.0,-7.5335,23,34.7826,0.032238,7,0.3043,53433.92,5.3434,57.1429,0.8227,5.7591,6,0.2609,1447.89,0.1448,33.3333,0.0282,0.1694,10,0.4348,-40096.56,-4.0097,20.0,-0.4167,-4.1667
b59baa5f,bull,s60|s14,2,0.0451132509,0.0178507772,6.9378,0.0,-6.1797,12,41.6667,0.032211,4,0.3333,117033.94,11.7034,75.0,2.9372,11.7489,2,0.1667,-36456.02,-3.6456,0.0,-1.7851,-3.5702,6,0.5,15347.81,1.5348,33.3333,0.3137,1.8823
d33a19fa,bull,s73|s64|s26,3,0.032665066,0.0141451743,6.9012,0.0,-5.5295,10,50.0,0.032203,4,0.4,34686.36,3.4686,50.0,0.926,3.704,2,0.2,65568.47,6.5568,100.0,3.2665,6.533,4,0.4,-11340.91,-1.1341,25.0,-0.2443,-0.977
558fc523,bull,s88|s78|s11,3,0.0530645287,0.0120204806,7.8905,0.0,-8.3635,17,29.4118,0.0322,5,0.2941,68836.12,6.8836,40.0,1.4014,7.0068,4,0.2353,86935.4,8.6935,50.0,2.0522,8.2088,8,0.4706,-39653.22,-3.9653,12.5,-0.3885,-3.1079
33c3dabc,bull,s68|s30|s9,3,0.0502990015,0.0087528563,5.5145,0.0,-5.7362,22,22.7273,0.032134,3,0.1364,88282.61,8.8283,66.6667,3.0615,9.1845,6,0.2727,63713.27,6.3713,33.3333,1.0931,6.5587,13,0.5909,-53776.9,-5.3777,7.6923,-0.421,-5.4735
cb07cfd7,bull,s32|s41|s68|s48,4,0.0200348876,0.0085917409,0.8465,0.0,-5.4754,15,40.0,0.032088,7,0.4667,49956.05,4.9956,57.1429,0.7766,5.4364,3,0.2,2764.76,0.2765,33.3333,0.095,0.2851,5,0.3333,-14183.24,-1.4183,20.0,-0.2866,-1.4332
5c4d0fe1,bull,s42|s64,2,0.0528720354,0.0082120677,5.4886,0.0,-5.895,24,20.8333,0.032049,8,0.3333,112932.44,11.2932,37.5,1.4694,11.7556,3,0.125,34434.84,3.4435,33.3333,1.2149,3.6448,13,0.5417,-45841.79,-4.5842,7.6923,-0.3513,-4.5673
1cad1092,bull,s54|s39|s78|s5|s93,5,0.0612551387,0.0123218444,13.3576,0.0,-5.6494,11,36.3636,0.032026,6,0.5455,144372.72,14.4373,50.0,2.4467,14.68,1,0.0909,64134.2,6.4134,100.0,6.1255,6.1255,4,0.3636,-51721.28,-5.1721,0.0,-1.2322,-4.9287
33547079,bull,s78|s93|s9|s8,4,0.0251979844,0.0098444584,-2.6583,0.0,-9.1132,29,31.0345,0.031976,12,0.4138,20636.32,2.0636,33.3333,0.1836,2.2036,6,0.2069,45194.09,4.5194,50.0,0.7677,4.6061,11,0.3793,-37426.5,-3.7427,18.1818,-0.3473,-3.8204
fa56c33c,bull,s40|s60|s73|s41|s88,5,0.0393590531,0.0103107417,5.9699,0.0,-5.8126,15,33.3333,0.031933,7,0.4667,121835.61,12.1836,57.1429,1.8072,12.6504,3,0.2,-30680.34,-3.068,0.0,-1.0311,-3.0932,5,0.3333,-1661.66,-0.1662,20.0,-0.0377,-0.1884
7021d2ed,bull,s79|s69|s75,3,0.0549933486,0.0148636191,13.0199,0.0,-5.3848,11,36.3636,0.031904,4,0.3636,80193.15,8.0193,50.0,2.0065,8.0259,3,0.2727,23687.08,2.3687,33.3333,0.8422,2.5266,4,0.3636,6598.53,0.6599,25.0,0.2601,1.0402
836249ba,bull,s7|s32,2,0.0531245489,0.0083413187,6.6266,0.0,-7.5179,24,20.8333,0.031897,7,0.2917,60728.37,6.0728,28.5714,0.922,6.4543,7,0.2917,61575.51,6.1576,28.5714,0.922,6.4543,10,0.4167,-23133.72,-2.3134,10.0,-0.2195,-2.1947
19d8e757,bull,s55|s91|s58,3,0.0591670008,0.0086053475,9.585,0.0,-4.5705,16,25.0,0.031881,6,0.375,80327.38,8.0327,33.3333,1.3985,8.3913,2,0.125,-17362.54,-1.7363,0.0,-0.8605,-1.7211,8,0.5,64197.9,6.4198,25.0,0.8338,6.6702
3e124984,bull,s24|s84|s79|s60,4,0.0519314652,0.011282696,13.9841,0.0,-6.7248,11,36.3636,0.031868,6,0.5455,54996.74,5.4997,33.3333,0.9789,5.8732,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.4545,69884.25,6.9884,40.0,1.4003,7.0015
ebd4cf08,bull,s84|s43|s53,3,0.0586962197,0.0080490874,9.8624,0.0,-4.9625,16,25.0,0.03186,6,0.375,80771.79,8.0772,33.3333,1.4199,8.5196,3,0.1875,40689.0,4.0689,33.3333,1.4199,4.2598,7,0.4375,9404.98,0.9405,14.2857,0.1486,1.0402
2091b1fe,bull,s15|s48|s82,3,0.0509227211,0.010645548,7.1945,0.0,-7.8726,18,27.7778,0.031858,6,0.3333,119047.76,11.9048,50.0,2.0139,12.0832,3,0.1667,-33159.84,-3.316,0.0,-1.0646,-3.1937,9,0.5,22359.83,2.236,22.2222,0.3036,2.7327
0b6517e2,bull,s78|s70|s55,3,0.0425787562,0.0106909039,4.8866,0.0,-9.6557,22,27.2727,0.031855,8,0.3636,18050.74,1.8051,25.0,0.2627,2.1012,4,0.1818,62585.77,6.2586,50.0,1.5944,6.3776,10,0.4545,-3072.03,-0.3072,20.0,-0.0037,-0.037
fc7cff30,bull,s3|s83|s7|s64,4,0.0632408282,0.0191620099,17.7714,0.0,-5.0269,7,57.1429,0.031841,1,0.1429,62775.76,6.2776,100.0,6.3241,6.3241,2,0.2857,132728.18,13.2728,100.0,6.3241,12.6482,4,0.5714,1280.47,0.128,25.0,0.1439,0.5755
fe611f2a,bull,s3|s65|s78|s84,4,0.0319237418,0.0190973455,7.7939,0.0,-7.0133,9,55.5556,0.031824,2,0.2222,10836.47,1.0836,50.0,0.6413,1.2826,2,0.2222,13154.51,1.3155,50.0,0.6413,1.2826,5,0.5556,54949.3,5.4949,60.0,1.1515,5.7577
52d8e806,bull,s36|s40|s96,3,0.0467339888,0.0103655193,2.6708,0.0,-6.3555,25,24.0,0.031808,4,0.16,69525.08,6.9525,50.0,1.8184,7.2737,6,0.24,50809.99,5.081,33.3333,0.8668,5.2006,15,0.6,-44865.43,-4.4865,13.3333,-0.2752,-4.1284
74894dc0,bull,s65|s30|s69,3,0.0541362394,0.0152793228,7.7337,0.0,-8.4413,16,31.25,0.031795,4,0.25,148430.83,14.8431,75.0,3.6782,14.7129,3,0.1875,-47210.06,-4.721,0.0,-1.5279,-4.5838,9,0.5625,-5824.61,-0.5825,22.2222,0.0146,0.1317
e896c5bd,bull,s6|s9,2,0.0492502156,0.0112204826,7.1248,0.0,-7.7623,17,29.4118,0.031772,5,0.2941,60457.93,6.0458,40.0,1.2968,6.4839,5,0.2941,66609.22,6.6609,40.0,1.2968,6.4839,7,0.4118,-22206.52,-2.2207,14.2857,-0.2582,-1.8073
7e837487,bull,s38|s32,2,0.0282161887,0.0133145235,1.5036,0.0,-6.7096,15,40.0,0.031766,5,0.3333,51420.88,5.1421,60.0,1.1604,5.802,5,0.3333,15997.43,1.5997,40.0,0.3298,1.6489,5,0.3333,-23953.29,-2.3953,20.0,-0.5008,-2.5042
df2d8cd7,bull,s65|s75|s6,3,0.0570235858,0.012205666,12.7721,0.0,-4.1148,10,40.0,0.031749,5,0.5,215335.4,21.5335,80.0,4.3178,21.5889,2,0.2,-26104.91,-2.6105,0.0,-1.2206,-2.4411,3,0.3,-36805.04,-3.6805,0.0,-1.2206,-3.6617
26edff52,bull,s82|s12|s93|s39,4,0.0335561897,0.0097883475,5.0623,0.0,-4.8241,15,33.3333,0.031733,4,0.2667,44485.57,4.4486,50.0,1.1884,4.7536,2,0.1333,23161.0,2.3161,50.0,1.1884,2.3768,9,0.6,-2159.45,-0.2159,22.2222,-0.0156,-0.1406
9038e7e6,bull,s94|s24|s88,3,0.063115224,0.0135183269,15.8212,0.0,-6.8225,9,44.4444,0.031707,4,0.4444,97190.45,9.719,50.0,2.4798,9.9194,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,84286.46,8.4286,40.0,1.7135,8.5675
2c9d8f61,bull,s65|s24|s27,3,0.0596902982,0.0150862579,15.5911,0.0,-6.5351,9,44.4444,0.031697,3,0.3333,103024.94,10.3025,66.6667,3.4765,10.4294,1,0.1111,-16955.64,-1.6956,0.0,-1.5086,-1.5086,5,0.5556,72850.21,7.285,40.0,1.4824,7.4122
1a320d19,bull,s43|s34,2,0.0557095075,0.008294466,5.9065,0.0,-6.7194,24,20.8333,0.031664,6,0.25,74915.18,7.4915,33.3333,1.304,7.8241,5,0.2083,20180.18,2.018,20.0,0.4506,2.2532,13,0.5417,15728.23,1.5728,15.3846,0.1552,2.018
b3d42095,bull,s5|s53|s36|s59,4,0.0493969043,0.016505259,6.1992,0.0,-6.3347,14,35.7143,0.031622,6,0.4286,160530.88,16.0531,66.6667,2.743,16.4577,2,0.1429,-33344.95,-3.3345,0.0,-1.6505,-3.3011,6,0.4286,-36955.48,-3.6955,16.6667,-0.5522,-3.3129
ba6e3d0d,bull,s11|s4|s69|s55,4,0.0337966013,0.008694108,2.4533,0.0,-6.4639,23,26.087,0.031594,10,0.4348,114210.0,11.421,50.0,1.2551,12.5512,2,0.087,-16383.57,-1.6384,0.0,-0.8694,-1.7388,11,0.4783,-50718.15,-5.0718,9.0909,-0.4831,-5.3144
e5a13f53,bull,s3|s75|s55|s91|s44,5,0.0580904324,0.0187122218,15.2268,0.0,-4.6227,8,50.0,0.031526,2,0.25,115944.33,11.5944,100.0,5.809,11.6181,1,0.125,-20894.79,-2.0895,0.0,-1.8712,-1.8712,5,0.625,57985.57,5.7986,40.0,1.2009,6.0044
d94bef2e,bull,s1|s68|s79|s64,4,0.0355384161,0.0129202444,5.8471,0.0,-5.7293,12,41.6667,0.031488,5,0.4167,79992.06,7.9992,60.0,1.6155,8.0775,3,0.25,10220.29,1.022,33.3333,0.3233,0.9698,4,0.3333,-5127.66,-0.5128,25.0,-0.0806,-0.3222
19128273,bull,s12|s64|s1,3,0.0450973726,0.0156477352,5.1044,0.0,-5.1718,15,33.3333,0.031471,5,0.3333,42218.11,4.2218,40.0,0.865,4.3252,4,0.2667,-3303.54,-0.3304,25.0,-0.0461,-0.1846,6,0.4,26644.26,2.6644,33.3333,0.4601,2.7604
d02a3d21,bull,s58|s10|s8|s82|s32,5,0.05341922,0.0109299251,2.976,0.0,-6.7684,27,22.2222,0.031463,8,0.2963,39147.18,3.9147,25.0,0.5157,4.1259,5,0.1852,8174.83,0.8175,20.0,0.194,0.97,14,0.5185,34975.64,3.4976,21.4286,0.2859,4.0028
b99c0e15,bull,s94|s1|s70,3,0.0445332719,0.0167708596,5.2908,0.0,-5.3606,14,35.7143,0.031423,5,0.3571,36904.8,3.6905,40.0,0.7751,3.8754,3,0.2143,9394.47,0.9394,33.3333,0.3664,1.0992,6,0.4286,19524.55,1.9525,33.3333,0.3664,2.1983
c69129b9,bull,s95|s88|s64,3,0.0635130094,0.0193879183,15.279,0.0,-6.6482,9,44.4444,0.031411,3,0.3333,109545.45,10.9545,66.6667,3.5879,10.7638,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6667,46135.81,4.6136,33.3333,0.8246,4.9474
e3b4bce9,bull,s39|s9,2,0.0285924629,0.0087757401,-0.43,0.0,-9.3108,28,28.5714,0.031395,11,0.3929,85661.54,8.5662,45.4545,0.821,9.0308,5,0.1786,-5789.15,-0.5789,20.0,-0.1302,-0.651,12,0.4286,-30677.63,-3.0678,16.6667,-0.2548,-3.0572
1ede13b2,bull,s47|s9|s1|s32,4,0.0421057192,0.0112673169,5.0117,0.0,-5.2416,16,31.25,0.031383,5,0.3125,100331.49,10.0331,60.0,2.0757,10.3783,3,0.1875,19141.09,1.9141,33.3333,0.6524,1.9571,8,0.5,-38247.46,-3.8247,12.5,-0.4596,-3.6765
