id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
a388ea30,bear,s61|s66|s26,3,0.0458105517,0.0177905619,2.9121,0.0,-5.9851,8,37.5,0.016991,4,0.5,-8638.07,-0.8638,25.0,-0.189,-0.7561,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,53593.59,5.3594,50.0,1.401,5.604
b3476d0e,bear,s80|s71|s22,3,0.0415229328,0.0190782536,-1.9013,0.0,-11.9979,15,33.3333,0.01692,2,0.1333,-36938.48,-3.6938,0.0,-1.9078,-3.8157,5,0.3333,-32521.15,-3.2521,20.0,-0.6958,-3.479,8,0.5333,78768.82,7.8769,50.0,1.1222,8.9779
ad9f04a4,bull,s58|s38|s9|s45,4,0.0674687934,0.0101762946,3.3601,0.0,-9.8995,22,18.1818,0.016846,13,0.5909,-134052.11,-13.4052,0.0,-1.0176,-13.2292,4,0.1818,186450.58,18.6451,75.0,4.8058,19.223,5,0.2273,25664.29,2.5664,20.0,0.5353,2.6764
a8a296d5,bull,s54|s74|s65|s3,4,0.0448750598,0.0189289783,-2.2788,0.0,-13.7652,19,31.5789,0.016844,6,0.3158,-49459.18,-4.9459,16.6667,-0.8295,-4.977,4,0.2105,107899.22,10.7899,75.0,2.8924,11.5696,9,0.4737,-44858.08,-4.4858,22.2222,-0.475,-4.2753
b8127abc,bull,s60|s3|s70|s40,4,0.0278381401,0.0164117771,-8.9111,0.0,-15.9877,33,36.3636,0.016819,13,0.3939,-76368.53,-7.6369,23.0769,-0.62,-8.0603,5,0.1515,2009.05,0.2009,40.0,0.1288,0.6441,15,0.4545,55543.74,5.5544,46.6667,0.4238,6.3573
9dd0e45a,bear,s50|s72|s77|s19,4,0.0318798326,0.0188688523,-12.4074,0.0,-15.1477,59,37.2881,0.016792,9,0.1525,29256.69,2.9257,44.4444,0.3686,3.3175,19,0.322,-55996.18,-5.5996,31.5789,-0.2843,-5.4016,31,0.5254,12176.91,1.2177,38.7097,0.0776,2.405
b80367a5,bear,s51|s90|s26,3,0.0498848073,0.0092437299,3.9332,0.0,-6.9482,12,25.0,0.016773,6,0.5,-57508.11,-5.7508,0.0,-0.9244,-5.5462,1,0.0833,50558.43,5.0558,100.0,4.9885,4.9885,5,0.4167,70692.4,7.0692,40.0,1.4408,7.2038
bf2d5195,bull,s15|s94,2,0.0647603416,0.0144376321,4.1421,0.0,-7.4461,11,27.2727,0.016731,4,0.3636,-61006.6,-6.1007,0.0,-1.4438,-5.7751,3,0.2727,36244.81,3.6245,33.3333,1.1962,3.5885,4,0.3636,99478.16,9.9478,50.0,2.5161,10.0645
31042b1c,bear,s90|s16,2,0.0702357993,0.0122026327,5.0751,0.0,-13.2146,19,21.0526,0.016649,6,0.3158,9477.57,0.9478,16.6667,0.1537,0.9223,6,0.3158,84449.87,8.445,33.3333,1.5277,9.1661,7,0.3684,-5189.41,-0.5189,14.2857,-0.0426,-0.298
e09d4e8e,bull,s55|s4,2,0.0295188418,0.0141397866,-4.7419,0.0,-10.671,19,31.5789,0.016627,8,0.4211,-69304.18,-6.9304,12.5,-0.8682,-6.946,6,0.3158,85972.59,8.5973,66.6667,1.4966,8.9796,5,0.2632,-26902.88,-2.6903,20.0,-0.5408,-2.704
6b7440b2,bear,s101|s80|s52,3,0.0272472744,0.0174389523,-8.6126,0.0,-25.3219,123,42.2764,0.016413,38,0.3089,185750.82,18.5751,50.0,0.4904,18.6358,35,0.2846,-32539.48,-3.2539,37.1429,-0.0841,-2.9442,50,0.4065,14581.97,1.4582,40.0,0.0436,2.1777
b37b0983,bear,s61|s37|s49|s90|s31,5,0.0322587086,0.018778791,-8.4059,0.0,-21.5191,55,38.1818,0.016365,17,0.3091,65995.88,6.5996,47.0588,0.5239,8.9061,14,0.2545,33168.06,3.3168,42.8571,0.3094,4.3322,24,0.4364,-86429.0,-8.6429,29.1667,-0.3893,-9.3428
3073bb41,bull,s43|s3|s15|s45|s6,5,0.024964284,0.0086103199,-7.8682,0.0,-12.1838,64,28.125,0.016351,29,0.4531,-19629.32,-1.9629,24.1379,-0.0506,-1.4677,14,0.2188,11398.41,1.1398,28.5714,0.0982,1.3754,21,0.3281,51135.21,5.1135,33.3333,0.2581,5.4206
07dc375d,bear,s56|s80|s23|s61|s72,5,0.0570480567,0.0124104633,-0.9989,0.0,-14.2781,57,21.0526,0.016328,13,0.2281,45396.37,4.5396,23.0769,0.3618,4.704,15,0.2632,-53202.41,-5.3202,13.3333,-0.3149,-4.724,29,0.5088,111796.53,11.1797,24.1379,0.4355,12.6306
9aa7cfc0,bear,s52|s61|s31|s17,4,0.0216645577,0.0115003514,-12.3988,0.0,-13.6422,73,35.6164,0.016327,13,0.1781,-49347.08,-4.9347,23.0769,-0.3847,-5.001,21,0.2877,18975.22,1.8975,38.0952,0.1134,2.3812,39,0.5342,40438.11,4.0438,38.4615,0.1255,4.896
4d14d5bb,bull,s47|s30,2,0.0604486962,0.0137540204,2.7811,0.0,-6.143,12,25.0,0.016247,3,0.25,-42919.11,-4.2919,0.0,-1.3754,-4.1262,3,0.25,33147.0,3.3147,33.3333,1.098,3.2941,6,0.5,61704.55,6.1705,33.3333,1.098,6.5881
c82be8ef,bear,s57|s67|s80|s31|s52,5,0.0477363124,0.0146325642,-1.6618,0.0,-12.1121,23,26.087,0.016228,6,0.2609,31601.43,3.1601,33.3333,0.6157,3.6942,7,0.3043,19867.94,1.9868,28.5714,0.3187,2.231,10,0.4348,-23351.28,-2.3351,20.0,-0.2159,-2.1588
009a3d1d,bear,s52|s17|s25|s85,4,0.0441893564,0.0164499524,-0.2277,0.0,-9.7843,13,30.7692,0.016131,2,0.1538,-32563.84,-3.2564,0.0,-1.645,-3.29,5,0.3846,35954.83,3.5955,40.0,0.7806,3.9029,6,0.4615,19672.42,1.9672,33.3333,0.3763,2.2579
14af6c42,bull,s58|s21,2,0.0376946246,0.0087167908,-1.0508,0.0,-5.9548,18,22.2222,0.016056,10,0.5556,-41158.62,-4.1159,10.0,-0.4076,-4.0756,2,0.1111,27432.77,2.7433,50.0,1.4489,2.8978,6,0.3333,38941.71,3.8942,33.3333,0.6754,4.0522
de8181f7,bear,s52|s25|s86|s66,4,0.0620029657,0.0139753136,4.7077,0.0,-9.2762,11,27.2727,0.01602,2,0.1818,47141.88,4.7142,50.0,2.4014,4.8028,4,0.3636,18968.44,1.8968,25.0,0.5019,2.0077,5,0.4545,4440.89,0.4441,20.0,0.122,0.6102
9fabf526,bear,s66|s86|s99,3,0.0598927458,0.0182746558,-0.5315,0.0,-11.565,19,26.3158,0.016008,10,0.5263,43997.17,4.3997,30.0,0.5176,5.1756,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.4737,-11312.36,-1.1312,22.2222,-0.0904,-0.8137
96112fe5,bear,s101|s67|s26,3,0.028779333,0.0086890173,1.493,0.0,-5.6874,9,33.3333,0.016004,4,0.4444,39658.36,3.9658,50.0,1.0045,4.0181,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-6433.32,-0.6433,20.0,-0.1195,-0.5977
67684644,bull,s84|s30|s93|s41,4,0.0496176781,0.0155441502,0.2472,0.0,-13.3471,18,27.7778,0.015941,6,0.3333,-29801.13,-2.9801,16.6667,-0.4684,-2.8103,4,0.2222,66389.6,6.639,50.0,1.7037,6.8147,8,0.4444,1885.6,0.1886,25.0,0.0746,0.597
59530282,bull,s83|s95|s42,3,0.0619126298,0.0144831302,4.2376,0.0,-8.8528,11,27.2727,0.015886,6,0.5455,63765.47,6.3765,33.3333,1.0982,6.5893,3,0.2727,30272.08,3.0272,33.3333,1.0982,3.2946,2,0.1818,-29182.64,-2.9183,0.0,-1.4483,-2.8966
f6aa6bf3,bear,s67|s20|s90|s37,4,0.0180877447,0.0092192803,-0.8482,0.0,-3.3276,8,37.5,0.01586,3,0.375,-622.13,-0.0622,33.3333,-0.0117,-0.0351,4,0.5,17541.55,1.7542,50.0,0.4434,1.7737,1,0.125,-9402.16,-0.9402,0.0,-0.9219,-0.9219
f7b03ca1,bear,s89|s22|s49|s19,4,0.0201137809,0.0131325817,-0.7099,0.0,-4.2119,7,42.8571,0.015833,1,0.1429,20202.77,2.0203,100.0,2.0114,2.0114,2,0.2857,6867.22,0.6867,50.0,0.3491,0.6981,4,0.5714,-19964.39,-1.9964,25.0,-0.4821,-1.9284
5f8db4d5,bull,s47|s12|s96,3,0.0488976728,0.0172372716,-4.5606,0.0,-14.3671,36,27.7778,0.015833,13,0.3611,-28862.41,-2.8862,23.0769,-0.1975,-2.568,6,0.1667,25594.07,2.5594,33.3333,0.4808,2.8846,17,0.4722,28053.95,2.8054,29.4118,0.2214,3.7641
2cf4e5db,bear,s90|s19,2,0.069081043,0.0162179211,4.8872,0.0,-9.8184,11,27.2727,0.015821,4,0.3636,18517.05,1.8517,25.0,0.5107,2.0427,4,0.3636,18002.49,1.8002,25.0,0.5107,2.0427,3,0.2727,34750.53,3.4751,33.3333,1.2215,3.6645
80dee622,bear,s25|s72|s26,3,0.0660643858,0.01718278,2.0811,0.0,-20.7375,41,24.3902,0.015812,9,0.2195,-76104.52,-7.6105,11.1111,-0.7933,-7.1398,12,0.2927,34796.43,3.4796,25.0,0.3629,4.3548,20,0.4878,147223.22,14.7223,30.0,0.7791,15.5827
de91f350,bull,s21|s11,2,0.071945048,0.0142038766,2.5636,0.0,-10.6263,19,21.0526,0.015783,11,0.5789,8932.01,0.8932,18.1818,0.146,1.6055,1,0.0526,72035.14,7.2035,100.0,7.1945,7.1945,7,0.3684,-16475.21,-1.6475,14.2857,-0.1897,-1.3278
c2326860,bear,s85|s28,2,0.0472003126,0.0167066863,1.9529,0.0,-6.7131,9,33.3333,0.015781,3,0.3333,75703.65,7.5704,66.6667,2.5898,7.7694,4,0.4444,-67843.84,-6.7844,0.0,-1.6707,-6.6827,2,0.2222,29772.47,2.9772,50.0,1.5247,3.0494
e187d07d,bull,s91|s10|s30|s33,4,0.0455961453,0.0140768195,-5.1151,0.0,-14.1218,65,26.1538,0.015636,16,0.2462,-50610.33,-5.061,18.75,-0.2888,-4.621,17,0.2615,1130.21,0.113,23.5294,-0.0036,-0.0614,32,0.4923,126821.06,12.6821,31.25,0.4571,14.6271
5eb30177,bull,s12|s21|s92,3,0.0307838324,0.0108813745,0.7339,0.0,-5.4353,9,33.3333,0.015593,3,0.3333,8406.98,0.8407,33.3333,0.3007,0.9021,2,0.2222,19318.7,1.9319,50.0,0.9951,1.9902,4,0.4444,-2318.34,-0.2318,25.0,-0.0465,-0.186
f8d7503f,bull,s95|s55|s91,3,0.0455934247,0.009961168,0.2185,0.0,-8.1231,18,22.2222,0.015542,5,0.2778,5100.74,0.5101,20.0,0.115,0.5749,6,0.3333,-5980.91,-0.5981,16.6667,-0.0702,-0.4212,7,0.3889,38144.5,3.8145,28.5714,0.5912,4.1381
f5c9e3a8,bear,s52|s85,2,0.0555141607,0.0191576693,1.6219,0.0,-13.1268,13,30.7692,0.015448,5,0.3846,47058.71,4.7059,40.0,1.0711,5.3555,5,0.3846,-20177.34,-2.0177,20.0,-0.4223,-2.1117,3,0.2308,16388.23,1.6388,33.3333,0.5733,1.7199
a5822684,bear,s56|s89|s67,3,0.042626912,0.017716969,2.0116,0.0,-8.1479,8,37.5,0.015376,3,0.375,4346.24,0.4346,33.3333,0.2398,0.7193,4,0.5,48697.53,4.8698,50.0,1.2455,4.982,1,0.125,-17008.24,-1.7008,0.0,-1.7717,-1.7717
7c118caf,bear,s19|s89|s26,3,0.0341519046,0.0130452778,-3.8066,0.0,-8.4672,18,27.7778,0.015374,8,0.4444,82023.24,8.2023,50.0,1.0553,8.4427,3,0.1667,-39083.94,-3.9084,0.0,-1.3045,-3.9136,7,0.3889,-44987.58,-4.4988,14.2857,-0.6303,-4.412
0c59e44b,bear,s89|s71|s61,3,0.0202796546,0.0094008412,-6.8584,0.0,-14.1018,32,31.25,0.015367,11,0.3438,10842.32,1.0842,36.3636,0.1392,1.5313,12,0.375,31554.77,3.1555,41.6667,0.2966,3.5592,9,0.2812,-51554.5,-5.1554,11.1111,-0.6103,-5.4927
f372270b,bear,s20|s72,2,0.0603121758,0.0103658691,2.5211,0.0,-16.8137,48,18.75,0.015258,9,0.1875,38838.61,3.8839,22.2222,0.534,4.8063,15,0.3125,118511.19,11.8511,26.6667,0.8482,12.7224,24,0.5,-37730.16,-3.773,12.5,-0.1531,-3.6747
53082686,bull,s75|s4|s9|s65,4,0.0265698267,0.0158467007,-11.2903,0.0,-18.2123,60,38.3333,0.015202,23,0.3833,7699.71,0.77,39.1304,0.0751,1.7275,11,0.1833,77308.6,7.7309,54.5455,0.729,8.0185,26,0.4333,-69882.16,-6.9882,30.7692,-0.2795,-7.2682
b50d661a,bull,s42|s48|s58|s40,4,0.0197443817,0.0088375456,-1.2526,0.0,-3.6162,9,33.3333,0.015145,5,0.5556,12005.73,1.2006,40.0,0.2595,1.2976,2,0.2222,10486.7,1.0487,50.0,0.5453,1.0907,2,0.2222,-17299.09,-1.7299,0.0,-0.8838,-1.7675
f118b45f,bear,s77|s97|s26,3,0.0405164788,0.0119593657,1.5109,0.0,-6.7866,10,30.0,0.015137,5,0.5,-9355.2,-0.9355,20.0,-0.1464,-0.7321,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5,45239.28,4.5239,40.0,0.9031,4.5155
36b3761f,bull,s40|s60|s48,3,0.0352441765,0.0126457755,-2.5699,0.0,-7.1358,14,28.5714,0.015128,6,0.4286,-28230.53,-2.8231,16.6667,-0.4664,-2.7985,2,0.1429,21391.97,2.1392,50.0,1.1299,2.2598,6,0.4286,17753.69,1.7754,33.3333,0.3318,1.9905
7d8f315f,bear,s61|s76|s52|s25,4,0.0342768562,0.0114305785,-6.2857,0.0,-12.7033,45,26.6667,0.015073,9,0.2,-12154.28,-1.2154,22.2222,-0.1273,-1.146,19,0.4222,50547.56,5.0548,31.5789,0.3003,5.7064,17,0.3778,-14405.65,-1.4406,23.5294,-0.0676,-1.149
0a0a103b,bear,s80|s23|s29|s22|s72,5,0.0409847989,0.0171165138,-2.1536,0.0,-17.5514,22,31.8182,0.015042,2,0.0909,-34180.39,-3.418,0.0,-1.7117,-3.4233,8,0.3636,-26792.69,-2.6793,25.0,-0.2591,-2.0729,12,0.5455,85530.03,8.553,41.6667,0.7092,8.5108
e192f4db,bull,s21|s54|s96|s74|s38,5,0.0518983331,0.0149671698,-1.3135,0.0,-10.7822,20,25.0,0.01496,10,0.5,46049.2,4.6049,30.0,0.5092,5.0925,3,0.15,-45357.75,-4.5358,0.0,-1.4967,-4.4902,7,0.35,26661.12,2.6661,28.5714,0.4137,2.8961
b8e32c11,bear,s85|s19|s80|s22,4,0.0771634647,0.0171000096,4.4856,0.0,-10.2044,12,25.0,0.014959,1,0.0833,-16436.65,-1.6437,0.0,-1.71,-1.71,4,0.3333,-67217.16,-6.7217,0.0,-1.71,-6.84,7,0.5833,151928.66,15.1929,42.8571,2.3299,16.309
77693026,bull,s47|s94,2,0.0609754079,0.0191559249,2.2421,0.0,-8.1825,10,30.0,0.014884,3,0.3,-58004.68,-5.8005,0.0,-1.9156,-5.7468,2,0.2,40950.43,4.095,50.0,2.091,4.1819,5,0.5,59164.92,5.9165,40.0,1.2897,6.4483
6fccda43,bear,s19|s90|s76,3,0.0759296146,0.0195672945,6.3293,0.0,-13.683,10,30.0,0.014854,4,0.4,14730.09,1.473,25.0,0.4307,1.7228,4,0.4,15127.19,1.5127,25.0,0.4307,1.7228,2,0.2,53808.95,5.3809,50.0,2.8181,5.6362
fb74a04f,bull,s94|s53,2,0.0297978226,0.0096928538,-3.8528,0.0,-7.562,20,25.0,0.014761,3,0.15,-28634.49,-2.8634,0.0,-0.9693,-2.9079,4,0.2,38185.82,3.8186,50.0,1.0052,4.021,13,0.65,-9118.28,-0.9118,23.0769,-0.058,-0.7535
ca90cde4,bull,s53|s94|s21,3,0.0638904606,0.0083823234,1.8556,0.0,-10.4462,32,15.625,0.014694,5,0.1562,-44005.29,-4.4005,0.0,-0.8382,-4.1912,8,0.25,76188.82,7.6189,25.0,0.9686,7.7487,19,0.5938,53528.04,5.3528,15.7895,0.3029,5.7554
ac4b472d,bull,s65|s21|s55,3,0.0278504832,0.009195082,-5.6069,0.0,-8.8036,28,25.0,0.01465,15,0.5357,-28098.71,-2.8099,20.0,-0.1786,-2.679,7,0.25,8270.75,0.8271,28.5714,0.1389,0.9726,6,0.2143,18142.19,1.8142,33.3333,0.3153,1.8921
c035bdba,bull,s44|s47|s78,3,0.0319445901,0.0177417199,-9.115,0.0,-13.9121,29,34.4828,0.014646,10,0.3448,-32186.52,-3.2187,30.0,-0.2836,-2.8358,6,0.2069,85986.66,8.5987,66.6667,1.5382,9.2295,13,0.4483,-79256.9,-7.9257,23.0769,-0.6276,-8.1583
cc1ab341,bull,s82|s68,2,0.0331306291,0.0098272186,-0.067,0.0,-5.5239,10,30.0,0.014632,2,0.2,-19838.39,-1.9838,0.0,-0.9827,-1.9654,1,0.1,-10140.71,-1.0141,0.0,-0.9827,-0.9827,7,0.7,59058.48,5.9058,42.8571,0.8583,6.0083
47a46f41,bull,s54|s12,2,0.0765492851,0.0162789889,9.2297,0.0,-3.6156,5,40.0,0.014607,2,0.4,-33103.61,-3.3104,0.0,-1.6279,-3.2558,2,0.4,152824.23,15.2824,100.0,7.6549,15.3099,1,0.2,-17153.85,-1.7154,0.0,-1.6279,-1.6279
275d7a07,bear,s13|s17|s51|s61|s67,5,0.0393262845,0.0186216933,-4.969,0.0,-12.1869,19,31.5789,0.014554,6,0.3158,-53439.31,-5.3439,16.6667,-0.8964,-5.3782,7,0.3684,-14868.6,-1.4869,28.5714,-0.2065,-1.4456,6,0.3158,54494.04,5.4494,50.0,1.0352,6.2114
ba46ce85,bull,s94|s30|s87|s40,4,0.0568405015,0.0150753597,2.2581,0.0,-8.2361,11,27.2727,0.014551,1,0.0909,-15667.39,-1.5667,0.0,-1.5075,-1.5075,4,0.3636,80649.65,8.065,50.0,2.0883,8.353,6,0.5455,-20979.5,-2.098,16.6667,-0.3089,-1.8536
c7833bde,bear,s28|s17|s85|s99|s90,5,0.0331984893,0.0183765056,-5.1182,0.0,-16.0648,20,35.0,0.014533,10,0.5,14541.07,1.4541,40.0,0.2253,2.2535,4,0.2,-72526.93,-7.2527,0.0,-1.8377,-7.3506,6,0.3,47214.01,4.7214,50.0,0.7411,4.4466
bce8b14b,bear,s86|s28|s57,3,0.0474316715,0.0106907939,0.5603,0.0,-11.4996,24,20.8333,0.014516,14,0.5833,17652.63,1.7653,21.4286,0.1764,2.4696,5,0.2083,3516.76,0.3517,20.0,0.0934,0.4668,5,0.2083,4103.9,0.4104,20.0,0.0934,0.4668
13276ba6,bear,s67|s100|s16,3,0.0763531595,0.0102467126,8.5282,0.0,-5.411,7,28.5714,0.014503,4,0.5714,132956.12,13.2956,50.0,3.3053,13.2213,3,0.4286,-33107.72,-3.3108,0.0,-1.0247,-3.074,0,0.0,0.0,0.0,0.0,0.0,0.0
69f1063b,bear,s97|s37|s20|s16,4,0.0331354121,0.0144642524,-7.9434,0.0,-14.6138,42,30.9524,0.014483,14,0.3333,31499.78,3.15,35.7143,0.2536,3.5499,15,0.3571,58655.06,5.8655,40.0,0.4576,6.8634,13,0.3095,-89526.62,-8.9527,15.3846,-0.7141,-9.2836
2712c283,bear,s28|s31|s77,3,0.0665267454,0.0169790117,4.9578,0.0,-25.7877,50,24.0,0.014468,15,0.3,-17317.36,-1.7317,20.0,-0.0278,-0.4168,10,0.2,-13351.53,-1.3352,20.0,-0.0278,-0.2779,25,0.5,165953.23,16.5953,28.0,0.6403,16.0065
9a0f8074,bear,s57|s37|s99,3,0.0609144323,0.0166674135,0.6507,0.0,-19.1854,36,25.0,0.014434,19,0.5278,57384.99,5.7385,26.3158,0.3749,7.1228,6,0.1667,53752.5,5.3753,33.3333,0.9193,5.5159,11,0.3056,-31289.42,-3.1289,18.1818,-0.2562,-2.8178
12bb6a86,bull,s64|s47,2,0.0209466681,0.0116904242,-8.0629,0.0,-11.6473,25,32.0,0.014403,10,0.4,-18405.53,-1.8406,30.0,-0.1899,-1.8993,5,0.2,-25436.11,-2.5436,20.0,-0.5163,-2.5815,10,0.4,10809.0,1.0809,40.0,0.1364,1.3644
7dd9d60c,bull,s54|s70,2,0.0633529456,0.0088906845,1.4428,0.0,-5.3186,18,16.6667,0.014334,8,0.4444,-1693.16,-0.1693,12.5,0.014,0.1118,3,0.1667,44217.98,4.4218,33.3333,1.5191,4.5572,7,0.3889,7677.9,0.7678,14.2857,0.143,1.0009
85d49d50,bull,s75|s15,2,0.0300450699,0.0094111021,-5.0711,0.0,-7.7059,25,24.0,0.014299,5,0.2,-7846.01,-0.7846,20.0,-0.152,-0.7599,10,0.4,23290.03,2.329,30.0,0.2426,2.4257,10,0.4,-17201.16,-1.7201,20.0,-0.152,-1.5199
9133882f,bull,s10|s42|s93|s87,4,0.0188357008,0.0107399169,-8.0828,0.0,-11.7114,25,32.0,0.014267,9,0.36,-38569.23,-3.8569,22.2222,-0.4168,-3.7508,7,0.28,39592.32,3.9592,57.1429,0.616,4.3123,9,0.36,-34677.32,-3.4677,22.2222,-0.4168,-3.7508
b45be0d5,bull,s75|s43,2,0.0611772893,0.0134188228,2.8283,0.0,-13.3219,17,23.5294,0.014258,4,0.2353,18945.47,1.8945,25.0,0.523,2.0921,5,0.2941,80971.56,8.0972,40.0,1.642,8.2098,8,0.4706,-36693.89,-3.6694,12.5,-0.4094,-3.2754
06b64502,bear,s22|s76|s80|s31,4,0.0548062317,0.0159469995,0.9565,0.0,-6.9871,11,27.2727,0.01423,1,0.0909,-15645.18,-1.5645,0.0,-1.5947,-1.5947,2,0.1818,-32308.39,-3.2308,0.0,-1.5947,-3.1894,8,0.7273,79854.89,7.9855,37.5,1.0585,8.4684
a42d5ad8,bear,s66|s90|s100,3,0.0551013869,0.0189417151,-0.4644,0.0,-11.0249,14,28.5714,0.014219,6,0.4286,33742.86,3.3743,33.3333,0.5739,3.4436,7,0.5,-66437.53,-6.6438,14.2857,-0.8364,-5.8549,1,0.0714,57292.6,5.7293,100.0,5.5101,5.5101
f2b55016,bear,s49|s17|s27,3,0.0648290137,0.0128322385,3.6383,0.0,-16.2973,23,21.7391,0.014204,3,0.1304,-36085.97,-3.6086,0.0,-1.2832,-3.8497,9,0.3913,33477.03,3.3477,22.2222,0.4426,3.9832,11,0.4783,83185.9,8.3186,27.2727,0.8348,9.1829
966cbd12,bull,s94|s83|s68|s14,4,0.0794930775,0.0175502055,8.3877,0.0,-3.8645,5,40.0,0.014196,1,0.2,-17532.65,-1.7533,0.0,-1.755,-1.755,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,121639.45,12.1639,50.0,3.0971,12.3886
0a22f41f,bear,s85|s16|s29|s67|s51,5,0.0784566701,0.0166698918,9.5072,0.0,-5.506,5,40.0,0.014151,2,0.4,-32379.62,-3.238,0.0,-1.667,-3.334,2,0.4,63080.27,6.308,50.0,3.0893,6.1787,1,0.2,74070.16,7.407,100.0,7.8457,7.8457
17b1c62c,bear,s56|s28|s89|s86,4,0.0721273551,0.0130859167,9.4133,0.0,-5.5743,5,40.0,0.014093,2,0.4,-27595.32,-2.7595,0.0,-1.3086,-2.6172,2,0.4,56223.42,5.6223,50.0,2.9521,5.9041,1,0.2,75945.32,7.5945,100.0,7.2127,7.2127
40b00093,bear,s20|s76|s51|s90,4,0.061918399,0.0112209758,9.3926,0.0,-3.8419,4,50.0,0.014084,1,0.25,-12426.91,-1.2427,0.0,-1.1221,-1.1221,2,0.5,53486.53,5.3487,50.0,2.5349,5.0697,1,0.25,61038.78,6.1039,100.0,6.1918,6.1918
05b3d31a,bear,s71|s62|s80|s52,4,0.0473033191,0.0176309187,-0.5825,0.0,-5.8124,10,30.0,0.014047,3,0.3,10156.69,1.0157,33.3333,0.4014,1.2041,3,0.3,10365.27,1.0365,33.3333,0.4014,1.2041,4,0.4,-6493.61,-0.6494,25.0,-0.1397,-0.5589
86e4fada,bull,s48|s55|s91,3,0.0483132147,0.0134968018,1.0896,0.0,-7.4983,11,27.2727,0.01401,3,0.2727,-41001.12,-4.1001,0.0,-1.3497,-4.049,3,0.2727,20168.05,2.0168,33.3333,0.7107,2.132,5,0.4545,53611.74,5.3612,40.0,1.1227,5.6136
b21e47cb,bear,s89|s25|s13,3,0.0777359712,0.0198347623,2.5732,0.0,-19.5352,29,24.1379,0.013979,5,0.1724,-4421.41,-0.4421,20.0,-0.0321,-0.1603,9,0.3103,-87877.24,-8.7877,11.1111,-0.8994,-8.0942,15,0.5172,178149.35,17.8149,33.3333,1.2689,19.0332
2e5738b7,bear,s49|s61|s16,3,0.0520240815,0.0188856711,-1.2964,0.0,-23.1118,47,29.7872,0.01395,13,0.2766,-36613.97,-3.6614,23.0769,-0.2522,-3.2784,15,0.3191,-65006.07,-6.5006,20.0,-0.4704,-7.0556,19,0.4043,177374.27,17.7374,42.1053,1.0971,20.845
57d4c6c4,bear,s23|s51|s90,3,0.074547928,0.0164833492,6.7651,0.0,-3.6621,6,33.3333,0.013929,3,0.5,-51393.52,-5.1394,0.0,-1.6483,-4.945,1,0.1667,75529.06,7.5529,100.0,7.4548,7.4548,2,0.3333,55583.51,5.5584,50.0,2.9032,5.8065
f1a1d802,bear,s52|s85|s28,3,0.0236358168,0.0121157488,-5.9791,0.0,-24.899,72,37.5,0.013887,27,0.375,21795.98,2.1796,37.037,0.1126,3.039,20,0.2778,9816.9,0.9817,35.0,0.0397,0.7946,25,0.3472,46934.16,4.6934,40.0,0.2185,5.4622
9b40bd80,bear,s62|s37,2,0.0570022998,0.0136401057,9.5628,0.0,-2.2684,3,66.6667,0.013887,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,101707.33,10.1707,66.6667,3.3455,10.0364
35cc6038,bear,s23|s50|s61,3,0.0622351335,0.0189903012,-2.5385,0.0,-10.0628,20,25.0,0.013863,8,0.4,6568.98,0.6569,25.0,0.1316,1.0528,7,0.35,-53844.17,-5.3844,14.2857,-0.7387,-5.1707,5,0.25,61136.4,6.1136,40.0,1.35,6.7499
d8342cd8,bear,s99|s71,2,0.0631432809,0.0146001962,7.0885,0.0,-3.2921,5,40.0,0.013848,2,0.4,47197.04,4.7197,50.0,2.4272,4.8543,1,0.2,64733.6,6.4734,100.0,6.3143,6.3143,2,0.4,-30697.98,-3.0698,0.0,-1.46,-2.92
a8227d4a,bear,s28|s99|s76|s89,4,0.0590691565,0.0104659807,11.7399,0.0,-0.9722,2,100.0,0.013762,1,0.5,59010.08,5.901,100.0,5.9069,5.9069,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,62377.88,6.2378,100.0,5.9069,5.9069
be499ac7,bull,s40|s55|s75|s38,4,0.0535386277,0.0195894517,10.5513,0.0,-0.4967,2,100.0,0.013629,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,53485.11,5.3485,100.0,5.3539,5.3539,1,0.5,56236.07,5.6236,100.0,5.3539,5.3539
