id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
4b93ac55,bull,s1|s34|s10,3,0.0740608143,0.0138476658,26.2748,0.0,-30.8637,167,20.3593,0.073586,63,0.3772,340552.72,34.0553,22.2222,0.5688,35.8316,55,0.3293,677966.57,67.7967,27.2727,1.0127,55.7006,49,0.2934,-335236.61,-33.5237,10.2041,-0.4877,-23.8993,-12.5802,-1.3842,-24.0142,31,12.9032,-0.051865,12,0.3871,72149.28,7.2149,25.0,0.8129,9.7553,1,0.0323,-12634.85,-1.2635,0.0,-1.3848,-1.3848,18,0.5806,-143292.19,-14.3292,5.5556,-0.8964,-16.135
b178592b,bear,s22|s61|s26,3,0.0460429703,0.017362418,2.9671,0.0,-3.8044,11,36.3636,0.0241,6,0.5455,76071.53,7.6072,50.0,1.434,8.6042,2,0.1818,-34847.16,-3.4847,0.0,-1.7362,-3.4725,3,0.2727,9700.57,0.9701,33.3333,0.3773,1.1318,-9.251,-1.255,-12.1357,18,22.2222,-0.002428,2,0.1111,-32347.61,-3.2348,0.0,-1.7362,-3.4725,0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.8889,-26498.41,-2.6498,25.0,-0.1511,-2.4177
9bec32d4,bull,s46|s12|s6|s63,4,0.0718851469,0.018151124,0.5912,0.0,-10.7264,26,23.0769,0.020496,15,0.5769,-3068.92,-0.3069,20.0,-0.0144,-0.2158,9,0.3462,101733.12,10.1733,33.3333,1.1861,10.6749,2,0.0769,-39348.32,-3.9348,0.0,-1.8151,-3.6302,-3.4489,-0.84,-9.3055,6,16.6667,0.000995,3,0.5,-51354.9,-5.1355,0.0,-1.8151,-5.4453,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,27764.15,2.7764,33.3333,1.1861,3.5583
390a694c,bear,s101|s77|s97|s85|s57,5,0.0597669689,0.0146080769,12.3351,0.0,-4.8195,6,50.0,0.022186,1,0.1667,57949.35,5.7949,100.0,5.9767,5.9767,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,78343.02,7.8343,40.0,1.5142,7.571,-3.0667,-2.2747,-3.0667,2,0.0,-0.000859,2,1.0,-26950.02,-2.695,0.0,-1.4608,-2.9216,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1c58b464,bear,s66|s90|s100,3,0.0551013869,0.0189417151,5.7539,0.0,-10.1808,11,36.3636,0.022344,5,0.4545,120518.26,12.0518,60.0,2.5484,12.7421,2,0.1818,-35712.75,-3.5713,0.0,-1.8942,-3.7883,4,0.3636,-6480.33,-0.648,25.0,-0.0431,-0.1724,-3.9615,-2.0013,-3.9615,2,0.0,-0.001109,2,1.0,-35798.99,-3.5799,0.0,-1.8942,-3.7883,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b27b3e20,bear,s101|s49,2,0.0346004682,0.0084990494,1.1289,0.0,-4.4845,15,26.6667,0.021319,12,0.8,65204.17,6.5204,33.3333,0.5867,7.0409,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2,-24785.65,-2.4786,0.0,-0.8499,-2.5497,-4.8284,-1.5903,-4.9152,9,11.1111,-0.000131,3,0.3333,-23915.48,-2.3915,0.0,-0.8499,-2.5497,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6667,-7516.35,-0.7516,16.6667,-0.1316,-0.7895
a7828163,bear,s100|s72|s20|s85|s37,5,0.0477429637,0.012971238,4.6183,0.0,-13.8991,33,27.2727,0.038672,20,0.6061,169025.04,16.9025,35.0,0.8279,16.5575,2,0.0606,-25714.75,-2.5715,0.0,-1.2971,-2.5942,11,0.3333,-30667.16,-3.0667,18.1818,-0.1932,-2.1255,-11.139,-1.8327,-14.8764,20,15.0,-0.017674,11,0.55,-15686.7,-1.5687,18.1818,-0.1932,-2.1255,1,0.05,-11786.68,-1.1787,0.0,-1.2971,-1.2971,8,0.4,-46748.87,-4.6749,12.5,-0.5382,-4.3056
94f62105,bull,s41|s44|s21|s92,4,0.0461266087,0.0146144498,-0.6443,0.0,-7.5856,18,27.7778,0.02088,10,0.5556,26877.45,2.6877,30.0,0.3608,3.6079,7,0.3889,14316.27,1.4316,28.5714,0.274,1.9181,1,0.0556,-13986.61,-1.3987,0.0,-1.4614,-1.4614,-5.5563,-1.4894,-6.8741,7,14.2857,1e-06,4,0.5714,-55692.84,-5.5693,0.0,-1.4614,-5.8458,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,13426.3,1.3426,33.3333,0.5633,1.6898
922ac8b3,bull,s91|s64|s84,3,0.0619136517,0.0168433869,63.0578,0.0,-34.0839,223,27.3543,0.232042,100,0.4484,370243.21,37.0243,26.0,0.3633,36.3344,44,0.1973,959355.27,95.9355,40.9091,1.5375,67.6518,79,0.3543,-39386.65,-3.9387,21.519,0.0104,0.8242,-31.8876,-2.9687,-45.2617,75,17.3333,-0.211336,29,0.3867,-77062.15,-7.7062,20.6897,-0.0549,-1.5916,3,0.04,-34756.9,-3.4757,0.0,-1.6843,-5.053,43,0.5733,-115747.29,-11.5747,16.2791,-0.4022,-17.2966
7763afe8,bear,s86|s80,2,0.0643511677,0.0085772201,11.008,0.0,-4.0024,10,30.0,0.024405,4,0.4,111249.13,11.1249,50.0,2.7887,11.1548,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6,18851.06,1.8851,16.6667,0.3578,2.1465,-4.8169,-1.6378,-5.969,5,0.0,-0.003717,3,0.6,-23515.26,-2.3515,0.0,-0.8577,-2.5732,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-15514.25,-1.5514,0.0,-0.8577,-1.7154
36876abe,bull,s87|s41,2,0.0232249986,0.0108689335,-7.7808,0.0,-11.4357,38,31.5789,0.022273,21,0.5526,-24441.1,-2.4441,28.5714,-0.1128,-2.3684,5,0.1316,-18023.6,-1.8024,20.0,-0.405,-2.0251,12,0.3158,33427.52,3.3428,41.6667,0.3337,4.0042,-6.5535,-2.2667,-7.5518,8,12.5,-0.001819,3,0.375,-30366.57,-3.0367,0.0,-1.0869,-3.2607,1,0.125,-10510.36,-1.051,0.0,-1.0869,-1.0869,4,0.5,-9836.56,-0.9837,25.0,-0.2345,-0.9382
8f6dea1d,bear,s61|s81,2,0.0622918882,0.0188839938,0.9432,0.0,-15.0372,22,27.2727,0.017811,12,0.5455,91662.07,9.1662,33.3333,0.8175,9.8096,3,0.1364,-59010.27,-5.901,0.0,-1.8884,-5.6652,7,0.3182,18650.54,1.8651,28.5714,0.4309,3.0164,-2.6803,-0.6826,-7.7602,5,20.0,0.0026,2,0.4,37075.82,3.7076,50.0,2.1704,4.3408,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-54202.93,-5.4203,0.0,-1.8884,-5.6652
406fd595,bear,s56|s81|s61|s90|s66,5,0.0303251095,0.0099976273,0.5318,0.0,-3.5764,13,30.7692,0.021763,4,0.3077,38044.88,3.8045,50.0,1.0164,4.0655,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.6923,-8228.76,-0.8229,22.2222,-0.1037,-0.9333,-3.3692,-2.433,-3.3692,3,0.0,-0.001415,2,0.6667,-18540.35,-1.854,0.0,-0.9998,-1.9995,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-9511.9,-0.9512,0.0,-0.9998,-0.9998
e5be0f5c,bear,s66|s37|s26,3,0.0330279622,0.0110751167,2.492,0.0,-3.8784,8,37.5,0.017733,5,0.625,72426.65,7.2427,60.0,1.5387,7.6934,3,0.375,-32348.07,-3.2348,0.0,-1.1075,-3.3225,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3942,-1.2071,-4.921,6,16.6667,0.002599,3,0.5,-31453.25,-3.1453,0.0,-1.1075,-3.3225,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,8756.05,0.8756,33.3333,0.3626,1.0878
7d5d2289,bear,s20|s98|s86|s81|s101,5,0.0456463537,0.0161234445,5.4684,0.0,-8.5727,17,35.2941,0.034693,11,0.6471,61909.8,6.191,36.3636,0.6338,6.9721,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.3529,25073.34,2.5073,33.3333,0.4466,2.6799,-13.0067,-4.1145,-13.0067,8,0.0,-0.014568,4,0.5,-58080.01,-5.808,0.0,-1.6123,-6.4494,1,0.125,-13000.01,-1.3,0.0,-1.6123,-1.6123,3,0.375,-44530.75,-4.4531,0.0,-1.6123,-4.837
115f1c4d,bull,s59|s42,2,0.0679942252,0.0123904559,7.7548,0.0,-5.996,11,27.2727,0.020867,8,0.7273,55487.95,5.5488,25.0,0.7706,6.1646,1,0.0909,-13656.75,-1.3657,0.0,-1.239,-1.239,2,0.1818,58681.54,5.8682,50.0,2.7802,5.5604,-2.7293,-1.4669,-4.0866,2,0.0,-0.000927,1,0.5,-11819.19,-1.1819,0.0,-1.239,-1.239,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11700.62,-1.1701,0.0,-1.239,-1.239
da3f91e8,bull,s24|s46|s83,3,0.0366633485,0.0172848611,-5.0454,0.0,-21.5187,82,35.3659,0.02136,52,0.6341,5518.59,0.5519,32.6923,0.0352,1.8307,24,0.2927,102856.79,10.2857,41.6667,0.5194,12.4645,6,0.0732,-6244.67,-0.6245,33.3333,0.0698,0.4187,-7.6457,-1.962,-7.6457,7,14.2857,-0.001493,7,1.0,-63490.21,-6.349,14.2857,-0.9578,-6.7046,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
73999d6f,bull,s68|s38|s84|s43|s44,5,0.0576062983,0.0104758478,3.8169,0.0,-16.3356,55,20.0,0.026261,29,0.5273,144540.62,14.4541,24.1379,0.5958,17.2775,18,0.3273,16503.74,1.6504,16.6667,0.0871,1.5681,8,0.1455,-18175.36,-1.8175,12.5,-0.1966,-1.5725,-6.6708,-1.3532,-8.3678,12,8.3333,-0.006429,4,0.3333,-38392.22,-3.8392,0.0,-1.0476,-4.1903,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.6667,-19808.76,-1.9809,12.5,-0.1966,-1.5725
c0bb9a23,bear,s31|s29|s28,3,0.0615773076,0.0091796576,5.5166,0.0,-5.247,14,21.4286,0.019771,5,0.3571,25807.27,2.5807,20.0,0.4972,2.4859,5,0.3571,23392.52,2.3393,20.0,0.4972,2.4859,4,0.2857,33873.35,3.3873,25.0,0.851,3.4038,-1.0474,-1.0035,-1.3842,1,0.0,-0.000167,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8592.78,-0.8593,0.0,-0.918,-0.918
604983ab,bear,s72|s97|s16|s100,4,0.0527757163,0.0168445957,7.4444,0.0,-3.6085,7,42.8571,0.020653,5,0.7143,55107.2,5.5107,40.0,1.1004,5.5018,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,33548.56,3.3549,50.0,1.7966,3.5931,-3.5808,-1.4355,-4.3245,2,0.0,-0.001092,1,0.5,-15652.77,-1.5653,0.0,-1.6845,-1.6845,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-16326.28,-1.6326,0.0,-1.6845,-1.6845
53380ce1,bull,s35|s94|s10|s5|s41,5,0.0462913013,0.0197709246,20.1496,0.0,-27.7533,160,35.625,0.104214,62,0.3875,127782.4,12.7782,33.871,0.2605,16.1509,50,0.3125,335498.74,33.5499,40.0,0.6654,33.2698,48,0.3,87100.01,8.71,33.3333,0.225,10.7991,-20.3132,-1.9557,-28.5053,47,25.5319,-0.084763,19,0.4043,48079.36,4.8079,36.8421,0.4568,8.6788,0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.5957,-188623.27,-18.8623,17.8571,-0.7974,-22.3275
4413fc27,bear,s99|s57|s26,3,0.064094113,0.0103826419,6.6896,0.0,-9.439,18,22.2222,0.023439,11,0.6111,31918.92,3.1919,18.1818,0.3159,3.4744,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.3889,72910.0,7.291,28.5714,1.0896,7.6275,-5.7126,-3.388,-5.7126,5,0.0,-0.003999,5,1.0,-47858.72,-4.7859,0.0,-1.0383,-5.1913,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4a406e2e,bull,s83|s7,2,0.0716409908,0.0147086874,6.3445,0.0,-10.7862,21,23.8095,0.027068,14,0.6667,127654.07,12.7654,28.5714,0.9963,13.9477,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.3333,-23652.52,-2.3653,14.2857,-0.2373,-1.6611,-9.1048,-3.7245,-9.1048,6,0.0,-0.007648,4,0.6667,-52996.97,-5.2997,0.0,-1.4709,-5.8835,1,0.1667,-13365.47,-1.3365,0.0,-1.4709,-1.4709,1,0.1667,-13857.92,-1.3858,0.0,-1.4709,-1.4709
1be20683,bull,s70|s96,2,0.0591194605,0.0121441689,18.9297,0.0,-28.8444,169,21.8935,0.054866,74,0.4379,400478.91,40.0479,24.3243,0.519,38.4077,59,0.3491,308206.11,30.8206,23.7288,0.4766,28.1185,36,0.213,-110874.86,-11.0875,13.8889,-0.2246,-8.0872,-13.2699,-1.7311,-17.9711,25,12.0,-0.035496,12,0.48,49395.26,4.9395,25.0,0.5672,6.8061,1,0.04,-11249.88,-1.125,0.0,-1.2144,-1.2144,12,0.48,-127795.91,-12.7796,0.0,-1.2144,-14.573
8a51f32a,bull,s48|s70|s11,3,0.0644926899,0.017950346,11.1622,0.0,-34.7789,143,25.8741,0.017934,52,0.3636,489525.68,48.9526,32.6923,0.9002,46.8114,47,0.3287,551118.52,55.1119,34.0426,1.0115,47.5422,44,0.3077,-586268.91,-58.6269,9.0909,-1.0456,-46.0043,-4.1587,-0.3907,-14.3033,24,20.8333,0.001418,11,0.4583,-33275.38,-3.3275,18.1818,-0.2961,-3.2568,2,0.0833,-33006.7,-3.3007,0.0,-1.795,-3.5901,11,0.4583,36899.97,3.69,27.2727,0.4534,4.9875
c0e9b6c1,bull,s40|s55|s75|s38,4,0.0535386277,0.0195894517,7.9873,0.0,-6.2042,6,50.0,0.0196,3,0.5,-59114.21,-5.9114,0.0,-1.9589,-5.8768,2,0.3333,99652.7,9.9653,100.0,5.3539,10.7077,1,0.1667,51092.45,5.1092,100.0,5.3539,5.3539,-2.099,-1.3882,-2.099,1,0.0,-0.000294,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-19062.71,-1.9063,0.0,-1.9589,-1.9589
85f811c0,bear,s17|s81,2,0.0318442678,0.0082226787,4.5087,0.0,-2.8806,7,42.8571,0.019315,6,0.8571,66579.84,6.658,50.0,1.1811,7.0865,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,-8109.89,-0.811,0.0,-0.8223,-0.8223,-0.9637,-1.366,-0.9637,1,0.0,-0.000135,1,1.0,-7745.64,-0.7746,0.0,-0.8223,-0.8223,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2d2972ec,bear,s100|s99|s62|s50,4,0.0303789686,0.0156618211,-1.3016,0.0,-5.25,11,36.3636,0.01939,5,0.4545,53894.24,5.3894,60.0,1.1963,5.9813,2,0.1818,12968.77,1.2969,50.0,0.7359,1.4717,4,0.3636,-59056.43,-5.9056,0.0,-1.5662,-6.2647,-1.7186,-1.3807,-1.7186,1,0.0,-0.000241,1,1.0,-15226.09,-1.5226,0.0,-1.5662,-1.5662,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b6994d0b,bear,s20|s66|s25|s100,4,0.0485009995,0.0155619679,6.7891,0.0,-4.1054,7,42.8571,0.020078,5,0.7143,51252.89,5.1253,40.0,1.0063,5.0316,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,30745.45,3.0745,50.0,1.647,3.2939,-3.3371,-1.3993,-4.0826,2,0.0,-0.001024,1,0.5,-14460.89,-1.4461,0.0,-1.5562,-1.5562,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-15083.12,-1.5083,0.0,-1.5562,-1.5562
27ef0947,bear,s80|s90,2,0.0304007463,0.0105031583,0.2331,0.0,-5.8904,13,30.7692,0.019648,8,0.6154,37489.1,3.7489,37.5,0.4836,3.8686,2,0.1538,-20205.49,-2.0205,0.0,-1.0503,-2.1006,3,0.2308,9841.34,0.9841,33.3333,0.3131,0.9394,-2.4576,-1.9663,-2.4576,2,0.0,-0.000688,2,1.0,-20627.09,-2.0627,0.0,-1.0503,-2.1006,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5c1c0e17,bull,s1|s21,2,0.0774202158,0.0190950669,3.0238,0.0,-13.9815,25,24.0,0.021075,8,0.32,32161.43,3.2161,25.0,0.5034,4.027,12,0.48,53647.7,5.3648,25.0,0.5034,6.0405,5,0.2,-3735.77,-0.3736,20.0,0.0208,0.104,-3.2986,-0.8096,-7.4739,3,0.0,-0.002137,2,0.6667,-36119.64,-3.612,0.0,-1.9095,-3.819,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-17700.28,-1.77,0.0,-1.9095,-1.9095
b1da04b7,bull,s53|s40|s84|s15|s63,5,0.0544015574,0.019792986,2.9443,0.0,-7.965,12,33.3333,0.021092,7,0.5833,9299.66,0.93,28.5714,0.1405,0.9838,3,0.25,14104.06,1.4104,33.3333,0.4939,1.4816,2,0.1667,29507.87,2.9508,50.0,1.7304,3.4609,-6.1621,-1.2125,-11.3687,7,14.2857,-0.002226,5,0.7143,-25545.29,-2.5545,20.0,-0.4954,-2.477,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,-36804.07,-3.6804,0.0,-1.9793,-3.9586
d6290f39,bear,s80|s100,2,0.0400136964,0.0132836869,6.6167,0.0,-4.2663,6,50.0,0.01964,4,0.6667,106874.71,10.6875,75.0,2.6689,10.6757,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,-28459.65,-2.846,0.0,-1.3284,-2.6567,-2.9119,-1.9766,-2.9119,2,0.0,-0.000815,2,1.0,-25286.84,-2.5287,0.0,-1.3284,-2.6567,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e562c622,bear,s85|s61|s80,3,0.0562003233,0.0193100797,4.4966,0.0,-16.9428,29,31.0345,0.034952,17,0.5862,124236.93,12.4237,35.2941,0.7341,12.4791,0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.4138,-16724.68,-1.6725,25.0,-0.0432,-0.519,-12.4421,-1.6079,-16.9255,17,17.6471,-0.016185,11,0.6471,-51270.98,-5.1271,18.1818,-0.5581,-6.139,2,0.1176,29445.21,2.9445,50.0,1.8445,3.689,4,0.2353,-71080.69,-7.1081,0.0,-1.931,-7.724
e4c4300b,bear,s81|s90|s26,3,0.0736449878,0.0164699115,9.5339,0.0,-19.0516,23,26.087,0.027251,15,0.6522,174933.04,17.4933,33.3333,1.3568,20.3526,5,0.2174,-75618.95,-7.5619,0.0,-1.647,-8.235,3,0.1304,38157.34,3.8157,33.3333,1.3568,4.0705,-10.1063,-2.1666,-10.1063,6,0.0,-0.008489,4,0.6667,-59015.32,-5.9015,0.0,-1.647,-6.588,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,-31023.63,-3.1024,0.0,-1.647,-3.294
73a7f35e,bull,s78|s32|s26,3,0.0732173168,0.008319593,10.1878,0.0,-18.1184,67,14.9254,0.031172,33,0.4925,-43632.43,-4.3632,9.0909,-0.0907,-2.9936,23,0.3433,309038.53,30.9039,26.087,1.2951,29.7871,11,0.1642,-15511.15,-1.5511,9.0909,-0.0907,-0.9979,-6.8396,-1.6702,-11.6251,10,0.0,-0.012447,3,0.3,-22690.84,-2.2691,0.0,-0.832,-2.4959,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.7,-53808.67,-5.3809,0.0,-0.832,-5.8237
74128e25,bull,s54|s47|s30,3,0.0700371699,0.0091896746,6.4289,0.0,-7.1411,15,20.0,0.019288,6,0.4,-57460.17,-5.746,0.0,-0.919,-5.5138,6,0.4,181701.62,18.1702,50.0,3.0424,18.2542,3,0.2,-28842.42,-2.8842,0.0,-0.919,-2.7569,-2.1471,-1.9591,-2.1471,2,0.0,-0.000601,1,0.5,-8904.79,-0.8905,0.0,-0.919,-0.919,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8743.21,-0.8743,0.0,-0.919,-0.919
e11cacf6,bear,s22|s86|s26,3,0.0799290804,0.0170225879,21.629,0.0,-2.2521,4,75.0,0.024381,3,0.75,134019.16,13.4019,66.6667,4.7612,14.2836,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,90409.09,9.0409,100.0,7.9929,7.9929,-7.2325,-1.3284,-12.0313,9,11.1111,-0.005704,1,0.1111,-16843.71,-1.6844,0.0,-1.7023,-1.7023,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.8889,-38355.51,-3.8356,12.5,-0.4904,-3.9229
91097efc,bear,s72|s62|s23,3,0.075834671,0.014636199,6.0986,0.0,-6.0907,12,25.0,0.019469,7,0.5833,159330.62,15.9331,42.8571,2.4137,16.8959,1,0.0833,-16334.1,-1.6334,0.0,-1.4636,-1.4636,4,0.3333,-58150.56,-5.8151,0.0,-1.4636,-5.8545,-3.1535,-1.9814,-3.1535,2,0.0,-0.000883,1,0.5,-14229.0,-1.4229,0.0,-1.4636,-1.4636,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-13490.39,-1.349,0.0,-1.4636,-1.4636
701aa28f,bull,s21|s3|s26,3,0.072237888,0.0122483479,4.5847,0.0,-17.8672,50,18.0,0.018737,26,0.52,9745.17,0.9745,15.3846,0.075,1.9488,10,0.2,-28278.33,-2.8278,10.0,-0.38,-3.7997,14,0.28,146442.73,14.6443,28.5714,1.1891,16.6468,-1.341,-0.6995,-2.395,1,0.0,-0.000251,1,1.0,-11537.76,-1.1538,0.0,-1.2248,-1.2248,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3c116f3f,bear,s19|s62|s23,3,0.0595254098,0.0157584027,4.3831,0.0,-4.8844,10,30.0,0.018576,6,0.6,127765.77,12.7766,50.0,2.1884,13.1301,1,0.1,-15987.72,-1.5988,0.0,-1.5758,-1.5758,3,0.3,-48023.27,-4.8023,0.0,-1.5758,-4.7275,-1.6383,-1.3791,-1.6383,1,0.0,-0.000229,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14524.74,-1.4525,0.0,-1.5758,-1.5758
b3a087ca,bull,s82|s55|s93,3,0.0429444677,0.0177295636,-4.6698,0.0,-13.7153,33,30.303,0.020515,19,0.5758,24178.04,2.4178,31.5789,0.1431,2.7182,10,0.303,68669.35,6.8669,40.0,0.654,6.54,4,0.1212,-73724.14,-7.3724,0.0,-1.773,-7.0918,-7.1377,-2.0249,-10.6709,7,14.2857,-0.002479,6,0.8571,-42955.8,-4.2956,16.6667,-0.7617,-4.5703,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,-15925.69,-1.5926,0.0,-1.773,-1.773
5e986e11,bull,s11|s94|s30,3,0.0599550242,0.0166603092,7.9314,0.0,-20.9152,56,26.7857,0.049337,20,0.3571,29190.66,2.9191,25.0,0.2494,4.987,27,0.4821,338534.63,33.8535,37.037,1.1716,31.6325,9,0.1607,-165559.96,-16.556,0.0,-1.666,-14.9943,-9.2096,-0.895,-23.7045,34,20.5882,-0.031407,12,0.3529,80958.03,8.0958,33.3333,0.8878,10.6538,3,0.0882,-46306.54,-4.6307,0.0,-1.666,-4.9981,19,0.5588,-83222.42,-8.3222,15.7895,-0.4563,-8.67
51a956e1,bear,s101|s57,2,0.0530342346,0.009733058,5.5755,0.0,-6.6156,11,27.2727,0.01854,6,0.5455,1499.78,0.15,16.6667,0.0728,0.4369,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.4545,76791.9,7.6792,40.0,1.5374,7.6869,-2.1822,-1.9594,-2.1822,2,0.0,-0.000611,2,1.0,-18087.04,-1.8087,0.0,-0.9733,-1.9466,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c328abbe,bear,s85|s72|s100,3,0.0636096035,0.0105263915,7.4444,0.0,-3.9616,11,27.2727,0.021936,7,0.6364,69340.74,6.9341,28.5714,1.0655,7.4587,1,0.0909,-9854.22,-0.9854,0.0,-1.0526,-1.0526,3,0.2727,36624.01,3.6624,33.3333,1.4186,4.2557,-5.8804,-2.7671,-5.8804,5,0.0,-0.004116,2,0.4,-19250.49,-1.925,0.0,-1.0526,-2.1053,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-30123.57,-3.0124,0.0,-1.0526,-3.1579
0656814a,bull,s3|s79|s87|s84,4,0.0543186771,0.0185947365,-1.1516,0.0,-9.6012,21,28.5714,0.021968,14,0.6667,-47034.49,-4.7034,21.4286,-0.297,-4.1586,5,0.2381,110643.11,11.0643,60.0,2.5153,12.5767,2,0.0952,-35923.88,-3.5924,0.0,-1.8595,-3.7189,-7.4808,-2.9428,-7.4808,4,0.0,-0.004189,4,1.0,-67604.22,-6.7604,0.0,-1.8595,-7.4379,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b7b6d3b5,bear,s100|s62|s25,3,0.0514172495,0.0170064528,1.5034,0.0,-12.0611,17,29.4118,0.019742,11,0.6471,89668.86,8.9669,36.3636,0.7875,8.6624,1,0.0588,-18979.32,-1.8979,0.0,-1.7006,-1.7006,5,0.2941,-21494.42,-2.1494,20.0,-0.3322,-1.6609,-5.461,-1.9601,-5.461,3,0.0,-0.002294,2,0.6667,-32336.49,-3.2336,0.0,-1.7006,-3.4013,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-16483.16,-1.6483,0.0,-1.7006,-1.7006
fa9cccc0,bull,s84|s6|s44|s46,4,0.0221114522,0.0144247529,-10.1608,0.0,-17.4252,53,39.6226,0.025949,31,0.5849,16492.84,1.6493,41.9355,0.0897,2.7803,16,0.3019,-42650.17,-4.265,31.25,-0.3007,-4.8115,6,0.1132,19216.06,1.9216,50.0,0.3843,2.306,-12.4671,-3.3604,-12.9968,15,20.0,-0.008658,7,0.4667,-59949.61,-5.995,14.2857,-0.9205,-6.4437,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.5333,-37866.03,-3.7866,25.0,-0.5291,-4.2326
