id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
45f3044a,bull,s44|s47|s60,3,0.034143223,0.0137235395,7.4108,0.0,-5.3618,8,50.0,0.026169,4,0.5,39773.39,3.9773,50.0,1.021,4.0839,2,0.25,20597.54,2.0598,50.0,1.021,2.042,2,0.25,21383.54,2.1384,50.0,1.021,2.042
8c42058d,bull,s55|s3|s78|s96,4,0.0249756023,0.00828127,1.2835,0.0,-6.028,15,33.3333,0.026115,5,0.3333,24385.39,2.4385,40.0,0.5021,2.5107,4,0.2667,-281.29,-0.0281,25.0,0.0033,0.0132,6,0.4,15892.86,1.5893,33.3333,0.2804,1.6826
348fe60d,bull,s54|s70|s15,3,0.0356179996,0.0088663407,6.5184,0.0,-5.2255,10,40.0,0.026079,4,0.4,53552.77,5.3553,50.0,1.3376,5.3503,2,0.2,27311.63,2.7312,50.0,1.3376,2.6752,4,0.4,9002.35,0.9002,25.0,0.2255,0.9019
4758eee1,bull,s55|s46|s93,3,0.0234717269,0.0137607676,7.1374,0.0,-2.6349,5,80.0,0.026064,3,0.6,72119.28,7.2119,100.0,2.3472,7.0415,1,0.2,23949.08,2.3949,100.0,2.3472,2.3472,1,0.2,-14342.4,-1.4342,0.0,-1.3761,-1.3761
2de0e32e,bull,s65|s41|s95|s1,4,0.0286356953,0.0093265528,1.1619,0.0,-5.9396,15,33.3333,0.026049,7,0.4667,48027.66,4.8028,42.8571,0.6943,4.8601,3,0.2,9628.63,0.9629,33.3333,0.3328,0.9983,5,0.3333,-9390.55,-0.9391,20.0,-0.1734,-0.8671
449181ab,bull,s92|s15|s45,3,0.0220413245,0.0118313471,8.2425,0.0,-2.6349,4,100.0,0.026005,2,0.5,45384.55,4.5385,100.0,2.2041,4.4083,1,0.25,22458.47,2.2458,100.0,2.2041,2.2041,1,0.25,22907.07,2.2907,100.0,2.2041,2.2041
ec4d3fa8,bull,s11|s4|s69|s55,4,0.0337966013,0.008694108,6.7145,0.0,-5.9883,11,36.3636,0.025956,7,0.6364,22613.19,2.2613,28.5714,0.3446,2.4123,2,0.1818,25313.73,2.5314,50.0,1.2551,2.5102,2,0.1818,25718.9,2.5719,50.0,1.2551,2.5102
9147d8af,bull,s21|s15|s43,3,0.027205734,0.0086898761,6.0802,0.0,-4.4179,8,50.0,0.025771,2,0.25,55434.7,5.5435,100.0,2.7206,5.4411,2,0.25,18477.76,1.8478,50.0,0.9258,1.8516,4,0.5,997.87,0.0998,25.0,0.0284,0.1136
4fe06d3e,bull,s38|s3,2,0.0314904003,0.01633347,6.3095,0.0,-4.2637,7,57.1429,0.025743,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-19160.31,-1.916,25.0,-0.4378,-1.751,3,0.4286,96082.68,9.6083,100.0,3.149,9.4471
a6b35576,bull,s53|s33|s34|s87,4,0.0346323842,0.0164340886,7.356,0.0,-6.2368,8,50.0,0.025714,4,0.5,34968.78,3.4969,50.0,0.9099,3.6397,2,0.25,18219.04,1.8219,50.0,0.9099,1.8198,2,0.25,18840.69,1.8841,50.0,0.9099,1.8198
94cceeb9,bull,s95|s10|s26,3,0.0264760456,0.0140219503,6.9136,0.0,-4.7345,6,66.6667,0.025614,2,0.3333,53543.46,5.3543,100.0,2.6476,5.2952,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.6667,25242.2,2.5242,50.0,0.6227,2.4908
9cf0aaea,bull,s92|s68|s10|s38|s12,5,0.0307392746,0.0094545353,5.4906,0.0,-4.3782,9,44.4444,0.025589,3,0.3333,52331.16,5.2331,66.6667,1.7341,5.2024,3,0.3333,11376.42,1.1376,33.3333,0.3943,1.183,3,0.3333,12311.14,1.2311,33.3333,0.3943,1.183
6884e0c8,bull,s55|s91|s43|s73,4,0.0299995565,0.0152671923,5.9794,0.0,-4.2065,7,57.1429,0.025582,3,0.4286,44715.08,4.4715,66.6667,1.4911,4.4732,2,0.2857,14358.22,1.4358,50.0,0.7366,1.4732,2,0.2857,15322.29,1.5322,50.0,0.7366,1.4732
f1e2ea7c,bull,s33|s54|s63,3,0.0352815831,0.0144246222,6.6705,0.0,-5.6058,8,50.0,0.025578,3,0.375,56166.7,5.6167,66.6667,1.8713,5.6139,2,0.25,21032.69,2.1033,50.0,1.0428,2.0857,3,0.375,6238.55,0.6239,33.3333,0.2144,0.6432
45e9586f,bull,s7|s24|s39|s41,4,0.038213735,0.0123869367,5.7375,0.0,-5.0563,10,40.0,0.025556,3,0.3,13553.49,1.3553,33.3333,0.448,1.344,3,0.3,12252.32,1.2252,33.3333,0.448,1.344,4,0.4,51325.74,5.1326,50.0,1.2913,5.1654
850f3bb3,bull,s47|s94|s15|s33,4,0.0311721895,0.0135268272,5.641,0.0,-4.3576,8,50.0,0.025519,3,0.375,50342.35,5.0342,66.6667,1.6273,4.8818,1,0.125,31550.59,3.1551,100.0,3.1172,3.1172,4,0.5,-11765.61,-1.1766,25.0,-0.2352,-0.9408
087c6922,bull,s54|s45|s3,3,0.0210292814,0.0093705986,-0.8638,0.0,-4.288,14,35.7143,0.025431,5,0.3571,42801.2,4.2801,60.0,0.8869,4.4347,4,0.2857,-7278.37,-0.7278,25.0,-0.1771,-0.7083,5,0.3571,-16490.26,-1.649,20.0,-0.3291,-1.6453
72b3d81c,bull,s73|s10|s68,3,0.0349568024,0.0105863549,5.2775,0.0,-4.7322,10,40.0,0.025383,5,0.5,36848.91,3.6849,40.0,0.7631,3.8155,1,0.1,34726.99,3.4727,100.0,3.4957,3.4957,4,0.4,3651.49,0.3651,25.0,0.0799,0.3198
a7d41cdf,bull,s63|s8|s1|s94|s55,5,0.0297068445,0.0185644902,6.5648,0.0,-4.9198,6,66.6667,0.02538,1,0.1667,29676.18,2.9676,100.0,2.9707,2.9707,3,0.5,-9347.12,-0.9347,33.3333,-0.2474,-0.7422,2,0.3333,62242.8,6.2243,100.0,2.9707,5.9414
eed36124,bull,s63|s10|s12,3,0.0331490928,0.0112563745,5.6043,0.0,-4.9428,9,44.4444,0.025366,4,0.4444,42808.2,4.2808,50.0,1.0946,4.3785,2,0.2222,22190.15,2.219,50.0,1.0946,2.1893,3,0.3333,11497.59,1.1498,33.3333,0.3545,1.0636
f7183f7d,bull,s21|s45|s54,3,0.0206867472,0.0126270298,4.5491,0.0,-2.6349,6,66.6667,0.025235,3,0.5,63005.15,6.3005,100.0,2.0687,6.206,1,0.1667,21051.02,2.1051,100.0,2.0687,2.0687,2,0.3333,-26227.07,-2.6227,0.0,-1.2627,-2.5254
d1858b00,bull,s70|s39|s55|s75,4,0.0298494237,0.0136967275,5.9751,0.0,-5.4269,8,50.0,0.025219,4,0.5,31295.14,3.1295,50.0,0.8076,3.2305,2,0.25,16194.03,1.6194,50.0,0.8076,1.6153,2,0.25,16649.27,1.6649,50.0,0.8076,1.6153
008520db,bull,s15|s38|s47|s34,4,0.0296561838,0.0107466665,5.577,0.0,-4.9028,8,50.0,0.025216,3,0.375,48536.22,4.8536,66.6667,1.6189,4.8566,1,0.125,30442.68,3.0443,100.0,2.9656,2.9656,4,0.5,-2969.58,-0.297,25.0,-0.0646,-0.2584
4b6e38d4,bull,s21|s83|s65,3,0.0237187623,0.0107931522,4.8343,0.0,-3.6966,7,57.1429,0.025155,4,0.5714,60897.02,6.0897,75.0,1.5091,6.0363,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,1923.53,0.1924,33.3333,0.0711,0.2132
85b07731,bull,s8|s45|s58|s94,4,0.029583753,0.0132399493,6.0619,0.0,-5.7736,8,50.0,0.025108,4,0.5,31730.5,3.1731,50.0,0.8172,3.2688,2,0.25,16402.35,1.6402,50.0,0.8172,1.6344,2,0.25,16868.04,1.6868,50.0,0.8172,1.6344
45b93a63,bull,s60|s14|s48|s8,4,0.0333219188,0.0161575166,6.3434,0.0,-6.3032,8,50.0,0.025034,4,0.5,32967.3,3.2967,50.0,0.8582,3.4329,2,0.25,17162.36,1.7162,50.0,0.8582,1.7164,2,0.25,17704.78,1.7705,50.0,0.8582,1.7164
5105a6f4,bull,s75|s7|s26,3,0.0341174511,0.0088718629,5.1073,0.0,-5.2457,11,36.3636,0.025032,5,0.4545,40451.69,4.0452,40.0,0.8324,4.1619,2,0.1818,25735.03,2.5735,50.0,1.2623,2.5246,4,0.3636,7973.98,0.7974,25.0,0.1875,0.7502
b8629856,bull,s46|s84|s21,3,0.0283039476,0.0159017863,5.3504,0.0,-4.7459,7,57.1429,0.025003,3,0.4286,41214.96,4.1215,66.6667,1.3569,4.0706,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,23848.42,2.3848,50.0,0.6201,2.4804
6ce8a4fc,bull,s68|s32|s33|s21,4,0.0264663052,0.01758028,5.4409,0.0,-4.6369,6,66.6667,0.024942,3,0.5,35040.67,3.5041,66.6667,1.1784,3.5352,1,0.1667,27084.3,2.7084,100.0,2.6466,2.6466,2,0.3333,8893.86,0.8894,50.0,0.4443,0.8886
b4e5176d,bull,s53|s10|s91|s83|s63,5,0.0336637902,0.0125753524,5.2493,0.0,-5.3471,9,44.4444,0.024892,3,0.3333,54894.37,5.4894,66.6667,1.8251,5.4752,3,0.3333,7708.79,0.7709,33.3333,0.2838,0.8513,3,0.3333,8739.08,0.8739,33.3333,0.2838,0.8513
ac4bf8f9,bull,s11|s93|s68|s24,4,0.0268319959,0.0101430683,3.7629,0.0,-3.3824,9,44.4444,0.024883,4,0.4444,32824.59,3.2825,50.0,0.8344,3.3378,1,0.1111,26807.31,2.6807,100.0,2.6832,2.6832,4,0.4444,-3812.76,-0.3813,25.0,-0.0899,-0.3597
bfab51b7,bull,s15|s68,2,0.0315952579,0.0198921674,5.1426,0.0,-4.8068,7,57.1429,0.024861,2,0.2857,63570.3,6.357,100.0,3.1595,6.3191,1,0.1429,32495.18,3.2495,100.0,3.1595,3.1595,4,0.5714,-30069.5,-3.007,25.0,-0.702,-2.8081
3426b4e9,bull,s7|s60|s93,3,0.0307390082,0.014962447,5.7967,0.0,-6.014,8,50.0,0.024823,4,0.5,30392.63,3.0393,50.0,0.7888,3.1553,2,0.25,15770.31,1.577,50.0,0.7888,1.5777,2,0.25,16207.6,1.6208,50.0,0.7888,1.5777
f2c1ad60,bull,s21|s65,2,0.0256736105,0.0080325005,3.3559,0.0,-3.1583,10,40.0,0.02479,3,0.3,9631.56,0.9632,33.3333,0.3203,0.9609,2,0.2,17597.92,1.7598,50.0,0.8821,1.7641,5,0.5,26663.46,2.6663,40.0,0.545,2.725
aff8abb9,bull,s64|s48|s26,3,0.0206837334,0.0102103035,3.7797,0.0,-3.1659,7,57.1429,0.024787,4,0.5714,83679.59,8.368,100.0,2.0684,8.2735,1,0.1429,-10519.89,-1.052,0.0,-1.021,-1.021,2,0.2857,-21038.12,-2.1038,0.0,-1.021,-2.0421
66517a9b,bull,s44|s58|s47|s53|s33,5,0.0306123991,0.014661791,5.7842,0.0,-6.1377,8,50.0,0.024756,4,0.5,30774.23,3.0774,50.0,0.7975,3.1901,2,0.25,15958.5,1.5958,50.0,0.7975,1.5951,2,0.25,16405.97,1.6406,50.0,0.7975,1.5951
136d46ff,bull,s58|s75|s41,3,0.0327160461,0.0123451267,4.6848,0.0,-5.1356,10,40.0,0.024666,5,0.5,-17500.2,-1.75,20.0,-0.3333,-1.6664,2,0.2,19998.75,1.9999,50.0,1.0185,2.0371,3,0.3,52499.21,5.2499,66.6667,1.7696,5.3087
606fbeae,bull,s15|s1,2,0.036431265,0.0110604572,5.1784,0.0,-5.8781,10,40.0,0.024616,4,0.4,50462.23,5.0462,50.0,1.2685,5.0742,1,0.1,37644.06,3.7644,100.0,3.6431,3.6431,5,0.5,-9119.48,-0.9119,20.0,-0.1562,-0.7811
94b14808,bull,s42|s21|s26,3,0.0240908547,0.0135131327,4.123,0.0,-4.2471,7,57.1429,0.024525,3,0.4286,34779.83,3.478,66.6667,1.1556,3.4669,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,20890.8,2.0891,50.0,0.5289,2.1155
c18ba665,bull,s45|s11|s58,3,0.0222138066,0.0131436007,-1.2696,0.0,-5.9466,12,41.6667,0.0245,4,0.3333,-17516.42,-1.7516,25.0,-0.4304,-1.7217,3,0.25,-4741.68,-0.4742,33.3333,-0.1358,-0.4073,5,0.4167,39336.65,3.9337,60.0,0.8071,4.0354
b42fa43a,bull,s75|s65,2,0.0298082933,0.0113147017,4.1605,0.0,-4.8383,10,40.0,0.024425,5,0.5,23994.68,2.3995,40.0,0.5134,2.5672,2,0.2,18171.93,1.8172,50.0,0.9247,1.8494,3,0.3,7611.71,0.7612,33.3333,0.2393,0.7179
0c35a6fe,bull,s38|s40,2,0.022802239,0.0108408704,3.1648,0.0,-3.5828,8,50.0,0.024306,4,0.5,57426.1,5.7426,75.0,1.4391,5.7566,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-10053.91,-1.0054,25.0,-0.243,-0.972
a557e199,bull,s59|s87|s12,3,0.0253988057,0.0150223095,4.1766,0.0,-4.8618,7,57.1429,0.024297,3,0.4286,35254.88,3.5255,66.6667,1.1925,3.5775,2,0.2857,10393.4,1.0393,50.0,0.5188,1.0376,2,0.2857,10826.57,1.0827,50.0,0.5188,1.0376
231f9cc3,bull,s15|s60|s93,3,0.0348772989,0.0135794538,4.5765,0.0,-5.5648,9,44.4444,0.02429,3,0.3333,56274.13,5.6274,66.6667,1.8725,5.6175,1,0.1111,35984.31,3.5984,100.0,3.4877,3.4877,5,0.5556,-21318.85,-2.1319,20.0,-0.3888,-1.9441
e575c563,bull,s69|s36|s74|s92,4,0.0306459727,0.008842584,-0.0538,0.0,-5.2346,18,27.7778,0.024269,7,0.3889,16533.38,1.6533,28.5714,0.244,1.7079,3,0.1667,12209.88,1.221,33.3333,0.432,1.2961,8,0.4444,6989.86,0.699,25.0,0.103,0.8236
8262c90e,bull,s65|s21|s55,3,0.0278504832,0.009195082,3.5052,0.0,-4.2696,10,40.0,0.024242,3,0.3,46675.27,4.6675,66.6667,1.5502,4.6506,2,0.2,18816.76,1.8817,50.0,0.9328,1.8655,5,0.5,-9714.62,-0.9715,20.0,-0.1786,-0.893
918f8ff4,bull,s87|s33|s73,3,0.0292584506,0.0140484855,4.369,0.0,-5.49,8,50.0,0.024161,3,0.375,44272.33,4.4272,66.6667,1.4823,4.4468,2,0.25,15138.49,1.5138,50.0,0.7605,1.521,3,0.375,803.47,0.0803,33.3333,0.0387,0.1161
0478698a,bull,s38|s32,2,0.0282161887,0.0133145235,4.3164,0.0,-5.861,8,50.0,0.023949,3,0.375,42947.67,4.2948,66.6667,1.4373,4.3118,3,0.375,836.64,0.0837,33.3333,0.0529,0.1587,2,0.25,15289.5,1.529,50.0,0.7451,1.4902
d7b17389,bull,s58|s42|s1,3,0.0217988745,0.0113594173,-1.5363,0.0,-5.7154,13,38.4615,0.023944,5,0.3846,9174.25,0.9174,40.0,0.1904,0.9519,3,0.2308,-1413.82,-0.1414,33.3333,-0.0307,-0.092,5,0.3846,8592.16,0.8592,40.0,0.1904,0.9519
50d64347,bull,s14|s54,2,0.0289484465,0.0130843341,3.0759,0.0,-5.2202,9,44.4444,0.023396,3,0.3333,44686.15,4.4686,66.6667,1.4938,4.4813,3,0.3333,2024.92,0.2025,33.3333,0.0927,0.278,3,0.3333,2667.18,0.2667,33.3333,0.0927,0.278
85c9f271,bull,s35|s1|s15|s93|s79,5,0.0308345236,0.0104639622,3.2979,0.0,-5.7058,10,40.0,0.023215,4,0.4,40367.18,4.0367,50.0,1.0185,4.0741,1,0.1,31688.52,3.1689,100.0,3.0835,3.0835,5,0.5,-12224.92,-1.2225,20.0,-0.2204,-1.1021
753dbe82,bull,s6|s54|s12|s88,4,0.0236827553,0.0133846214,2.4012,0.0,-4.9363,8,50.0,0.023167,2,0.25,48498.71,4.8499,100.0,2.3683,4.7366,2,0.25,10571.12,1.0571,50.0,0.5149,1.0298,4,0.5,-18333.46,-1.8333,25.0,-0.4118,-1.6471
8ee72742,bull,s55|s48|s5,3,0.0276549883,0.0158077479,2.9817,0.0,-5.9804,8,50.0,0.023038,3,0.375,39138.63,3.9139,66.6667,1.3167,3.9502,1,0.125,28332.44,2.8332,100.0,2.7655,2.7655,4,0.5,-21238.77,-2.1239,25.0,-0.4942,-1.9768
943ae95a,bull,s55|s4,2,0.0295188418,0.0141397866,2.753,0.0,-5.5017,9,44.4444,0.023011,3,0.3333,44701.88,4.4702,66.6667,1.4966,4.4898,2,0.2222,15304.5,1.5305,50.0,0.769,1.5379,4,0.4444,-13873.0,-1.3873,25.0,-0.3225,-1.2901
ff6d1b80,bull,s12|s55,2,0.0209760292,0.0099832372,1.4981,0.0,-3.8858,9,44.4444,0.02298,3,0.3333,31752.16,3.1752,66.6667,1.0656,3.1969,2,0.2222,11125.93,1.1126,50.0,0.5496,1.0993,4,0.4444,-9448.94,-0.9449,25.0,-0.2243,-0.8974
68bc18e4,bull,s2|s74|s11,3,0.0269813801,0.0083190897,-0.2261,0.0,-6.2414,18,27.7778,0.022934,7,0.3889,45484.86,4.5485,42.8571,0.681,4.7668,3,0.1667,9741.0,0.9741,33.3333,0.3448,1.0343,8,0.4444,-31155.42,-3.1155,12.5,-0.3907,-3.1252
52dd4e47,bull,s55|s58|s73|s69,4,0.0244398389,0.0137973168,2.5326,0.0,-5.6272,8,50.0,0.02292,3,0.375,34792.19,3.4792,66.6667,1.1694,3.5082,1,0.125,24960.34,2.496,100.0,2.444,2.444,4,0.5,-18069.38,-1.8069,25.0,-0.4238,-1.6952
5bbc2392,bull,s75|s15,2,0.0300450699,0.0094111021,1.894,0.0,-4.3627,12,33.3333,0.022677,5,0.4167,30530.8,3.0531,40.0,0.6371,3.1857,1,0.0833,29811.72,2.9812,100.0,3.0045,3.0045,6,0.5,-17329.14,-1.7329,16.6667,-0.2835,-1.701
32cc2449,bull,s43|s53|s8,3,0.0497118447,0.0097934143,11.5995,0.0,-2.652,6,50.0,0.022613,2,0.3333,39290.58,3.9291,50.0,1.9959,3.9918,2,0.3333,40297.52,4.0298,50.0,1.9959,3.9918,2,0.3333,42874.26,4.2874,50.0,1.9959,3.9918
cf4b701b,bull,s74|s60|s54|s68,4,0.0268683789,0.0113414469,1.7773,0.0,-4.8127,10,40.0,0.022534,3,0.3,41163.55,4.1164,66.6667,1.4132,4.2395,2,0.2,15194.44,1.5194,50.0,0.7763,1.5527,5,0.5,-18558.07,-1.8558,20.0,-0.3699,-1.8497
ed9fb4b2,bull,s73|s54|s35,3,0.0282846378,0.0145174109,2.066,0.0,-5.6325,9,44.4444,0.022446,3,0.3333,41792.29,4.1792,66.6667,1.4017,4.2052,3,0.3333,-1579.5,-0.158,33.3333,-0.025,-0.075,3,0.3333,-1019.24,-0.1019,33.3333,-0.025,-0.075
c947fd20,bull,s45|s24|s1,3,0.049606108,0.009729674,10.6661,0.0,-3.6507,7,42.8571,0.02244,2,0.2857,39253.29,3.9253,50.0,1.9938,3.9876,2,0.2857,40258.04,4.0258,50.0,1.9938,3.9876,3,0.4286,32044.63,3.2045,33.3333,1.0049,3.0147
116e33d0,bull,s41|s82|s4,3,0.0490539859,0.0093573169,11.3961,0.0,-3.0464,6,50.0,0.022373,2,0.3333,39099.47,3.9099,50.0,1.9848,3.9697,2,0.3333,40115.65,4.0116,50.0,1.9848,3.9697,2,0.3333,42619.95,4.262,50.0,1.9848,3.9697
551060d9,bull,s70|s60|s26,3,0.0318741711,0.0084185126,2.8247,0.0,-6.1121,12,33.3333,0.022311,5,0.4167,37387.04,3.7387,40.0,0.7699,3.8493,2,0.1667,23870.88,2.3871,50.0,1.1728,2.3456,5,0.4167,-1902.04,-0.1902,20.0,-0.036,-0.18
82425ff4,bull,s75|s82|s27,3,0.048016012,0.0088602452,12.9877,0.0,-3.0358,5,60.0,0.022284,1,0.2,47964.94,4.7965,100.0,4.8016,4.8016,2,0.4,40041.8,4.0042,50.0,1.9578,3.9156,2,0.4,42455.5,4.2456,50.0,1.9578,3.9156
bf7831f6,bull,s75|s94|s82,3,0.0496023808,0.0122372344,11.1277,0.0,-3.0224,6,50.0,0.022253,1,0.1667,49551.95,4.9552,100.0,4.9602,4.9602,2,0.3333,-26656.19,-2.6656,0.0,-1.2237,-2.4474,3,0.5,91110.99,9.1111,66.6667,2.8989,8.6968
a9535c3e,bull,s8|s42|s5|s43,4,0.0488468575,0.0087275139,12.75,0.0,-2.9231,5,60.0,0.022223,1,0.2,48797.82,4.8798,100.0,4.8847,4.8847,2,0.4,41076.64,4.1077,50.0,2.006,4.0119,2,0.4,43573.5,4.3573,50.0,2.006,4.0119
fd8a9ef8,bull,s94|s11|s27,3,0.04748661,0.0090212821,9.0987,0.0,-3.3505,8,37.5,0.022215,1,0.125,-9011.93,-0.9012,0.0,-0.9021,-0.9021,2,0.25,-19387.08,-1.9387,0.0,-0.9021,-1.8043,5,0.625,126316.57,12.6317,60.0,2.4883,12.4417
15eaae61,bull,s96|s8|s68,3,0.04903575,0.0093538103,12.4553,0.0,-2.652,5,60.0,0.022187,1,0.2,48985.24,4.8985,100.0,4.9036,4.9036,2,0.4,40562.74,4.0563,50.0,1.9841,3.9682,2,0.4,43091.08,4.3091,50.0,1.9841,3.9682
bba8a6f6,bull,s5|s78|s65,3,0.0500226311,0.0090044985,12.4146,0.0,-2.6518,5,60.0,0.02217,1,0.2,49969.96,4.997,100.0,5.0023,5.0023,2,0.4,42012.57,4.2013,50.0,2.0509,4.1018,2,0.4,44636.0,4.4636,50.0,2.0509,4.1018
1d7ffc37,bull,s43|s15|s41,3,0.04964861,0.0099199132,11.1843,0.0,-3.4063,6,50.0,0.022142,2,0.3333,39095.67,3.9096,50.0,1.9864,3.9729,2,0.3333,40079.81,4.008,50.0,1.9864,3.9729,2,0.3333,42654.1,4.2654,50.0,1.9864,3.9729
24ff1ab2,bull,s3|s94|s44,3,0.0522210882,0.0087161349,7.2389,0.0,-3.428,11,27.2727,0.022108,1,0.0909,-8706.69,-0.8707,0.0,-0.8716,-0.8716,2,0.1818,-18503.64,-1.8504,0.0,-0.8716,-1.7432,8,0.7273,112576.16,11.2576,37.5,1.4135,11.3083
3f2152c4,bull,s64|s84|s74|s30|s94,5,0.0449651915,0.0088134739,10.8054,0.0,-3.0267,6,50.0,0.022097,2,0.3333,35628.21,3.5628,50.0,1.8076,3.6152,2,0.3333,36461.33,3.6461,50.0,1.8076,3.6152,2,0.3333,38553.3,3.8553,50.0,1.8076,3.6152
31e248bf,bull,s82|s68|s27,3,0.0474893072,0.0116410165,10.6579,0.0,-2.8349,6,50.0,0.022095,1,0.1667,47438.8,4.7439,100.0,4.7489,4.7489,2,0.3333,-25261.16,-2.5261,0.0,-1.1641,-2.3282,3,0.5,87131.63,8.7132,66.6667,2.7779,8.3338
1eae69db,bull,s93|s4|s42|s15,4,0.0474749713,0.0083425845,10.363,0.0,-2.6519,6,50.0,0.02202,1,0.1667,47424.66,4.7425,100.0,4.7475,4.7475,1,0.1667,49578.43,4.9578,100.0,4.7475,4.7475,4,0.6667,23438.1,2.3438,25.0,0.5612,2.2447
b524bdc4,bull,s43|s54|s14,3,0.0489502584,0.0089127186,11.9977,0.0,-2.6519,5,60.0,0.022004,1,0.2,48900.95,4.8901,100.0,4.895,4.895,2,0.4,40974.48,4.0974,50.0,2.0019,4.0038,2,0.4,43485.93,4.3486,50.0,2.0019,4.0038
1fd00a00,bull,s58|s91|s27,3,0.0465980686,0.0120005455,11.8177,0.0,-2.6518,5,60.0,0.021932,2,0.4,33910.32,3.391,50.0,1.7299,3.4598,2,0.4,34470.4,3.447,50.0,1.7299,3.4598,1,0.2,50075.63,5.0076,100.0,4.6598,4.6598
a2c2de68,bull,s36|s88|s9|s34|s8,5,0.0455834015,0.0100899671,11.7472,0.0,-2.6519,5,60.0,0.021903,2,0.4,34906.59,3.4907,50.0,1.7747,3.5493,2,0.4,35629.23,3.5629,50.0,1.7747,3.5493,1,0.2,48985.24,4.8985,100.0,4.5583,4.5583
177bd293,bull,s82|s43|s34,3,0.0452251415,0.0097022207,11.7196,0.0,-2.6519,5,60.0,0.021892,2,0.4,34959.22,3.4959,50.0,1.7761,3.5523,2,0.4,35702.69,3.5703,50.0,1.7761,3.5523,1,0.2,48583.7,4.8584,100.0,4.5225,4.5225
1d4589b1,bull,s88|s3|s55,3,0.0498838645,0.0171732804,13.8746,0.0,-2.652,4,75.0,0.021803,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,34059.64,3.406,50.0,1.6355,3.2711,2,0.5,102538.6,10.2539,100.0,4.9884,9.9768
a4d4def9,bull,s79|s39|s27,3,0.0486360765,0.0119482205,11.5162,0.0,-2.7021,5,60.0,0.021796,1,0.2,48585.64,4.8586,100.0,4.8636,4.8636,2,0.4,-25981.97,-2.5982,0.0,-1.1948,-2.3896,2,0.4,102610.74,10.2611,100.0,4.8636,9.7272
935f69dd,bull,s35|s95|s7|s69,4,0.0483525751,0.0087439344,9.4586,0.0,-3.5941,7,42.8571,0.021787,2,0.2857,39049.45,3.9049,50.0,1.9804,3.9609,2,0.2857,40097.49,4.0097,50.0,1.9804,3.9609,3,0.4286,32833.17,3.2833,33.3333,1.0288,3.0865
0ea19003,bull,s38|s65,2,0.0485688211,0.0099934938,11.4916,0.0,-2.7191,5,60.0,0.021781,1,0.2,48520.07,4.852,100.0,4.8569,4.8569,1,0.2,50771.87,5.0772,100.0,4.8569,4.8569,3,0.6,30387.28,3.0387,33.3333,0.9527,2.8582
462cb9ce,bull,s32|s47|s27,3,0.0484909984,0.0135944823,10.3191,0.0,-3.2688,6,50.0,0.021776,1,0.1667,48442.32,4.8442,100.0,4.8491,4.8491,2,0.3333,-29527.92,-2.9528,0.0,-1.3594,-2.7189,3,0.5,87033.14,8.7033,66.6667,2.7796,8.3388
5945eb49,bull,s53|s83|s68|s7|s15,5,0.046770099,0.0094346823,11.4232,0.0,-2.6519,5,60.0,0.021774,1,0.2,46722.19,4.6722,100.0,4.677,4.677,1,0.2,48809.5,4.881,100.0,4.677,4.677,3,0.6,29497.76,2.9498,33.3333,0.93,2.7901
ca6b5136,bull,s4|s10|s64|s39,4,0.045241105,0.0090007907,10.0846,0.0,-2.9767,6,50.0,0.021769,2,0.3333,35706.58,3.5707,50.0,1.812,3.624,2,0.3333,36532.28,3.6532,50.0,1.812,3.624,2,0.3333,38654.82,3.8655,50.0,1.812,3.624
cb9b9de4,bull,s7|s21|s40,3,0.0473498965,0.0107002905,11.387,0.0,-2.6519,5,60.0,0.021759,2,0.4,96115.1,9.6115,100.0,4.735,9.47,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,27796.38,2.7796,33.3333,0.865,2.5949
4153994e,bull,s82|s15|s34|s3,4,0.0472722711,0.0094736405,13.7319,0.0,-2.652,4,75.0,0.021758,1,0.25,47222.18,4.7222,100.0,4.7272,4.7272,2,0.5,38552.93,3.8553,50.0,1.8899,3.7799,1,0.25,51586.95,5.1587,100.0,4.7272,4.7272
20383aa3,bull,s64|s44,2,0.0440525159,0.0087294509,10.2521,0.0,-3.2662,6,50.0,0.021745,2,0.3333,34815.06,3.4815,50.0,1.7662,3.5323,2,0.3333,35604.78,3.5605,50.0,1.7662,3.5323,2,0.3333,37613.07,3.7613,50.0,1.7662,3.5323
