id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
f03e57fc,bull,s42|s21|s26,3,0.0240908547,0.0135131327,0.7688,0.0,-5.8647,7,42.8571,0.015967,2,0.2857,10191.82,1.0192,50.0,0.5289,1.0578,2,0.2857,10012.91,1.0013,50.0,0.5289,1.0578,3,0.4286,-3720.06,-0.372,33.3333,-0.0978,-0.2935,0.614,0.8607,-2.0749,2,50.0,0.005849,1,0.5,23232.71,2.3233,100.0,2.4091,2.4091,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-13200.24,-1.32,0.0,-1.3513,-1.3513
b4d92e2a,bull,s58|s84|s48,3,0.0236877842,0.0147018099,1.5557,0.0,-5.7362,6,50.0,0.016682,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,8750.47,0.875,50.0,0.4493,0.8986,4,0.6667,16940.12,1.694,50.0,0.4493,1.7972,-1.1406,-5.5014,-3.4604,3,33.3333,0.005103,1,0.3333,22835.81,2.2836,100.0,2.3688,2.3688,1,0.3333,-14404.2,-1.4404,0.0,-1.4702,-1.4702,1,0.3333,-14420.23,-1.442,0.0,-1.4702,-1.4702
088890aa,bull,s91|s54|s42,3,0.0250732612,0.0122236183,-1.9581,0.0,-8.2022,12,33.3333,0.016215,3,0.25,-34372.14,-3.4372,0.0,-1.2224,-3.6671,4,0.3333,58530.04,5.853,75.0,1.5749,6.2996,5,0.4167,-23482.2,-2.3482,20.0,-0.4764,-2.3821,0.1483,-0.1464,-2.8185,3,33.3333,0.005528,2,0.6667,12327.84,1.2328,50.0,0.6425,1.285,1,0.3333,-12056.01,-1.2056,0.0,-1.2224,-1.2224,0,0.0,0.0,0.0,0.0,0.0,0.0
4c49541d,bull,s79|s94|s60,3,0.0270299619,0.0084417114,3.0348,0.0,-5.743,8,37.5,0.017186,1,0.125,-7725.76,-0.7726,0.0,-0.8442,-0.8442,1,0.125,-7855.14,-0.7855,0.0,-0.8442,-0.8442,6,0.75,52490.24,5.249,50.0,0.9294,5.5765,-0.9353,-4.1641,-4.6345,5,20.0,0.004236,2,0.4,17798.21,1.7798,50.0,0.9294,1.8588,2,0.4,-16596.79,-1.6597,0.0,-0.8442,-1.6883,1,0.2,-8246.25,-0.8246,0.0,-0.8442,-0.8442
717b9954,bull,s24|s78|s7,3,0.0238262823,0.0099553984,-2.5658,0.0,-6.3501,14,28.5714,0.015792,3,0.2143,3756.12,0.3756,33.3333,0.1305,0.3915,3,0.2143,2689.74,0.269,33.3333,0.1305,0.3915,8,0.5714,-12127.45,-1.2127,25.0,-0.151,-1.208,0.345,0.2197,-3.0958,3,33.3333,0.005526,1,0.3333,22969.33,2.2969,100.0,2.3826,2.3826,2,0.6667,-19547.68,-1.9548,0.0,-0.9955,-1.9911,0,0.0,0.0,0.0,0.0,0.0,0.0
dd5f17ce,bull,s41|s46|s26,3,0.0239803579,0.0130946763,-0.6963,0.0,-4.3606,8,37.5,0.015461,1,0.125,-12789.97,-1.279,0.0,-1.3095,-1.3095,3,0.375,-2912.75,-0.2913,33.3333,-0.0736,-0.2209,4,0.5,20572.96,2.0573,50.0,0.5443,2.1771,0.6928,1.1681,-2.4524,2,50.0,0.005817,1,0.5,-12768.66,-1.2769,0.0,-1.3095,-1.3095,1,0.5,23163.01,2.3163,100.0,2.398,2.398,0,0.0,0.0,0.0,0.0,0.0,0.0
9c0d6551,bull,s44|s33|s26,3,0.0192615493,0.0117508321,-5.5358,0.0,-7.4504,16,31.25,0.015762,2,0.125,-21350.27,-2.135,0.0,-1.1751,-2.3502,4,0.25,-15180.63,-1.5181,25.0,-0.3998,-1.5991,10,0.625,4466.52,0.4467,40.0,0.0654,0.6541,-0.9805,-3.7164,-3.0086,3,33.3333,0.005223,1,0.3333,-11414.31,-1.1414,0.0,-1.1751,-1.1751,2,0.6667,7040.12,0.704,50.0,0.3755,0.7511,0,0.0,0.0,0.0,0.0,0.0,0.0
aedb8352,bull,s1|s40|s7,3,0.0236540239,0.0100832504,-4.1228,0.0,-7.5359,18,27.7778,0.015924,3,0.1667,2683.42,0.2683,33.3333,0.1163,0.3488,4,0.2222,-6995.03,-0.6995,25.0,-0.1649,-0.6596,11,0.6111,-9661.64,-0.9662,27.2727,-0.0882,-0.9704,-0.6603,-2.728,-3.4796,4,25.0,0.004954,2,0.5,13011.23,1.3011,50.0,0.6785,1.3571,2,0.5,-19798.72,-1.9799,0.0,-1.0083,-2.0167,0,0.0,0.0,0.0,0.0,0.0,0.0
80c9f81c,bull,s58|s42|s1,3,0.0217988745,0.0113594173,-3.4978,0.0,-6.3241,13,30.7692,0.015429,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3077,-11680.69,-1.1681,25.0,-0.307,-1.2279,9,0.6923,-4103.9,-0.4104,33.3333,-0.0307,-0.276,-0.6661,-3.2773,-2.9297,3,33.3333,0.005313,2,0.6667,9938.23,0.9938,50.0,0.522,1.0439,1,0.3333,-11179.7,-1.118,0.0,-1.1359,-1.1359,0,0.0,0.0,0.0,0.0,0.0,0.0
3115476a,bull,s96|s78|s26,3,0.0215084992,0.0105071323,-3.855,0.0,-5.5258,14,28.5714,0.015041,5,0.3571,10808.91,1.0809,40.0,0.2299,1.1496,3,0.2143,570.82,0.0571,33.3333,0.0165,0.0494,6,0.4286,-30113.43,-3.0113,16.6667,-0.5171,-3.1027,-0.4513,-1.5376,-2.5885,3,33.3333,0.005426,1,0.3333,-10203.59,-1.0204,0.0,-1.0507,-1.0507,2,0.6667,10412.34,1.0412,50.0,0.5501,1.1001,0,0.0,0.0,0.0,0.0,0.0,0.0
4cf55a54,bull,s2|s8|s48,3,0.0239171034,0.0106708862,-2.6227,0.0,-8.0463,13,30.7692,0.014996,5,0.3846,-18417.53,-1.8418,20.0,-0.3753,-1.8766,3,0.2308,1671.63,0.1672,33.3333,0.0858,0.2575,5,0.3846,15661.01,1.5661,40.0,0.3164,1.5822,-0.5186,-2.3512,-2.8728,3,33.3333,0.005358,2,0.6667,12702.42,1.2702,50.0,0.6623,1.3246,1,0.3333,-10524.57,-1.0525,0.0,-1.0671,-1.0671,0,0.0,0.0,0.0,0.0,0.0,0.0
63ceb8d7,bull,s54|s45|s3,3,0.0210292814,0.0093705986,-1.0479,0.0,-4.5054,9,33.3333,0.014813,4,0.4444,-6943.34,-0.6943,25.0,-0.1771,-0.7083,2,0.2222,10817.02,1.0817,50.0,0.5829,1.1659,3,0.3333,2629.39,0.2629,33.3333,0.0763,0.2288,-0.3961,-1.6083,-2.1919,3,33.3333,0.00551,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,11070.41,1.107,50.0,0.5829,1.1659,1,0.3333,-9168.17,-0.9168,0.0,-0.9371,-0.9371
f13f9016,bull,s46|s30,2,0.0226764764,0.0112970485,-1.6543,0.0,-4.5038,9,33.3333,0.014377,1,0.1111,-10966.84,-1.0967,0.0,-1.1297,-1.1297,3,0.3333,-712.96,-0.0713,33.3333,0.0027,0.0082,5,0.5556,11079.53,1.108,40.0,0.2292,1.1462,0.7414,1.3642,-2.2377,2,50.0,0.00585,1,0.5,-11021.48,-1.1021,0.0,-1.1297,-1.1297,1,0.5,21903.57,2.1904,100.0,2.2676,2.2676,0,0.0,0.0,0.0,0.0,0.0,0.0
0f3c65ad,bull,s4|s55|s39,3,0.0216752132,0.0109267795,-3.016,0.0,-8.1355,13,30.7692,0.014518,2,0.1538,10465.54,1.0466,50.0,0.5374,1.0748,2,0.1538,9607.46,0.9607,50.0,0.5374,1.0748,9,0.6923,-31047.57,-3.1048,22.2222,-0.3682,-3.3137,0.0459,-0.52,-2.7134,3,33.3333,0.005523,2,0.6667,10240.89,1.0241,50.0,0.5374,1.0748,1,0.3333,-10753.9,-1.0754,0.0,-1.0927,-1.0927,0,0.0,0.0,0.0,0.0,0.0,0.0
cb92ed58,bull,s24|s6,2,0.0242511989,0.0142629136,-1.433,0.0,-4.9796,8,37.5,0.014693,1,0.125,-13091.34,-1.3091,0.0,-1.4263,-1.4263,2,0.25,9054.14,0.9054,50.0,0.4994,0.9988,5,0.625,4743.52,0.4744,40.0,0.1143,0.5714,-1.0016,-4.5148,-3.3765,3,33.3333,0.005152,2,0.6667,9473.18,0.9473,50.0,0.4994,0.9988,1,0.3333,-14067.35,-1.4067,0.0,-1.4263,-1.4263,0,0.0,0.0,0.0,0.0,0.0,0.0
584e56c1,bear,s52|s85|s28,3,0.0236358168,0.0121157488,-2.8199,0.0,-9.9179,12,33.3333,0.014152,1,0.0833,21163.2,2.1163,100.0,2.3636,2.3636,5,0.4167,8900.67,0.8901,40.0,0.2185,1.0924,6,0.5,-32604.68,-3.2605,16.6667,-0.6157,-3.6943,-1.0242,-2.1863,-2.8262,3,33.3333,0.005245,1,0.3333,-11841.37,-1.1841,0.0,-1.2116,-1.2116,2,0.6667,9666.29,0.9666,50.0,0.576,1.152,0,0.0,0.0,0.0,0.0,0.0,0.0
e6912b7d,bull,s11|s55|s88,3,0.0246940363,0.0093575288,-0.5957,0.0,-5.9662,10,30.0,0.013944,2,0.2,-17684.39,-1.7684,0.0,-0.9358,-1.8715,2,0.2,14028.83,1.4029,50.0,0.7668,1.5337,6,0.6,11365.86,1.1366,33.3333,0.1993,1.1958,-0.3499,-1.5567,-3.2705,4,25.0,0.005103,3,0.75,5552.04,0.5552,33.3333,0.1993,0.5979,1,0.25,-9228.23,-0.9228,0.0,-0.9358,-0.9358,0,0.0,0.0,0.0,0.0,0.0,0.0
cdccbfb5,bull,s2|s78|s47|s69,4,0.0236101513,0.0118713159,-1.7847,0.0,-5.409,9,33.3333,0.013794,2,0.2222,-22081.8,-2.2082,0.0,-1.1871,-2.3743,3,0.3333,-1019.42,-0.1019,33.3333,-0.0044,-0.0132,4,0.4444,21823.32,2.1823,50.0,0.5869,2.3478,-0.7884,-3.7628,-3.109,3,33.3333,0.005251,2,0.6667,11193.37,1.1193,50.0,0.5869,1.1739,1,0.3333,-11708.54,-1.1709,0.0,-1.1871,-1.1871,0,0.0,0.0,0.0,0.0,0.0,0.0
1c4dbeb6,bull,s70|s53|s88|s47|s44,5,0.0248933314,0.0107168435,-1.5866,0.0,-5.2566,10,30.0,0.013577,2,0.2,-20362.53,-2.0363,0.0,-1.0717,-2.1434,4,0.4,-7504.1,-0.7504,25.0,-0.1814,-0.7257,4,0.4,26602.31,2.6602,50.0,0.7088,2.8353,-0.2398,-1.3502,-2.7722,3,33.3333,0.005443,2,0.6667,13606.71,1.3607,50.0,0.7088,1.4176,1,0.3333,-10569.9,-1.057,0.0,-1.0717,-1.0717,0,0.0,0.0,0.0,0.0,0.0,0.0
10402fc1,bear,s18|s28|s51,3,0.0192138629,0.0081671934,-6.4489,0.0,-10.2603,20,25.0,0.007369,2,0.1,-15902.76,-1.5903,0.0,-0.8167,-1.6334,9,0.45,31663.54,3.1664,44.4444,0.4002,3.6019,9,0.45,-42345.57,-4.2346,11.1111,-0.5125,-4.6124,0.0422,0.6396,-2.2601,5,40.0,0.011339,1,0.2,-7967.97,-0.7968,0.0,-0.8167,-0.8167,3,0.6,1469.83,0.147,33.3333,0.096,0.2879,1,0.2,18883.96,1.8884,100.0,1.9214,1.9214
33cecfb4,bull,s93|s68|s27,3,0.0241185257,0.0159975958,4.6298,0.0,-2.3065,4,75.0,0.018928,1,0.25,22411.59,2.2412,100.0,2.4119,2.4119,1,0.25,-15385.07,-1.5385,0.0,-1.5998,-1.5998,2,0.5,47005.07,4.7005,100.0,2.4119,4.8237,-1.2494,-5.3055,-2.8245,1,0.0,-0.000269,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15636.09,-1.5636,0.0,-1.5998,-1.5998,0,0.0,0.0,0.0,0.0,0.0,0.0
afe280c7,bull,s6|s2,2,0.0219408228,0.0120060405,-2.3867,0.0,-5.7705,9,33.3333,0.013165,4,0.4444,-13529.36,-1.3529,25.0,-0.3519,-1.4077,3,0.3333,-2680.62,-0.2681,33.3333,-0.069,-0.2071,2,0.2222,9838.84,0.9839,50.0,0.4967,0.9935,-0.8208,-3.7419,-2.7975,3,33.3333,0.005299,2,0.6667,9452.9,0.9453,50.0,0.4967,0.9935,1,0.3333,-11816.09,-1.1816,0.0,-1.2006,-1.2006,0,0.0,0.0,0.0,0.0,0.0,0.0
877a6678,bull,s30|s42|s11|s65,4,0.0240557558,0.0096772244,-3.3589,0.0,-6.9662,15,26.6667,0.0137,1,0.0667,22365.5,2.2366,100.0,2.4056,2.4056,4,0.2667,-4826.29,-0.4826,25.0,-0.1244,-0.4976,10,0.6667,-28349.98,-2.835,20.0,-0.2931,-2.9306,-0.9662,-4.458,-3.9186,4,25.0,0.00475,3,0.75,4277.95,0.4278,33.3333,0.1567,0.4701,1,0.25,-9524.12,-0.9524,0.0,-0.9677,-0.9677,0,0.0,0.0,0.0,0.0,0.0,0.0
206713fb,bull,s41|s2|s82|s38|s84,5,0.0243901107,0.0109782919,-3.2692,0.0,-8.8456,14,28.5714,0.012908,6,0.4286,-27589.6,-2.759,16.6667,-0.5084,-3.0501,2,0.1429,11748.48,1.1748,50.0,0.6706,1.3412,6,0.4286,4275.87,0.4276,33.3333,0.0811,0.4867,0.1986,-0.1344,-3.2906,3,33.3333,0.005455,1,0.3333,23512.88,2.3513,100.0,2.439,2.439,2,0.6667,-21556.15,-2.1556,0.0,-1.0978,-2.1957,0,0.0,0.0,0.0,0.0,0.0,0.0
02bfad49,bull,s24|s59|s33,3,0.0244655314,0.0127419418,-1.9498,0.0,-6.6352,9,33.3333,0.013013,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4444,-13591.01,-1.3591,25.0,-0.344,-1.376,5,0.5556,9959.1,0.9959,40.0,0.2141,1.0705,-0.6814,-3.3735,-3.0809,3,33.3333,0.005282,2,0.6667,11173.03,1.1173,50.0,0.5862,1.1724,1,0.3333,-12567.23,-1.2567,0.0,-1.2742,-1.2742,0,0.0,0.0,0.0,0.0,0.0,0.0
7d1dafd9,bull,s33|s65,2,0.021585085,0.010016336,-4.661,0.0,-6.2575,15,26.6667,0.012775,1,0.0667,-9501.16,-0.9501,0.0,-1.0016,-1.0016,4,0.2667,-8129.3,-0.8129,25.0,-0.2116,-0.8464,10,0.6667,-5781.14,-0.5781,30.0,-0.0536,-0.5359,-0.1284,-1.0787,-2.8754,3,33.3333,0.005452,2,0.6667,11044.99,1.1045,50.0,0.5784,1.1569,1,0.3333,-9857.87,-0.9858,0.0,-1.0016,-1.0016,0,0.0,0.0,0.0,0.0,0.0,0.0
78e44ca7,bull,s30|s15|s4,3,0.0240750805,0.0133076468,-2.3346,0.0,-6.3024,9,33.3333,0.012916,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,-2455.84,-0.2456,33.3333,-0.0847,-0.254,6,0.6667,-5150.1,-0.515,33.3333,-0.0847,-0.508,-0.8314,-3.962,-3.193,3,33.3333,0.005226,2,0.6667,10232.85,1.0233,50.0,0.5384,1.0767,1,0.3333,-13125.18,-1.3125,0.0,-1.3308,-1.3308,0,0.0,0.0,0.0,0.0,0.0,0.0
164adf98,bull,s63|s12|s55|s3,4,0.021855354,0.0093311412,2.4189,0.0,-2.2847,6,50.0,0.018339,1,0.1667,20616.59,2.0617,100.0,2.1855,2.1855,3,0.5,2654.63,0.2655,33.3333,0.1064,0.3193,2,0.3333,12310.8,1.2311,50.0,0.6262,1.2524,-1.0974,-4.1535,-2.6604,1,0.0,-0.000247,1,1.0,-9044.32,-0.9044,0.0,-0.9331,-0.9331,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
522e787d,bull,s41|s2|s78,3,0.0238794734,0.0097067287,-3.353,0.0,-8.4182,15,26.6667,0.0124,5,0.3333,-13894.3,-1.3894,20.0,-0.2989,-1.4947,3,0.2,3224.72,0.3225,33.3333,0.1489,0.4466,7,0.4667,-1104.85,-0.1105,28.5714,-0.0111,-0.0775,0.5,0.5753,-2.401,3,33.3333,0.005688,2,0.6667,13602.43,1.3602,50.0,0.7086,1.4173,1,0.3333,-9573.63,-0.9574,0.0,-0.9707,-0.9707,0,0.0,0.0,0.0,0.0,0.0,0.0
21d99935,bull,s84|s33|s68|s35,4,0.0263599723,0.0093515036,-1.1658,0.0,-6.8147,11,27.2727,0.012476,5,0.4545,-43967.7,-4.3968,0.0,-0.9352,-4.6758,2,0.1818,15757.56,1.5758,50.0,0.8504,1.7008,4,0.3636,32079.8,3.208,50.0,0.8504,3.4017,0.1711,-0.3997,-2.4199,3,33.3333,0.005605,2,0.6667,16287.72,1.6288,50.0,0.8504,1.7008,1,0.3333,-9162.2,-0.9162,0.0,-0.9352,-0.9352,0,0.0,0.0,0.0,0.0,0.0,0.0
b1ec0d2b,bull,s45|s10|s26,3,0.019773122,0.0084763815,1.2921,0.0,-2.6942,4,50.0,0.011767,2,0.5,10196.96,1.0197,50.0,0.5648,1.1297,2,0.5,10283.79,1.0284,50.0,0.5648,1.1297,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7182,4.3217,-0.9249,1,100.0,0.006082,1,1.0,19136.97,1.9137,100.0,1.9773,1.9773,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
97e3afcd,bull,s7|s83|s21|s87|s74,5,0.0227998053,0.0121578553,-2.2213,0.0,-8.1132,9,33.3333,0.01202,1,0.1111,-11388.17,-1.1388,0.0,-1.2158,-1.2158,4,0.4444,-12832.27,-1.2832,25.0,-0.3418,-1.3674,4,0.4444,18595.81,1.8596,50.0,0.5321,2.1284,0.7446,0.9207,-2.8096,2,50.0,0.005782,2,1.0,10199.13,1.0199,50.0,0.5321,1.0642,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
494d3e25,bull,s15|s43|s87|s24|s95,5,0.0253138616,0.0147137747,-2.985,0.0,-5.919,9,33.3333,0.012655,2,0.2222,-28167.27,-2.8167,0.0,-1.4714,-2.9428,3,0.3333,-42157.14,-4.2157,0.0,-1.4714,-4.4141,4,0.4444,57487.79,5.7488,75.0,1.5307,6.1228,-0.9869,-4.2551,-3.4587,3,33.3333,0.005141,2,0.6667,10064.58,1.0065,50.0,0.53,1.06,1,0.3333,-14512.03,-1.4512,0.0,-1.4714,-1.4714,0,0.0,0.0,0.0,0.0,0.0,0.0
e96010ef,bull,s75|s15,2,0.0300450699,0.0094111021,2.5608,0.0,-3.7448,8,37.5,0.017841,2,0.25,-17506.05,-1.7506,0.0,-0.9411,-1.8822,1,0.125,-9332.81,-0.9333,0.0,-0.9411,-0.9411,5,0.625,66550.66,6.6551,60.0,1.4263,7.1313,-1.0605,-3.1043,-3.0968,1,0.0,-0.000271,1,1.0,-9104.68,-0.9105,0.0,-0.9411,-0.9411,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bf0cf13d,bull,s69|s48|s32,3,0.0245081294,0.0089914941,-1.4717,0.0,-6.0431,11,27.2727,0.012716,3,0.2727,5464.33,0.5464,33.3333,0.2175,0.6525,3,0.2727,5501.48,0.5501,33.3333,0.2175,0.6525,5,0.4545,-10011.49,-1.0011,20.0,-0.2292,-1.1458,-1.2559,-6.1485,-3.6488,4,25.0,0.004722,2,0.5,14885.02,1.4885,50.0,0.7758,1.5517,2,0.5,-17677.68,-1.7678,0.0,-0.8991,-1.7983,0,0.0,0.0,0.0,0.0,0.0,0.0
e3a8b827,bull,s84|s53|s63|s11,4,0.029653315,0.0080198682,3.0695,0.0,-4.9396,8,37.5,0.017593,3,0.375,-22351.62,-2.2352,0.0,-0.802,-2.406,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.625,68554.98,6.8555,60.0,1.4584,7.292,-0.8546,-2.8497,-3.0398,1,0.0,-0.000251,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-7746.52,-0.7747,0.0,-0.802,-0.802,0,0.0,0.0,0.0,0.0,0.0,0.0
8c17def8,bull,s45|s11|s58,3,0.0222138066,0.0131436007,-2.8036,0.0,-7.1258,9,33.3333,0.012133,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4444,-16807.54,-1.6808,25.0,-0.4304,-1.7217,5,0.5556,4620.7,0.4621,40.0,0.0999,0.4997,-0.978,-4.7221,-3.2733,3,33.3333,0.005176,1,0.3333,21414.85,2.1415,100.0,2.2214,2.2214,1,0.3333,-12935.65,-1.2936,0.0,-1.3144,-1.3144,1,0.3333,-12839.27,-1.2839,0.0,-1.3144,-1.3144
76944774,bull,s30|s64|s39|s93|s32,5,0.0239347801,0.0149267161,-5.241,0.0,-8.1665,13,30.7692,0.012179,2,0.1538,-27027.66,-2.7028,0.0,-1.4927,-2.9853,5,0.3846,2457.13,0.2457,40.0,0.0618,0.3089,6,0.4615,-12902.39,-1.2902,33.3333,-0.1973,-1.1837,-1.1589,-6.2801,-3.6041,3,33.3333,0.005073,2,0.6667,8509.37,0.8509,50.0,0.4504,0.9008,1,0.3333,-14690.56,-1.4691,0.0,-1.4927,-1.4927,0,0.0,0.0,0.0,0.0,0.0,0.0
93e43473,bull,s96|s32|s60|s39|s3,5,0.023051787,0.0120142563,-4.8186,0.0,-7.983,14,28.5714,0.011897,2,0.1429,-21755.63,-2.1756,0.0,-1.2014,-2.4029,4,0.2857,-12164.84,-1.2165,25.0,-0.3248,-1.2991,8,0.5714,6900.45,0.69,37.5,0.1136,0.9084,-0.6755,-3.3779,-2.9467,3,33.3333,0.005307,2,0.6667,10516.3,1.0516,50.0,0.5519,1.1038,1,0.3333,-11849.52,-1.185,0.0,-1.2014,-1.2014,0,0.0,0.0,0.0,0.0,0.0,0.0
1db9f34b,bear,s81|s52|s29,3,0.0192801492,0.0117877182,-5.304,0.0,-8.4459,13,30.7692,0.011896,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.4615,20730.26,2.073,50.0,0.3746,2.2477,7,0.5385,-49875.7,-4.9876,14.2857,-0.7349,-5.1446,-1.1132,-5.4706,-3.0345,3,33.3333,0.005187,1,0.3333,-11395.55,-1.1396,0.0,-1.1788,-1.1788,1,0.3333,-11426.97,-1.1427,0.0,-1.1788,-1.1788,1,0.3333,17370.02,1.737,100.0,1.928,1.928
6283b039,bull,s55|s44|s83|s24|s41,5,0.0256571103,0.0127786434,-3.1823,0.0,-6.1877,10,30.0,0.011742,1,0.1,-11728.99,-1.1729,0.0,-1.2779,-1.2779,3,0.3,-870.66,-0.0871,33.3333,0.0033,0.01,6,0.6,-306.18,-0.0306,33.3333,0.0033,0.02,-0.6641,-2.8875,-3.1744,3,33.3333,0.005269,2,0.6667,12276.11,1.2276,50.0,0.6439,1.2878,1,0.3333,-12603.43,-1.2603,0.0,-1.2779,-1.2779,0,0.0,0.0,0.0,0.0,0.0,0.0
f6c5ceae,bull,s53|s58|s27,3,0.0228694702,0.0113695721,-3.0027,0.0,-5.2583,10,30.0,0.012443,1,0.1,-10426.68,-1.0427,0.0,-1.137,-1.137,2,0.2,10484.8,1.0485,50.0,0.575,1.15,7,0.7,-11271.55,-1.1272,28.5714,-0.1587,-1.1109,-1.8017,-8.2207,-4.0376,4,25.0,0.004454,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,-234.45,-0.0234,33.3333,0.0043,0.013,1,0.25,-11106.32,-1.1106,0.0,-1.137,-1.137
97d8241e,bull,s12|s55,2,0.0209760292,0.0099832372,0.9518,0.0,-3.8294,7,42.8571,0.016925,3,0.4286,746.13,0.0746,33.3333,0.0337,0.101,1,0.1429,-9600.99,-0.9601,0.0,-0.9983,-0.9983,3,0.4286,30581.8,3.0582,66.6667,1.0656,3.1969,-1.2067,-4.7115,-3.0668,1,0.0,-0.000281,1,1.0,-9676.37,-0.9676,0.0,-0.9983,-0.9983,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b1ebcb6a,bull,s74|s88|s55|s58|s7,5,0.0256472772,0.0103708576,-2.5883,0.0,-6.5824,11,27.2727,0.011378,1,0.0909,-9518.98,-0.9519,0.0,-1.0371,-1.0371,3,0.2727,3760.92,0.3761,33.3333,0.1635,0.4906,7,0.6364,-506.96,-0.0507,28.5714,-0.008,-0.056,-1.3057,-6.1121,-3.8,4,25.0,0.00467,2,0.5,14669.02,1.4669,50.0,0.7638,1.5276,2,0.5,-20363.44,-2.0363,0.0,-1.0371,-2.0742,0,0.0,0.0,0.0,0.0,0.0,0.0
2241ec42,bull,s84|s6|s44|s46,4,0.0221114522,0.0144247529,-5.0496,0.0,-6.2501,10,30.0,0.01021,2,0.2,-26282.32,-2.6282,0.0,-1.4425,-2.885,3,0.3,-6184.51,-0.6185,33.3333,-0.2246,-0.6738,5,0.5,-686.8,-0.0687,40.0,0.019,0.0949,0.3852,0.6379,-2.7179,2,50.0,0.005735,1,0.5,-14044.71,-1.4045,0.0,-1.4425,-1.4425,1,0.5,21357.81,2.1358,100.0,2.2111,2.2111,0,0.0,0.0,0.0,0.0,0.0,0.0
d93aaf58,bull,s94|s44|s59,3,0.0217015318,0.012931962,0.056,0.0,-4.421,7,42.8571,0.016175,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,8376.08,0.8376,50.0,0.4385,0.877,5,0.7143,4076.08,0.4076,40.0,0.0921,0.4607,-1.4156,-9.1802,-2.4904,1,0.0,-0.000263,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12639.73,-1.264,0.0,-1.2932,-1.2932,0,0.0,0.0,0.0,0.0,0.0,0.0
9716b036,bull,s41|s32|s91|s11,4,0.0209879902,0.0103504816,-4.8899,0.0,-8.6823,15,26.6667,0.010318,1,0.0667,-9542.32,-0.9542,0.0,-1.035,-1.035,5,0.3333,10091.95,1.0092,40.0,0.2185,1.0925,9,0.6,-29914.38,-2.9914,22.2222,-0.3386,-3.0477,0.0981,-0.2841,-2.5997,3,33.3333,0.005556,2,0.6667,10188.81,1.0189,50.0,0.5319,1.0638,1,0.3333,-10186.72,-1.0187,0.0,-1.035,-1.035,0,0.0,0.0,0.0,0.0,0.0,0.0
a8208992,bull,s60|s96|s27,3,0.0243290389,0.0082475162,-2.6071,0.0,-5.8956,13,23.0769,0.01069,2,0.1538,-15475.61,-1.5476,0.0,-0.8248,-1.6495,2,0.1538,14912.3,1.4912,50.0,0.8041,1.6082,9,0.6923,-8953.49,-0.8953,22.2222,-0.1008,-0.9075,-0.8101,-3.6161,-3.1953,4,25.0,0.004974,2,0.5,15480.87,1.5481,50.0,0.8041,1.6082,2,0.5,-16214.99,-1.6215,0.0,-0.8248,-1.6495,0,0.0,0.0,0.0,0.0,0.0,0.0
