id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
524500ae,bear,s19|s28|s27,3,0.0659795396,0.0090173388,-1.1935,0.0,-1.9228,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8697.26,-0.8697,0.0,-0.9017,-0.9017
493db245,bear,s85|s81|s101,3,0.0362986368,0.0096835033,-1.2517,0.0,-1.84,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9325.81,-0.9326,0.0,-0.9684,-0.9684
080230b3,bear,s51|s18|s62,3,0.0334876121,0.0084530174,-1.2816,0.0,-1.8143,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8135.97,-0.8136,0.0,-0.8453,-0.8453
bc7a837d,bear,s13|s100|s77,3,0.0449210808,0.0109910252,-1.3458,0.0,-1.7296,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10562.08,-1.0562,0.0,-1.0991,-1.0991
b75f3ee6,bear,s49|s13|s27,3,0.0428184915,0.0127797322,-1.4215,0.0,-1.6264,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12280.98,-1.2281,0.0,-1.278,-1.278
807dd038,bear,s37|s22,2,0.0423881889,0.0122980665,-1.4951,0.0,-1.524,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11791.03,-1.1791,0.0,-1.2298,-1.2298
c207406c,bear,s67|s89|s31|s25,4,0.0515711291,0.0137345049,-1.5096,0.0,-1.5096,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13165.33,-1.3165,0.0,-1.3735,-1.3735
0bb727e2,bear,s13|s50|s72,3,0.0367028847,0.0107397625,-1.3394,0.0,-1.7232,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10320.62,-1.0321,0.0,-1.074,-1.074
d3dcd878,bear,s72|s17|s26,3,0.021061447,0.0092419612,-1.2624,0.0,-1.8271,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8898.35,-0.8898,0.0,-0.9242,-0.9242
07f8b17a,bear,s98|s100|s27,3,0.0193464008,0.00909367,-1.2592,0.0,-1.8328,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8756.4,-0.8756,0.0,-0.9094,-0.9094
1edbe152,bear,s72|s89|s77,3,0.024997579,0.0109910956,-1.3458,0.0,-1.7296,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10562.15,-1.0562,0.0,-1.0991,-1.0991
7b60b97a,bear,s18|s19|s20|s23,4,0.0184907084,0.0091278556,-1.2781,0.0,-1.8107,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8785.49,-0.8785,0.0,-0.9128,-0.9128
da17050d,bear,s72|s28|s25|s66|s16,5,0.0653670858,0.0091431755,-1.2796,0.0,-1.814,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8800.4,-0.88,0.0,-0.9143,-0.9143
679b319e,bear,s100|s72|s19|s18,4,0.0783168809,0.0089094099,-1.2575,0.0,-1.8356,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8579.38,-0.8579,0.0,-0.8909,-0.8909
628e8841,bear,s72|s81|s77,3,0.0679071305,0.0095722255,-1.2521,0.0,-1.8404,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9218.64,-0.9219,0.0,-0.9572,-0.9572
752f4799,bear,s25|s77|s97|s86,4,0.0242602543,0.0117812231,-1.4119,0.0,-1.6456,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11321.44,-1.1321,0.0,-1.1781,-1.1781
7967f53b,bear,s29|s77|s100|s61,4,0.0221595177,0.0119619004,-1.4363,0.0,-1.6154,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11469.99,-1.147,0.0,-1.1962,-1.1962
89da6f83,bear,s72|s90|s57,3,0.072489083,0.008525949,-1.2887,0.0,-1.8213,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8206.16,-0.8206,0.0,-0.8526,-0.8526
a5328d16,bear,s17|s62|s37|s81|s97,5,0.039973674,0.0112968738,-1.2954,0.0,-1.8144,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10876.86,-1.0877,0.0,-1.1297,-1.1297
caaec4d0,bear,s17|s61|s97,3,0.0470800052,0.0083704306,-1.274,0.0,-1.8387,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8059.22,-0.8059,0.0,-0.837,-0.837
f5cce939,bear,s37|s18|s52|s76,4,0.0546737549,0.0080259065,-1.2589,0.0,-1.8584,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-7730.36,-0.773,0.0,-0.8026,-0.8026
656bb4bb,bear,s22|s29|s86|s13,4,0.0621416217,0.0124353948,-1.5037,0.0,-1.5326,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11924.01,-1.1924,0.0,-1.2435,-1.2435
7eb25133,bear,s22|s101|s27,3,0.0437578456,0.0092227133,-1.2716,0.0,-1.8452,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8880.65,-0.8881,0.0,-0.9223,-0.9223
dae6468e,bear,s16|s57|s31,3,0.0213585918,0.0085349242,-1.2895,0.0,-1.8221,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8214.8,-0.8215,0.0,-0.8535,-0.8535
ed2ad87c,bear,s19|s22|s16,3,0.0672292178,0.0091893695,-1.284,0.0,-1.8184,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8844.86,-0.8845,0.0,-0.9189,-0.9189
2f970677,bear,s77|s23,2,0.0724143915,0.012385296,-1.4988,0.0,-1.5278,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11875.97,-1.1876,0.0,-1.2385,-1.2385
b0c63857,bear,s100|s31|s27,3,0.0208543131,0.0091579244,-1.2654,0.0,-1.839,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8818.27,-0.8818,0.0,-0.9158,-0.9158
105077ae,bear,s25|s81|s20,3,0.059603916,0.0089869425,-1.2651,0.0,-1.8534,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8654.98,-0.8655,0.0,-0.8987,-0.8987
1bfc82cf,bear,s37|s28|s16,3,0.079839691,0.0092138087,-1.265,0.0,-1.8397,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8872.18,-0.8872,0.0,-0.9214,-0.9214
928f8679,bear,s77|s97|s56|s29,4,0.027958121,0.0120057115,-1.4405,0.0,-1.6196,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11512.0,-1.1512,0.0,-1.2006,-1.2006
12ed6b7f,bear,s57|s77|s89,3,0.0670175298,0.0119831173,-1.4383,0.0,-1.6175,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11490.33,-1.149,0.0,-1.1983,-1.1983
9341d3d6,bear,s23|s56|s86,3,0.0641688835,0.0085276338,-1.2887,0.0,-1.8104,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8206.83,-0.8207,0.0,-0.8528,-0.8528
d443b794,bear,s66|s77|s62|s31|s81,5,0.0338103434,0.0122021952,-1.418,0.0,-1.6395,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11705.81,-1.1706,0.0,-1.2202,-1.2202
3a214c01,bear,s19|s57|s22|s80|s66,5,0.0196856402,0.0085710853,-1.2929,0.0,-1.8146,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8248.65,-0.8249,0.0,-0.8571,-0.8571
c54956eb,bear,s19|s101|s99,3,0.0474899414,0.0090146057,-1.2677,0.0,-1.8457,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8680.68,-0.8681,0.0,-0.9015,-0.9015
b5621467,bear,s100|s76|s72,3,0.0732275889,0.0099326519,-1.2704,0.0,-1.844,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9564.26,-0.9564,0.0,-0.9933,-0.9933
22468f86,bear,s37|s51|s80,3,0.0265138748,0.0092675164,-1.269,0.0,-1.8337,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8922.95,-0.8923,0.0,-0.9268,-0.9268
b6708480,bear,s13|s61|s89,3,0.0790715412,0.0114660194,-1.4134,0.0,-1.6472,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11018.54,-1.1019,0.0,-1.1466,-1.1466
ff2083c7,bear,s89|s22|s98|s100|s16,5,0.0485613773,0.0137721711,-1.5132,0.0,-1.5132,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13201.44,-1.3201,0.0,-1.3772,-1.3772
45e0d00a,bear,s90|s98|s77|s81|s16,5,0.0744286352,0.0135476688,-1.4928,0.0,-1.5352,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12996.54,-1.2997,0.0,-1.3548,-1.3548
b3739a0c,bear,s56|s81|s100|s61|s22,5,0.0566131292,0.008354601,-1.2724,0.0,-1.837,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8043.98,-0.8044,0.0,-0.8355,-0.8355
2a4fd1cc,bear,s52|s13|s28,3,0.0207172784,0.0089639083,-1.2006,0.0,-1.9298,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8645.72,-0.8646,0.0,-0.8964,-0.8964
8d598a97,bear,s18|s17|s52,3,0.0356551916,0.0094635614,-1.2476,0.0,-1.8669,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9117.0,-0.9117,0.0,-0.9464,-0.9464
f791f5cb,bear,s52|s29|s22|s90,4,0.0277279231,0.0137435464,-1.5109,0.0,-1.5109,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13178.37,-1.3178,0.0,-1.3744,-1.3744
22fc2440,bear,s16|s18|s77,3,0.0447659638,0.0091005289,-1.2845,0.0,-1.8188,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8759.35,-0.8759,0.0,-0.9101,-0.9101
3dd9dbad,bear,s61|s18|s22,3,0.062953836,0.0084724242,-1.2835,0.0,-1.8161,1,0.0,-0.000212,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8154.64,-0.8155,0.0,-0.8472,-0.8472
a31dc870,bear,s28|s86|s31,3,0.05791303,0.0102111413,-1.3558,0.0,-1.7395,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9812.63,-0.9813,0.0,-1.0211,-1.0211
d7c8ff27,bear,s90|s81|s101,3,0.0182897427,0.0098597955,-1.2687,0.0,-1.857,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9495.59,-0.9496,0.0,-0.986,-0.986
1762e3e5,bear,s23|s77|s72|s98,4,0.0530699352,0.0124894118,-1.5088,0.0,-1.5378,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11975.81,-1.1976,0.0,-1.2489,-1.2489
784985f5,bear,s22|s67|s101,3,0.0342353164,0.0138860948,-1.5246,0.0,-1.5246,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13315.05,-1.3315,0.0,-1.3886,-1.3886
e987aa35,bear,s16|s56|s28,3,0.0202361993,0.0085365035,-1.2897,0.0,-1.8241,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8216.47,-0.8216,0.0,-0.8537,-0.8537
1f43a03f,bear,s76|s31|s19|s28,4,0.0628796545,0.0111401425,-1.3602,0.0,-1.7439,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10705.38,-1.0705,0.0,-1.114,-1.114
b287382e,bear,s57|s22|s85|s19|s98,5,0.0250946071,0.0138743435,-1.5235,0.0,-1.5235,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13303.79,-1.3304,0.0,-1.3874,-1.3874
7d57076f,bear,s31|s85|s72|s80,4,0.0658802475,0.0120791177,-1.4475,0.0,-1.6267,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11582.39,-1.1582,0.0,-1.2079,-1.2079
4cdab7d5,bear,s37|s51|s27,3,0.0414053977,0.0081911894,-1.2746,0.0,-1.8504,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-7887.57,-0.7888,0.0,-0.8191,-0.8191
0eb456b1,bear,s57|s20,2,0.0547760553,0.0085540614,-1.2914,0.0,-1.824,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8233.22,-0.8233,0.0,-0.8554,-0.8554
13885ecc,bear,s17|s23|s27,3,0.0514911223,0.0084009893,-1.277,0.0,-1.8416,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8088.64,-0.8089,0.0,-0.8401,-0.8401
b5efd6cc,bear,s77|s81|s23|s85|s31,5,0.060006203,0.0124645875,-1.4426,0.0,-1.6217,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11952.0,-1.1952,0.0,-1.2465,-1.2465
d88e4ef2,bear,s17|s37|s101,3,0.0590992333,0.0091635246,-1.2596,0.0,-1.8738,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8827.48,-0.8827,0.0,-0.9164,-0.9164
5847fff2,bear,s20|s86|s37|s72,4,0.0472029628,0.0086906324,-1.2773,0.0,-1.842,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8367.51,-0.8368,0.0,-0.8691,-0.8691
10632e81,bear,s86|s31|s19|s81,4,0.0659600375,0.0121005764,-1.3999,0.0,-1.6839,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11628.33,-1.1628,0.0,-1.2101,-1.2101
7d236146,bear,s80|s22,2,0.0431432175,0.0124491427,-1.5098,0.0,-1.5387,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11937.19,-1.1937,0.0,-1.2449,-1.2449
9486bce4,bear,s97|s89|s61|s51|s17,5,0.0699458586,0.0138755256,-1.5231,0.0,-1.5231,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13300.51,-1.3301,0.0,-1.3876,-1.3876
123563ab,bear,s37|s52|s23|s18,4,0.0539283851,0.008088026,-1.2649,0.0,-1.8644,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-7790.2,-0.779,0.0,-0.8088,-0.8088
bf659d50,bear,s56|s17|s52,3,0.0526432531,0.0090278386,-1.2426,0.0,-1.8882,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8699.66,-0.87,0.0,-0.9028,-0.9028
34b09cc4,bear,s57|s76|s27,3,0.0408185031,0.0089044239,-1.2911,0.0,-1.8237,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8570.44,-0.857,0.0,-0.8904,-0.8904
19a15d9d,bear,s18|s81|s16|s98|s72,5,0.0321134125,0.0089153986,-1.2672,0.0,-1.8555,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8586.07,-0.8586,0.0,-0.8915,-0.8915
029286f0,bear,s50|s18|s28,3,0.0267396076,0.0108932097,-1.2074,0.0,-1.9366,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10506.54,-1.0507,0.0,-1.0893,-1.0893
884de8d2,bear,s76|s52|s27,3,0.0267184381,0.0099063206,-1.2892,0.0,-1.8236,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9534.94,-0.9535,0.0,-0.9906,-0.9906
c95e12f0,bear,s72|s61|s16,3,0.0402746019,0.009165372,-1.2907,0.0,-1.8251,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8821.77,-0.8822,0.0,-0.9165,-0.9165
bc8ab7f2,bear,s20|s67|s18|s17|s72,5,0.0496731246,0.0095825452,-1.2948,0.0,-1.8274,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9223.13,-0.9223,0.0,-0.9583,-0.9583
c820fb11,bear,s99|s62|s27,3,0.0581356991,0.0099409946,-1.2901,0.0,-1.8227,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9568.13,-0.9568,0.0,-0.9941,-0.9941
ee2885c3,bear,s62|s22|s52,3,0.0625549116,0.0086044666,-1.2962,0.0,-1.8288,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8281.73,-0.8282,0.0,-0.8604,-0.8604
b08e2d14,bear,s101|s81|s99,3,0.0421178981,0.0098593798,-1.2687,0.0,-1.8569,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9495.19,-0.9495,0.0,-0.9859,-0.9859
94e95b06,bear,s16|s29|s61,3,0.0384864626,0.0088447557,-1.2918,0.0,-1.8244,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8513.01,-0.8513,0.0,-0.8845,-0.8845
f9a3ce23,bear,s71|s100|s18|s89|s61,5,0.0616775703,0.0100561782,-1.2821,0.0,-1.8381,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9681.4,-0.9681,0.0,-1.0056,-1.0056
7bece33f,bear,s52|s77,2,0.0507796183,0.0112983124,-1.3564,0.0,-1.7402,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10857.38,-1.0857,0.0,-1.1298,-1.1298
833d1e2d,bear,s72|s101|s16|s19,4,0.0494350523,0.0092508651,-1.2988,0.0,-1.817,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8902.53,-0.8903,0.0,-0.9251,-0.9251
da4053da,bear,s13|s17|s98,3,0.0673860487,0.0138697795,-1.5225,0.0,-1.5225,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13295.0,-1.3295,0.0,-1.387,-1.387
4829ae22,bear,s16|s97|s52,3,0.060896564,0.0091604635,-1.2902,0.0,-1.8246,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8817.04,-0.8817,0.0,-0.916,-0.916
5f18a1d1,bear,s100|s23|s25|s62|s52,5,0.0551127698,0.0083415596,-1.2714,0.0,-1.8494,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8032.56,-0.8033,0.0,-0.8342,-0.8342
76b90666,bear,s29|s23|s100|s52|s19,5,0.0655402029,0.0086526556,-1.2738,0.0,-1.8518,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8332.13,-0.8332,0.0,-0.8653,-0.8653
1913ba97,bear,s72|s18|s100|s85,4,0.0407737651,0.0100082731,-1.2777,0.0,-1.8512,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9637.08,-0.9637,0.0,-1.0008,-1.0008
8e18a751,bear,s57|s99|s62,3,0.0408015784,0.0085880171,-1.2946,0.0,-1.8272,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8265.9,-0.8266,0.0,-0.8588,-0.8588
1cee8808,bear,s18|s81|s25,3,0.0716499361,0.0096420705,-1.2593,0.0,-1.8786,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9288.97,-0.9289,0.0,-0.9642,-0.9642
c7cf9806,bear,s16|s66|s31|s72|s18,5,0.0498056568,0.009179102,-1.292,0.0,-1.8264,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8834.98,-0.8835,0.0,-0.9179,-0.9179
3d80b292,bear,s77|s101|s49|s56|s99,5,0.0529544636,0.0120773076,-1.4473,0.0,-1.6265,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11580.65,-1.1581,0.0,-1.2077,-1.2077
f11893c9,bear,s72|s57|s27,3,0.0474198316,0.0093962975,-1.2989,0.0,-1.8333,1,0.0,-0.000214,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9044.03,-0.9044,0.0,-0.9396,-0.9396
bc687add,bear,s66|s72|s13,3,0.0470545551,0.0116524626,-1.4314,0.0,-1.665,1,0.0,-0.000214,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11197.7,-1.1198,0.0,-1.1652,-1.1652
75cf7e85,bear,s16|s81|s71,3,0.036255134,0.009340497,-1.2986,0.0,-1.8329,1,0.0,-0.000214,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8990.33,-0.899,0.0,-0.934,-0.934
99103382,bear,s81|s101|s23,3,0.0721514025,0.0099408132,-1.2765,0.0,-1.8647,1,0.0,-0.000214,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9573.61,-0.9574,0.0,-0.9941,-0.9941
