id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
0c13c3c7,bull,s44|s88|s38|s8,4,0.0556627649,0.0141400975,2.4662,0.0,-10.0337,12,25.0,0.013143,3,0.25,27156.71,2.7157,33.3333,0.9128,2.7383,3,0.25,-44722.55,-4.4723,0.0,-1.414,-4.242,6,0.5,52723.46,5.2723,33.3333,0.9128,5.4765
b4755575,bull,s1|s48|s5|s40,4,0.0512401842,0.0158800276,5.9103,0.0,-3.1272,4,50.0,0.013141,3,0.75,17261.3,1.7261,33.3333,0.6493,1.948,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,52745.98,5.2746,100.0,5.124,5.124
881dc9a3,bull,s93|s32|s69|s33|s36,5,0.0653187067,0.0176037126,2.3781,0.0,-9.9676,12,25.0,0.013106,2,0.1667,45699.48,4.5699,50.0,2.3857,4.7715,2,0.1667,45932.02,4.5932,50.0,2.3857,4.7715,8,0.6667,-60804.24,-6.0804,12.5,-0.7238,-5.7907
eae90ca2,bull,s30|s75|s8,3,0.0748583612,0.0186084601,8.333,0.0,-8.0625,6,33.3333,0.013097,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,-40618.99,-4.0619,0.0,-1.8608,-3.7217,4,0.6667,112661.6,11.2662,50.0,2.8125,11.25
af05f5a6,bull,s53|s9|s38|s34,4,0.0571088413,0.0134914804,1.8983,0.0,-8.8424,13,23.0769,0.013077,1,0.0769,55677.71,5.5678,100.0,5.7109,5.7109,4,0.3077,13383.81,1.3384,25.0,0.4159,1.6634,8,0.6154,-37773.95,-3.7774,12.5,-0.4666,-3.7332
3a221c4b,bull,s96|s39|s12|s73,4,0.0540269979,0.0156246318,0.9562,0.0,-8.7657,11,27.2727,0.013056,1,0.0909,-15334.42,-1.5334,0.0,-1.5625,-1.5625,4,0.3636,3879.0,0.3879,25.0,0.1788,0.7153,6,0.5455,43773.51,4.3774,33.3333,0.7593,4.5555
d7a323c7,bull,s70|s7|s63,3,0.0584736761,0.01224527,2.568,0.0,-9.3128,14,21.4286,0.013053,2,0.1429,46212.89,4.6213,50.0,2.3114,4.6228,4,0.2857,18734.28,1.8734,25.0,0.5434,2.1738,8,0.5714,-29080.66,-2.9081,12.5,-0.3405,-2.7243
53211a24,bull,s39|s7|s92|s68|s55,5,0.0781199335,0.0096573722,7.4892,0.0,-8.0711,9,22.2222,0.013034,3,0.3333,-32352.91,-3.2353,0.0,-0.9657,-2.8972,3,0.3333,56187.65,5.6188,33.3333,1.9602,5.8805,3,0.3333,62306.32,6.2306,33.3333,1.9602,5.8805
a1639591,bull,s39|s15|s26,3,0.0381334632,0.01592838,-2.5743,0.0,-9.6319,14,28.5714,0.013026,2,0.1429,21519.18,2.1519,50.0,1.1103,2.2205,2,0.1429,21828.95,2.1829,50.0,1.1103,2.2205,10,0.7143,-53366.3,-5.3366,20.0,-0.5116,-5.116
51a4440f,bull,s79|s36|s32,3,0.059463235,0.0192204473,1.3644,0.0,-9.3655,11,27.2727,0.013019,1,0.0909,-18794.54,-1.8795,0.0,-1.922,-1.922,1,0.0909,-19538.93,-1.9539,0.0,-1.922,-1.922,9,0.8182,56649.42,5.6649,33.3333,0.7007,6.3067
a7e2298d,bull,s65|s14|s45,3,0.0343131769,0.0100728708,-3.4037,0.0,-8.3645,22,22.7273,0.012968,5,0.2273,-7016.61,-0.7017,20.0,-0.1196,-0.5978,2,0.0909,-19535.57,-1.9536,0.0,-1.0073,-2.0146,15,0.6818,22835.32,2.2835,26.6667,0.1763,2.6451
73ff3310,bull,s73|s7|s8|s96|s83,5,0.0567236608,0.0115343931,1.4813,0.0,-7.5719,15,20.0,0.012963,3,0.2,98871.35,9.8871,66.6667,3.3971,10.1913,4,0.2667,-46760.14,-4.676,0.0,-1.1534,-4.6138,8,0.5333,-25444.2,-2.5444,12.5,-0.3002,-2.4017
050e9d13,bull,s94|s30|s87|s40,4,0.0568405015,0.0150753597,7.1555,0.0,-5.6408,4,50.0,0.012936,2,0.5,39804.35,3.9804,50.0,2.0883,4.1765,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,43063.66,4.3064,50.0,2.0883,4.1765
f67b84ba,bull,s43|s9|s64,3,0.0415170959,0.0097927918,-3.6438,0.0,-9.8247,33,21.2121,0.012927,5,0.1515,1632.09,0.1632,20.0,0.0469,0.2346,6,0.1818,-8549.5,-0.8549,16.6667,-0.1241,-0.7447,22,0.6667,36699.2,3.6699,22.7273,0.1869,4.1108
f704afe0,bear,s101|s80|s52,3,0.0272472744,0.0174389523,-9.5561,0.0,-13.6005,26,34.6154,0.012907,5,0.1923,-40141.24,-4.0141,20.0,-0.8502,-4.2509,7,0.2692,9187.43,0.9187,42.8571,0.1712,1.1986,14,0.5385,-22609.52,-2.261,35.7143,-0.148,-2.0714
f254b3d5,bull,s73|s3|s9|s15|s91,5,0.0344798082,0.0096211232,-3.9599,0.0,-8.9812,27,22.2222,0.012897,6,0.2222,-14006.99,-1.4007,16.6667,-0.2271,-1.3626,3,0.1111,14526.18,1.4526,33.3333,0.5079,1.5238,18,0.6667,614.6,0.0615,22.2222,0.0179,0.3224
618ace52,bull,s55|s70|s84|s39,4,0.0411171537,0.0099136436,0.1692,0.0,-6.3061,14,21.4286,0.012892,3,0.2143,20488.2,2.0488,33.3333,0.7097,2.129,2,0.1429,-19832.27,-1.9832,0.0,-0.9914,-1.9827,9,0.6429,10995.34,1.0995,22.2222,0.1427,1.2839
9ae8bf25,bull,s60|s35|s3,3,0.0553756123,0.0090774858,0.4049,0.0,-8.609,23,17.3913,0.012865,5,0.2174,17226.88,1.7227,20.0,0.3813,1.9066,3,0.1304,35729.08,3.5729,33.3333,1.2407,3.7221,15,0.6522,-9664.7,-0.9665,13.3333,-0.0484,-0.7256
c3f0e8bb,bull,s32|s91|s27,3,0.0688211114,0.0101332007,5.0959,0.0,-11.834,17,17.6471,0.01286,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.1765,-31846.55,-3.1847,0.0,-1.0133,-3.04,14,0.8235,91858.72,9.1859,21.4286,0.6786,9.4998
08adc01e,bull,s60|s65|s42|s10,4,0.0784326538,0.0185224944,7.4986,0.0,-7.6675,6,33.3333,0.012839,1,0.1667,-20565.42,-2.0565,0.0,-1.8522,-1.8522,2,0.3333,56605.13,5.6605,50.0,2.9955,5.991,3,0.5,43104.15,4.3104,33.3333,1.3796,4.1388
e9f81d5d,bear,s100|s28|s13,3,0.0379667274,0.011452399,4.4554,0.0,-2.5798,4,50.0,0.012807,1,0.25,-11852.47,-1.1852,0.0,-1.1452,-1.1452,2,0.5,26650.86,2.6651,50.0,1.3257,2.6514,1,0.25,37928.75,3.7929,100.0,3.7967,3.7967
c7050f3e,bear,s17|s85|s25,3,0.0263228676,0.0080365593,-0.8544,0.0,-6.7359,11,27.2727,0.012802,4,0.3636,35163.22,3.5163,50.0,0.9143,3.6573,2,0.1818,-15960.7,-1.5961,0.0,-0.8037,-1.6073,5,0.4545,-5864.26,-0.5864,20.0,-0.1165,-0.5823
1619f234,bull,s40|s11|s45|s34,4,0.0635804648,0.0103978841,5.1815,0.0,-5.4483,9,22.2222,0.012789,3,0.3333,42238.97,4.2239,33.3333,1.4262,4.2785,2,0.2222,51093.62,5.1094,50.0,2.6591,5.3183,4,0.4444,-42398.1,-4.2398,0.0,-1.0398,-4.1592
163a60b3,bull,s30|s3,2,0.0340490537,0.0132592806,-5.6581,0.0,-7.5664,19,26.3158,0.012774,5,0.2632,-18686.36,-1.8686,20.0,-0.3798,-1.8988,2,0.1053,19262.86,1.9263,50.0,1.0395,2.079,12,0.6316,-18936.93,-1.8937,25.0,-0.1432,-1.7186
2e7e6442,bull,s54|s30|s15|s33|s12,5,0.0435123373,0.0139250906,-1.6972,0.0,-9.4613,16,25.0,0.012745,2,0.125,29233.9,2.9234,50.0,1.4794,2.9587,3,0.1875,15117.53,1.5118,33.3333,0.5221,1.5662,11,0.6875,-41143.8,-4.1144,18.1818,-0.3482,-3.8301
a6e32841,bear,s71|s51|s28|s90|s100,5,0.0429221901,0.0110511324,4.1657,0.0,-3.0876,5,40.0,0.01274,2,0.4,-23458.12,-2.3458,0.0,-1.1051,-2.2102,1,0.2,44051.63,4.4052,100.0,4.2922,4.2922,2,0.4,31387.37,3.1387,50.0,1.5936,3.1871
6ad4d58f,bull,s7|s82|s74,3,0.0701843015,0.0169788826,3.3415,0.0,-11.2057,13,23.0769,0.012735,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1538,-35131.43,-3.5131,0.0,-1.6979,-3.3958,11,0.8462,68373.31,6.8373,27.2727,0.6793,7.4722
5c6c4fc8,bull,s45|s14|s70,3,0.0502808763,0.0086628606,0.1496,0.0,-8.3629,23,17.3913,0.012734,9,0.3913,37245.93,3.7246,22.2222,0.4436,3.9922,2,0.087,-17511.84,-1.7512,0.0,-0.8663,-1.7326,12,0.5217,11897.24,1.1897,16.6667,0.1161,1.3933
7f11870c,bull,s8|s41|s35,3,0.0471842448,0.0193558444,-2.0424,0.0,-10.6894,14,28.5714,0.012733,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1429,-38416.25,-3.8416,0.0,-1.9356,-3.8712,12,0.8571,28257.71,2.8258,33.3333,0.2824,3.389
03e28cb5,bull,s7|s21|s84|s73|s53,5,0.0682987253,0.0192203715,6.28,0.0,-6.3445,6,33.3333,0.01273,2,0.3333,-39705.8,-3.9706,0.0,-1.922,-3.8441,1,0.1667,-20468.4,-2.0468,0.0,-1.922,-1.922,3,0.5,115865.74,11.5866,66.6667,3.9126,11.7377
f0adcc8f,bull,s40|s35|s26,3,0.0356698763,0.0129303799,-0.6923,0.0,-7.0924,11,27.2727,0.01271,4,0.3636,-5043.16,-0.5043,25.0,-0.078,-0.3121,1,0.0909,-12763.43,-1.2763,0.0,-1.293,-1.293,6,0.5455,18924.6,1.8925,33.3333,0.327,1.9618
28f77e56,bull,s36|s87|s95,3,0.0502175678,0.0089826954,0.5081,0.0,-5.8648,17,17.6471,0.012709,10,0.5882,-33123.15,-3.3123,10.0,-0.3063,-3.0627,2,0.1176,-17388.88,-1.7389,0.0,-0.8983,-1.7965,5,0.2941,70936.55,7.0937,40.0,1.4697,7.3487
8bd81f5b,bull,s45|s64|s42,3,0.0613118687,0.0105665902,2.6285,0.0,-9.0225,16,18.75,0.012703,2,0.125,119118.54,11.9119,100.0,6.1312,12.2624,3,0.1875,-32754.12,-3.2754,0.0,-1.0567,-3.17,11,0.6875,-45108.13,-4.5108,9.0909,-0.4032,-4.4354
a30ae359,bull,s33|s54|s65,3,0.0732760464,0.0152940608,6.5196,0.0,-7.031,7,28.5714,0.012698,2,0.2857,-31916.27,-3.1916,0.0,-1.5294,-3.0588,2,0.2857,55588.92,5.5589,50.0,2.8991,5.7982,3,0.4286,42899.46,4.2899,33.3333,1.4229,4.2688
bbaf1859,bull,s82|s68,2,0.0331306291,0.0098272186,-0.343,0.0,-7.5769,11,27.2727,0.012697,4,0.3636,-40463.62,-4.0464,0.0,-0.9827,-3.9309,3,0.2727,12783.09,1.2783,33.3333,0.4492,1.3476,4,0.3636,47030.92,4.7031,50.0,1.1652,4.6607
8984ad4b,bull,s91|s65|s78|s10,4,0.044882645,0.0141800069,1.396,0.0,-9.9295,11,27.2727,0.012675,1,0.0909,44527.66,4.4528,100.0,4.4883,4.4883,4,0.3636,404.46,0.0404,25.0,0.0586,0.2343,6,0.5455,-26913.18,-2.6913,16.6667,-0.4336,-2.6017
9842f700,bull,s35|s36,2,0.044986602,0.016477014,-2.2459,0.0,-9.6274,15,26.6667,0.01264,2,0.1333,25926.19,2.5926,50.0,1.4255,2.851,3,0.2,10665.83,1.0666,33.3333,0.4011,1.2033,10,0.6667,-42719.21,-4.2719,20.0,-0.4184,-4.1843
8fc75078,bear,s29|s31|s62|s52,4,0.0446280004,0.0105734418,3.3435,0.0,-2.7959,6,33.3333,0.012598,2,0.3333,34014.84,3.4015,50.0,1.7027,3.4055,1,0.1667,-11055.02,-1.1055,0.0,-1.0573,-1.0573,3,0.5,22476.53,2.2477,33.3333,0.7827,2.3481
301e69cd,bull,s24|s35|s9|s45,4,0.0668332552,0.0160940716,6.7223,0.0,-7.353,6,33.3333,0.01258,2,0.3333,-35470.14,-3.547,0.0,-1.6094,-3.2188,2,0.3333,49510.33,4.951,50.0,2.537,5.0739,2,0.3333,52860.55,5.2861,50.0,2.537,5.0739
e69bec4a,bull,s6|s4|s27,3,0.0664213945,0.0157583413,2.6768,0.0,-10.5202,13,23.0769,0.012578,2,0.1538,132110.83,13.2111,100.0,6.6421,13.2843,3,0.2308,-49350.31,-4.935,0.0,-1.5758,-4.7275,8,0.6154,-47364.59,-4.7365,12.5,-0.5486,-4.3887
461b9a2f,bear,s29|s66|s25|s89,4,0.0421997242,0.0154709024,4.4546,0.0,-3.5539,4,50.0,0.012573,1,0.25,42333.65,4.2334,100.0,4.22,4.22,1,0.25,-15455.43,-1.5455,0.0,-1.5471,-1.5471,2,0.5,25512.08,2.5512,50.0,1.3364,2.6729
c18cfda1,bull,s47|s12|s96,3,0.0488976728,0.0172372716,0.1153,0.0,-9.2134,10,30.0,0.012564,1,0.1,48245.67,4.8246,100.0,4.8898,4.8898,4,0.4,-5879.42,-0.5879,25.0,-0.0704,-0.2814,5,0.5,-20373.27,-2.0373,20.0,-0.401,-2.0051
ab6b2fe7,bull,s15|s64|s27,3,0.0772846665,0.0190763696,8.0441,0.0,-9.1795,6,33.3333,0.012557,1,0.1667,77879.08,7.7879,100.0,7.7285,7.7285,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,-3643.33,-0.3643,20.0,0.0196,0.0979
ae3aff19,bull,s9|s73|s27,3,0.0796222953,0.0127660977,8.1701,0.0,-9.7988,8,25.0,0.012525,1,0.125,81970.53,8.1971,100.0,7.9622,7.9622,2,0.25,-27698.35,-2.7698,0.0,-1.2766,-2.5532,5,0.625,24762.78,2.4763,20.0,0.5712,2.8558
e39e0bde,bear,s57|s81|s26,3,0.0283381595,0.0154539258,3.4991,0.0,-1.8681,3,66.6667,0.012504,2,0.6667,12047.33,1.2047,50.0,0.6442,1.2884,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,29055.5,2.9056,100.0,2.8338,2.8338
49f7730d,bull,s9|s7|s3,3,0.0684088353,0.0161416749,2.858,0.0,-10.86,13,23.0769,0.012502,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1538,-33474.4,-3.3474,0.0,-1.6142,-3.2283,11,0.8462,70297.03,7.0297,27.2727,0.6918,7.6093
ec869f92,bull,s54|s69|s6|s96,4,0.0725922137,0.0149497987,6.57,0.0,-7.5964,7,28.5714,0.012489,1,0.1429,-16539.13,-1.6539,0.0,-1.495,-1.495,3,0.4286,39049.15,3.9049,33.3333,1.4231,4.2693,3,0.4286,44556.61,4.4557,33.3333,1.4231,4.2693
4bf0193f,bull,s73|s78,2,0.0286308793,0.0093960739,4.187,0.0,-2.9851,3,66.6667,0.012468,2,0.6667,19641.68,1.9642,50.0,0.9617,1.9235,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,28276.91,2.8277,100.0,2.8631,2.8631
c0fa5c80,bull,s5|s84|s27,3,0.0543107074,0.0115769182,1.5672,0.0,-8.2375,15,20.0,0.012467,2,0.1333,41801.24,4.1801,50.0,2.1367,4.2734,2,0.1333,41926.03,4.1926,50.0,2.1367,4.2734,11,0.7333,-64114.04,-6.4114,9.0909,-0.5587,-6.1458
c4bf67ad,bull,s4|s55|s8,3,0.0639628206,0.0186499675,2.17,0.0,-11.2883,11,27.2727,0.012459,1,0.0909,61292.01,6.1292,100.0,6.3963,6.3963,3,0.2727,-59065.43,-5.9065,0.0,-1.865,-5.595,7,0.6364,34090.37,3.409,28.5714,0.4954,3.4676
bb4caaa7,bull,s21|s36|s27,3,0.0634760902,0.0178430142,1.7138,0.0,-9.9984,12,25.0,0.012446,2,0.1667,43600.93,4.3601,50.0,2.2817,4.5633,2,0.1667,43996.95,4.3997,50.0,2.2817,4.5633,8,0.6667,-64280.23,-6.428,12.5,-0.7678,-6.1425
de71844e,bull,s68|s84,2,0.0480756828,0.0139757009,5.5989,0.0,-5.9998,5,40.0,0.01244,2,0.4,34960.8,3.4961,50.0,1.705,3.41,2,0.4,-29823.58,-2.9824,0.0,-1.3976,-2.7951,1,0.2,48027.65,4.8028,100.0,4.8076,4.8076
3cf86716,bull,s48|s58|s36|s65,4,0.0600983932,0.0198106079,0.0723,0.0,-8.5255,11,27.2727,0.012437,2,0.1818,37628.94,3.7629,50.0,2.0144,4.0288,2,0.1818,38641.04,3.8641,50.0,2.0144,4.0288,7,0.6364,-60827.38,-6.0827,14.2857,-0.8395,-5.8765
c26e3190,bull,s68|s11,2,0.0671175839,0.0151882162,5.8119,0.0,-6.5895,6,33.3333,0.012417,3,0.5,37399.92,3.74,33.3333,1.2247,3.6741,2,0.3333,50711.93,5.0712,50.0,2.5965,5.1929,1,0.1667,-16913.93,-1.6914,0.0,-1.5188,-1.5188
bac45ceb,bull,s8|s32|s36|s46,4,0.038310935,0.0160620707,-2.1778,0.0,-10.8949,14,28.5714,0.012409,3,0.2143,5268.52,0.5269,33.3333,0.2062,0.6187,2,0.1429,21875.6,2.1876,50.0,1.1124,2.2249,9,0.6429,-37486.0,-3.7486,22.2222,-0.3979,-3.5813
e9b3d193,bear,s52|s85|s28,3,0.0236358168,0.0121157488,-9.1547,0.0,-13.315,35,31.4286,0.012405,14,0.4,-27310.2,-2.731,28.5714,-0.1901,-2.6614,4,0.1143,-12293.33,-1.2293,25.0,-0.3178,-1.2711,17,0.4857,5100.25,0.51,35.2941,0.0502,0.8542
8206018b,bull,s95|s55|s91,3,0.0455934247,0.009961168,1.4132,0.0,-8.552,14,21.4286,0.012399,3,0.2143,23674.26,2.3674,33.3333,0.8557,2.5671,5,0.3571,-51052.38,-5.1052,0.0,-0.9961,-4.9806,6,0.4286,51688.02,5.1688,33.3333,0.8557,5.1342
c96c6775,bull,s95|s94|s5|s36,4,0.0722311026,0.0156949238,6.0961,0.0,-7.1823,7,28.5714,0.012397,2,0.2857,-33738.49,-3.3738,0.0,-1.5695,-3.139,1,0.1429,70884.45,7.0884,100.0,7.2231,7.2231,4,0.5714,25210.9,2.5211,25.0,0.6287,2.5146
44fbdb3f,bull,s38|s32|s11|s47|s10,5,0.0771274052,0.0082937704,6.0602,0.0,-7.5495,12,16.6667,0.012382,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,49028.65,4.9029,25.0,1.3062,5.2246,8,0.6667,18528.67,1.8529,12.5,0.2384,1.9071
ef862c36,bear,s25|s16|s13|s29,4,0.0393110121,0.0112839758,-1.0383,0.0,-6.5038,12,25.0,0.01232,3,0.25,16053.36,1.6053,33.3333,0.5581,1.6743,4,0.3333,-45647.02,-4.5647,0.0,-1.1284,-4.5136,5,0.4167,43211.94,4.3212,40.0,0.8954,4.477
0a409bec,bull,s42|s3|s64|s34,4,0.0430984313,0.0129556163,-2.1898,0.0,-11.1292,21,23.8095,0.012298,2,0.0952,83983.75,8.3984,100.0,4.3098,8.6197,4,0.1905,-51534.73,-5.1535,0.0,-1.2956,-5.1822,15,0.7143,-28941.24,-2.8941,20.0,-0.1745,-2.6172
24c61518,bear,s80|s28|s98,3,0.0476749165,0.0119772808,5.752,0.0,-6.6875,5,40.0,0.012295,3,0.6,23781.1,2.3781,33.3333,0.7907,2.372,1,0.2,-11965.31,-1.1965,0.0,-1.1977,-1.1977,1,0.2,46305.32,4.6305,100.0,4.7675,4.7675
94f4d19e,bull,s43|s38|s35|s5,4,0.0497144352,0.0140139675,0.8599,0.0,-9.0836,12,25.0,0.012285,2,0.1667,34168.72,3.4169,50.0,1.785,3.57,3,0.25,19560.22,1.956,33.3333,0.7229,2.1687,7,0.5833,-34789.84,-3.479,14.2857,-0.491,-3.4369
c3805753,bull,s75|s43|s35,3,0.0446874121,0.0119517686,-1.5318,0.0,-8.8168,18,22.2222,0.012272,4,0.2222,6726.34,0.6726,25.0,0.2208,0.8832,4,0.2222,8284.3,0.8284,25.0,0.2208,0.8832,10,0.5556,-8224.01,-0.8224,20.0,-0.0624,-0.6239
15ff8cb3,bull,s64|s6|s47|s38,4,0.0769176634,0.0160502729,6.9647,0.0,-8.6462,7,28.5714,0.012269,1,0.1429,-17860.12,-1.786,0.0,-1.605,-1.605,3,0.4286,40695.66,4.0696,33.3333,1.4939,4.4817,3,0.4286,46875.89,4.6876,33.3333,1.4939,4.4817
9c4adf5f,bull,s6|s14|s55,3,0.0558596863,0.0174383242,1.4457,0.0,-10.6514,11,27.2727,0.012242,3,0.2727,91686.25,9.1686,66.6667,3.1427,9.4281,2,0.1818,-35894.41,-3.5894,0.0,-1.7438,-3.4877,6,0.5455,-32714.32,-3.2714,16.6667,-0.5222,-3.1332
86473cfc,bull,s4|s65,2,0.070061478,0.0155143625,5.7641,0.0,-7.1142,7,28.5714,0.01224,1,0.1429,-16764.94,-1.6765,0.0,-1.5514,-1.5514,2,0.2857,52296.0,5.2296,50.0,2.7274,5.4547,4,0.5714,23509.88,2.351,25.0,0.588,2.3518
a8b9a99c,bull,s8|s68|s91,3,0.0325116748,0.0119381811,-7.0187,0.0,-10.509,30,26.6667,0.012239,6,0.2,-26944.17,-2.6944,16.6667,-0.453,-2.7179,6,0.2,56851.94,5.6852,50.0,1.0287,6.172,18,0.6,-38230.04,-3.823,22.2222,-0.206,-3.7088
21a7289e,bull,s41|s36|s14|s59,4,0.0490426812,0.0139132063,0.759,0.0,-9.0371,12,25.0,0.012222,2,0.1667,33622.44,3.3622,50.0,1.7565,3.5129,3,0.25,19923.76,1.9924,33.3333,0.7072,2.1216,7,0.5833,-35496.06,-3.5496,14.2857,-0.492,-3.4437
0a155edc,bull,s65|s30|s1|s75,4,0.0408400429,0.0128857844,-2.9266,0.0,-7.6573,17,23.5294,0.012209,4,0.2353,852.09,0.0852,25.0,0.0546,0.2183,1,0.0588,-12523.45,-1.2523,0.0,-1.2886,-1.2886,12,0.7059,3469.68,0.347,25.0,0.0546,0.6548
93fc870f,bull,s96|s38|s30|s44,4,0.0654530704,0.0176586314,5.794,0.0,-7.2722,6,33.3333,0.012163,1,0.1667,-18794.71,-1.8795,0.0,-1.7659,-1.7659,2,0.3333,44933.79,4.4934,50.0,2.3897,4.7794,3,0.5,30968.48,3.0968,33.3333,1.0045,3.0136
e8f3b328,bull,s53|s11|s84,3,0.0420631485,0.011874214,-0.3437,0.0,-7.0357,13,23.0769,0.012155,2,0.1538,-23365.38,-2.3365,0.0,-1.1874,-2.3748,3,0.2308,17054.54,1.7055,33.3333,0.6105,1.8315,8,0.6154,10635.54,1.0636,25.0,0.161,1.2881
4b219b88,bear,s28|s17|s89,3,0.027406618,0.0094633988,-2.3215,0.0,-9.2438,16,25.0,0.012154,7,0.4375,6227.27,0.6227,28.5714,0.1071,0.7496,2,0.125,17409.61,1.741,50.0,0.8972,1.7943,7,0.4375,-30109.92,-3.011,14.2857,-0.4196,-2.9374
0784c728,bull,s73|s46|s15|s68|s3,5,0.0377882965,0.0169809137,-1.5698,0.0,-7.6664,10,30.0,0.012144,7,0.7,-65679.56,-6.568,14.2857,-0.9157,-6.4097,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,57359.2,5.7359,66.6667,1.9532,5.8596
151172fd,bull,s70|s63|s5,3,0.0591405137,0.0153890879,2.3082,0.0,-11.2828,12,25.0,0.012092,2,0.1667,43881.18,4.3881,50.0,2.1876,4.3751,5,0.4167,-6770.28,-0.677,20.0,-0.0483,-0.2416,5,0.4167,-3181.62,-0.3182,20.0,-0.0483,-0.2416
70e68054,bull,s68|s78,2,0.0270798182,0.0114398039,2.2681,0.0,-2.665,4,50.0,0.012086,1,0.25,-11846.5,-1.1847,0.0,-1.144,-1.144,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,42774.99,4.2775,66.6667,1.424,4.272
85dea398,bull,s84|s9|s34,3,0.0564071933,0.0195328942,0.3219,0.0,-9.4016,11,27.2727,0.012078,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1818,-39714.11,-3.9714,0.0,-1.9533,-3.9066,9,0.8182,46784.7,4.6785,33.3333,0.578,5.2024
2515d686,bear,s29|s97|s18|s31,4,0.02808785,0.0137126312,2.0038,0.0,-2.3972,4,50.0,0.012066,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.75,444.12,0.0444,33.3333,0.0221,0.0663,1,0.25,27618.93,2.7619,100.0,2.8088,2.8088
f9e22c42,bear,s67|s29|s20|s52,4,0.04232535,0.0094862083,3.3414,0.0,-4.2757,6,33.3333,0.012065,1,0.1667,42490.04,4.249,100.0,4.2325,4.2325,2,0.3333,-19540.91,-1.9541,0.0,-0.9486,-1.8972,3,0.5,22472.81,2.2473,33.3333,0.7784,2.3353
c7edd02f,bull,s8|s32|s7|s64,4,0.0347167552,0.0169029756,-8.2972,0.0,-11.9869,26,30.7692,0.012042,3,0.1154,-49170.89,-4.9171,0.0,-1.6903,-5.0709,6,0.2308,49727.69,4.9728,50.0,0.8907,5.3441,17,0.6538,-32776.71,-3.2777,29.4118,-0.1721,-2.9252
e7e8b719,bull,s53|s39|s1,3,0.040330446,0.0158507231,-5.1366,0.0,-8.9149,19,26.3158,0.012029,4,0.2105,-8275.13,-0.8275,25.0,-0.1805,-0.7222,1,0.0526,-15122.7,-1.5123,0.0,-1.5851,-1.5851,14,0.7368,-2204.47,-0.2204,28.5714,0.0201,0.2815
fefe0f46,bull,s41|s79|s26,3,0.0415107084,0.0184245825,-1.0432,0.0,-8.5613,10,30.0,0.012029,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3,-54946.1,-5.4946,0.0,-1.8425,-5.5274,7,0.7,47088.22,4.7088,42.8571,0.7262,5.0834
84a2779d,bull,s46|s83|s26,3,0.0428104088,0.0154025205,2.7647,0.0,-3.8576,5,40.0,0.011949,2,0.4,-30849.43,-3.0849,0.0,-1.5403,-3.0805,2,0.4,83524.9,8.3525,100.0,4.281,8.5621,1,0.2,-15119.86,-1.512,0.0,-1.5403,-1.5403
e207e5e9,bull,s41|s30|s93|s5,4,0.0697722941,0.017063242,5.4529,0.0,-7.401,7,28.5714,0.011945,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,32041.53,3.2042,33.3333,1.1882,3.5646,4,0.5714,18196.81,1.8197,25.0,0.4646,1.8583
1749b7f1,bull,s64|s73|s27,3,0.0743837096,0.0161694822,7.4137,0.0,-10.0234,7,28.5714,0.011942,1,0.1429,75420.45,7.542,100.0,7.4384,7.4384,1,0.1429,-17260.38,-1.726,0.0,-1.6169,-1.6169,5,0.7143,5706.26,0.5706,20.0,0.1941,0.9706
acf47e0e,bull,s65|s36,2,0.0563522183,0.0142798934,0.7453,0.0,-8.76,13,23.0769,0.011942,2,0.1538,40922.99,4.0923,50.0,2.1036,4.2072,2,0.1538,40957.38,4.0957,50.0,2.1036,4.2072,9,0.6923,-60590.06,-6.059,11.1111,-0.6432,-5.7887
