id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
7f2d5056,bear,s89|s56|s18|s19|s37,5,0.0402819512,0.0166679479,1.5228,0.0,-3.4631,2,50.0,0.005828,1,0.5,-16618.31,-1.6618,0.0,-1.6668,-1.6668,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,39409.13,3.9409,100.0,4.0282,4.0282,-2.7362,0.0,-2.7362,1,0.0,-0.000383,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16642.65,-1.6643,0.0,-1.6668,-1.6668
bb9d4ba6,bear,s61|s16|s26,3,0.0336335888,0.0168503032,1.4,0.0,-3.3171,2,50.0,0.005826,1,0.5,-16815.52,-1.6816,0.0,-1.685,-1.685,1,0.5,32915.18,3.2915,100.0,3.3634,3.3634,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7245,0.0,-2.7245,1,0.0,-0.000381,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16797.09,-1.6797,0.0,-1.685,-1.685
463f41a7,bear,s89|s37,2,0.0395108826,0.0107516965,2.7925,0.0,-2.4503,2,50.0,0.006153,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10740.21,-1.074,0.0,-1.0752,-1.0752,1,0.5,38944.38,3.8944,100.0,3.9511,3.9511,-2.5304,0.0,-2.5304,2,0.0,-0.000709,1,0.5,-10587.22,-1.0587,0.0,-1.0752,-1.0752,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10729.96,-1.073,0.0,-1.0752,-1.0752
c2dba27c,bear,s101|s77|s80,3,0.0312324198,0.017759234,1.6139,0.0,-3.5214,2,50.0,0.005836,1,0.5,-17730.11,-1.773,0.0,-1.7759,-1.7759,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,30542.69,3.0543,100.0,3.1232,3.1232,-2.786,0.0,-2.8796,1,0.0,-0.000396,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-17727.02,-1.7727,0.0,-1.7759,-1.7759
36035b93,bear,s52|s28|s85|s99|s37,5,0.0264881259,0.0080240277,2.4314,0.0,-3.0016,3,33.3333,0.006043,1,0.3333,-8009.8,-0.801,0.0,-0.8024,-0.8024,2,0.6667,17995.4,1.7995,50.0,0.9232,1.8464,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1571,0.0,-2.1571,2,0.0,-0.000604,1,0.5,-7920.57,-0.7921,0.0,-0.8024,-0.8024,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8008.94,-0.8009,0.0,-0.8024,-0.8024
939aa4f2,bear,s89|s85|s52,3,0.0304417929,0.0119049721,3.5262,0.0,-2.6373,2,50.0,0.006248,1,0.5,-11883.87,-1.1884,0.0,-1.1905,-1.1905,1,0.5,29971.26,2.9971,100.0,3.0442,3.0442,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9213,0.0,-2.9213,2,0.0,-0.000818,1,0.5,-11703.22,-1.1703,0.0,-1.1905,-1.1905,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11880.91,-1.1881,0.0,-1.1905,-1.1905
d942448b,bear,s85|s18|s51,3,0.0275195016,0.0103704263,0.8829,0.0,-2.8381,3,33.3333,0.005701,1,0.3333,-10352.04,-1.0352,0.0,-1.037,-1.037,1,0.3333,-10212.46,-1.0212,0.0,-1.037,-1.037,1,0.3333,26767.12,2.6767,100.0,2.752,2.752,-1.901,0.0,-2.0307,1,0.0,-0.000274,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10351.96,-1.0352,0.0,-1.037,-1.037
9ede067b,bear,s67|s56|s27,3,0.0275848792,0.0102049732,0.8974,0.0,-3.4109,3,33.3333,0.005601,1,0.3333,-10181.06,-1.0181,0.0,-1.0205,-1.0205,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,16807.52,1.6808,50.0,0.869,1.738,-1.2186,0.0,-1.2909,1,0.0,-0.000175,1,1.0,-10180.77,-1.0181,0.0,-1.0205,-1.0205,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ad920924,bear,s25|s16|s13|s29,4,0.0393110121,0.0112839758,1.1724,0.0,-3.0361,3,33.3333,0.005735,1,0.3333,-11260.68,-1.1261,0.0,-1.1284,-1.1284,1,0.3333,-11122.59,-1.1123,0.0,-1.1284,-1.1284,1,0.3333,38167.11,3.8167,100.0,3.9311,3.9311,-2.1057,0.0,-2.3723,1,0.0,-0.000311,1,1.0,-11254.1,-1.1254,0.0,-1.1284,-1.1284,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1ad0ad57,bear,s85|s61|s100,3,0.0368578351,0.0109261947,0.9601,0.0,-2.9631,3,33.3333,0.005697,1,0.3333,-10906.83,-1.0907,0.0,-1.0926,-1.0926,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,25049.13,2.5049,50.0,1.2966,2.5932,-1.9159,0.0,-2.0104,1,0.0,-0.000274,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10906.37,-1.0906,0.0,-1.0926,-1.0926
659a7a74,bear,s25|s19|s16,3,0.0446689981,0.012297431,0.9389,0.0,-3.3048,3,33.3333,0.00563,1,0.3333,-12281.06,-1.2281,0.0,-1.2297,-1.2297,1,0.3333,-12092.62,-1.2093,0.0,-1.2297,-1.2297,1,0.3333,43263.66,4.3264,100.0,4.4669,4.4669,-1.4272,0.0,-1.6956,1,0.0,-0.000216,1,1.0,-12264.87,-1.2265,0.0,-1.2297,-1.2297,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
37751a78,bear,s61|s56|s76,3,0.0243437501,0.0112707087,1.286,0.0,-3.2047,3,33.3333,0.005732,1,0.3333,-11244.3,-1.1244,0.0,-1.1271,-1.1271,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,12542.63,1.2543,50.0,0.6537,1.3073,-2.2033,0.0,-2.3893,1,0.0,-0.00032,1,1.0,-11257.21,-1.1257,0.0,-1.1271,-1.1271,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
fc596c24,bear,s37|s89|s31,3,0.0344289613,0.0174154422,0.8782,0.0,-3.8086,2,50.0,0.005683,1,0.5,-17384.2,-1.7384,0.0,-1.7415,-1.7415,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,33716.24,3.3716,100.0,3.4429,3.4429,-1.9394,0.0,-1.9394,1,0.0,-0.000272,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-17380.24,-1.738,0.0,-1.7415,-1.7415
75880600,bear,s62|s67|s25,3,0.0322806259,0.0099418095,1.1512,0.0,-3.2078,3,33.3333,0.005699,1,0.3333,-9921.28,-0.9921,0.0,-0.9942,-0.9942,1,0.3333,-9799.62,-0.98,0.0,-0.9942,-0.9942,1,0.3333,31438.03,3.1438,100.0,3.2281,3.2281,-2.0429,0.0,-2.1865,1,0.0,-0.000295,1,1.0,-9925.55,-0.9926,0.0,-0.9942,-0.9942,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2de0ec91,bear,s101|s97|s57,3,0.0323411412,0.0106240493,1.0467,0.0,-3.0791,3,33.3333,0.005697,1,0.3333,-10599.15,-1.0599,0.0,-1.0624,-1.0624,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,21009.28,2.1009,50.0,1.0859,2.1717,-2.0695,0.0,-2.1411,1,0.0,-0.000294,1,1.0,-10598.85,-1.0599,0.0,-1.0624,-1.0624,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
82c831f5,bear,s23|s29|s37,3,0.0390519727,0.0115250478,0.9205,0.0,-3.4001,3,33.3333,0.005609,1,0.3333,-11503.53,-1.1504,0.0,-1.1525,-1.1525,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,26600.29,2.66,50.0,1.3763,2.7527,-1.3514,0.0,-1.715,1,0.0,-0.000211,1,1.0,-11505.71,-1.1506,0.0,-1.1525,-1.1525,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
753b4aa4,bear,s100|s72|s20|s85|s37,5,0.0477429637,0.012971238,1.1058,0.0,-3.1331,3,33.3333,0.005701,1,0.3333,-12944.51,-1.2945,0.0,-1.2971,-1.2971,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,33503.08,3.3503,50.0,1.7386,3.4772,-2.1631,0.0,-2.2574,1,0.0,-0.000308,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12947.71,-1.2948,0.0,-1.2971,-1.2971
c5791c55,bear,s25|s49|s62,3,0.0394245834,0.0104366165,1.1796,0.0,-3.2768,3,33.3333,0.005693,1,0.3333,-10415.07,-1.0415,0.0,-1.0437,-1.0437,1,0.3333,-10287.35,-1.0287,0.0,-1.0437,-1.0437,1,0.3333,38395.51,3.8396,100.0,3.9425,3.9425,-2.0924,0.0,-2.2359,1,0.0,-0.000302,1,1.0,-10419.54,-1.042,0.0,-1.0437,-1.0437,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f81b945f,bear,s101|s72,2,0.0388086389,0.0181206397,1.183,0.0,-3.383,2,50.0,0.005783,1,0.5,-18078.64,-1.8079,0.0,-1.8121,-1.8121,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,37951.6,3.7952,100.0,3.8809,3.8809,-2.7985,0.0,-2.8922,1,0.0,-0.000397,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-18087.77,-1.8088,0.0,-1.8121,-1.8121
2da6d0c5,bear,s76|s66|s16|s72,4,0.0292001176,0.0109160357,0.5443,0.0,-3.1029,3,33.3333,0.005572,1,0.3333,-10882.12,-1.0882,0.0,-1.0916,-1.0916,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,17633.5,1.7634,50.0,0.9142,1.8284,-1.2903,0.0,-1.4138,1,0.0,-0.000188,1,1.0,-10895.83,-1.0896,0.0,-1.0916,-1.0916,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
18c72ec4,bear,s76|s67|s18,3,0.0310086642,0.0110616692,0.6906,0.0,-3.3005,3,33.3333,0.005572,1,0.3333,-11034.13,-1.1034,0.0,-1.1062,-1.1062,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,19248.16,1.9248,50.0,0.9973,1.9947,-1.3049,0.0,-1.4284,1,0.0,-0.00019,1,1.0,-11041.2,-1.1041,0.0,-1.1062,-1.1062,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
fe7e2f11,bear,s22|s25|s101,3,0.0325418081,0.0114170002,1.0562,0.0,-3.0992,3,33.3333,0.005696,1,0.3333,-11398.08,-1.1398,0.0,-1.1417,-1.1417,1,0.3333,-11226.85,-1.1227,0.0,-1.1417,-1.1417,1,0.3333,31594.88,3.1595,100.0,3.2542,3.2542,-2.1566,0.0,-2.4013,1,0.0,-0.000317,1,1.0,-11384.22,-1.1384,0.0,-1.1417,-1.1417,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4b861de1,bear,s13|s29|s61|s72,4,0.0255805901,0.0104206935,1.1099,0.0,-3.2565,3,33.3333,0.00568,1,0.3333,-10401.24,-1.0401,0.0,-1.0421,-1.0421,1,0.3333,-10271.65,-1.0272,0.0,-1.0421,-1.0421,1,0.3333,24912.88,2.4913,100.0,2.5581,2.5581,-2.0908,0.0,-2.2343,1,0.0,-0.000301,1,1.0,-10403.65,-1.0404,0.0,-1.0421,-1.0421,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3d893147,bear,s18|s52|s31,3,0.0413080897,0.0116121143,1.3067,0.0,-3.4429,3,33.3333,0.005694,1,0.3333,-11596.66,-1.1597,0.0,-1.1612,-1.1612,1,0.3333,-11428.13,-1.1428,0.0,-1.1612,-1.1612,1,0.3333,40151.26,4.0151,100.0,4.1308,4.1308,-2.1889,0.0,-2.5085,1,0.0,-0.000326,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11591.69,-1.1592,0.0,-1.1612,-1.1612
bd54a474,bear,s80|s29|s77|s20,4,0.0288832923,0.0088947182,0.646,0.0,-2.8566,3,33.3333,0.005641,1,0.3333,-8865.63,-0.8866,0.0,-0.8895,-0.8895,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,19415.19,1.9415,50.0,0.9994,1.9989,-1.9395,0.0,-2.0112,1,0.0,-0.000276,1,1.0,-8873.62,-0.8874,0.0,-0.8895,-0.8895,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b5d44478,bear,s72|s66|s52,3,0.0467390279,0.0124428528,1.0661,0.0,-3.137,3,33.3333,0.005691,1,0.3333,-12424.58,-1.2425,0.0,-1.2443,-1.2443,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,33078.94,3.3079,50.0,1.7148,3.4296,-2.2368,0.0,-2.5563,1,0.0,-0.000332,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12420.97,-1.2421,0.0,-1.2443,-1.2443
10102372,bear,s86|s22|s17,3,0.0241694228,0.0124570519,1.0251,0.0,-3.7404,3,33.3333,0.005573,1,0.3333,-12435.72,-1.2436,0.0,-1.2457,-1.2457,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,11162.89,1.1163,50.0,0.5856,1.1712,-1.4428,0.0,-1.6898,1,0.0,-0.000217,1,1.0,-12421.34,-1.2421,0.0,-1.2457,-1.2457,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a2e148c0,bear,s80|s18|s61|s17,4,0.0255349008,0.0105756078,1.0767,0.0,-3.3869,3,33.3333,0.005649,1,0.3333,-10550.83,-1.0551,0.0,-1.0576,-1.0576,1,0.3333,-10412.6,-1.0413,0.0,-1.0576,-1.0576,1,0.3333,24868.38,2.4868,100.0,2.5535,2.5535,-2.1053,0.0,-2.177,1,0.0,-0.000299,1,1.0,-10550.52,-1.0551,0.0,-1.0576,-1.0576,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8e50c0f7,bear,s66|s20|s50,3,0.0261508775,0.0101029455,0.5164,0.0,-2.7712,3,33.3333,0.005625,1,0.3333,-10079.53,-1.008,0.0,-1.0103,-1.0103,1,0.3333,-9958.45,-0.9958,0.0,-1.0103,-1.0103,1,0.3333,25435.91,2.5436,100.0,2.6151,2.6151,-1.8768,0.0,-2.1192,1,0.0,-0.000277,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10073.63,-1.0074,0.0,-1.0103,-1.0103,0,0.0,0.0,0.0,0.0,0.0,0.0
4b7a2625,bear,s61|s99|s50,3,0.026188723,0.0125012621,0.4487,0.0,-3.0351,3,33.3333,0.005561,1,0.3333,-12464.57,-1.2465,0.0,-1.2501,-1.2501,1,0.3333,-12293.05,-1.2293,0.0,-1.2501,-1.2501,1,0.3333,25349.66,2.535,100.0,2.6189,2.6189,-1.4472,0.0,-1.6907,1,0.0,-0.000217,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12464.99,-1.2465,0.0,-1.2501,-1.2501,0,0.0,0.0,0.0,0.0,0.0,0.0
cba9b2dc,bear,s56|s29|s77|s100,4,0.0303827639,0.010078411,0.3692,0.0,-3.2567,3,33.3333,0.005502,1,0.3333,-10067.53,-1.0068,0.0,-1.0078,-1.0078,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,19669.61,1.967,50.0,1.0152,2.0304,-1.2073,0.0,-1.2073,1,0.0,-0.000169,1,1.0,-10065.21,-1.0065,0.0,-1.0078,-1.0078,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2071d353,bear,s62|s16|s89,3,0.029259201,0.0115538532,0.7553,0.0,-2.9595,3,33.3333,0.005649,1,0.3333,-11530.0,-1.153,0.0,-1.1554,-1.1554,1,0.3333,-11361.42,-1.1361,0.0,-1.1554,-1.1554,1,0.3333,28423.73,2.8424,100.0,2.9259,2.9259,-2.204,0.0,-2.3473,1,0.0,-0.000317,1,1.0,-11534.95,-1.1535,0.0,-1.1554,-1.1554,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
96263b5c,bear,s77|s66|s80,3,0.0271478461,0.0121155161,0.6227,0.0,-3.4477,3,33.3333,0.005529,1,0.3333,-12081.93,-1.2082,0.0,-1.2116,-1.2116,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,14413.85,1.4414,50.0,0.7516,1.5032,-1.4094,0.0,-1.4816,1,0.0,-0.000202,1,1.0,-12086.78,-1.2087,0.0,-1.2116,-1.2116,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6466ba99,bear,s57|s71|s13|s16|s99,5,0.0335523103,0.0103787697,0.574,0.0,-2.9053,3,33.3333,0.005615,1,0.3333,-10354.45,-1.0354,0.0,-1.0379,-1.0379,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,22434.77,2.2435,50.0,1.1587,2.3174,-1.9508,0.0,-2.2177,1,0.0,-0.000289,1,1.0,-10351.29,-1.0351,0.0,-1.0379,-1.0379,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
52b0f68e,bear,s80|s56|s20|s90,4,0.0392812064,0.0081025633,1.5942,0.0,-2.7035,3,33.3333,0.005896,1,0.3333,-8083.58,-0.8084,0.0,-0.8103,-0.8103,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,30372.24,3.0372,50.0,1.5589,3.1179,-2.0069,0.0,-2.0786,2,0.0,-0.000571,2,1.0,-16083.23,-1.6083,0.0,-0.8103,-1.6205,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
81da3de3,bear,s20|s49|s57|s18,4,0.0378638204,0.0100149291,0.7062,0.0,-3.0773,3,33.3333,0.005616,1,0.3333,-9991.46,-0.9991,0.0,-1.0015,-1.0015,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,27044.21,2.7044,50.0,1.3924,2.7849,-2.0772,0.0,-2.2207,1,0.0,-0.000299,1,1.0,-9998.55,-0.9999,0.0,-1.0015,-1.0015,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3233baed,bear,s23|s72|s16|s13,4,0.0290556151,0.0110496443,0.7898,0.0,-3.2027,3,33.3333,0.005613,1,0.3333,-11017.21,-1.1017,0.0,-1.105,-1.105,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,17344.99,1.7345,50.0,0.9003,1.8006,-2.1541,0.0,-2.1541,1,0.0,-0.000302,1,1.0,-11035.17,-1.1035,0.0,-1.105,-1.105,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b93f65bb,bear,s76|s20|s97,3,0.0367906882,0.012062861,0.5904,0.0,-3.4942,3,33.3333,0.005513,1,0.3333,-12032.83,-1.2033,0.0,-1.2063,-1.2063,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,23824.45,2.3824,50.0,1.2364,2.4728,-1.4049,0.0,-1.5283,1,0.0,-0.000204,1,1.0,-12040.54,-1.2041,0.0,-1.2063,-1.2063,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
720002a2,bear,s90|s86|s17,3,0.0392452608,0.011421851,0.9339,0.0,-3.5371,3,33.3333,0.005587,1,0.3333,-11402.29,-1.1402,0.0,-1.1422,-1.1422,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,26879.57,2.688,50.0,1.3912,2.7823,-1.8625,0.0,-2.1832,1,0.0,-0.00028,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11401.76,-1.1402,0.0,-1.1422,-1.1422
0046d7fb,bear,s52|s72|s80|s77,4,0.0324060704,0.0148719219,1.3456,0.0,-3.5953,3,33.3333,0.005676,1,0.3333,-14830.69,-1.4831,0.0,-1.4872,-1.4872,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,16663.24,1.6663,50.0,0.8767,1.7534,-2.4995,0.0,-2.8181,1,0.0,-0.000369,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14845.77,-1.4846,0.0,-1.4872,-1.4872
41eb1d7c,bear,s16|s31|s26,3,0.0290605531,0.0120937995,0.5793,0.0,-3.5007,3,33.3333,0.005509,1,0.3333,-12063.75,-1.2064,0.0,-1.2094,-1.2094,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,16298.1,1.6298,50.0,0.8483,1.6967,-1.408,0.0,-1.5314,1,0.0,-0.000205,1,1.0,-12071.42,-1.2071,0.0,-1.2094,-1.2094,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a943ad48,bear,s76|s13|s19|s16,4,0.0403052953,0.0119329652,0.545,0.0,-3.5133,3,33.3333,0.005498,1,0.3333,-11908.33,-1.1908,0.0,-1.1933,-1.1933,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,27332.43,2.7332,50.0,1.4186,2.8372,-1.3927,0.0,-1.3927,1,0.0,-0.000195,1,1.0,-11917.33,-1.1917,0.0,-1.1933,-1.1933,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7f3db455,bear,s23|s20|s56,3,0.0297022993,0.0106790086,0.8139,0.0,-3.297,3,33.3333,0.005602,1,0.3333,-10653.98,-1.0654,0.0,-1.0679,-1.0679,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,18324.13,1.8324,50.0,0.9512,1.9023,-2.1168,0.0,-2.2769,1,0.0,-0.000306,1,1.0,-10663.36,-1.0663,0.0,-1.0679,-1.0679,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
95f3662f,bear,s101|s49|s89,3,0.0255517349,0.0117686286,2.3544,0.0,-2.6521,2,50.0,0.006058,1,0.5,-11741.35,-1.1741,0.0,-1.1769,-1.1769,1,0.5,25130.52,2.5131,100.0,2.5552,2.5552,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7322,0.0,-2.7322,2,0.0,-0.000765,1,0.5,-11588.6,-1.1589,0.0,-1.1769,-1.1769,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-11744.84,-1.1745,0.0,-1.1769,-1.1769
67ecfe0e,bear,s51|s72|s97|s80,4,0.0232748241,0.0083709847,0.0237,0.0,-3.1473,3,33.3333,0.005439,1,0.3333,22765.99,2.2766,100.0,2.3275,2.3275,1,0.3333,-8345.1,-0.8345,0.0,-0.8371,-0.8371,1,0.3333,-8264.83,-0.8265,0.0,-0.8371,-0.8371,-1.0355,0.0,-1.1079,1,0.0,-0.000149,1,1.0,-8351.13,-0.8351,0.0,-0.8371,-0.8371,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6fb43874,bear,s31|s57|s27,3,0.0364350557,0.0128474608,0.5793,0.0,-3.5125,3,33.3333,0.005507,1,0.3333,-12817.35,-1.2817,0.0,-1.2847,-1.2847,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,22678.07,2.2678,50.0,1.1794,2.3588,-1.4843,0.0,-1.6716,1,0.0,-0.000219,1,1.0,-12832.07,-1.2832,0.0,-1.2847,-1.2847,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d2c0dbc2,bear,s97|s37|s20|s16,4,0.0331354121,0.0144642524,0.7243,0.0,-3.5738,3,33.3333,0.005531,1,0.3333,-14440.53,-1.4441,0.0,-1.4464,-1.4464,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,17755.01,1.7755,50.0,0.9336,1.8671,-1.6429,0.0,-1.8727,1,0.0,-0.000244,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14420.33,-1.442,0.0,-1.4464,-1.4464,0,0.0,0.0,0.0,0.0,0.0,0.0
156c7fde,bear,s67|s90|s52,3,0.041301514,0.0106184601,2.5868,0.0,-2.8496,2,50.0,0.006072,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10607.12,-1.0607,0.0,-1.0618,-1.0618,1,0.5,40663.53,4.0664,100.0,4.1302,4.1302,-2.6691,0.0,-2.9872,2,0.0,-0.000786,1,0.5,-10457.23,-1.0457,0.0,-1.0618,-1.0618,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-10599.78,-1.06,0.0,-1.0618,-1.0618
f98b3a15,bear,s90|s29|s56,3,0.0255450609,0.0134588679,0.9565,0.0,-3.4232,3,33.3333,0.005613,1,0.3333,-13444.33,-1.3444,0.0,-1.3459,-1.3459,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,11478.8,1.1479,50.0,0.6043,1.2086,-2.4199,0.0,-2.4199,1,0.0,-0.000339,1,1.0,-13441.24,-1.3441,0.0,-1.3459,-1.3459,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
