id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
801c6c52,bull,s83|s78|s32|s60|s40,5,0.0375419883,0.0154495074,2.6082,0.0,-8.1693,8,37.5,0.015748,2,0.25,-30064.51,-3.0065,0.0,-1.545,-3.0899,2,0.25,20765.13,2.0765,50.0,1.1046,2.2092,4,0.5,41721.84,4.1722,50.0,1.1046,4.4185,1.6842,1.7811,-3.3662,2,50.0,0.005866,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,21521.19,2.1521,50.0,1.1046,2.2092
bdb71cdd,bull,s30|s24|s27,3,0.0444499556,0.0123533155,4.0018,0.0,-8.2936,10,30.0,0.016225,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.7,-27978.26,-2.7978,14.2857,-0.4239,-2.967,3,0.3,70912.23,7.0912,66.6667,2.5516,7.6547,1.7618,1.2322,-4.9879,4,25.0,0.005367,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,6365.13,0.6365,25.0,0.1848,0.739
4f224d8d,bull,s54|s45|s42|s78,4,0.0319059173,0.0180733974,1.4343,0.0,-7.9504,7,42.8571,0.015464,4,0.5714,25421.53,2.5422,50.0,0.6916,2.7665,1,0.1429,30889.07,3.0889,100.0,3.1906,3.1906,2,0.2857,-35357.84,-3.5358,0.0,-1.8073,-3.6147,2.9244,3.8196,-2.3769,1,100.0,0.006091,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,31872.42,3.1872,100.0,3.1906,3.1906,0,0.0,0.0,0.0,0.0,0.0,0.0
2587eb5a,bull,s41|s32|s73|s15,4,0.0419522852,0.017877603,2.4912,0.0,-8.5126,8,37.5,0.015508,3,0.375,6334.54,0.6335,33.3333,0.2066,0.6197,2,0.25,22362.35,2.2362,50.0,1.2037,2.4075,3,0.375,4040.08,0.404,33.3333,0.2066,0.6197,2.3462,1.9984,-3.0592,2,50.0,0.006008,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,23339.32,2.3339,50.0,1.2037,2.4075
9f911d85,bull,s24|s32|s55|s42,4,0.0351171331,0.0092130276,4.6853,0.0,-5.8554,9,33.3333,0.018211,4,0.4444,50605.13,5.0605,50.0,1.2952,5.1808,2,0.2222,25542.35,2.5542,50.0,1.2952,2.5904,3,0.3333,-27671.83,-2.7672,0.0,-0.9213,-2.7639,-1.9027,-1.0982,-4.959,6,16.6667,0.003301,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-9401.44,-0.9401,0.0,-0.9213,-0.9213,5,0.8333,-2092.24,-0.2092,20.0,-0.0347,-0.1735
eb4d19cb,bull,s15|s32|s40|s1,4,0.0348146146,0.0189802259,2.3273,0.0,-8.7452,7,42.8571,0.01563,2,0.2857,-37522.92,-3.7523,0.0,-1.898,-3.796,1,0.1429,33709.27,3.3709,100.0,3.4815,3.4815,4,0.5714,29569.86,2.957,50.0,0.7917,3.1669,1.531,1.7606,-3.1681,2,50.0,0.005865,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,15198.51,1.5199,50.0,0.7917,1.5834
98cc09b5,bull,s84|s68|s10,3,0.0410639348,0.0197586299,2.3276,0.0,-8.9966,7,42.8571,0.015525,2,0.2857,21669.45,2.1669,50.0,1.0653,2.1305,2,0.2857,20163.68,2.0164,50.0,1.0653,2.1305,3,0.4286,-851.3,-0.0851,33.3333,0.0516,0.1547,2.4071,1.6223,-3.6141,2,50.0,0.005951,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,41020.98,4.1021,100.0,4.1064,4.1064,1,0.5,-20506.64,-2.0507,0.0,-1.9759,-1.9759
fa557a72,bull,s55|s4,2,0.0295188418,0.0141397866,2.9577,0.0,-6.6426,7,42.8571,0.016866,4,0.5714,28921.25,2.8921,50.0,0.769,3.0758,1,0.1429,29172.7,2.9173,100.0,2.9519,2.9519,2,0.2857,-27875.64,-2.7876,0.0,-1.414,-2.828,-1.9506,-1.4897,-3.1958,4,25.0,0.004609,1,0.25,-13897.24,-1.3897,0.0,-1.414,-1.414,1,0.25,28546.82,2.8547,100.0,2.9519,2.9519,2,0.5,-28174.88,-2.8175,0.0,-1.414,-2.828
38e88f69,bull,s38|s21|s27,3,0.0350942885,0.0129483295,2.6832,0.0,-7.2436,8,37.5,0.01624,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.625,-15921.76,-1.5922,20.0,-0.334,-1.6699,3,0.375,54054.04,5.4054,66.6667,1.908,5.724,0.0069,0.0143,-3.2331,4,25.0,0.005226,2,0.5,21599.14,2.1599,50.0,1.1073,2.2146,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-26128.53,-2.6129,0.0,-1.2948,-2.5897
56437c04,bull,s83|s2|s55,3,0.0336464206,0.0115664854,3.8674,0.0,-6.3949,8,37.5,0.017406,4,0.5,-1930.6,-0.1931,25.0,-0.0263,-0.1053,2,0.25,66695.91,6.6696,100.0,3.3646,6.7293,2,0.25,-23446.36,-2.3446,0.0,-1.1566,-2.3133,-2.3169,-3.216,-3.446,5,20.0,0.004039,1,0.2,-11397.58,-1.1398,0.0,-1.1566,-1.1566,1,0.2,32706.7,3.2707,100.0,3.3646,3.3646,3,0.6,-34594.34,-3.4594,0.0,-1.1566,-3.4699
0abe5f48,bull,s36|s48|s12,3,0.0317051336,0.0143026184,3.8516,0.0,-7.0197,7,42.8571,0.017209,3,0.4286,2702.7,0.2703,33.3333,0.1033,0.31,1,0.1429,-14420.48,-1.442,0.0,-1.4303,-1.4303,3,0.4286,47770.86,4.7771,66.6667,1.6369,4.9108,-1.5745,-2.3583,-5.2886,4,25.0,0.004227,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-14711.2,-1.4711,0.0,-1.4303,-1.4303,3,0.75,2964.69,0.2965,33.3333,0.1033,0.31
8d602d1f,bull,s14|s92|s3|s10,4,0.0351156315,0.0088368697,4.9231,0.0,-3.8435,9,33.3333,0.019469,3,0.3333,17699.85,1.77,33.3333,0.5814,1.7442,2,0.2222,26246.77,2.6247,50.0,1.3139,2.6279,4,0.4444,6892.69,0.6893,25.0,0.2151,0.8605,-2.8204,-3.8509,-5.8838,7,14.2857,0.001949,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,-9021.0,-0.9021,0.0,-0.8837,-0.8837,6,0.8571,-9245.45,-0.9245,16.6667,-0.1511,-0.9069
11f8bc3d,bull,s59|s36|s21,3,0.0350535141,0.0088676364,5.1171,0.0,-6.2079,8,37.5,0.018295,5,0.625,43721.65,4.3722,40.0,0.8701,4.3504,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.375,15900.63,1.5901,33.3333,0.5773,1.7318,-1.779,-0.5631,-5.7183,6,16.6667,0.003088,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.0,-9843.18,-0.9843,16.6667,-0.1547,-0.9285
dcea1eec,bull,s74|s36|s88,3,0.0431838639,0.017184793,3.3413,0.0,-8.2174,8,37.5,0.016194,1,0.125,-16516.34,-1.6516,0.0,-1.7185,-1.7185,3,0.375,7564.35,0.7564,33.3333,0.2938,0.8814,4,0.5,48955.94,4.8956,50.0,1.3,5.1998,0.3546,0.8748,-5.0578,3,33.3333,0.005175,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,7737.08,0.7737,33.3333,0.2938,0.8814
7176657d,bull,s55|s70,2,0.0332174918,0.0152223858,3.0206,0.0,-6.9498,7,42.8571,0.016773,3,0.4286,1349.4,0.1349,33.3333,0.0924,0.2773,2,0.2857,65400.84,6.5401,100.0,3.3217,6.6435,2,0.2857,-30037.02,-3.0037,0.0,-1.5222,-3.0445,-1.9223,-0.7507,-3.4084,4,25.0,0.004567,1,0.25,-14945.46,-1.4945,0.0,-1.5222,-1.5222,1,0.25,32051.61,3.2052,100.0,3.3217,3.3217,2,0.5,-30352.79,-3.0353,0.0,-1.5222,-3.0445
5bcbbd5f,bull,s55|s64,2,0.0298229041,0.0179081554,1.4826,0.0,-7.7089,7,42.8571,0.015593,4,0.5714,21460.52,2.1461,50.0,0.5957,2.3829,1,0.1429,29040.55,2.9041,100.0,2.9823,2.9823,2,0.2857,-34977.53,-3.4978,0.0,-1.7908,-3.5816,0.929,1.5609,-3.3651,2,50.0,0.005745,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,11406.53,1.1407,50.0,0.5957,1.1915
cbff07f3,bull,s65|s78,2,0.033837424,0.0125801917,3.0008,0.0,-6.6793,8,37.5,0.016714,3,0.375,8489.13,0.8489,33.3333,0.2892,0.8677,2,0.25,20574.18,2.0574,50.0,1.0629,2.1257,3,0.375,7527.69,0.7528,33.3333,0.2892,0.8677,-0.7489,-1.479,-4.7997,4,25.0,0.004608,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-12966.09,-1.2966,0.0,-1.258,-1.258,3,0.75,8433.44,0.8433,33.3333,0.2892,0.8677
34adbaa5,bull,s32|s4,2,0.0442861379,0.0188559377,2.8244,0.0,-9.4114,8,37.5,0.01529,2,0.25,-36127.78,-3.6128,0.0,-1.8856,-3.7712,2,0.25,23551.44,2.3551,50.0,1.2715,2.543,4,0.5,47053.43,4.7053,50.0,1.2715,5.086,2.4732,1.9742,-3.1558,2,50.0,0.006017,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,24610.5,2.461,50.0,1.2715,2.543
fec97181,bull,s68|s35|s84,3,0.0271734549,0.0112304827,-2.0195,0.0,-7.74,13,30.7692,0.015862,5,0.3846,18149.67,1.815,40.0,0.4131,2.0655,2,0.1538,-22104.97,-2.2105,0.0,-1.123,-2.2461,6,0.4615,8755.45,0.8755,33.3333,0.1571,0.9425,0.5739,1.0261,-3.974,3,33.3333,0.005422,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,27145.03,2.7145,100.0,2.7173,2.7173,2,0.6667,-22849.38,-2.2849,0.0,-1.123,-2.2461
f2203187,bull,s12|s43|s53|s75,4,0.0385927947,0.011997349,1.9475,0.0,-5.992,9,33.3333,0.016167,3,0.3333,13157.03,1.3157,33.3333,0.4866,1.4598,2,0.2222,76376.9,7.6377,100.0,3.8593,7.7186,4,0.4444,-48169.17,-4.8169,0.0,-1.1997,-4.7989,-0.6901,2.1274,-2.8019,4,25.0,0.005107,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,25664.33,2.5664,50.0,1.3298,2.6595,2,0.5,-24062.14,-2.4062,0.0,-1.1997,-2.3995
0458d700,bull,s38|s3,2,0.0314904003,0.01633347,1.7455,0.0,-6.659,7,42.8571,0.016181,2,0.2857,14037.57,1.4038,50.0,0.7578,1.5157,3,0.4286,-1696.94,-0.1697,33.3333,-0.0392,-0.1177,2,0.2857,14602.05,1.4602,50.0,0.7578,1.5157,-0.0012,-0.0013,-5.0456,3,33.3333,0.005091,1,0.3333,31457.0,3.1457,100.0,3.149,3.149,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-33286.96,-3.3287,0.0,-1.6333,-3.2667
6c9ab6b9,bull,s32|s7|s82|s35|s10,5,0.0414257956,0.0098629824,3.6918,0.0,-8.2166,11,27.2727,0.015826,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.5455,-7844.17,-0.7844,16.6667,-0.1315,-0.7889,5,0.4545,49961.19,4.9961,40.0,1.0653,5.3263,1.5116,1.502,-4.4226,4,25.0,0.005422,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-10119.02,-1.0119,0.0,-0.9863,-0.9863,3,0.75,21042.01,2.1042,33.3333,0.7233,2.17
603869f3,bull,s39|s96|s48,3,0.0373772321,0.0173482361,2.2611,0.0,-8.7467,8,37.5,0.015249,2,0.25,19634.82,1.9635,50.0,1.0014,2.0029,2,0.25,19129.39,1.9129,50.0,1.0014,2.0029,4,0.5,-16480.8,-1.6481,25.0,-0.3667,-1.4667,2.3383,1.6681,-3.3366,2,50.0,0.005974,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,19394.6,1.9395,50.0,1.0014,2.0029
e5a5314f,bull,s34|s15|s26,3,0.0395985545,0.0177368857,2.0038,0.0,-8.4829,8,37.5,0.015211,1,0.125,-17027.75,-1.7028,0.0,-1.7737,-1.7737,3,0.375,2816.31,0.2816,33.3333,0.1375,0.4125,4,0.5,40773.92,4.0774,50.0,1.0931,4.3723,2.1296,1.9647,-3.0453,2,50.0,0.005975,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,21175.61,2.1176,50.0,1.0931,2.1862
046530c9,bull,s95|s32|s4|s78,4,0.0389796477,0.0113862438,4.4756,0.0,-7.0387,9,33.3333,0.017422,2,0.2222,-22295.05,-2.2295,0.0,-1.1386,-2.2772,2,0.2222,26887.2,2.6887,50.0,1.3797,2.7593,5,0.5556,41569.97,4.157,40.0,0.876,4.3801,-1.3344,-2.9285,-5.7223,5,20.0,0.00375,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-11793.98,-1.1794,0.0,-1.1386,-1.1386,4,0.8,4493.72,0.4494,25.0,0.1205,0.4821
99c183ec,bull,s9|s96|s5|s33|s30,5,0.0422429446,0.0195449974,2.7652,0.0,-7.7899,7,42.8571,0.016277,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,2494.07,0.2494,33.3333,0.1051,0.3153,4,0.5714,42903.29,4.2903,50.0,1.1349,4.5396,0.0556,0.385,-6.383,3,33.3333,0.004864,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,2017.14,0.2017,33.3333,0.1051,0.3153
e5e553a8,bull,s38|s34|s43,3,0.0320494688,0.0084076741,-0.1799,0.0,-10.2351,17,23.5294,0.013316,1,0.0588,29396.69,2.9397,100.0,3.2049,3.2049,12,0.7059,-58057.87,-5.8058,8.3333,-0.5036,-6.0435,4,0.2353,43478.4,4.3478,50.0,1.1821,4.7284,-0.8558,-1.1789,-5.8715,10,20.0,0.007792,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1,-8650.98,-0.8651,0.0,-0.8408,-0.8408,9,0.9,4571.88,0.4572,22.2222,0.0583,0.5245
55026ce7,bull,s24|s3|s26,3,0.0432651728,0.0179583579,2.9594,0.0,-8.3563,8,37.5,0.015883,2,0.25,22989.12,2.2989,50.0,1.2653,2.5307,4,0.5,-11233.62,-1.1234,25.0,-0.2652,-1.061,2,0.25,24424.26,2.4424,50.0,1.2653,2.5307,0.4678,0.908,-4.9582,3,33.3333,0.00522,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,6236.74,0.6237,33.3333,0.2449,0.7348
5ee2f017,bull,s2|s60|s4|s1,4,0.0369950583,0.0122074033,3.3613,0.0,-7.5099,9,33.3333,0.016365,3,0.3333,-35557.17,-3.5557,0.0,-1.2207,-3.6622,3,0.3333,11254.15,1.1254,33.3333,0.4193,1.258,3,0.3333,59222.6,5.9223,66.6667,2.0594,6.1783,-0.5004,0.9869,-4.6427,4,25.0,0.004726,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-12441.78,-1.2442,0.0,-1.2207,-1.2207,3,0.75,11973.41,1.1973,33.3333,0.4193,1.258
f06b1554,bull,s46|s78|s58,3,0.036051793,0.0149927194,3.0967,0.0,-9.3384,8,37.5,0.015499,2,0.25,-29450.48,-2.945,0.0,-1.4993,-2.9985,2,0.25,19822.42,1.9822,50.0,1.053,2.1059,4,0.5,40028.7,4.0029,50.0,1.053,4.2118,1.1309,1.5738,-3.7878,3,33.3333,0.00559,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-15486.17,-1.5486,0.0,-1.4993,-1.4993,2,0.6667,20791.26,2.0791,50.0,1.053,2.1059
7535c61d,bull,s9|s91|s14|s94,4,0.032431635,0.0183859917,2.3574,0.0,-9.3789,7,42.8571,0.015381,1,0.1429,-17268.66,-1.7269,0.0,-1.8386,-1.8386,4,0.5714,26067.71,2.6068,50.0,0.7023,2.8091,2,0.2857,12213.94,1.2214,50.0,0.7023,1.4046,1.2945,1.4887,-4.4225,2,50.0,0.005676,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-18925.41,-1.8925,0.0,-1.8386,-1.8386,1,0.5,32398.64,3.2399,100.0,3.2432,3.2432
8e5803be,bull,s8|s14|s27,3,0.042408668,0.0169869811,3.9474,0.0,-7.8373,8,37.5,0.016764,1,0.125,40051.3,4.0051,100.0,4.2409,4.2409,5,0.625,-24324.37,-2.4324,20.0,-0.5108,-2.5539,2,0.25,22911.61,2.2912,50.0,1.2711,2.5422,-0.5174,0.2632,-6.4876,4,25.0,0.004277,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,-9598.11,-0.9598,25.0,-0.2138,-0.8552
6f70e671,bull,s78|s39|s75,3,0.0337027422,0.0188519338,2.5412,0.0,-8.3383,7,42.8571,0.015921,2,0.2857,-36889.01,-3.6889,0.0,-1.8852,-3.7704,2,0.2857,14700.43,1.47,50.0,0.7425,1.4851,3,0.4286,45101.46,4.5101,66.6667,1.6185,4.8554,-0.5716,0.3011,-4.5085,3,33.3333,0.005051,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-19428.71,-1.9429,0.0,-1.8852,-1.8852,2,0.6667,14644.89,1.4645,50.0,0.7425,1.4851
1e40840d,bull,s78|s54|s69,3,0.0338075674,0.0196807118,2.2258,0.0,-9.3557,7,42.8571,0.015317,2,0.2857,13106.58,1.3107,50.0,0.7063,1.4127,3,0.4286,-5718.03,-0.5718,33.3333,-0.1851,-0.5554,2,0.2857,12390.56,1.2391,50.0,0.7063,1.4127,1.4661,1.1871,-4.8268,2,50.0,0.005655,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,13487.4,1.3487,50.0,0.7063,1.4127
82d00484,bull,s44|s54|s27,3,0.0382418888,0.0137903812,2.7415,0.0,-8.4464,9,33.3333,0.015413,2,0.2222,-26063.2,-2.6063,0.0,-1.379,-2.7581,4,0.4444,-4119.38,-0.4119,25.0,-0.0782,-0.3129,3,0.3333,58911.3,5.8911,66.6667,2.0898,6.2693,0.3181,2.3277,-3.1138,3,33.3333,0.005516,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,37601.36,3.7601,100.0,3.8242,3.8242,2,0.6667,-27824.82,-2.7825,0.0,-1.379,-2.7581
ea15de41,bull,s4|s46|s1,3,0.0425115586,0.0197603773,1.8306,0.0,-9.0487,8,37.5,0.014828,1,0.125,41192.23,4.1192,100.0,4.2512,4.2512,3,0.375,1417.39,0.1417,33.3333,0.0997,0.2991,4,0.5,-18048.23,-1.8048,25.0,-0.4192,-1.677,2.9725,1.8514,-3.2166,2,50.0,0.00609,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,21930.78,2.1931,50.0,1.1376,2.2751
61803c23,bull,s75|s58|s34|s7,4,0.0348171585,0.016950456,1.7115,0.0,-8.5136,8,37.5,0.015009,2,0.25,-32289.4,-3.2289,0.0,-1.695,-3.3901,4,0.5,-16997.54,-1.6998,25.0,-0.4009,-1.6034,2,0.25,65939.06,6.5939,100.0,3.4817,6.9634,1.6772,1.8668,-3.0288,2,50.0,0.005905,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,17295.02,1.7295,50.0,0.8933,1.7867
fff6aac3,bull,s9|s78,2,0.0333786731,0.0154281682,2.0747,0.0,-7.9666,8,37.5,0.015504,2,0.25,-29765.52,-2.9766,0.0,-1.5428,-3.0856,3,0.375,2256.4,0.2256,33.3333,0.0841,0.2522,3,0.375,47701.16,4.7701,66.6667,1.711,5.1329,0.7809,0.9653,-4.4457,3,33.3333,0.005387,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-15893.99,-1.5894,0.0,-1.5428,-1.5428,2,0.6667,17726.72,1.7727,50.0,0.8975,1.7951
e8deb514,bull,s39|s8,2,0.0444720566,0.0191318264,1.4149,0.0,-8.5081,8,37.5,0.014822,1,0.125,-17928.41,-1.7928,0.0,-1.9132,-1.9132,3,0.375,4702.17,0.4702,33.3333,0.2069,0.6208,4,0.5,46799.1,4.6799,50.0,1.267,5.068,2.8514,1.8027,-3.3534,2,50.0,0.006054,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,24504.49,2.4504,50.0,1.267,2.534
7cd2ceb0,bull,s53|s96,2,0.0267808542,0.0160598087,0.9604,0.0,-6.1721,7,42.8571,0.015946,4,0.5714,20122.65,2.0123,50.0,0.5361,2.1442,2,0.2857,10189.13,1.0189,50.0,0.5361,1.0721,1,0.1429,-15952.02,-1.5952,0.0,-1.606,-1.606,-1.2455,-8.0179,-4.5163,3,33.3333,0.004888,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,10313.25,1.0313,50.0,0.5361,1.0721,1,0.3333,-16143.99,-1.6144,0.0,-1.606,-1.606
81a04adb,bull,s78|s54|s36|s48,4,0.0284467944,0.0183673439,0.2976,0.0,-8.2815,7,42.8571,0.014688,4,0.5714,17972.41,1.7972,50.0,0.504,2.0159,1,0.1429,27424.11,2.7424,100.0,2.8447,2.8447,2,0.2857,-35785.5,-3.5785,0.0,-1.8367,-3.6735,2.5794,3.2875,-1.2916,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,28416.93,2.8417,100.0,2.8447,2.8447,0,0.0,0.0,0.0,0.0,0.0,0.0
cc087653,bull,s58|s38|s92,3,0.0408975713,0.0186352242,1.4463,0.0,-8.5207,8,37.5,0.014836,3,0.375,3640.81,0.3641,33.3333,0.1209,0.3627,2,0.25,20435.4,2.0435,50.0,1.1131,2.2262,3,0.375,1618.06,0.1618,33.3333,0.1209,0.3627,1.8533,2.3866,-2.7617,2,50.0,0.005965,1,0.5,40854.2,4.0854,100.0,4.0898,4.0898,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-19338.23,-1.9338,0.0,-1.8635,-1.8635
74e03e99,bull,s53|s4|s75|s94,4,0.0369099783,0.0132408021,0.6889,0.0,-6.3466,9,33.3333,0.015069,4,0.4444,44976.73,4.4977,50.0,1.1835,4.7338,1,0.1111,36441.19,3.6441,100.0,3.691,3.691,4,0.4444,-52797.62,-5.2798,0.0,-1.3241,-5.2963,0.3592,2.2814,-2.3769,3,33.3333,0.005658,1,0.3333,36309.66,3.631,100.0,3.691,3.691,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-26706.35,-2.6706,0.0,-1.3241,-2.6482
218183cc,bull,s84|s70|s11,3,0.0459333879,0.0190279912,2.7201,0.0,-8.9468,8,37.5,0.015446,2,0.25,27130.25,2.713,50.0,1.3453,2.6905,3,0.375,6383.09,0.6383,33.3333,0.2626,0.7877,3,0.375,4908.18,0.4908,33.3333,0.2626,0.7877,0.8444,0.9072,-5.3717,3,33.3333,0.005236,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,6620.12,0.662,33.3333,0.2626,0.7877
f3ce7065,bull,s44|s53|s82|s6,4,0.0375638854,0.0192535659,1.3284,0.0,-8.5405,8,37.5,0.014751,1,0.125,-18825.24,-1.8825,0.0,-1.9254,-1.9254,3,0.375,-2136.76,-0.2137,33.3333,-0.0314,-0.0943,4,0.5,33978.14,3.3978,50.0,0.9155,3.6621,1.8147,1.8479,-3.1546,2,50.0,0.005912,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,17606.57,1.7607,50.0,0.9155,1.831
0115c56f,bear,s61|s28|s31,3,0.0184157415,0.0110483544,-4.8672,0.0,-8.9793,15,33.3333,0.016078,5,0.3333,3857.73,0.3858,40.0,0.0737,0.3686,4,0.2667,14218.78,1.4219,50.0,0.3684,1.4735,6,0.4,-36391.87,-3.6392,16.6667,-0.6138,-3.6826,-2.2847,-10.737,-2.8508,4,25.0,0.004585,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,-14938.6,-1.4939,25.0,-0.3682,-1.4729
a7f1c9e4,bull,s8|s45|s58|s94,4,0.029583753,0.0132399493,3.6582,0.0,-5.8759,7,42.8571,0.017581,3,0.4286,45225.71,4.5226,66.6667,1.5309,4.5928,2,0.2857,16153.3,1.6153,50.0,0.8172,1.6344,2,0.2857,-26879.54,-2.688,0.0,-1.324,-2.648,-3.3581,-7.8407,-5.2682,5,20.0,0.003076,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-13383.77,-1.3384,0.0,-1.324,-1.324,4,0.8,-10282.28,-1.0282,25.0,-0.2534,-1.0136
fe6bbb28,bull,s73|s10|s68,3,0.0349568024,0.0105863549,0.8618,0.0,-6.3314,10,30.0,0.014891,4,0.4,47335.84,4.7336,50.0,1.2185,4.8741,1,0.1,-10575.37,-1.0575,0.0,-1.0586,-1.0586,5,0.5,-8545.7,-0.8546,20.0,-0.1478,-0.7389,1.468,1.3552,-3.4272,3,33.3333,0.005735,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,34920.24,3.492,100.0,3.4957,3.4957,2,0.6667,-21708.96,-2.1709,0.0,-1.0586,-2.1173
93a0ffdd,bull,s4|s6,2,0.035674374,0.0129240159,2.5199,0.0,-7.4576,9,33.3333,0.015787,1,0.1111,-12341.9,-1.2342,0.0,-1.2924,-1.2924,4,0.4444,-50992.35,-5.0992,0.0,-1.2924,-5.1696,4,0.4444,89999.38,8.9999,75.0,2.3525,9.4099,-0.0356,-0.0597,-4.8627,4,25.0,0.004822,1,0.25,35635.91,3.5636,100.0,3.5674,3.5674,1,0.25,-13344.39,-1.3344,0.0,-1.2924,-1.2924,2,0.5,-26095.4,-2.6095,0.0,-1.2924,-2.5848
