id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
800d1c98,bull,s58|s34|s92,3,0.0601618447,0.0084858817,12.899,0.0,-4.6374,13,30.7692,0.033798,6,0.4615,155268.79,15.5269,50.0,2.5838,15.5028,4,0.3077,-36015.58,-3.6016,0.0,-0.8486,-3.3944,3,0.2308,40500.34,4.05,33.3333,1.4397,4.319,-2.2216,-6.9684,-4.6007,2,0.0,-0.000908,1,0.5,-8205.61,-0.8206,0.0,-0.8486,-0.8486,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-8199.46,-0.8199,0.0,-0.8486,-0.8486
9a7fff83,bull,s60|s75|s78,3,0.039135352,0.0153745708,2.4638,0.0,-5.9877,17,35.2941,0.033243,7,0.4118,158297.35,15.8297,71.4286,2.3561,16.4928,2,0.1176,-30804.87,-3.0805,0.0,-1.5375,-3.0749,8,0.4706,-69908.32,-6.9908,12.5,-0.8561,-6.8487,-1.1128,-3.2357,-4.6734,1,0.0,-0.000369,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14855.64,-1.4856,0.0,-1.5375,-1.5375
9a81a569,bull,s35|s70|s26,3,0.0518957723,0.0135949015,7.1327,0.0,-6.2794,16,31.25,0.033102,3,0.1875,86868.68,8.6869,66.6667,3.0066,9.0197,3,0.1875,-40956.38,-4.0956,0.0,-1.3595,-4.0785,10,0.625,59161.12,5.9161,30.0,0.6052,6.0523,-0.4543,-1.4703,-4.4422,1,0.0,-0.000303,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13136.04,-1.3136,0.0,-1.3595,-1.3595
0f62d3da,bull,s88|s60|s64,3,0.0592639469,0.0107326867,7.2292,0.0,-7.3602,22,22.7273,0.033008,5,0.2273,81602.48,8.1602,40.0,1.7266,8.633,5,0.2273,14088.1,1.4088,20.0,0.3267,1.6333,12,0.5455,5832.33,0.5832,16.6667,0.0933,1.1201,0.1965,-0.1694,-4.0004,1,0.0,-0.000224,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10370.43,-1.037,0.0,-1.0733,-1.0733
d0187590,bull,s1|s12|s47|s74,4,0.0423258406,0.015466349,7.3428,0.0,-5.3906,12,41.6667,0.033168,6,0.5,137268.27,13.7268,66.6667,2.3062,13.8371,2,0.1667,-31205.61,-3.1206,0.0,-1.5466,-3.0933,4,0.3333,-6550.03,-0.655,25.0,-0.1018,-0.4073,-1.3391,-3.9487,-4.8947,1,0.0,-0.000401,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14944.32,-1.4944,0.0,-1.5466,-1.5466
e2752e1d,bull,s55|s42|s68,3,0.0467414174,0.0179865774,7.7535,0.0,-6.0546,12,41.6667,0.033084,4,0.3333,118152.68,11.8153,75.0,3.0559,12.2238,1,0.0833,-17559.54,-1.756,0.0,-1.7987,-1.7987,7,0.5833,907.6,0.0908,28.5714,0.0507,0.355,-0.8859,-1.5772,-4.507,1,0.0,-0.000341,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-17448.2,-1.7448,0.0,-1.7987,-1.7987,0,0.0,0.0,0.0,0.0,0.0,0.0
a93502e9,bull,s10|s44|s7,3,0.0418213727,0.0138065988,3.511,0.0,-7.4317,19,31.5789,0.032865,6,0.3158,23829.81,2.383,33.3333,0.4736,2.8416,3,0.1579,13171.98,1.3172,33.3333,0.4736,1.4208,10,0.5263,23959.12,2.3959,30.0,0.2882,2.8818,0.4038,0.1747,-3.753,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13340.59,-1.3341,0.0,-1.3807,-1.3807
aebe021a,bull,s5|s55|s87|s64,4,0.0378177522,0.0118796408,6.6133,0.0,-5.4728,14,35.7143,0.03281,5,0.3571,86207.17,8.6207,60.0,1.7939,8.9694,3,0.2143,14169.11,1.4169,33.3333,0.4686,1.4058,6,0.4286,-21676.46,-2.1676,16.6667,-0.3597,-2.158,-0.294,-0.3684,-3.9261,1,0.0,-0.000259,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11524.06,-1.1524,0.0,-1.188,-1.188,0,0.0,0.0,0.0,0.0,0.0,0.0
7f07f422,bull,s58|s24,2,0.0403993655,0.0161244398,7.6317,0.0,-5.8,11,45.4545,0.032888,5,0.4545,87506.93,8.7507,60.0,1.779,8.8949,1,0.0909,-16719.09,-1.6719,0.0,-1.6124,-1.6124,5,0.4545,30061.69,3.0062,40.0,0.6485,3.2425,-1.1852,-3.4375,-4.7442,1,0.0,-0.000379,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15580.19,-1.558,0.0,-1.6124,-1.6124
f9c64817,bull,s9|s64|s21,3,0.0524425603,0.0131024734,9.214,0.0,-9.1938,15,33.3333,0.032782,4,0.2667,73064.45,7.3064,50.0,1.967,7.868,3,0.2,27119.87,2.712,33.3333,0.8746,2.6238,8,0.5333,22534.32,2.2534,25.0,0.3284,2.627,-0.3301,-1.0399,-4.5154,1,0.0,-0.000297,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12660.23,-1.266,0.0,-1.3102,-1.3102
e129b1ef,bull,s24|s30|s93,3,0.0577168907,0.0143197674,17.0999,0.0,-4.5915,8,50.0,0.03274,2,0.25,115390.6,11.5391,100.0,5.7717,11.5434,1,0.125,-16066.73,-1.6067,0.0,-1.432,-1.432,5,0.625,72293.14,7.2293,40.0,1.4495,7.2474,-0.9203,-0.5664,-3.6167,1,0.0,-0.000291,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13968.25,-1.3968,0.0,-1.432,-1.432
ae6c919f,bull,s6|s69|s26,3,0.0530958587,0.0115470922,7.2143,0.0,-7.1521,18,27.7778,0.032664,5,0.2778,133476.3,13.3476,60.0,2.7239,13.6193,5,0.2778,5769.44,0.5769,20.0,0.1381,0.6907,8,0.4444,-28165.89,-2.8166,12.5,-0.3467,-2.7734,-0.2566,-0.9775,-4.2489,1,0.0,-0.000275,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11157.35,-1.1157,0.0,-1.1547,-1.1547
1e4ebaba,bull,s21|s60|s87,3,0.0269392838,0.0136094298,1.9851,0.0,-6.2817,15,40.0,0.032729,6,0.4,115667.39,11.5667,83.3333,2.0181,12.1087,2,0.1333,-25702.97,-2.5703,0.0,-1.3609,-2.7219,7,0.4667,-56165.94,-5.6166,14.2857,-0.7817,-5.4717,-1.2967,-1.5413,-4.0543,1,0.0,-0.000347,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13265.85,-1.3266,0.0,-1.3609,-1.3609
aef19612,bull,s91|s5|s14,3,0.05118655,0.0169583034,8.4528,0.0,-7.8871,13,38.4615,0.032639,4,0.3077,62258.22,6.2258,50.0,1.7114,6.8456,3,0.2308,17775.06,1.7775,33.3333,0.5757,1.727,6,0.4615,30864.91,3.0865,33.3333,0.5757,3.454,-0.1385,-0.8166,-4.1334,1,0.0,-0.000259,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16385.91,-1.6386,0.0,-1.6958,-1.6958
405f608d,bull,s42|s48|s58|s40,4,0.0197443817,0.0088375456,5.5598,0.0,-2.0166,8,62.5,0.03259,3,0.375,2212.34,0.2212,33.3333,0.069,0.2069,1,0.125,20101.94,2.0102,100.0,1.9744,1.9744,4,0.5,48814.44,4.8814,75.0,1.2599,5.0396,-1.0511,-3.0129,-2.4671,1,0.0,-0.000232,1,1.0,-8578.56,-0.8579,0.0,-0.8838,-0.8838,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c25459cd,bull,s11|s2|s4,3,0.0429247269,0.0116958112,3.0841,0.0,-6.8008,21,28.5714,0.032612,6,0.2857,36297.62,3.6298,33.3333,0.6511,3.9066,4,0.1905,7379.34,0.7379,25.0,0.1959,0.7837,11,0.5238,30444.9,3.0445,27.2727,0.3201,3.5208,-0.271,-1.0031,-4.2629,1,0.0,-0.000277,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11301.04,-1.1301,0.0,-1.1696,-1.1696
41df89ca,bull,s48|s4|s21,3,0.0457273325,0.0175506766,7.5711,0.0,-6.4839,12,41.6667,0.0326,4,0.3333,50756.67,5.0757,50.0,1.4088,5.6353,4,0.3333,-6787.25,-0.6787,25.0,-0.1731,-0.6925,4,0.3333,55166.66,5.5167,50.0,1.4088,5.6353,-0.612,-0.1013,-3.9917,1,0.0,-0.000288,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-17107.59,-1.7108,0.0,-1.7551,-1.7551
e57bc66e,bull,s11|s4|s47,3,0.0498442175,0.0161050348,6.6818,0.0,-5.7871,14,35.7143,0.032622,3,0.2143,80608.91,8.0609,66.6667,2.7861,8.3583,4,0.2857,1052.67,0.1053,25.0,0.0382,0.1529,7,0.5,14700.47,1.47,28.5714,0.2738,1.9163,-0.6966,-2.0048,-4.6791,1,0.0,-0.000336,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15561.44,-1.5561,0.0,-1.6105,-1.6105
ad0dabb2,bull,s44|s14|s34|s78,4,0.0440075107,0.0133784002,4.5541,0.0,-9.1248,19,31.5789,0.03252,6,0.3158,91094.12,9.1094,50.0,1.5315,9.1887,3,0.1579,-39832.12,-3.9832,0.0,-1.3378,-4.0135,10,0.5263,34579.72,3.458,30.0,0.3837,3.8374,-0.0327,-0.6095,-4.0299,1,0.0,-0.000244,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12926.84,-1.2927,0.0,-1.3378,-1.3378
5dd7a688,bull,s87|s53|s4,3,0.050657065,0.0126476379,6.1232,0.0,-5.6623,17,29.4118,0.032552,5,0.2941,185237.68,18.5238,80.0,3.7996,18.9981,3,0.1765,-38171.29,-3.8171,0.0,-1.2648,-3.7943,9,0.5294,-52206.83,-5.2207,11.1111,-0.5614,-5.0524,-0.3629,-1.1677,-4.3528,1,0.0,-0.00029,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12220.74,-1.2221,0.0,-1.2648,-1.2648
cb83d365,bull,s45|s8|s96|s53,4,0.0437813891,0.0167985913,6.9576,0.0,-5.6553,12,41.6667,0.032608,5,0.4167,154453.63,15.4454,80.0,3.1665,15.8327,2,0.1667,-33893.6,-3.3894,0.0,-1.6799,-3.3597,5,0.4167,-26751.91,-2.6752,20.0,-0.4683,-2.3413,-0.9716,-2.7727,-4.5353,1,0.0,-0.00035,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16231.59,-1.6232,0.0,-1.6799,-1.6799
398938b8,bull,s12|s54|s44,3,0.053933623,0.0118294949,13.103,0.0,-5.5587,12,33.3333,0.032577,4,0.3333,81813.01,8.1813,50.0,2.1052,8.4208,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.6667,33640.37,3.364,25.0,0.4611,3.689,-0.7706,-2.1246,-4.3388,1,0.0,-0.000322,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11430.22,-1.143,0.0,-1.1829,-1.1829
a9c5392b,bull,s15|s8|s38,3,0.0486045941,0.0159651149,6.3332,0.0,-5.4296,14,35.7143,0.032532,4,0.2857,62700.1,6.27,50.0,1.632,6.5279,5,0.3571,-16317.28,-1.6317,20.0,-0.3051,-1.5256,5,0.3571,46312.87,4.6313,40.0,0.9863,4.9314,-0.2824,-1.1081,-4.2741,1,0.0,-0.000279,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15426.25,-1.5426,0.0,-1.5965,-1.5965
da549dcc,bull,s65|s75|s41|s84,4,0.0307141059,0.0098723981,2.8456,0.0,-6.3062,19,31.5789,0.033136,8,0.4211,118271.96,11.8272,62.5,1.5494,12.3953,2,0.1053,-19274.08,-1.9274,0.0,-0.9872,-1.9745,9,0.4737,-47695.3,-4.7695,11.1111,-0.5363,-4.8265,-2.2565,-7.1784,-4.6348,2,0.0,-0.000917,1,0.5,-9579.97,-0.958,0.0,-0.9872,-0.9872,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-9539.18,-0.9539,0.0,-0.9872,-0.9872
f91a955f,bull,s53|s44|s48|s58|s40,5,0.0472893134,0.0179545547,7.9516,0.0,-7.0396,12,41.6667,0.032565,6,0.5,149456.78,14.9457,66.6667,2.5541,15.3248,1,0.0833,-17534.94,-1.7535,0.0,-1.7955,-1.7955,5,0.4167,-28207.2,-2.8207,20.0,-0.4906,-2.4529,-1.3717,-2.349,-4.4649,1,0.0,-0.000378,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-17437.18,-1.7437,0.0,-1.7955,-1.7955
4f8eb490,bull,s32|s60,2,0.0459954644,0.0111273223,7.837,0.0,-7.6801,15,33.3333,0.032492,4,0.2667,123925.48,12.3925,75.0,3.1715,12.6859,2,0.1333,-21989.84,-2.199,0.0,-1.1127,-2.2255,9,0.6,11183.88,1.1184,22.2222,0.1567,1.41,-0.7028,-1.9851,-4.2725,1,0.0,-0.000313,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10751.74,-1.0752,0.0,-1.1127,-1.1127
b83a02fb,bull,s53|s87|s63,3,0.0290585239,0.0173946761,7.453,0.0,-4.8254,8,62.5,0.032454,4,0.5,112570.15,11.257,100.0,2.9059,11.6234,1,0.125,-16788.62,-1.6789,0.0,-1.7395,-1.7395,3,0.375,-5625.3,-0.5625,33.3333,-0.191,-0.5731,-1.6684,-2.0074,-4.2722,1,0.0,-0.00039,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16982.9,-1.6983,0.0,-1.7395,-1.7395
d33a19fa,bull,s73|s64|s26,3,0.032665066,0.0141451743,6.9012,0.0,-5.5295,10,50.0,0.032203,4,0.4,34686.36,3.4686,50.0,0.926,3.704,2,0.2,65568.47,6.5568,100.0,3.2665,6.533,4,0.4,-11340.91,-1.1341,25.0,-0.2443,-0.977,-0.5518,-1.1471,-3.0887,1,0.0,-0.000229,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13822.23,-1.3822,0.0,-1.4145,-1.4145
33c3dabc,bull,s68|s30|s9,3,0.0502990015,0.0087528563,5.5145,0.0,-5.7362,22,22.7273,0.032134,3,0.1364,88282.61,8.8283,66.6667,3.0615,9.1845,6,0.2727,63713.27,6.3713,33.3333,1.0931,6.5587,13,0.5909,-53776.9,-5.3777,7.6923,-0.421,-5.4735,0.0032,1.0499,-3.1219,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8537.99,-0.8538,0.0,-0.8753,-0.8753
76201ff6,bull,s55|s70,2,0.0332174918,0.0152223858,6.6144,0.0,-5.0871,10,50.0,0.032239,4,0.4,37535.57,3.7536,50.0,0.8998,3.599,2,0.2,15881.09,1.5881,50.0,0.8998,1.7995,4,0.4,33231.63,3.3232,50.0,0.8998,3.599,-0.8105,-1.3479,-4.0189,1,0.0,-0.000306,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14766.75,-1.4767,0.0,-1.5222,-1.5222,0,0.0,0.0,0.0,0.0,0.0,0.0
558fc523,bull,s88|s78|s11,3,0.0530645287,0.0120204806,7.8905,0.0,-8.3635,17,29.4118,0.0322,5,0.2941,68836.12,6.8836,40.0,1.4014,7.0068,4,0.2353,86935.4,8.6935,50.0,2.0522,8.2088,8,0.4706,-39653.22,-3.9653,12.5,-0.3885,-3.1079,-0.3136,-1.0815,-4.3046,1,0.0,-0.000283,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11614.76,-1.1615,0.0,-1.202,-1.202
86f8455f,bull,s65|s12|s68,3,0.033092293,0.0152313295,6.6829,0.0,-5.4951,11,45.4545,0.032254,4,0.3636,81211.03,8.1211,75.0,2.1011,8.4046,2,0.1818,-29962.42,-2.9962,0.0,-1.5231,-3.0463,5,0.4545,19612.24,1.9612,40.0,0.4098,2.0491,-1.3164,-3.8804,-4.8725,1,0.0,-0.000398,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14717.23,-1.4717,0.0,-1.5231,-1.5231
5f24b3e7,bull,s58|s88,2,0.0497552894,0.0108199909,14.9754,0.0,-3.9633,10,40.0,0.033602,6,0.6,53505.16,5.3505,33.3333,0.9372,5.6231,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4,77750.79,7.7751,50.0,1.9468,7.7871,-3.7496,-17.5764,-4.941,3,0.0,-0.001789,2,0.6667,-21109.63,-2.111,0.0,-1.082,-2.164,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-10563.85,-1.0564,0.0,-1.082,-1.082
1cad1092,bull,s54|s39|s78|s5|s93,5,0.0612551387,0.0123218444,13.3576,0.0,-5.6494,11,36.3636,0.032026,6,0.5455,144372.72,14.4373,50.0,2.4467,14.68,1,0.0909,64134.2,6.4134,100.0,6.1255,6.1255,4,0.3636,-51721.28,-5.1721,0.0,-1.2322,-4.9287,-0.3427,-1.1337,-4.3331,1,0.0,-0.000287,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11905.95,-1.1906,0.0,-1.2322,-1.2322
19d8e757,bull,s55|s91|s58,3,0.0591670008,0.0086053475,9.585,0.0,-4.5705,16,25.0,0.031881,6,0.375,80327.38,8.0327,33.3333,1.3985,8.3913,2,0.125,-17362.54,-1.7363,0.0,-0.8605,-1.7211,8,0.5,64197.9,6.4198,25.0,0.8338,6.6702,-0.1693,-0.1584,-3.3894,1,0.0,-0.000217,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8347.77,-0.8348,0.0,-0.8605,-0.8605,0,0.0,0.0,0.0,0.0,0.0,0.0
0b6517e2,bull,s78|s70|s55,3,0.0425787562,0.0106909039,4.8866,0.0,-9.6557,22,27.2727,0.031855,8,0.3636,18050.74,1.8051,25.0,0.2627,2.1012,4,0.1818,62585.77,6.2586,50.0,1.5944,6.3776,10,0.4545,-3072.03,-0.3072,20.0,-0.0037,-0.037,0.2267,-0.1186,-3.7762,1,0.0,-0.000208,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10330.06,-1.033,0.0,-1.0691,-1.0691
7021d2ed,bull,s79|s69|s75,3,0.0549933486,0.0148636191,13.0199,0.0,-5.3848,11,36.3636,0.031904,4,0.3636,80193.15,8.0193,50.0,2.0065,8.0259,3,0.2727,23687.08,2.3687,33.3333,0.8422,2.5266,4,0.3636,6598.53,0.6599,25.0,0.2601,1.0402,-0.6231,-1.8815,-4.1946,1,0.0,-0.000302,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14361.93,-1.4362,0.0,-1.4864,-1.4864
e896c5bd,bull,s6|s9,2,0.0492502156,0.0112204826,7.1248,0.0,-7.7623,17,29.4118,0.031772,5,0.2941,60457.93,6.0458,40.0,1.2968,6.4839,5,0.2941,66609.22,6.6609,40.0,1.2968,6.4839,7,0.4118,-22206.52,-2.2207,14.2857,-0.2582,-1.8073,0.4154,0.1745,-3.5918,1,0.0,-0.000182,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10841.76,-1.0842,0.0,-1.122,-1.122
52d8e806,bull,s36|s40|s96,3,0.0467339888,0.0103655193,2.6708,0.0,-6.3555,25,24.0,0.031808,4,0.16,69525.08,6.9525,50.0,1.8184,7.2737,6,0.24,50809.99,5.081,33.3333,0.8668,5.2006,15,0.6,-44865.43,-4.4865,13.3333,-0.2752,-4.1284,-0.0653,-0.6298,-3.8809,1,0.0,-0.000238,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10015.65,-1.0016,0.0,-1.0366,-1.0366
74894dc0,bull,s65|s30|s69,3,0.0541362394,0.0152793228,7.7337,0.0,-8.4413,16,31.25,0.031795,4,0.25,148430.83,14.8431,75.0,3.6782,14.7129,3,0.1875,-47210.06,-4.721,0.0,-1.5279,-4.5838,9,0.5625,-5824.61,-0.5825,22.2222,0.0146,0.1317,0.0624,-0.4288,-3.8435,1,0.0,-0.000226,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14763.6,-1.4764,0.0,-1.5279,-1.5279
3e124984,bull,s24|s84|s79|s60,4,0.0519314652,0.011282696,13.9841,0.0,-6.7248,11,36.3636,0.031868,6,0.5455,54996.74,5.4997,33.3333,0.9789,5.8732,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.4545,69884.25,6.9884,40.0,1.4003,7.0015,-0.8088,-1.6917,-4.0029,1,0.0,-0.000305,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10946.69,-1.0947,0.0,-1.1283,-1.1283
5c4d0fe1,bull,s42|s64,2,0.0528720354,0.0082120677,5.4886,0.0,-5.895,24,20.8333,0.032049,8,0.3333,112932.44,11.2932,37.5,1.4694,11.7556,3,0.125,34434.84,3.4435,33.3333,1.2149,3.6448,13,0.5417,-45841.79,-4.5842,7.6923,-0.3513,-4.5673,-0.174,-0.8275,-4.3181,2,0.0,-0.000546,1,0.5,-7894.62,-0.7895,0.0,-0.8212,-0.8212,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-7934.89,-0.7935,0.0,-0.8212,-0.8212
df2d8cd7,bull,s65|s75|s6,3,0.0570235858,0.012205666,12.7721,0.0,-4.1148,10,40.0,0.031749,5,0.5,215335.4,21.5335,80.0,4.3178,21.5889,2,0.2,-26104.91,-2.6105,0.0,-1.2206,-2.4411,3,0.3,-36805.04,-3.6805,0.0,-1.2206,-3.6617,-0.2811,-1.014,-3.8601,1,0.0,-0.000254,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11793.69,-1.1794,0.0,-1.2206,-1.2206
2c9d8f61,bull,s65|s24|s27,3,0.0596902982,0.0150862579,15.5911,0.0,-6.5351,9,44.4444,0.031697,3,0.3333,103024.94,10.3025,66.6667,3.4765,10.4294,1,0.1111,-16955.64,-1.6956,0.0,-1.5086,-1.5086,5,0.5556,72850.21,7.285,40.0,1.4824,7.4122,-0.5591,-1.6982,-4.132,1,0.0,-0.000293,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14577.05,-1.4577,0.0,-1.5086,-1.5086
ba6e3d0d,bull,s11|s4|s69|s55,4,0.0337966013,0.008694108,2.4533,0.0,-6.4639,23,26.087,0.031594,10,0.4348,114210.0,11.421,50.0,1.2551,12.5512,2,0.087,-16383.57,-1.6384,0.0,-0.8694,-1.7388,11,0.4783,-50718.15,-5.0718,9.0909,-0.4831,-5.3144,0.0188,-0.4904,-3.9796,1,0.0,-0.000237,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8400.66,-0.8401,0.0,-0.8694,-0.8694
9038e7e6,bull,s94|s24|s88,3,0.063115224,0.0135183269,15.8212,0.0,-6.8225,9,44.4444,0.031707,4,0.4444,97190.45,9.719,50.0,2.4798,9.9194,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,84286.46,8.4286,40.0,1.7135,8.5675,-1.1607,-3.422,-4.7202,1,0.0,-0.000376,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13062.05,-1.3062,0.0,-1.3518,-1.3518
e5a13f53,bull,s3|s75|s55|s91|s44,5,0.0580904324,0.0187122218,15.2268,0.0,-4.6227,8,50.0,0.031526,2,0.25,115944.33,11.5944,100.0,5.809,11.6181,1,0.125,-20894.79,-2.0895,0.0,-1.8712,-1.8712,5,0.625,57985.57,5.7986,40.0,1.2009,6.0044,-0.0776,0.0073,-3.8643,1,0.0,-0.000238,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-18152.13,-1.8152,0.0,-1.8712,-1.8712,0,0.0,0.0,0.0,0.0,0.0,0.0
b3d42095,bull,s5|s53|s36|s59,4,0.0493969043,0.016505259,6.1992,0.0,-6.3347,14,35.7143,0.031622,6,0.4286,160530.88,16.0531,66.6667,2.743,16.4577,2,0.1429,-33344.95,-3.3345,0.0,-1.6505,-3.3011,6,0.4286,-36955.48,-3.6955,16.6667,-0.5522,-3.3129,-0.9433,-2.7007,-4.5076,1,0.0,-0.000346,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15948.16,-1.5948,0.0,-1.6505,-1.6505
eb239259,bull,s14|s84|s91,3,0.0607631655,0.0080132988,7.0175,0.0,-8.5581,28,17.8571,0.031342,10,0.3571,52638.6,5.2639,20.0,0.5742,5.742,5,0.1786,29248.11,2.9248,20.0,0.5742,2.871,13,0.4643,30826.65,3.0827,15.3846,0.2568,3.338,0.9592,1.478,-2.8466,1,0.0,-9.4e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-7773.44,-0.7773,0.0,-0.8013,-0.8013,0,0.0,0.0,0.0,0.0,0.0,0.0
