id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
81705993,bull,s73|s43|s30|s91,4,0.055268432,0.015420619,-0.6206,0.0,-14.7133,32,25.0,0.018162,11,0.3438,37090.44,3.709,27.2727,0.3858,4.244,11,0.3438,94769.93,9.477,36.3636,1.0284,11.3129,10,0.3125,-77792.92,-7.7793,10.0,-0.8352,-8.3517,3.478,1.1944,-5.3071,2,50.0,0.00592,1,0.5,-16191.4,-1.6191,0.0,-1.5421,-1.5421,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,55104.31,5.5104,100.0,5.5268,5.5268
694998bd,bear,s13|s17|s50|s19,4,0.0225535572,0.0127644443,-7.4685,0.0,-14.6112,36,36.1111,0.024931,13,0.3611,-24204.75,-2.4205,30.7692,-0.1897,-2.4666,11,0.3056,34544.63,3.4545,45.4545,0.3289,3.6181,12,0.3333,-12734.39,-1.2734,33.3333,-0.0992,-1.1901,-2.9273,-5.1257,-3.4138,2,0.0,-0.000878,2,1.0,-25286.01,-2.5286,0.0,-1.2764,-2.5529,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9d290235,bear,s76|s97|s18,3,0.0330355862,0.0140338902,4.2217,0.0,-3.9209,9,44.4444,0.024922,4,0.4444,36988.69,3.6989,50.0,0.9501,3.8003,3,0.3333,4229.56,0.423,33.3333,0.1656,0.4968,2,0.2222,19429.63,1.943,50.0,0.9501,1.9002,-3.176,-6.4708,-3.176,2,0.0,-0.000889,2,1.0,-27773.82,-2.7774,0.0,-1.4034,-2.8068,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
887276ea,bear,s81|s37|s97,3,0.0342369546,0.0163148203,-7.0585,0.0,-16.5229,42,33.3333,0.018646,23,0.5476,23083.94,2.3084,34.7826,0.1268,2.9173,8,0.1905,15091.27,1.5091,37.5,0.2642,2.1137,11,0.2619,-27233.96,-2.7234,27.2727,-0.2528,-2.7808,-4.6296,-2.5439,-8.141,8,25.0,0.005129,7,0.875,-14142.26,-1.4142,28.5714,-0.1871,-1.31,1,0.125,-16286.02,-1.6286,0.0,-1.6315,-1.6315,0,0.0,0.0,0.0,0.0,0.0,0.0
098ecda8,bear,s80|s71|s22,3,0.0415229328,0.0190782536,4.9794,0.0,-6.6159,9,44.4444,0.024013,2,0.2222,22153.9,2.2154,50.0,1.1222,2.2445,3,0.3333,3604.16,0.3604,33.3333,0.1122,0.3366,4,0.4444,41730.95,4.1731,50.0,1.1222,4.4889,-2.1053,-5.2122,-2.1053,1,0.0,-0.000295,1,1.0,-19038.37,-1.9038,0.0,-1.9078,-1.9078,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1da11275,bull,s24|s6,2,0.0242511989,0.0142629136,-6.0972,0.0,-17.8453,46,39.1304,0.036309,21,0.4565,41900.31,4.19,42.8571,0.2243,4.7106,13,0.2826,41718.4,4.1718,46.1538,0.3513,4.5667,12,0.2609,-53459.97,-5.346,25.0,-0.4634,-5.5613,-12.7027,-23.7124,-14.5966,13,15.3846,-0.012596,7,0.5385,-56249.11,-5.6249,14.2857,-0.8761,-6.1326,6,0.4615,-46209.37,-4.6209,16.6667,-0.7844,-4.7063,0,0.0,0.0,0.0,0.0,0.0,0.0
4dcd9600,bull,s21|s88,2,0.0770863288,0.0198131852,2.2771,0.0,-14.2554,24,25.0,0.019844,8,0.3333,125052.26,12.5052,37.5,1.6524,13.2193,4,0.1667,10244.48,1.0244,25.0,0.4412,1.7647,12,0.5,-50779.0,-5.0779,16.6667,-0.3663,-4.3959,0.6145,0.2058,-9.7936,4,25.0,0.003846,3,0.75,-62404.88,-6.2405,0.0,-1.9813,-5.944,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,76857.42,7.6857,100.0,7.7086,7.7086
bb2b36de,bear,s19|s62|s16|s101,4,0.0673760325,0.0178391717,5.0228,0.0,-17.6633,35,25.7143,0.030971,11,0.3143,46134.82,4.6135,27.2727,0.5401,5.9415,8,0.2286,-60002.55,-6.0003,12.5,-0.7187,-5.7498,16,0.4571,136283.65,13.6284,31.25,0.8791,14.0649,-10.4383,-12.5206,-10.5531,5,0.0,-0.007341,4,0.8,-67782.27,-6.7782,0.0,-1.7839,-7.1357,1,0.2,-17815.34,-1.7815,0.0,-1.7839,-1.7839,0,0.0,0.0,0.0,0.0,0.0,0.0
028575f6,bear,s100|s89|s27,3,0.0676113717,0.0142566776,3.7561,0.0,-10.6681,27,22.2222,0.026831,15,0.5556,-64387.17,-6.4387,13.3333,-0.3341,-5.0114,6,0.2222,82708.31,8.2708,33.3333,1.3033,7.8196,6,0.2222,73750.79,7.3751,33.3333,1.3033,7.8196,-4.7351,-3.0889,-7.0747,4,0.0,-0.003213,3,0.75,-41291.98,-4.1292,0.0,-1.4257,-4.277,1,0.25,-14230.25,-1.423,0.0,-1.4257,-1.4257,0,0.0,0.0,0.0,0.0,0.0,0.0
744617c1,bull,s47|s78|s38|s1,4,0.0637147762,0.0195429784,11.4796,0.0,-8.234,10,40.0,0.028243,4,0.4,-3476.94,-0.3477,25.0,0.1271,0.5086,3,0.3,110786.18,11.0786,66.6667,3.5962,10.7887,3,0.3,28619.3,2.8619,33.3333,0.821,2.4629,-8.3212,-9.9283,-8.3212,4,0.0,-0.00466,3,0.75,-56047.81,-5.6048,0.0,-1.9543,-5.8629,1,0.25,-19507.19,-1.9507,0.0,-1.9543,-1.9543,0,0.0,0.0,0.0,0.0,0.0,0.0
e5ba04ea,bear,s16|s57,2,0.0328069485,0.016170191,-1.3788,0.0,-13.1336,22,36.3636,0.028237,14,0.6364,60677.15,6.0677,42.8571,0.482,6.748,4,0.1818,-61412.9,-6.1413,0.0,-1.617,-6.4681,4,0.1818,29784.39,2.9784,50.0,0.8318,3.3274,-8.4106,-12.0201,-8.4106,4,0.0,-0.00471,4,1.0,-62813.79,-6.2814,0.0,-1.617,-6.4681,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
77256df9,bear,s80|s37|s27,3,0.0742474674,0.0165402387,11.7042,0.0,-28.7872,85,22.3529,0.027514,29,0.3412,81.81,0.0082,20.6897,0.2243,6.5059,17,0.2,104364.39,10.4364,23.5294,0.4822,8.1967,39,0.4588,170060.55,17.0061,23.0769,0.4411,17.202,-6.4849,-2.9437,-9.8986,9,11.1111,-0.004014,5,0.5556,-80601.69,-8.0602,0.0,-1.654,-8.2701,4,0.4444,21466.52,2.1467,25.0,0.6157,2.4627,0,0.0,0.0,0.0,0.0,0.0,0.0
fe9527c3,bear,s67|s57|s20,3,0.0266569129,0.0130588563,-3.2152,0.0,-11.133,23,34.7826,0.02672,14,0.6087,-26751.49,-2.6751,28.5714,-0.1711,-2.3961,4,0.1739,-12874.31,-1.2874,25.0,-0.313,-1.252,5,0.2174,51607.25,5.1607,60.0,1.0771,5.3853,-5.8822,-9.2467,-5.8822,4,0.0,-0.003294,4,1.0,-50965.85,-5.0966,0.0,-1.3059,-5.2235,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
43f20d61,bull,s55|s91|s43|s73,4,0.0299995565,0.0152671923,-1.8578,0.0,-11.4484,14,35.7143,0.018303,4,0.2857,72981.87,7.2982,75.0,1.8683,7.4731,4,0.2857,-16552.95,-1.6553,25.0,-0.3951,-1.5802,6,0.4286,-46058.23,-4.6058,16.6667,-0.7723,-4.6336,-0.7169,-0.7514,-4.0277,3,33.3333,0.005103,2,0.6667,13955.97,1.3956,50.0,0.7366,1.4732,1,0.3333,-15241.42,-1.5241,0.0,-1.5267,-1.5267,0,0.0,0.0,0.0,0.0,0.0,0.0
bbfaba52,bear,s77|s20|s67,3,0.0756903379,0.0109686376,5.6786,0.0,-11.0716,28,17.8571,0.02412,7,0.25,8307.06,0.8307,14.2857,0.1411,0.9879,7,0.25,6740.59,0.6741,14.2857,0.1411,0.9879,14,0.5,100739.5,10.0739,21.4286,0.7601,10.6416,-2.5719,-5.3776,-2.5719,2,0.0,-0.00072,2,1.0,-21734.33,-2.1734,0.0,-1.0969,-2.1937,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6bbdea37,bear,s28|s101|s23|s13|s25,5,0.0747683559,0.0162758202,5.4134,0.0,-15.2822,26,23.0769,0.02342,8,0.3077,38430.49,3.843,25.0,0.6485,5.1882,3,0.1154,-53549.07,-5.3549,0.0,-1.6276,-4.8827,15,0.5769,126126.39,12.6126,26.6667,0.8003,12.0039,-1.8237,-4.9681,-1.8237,1,0.0,-0.000255,1,1.0,-16226.48,-1.6226,0.0,-1.6276,-1.6276,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0cc7a58a,bear,s49|s100|s90,3,0.0654318856,0.0088317738,11.4233,0.0,-5.6188,10,30.0,0.023767,6,0.6,16954.18,1.6954,16.6667,0.3546,2.1273,1,0.1,-8520.36,-0.852,0.0,-0.8832,-0.8832,3,0.3,125965.78,12.5966,66.6667,4.0677,12.2032,-2.1522,-3.1883,-2.7085,2,0.0,-0.000669,1,0.5,-8727.5,-0.8727,0.0,-0.8832,-0.8832,1,0.5,-8805.96,-0.8806,0.0,-0.8832,-0.8832,0,0.0,0.0,0.0,0.0,0.0,0.0
b45403bd,bull,s38|s63|s78,3,0.0310607472,0.0129926461,2.5764,0.0,-4.0865,7,42.8571,0.017726,4,0.5714,35759.97,3.576,50.0,0.9034,3.6136,1,0.1429,30951.55,3.0952,100.0,3.1061,3.1061,2,0.2857,-26686.43,-2.6686,0.0,-1.2993,-2.5985,-0.1579,-0.1641,-3.2914,3,33.3333,0.00537,2,0.6667,17293.18,1.7293,50.0,0.9034,1.8068,1,0.3333,-12968.85,-1.2969,0.0,-1.2993,-1.2993,0,0.0,0.0,0.0,0.0,0.0,0.0
475fd9a9,bull,s41|s47|s54|s78,4,0.0395110086,0.0190177636,-1.2632,0.0,-8.632,17,35.2941,0.025477,5,0.2941,-36277.91,-3.6278,20.0,-0.7312,-3.656,7,0.4118,95793.56,9.5794,57.1429,1.4427,10.0991,5,0.2941,-38281.94,-3.8282,20.0,-0.7312,-3.656,-8.6478,-10.1619,-9.0243,7,14.2857,-0.002633,5,0.7143,-35645.0,-3.5645,20.0,-0.7312,-3.656,2,0.2857,-37569.18,-3.7569,0.0,-1.9018,-3.8036,0,0.0,0.0,0.0,0.0,0.0,0.0
40687551,bear,s61|s76|s50|s89|s81,5,0.0417410081,0.0199834835,3.9914,0.0,-8.7109,12,41.6667,0.02756,6,0.5,63634.9,6.3635,50.0,1.0879,6.5273,4,0.3333,46414.46,4.6414,50.0,1.0879,4.3515,2,0.1667,-44460.01,-4.446,0.0,-1.9983,-3.9967,-8.5016,-8.8552,-8.5016,4,0.0,-0.004761,2,0.5,-37750.36,-3.775,0.0,-1.9983,-3.9967,1,0.25,-19943.84,-1.9944,0.0,-1.9983,-1.9983,1,0.25,-19517.53,-1.9518,0.0,-1.9983,-1.9983
49245fc4,bear,s19|s98|s62,3,0.0390808109,0.0176488893,6.8467,0.0,-4.787,8,50.0,0.026084,7,0.875,104433.44,10.4433,57.1429,1.4768,10.3377,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.125,-19255.47,-1.9255,0.0,-1.7649,-1.7649,-7.0638,-8.0471,-9.0211,3,0.0,-0.003319,3,1.0,-51778.47,-5.1778,0.0,-1.7649,-5.2947,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
399cdf84,bull,s79|s34|s88|s35,4,0.0521872246,0.0166326416,-1.0548,0.0,-16.4875,33,27.2727,0.01857,13,0.3939,116832.1,11.6832,38.4615,0.9837,12.7875,7,0.2121,10536.28,1.0536,28.5714,0.303,2.1211,13,0.3939,-75807.12,-7.5807,15.3846,-0.6045,-7.8585,-3.2989,-1.5779,-10.0781,9,22.2222,0.004183,5,0.5556,-84891.59,-8.4892,0.0,-1.6633,-8.3163,4,0.4444,70129.28,7.0129,50.0,1.7777,7.1109,0,0.0,0.0,0.0,0.0,0.0,0.0
65a94a80,bear,s50|s101,2,0.0220648051,0.0110712141,-10.3266,0.0,-11.5962,56,33.9286,0.025691,22,0.3929,-12426.96,-1.2427,31.8182,-0.0528,-1.1615,16,0.2857,-11949.01,-1.1949,31.25,-0.0716,-1.1459,18,0.3214,28620.57,2.8621,38.8889,0.1815,3.267,-5.12,-6.1582,-6.1903,4,0.0,-0.003124,3,0.75,-32281.05,-3.2281,0.0,-1.1071,-3.3214,1,0.25,-11048.42,-1.1048,0.0,-1.1071,-1.1071,0,0.0,0.0,0.0,0.0,0.0,0.0
fa55ce3b,bear,s31|s101|s76|s17,4,0.0344428692,0.0157822248,-2.3443,0.0,-7.2825,18,33.3333,0.024759,8,0.4444,-27291.99,-2.7292,25.0,-0.3226,-2.5808,4,0.2222,35830.83,3.5831,50.0,0.933,3.7321,6,0.3333,3821.12,0.3821,33.3333,0.0959,0.5757,-5.2362,-8.9081,-5.2362,3,0.0,-0.002199,3,1.0,-46431.72,-4.6432,0.0,-1.5782,-4.7347,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
220a2277,bear,s16|s49|s20|s80|s76,5,0.0360747267,0.0111536757,-2.215,0.0,-11.6289,37,27.027,0.027627,16,0.4324,96547.53,9.6548,37.5,0.6557,10.4912,12,0.3243,-131022.23,-13.1022,0.0,-1.1154,-13.3844,9,0.2432,85432.58,8.5433,44.4444,0.9837,8.8531,-7.3383,-7.8188,-7.3383,5,0.0,-0.005137,4,0.8,-43066.84,-4.3067,0.0,-1.1154,-4.4615,1,0.2,-11138.77,-1.1139,0.0,-1.1154,-1.1154,0,0.0,0.0,0.0,0.0,0.0,0.0
bc600bd3,bear,s97|s101|s76,3,0.026603233,0.0134804882,1.9399,0.0,-3.8091,9,44.4444,0.02334,4,0.4444,25477.32,2.5477,50.0,0.6561,2.6245,3,0.3333,-904.85,-0.0905,33.3333,-0.0119,-0.0358,2,0.2222,13064.96,1.3065,50.0,0.6561,1.3123,-3.0698,-5.5395,-3.0698,2,0.0,-0.00086,2,1.0,-26709.08,-2.6709,0.0,-1.348,-2.6961,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e76d9664,bull,s12|s47,2,0.0628551661,0.0151668999,13.2904,0.0,-4.8795,6,50.0,0.022623,1,0.1667,-15139.6,-1.514,0.0,-1.5167,-1.5167,3,0.5,114979.27,11.4979,66.6667,3.6848,11.0543,2,0.3333,45607.95,4.5608,50.0,2.3844,4.7688,-1.7121,-3.5725,-1.7121,1,0.0,-0.00024,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15140.13,-1.514,0.0,-1.5167,-1.5167,0,0.0,0.0,0.0,0.0,0.0,0.0
048c825f,bull,s83|s30|s68,3,0.0293775836,0.0117856287,-3.1007,0.0,-8.1062,17,29.4118,0.017515,7,0.4118,-41758.34,-4.1758,14.2857,-0.5905,-4.1336,4,0.2353,-7045.05,-0.7045,25.0,-0.1495,-0.5979,6,0.3529,51478.08,5.1478,50.0,0.8796,5.2776,-1.4454,-1.517,-2.9909,4,25.0,0.00482,2,0.5,16774.75,1.6775,50.0,0.8796,1.7592,2,0.5,-23340.59,-2.3341,0.0,-1.1786,-2.3571,0,0.0,0.0,0.0,0.0,0.0,0.0
2db90388,bear,s85|s13|s31|s72,4,0.0620689246,0.0123880136,3.1444,0.0,-9.6337,23,21.7391,0.022491,2,0.087,-25291.66,-2.5292,0.0,-1.2388,-2.4776,4,0.1739,22010.17,2.201,25.0,0.6226,2.4905,17,0.7391,82932.92,8.2933,23.5294,0.5131,8.7232,-1.4357,-3.5138,-1.4357,1,0.0,-0.000201,1,1.0,-12350.46,-1.235,0.0,-1.2388,-1.2388,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8993b5f4,bear,s76|s101,2,0.0243577016,0.0139088484,0.826,0.0,-3.8933,9,44.4444,0.022492,4,0.4444,20217.9,2.0218,50.0,0.5224,2.0898,3,0.3333,-3968.1,-0.3968,33.3333,-0.1153,-0.346,2,0.2222,10161.36,1.0161,50.0,0.5224,1.0449,-1.5874,-5.0146,-1.5874,1,0.0,-0.000222,1,1.0,-13866.69,-1.3867,0.0,-1.3909,-1.3909,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
87c6fba9,bear,s98|s76|s16,3,0.0271191327,0.0155986861,1.0512,0.0,-4.7302,9,44.4444,0.022203,5,0.5556,5881.43,0.5881,40.0,0.1488,0.7442,3,0.3333,-4563.53,-0.4564,33.3333,-0.1359,-0.4078,1,0.1111,27641.23,2.7641,100.0,2.7119,2.7119,-1.7561,-4.9834,-1.7561,1,0.0,-0.000246,1,1.0,-15551.4,-1.5551,0.0,-1.5599,-1.5599,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6f0ba854,bear,s31|s89|s81,3,0.0270317261,0.0139774076,1.8535,0.0,-4.7079,9,44.4444,0.022792,2,0.2222,12638.76,1.2639,50.0,0.6527,1.3054,5,0.5556,11195.79,1.1196,40.0,0.2426,1.2131,2,0.2222,12599.66,1.26,50.0,0.6527,1.3054,-3.1666,-5.9987,-3.1666,2,0.0,-0.000887,2,1.0,-27678.01,-2.7678,0.0,-1.3977,-2.7955,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a97c68d5,bull,s54|s6|s60|s47,4,0.0538368027,0.0182725423,5.8885,0.0,-7.8457,18,33.3333,0.036006,7,0.3889,12488.91,1.2489,28.5714,0.233,1.6311,7,0.3889,14344.73,1.4345,28.5714,0.233,1.6311,4,0.2222,69525.02,6.9525,50.0,1.7782,7.1129,-13.312,-17.4787,-15.8882,7,0.0,-0.014128,4,0.5714,-66494.04,-6.6494,0.0,-1.8273,-7.309,3,0.4286,-53601.35,-5.3601,0.0,-1.8273,-5.4818,0,0.0,0.0,0.0,0.0,0.0,0.0
c0884ccb,bear,s20|s17|s66,3,0.0329501465,0.0188262966,-3.8392,0.0,-14.3807,19,36.8421,0.01977,10,0.5263,12775.7,1.2776,40.0,0.1884,1.8843,4,0.2105,-23177.05,-2.3177,25.0,-0.5882,-2.3529,5,0.2632,8070.84,0.8071,40.0,0.1884,0.9421,-5.2205,-4.5872,-6.1124,5,20.0,0.002078,4,0.8,-23511.94,-2.3512,25.0,-0.5882,-2.3529,1,0.2,-18780.29,-1.878,0.0,-1.8826,-1.8826,0,0.0,0.0,0.0,0.0,0.0,0.0
e9463952,bear,s90|s100|s51,3,0.0724940171,0.0157869651,7.7987,0.0,-10.1967,15,26.6667,0.024181,7,0.4667,-28000.66,-2.8001,14.2857,-0.3175,-2.2228,3,0.2,-46522.35,-4.6522,0.0,-1.5787,-4.7361,5,0.3333,181722.53,18.1723,60.0,3.7182,18.5908,-5.2367,-5.2495,-6.3056,3,0.0,-0.002392,1,0.3333,-15198.68,-1.5199,0.0,-1.5787,-1.5787,2,0.6667,-31238.45,-3.1238,0.0,-1.5787,-3.1574,0,0.0,0.0,0.0,0.0,0.0,0.0
4e3468ab,bear,s22|s25|s80,3,0.0789251707,0.011641694,7.653,0.0,-16.3392,33,18.1818,0.023852,11,0.3333,40302.7,4.0303,18.1818,0.4825,5.3075,7,0.2121,-87160.12,-8.716,0.0,-1.1642,-8.1492,15,0.4545,195766.04,19.5766,26.6667,1.2509,18.7642,-4.9953,-7.7608,-4.9953,3,0.0,-0.002098,3,1.0,-34378.1,-3.4378,0.0,-1.1642,-3.4925,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a310f5a6,bear,s101|s22|s57|s80|s66,5,0.0298202848,0.009912108,-0.6463,0.0,-6.5994,17,29.4118,0.02239,8,0.4706,-1261.23,-0.1261,25.0,0.0021,0.0168,3,0.1765,8116.46,0.8116,33.3333,0.3332,0.9996,6,0.3529,19562.8,1.9563,33.3333,0.3332,1.9992,-2.3651,-4.752,-2.3651,2,0.0,-0.000662,2,1.0,-19663.4,-1.9663,0.0,-0.9912,-1.9824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
dd41ee9f,bear,s50|s20|s62,3,0.0356814876,0.0149939656,-2.9157,0.0,-14.4967,34,32.3529,0.028496,16,0.4706,111802.72,11.1803,43.75,0.7177,11.4825,7,0.2059,-55449.44,-5.5449,14.2857,-0.7755,-5.4282,11,0.3235,-15116.74,-1.5117,27.2727,-0.1173,-1.2907,-9.4646,-11.6178,-10.101,5,0.0,-0.006816,4,0.8,-57340.13,-5.734,0.0,-1.4994,-5.9976,1,0.2,-14963.7,-1.4964,0.0,-1.4994,-1.4994,0,0.0,0.0,0.0,0.0,0.0,0.0
8427e290,bull,s44|s73|s47,3,0.0629438797,0.0132429982,5.3681,0.0,-8.7681,16,25.0,0.022454,5,0.3125,4000.89,0.4001,20.0,0.1994,0.9972,4,0.25,98881.75,9.8882,50.0,2.485,9.9402,7,0.4375,-16367.21,-1.6367,14.2857,-0.2359,-1.6514,-3.016,-5.5407,-3.016,2,0.0,-0.000844,1,0.5,-13005.97,-1.3006,0.0,-1.3243,-1.3243,1,0.5,-13219.62,-1.322,0.0,-1.3243,-1.3243,0,0.0,0.0,0.0,0.0,0.0,0.0
9e418812,bull,s35|s44|s32|s45|s8,5,0.0639876008,0.0159206865,5.1045,0.0,-21.8319,49,24.4898,0.027824,19,0.3878,182410.73,18.2411,31.5789,0.9314,17.6957,10,0.2041,-97484.28,-9.7484,10.0,-0.793,-7.9299,20,0.4082,69298.03,6.9298,25.0,0.4056,8.1128,-7.614,-4.0938,-12.4742,9,11.1111,-0.006218,4,0.4444,-61082.84,-6.1083,0.0,-1.5921,-6.3683,4,0.4444,-64672.77,-6.4673,0.0,-1.5921,-6.3683,1,0.1111,62640.26,6.264,100.0,6.3988,6.3988
156af0e7,bear,s19|s76|s31|s80,4,0.0235157725,0.0086091744,-0.0071,0.0,-3.1406,12,33.3333,0.021732,4,0.3333,-3014.26,-0.3014,25.0,-0.0578,-0.2312,3,0.25,-25659.59,-2.566,0.0,-0.8609,-2.5828,5,0.4167,52457.74,5.2458,60.0,1.0666,5.3329,-1.0586,-3.4356,-1.0586,1,0.0,-0.000148,1,1.0,-8583.08,-0.8583,0.0,-0.8609,-0.8609,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8dea3892,bear,s66|s29|s52|s62|s19,5,0.0239945985,0.0120478931,-4.5652,0.0,-8.1299,16,31.25,0.016352,8,0.5,46244.25,4.6244,50.0,0.5973,4.7787,3,0.1875,239.76,0.024,33.3333,-0.0034,-0.0101,5,0.3125,-60265.78,-6.0266,0.0,-1.2048,-6.0239,-0.6499,-0.8505,-3.8308,3,33.3333,0.005154,3,1.0,-595.31,-0.0595,33.3333,-0.0034,-0.0101,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
daba9c28,bull,s78|s45|s41|s36,4,0.0571259569,0.0173184965,-0.4925,0.0,-13.0841,34,26.4706,0.025969,17,0.5,-8758.1,-0.8758,23.5294,0.0198,0.3363,6,0.1765,42956.18,4.2956,33.3333,0.7496,4.4978,11,0.3235,30785.91,3.0786,27.2727,0.2985,3.283,-7.9327,-4.7297,-11.4994,8,12.5,-0.004597,4,0.5,-66841.81,-6.6842,0.0,-1.7318,-6.9274,3,0.375,-52708.29,-5.2708,0.0,-1.7318,-5.1955,1,0.125,55923.1,5.5923,100.0,5.7126,5.7126
6c6096f0,bear,s22|s62|s27,3,0.0408648549,0.0133638188,-2.6928,0.0,-8.9046,26,26.9231,0.022508,6,0.2308,78102.02,7.8102,50.0,1.3751,8.2503,3,0.1154,-40275.93,-4.0276,0.0,-1.3364,-4.0091,17,0.6538,-13272.13,-1.3272,23.5294,-0.0604,-1.027,-4.376,-7.2006,-4.376,2,0.0,-0.001225,2,1.0,-26455.94,-2.6456,0.0,-1.3364,-2.6728,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
24c0bb32,bull,s93|s1|s87,3,0.0509217926,0.0163219335,3.6066,0.0,-9.1543,16,31.25,0.025828,9,0.5625,51037.5,5.1038,33.3333,0.6093,5.4834,5,0.3125,-83223.43,-8.3223,0.0,-1.6322,-8.161,2,0.125,100466.77,10.0467,100.0,5.0922,10.1844,-7.1093,-6.3979,-9.5463,4,0.0,-0.004566,2,0.5,-31108.43,-3.1108,0.0,-1.6322,-3.2644,2,0.5,-32280.77,-3.2281,0.0,-1.6322,-3.2644,0,0.0,0.0,0.0,0.0,0.0,0.0
c45f35c1,bull,s59|s11|s87|s4,4,0.0672875079,0.0145078006,6.4893,0.0,-10.6611,25,24.0,0.032987,9,0.36,112543.89,11.2544,33.3333,1.2757,11.4816,7,0.28,-25599.34,-2.5599,14.2857,-0.2823,-1.9759,9,0.36,32386.51,3.2387,22.2222,0.3669,3.302,-10.9647,-12.4698,-13.3006,7,0.0,-0.011726,4,0.5714,-53743.49,-5.3743,0.0,-1.4508,-5.8031,3,0.4286,-42704.09,-4.2704,0.0,-1.4508,-4.3523,0,0.0,0.0,0.0,0.0,0.0,0.0
956659a5,bear,s17|s31,2,0.0336144812,0.0141359652,-0.7013,0.0,-7.8023,15,33.3333,0.022136,6,0.4,9205.51,0.9206,33.3333,0.1781,1.0685,4,0.2667,39335.91,3.9336,50.0,0.9739,3.8957,5,0.3333,-24774.83,-2.4775,20.0,-0.4586,-2.2929,-3.1998,-5.8239,-3.1998,2,0.0,-0.000896,2,1.0,-28007.39,-2.8007,0.0,-1.4136,-2.8272,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7948a7c0,bear,s50|s31|s80,3,0.0480640074,0.0177990375,0.0229,0.0,-15.4896,26,30.7692,0.023884,8,0.3077,-20052.67,-2.0053,25.0,-0.1333,-1.0666,8,0.3077,-14174.1,-1.4174,25.0,-0.1333,-1.0666,10,0.3846,88393.57,8.8394,40.0,0.8546,8.5462,-5.8123,-6.6677,-7.0348,3,0.0,-0.002661,2,0.6667,-34450.26,-3.445,0.0,-1.7799,-3.5598,1,0.3333,-17754.49,-1.7754,0.0,-1.7799,-1.7799,0,0.0,0.0,0.0,0.0,0.0,0.0
