id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
dc83fc14,bear,s101|s57|s18,3,0.0416224749,0.0151893077,0.8407,0.0,-6.1482,6,33.3333,0.01019,1,0.1667,-15504.25,-1.5504,0.0,-1.5189,-1.5189,4,0.6667,-5001.62,-0.5002,25.0,-0.0986,-0.3945,1,0.1667,41037.6,4.1038,100.0,4.1622,4.1622
d4cfd8cb,bull,s93|s68|s27,3,0.0241185257,0.0159975958,-1.0659,0.0,-4.6214,5,40.0,0.010187,2,0.4,7341.2,0.7341,50.0,0.406,0.8121,2,0.4,-31447.31,-3.1447,0.0,-1.5998,-3.1995,1,0.2,23236.55,2.3237,100.0,2.4119,2.4119
fbe6edbb,bull,s82|s68,2,0.0331306291,0.0098272186,0.181,0.0,-4.5617,7,28.5714,0.010185,2,0.2857,-19518.88,-1.9519,0.0,-0.9827,-1.9654,3,0.4286,12803.32,1.2803,33.3333,0.4492,1.3476,2,0.2857,22286.32,2.2286,50.0,1.1652,2.3303
5e56fb77,bear,s17|s85|s80,3,0.0276180647,0.016319478,-0.4855,0.0,-5.4373,5,40.0,0.010175,2,0.4,10869.59,1.087,50.0,0.5649,1.1299,2,0.4,-32941.31,-3.2941,0.0,-1.6319,-3.2639,1,0.2,27270.15,2.727,100.0,2.7618,2.7618
61532a98,bull,s54|s45|s3,3,0.0210292814,0.0093705986,-0.8004,0.0,-4.0064,6,33.3333,0.010173,2,0.3333,11279.09,1.1279,50.0,0.5829,1.1659,2,0.3333,-18684.92,-1.8685,0.0,-0.9371,-1.8741,2,0.3333,11233.85,1.1234,50.0,0.5829,1.1659
6c9a9729,bear,s49|s81|s77,3,0.0216205016,0.0110983493,-1.3771,0.0,-3.2442,6,33.3333,0.010171,2,0.3333,-22097.9,-2.2098,0.0,-1.1098,-2.2197,1,0.1667,-11079.68,-1.108,0.0,-1.1098,-1.1098,3,0.5,31328.0,3.1328,66.6667,1.0714,3.2143
becc3656,bull,s33|s87|s47|s7|s96,5,0.0216441051,0.0095683222,-5.9296,0.0,-9.4876,19,26.3158,0.010171,4,0.2105,-7845.04,-0.7845,25.0,-0.1765,-0.7061,9,0.4737,-23337.33,-2.3337,22.2222,-0.2632,-2.369,6,0.3158,4294.97,0.4295,33.3333,0.0836,0.5015
b3f8c26e,bear,s18|s81|s26,3,0.0419181858,0.0104975943,1.7497,0.0,-6.7333,7,28.5714,0.010152,1,0.1429,-10634.9,-1.0635,0.0,-1.0498,-1.0498,4,0.5714,62106.05,6.2106,50.0,1.571,6.2841,2,0.2857,-21675.22,-2.1675,0.0,-1.0498,-2.0995
3ba4a50c,bull,s55|s87|s70|s82|s4,5,0.0329896729,0.0137319016,-3.6001,0.0,-7.156,11,27.2727,0.010109,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.5455,-36187.32,-3.6187,16.6667,-0.5945,-3.567,5,0.4545,22725.32,2.2725,40.0,0.4957,2.4784
d88a5003,bull,s75|s70|s33|s6,4,0.0393879729,0.0105932735,1.2647,0.0,-5.2068,9,22.2222,0.010099,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-52594.83,-5.2595,0.0,-1.0593,-5.2966,4,0.4444,55193.86,5.5194,50.0,1.4397,5.7589
9df3ec2a,bull,s1|s39|s35|s43,4,0.0201612897,0.0087476695,-5.1793,0.0,-7.6031,16,25.0,0.010072,1,0.0625,19014.87,1.9015,100.0,2.0161,2.0161,9,0.5625,-48930.24,-4.893,11.1111,-0.5536,-4.982,6,0.375,4440.29,0.444,33.3333,0.0889,0.5332
3e192d56,bear,s61|s25|s26,3,0.0272422052,0.0170172053,-3.9592,0.0,-9.4096,9,33.3333,0.010068,2,0.2222,-34725.77,-3.4726,0.0,-1.7017,-3.4034,2,0.2222,10571.38,1.0571,50.0,0.5112,1.0225,5,0.5556,2603.05,0.2603,40.0,0.0687,0.3433
c453c976,bull,s3|s32|s9,3,0.0341502736,0.0159728899,-3.5273,0.0,-8.5229,10,30.0,0.010064,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6,-45987.39,-4.5987,16.6667,-0.7619,-4.5714,4,0.4,33867.04,3.3867,50.0,0.9089,3.6355
2ba62086,bull,s95|s39|s87,3,0.0290527307,0.0119951327,-3.2099,0.0,-7.7444,11,27.2727,0.010064,4,0.3636,-8437.68,-0.8438,25.0,-0.1733,-0.6933,4,0.3636,-6898.22,-0.6898,25.0,-0.1733,-0.6933,3,0.2727,4253.89,0.4254,33.3333,0.1687,0.5062
34eb8fcb,bear,s77|s37|s80,3,0.0257974485,0.0122366298,-2.9357,0.0,-9.3994,10,30.0,0.010012,2,0.2,-24740.02,-2.474,0.0,-1.2237,-2.4473,4,0.4,27668.8,2.7669,50.0,0.678,2.7122,4,0.4,-12217.23,-1.2217,25.0,-0.2728,-1.0912
166c7f1a,bear,s56|s18|s100,3,0.0331291956,0.0185973686,-0.1118,0.0,-6.5127,5,40.0,0.010001,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-4614.78,-0.4615,33.3333,-0.1355,-0.4066,2,0.4,13578.01,1.3578,50.0,0.7266,1.4532
80781af0,bear,s61|s37|s49|s90|s31,5,0.0322587086,0.018778791,-0.3358,0.0,-6.244,5,40.0,0.009992,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-6194.99,-0.6195,33.3333,-0.1766,-0.5299,2,0.4,12910.2,1.291,50.0,0.674,1.348
82c9a155,bear,s52|s67|s56,3,0.0312026153,0.0171060293,-0.0294,0.0,-6.726,5,40.0,0.00997,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,-3833.2,-0.3833,33.3333,-0.1003,-0.3009,2,0.4,13615.68,1.3616,50.0,0.7048,1.4097
e06e40b0,bull,s30|s3,2,0.0340490537,0.0132592806,0.1574,0.0,-5.8536,6,33.3333,0.009968,2,0.3333,20250.9,2.0251,50.0,1.0395,2.079,2,0.3333,19551.21,1.9551,50.0,1.0395,2.079,2,0.3333,-26310.98,-2.6311,0.0,-1.3259,-2.6519
9aa6b25e,bull,s84|s88|s27,3,0.0444336776,0.0143028844,1.2514,0.0,-5.9056,8,25.0,0.009966,1,0.125,-13827.34,-1.3827,0.0,-1.4303,-1.4303,2,0.25,-29067.36,-2.9067,0.0,-1.4303,-2.8606,5,0.625,43408.12,4.3408,40.0,0.9192,4.5959
a69893e7,bear,s80|s49|s100,3,0.0302975222,0.0120761774,-0.0883,0.0,-5.5948,6,33.3333,0.009943,3,0.5,48991.01,4.8991,66.6667,1.6173,4.8519,1,0.1667,-12756.59,-1.2757,0.0,-1.2076,-1.2076,2,0.3333,-24802.55,-2.4803,0.0,-1.2076,-2.4152
15f94028,bear,s37|s18,2,0.0389755872,0.0194757033,0.863,0.0,-8.0434,5,40.0,0.009932,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,59280.14,5.928,66.6667,1.9492,5.8475,2,0.4,-41394.18,-4.1394,0.0,-1.9476,-3.8951
381dac99,bear,s86|s101|s20,3,0.0254164107,0.0165890914,-4.221,0.0,-9.3135,9,33.3333,0.009932,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,-7501.17,-0.7501,33.3333,-0.2587,-0.7762,6,0.6667,-16705.15,-1.6705,33.3333,-0.2587,-1.5524
ee407169,bear,s101|s77|s51|s80,4,0.0206817332,0.0101035285,-1.1611,0.0,-4.2085,6,33.3333,0.009928,3,0.5,282.92,0.0283,33.3333,0.0158,0.0475,1,0.1667,-10098.43,-1.0098,0.0,-1.0104,-1.0104,2,0.3333,10134.6,1.0135,50.0,0.5289,1.0578
753f8551,bear,s97|s29|s27,3,0.0372478101,0.0107440883,0.2202,0.0,-5.3574,7,28.5714,0.009873,4,0.5714,52621.71,5.2622,50.0,1.3252,5.3007,1,0.1429,-11212.09,-1.1212,0.0,-1.0744,-1.0744,2,0.2857,-22039.34,-2.2039,0.0,-1.0744,-2.1488
b7fd3c17,bear,s49|s20|s27,3,0.0333745588,0.0159999742,0.733,0.0,-8.0717,5,40.0,0.009872,1,0.2,-15897.44,-1.5897,0.0,-1.6,-1.6,1,0.2,33341.17,3.3341,100.0,3.3375,3.3375,3,0.6,-110.44,-0.011,33.3333,0.0458,0.1375
3a8acab5,bull,s54|s48|s33|s38|s9,5,0.0357688129,0.0103548329,0.4408,0.0,-4.5364,9,22.2222,0.009868,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.7778,-71778.75,-7.1779,0.0,-1.0355,-7.2484,2,0.2222,69142.44,6.9142,100.0,3.5769,7.1538
e498379d,bear,s81|s61|s72|s25,4,0.0304535206,0.0189370389,-0.7328,0.0,-6.1357,5,40.0,0.009866,1,0.2,30423.07,3.0423,100.0,3.0454,3.0454,2,0.4,-38637.44,-3.8637,0.0,-1.8937,-3.7874,2,0.4,10943.34,1.0943,50.0,0.5758,1.1516
74f5d50d,bull,s44|s7|s40|s94,4,0.0274310581,0.0127393851,0.3599,0.0,-6.4811,6,33.3333,0.00984,3,0.5,-37439.24,-3.7439,0.0,-1.2739,-3.8218,1,0.1667,26481.65,2.6482,100.0,2.7431,2.7431,2,0.3333,13471.31,1.3471,50.0,0.7346,1.4692
f0edffc6,bear,s67|s90|s52,3,0.041301514,0.0106184601,0.7207,0.0,-6.1894,7,28.5714,0.009804,2,0.2857,29751.68,2.9752,50.0,1.5342,3.0683,5,0.7143,-2101.18,-0.2101,20.0,-0.0234,-0.1172,0,0.0,0.0,0.0,0.0,0.0,0.0
4e4aac82,bear,s72|s29|s16,3,0.032452975,0.0133459281,-0.1849,0.0,-5.8801,6,33.3333,0.009794,3,0.5,5270.24,0.527,33.3333,0.192,0.5761,1,0.1667,-13515.32,-1.3515,0.0,-1.3346,-1.3346,2,0.3333,18365.7,1.8366,50.0,0.9554,1.9107
76db24a9,bear,s29|s101|s26,3,0.0334771141,0.0195585903,-0.3384,0.0,-7.0641,5,40.0,0.009745,1,0.2,33443.65,3.3444,100.0,3.3477,3.3477,1,0.2,-19901.96,-1.9902,0.0,-1.9559,-1.9559,3,0.6,-6848.58,-0.6849,33.3333,-0.188,-0.564
0bfae4f3,bull,s95|s46|s53,3,0.0272039644,0.0129425743,-1.0373,0.0,-4.8963,6,33.3333,0.009739,3,0.5,39870.36,3.987,66.6667,1.3822,4.1465,3,0.5,-38462.59,-3.8463,0.0,-1.2943,-3.8828,0,0.0,0.0,0.0,0.0,0.0,0.0
c437a4b3,bull,s63|s10|s12,3,0.0331490928,0.0112563745,0.5643,0.0,-5.49,8,25.0,0.009726,2,0.25,63343.01,6.3343,100.0,3.3149,6.6298,5,0.625,-55468.82,-5.5469,0.0,-1.1256,-5.6282,1,0.125,-10804.63,-1.0805,0.0,-1.1256,-1.1256
8599893f,bull,s79|s91,2,0.0354770874,0.0129756481,0.5497,0.0,-7.0602,6,33.3333,0.009722,1,0.1667,-12578.05,-1.2578,0.0,-1.2976,-1.2976,3,0.5,8717.78,0.8718,33.3333,0.3175,0.9526,2,0.3333,21107.02,2.1107,50.0,1.1251,2.2501
d69eb0c2,bear,s29|s13|s85|s16|s18,5,0.0370857803,0.0137145268,0.266,0.0,-6.6929,6,33.3333,0.009718,1,0.1667,-14221.47,-1.4221,0.0,-1.3715,-1.3715,3,0.5,60948.85,6.0949,66.6667,2.0152,6.0457,2,0.3333,-28677.16,-2.8677,0.0,-1.3715,-2.7429
0f4b580e,bull,s30|s14,2,0.0315401729,0.0194769589,-0.6878,0.0,-6.714,5,40.0,0.009711,1,0.2,-19181.52,-1.9182,0.0,-1.9477,-1.9477,3,0.6,-8101.99,-0.8102,33.3333,-0.2471,-0.7414,1,0.2,30172.3,3.0172,100.0,3.154,3.154
f054b069,bull,s84|s15|s11|s2|s43,5,0.032712706,0.0129957269,-3.3445,0.0,-8.1236,11,27.2727,0.009695,1,0.0909,-12408.44,-1.2408,0.0,-1.2996,-1.2996,6,0.5455,-32418.15,-3.2418,16.6667,-0.5378,-3.2266,4,0.3636,36254.4,3.6254,50.0,0.9858,3.9434
a9740e14,bear,s22|s81|s27,3,0.0348658277,0.0185916054,0.2267,0.0,-7.9974,5,40.0,0.009691,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,50334.09,5.0334,66.6667,1.7047,5.114,2,0.4,-37971.97,-3.7972,0.0,-1.8592,-3.7183
549eefb3,bull,s38|s32,2,0.0282161887,0.0133145235,-0.7707,0.0,-5.4402,6,33.3333,0.009672,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,-25470.02,-2.547,20.0,-0.5008,-2.5042,1,0.1667,27332.79,2.7333,100.0,2.8216,2.8216
3081c5e7,bull,s93|s14|s84,3,0.0312728668,0.0192424352,-0.668,0.0,-6.8989,5,40.0,0.009663,1,0.2,-18815.62,-1.8816,0.0,-1.9242,-1.9242,3,0.6,-8025.82,-0.8026,33.3333,-0.2404,-0.7212,1,0.2,29930.88,2.9931,100.0,3.1273,3.1273
9dc5d99e,bear,s37|s81|s100,3,0.0449552638,0.0098494269,1.3024,0.0,-6.6125,8,25.0,0.00966,2,0.25,34357.69,3.4358,50.0,1.7553,3.5106,5,0.625,4281.22,0.4281,20.0,0.1112,0.5558,1,0.125,-9901.82,-0.9902,0.0,-0.9849,-0.9849
bca6160c,bear,s61|s20|s89,3,0.0319467238,0.0193993899,-0.5854,0.0,-7.0338,5,40.0,0.009656,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,12226.94,1.2227,50.0,0.6274,1.2547,3,0.6,-8014.77,-0.8015,33.3333,-0.2284,-0.6852
d1373d5b,bull,s75|s82|s48|s95|s91,5,0.030439178,0.0194719782,-0.2425,0.0,-7.6202,5,40.0,0.009617,1,0.2,-19035.63,-1.9036,0.0,-1.9472,-1.9472,3,0.6,-9206.77,-0.9207,33.3333,-0.2835,-0.8505,1,0.2,29119.35,2.9119,100.0,3.0439,3.0439
f6121e72,bear,s72|s57|s66,3,0.0223036443,0.0141020197,-5.1914,0.0,-7.055,10,30.0,0.009614,3,0.3,-6262.22,-0.6262,33.3333,-0.1967,-0.59,3,0.3,-5428.58,-0.5429,33.3333,-0.1967,-0.59,4,0.4,-20645.9,-2.0646,25.0,-0.5001,-2.0002
d502049e,bear,s90|s80|s37,3,0.0365450466,0.0129805102,0.0125,0.0,-6.6638,6,33.3333,0.009607,1,0.1667,-13214.58,-1.3215,0.0,-1.2981,-1.2981,4,0.6667,46325.16,4.6325,50.0,1.1782,4.7129,1,0.1667,-13415.52,-1.3416,0.0,-1.2981,-1.2981
0744d5e4,bear,s28|s17|s85|s99|s90,5,0.0331984893,0.0183765056,-0.6722,0.0,-7.098,5,40.0,0.009602,1,0.2,-18930.91,-1.8931,0.0,-1.8377,-1.8377,4,0.8,28706.56,2.8707,50.0,0.7411,2.9644,0,0.0,0.0,0.0,0.0,0.0,0.0
66167282,bear,s18|s90|s67,3,0.0440892589,0.016635612,0.0785,0.0,-6.7723,6,33.3333,0.0096,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,36693.87,3.6694,40.0,0.7654,3.8272,1,0.1667,-17318.5,-1.7319,0.0,-1.6636,-1.6636
e411f5ff,bull,s73|s64|s26,3,0.032665066,0.0141451743,-0.4688,0.0,-6.1063,6,33.3333,0.009577,1,0.1667,31080.09,3.108,100.0,3.2665,3.2665,4,0.6667,-10390.01,-1.039,25.0,-0.2443,-0.977,1,0.1667,-13679.27,-1.3679,0.0,-1.4145,-1.4145
2d63cd17,bear,s13|s18|s26,3,0.0334186783,0.0185690569,-0.5895,0.0,-7.2907,5,40.0,0.009577,1,0.2,33726.06,3.3726,100.0,3.3419,3.3419,3,0.6,-4679.24,-0.4679,33.3333,-0.124,-0.3719,1,0.2,-19328.66,-1.9329,0.0,-1.8569,-1.8569
9bc78734,bull,s7|s12,2,0.0320026193,0.0141067147,0.2295,0.0,-6.1488,7,28.5714,0.009546,1,0.1429,30453.35,3.0453,100.0,3.2003,3.2003,4,0.5714,-55795.12,-5.5795,0.0,-1.4107,-5.6427,2,0.2857,17217.75,1.7218,50.0,0.8948,1.7896
682843e2,bull,s2|s8|s48,3,0.0239171034,0.0106708862,-3.6221,0.0,-6.9852,12,25.0,0.009493,5,0.4167,14227.15,1.4227,40.0,0.3164,1.5822,6,0.5,-29206.97,-2.9207,16.6667,-0.4906,-2.9437,1,0.0833,-10273.82,-1.0274,0.0,-1.0671,-1.0671
cd7b4b78,bear,s100|s28|s27,3,0.0309912032,0.0181165697,-1.0182,0.0,-7.0487,5,40.0,0.009478,2,0.4,-37023.17,-3.7023,0.0,-1.8117,-3.6233,3,0.6,43300.75,4.3301,66.6667,1.4622,4.3866,0,0.0,0.0,0.0,0.0,0.0,0.0
b068f59e,bear,s80|s99|s72,3,0.0321843155,0.0145775753,-0.7351,0.0,-6.1154,6,33.3333,0.009446,2,0.3333,17056.21,1.7056,50.0,0.8803,1.7607,2,0.3333,-29208.97,-2.9209,0.0,-1.4578,-2.9155,2,0.3333,16748.84,1.6749,50.0,0.8803,1.7607
745416f0,bull,s75|s32,2,0.0259878477,0.0154375522,-1.0115,0.0,-5.7858,6,33.3333,0.009432,1,0.1667,25219.34,2.5219,100.0,2.5988,2.5988,4,0.6667,-61161.85,-6.1162,0.0,-1.5438,-6.175,1,0.1667,25066.02,2.5066,100.0,2.5988,2.5988
64e99b0b,bear,s52|s18|s23|s37|s13,5,0.0473534753,0.010321627,1.4774,0.0,-7.3295,8,25.0,0.009427,1,0.125,-10646.19,-1.0646,0.0,-1.0322,-1.0322,6,0.75,52151.63,5.2152,33.3333,0.8903,5.342,1,0.125,-10778.98,-1.0779,0.0,-1.0322,-1.0322
59279e52,bear,s97|s37|s27,3,0.0347601709,0.0194352569,-0.7929,0.0,-7.5506,5,40.0,0.009418,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,29614.81,2.9615,50.0,0.7662,3.065,1,0.2,-20051.93,-2.0052,0.0,-1.9435,-1.9435
856c6927,bear,s13|s86|s101|s56,4,0.0317270836,0.016674511,-1.0732,0.0,-7.1782,5,40.0,0.009417,1,0.2,-17333.19,-1.7333,0.0,-1.6675,-1.6675,1,0.2,31695.34,3.1695,100.0,3.1727,3.1727,3,0.6,-2034.91,-0.2035,33.3333,-0.0541,-0.1622
5e0d8245,bear,s52|s72|s80|s77,4,0.0324060704,0.0148719219,-0.8112,0.0,-6.1204,6,33.3333,0.009407,1,0.1667,31827.52,3.1828,100.0,3.2406,3.2406,2,0.3333,-29846.46,-2.9846,0.0,-1.4872,-2.9744,3,0.5,1850.94,0.1851,33.3333,0.0887,0.2662
fe37ea3d,bull,s74|s21|s26,3,0.0336986558,0.0174853379,-1.4709,0.0,-5.2505,6,33.3333,0.009404,1,0.1667,-17467.86,-1.7468,0.0,-1.7485,-1.7485,2,0.3333,-34454.43,-3.4454,0.0,-1.7485,-3.4971,3,0.5,47584.23,4.7584,66.6667,1.6637,4.9912
7c9928ec,bull,s36|s48|s12,3,0.0317051336,0.0143026184,0.0722,0.0,-6.3702,7,28.5714,0.009365,1,0.1429,30152.31,3.0152,100.0,3.1705,3.1705,4,0.5714,-56535.3,-5.6535,0.0,-1.4303,-5.721,2,0.2857,16713.83,1.6714,50.0,0.8701,1.7403
4dba04fb,bull,s44|s55|s27,3,0.0365159129,0.0132326078,0.5984,0.0,-6.3292,8,25.0,0.009345,2,0.25,-25682.3,-2.5682,0.0,-1.3233,-2.6465,3,0.375,-39340.35,-3.934,0.0,-1.3233,-3.9698,3,0.375,56638.56,5.6639,66.6667,1.9933,5.9799
0f1431b7,bull,s44|s58|s47|s53|s33,5,0.0306123991,0.014661791,-0.4788,0.0,-5.6861,7,28.5714,0.009344,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.7143,-72031.02,-7.2031,0.0,-1.4662,-7.3309,2,0.2857,58495.46,5.8495,100.0,3.0612,6.1225
59b81544,bull,s33|s78|s41|s12,4,0.0361446094,0.010592764,0.6921,0.0,-5.8766,9,22.2222,0.009325,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-52244.44,-5.2244,0.0,-1.0593,-5.2964,4,0.4444,48570.99,4.8571,50.0,1.2776,5.1104
cec43736,bull,s36|s75|s10,3,0.0334776032,0.0107755631,-0.3003,0.0,-4.5711,9,22.2222,0.009315,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-53170.87,-5.3171,0.0,-1.0776,-5.3878,4,0.4444,43158.93,4.3159,50.0,1.1351,4.5404
57d18a65,bull,s79|s38|s91,3,0.0281011456,0.0107665843,-3.756,0.0,-7.07,12,25.0,0.009304,1,0.0833,-10217.96,-1.0218,0.0,-1.0767,-1.0767,6,0.5,-26364.69,-2.6365,16.6667,-0.4289,-2.5732,5,0.4167,22158.75,2.2159,40.0,0.4781,2.3903
1745389d,bull,s14|s55|s39|s82|s32,5,0.0375075277,0.0184503373,-0.589,0.0,-5.6771,7,28.5714,0.009286,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-73377.19,-7.3377,0.0,-1.845,-7.3801,3,0.4286,54229.57,5.423,66.6667,1.8855,5.6565
c7c157cd,bull,s44|s95|s63,3,0.0292158461,0.0106444735,-0.9864,0.0,-5.1457,7,28.5714,0.009286,4,0.5714,-3362.17,-0.3362,25.0,-0.0679,-0.2718,2,0.2857,-21015.4,-2.1015,0.0,-1.0644,-2.1289,1,0.1429,28134.63,2.8135,100.0,2.9216,2.9216
8d883c8d,bull,s43|s53|s12|s5|s8,5,0.032896638,0.0140318408,-3.712,0.0,-8.2592,11,27.2727,0.009282,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.6364,-50684.03,-5.0684,14.2857,-0.7328,-5.1294,4,0.3636,34408.34,3.4408,50.0,0.9432,3.773
196c1b2a,bull,s43|s6,2,0.0380605965,0.016593147,0.7234,0.0,-7.4734,7,28.5714,0.009266,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,-48778.19,-4.8778,0.0,-1.6593,-4.9779,4,0.5714,39716.22,3.9716,50.0,1.0734,4.2935
1b366985,bull,s70|s58|s41,3,0.0231635252,0.0141631067,-4.7747,0.0,-8.2111,10,30.0,0.009254,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.7,-25308.85,-2.5309,28.5714,-0.3498,-2.4488,3,0.3,-5523.34,-0.5523,33.3333,-0.1721,-0.5163
90ab63c4,bull,s42|s48|s27,3,0.0377247179,0.0088072175,0.7284,0.0,-5.5677,10,20.0,0.009242,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5,-43819.02,-4.3819,0.0,-0.8807,-4.4036,5,0.5,46994.63,4.6995,40.0,0.9806,4.9028
a622d27e,bull,s1|s41|s47,3,0.0317664036,0.0111043745,-3.4026,0.0,-7.6458,12,25.0,0.009229,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.6667,-45629.86,-4.563,12.5,-0.5746,-4.5964,4,0.3333,38433.67,3.8434,50.0,1.0331,4.1324
673ee4a4,bull,s91|s8|s35|s55,4,0.0334543697,0.0177756882,-4.7969,0.0,-8.2284,10,30.0,0.009225,1,0.1,-16727.02,-1.6727,0.0,-1.7776,-1.7776,6,0.6,-55014.2,-5.5014,16.6667,-0.9237,-5.5424,3,0.3,44995.3,4.4995,66.6667,1.6378,4.9133
f1517e76,bull,s82|s68|s3,3,0.0310374588,0.0195113552,-1.1807,0.0,-6.147,6,33.3333,0.00922,1,0.1667,-19491.86,-1.9492,0.0,-1.9511,-1.9511,3,0.5,-8284.93,-0.8285,33.3333,-0.2662,-0.7985,2,0.3333,10352.42,1.0352,50.0,0.5763,1.1526
9af389d2,bull,s35|s30|s27,3,0.0485438948,0.0176726626,0.1116,0.0,-5.9446,8,25.0,0.009218,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,-71136.41,-7.1136,0.0,-1.7673,-7.0691,4,0.5,59259.29,5.9259,50.0,1.5436,6.1742
2cb842bc,bull,s15|s38|s47|s34,4,0.0296561838,0.0107466665,-0.9529,0.0,-5.3622,7,28.5714,0.009214,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.8571,-24630.28,-2.463,16.6667,-0.4013,-2.4077,1,0.1429,28877.45,2.8877,100.0,2.9656,2.9656
e95cd140,bear,s80|s101|s27,3,0.0424126126,0.0146391547,-0.4636,0.0,-6.0431,7,28.5714,0.009202,1,0.1429,-14962.43,-1.4962,0.0,-1.4639,-1.4639,5,0.7143,-17415.31,-1.7415,20.0,-0.3229,-1.6144,1,0.1429,41918.77,4.1919,100.0,4.2413,4.2413
01c7cccc,bull,s1|s3|s41|s35,4,0.0321309788,0.0119134636,-4.0099,0.0,-6.8743,12,25.0,0.009201,1,0.0833,-11573.28,-1.1573,0.0,-1.1913,-1.1913,5,0.4167,-16811.65,-1.6812,20.0,-0.3105,-1.5523,6,0.5,15169.6,1.517,33.3333,0.2768,1.6608
9785fd75,bull,s91|s78|s84,3,0.0408047869,0.0120743186,0.489,0.0,-5.9086,9,22.2222,0.009161,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.4444,-47814.56,-4.7815,0.0,-1.2074,-4.8297,5,0.5556,42727.28,4.2727,40.0,0.9077,4.5387
5a258373,bull,s44|s74,2,0.0405007743,0.0197254218,-1.1397,0.0,-5.3553,7,28.5714,0.009113,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5714,-78465.64,-7.8466,0.0,-1.9725,-7.8902,3,0.4286,58600.12,5.86,66.6667,2.0425,6.1276
20a16cdf,bear,s31|s56|s62,3,0.0298624425,0.0137703772,-0.8573,0.0,-6.8859,6,33.3333,0.00911,1,0.1667,-14304.76,-1.4305,0.0,-1.377,-1.377,3,0.5,45962.5,4.5963,66.6667,1.5318,4.5955,2,0.3333,-27936.38,-2.7936,0.0,-1.377,-2.7541
f17f0d7b,bear,s56|s37|s89,3,0.0304203117,0.0098916724,-0.3746,0.0,-6.3958,7,28.5714,0.009104,1,0.1429,-10041.82,-1.0042,0.0,-0.9892,-0.9892,4,0.5714,699.8,0.07,25.0,0.0186,0.0745,2,0.2857,19630.94,1.9631,50.0,1.0264,2.0529
6137859d,bear,s52|s18,2,0.0398392602,0.0151597629,-0.1377,0.0,-7.9288,6,33.3333,0.00908,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,32896.93,3.2897,40.0,0.684,3.4199,1,0.1667,-15717.7,-1.5718,0.0,-1.516,-1.516
e2d3046e,bear,s67|s28|s27,3,0.0376805597,0.0148902685,-0.4436,0.0,-7.6099,6,33.3333,0.009047,3,0.5,-45713.24,-4.5713,0.0,-1.489,-4.4671,3,0.5,59796.71,5.9797,66.6667,2.0157,6.0471,0,0.0,0.0,0.0,0.0,0.0,0.0
dc0bf2ef,bear,s18|s52|s31,3,0.0413080897,0.0116121143,0.4368,0.0,-7.6162,7,28.5714,0.009046,0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.0,22860.89,2.2861,28.5714,0.3508,2.4556,0,0.0,0.0,0.0,0.0,0.0,0.0
c910bde4,bull,s7|s84|s5,3,0.0318253754,0.0161255579,-4.2805,0.0,-9.2291,10,30.0,0.009038,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.7,-18473.34,-1.8473,28.5714,-0.2425,-1.6977,3,0.3,-1541.27,-0.1541,33.3333,-0.0142,-0.0426
