id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
e303701b,bull,s7|s91|s48|s9,4,0.0705754482,0.0148138788,10.251,0.0,-8.5217,9,33.3333,0.020779,3,0.3333,126187.38,12.6187,66.6667,4.2112,12.6337,1,0.1111,-15503.24,-1.5503,0.0,-1.4814,-1.4814,5,0.5556,10140.18,1.014,20.0,0.2264,1.132,-1.7835,-2.7965,-4.9768,2,0.0,-0.000883,1,0.5,-14775.47,-1.4775,0.0,-1.4814,-1.4814,1,0.5,-14518.09,-1.4518,0.0,-1.4814,-1.4814,0,0.0,0.0,0.0,0.0,0.0,0.0
acaeec49,bull,s70|s59|s95|s93|s44,5,0.0479493901,0.0167059019,2.2253,0.0,-7.3162,12,33.3333,0.020869,4,0.3333,-3373.12,-0.3373,25.0,-0.0542,-0.2168,1,0.0833,46692.75,4.6693,100.0,4.7949,4.7949,7,0.5833,9508.96,0.9509,28.5714,0.1767,1.2369,-2.4439,-4.6955,-5.3333,2,0.0,-0.001031,2,1.0,-33028.67,-3.3029,0.0,-1.6706,-3.3412,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7f9cb44a,bull,s88|s3|s55,3,0.0498838645,0.0171732804,0.9301,0.0,-6.8385,17,29.4118,0.02429,4,0.2353,127808.45,12.7808,75.0,3.312,13.2478,3,0.1765,13598.53,1.3599,33.3333,0.5179,1.5537,10,0.5882,-106476.64,-10.6477,10.0,-1.0468,-10.4676,-7.434,-51.2952,-8.6579,4,0.0,-0.004457,3,0.75,-50159.98,-5.016,0.0,-1.7173,-5.152,1,0.25,-16485.33,-1.6485,0.0,-1.7173,-1.7173,0,0.0,0.0,0.0,0.0,0.0,0.0
1892c921,bear,s29|s19|s86|s90,4,0.0317842005,0.0119822981,0.3648,0.0,-3.7237,9,33.3333,0.016252,6,0.6667,-72372.86,-7.2373,0.0,-1.1982,-7.1894,1,0.1111,31824.22,3.1824,100.0,3.1784,3.1784,2,0.2222,62169.41,6.2169,100.0,3.1784,6.3568,-2.655,-9.174,-4.5261,5,20.0,0.00358,4,0.8,-4439.22,-0.4439,25.0,-0.1041,-0.4163,1,0.2,-12134.5,-1.2135,0.0,-1.1982,-1.1982,0,0.0,0.0,0.0,0.0,0.0,0.0
b4316c8b,bull,s34|s35|s84,3,0.0548298177,0.0181157029,1.2626,0.0,-13.6035,21,28.5714,0.020981,4,0.1905,73644.6,7.3645,50.0,1.8357,7.3428,5,0.2381,-18583.33,-1.8583,20.0,-0.3527,-1.7633,12,0.5714,-7474.3,-0.7474,25.0,0.0121,0.1448,-2.5397,-3.5327,-6.4996,2,0.0,-0.001186,1,0.5,-17730.99,-1.7731,0.0,-1.8116,-1.8116,1,0.5,-18091.18,-1.8091,0.0,-1.8116,-1.8116,0,0.0,0.0,0.0,0.0,0.0,0.0
b74016ef,bull,s82|s14,2,0.026715708,0.0104133413,-6.2614,0.0,-10.8893,32,28.125,0.017063,9,0.2812,119523.39,11.9523,66.6667,1.4339,12.9054,9,0.2812,-89734.46,-8.9734,0.0,-1.0413,-9.372,14,0.4375,-34099.35,-3.4099,21.4286,-0.2457,-3.44,-2.922,-8.3832,-5.4413,6,16.6667,0.002639,4,0.6667,-4441.74,-0.4442,25.0,-0.1131,-0.4524,2,0.3333,-20907.78,-2.0908,0.0,-1.0413,-2.0827,0,0.0,0.0,0.0,0.0,0.0,0.0
8173f31c,bull,s8|s35|s63|s68,4,0.0409627547,0.0138278148,1.9449,0.0,-8.0713,12,33.3333,0.020056,6,0.5,24774.5,2.4774,33.3333,0.4436,2.6614,2,0.1667,27968.74,2.7969,50.0,1.3567,2.7135,4,0.3333,-2407.06,-0.2407,25.0,-0.013,-0.0521,-1.5782,-2.9412,-4.7473,1,0.0,-0.000411,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13799.48,-1.3799,0.0,-1.3828,-1.3828,0,0.0,0.0,0.0,0.0,0.0,0.0
069beebc,bull,s9|s87|s63|s44,4,0.029684556,0.0113467304,0.4441,0.0,-5.6277,12,33.3333,0.020374,4,0.3333,-4962.47,-0.4962,25.0,-0.1089,-0.4356,3,0.25,46759.36,4.6759,66.6667,1.6007,4.8022,5,0.4167,-16191.61,-1.6192,20.0,-0.314,-1.5702,-2.6453,-7.283,-3.0519,2,0.0,-0.000789,2,1.0,-22507.95,-2.2508,0.0,-1.1347,-2.2693,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1d36aad0,bull,s4|s6|s69|s88|s42,5,0.0408983657,0.008827314,-2.8507,0.0,-8.6356,34,20.5882,0.016629,12,0.3529,39333.86,3.9334,25.0,0.3604,4.3249,6,0.1765,-3576.42,-0.3576,16.6667,-0.054,-0.3238,16,0.4706,5313.69,0.5314,18.75,0.0496,0.794,-1.4732,-1.6718,-5.346,7,14.2857,0.00293,5,0.7143,-43618.08,-4.3618,0.0,-0.8827,-4.4137,2,0.2857,30680.21,3.068,50.0,1.6036,3.2071,0,0.0,0.0,0.0,0.0,0.0,0.0
cb598542,bull,s79|s8|s55,3,0.0449159726,0.0170371937,-1.6766,0.0,-9.6826,20,30.0,0.021698,6,0.3,18771.73,1.8772,33.3333,0.3614,2.1683,4,0.2,-7271.16,-0.7271,25.0,-0.1549,-0.6196,10,0.5,11726.56,1.1727,30.0,0.1549,1.5488,-4.9621,-20.2121,-5.5859,3,0.0,-0.002196,3,1.0,-50034.92,-5.0035,0.0,-1.7037,-5.1112,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d54b93ea,bull,s32|s93|s7,3,0.0613364721,0.0163049912,5.3032,0.0,-12.2908,20,25.0,0.023736,3,0.15,24934.39,2.4934,33.3333,0.9575,2.8726,3,0.15,30388.66,3.0389,33.3333,0.9575,2.8726,14,0.7,-1481.91,-0.1482,21.4286,0.0332,0.4655,-6.8553,-26.5797,-8.6424,4,0.0,-0.004268,3,0.75,-47899.29,-4.7899,0.0,-1.6305,-4.8915,1,0.25,-15398.57,-1.5399,0.0,-1.6305,-1.6305,0,0.0,0.0,0.0,0.0,0.0,0.0
e9217990,bull,s53|s44|s48|s58|s40,5,0.0472893134,0.0179545547,-0.6688,0.0,-8.8225,16,31.25,0.020674,6,0.375,149471.96,14.9472,66.6667,2.5541,15.3248,3,0.1875,-55029.45,-5.5029,0.0,-1.7955,-5.3864,7,0.4375,-62388.23,-6.2388,14.2857,-0.8634,-6.0438,-3.9406,-7.3835,-4.8223,2,0.0,-0.001209,2,1.0,-35488.27,-3.5488,0.0,-1.7955,-3.5909,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e5cd0e44,bull,s48|s7|s14,3,0.0574490338,0.0169024505,1.5393,0.0,-10.7775,18,27.7778,0.020577,3,0.1667,95248.43,9.5248,66.6667,3.2665,9.7996,6,0.3333,-105014.45,-10.5014,0.0,-1.6902,-10.1415,9,0.5,68797.12,6.8797,33.3333,0.7881,7.0932,-2.9348,-5.8697,-5.454,2,0.0,-0.001124,1,0.5,-16552.24,-1.6552,0.0,-1.6902,-1.6902,1,0.5,-16879.57,-1.688,0.0,-1.6902,-1.6902,0,0.0,0.0,0.0,0.0,0.0,0.0
f72b2353,bull,s42|s3|s60,3,0.0455355396,0.0101293126,-0.4202,0.0,-9.6411,32,21.875,0.022413,8,0.25,84479.33,8.4479,37.5,1.0745,8.596,7,0.2188,-17532.22,-1.7532,14.2857,-0.2177,-1.524,17,0.5312,-8250.5,-0.8251,17.6471,-0.0306,-0.5204,-4.2817,-14.5106,-6.7008,4,0.0,-0.002978,3,0.75,-29592.68,-2.9593,0.0,-1.0129,-3.0388,1,0.25,-10115.6,-1.0116,0.0,-1.0129,-1.0129,0,0.0,0.0,0.0,0.0,0.0,0.0
530c59a8,bull,s4|s74|s46,3,0.0360580092,0.012771607,-5.2636,0.0,-10.7655,26,26.9231,0.014258,9,0.3462,76369.52,7.637,44.4444,0.893,8.0374,6,0.2308,-75473.1,-7.5473,0.0,-1.2772,-7.663,11,0.4231,3511.65,0.3512,27.2727,0.0546,0.6001,0.1154,0.933,-3.63,4,25.0,0.005166,1,0.25,-12789.13,-1.2789,0.0,-1.2772,-1.2772,3,0.75,9737.4,0.9737,33.3333,0.3505,1.0515,0,0.0,0.0,0.0,0.0,0.0,0.0
075b11fa,bull,s40|s63|s69|s42,4,0.0439485232,0.0090407867,8.1893,0.0,-3.6159,7,42.8571,0.021067,4,0.5714,69723.41,6.9723,50.0,1.7454,6.9815,1,0.1429,-9462.68,-0.9463,0.0,-0.9041,-0.9041,2,0.2857,36184.84,3.6185,50.0,1.7454,3.4908,-3.2658,-22.8575,-4.9927,3,0.0,-0.001682,1,0.3333,-8920.37,-0.892,0.0,-0.9041,-0.9041,2,0.6667,-17843.4,-1.7843,0.0,-0.9041,-1.8082,0,0.0,0.0,0.0,0.0,0.0,0.0
719bdf73,bull,s6|s95,2,0.0457065798,0.0125297389,7.1974,0.0,-5.6038,7,42.8571,0.019677,3,0.4286,77909.05,7.7909,66.6667,2.6294,7.8883,2,0.2857,33161.09,3.3161,50.0,1.6588,3.3177,2,0.2857,-24842.57,-2.4843,0.0,-1.253,-2.5059,-0.1682,-0.2127,-4.7254,1,0.0,-0.000297,1,1.0,-12506.17,-1.2506,0.0,-1.253,-1.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6628a908,bull,s83|s7,2,0.0716409908,0.0147086874,15.0179,0.0,-10.5525,8,37.5,0.022546,5,0.625,100236.0,10.0236,40.0,1.9831,9.9156,1,0.125,-16800.94,-1.6801,0.0,-1.4709,-1.4709,2,0.25,58726.31,5.8726,50.0,2.8466,5.6932,-4.8004,-17.0761,-7.0071,4,0.0,-0.003218,3,0.75,-43077.16,-4.3077,0.0,-1.4709,-4.4126,1,0.25,-14195.19,-1.4195,0.0,-1.4709,-1.4709,0,0.0,0.0,0.0,0.0,0.0,0.0
47a55d95,bull,s74|s36|s88,3,0.0431838639,0.017184793,-2.0834,0.0,-10.1136,20,30.0,0.02053,7,0.35,58637.67,5.8638,42.8571,0.8687,6.0812,3,0.15,-52360.9,-5.2361,0.0,-1.7185,-5.1554,10,0.5,5509.26,0.5509,30.0,0.0926,0.9258,-3.3186,-8.0768,-5.6229,2,0.0,-0.001206,1,0.5,-16812.42,-1.6812,0.0,-1.7185,-1.7185,1,0.5,-17161.53,-1.7162,0.0,-1.7185,-1.7185,0,0.0,0.0,0.0,0.0,0.0,0.0
8f026121,bull,s30|s60|s79|s1,4,0.0420894929,0.0158172913,-0.7847,0.0,-11.9673,20,30.0,0.020384,5,0.25,-23440.03,-2.344,20.0,-0.4236,-2.118,5,0.25,35887.09,3.5887,40.0,0.7345,3.6727,10,0.5,12809.56,1.281,30.0,0.1555,1.5547,-3.5212,-5.751,-4.4068,2,0.0,-0.001092,2,1.0,-31287.22,-3.1287,0.0,-1.5817,-3.1635,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e6ea77b7,bear,s100|s52,2,0.0336958496,0.0179421986,-3.5638,0.0,-7.533,12,33.3333,0.015155,6,0.5,-5991.7,-0.5992,33.3333,-0.073,-0.4377,2,0.1667,-35675.18,-3.5675,0.0,-1.7942,-3.5884,4,0.3333,29396.03,2.9396,50.0,0.7877,3.1507,-2.8754,-9.6769,-3.9432,4,25.0,0.004134,3,0.75,-2703.85,-0.2704,33.3333,-0.073,-0.2189,1,0.25,-18084.9,-1.8085,0.0,-1.7942,-1.7942,0,0.0,0.0,0.0,0.0,0.0,0.0
c0db649e,bull,s14|s60|s12|s94,4,0.0467135113,0.018410328,0.5972,0.0,-11.2917,15,33.3333,0.020554,3,0.2,73778.87,7.3779,66.6667,2.5006,7.5017,4,0.2667,-76439.52,-7.644,0.0,-1.841,-7.3641,8,0.5333,46379.52,4.638,37.5,0.6011,4.8089,-3.5569,-9.5111,-5.9941,2,0.0,-0.001288,1,0.5,-17993.29,-1.7993,0.0,-1.841,-1.841,1,0.5,-18385.4,-1.8385,0.0,-1.841,-1.841,0,0.0,0.0,0.0,0.0,0.0,0.0
00b26f12,bear,s99|s22|s20,3,0.0340951507,0.0158546754,-1.3202,0.0,-4.191,9,33.3333,0.014786,6,0.6667,-45899.09,-4.5899,16.6667,-0.753,-4.5178,1,0.1111,-16044.09,-1.6044,0.0,-1.5855,-1.5855,2,0.2222,66694.47,6.6694,100.0,3.4095,6.819,-1.7084,-3.0992,-4.1572,4,25.0,0.004456,3,0.75,1852.39,0.1852,33.3333,0.0795,0.2386,1,0.25,-16035.93,-1.6036,0.0,-1.5855,-1.5855,0,0.0,0.0,0.0,0.0,0.0,0.0
05e6017d,bull,s9|s33,2,0.039747589,0.0133640574,-3.9838,0.0,-11.2133,26,26.9231,0.016221,12,0.4615,-5180.55,-0.5181,25.0,-0.0086,-0.1034,5,0.1923,-13080.07,-1.308,20.0,-0.2742,-1.3709,9,0.3462,36910.31,3.691,33.3333,0.434,3.9058,-2.5277,-1.5876,-4.9176,6,16.6667,0.003016,5,0.8333,-65623.78,-6.5624,0.0,-1.3364,-6.682,1,0.1667,37830.03,3.783,100.0,3.9748,3.9748,0,0.0,0.0,0.0,0.0,0.0,0.0
8b2485b0,bull,s8|s12|s27,3,0.0488236045,0.0108099819,0.0722,0.0,-10.5237,32,21.875,0.021979,9,0.2812,18921.85,1.8922,22.2222,0.2442,2.1977,8,0.25,-28025.54,-2.8026,12.5,-0.3356,-2.6846,15,0.4688,73240.27,7.324,26.6667,0.5092,7.6385,-3.5037,-7.3419,-6.8873,4,0.0,-0.002774,1,0.25,-10642.24,-1.0642,0.0,-1.081,-1.081,3,0.75,-31698.21,-3.1698,0.0,-1.081,-3.243,0,0.0,0.0,0.0,0.0,0.0,0.0
f4638965,bull,s45|s43|s26,3,0.0330628451,0.0193594634,0.5465,0.0,-9.7118,7,42.8571,0.014227,4,0.5714,74778.82,7.4779,75.0,1.9957,7.9829,1,0.1429,-18511.25,-1.8511,0.0,-1.9359,-1.9359,2,0.2857,-37391.04,-3.7391,0.0,-1.9359,-3.8719,-1.2426,-3.7894,-4.2103,3,33.3333,0.004944,1,0.3333,-19476.33,-1.9476,0.0,-1.9359,-1.9359,2,0.6667,13109.38,1.3109,50.0,0.6852,1.3703,0,0.0,0.0,0.0,0.0,0.0,0.0
f4847f20,bear,s17|s31|s98|s19|s86,5,0.0250329258,0.0082221215,-1.3813,0.0,-3.7254,11,27.2727,0.014326,5,0.4545,-40835.84,-4.0836,0.0,-0.8222,-4.1111,1,0.0909,24565.42,2.4565,100.0,2.5033,2.5033,5,0.4545,24201.11,2.4201,40.0,0.508,2.5399,-0.799,-1.455,-3.9641,4,25.0,0.004793,3,0.75,8457.08,0.8457,33.3333,0.2863,0.8589,1,0.25,-8392.56,-0.8393,0.0,-0.8222,-0.8222,0,0.0,0.0,0.0,0.0,0.0,0.0
803b812b,bull,s84|s60|s44,3,0.0587815638,0.0199721338,8.99,0.0,-7.266,8,37.5,0.020266,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,37193.47,3.7193,50.0,1.9405,3.8809,6,0.75,36025.27,3.6025,33.3333,0.6279,3.7675,-2.7736,-2.7218,-6.1415,2,0.0,-0.001181,2,1.0,-39408.7,-3.9409,0.0,-1.9972,-3.9944,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
03ee2dd6,bull,s39|s7|s53,3,0.0361447185,0.0144677984,-4.3481,0.0,-9.4397,24,29.1667,0.020059,8,0.3333,-17402.04,-1.7402,25.0,-0.1815,-1.4517,4,0.1667,-6928.81,-0.6929,25.0,-0.1815,-0.7259,12,0.5,26172.86,2.6173,33.3333,0.2403,2.8836,-2.0853,-2.8184,-5.5222,2,0.0,-0.000996,1,0.5,-14201.37,-1.4201,0.0,-1.4468,-1.4468,1,0.5,-14448.21,-1.4448,0.0,-1.4468,-1.4468,0,0.0,0.0,0.0,0.0,0.0,0.0
dabbbed0,bull,s64|s96|s59|s7|s79,5,0.0689236799,0.0157081549,9.9163,0.0,-9.3865,9,33.3333,0.020071,3,0.3333,122177.57,12.2178,66.6667,4.0713,12.2139,2,0.2222,-34019.45,-3.4019,0.0,-1.5708,-3.1416,4,0.4444,21430.98,2.1431,25.0,0.545,2.1799,-1.9318,-2.29,-5.9131,2,0.0,-0.001019,1,0.5,-15395.7,-1.5396,0.0,-1.5708,-1.5708,1,0.5,-15686.89,-1.5687,0.0,-1.5708,-1.5708,0,0.0,0.0,0.0,0.0,0.0,0.0
56eb2868,bull,s21|s65,2,0.0256736105,0.0080325005,0.2276,0.0,-3.9924,10,30.0,0.015787,4,0.4,67595.9,6.7596,75.0,1.7247,6.8988,3,0.3,-24084.29,-2.4084,0.0,-0.8033,-2.4098,3,0.3,-24035.8,-2.4036,0.0,-0.8033,-2.4098,-2.6602,-1.4732,-4.2972,6,16.6667,0.003176,6,1.0,-14875.5,-1.4876,16.6667,-0.2415,-1.4489,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
312e0c93,bull,s41|s24|s30|s1|s44,5,0.0363607466,0.0143818689,-4.3819,0.0,-8.7761,25,28.0,0.020072,6,0.24,12824.73,1.2825,33.3333,0.2532,1.5194,3,0.12,6788.96,0.6789,33.3333,0.2532,0.7597,16,0.64,-29902.36,-2.9902,25.0,-0.1696,-2.7139,-3.2411,-7.8031,-4.9685,2,0.0,-0.001115,1,0.5,-14117.03,-1.4117,0.0,-1.4382,-1.4382,1,0.5,-14362.4,-1.4362,0.0,-1.4382,-1.4382,0,0.0,0.0,0.0,0.0,0.0,0.0
f066c23d,bull,s24|s33|s82|s42,4,0.0385706385,0.0168503205,-3.7096,0.0,-11.9551,20,30.0,0.015719,10,0.5,-5664.13,-0.5664,30.0,-0.0224,-0.224,2,0.1,20761.07,2.0761,50.0,1.086,2.172,8,0.4,-25474.58,-2.5475,25.0,-0.2995,-2.3961,-2.5059,-3.7024,-5.9272,5,20.0,0.003219,3,0.6,-49724.48,-4.9724,0.0,-1.685,-5.0551,2,0.4,20244.07,2.0244,50.0,1.086,2.172,0,0.0,0.0,0.0,0.0,0.0,0.0
6c21a511,bull,s82|s43|s34,3,0.0452251415,0.0097022207,0.0861,0.0,-9.2358,34,20.5882,0.023393,8,0.2353,29494.23,2.9494,25.0,0.403,3.2237,3,0.0882,24143.73,2.4144,33.3333,0.8607,2.5821,23,0.6765,-7105.56,-0.7106,17.3913,-0.015,-0.3442,-5.2267,-14.1311,-8.8965,11,9.0909,-0.004471,8,0.7273,-75162.52,-7.5163,0.0,-0.9702,-7.7618,3,0.2727,24028.75,2.4029,33.3333,0.8607,2.5821,0,0.0,0.0,0.0,0.0,0.0,0.0
1859ea0d,bull,s12|s96|s26,3,0.0347542109,0.0189092792,-1.5753,0.0,-9.5498,14,35.7143,0.020214,4,0.2857,28956.47,2.8956,50.0,0.7922,3.169,3,0.2143,-3966.23,-0.3966,33.3333,-0.1021,-0.3064,7,0.5,-25746.85,-2.5747,28.5714,-0.3577,-2.5038,-3.6546,-8.8457,-6.09,2,0.0,-0.001316,1,0.5,-18473.92,-1.8474,0.0,-1.8909,-1.8909,1,0.5,-18883.68,-1.8884,0.0,-1.8909,-1.8909,0,0.0,0.0,0.0,0.0,0.0,0.0
cf0c64b5,bull,s41|s39|s64|s53|s44,5,0.0653622233,0.0127532669,9.6237,0.0,-8.8783,12,25.0,0.020846,3,0.25,118980.78,11.8981,66.6667,3.9324,11.7971,2,0.1667,-27339.09,-2.7339,0.0,-1.2753,-2.5507,7,0.5833,-14728.98,-1.4729,14.2857,-0.1594,-1.1157,-3.0451,-5.1087,-6.9801,3,0.0,-0.001987,2,0.6667,-24888.96,-2.4889,0.0,-1.2753,-2.5507,1,0.3333,-12736.0,-1.2736,0.0,-1.2753,-1.2753,0,0.0,0.0,0.0,0.0,0.0,0.0
eed51794,bull,s92|s34|s68,3,0.0536588076,0.0195112123,4.4193,0.0,-13.1548,11,36.3636,0.019207,5,0.4545,122382.14,12.2382,60.0,2.4391,12.1954,2,0.1818,-40195.47,-4.0195,0.0,-1.9511,-3.9022,4,0.3636,-8968.54,-0.8969,25.0,-0.1219,-0.4875,-1.3808,-2.1863,-4.728,1,0.0,-0.000394,1,1.0,-19479.98,-1.948,0.0,-1.9511,-1.9511,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
23e3c9ed,bull,s69|s88|s21|s36,4,0.0375705361,0.0136999486,0.0701,0.0,-9.2165,17,29.4118,0.020695,7,0.4118,100251.46,10.0251,57.1429,1.5597,10.9182,4,0.2353,-4243.74,-0.4244,25.0,-0.0882,-0.3529,6,0.3529,-78416.15,-7.8416,0.0,-1.37,-8.22,-4.6212,-9.628,-4.6212,3,0.0,-0.001941,3,1.0,-40359.97,-4.036,0.0,-1.37,-4.11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
aafdee38,bull,s64|s10|s74|s30,4,0.0757513612,0.0179979653,9.6789,0.0,-9.8687,11,27.2727,0.020004,3,0.2727,134774.3,13.4774,66.6667,4.4502,13.3505,2,0.1818,-39179.94,-3.918,0.0,-1.7998,-3.5996,6,0.5455,-19062.58,-1.9063,16.6667,-0.2373,-1.4238,-3.4765,-8.1524,-5.778,2,0.0,-0.00125,1,0.5,-17583.59,-1.7584,0.0,-1.7998,-1.7998,1,0.5,-17973.6,-1.7974,0.0,-1.7998,-1.7998,0,0.0,0.0,0.0,0.0,0.0,0.0
0b9e8a3a,bull,s93|s4|s42|s15,4,0.0474749713,0.0083425845,3.5806,0.0,-12.4399,23,21.7391,0.019421,11,0.4783,73083.21,7.3083,27.2727,0.688,7.5684,5,0.2174,-43281.45,-4.3281,0.0,-0.8343,-4.1713,7,0.3043,54273.87,5.4274,28.5714,0.7605,5.3237,-1.5708,-2.37,-4.0589,2,0.0,-0.000738,1,0.5,-8246.62,-0.8247,0.0,-0.8343,-0.8343,1,0.5,-8331.29,-0.8331,0.0,-0.8343,-0.8343,0,0.0,0.0,0.0,0.0,0.0,0.0
e44883f2,bull,s4|s10|s64|s39,4,0.045241105,0.0090007907,-1.0731,0.0,-8.4822,35,20.0,0.021183,12,0.3429,103953.98,10.3954,33.3333,0.908,10.8958,8,0.2286,-18212.71,-1.8213,12.5,-0.2221,-1.7764,15,0.4286,-28906.12,-2.8906,13.3333,-0.1769,-2.6528,-3.1341,-5.883,-6.5322,4,0.0,-0.002571,1,0.25,-8880.91,-0.8881,0.0,-0.9001,-0.9001,3,0.75,-26451.13,-2.6451,0.0,-0.9001,-2.7002,0,0.0,0.0,0.0,0.0,0.0,0.0
321ee7b0,bull,s15|s32|s40|s1,4,0.0348146146,0.0189802259,-5.4447,0.0,-11.1668,20,35.0,0.019888,8,0.4,112939.31,11.2939,62.5,1.4642,11.7132,4,0.2,-75357.63,-7.5358,0.0,-1.898,-7.5921,8,0.4,-46090.08,-4.609,25.0,-0.5532,-4.4252,-3.8867,-10.8752,-6.3162,2,0.0,-0.00138,1,0.5,-18525.05,-1.8525,0.0,-1.898,-1.898,1,0.5,-18954.53,-1.8955,0.0,-1.898,-1.898,0,0.0,0.0,0.0,0.0,0.0,0.0
9e925b19,bull,s9|s6|s55,3,0.0582610234,0.0093931046,3.3431,0.0,-10.3526,26,19.2308,0.020804,10,0.3846,37260.91,3.7261,20.0,0.4138,4.1377,6,0.2308,9651.4,0.9651,16.6667,0.1883,1.1296,10,0.3846,40233.13,4.0233,20.0,0.4138,4.1377,-3.289,-3.5974,-5.3877,4,0.0,-0.002346,3,0.75,-27795.34,-2.7795,0.0,-0.9393,-2.8179,1,0.25,-9062.74,-0.9063,0.0,-0.9393,-0.9393,0,0.0,0.0,0.0,0.0,0.0,0.0
f925b57c,bull,s42|s36|s26,3,0.0587403816,0.0132344244,4.5143,0.0,-10.3045,18,22.2222,0.019372,5,0.2778,1162.37,0.1162,20.0,0.1161,0.5803,3,0.1667,-41890.95,-4.1891,0.0,-1.3234,-3.9703,10,0.5556,84069.63,8.407,30.0,0.8358,8.358,-2.5365,-4.2469,-5.1531,2,0.0,-0.001024,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-26212.52,-2.6213,0.0,-1.3234,-2.6469,0,0.0,0.0,0.0,0.0,0.0,0.0
5e662e14,bull,s8|s4|s46|s30,4,0.056857871,0.0160698245,4.5452,0.0,-12.0025,15,26.6667,0.018652,3,0.2,100298.15,10.0298,66.6667,3.2549,9.7646,4,0.2667,-67798.89,-6.7799,0.0,-1.607,-6.4279,8,0.5333,12452.17,1.2452,25.0,0.2162,1.7297,-0.5267,0.8363,-4.7206,1,0.0,-0.000325,1,1.0,-16036.28,-1.6036,0.0,-1.607,-1.607,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b4aae721,bull,s44|s39|s26,3,0.0622049634,0.0152825985,3.6139,0.0,-9.8904,15,26.6667,0.019435,3,0.2,30550.43,3.055,33.3333,1.0547,3.164,4,0.2667,11957.67,1.1958,25.0,0.4089,1.6357,8,0.5333,31129.11,3.1129,25.0,0.4089,3.2714,-3.4194,-6.401,-4.69,2,0.0,-0.00111,1,0.5,-15001.17,-1.5001,0.0,-1.5283,-1.5283,1,0.5,-15262.24,-1.5262,0.0,-1.5283,-1.5283,0,0.0,0.0,0.0,0.0,0.0,0.0
a87c6652,bull,s93|s32|s11,3,0.0516634588,0.008951826,4.3233,0.0,-11.6992,26,19.2308,0.020742,9,0.3462,38610.16,3.861,22.2222,0.4518,4.0664,4,0.1538,-37634.96,-3.7635,0.0,-0.8952,-3.5807,13,0.5,65139.59,6.514,23.0769,0.5036,6.5472,-4.0436,-8.194,-4.9178,4,0.0,-0.002474,4,1.0,-35138.92,-3.5139,0.0,-0.8952,-3.5807,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
