id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
efa7ea3b,bull,s8|s52|s14|s11,4,0.0096550459,0.007299939,-1.6722,0.0,-4.1326,20,50.0,0.052365,8,0.4,25384.08,2.5384,62.5,0.3297,2.6375,3,0.15,-21431.2,-2.1431,0.0,-0.73,-2.19,9,0.45,17999.54,1.8,55.5556,0.2119,1.9075
58164f79,bull,s3|s70|s11,3,0.0071978056,0.0054439835,-2.2492,0.0,-3.3712,20,50.0,0.052356,7,0.35,23809.76,2.381,71.4286,0.3586,2.5101,5,0.25,-14766.3,-1.4766,20.0,-0.2916,-1.4578,8,0.4,6985.49,0.6985,50.0,0.0877,0.7015
527e868c,bull,s44|s8|s91|s37,4,0.0091846199,0.0047015207,0.3796,0.0,-2.0291,18,50.0,0.052355,6,0.3333,39561.33,3.9561,83.3333,0.687,4.1222,4,0.2222,-4868.11,-0.4868,25.0,-0.123,-0.492,8,0.4444,3668.62,0.3669,37.5,0.0506,0.4046
87d3229d,bull,s4|s46|s10|s96,4,0.0074194067,0.0057420015,-3.2745,0.0,-5.5343,23,47.8261,0.052338,8,0.3478,5515.15,0.5515,50.0,0.0839,0.671,3,0.1304,-3755.14,-0.3755,33.3333,-0.1355,-0.4065,12,0.5217,9491.85,0.9492,50.0,0.0839,1.0064
bfc1374a,bull,s82|s52|s20,3,0.011282175,0.0083600476,1.1439,0.0,-3.2592,16,56.25,0.052335,6,0.375,46022.41,4.6022,83.3333,0.8008,4.8051,4,0.25,5433.18,0.5433,50.0,0.1461,0.5844,6,0.375,-10872.11,-1.0872,33.3333,-0.1813,-1.0876
4b367383,bull,s60|s30|s41,3,0.0090826641,0.006454532,0.3825,0.0,-2.2702,16,56.25,0.05231,7,0.4375,31369.63,3.137,71.4286,0.4643,3.2504,5,0.3125,-16519.03,-1.6519,20.0,-0.3347,-1.6735,4,0.25,19992.86,1.9993,75.0,0.5198,2.0793
2dbd7a18,bull,s15|s4|s58|s9,4,0.0106997215,0.0083931982,0.4763,0.0,-2.4343,16,56.25,0.052273,7,0.4375,35446.58,3.5447,71.4286,0.5245,3.6712,2,0.125,2202.25,0.2202,50.0,0.1153,0.2307,7,0.4375,-1924.8,-0.1925,42.8571,-0.0211,-0.1474
12c28821,bull,s36|s7|s55|s37,4,0.0065688179,0.004042818,-2.0681,0.0,-3.3861,21,47.619,0.052259,9,0.4286,25901.52,2.5902,66.6667,0.3032,2.7284,5,0.2381,-9380.46,-0.938,20.0,-0.192,-0.9602,7,0.3333,3280.6,0.3281,42.8571,0.0505,0.3535
2d5cd033,bull,s9|s74|s37,3,0.0073220929,0.005602381,-6.4473,0.0,-7.4519,33,42.4242,0.052224,13,0.3939,27190.39,2.719,61.5385,0.2351,3.0565,7,0.2121,-12368.64,-1.2369,28.5714,-0.191,-1.3368,13,0.3939,-18627.92,-1.8628,30.7692,-0.1626,-2.1133
a61249f5,bull,s8|s96|s70,3,0.0092958543,0.0043032277,-4.3714,0.0,-6.4516,35,37.1429,0.052212,14,0.4,44308.18,4.4308,57.1429,0.3468,4.8547,4,0.1143,-16008.64,-1.6009,0.0,-0.4303,-1.7213,17,0.4857,-5576.06,-0.5576,29.4118,-0.0303,-0.5159
f5511e2c,bull,s18|s74|s43,3,0.0072007326,0.0044050374,-6.4886,0.0,-7.9278,38,39.4737,0.052199,12,0.3158,36262.45,3.6262,66.6667,0.3332,3.9986,7,0.1842,-7258.88,-0.7259,28.5714,-0.1089,-0.7624,19,0.5,-23401.99,-2.3402,26.3158,-0.1351,-2.5667
43fe8e0c,bull,s20|s7|s27,3,0.0091680309,0.0057038173,0.9294,0.0,-3.1355,16,56.25,0.05218,10,0.625,58974.32,5.8974,80.0,0.6194,6.1937,1,0.0625,-5501.61,-0.5502,0.0,-0.5704,-0.5704,5,0.3125,-13302.61,-1.3303,20.0,-0.2729,-1.3647
4d9809ba,bull,s78|s36|s6|s58,4,0.0069624623,0.0047174763,-1.7208,0.0,-4.2333,20,50.0,0.052167,9,0.45,26292.34,2.6292,66.6667,0.3069,2.7622,4,0.2,3296.59,0.3297,50.0,0.1122,0.449,7,0.35,-9179.65,-0.918,28.5714,-0.138,-0.9662
07cd0bfd,bull,s96|s33|s15|s82,4,0.0105110537,0.0080991817,0.5108,0.0,-2.6057,16,56.25,0.052152,7,0.4375,16918.19,1.6918,57.1429,0.2535,1.7747,2,0.125,20488.76,2.0489,100.0,1.0511,2.1022,7,0.4375,-1321.51,-0.1322,42.8571,-0.0123,-0.0864
e6f59588,bull,s64|s69|s96|s27,4,0.0078253471,0.004548229,-3.3108,0.0,-4.4792,26,42.3077,0.052126,11,0.4231,23281.1,2.3281,54.5455,0.2201,2.4211,5,0.1923,-9794.61,-0.9795,20.0,-0.2074,-1.0368,10,0.3846,3500.61,0.3501,40.0,0.0401,0.4012
76225833,bull,s6|s33,2,0.0087460439,0.0058289447,-4.4863,0.0,-5.8554,28,42.8571,0.052114,11,0.3929,34943.38,3.4943,63.6364,0.3446,3.7907,5,0.1786,-14506.69,-1.4507,20.0,-0.2914,-1.457,12,0.4286,-10626.73,-1.0627,33.3333,-0.0971,-1.1647
cec2a9dd,bull,s35|s96|s4,3,0.0083688486,0.0065464209,-5.2196,0.0,-7.9274,29,44.8276,0.052097,12,0.4138,23196.17,2.3196,58.3333,0.2154,2.585,5,0.1724,-16212.88,-1.6213,20.0,-0.3563,-1.7817,12,0.4138,-4376.73,-0.4377,41.6667,-0.0332,-0.3981
3528a363,bull,s46|s15|s58,3,0.0078103761,0.0056101057,-1.7951,0.0,-4.2185,20,50.0,0.052066,7,0.35,875.5,0.0876,42.8571,0.0142,0.0991,6,0.3,-6809.88,-0.681,33.3333,-0.1137,-0.682,7,0.35,26673.76,2.6674,71.4286,0.3976,2.7832
e9e35a46,bull,s7|s52|s41|s43,4,0.0098975966,0.0071081719,-3.1561,0.0,-5.4709,24,45.8333,0.052062,7,0.2917,66495.51,6.6496,100.0,0.9898,6.9283,6,0.25,-40887.94,-4.0888,0.0,-0.7108,-4.2649,11,0.4583,-10160.09,-1.016,36.3636,-0.0924,-1.0167
a7d66c99,bull,s39|s32|s60|s33,4,0.0104084783,0.0079544148,0.502,0.0,-2.709,16,56.25,0.052042,5,0.3125,32283.13,3.2283,80.0,0.6736,3.3679,3,0.1875,-5450.28,-0.545,33.3333,-0.1833,-0.55,8,0.5,9210.3,0.921,50.0,0.1227,0.9816
39c8e2a0,bull,s34|s8|s12|s7,4,0.0082158389,0.0054717201,-1.9453,0.0,-3.7415,21,47.619,0.052018,6,0.2857,21009.51,2.101,66.6667,0.3653,2.192,5,0.2381,61.78,0.0062,40.0,0.0003,0.0017,10,0.4762,-20.38,-0.002,40.0,0.0003,0.0033
21fb2e0c,bull,s9|s36|s4|s30,4,0.0109579647,0.0086554682,0.4987,0.0,-2.7495,16,56.25,0.051999,7,0.4375,36076.64,3.6077,71.4286,0.5354,3.7479,2,0.125,-17008.14,-1.7008,0.0,-0.8655,-1.7311,7,0.4375,16836.81,1.6837,57.1429,0.2552,1.7865
1e275c6f,bull,s14|s46|s60|s27,4,0.0083163305,0.0064910115,0.53,0.0,-2.9422,15,60.0,0.051988,6,0.4,5305.63,0.5306,50.0,0.0913,0.5476,2,0.1333,1771.43,0.1771,50.0,0.0913,0.1825,7,0.4667,27213.89,2.7214,71.4286,0.4086,2.86
81f68f75,bull,s69|s46|s96|s43,4,0.0071423666,0.0046346328,-2.0929,0.0,-3.5758,21,47.619,0.051978,5,0.2381,11872.2,1.1872,60.0,0.2432,1.2158,5,0.2381,-11019.23,-1.1019,20.0,-0.2279,-1.1396,11,0.5238,18891.13,1.8891,54.5455,0.1789,1.9681
54155568,bull,s11|s82|s84|s2,4,0.0101357165,0.0075571529,1.4621,0.0,-4.2152,15,60.0,0.051961,6,0.4,7236.29,0.7236,50.0,0.1289,0.7736,3,0.2,-4892.96,-0.4893,33.3333,-0.166,-0.4979,6,0.4,41352.35,4.1352,83.3333,0.7187,4.3121
90b448af,bull,s60|s39|s5,3,0.0108660507,0.0076090655,0.223,0.0,-2.2989,17,52.9412,0.051958,6,0.3529,27185.64,2.7186,66.6667,0.4708,2.8246,3,0.1765,13747.33,1.3747,66.6667,0.4708,1.4123,8,0.4706,-5794.63,-0.5795,37.5,-0.0681,-0.5447
67527a29,bull,s36|s10|s14|s21,4,0.0121351609,0.004549214,4.6116,0.0,-1.0867,13,61.5385,0.051948,7,0.5385,49568.93,4.9569,71.4286,0.7368,5.1577,3,0.2308,2897.11,0.2897,33.3333,0.1012,0.3037,3,0.2308,18813.06,1.8813,66.6667,0.6574,1.9721
1234dec2,bull,s10|s33|s12|s27,4,0.0102239176,0.0079188938,0.38,0.0,-2.6585,16,56.25,0.051934,6,0.375,24214.43,2.4214,66.6667,0.4176,2.5058,2,0.125,2296.6,0.2297,50.0,0.1153,0.2305,8,0.5,8281.33,0.8281,50.0,0.1153,0.922
e0cd447b,bull,s87|s60|s7|s18,4,0.006642848,0.0041034595,-2.079,0.0,-3.6469,21,47.619,0.051912,8,0.381,19396.86,1.9397,62.5,0.2613,2.0904,7,0.3333,-7517.65,-0.7518,28.5714,-0.1033,-0.7232,6,0.2857,7301.68,0.7302,50.0,0.127,0.7618
bebff068,bull,s43|s70|s2|s37,4,0.0087963451,0.0068057735,-0.081,0.0,-2.0739,16,56.25,0.051905,6,0.375,20801.38,2.0801,66.6667,0.3596,2.1574,2,0.125,-13292.24,-1.3292,0.0,-0.6806,-1.3612,8,0.5,22617.0,2.2617,62.5,0.2946,2.3564
d893c5b2,bull,s4|s5|s37,3,0.0072163835,0.0049829933,-6.4237,0.0,-7.1709,34,41.1765,0.051899,13,0.3824,19599.88,1.96,53.8462,0.1586,2.0617,6,0.1765,-5605.52,-0.5606,33.3333,-0.0917,-0.5499,15,0.4412,-12872.75,-1.2873,33.3333,-0.0917,-1.3748
91f69dd3,bull,s64|s42|s15|s94,4,0.0092648578,0.006612618,0.4351,0.0,-2.7735,16,56.25,0.051894,7,0.4375,16513.97,1.6514,57.1429,0.246,1.7222,3,0.1875,-3992.0,-0.3992,33.3333,-0.132,-0.396,6,0.375,22818.36,2.2818,66.6667,0.3972,2.3834
9d5f0d39,bull,s33|s30|s82|s43,4,0.0097162066,0.0047312265,0.1623,0.0,-2.0696,19,47.3684,0.051887,9,0.4737,28580.46,2.858,55.5556,0.3295,2.9656,3,0.1579,14334.75,1.4335,66.6667,0.49,1.4701,7,0.3684,-4468.18,-0.4468,28.5714,-0.0603,-0.4224
3cbef76e,bull,s8|s7|s58,3,0.0083461778,0.0052206409,-3.6901,0.0,-4.1721,26,42.3077,0.051816,11,0.4231,21393.27,2.1393,54.5455,0.2179,2.3974,4,0.1538,-19576.49,-1.9576,0.0,-0.5221,-2.0883,11,0.4231,10092.82,1.0093,45.4545,0.0946,1.0407
cacde138,bull,s41|s4|s58|s6,4,0.0103881184,0.0065774419,0.5766,0.0,-2.9153,17,52.9412,0.051811,7,0.4118,20831.64,2.0832,57.1429,0.3117,2.182,3,0.1765,-2718.39,-0.2718,33.3333,-0.0922,-0.2767,7,0.4118,20615.56,2.0616,57.1429,0.3117,2.182
8ec65504,bull,s64|s18|s8|s44,4,0.0085217727,0.0051054348,-4.1817,0.0,-6.0495,29,41.3793,0.051772,11,0.3793,36148.52,3.6149,63.6364,0.3566,3.9231,5,0.1724,-11282.77,-1.1283,20.0,-0.238,-1.19,13,0.4483,-11432.54,-1.1433,30.7692,-0.0912,-1.1862
de196b07,bull,s46|s5|s11|s2,4,0.0073487303,0.0046829494,-1.9983,0.0,-3.8659,21,47.619,0.051772,8,0.381,22018.11,2.2018,62.5,0.2837,2.2695,6,0.2857,-15720.85,-1.5721,16.6667,-0.2678,-1.6066,7,0.3333,14467.73,1.4468,57.1429,0.2192,1.5346
00638376,bull,s87|s41|s10|s4,4,0.0097444635,0.0051177507,1.1725,0.0,-3.7873,17,52.9412,0.051732,8,0.4706,17715.02,1.7715,50.0,0.2313,1.8507,3,0.1765,-480.17,-0.048,33.3333,-0.0164,-0.0491,6,0.3529,27343.27,2.7343,66.6667,0.479,2.8742
0f6056fe,bull,s11|s6|s18|s58,4,0.0095187414,0.0074292148,0.0833,0.0,-2.4855,16,56.25,0.051721,6,0.375,22295.03,2.2295,66.6667,0.3869,2.3217,4,0.25,-12562.48,-1.2562,25.0,-0.3192,-1.2769,6,0.375,22099.99,2.21,66.6667,0.3869,2.3217
44a3fb60,bull,s65|s70|s58|s8,4,0.0095258518,0.0073678367,0.1512,0.0,-2.5864,16,56.25,0.051711,6,0.375,22499.54,2.25,66.6667,0.3895,2.3368,4,0.25,-12444.63,-1.2445,25.0,-0.3144,-1.2578,6,0.375,22395.03,2.2395,66.6667,0.3895,2.3368
222a7ff6,bull,s52|s74|s84|s60,4,0.0088551387,0.0060496125,0.4357,0.0,-2.9788,16,56.25,0.051698,7,0.4375,16276.39,1.6276,57.1429,0.2467,1.7272,3,0.1875,-3196.76,-0.3197,33.3333,-0.1081,-0.3244,6,0.375,22271.77,2.2272,66.6667,0.3887,2.3321
ffa7b2a5,bull,s35|s15|s2|s9,4,0.0072175897,0.0045984454,-3.4214,0.0,-4.9754,25,44.0,0.051694,12,0.48,13945.62,1.3946,50.0,0.131,1.5715,3,0.12,-2492.43,-0.2492,33.3333,-0.066,-0.1979,10,0.4,1636.13,0.1636,40.0,0.0128,0.128
43901fce,bull,s9|s53|s39|s30,4,0.0064885513,0.0043378948,-2.3897,0.0,-3.4086,21,47.619,0.05169,8,0.381,18719.94,1.872,62.5,0.2429,1.9429,7,0.3333,-8751.07,-0.8751,28.5714,-0.1245,-0.8712,6,0.2857,6371.03,0.6371,50.0,0.1075,0.6452
a82aafad,bull,s42|s9|s36|s8,4,0.0080799045,0.0055199551,-4.4961,0.0,-6.117,28,42.8571,0.051652,11,0.3929,19709.62,1.971,54.5455,0.1898,2.088,7,0.25,-24319.79,-2.432,14.2857,-0.3577,-2.504,10,0.3571,12488.33,1.2488,50.0,0.128,1.28
d6f475f6,bull,s6|s4|s15|s18,4,0.0099424887,0.0078780599,0.1485,0.0,-2.6556,16,56.25,0.051641,6,0.375,23019.28,2.3019,66.6667,0.4002,2.4014,4,0.25,-13429.46,-1.3429,25.0,-0.3423,-1.3692,6,0.375,22869.63,2.287,66.6667,0.4002,2.4014
3aac2dd8,bull,s30|s11|s34,3,0.0080843824,0.0064657985,-2.3567,0.0,-3.8457,20,50.0,0.051614,9,0.45,42053.19,4.2053,77.7778,0.4851,4.3659,6,0.3,-37841.86,-3.7842,0.0,-0.6466,-3.8795,5,0.25,10953.67,1.0954,60.0,0.2264,1.1322
e1099a52,bull,s9|s5|s64|s27,4,0.0092642265,0.0059050639,-2.2261,0.0,-3.3869,22,45.4545,0.051611,7,0.3182,18527.96,1.8528,57.1429,0.2763,1.9342,4,0.1818,6559.72,0.656,50.0,0.168,0.6718,11,0.5,-4751.07,-0.4751,36.3636,-0.0389,-0.4279
72810e70,bull,s64|s91|s34|s15,4,0.0070826215,0.0053480645,-0.6057,0.0,-1.6805,16,56.25,0.051611,4,0.25,27227.58,2.7228,100.0,0.7083,2.833,5,0.3125,-13825.67,-1.3826,20.0,-0.2862,-1.431,7,0.4375,11475.98,1.1476,57.1429,0.1755,1.2286
a41468da,bull,s64|s58|s30|s27,4,0.0093240102,0.0068997055,0.2763,0.0,-2.8951,16,56.25,0.051574,7,0.4375,31676.96,3.1677,71.4286,0.4689,3.2821,3,0.1875,-4452.4,-0.4452,33.3333,-0.1492,-0.4475,6,0.375,6570.55,0.6571,50.0,0.1212,0.7273
575b86cb,bull,s1|s18|s43|s24,4,0.0086855875,0.0043469701,-2.225,0.0,-2.9033,24,41.6667,0.051547,8,0.3333,16031.84,1.6032,50.0,0.2169,1.7354,7,0.2917,-4977.92,-0.4978,28.5714,-0.0623,-0.4364,9,0.375,12621.53,1.2622,44.4444,0.1445,1.3007
42bcba3f,bull,s6|s14|s58|s42,4,0.0100548115,0.0056705243,0.257,0.0,-2.6185,18,50.0,0.051542,7,0.3889,22183.66,2.2184,57.1429,0.3315,2.3208,3,0.1667,-1269.37,-0.1269,33.3333,-0.0429,-0.1286,8,0.4444,16542.71,1.6543,50.0,0.2192,1.7537
aaeabc9b,bull,s94|s20|s25,3,0.0078301375,0.0045076053,0.6418,0.0,-3.4295,16,56.25,0.051529,6,0.375,21435.72,2.1436,66.6667,0.3718,2.2305,5,0.3125,13977.43,1.3977,60.0,0.2895,1.4475,5,0.3125,1968.38,0.1968,40.0,0.0427,0.2137
22bbfa8a,bull,s6|s70|s65|s24,4,0.0068957942,0.0047968515,-2.4566,0.0,-3.4483,21,47.619,0.051528,9,0.4286,26085.75,2.6086,66.6667,0.2998,2.6984,4,0.1905,-7839.28,-0.7839,25.0,-0.1874,-0.7495,8,0.381,-2612.66,-0.2613,37.5,-0.0412,-0.3297
d2fe15f5,bull,s82|s42|s30|s60,4,0.0091708572,0.0061712736,-0.1446,0.0,-2.2322,17,52.9412,0.051527,6,0.3529,23369.76,2.337,66.6667,0.4057,2.4341,6,0.3529,-6274.58,-0.6275,33.3333,-0.1057,-0.6343,5,0.2941,14428.52,1.4429,60.0,0.3034,1.517
727a5f92,bull,s78|s42|s10,3,0.0104223649,0.0075559555,0.8073,0.0,-3.6525,16,56.25,0.051527,6,0.375,25481.53,2.5482,66.6667,0.443,2.6578,3,0.1875,12985.77,1.2986,66.6667,0.443,1.3289,7,0.4375,533.7,0.0534,42.8571,0.0149,0.1043
4ef8edab,bull,s53|s91|s82|s37,4,0.0068087275,0.004973942,-0.5628,0.0,-1.831,16,56.25,0.051522,6,0.375,16658.9,1.6659,66.6667,0.2881,1.7287,3,0.1875,8407.59,0.8408,66.6667,0.2881,0.8644,7,0.4375,217.77,0.0218,42.8571,0.0076,0.053
ea653da9,bull,s84|s18|s52,3,0.0124770917,0.0089494006,0.668,0.0,-3.3518,17,52.9412,0.05149,5,0.2941,38981.66,3.8982,80.0,0.8192,4.0959,4,0.2353,-14204.38,-1.4204,25.0,-0.3593,-1.4371,8,0.4706,13032.66,1.3033,50.0,0.1764,1.4111
207c7627,bull,s30|s4|s8,3,0.0112974738,0.0078700102,0.3782,0.0,-3.0056,17,52.9412,0.051449,7,0.4118,39272.2,3.9272,71.4286,0.5821,4.0747,1,0.0588,-7690.72,-0.7691,0.0,-0.787,-0.787,9,0.5294,5057.5,0.5057,44.4444,0.0649,0.584
ff34a8c3,bull,s84|s94|s39,3,0.0073246443,0.0051841953,-1.8494,0.0,-4.6615,20,50.0,0.051447,9,0.45,15291.45,1.5291,55.5556,0.1765,1.5886,4,0.2,-8103.16,-0.8103,25.0,-0.2057,-0.8228,7,0.35,12982.57,1.2983,57.1429,0.1964,1.3746
d3a085b2,bull,s87|s18|s41|s36,4,0.0082548186,0.0043593016,-0.1029,0.0,-2.2276,18,50.0,0.051446,8,0.4444,15132.92,1.5133,50.0,0.1948,1.5582,5,0.2778,-8845.52,-0.8846,20.0,-0.1836,-0.9182,5,0.2778,27416.5,2.7417,80.0,0.5732,2.866
6cc32617,bull,s17|s64|s18|s7,4,0.0111590109,0.0045545907,1.5925,0.0,-4.3875,19,47.3684,0.051419,9,0.4737,50750.68,5.0751,66.6667,0.5921,5.329,4,0.2105,12801.21,1.2801,50.0,0.3302,1.3209,6,0.3158,-11303.88,-1.1304,16.6667,-0.1936,-1.1614
475103c0,bull,s35|s12|s32|s37,4,0.0065539234,0.0044643282,-2.4783,0.0,-3.5238,21,47.619,0.051396,5,0.2381,10382.54,1.0383,60.0,0.2147,1.0733,6,0.2857,5839.35,0.5839,50.0,0.1045,0.6269,10,0.4762,-491.29,-0.0491,40.0,-0.0057,-0.057
b92dd914,bull,s84|s14|s2|s65,4,0.0080676724,0.0052204999,0.3167,0.0,-3.1567,16,56.25,0.051375,7,0.4375,15780.61,1.5781,57.1429,0.2373,1.6609,4,0.25,-7489.27,-0.7489,25.0,-0.1898,-0.7594,5,0.3125,25877.14,2.5877,80.0,0.541,2.705
a2b5eeda,bull,s88|s7,2,0.0109171297,0.0076956947,1.2695,0.0,-4.4404,16,56.25,0.051362,6,0.375,44968.71,4.4969,83.3333,0.7815,4.689,2,0.125,2909.77,0.291,50.0,0.1611,0.3221,8,0.5,-5923.15,-0.5923,37.5,-0.0716,-0.5727
29b2867a,bull,s14|s82|s54|s9,4,0.0069820487,0.0052922161,0.0425,0.0,-2.997,15,60.0,0.051354,6,0.4,16071.19,1.6071,66.6667,0.2891,1.7344,6,0.4,4909.61,0.491,50.0,0.0845,0.5069,3,0.2,8329.09,0.8329,66.6667,0.2891,0.8672
96241f2e,bull,s30|s64|s10|s27,4,0.0092361724,0.0071813371,-1.9721,0.0,-4.5763,20,50.0,0.051353,9,0.45,16891.16,1.6891,55.5556,0.194,1.7456,4,0.2,-28115.07,-2.8115,0.0,-0.7181,-2.8725,7,0.35,30220.98,3.0221,71.4286,0.4545,3.1818
12b1015f,bull,s60|s69|s4|s15,4,0.0104601171,0.0054188577,0.0994,0.0,-2.4739,19,47.3684,0.051331,8,0.4211,19220.12,1.922,50.0,0.2521,2.0165,2,0.1053,-10631.79,-1.0632,0.0,-0.5419,-1.0838,9,0.4737,29175.75,2.9176,55.5556,0.3403,3.0625
af4b6e78,bull,s6|s42|s30,3,0.0097821095,0.0067521194,-0.0559,0.0,-2.5468,17,52.9412,0.051326,7,0.4118,34138.85,3.4139,71.4286,0.5058,3.5406,3,0.1765,-3647.8,-0.3648,33.3333,-0.1241,-0.3722,7,0.4118,1921.08,0.1921,42.8571,0.0334,0.2338
43c4cba3,bull,s1|s30|s11,3,0.0073226978,0.0051427257,-2.4668,0.0,-3.6036,21,47.619,0.051315,7,0.3333,25231.51,2.5232,71.4286,0.3761,2.6328,9,0.4286,-32589.06,-3.2589,11.1111,-0.3758,-3.3819,5,0.2381,23184.06,2.3184,80.0,0.483,2.4148
66ec8e24,bull,s11|s69|s34|s94,4,0.0073784091,0.005445815,-3.7757,0.0,-5.1659,24,45.8333,0.051312,7,0.2917,23319.58,2.332,71.4286,0.3714,2.6,6,0.25,-18992.22,-1.8992,16.6667,-0.3308,-1.9851,11,0.4583,3886.96,0.3887,45.4545,0.0383,0.4217
385eab03,bull,s96|s91|s30|s52,4,0.0069379919,0.005191292,-3.5979,0.0,-5.4104,24,45.8333,0.051301,10,0.4167,31542.74,3.1543,70.0,0.3299,3.2992,6,0.25,-29895.97,-2.9896,0.0,-0.5191,-3.1148,8,0.3333,6825.74,0.6826,50.0,0.0873,0.6987
63852d32,bull,s14|s12|s70|s37,4,0.0096040619,0.0069405262,-0.3732,0.0,-2.1549,17,52.9412,0.051294,6,0.3529,39560.02,3.956,83.3333,0.6847,4.108,2,0.1176,2570.85,0.2571,50.0,0.1332,0.2664,9,0.5294,-12894.15,-1.2894,33.3333,-0.1426,-1.2831
074ec693,bull,s64|s10|s60|s33,4,0.0102193954,0.0073426009,-0.1519,0.0,-2.4624,17,52.9412,0.051282,6,0.3529,25167.45,2.5167,66.6667,0.4365,2.6192,4,0.2353,-11638.84,-1.1639,25.0,-0.2952,-1.1808,7,0.4118,17886.17,1.7886,57.1429,0.2693,1.885
6b7edb55,bull,s4|s60|s33,3,0.0099433217,0.004903645,-1.7695,0.0,-3.7063,24,41.6667,0.051266,7,0.2917,23993.62,2.3994,57.1429,0.358,2.5062,5,0.2083,-9513.3,-0.9513,20.0,-0.1934,-0.9671,12,0.5,14341.71,1.4342,41.6667,0.1283,1.5391
f734e2ef,bull,s42|s58|s82|s30,4,0.0085332951,0.0046220798,-0.1387,0.0,-2.3706,18,50.0,0.05124,6,0.3333,23899.35,2.3899,66.6667,0.4148,2.4889,7,0.3889,-5970.56,-0.5971,28.5714,-0.0863,-0.6044,5,0.2778,15608.81,1.5609,60.0,0.3271,1.6356
e1254e64,bull,s32|s7|s60,3,0.0096774178,0.0044088577,-3.0396,0.0,-4.4323,29,37.931,0.051236,10,0.3448,38947.64,3.8948,60.0,0.4043,4.0429,5,0.1724,-7837.24,-0.7837,20.0,-0.1592,-0.7958,14,0.4828,-5365.36,-0.5365,28.5714,-0.0384,-0.5379
4d4402c7,bull,s5|s18|s69|s64,4,0.0090615657,0.0065707023,-3.4485,0.0,-5.6668,24,45.8333,0.051219,8,0.3333,24414.8,2.4415,62.5,0.3199,2.5596,6,0.25,-22671.35,-2.2671,16.6667,-0.3965,-2.3792,10,0.4167,11784.0,1.1784,50.0,0.1245,1.2454
8635cabf,bull,s8|s14|s18,3,0.0133306659,0.0049676488,1.6689,0.0,-4.4473,21,42.8571,0.0512,9,0.4286,27316.25,2.7316,44.4444,0.3165,2.8484,2,0.0952,8078.93,0.8079,50.0,0.4182,0.8363,10,0.4762,21845.14,2.1845,40.0,0.2352,2.3517
3abc74d4,bull,s20|s19|s18|s91,4,0.0089360681,0.0058478639,0.825,0.0,-4.0212,16,56.25,0.051196,6,0.375,37083.78,3.7084,83.3333,0.6472,3.8832,5,0.3125,14505.1,1.4505,60.0,0.3022,1.5112,5,0.3125,-14151.57,-1.4152,20.0,-0.2891,-1.4455
b7085d84,bull,s41|s43|s6|s15,4,0.0084078525,0.0060730917,-2.4411,0.0,-3.7505,21,47.619,0.051173,8,0.381,22861.01,2.2861,62.5,0.2977,2.382,5,0.2381,-16269.81,-1.627,20.0,-0.3177,-1.5885,8,0.381,9287.14,0.9287,50.0,0.1167,0.9339
5937c843,bull,s8|s65|s9|s1,4,0.0094633338,0.0069306198,-0.4767,0.0,-2.1632,17,52.9412,0.051145,6,0.3529,23024.49,2.3024,66.6667,0.3999,2.3992,4,0.2353,-11034.9,-1.1035,25.0,-0.2832,-1.1329,7,0.4118,16168.7,1.6169,57.1429,0.2437,1.7061
7581dfb1,bull,s58|s8|s4,3,0.0094954114,0.0057808152,-1.8594,0.0,-4.2359,22,45.4545,0.051136,9,0.4091,23499.21,2.3499,55.5556,0.2706,2.4354,5,0.2273,-28324.92,-2.8325,0.0,-0.5781,-2.8904,8,0.3636,28791.84,2.8792,62.5,0.3767,3.0135
3af91868,bull,s64|s18|s39|s27,4,0.0085208976,0.0048699621,-4.8988,0.0,-7.0365,33,39.3939,0.051135,13,0.3939,28573.33,2.8573,53.8462,0.2341,3.0427,4,0.1212,6826.21,0.6826,50.0,0.1825,0.7302,16,0.4848,-22828.28,-2.2828,25.0,-0.1522,-2.4356
3d8d4209,bull,s52|s33|s36,3,0.0097571199,0.004292925,-3.8832,0.0,-5.3655,33,36.3636,0.051125,12,0.3636,30044.14,3.0044,50.0,0.2732,3.2785,5,0.1515,-20175.11,-2.0175,0.0,-0.4293,-2.1465,16,0.4848,14353.49,1.4353,37.5,0.0976,1.5613
515b4fe5,bull,s5|s14|s58|s43,4,0.0088456687,0.0047731539,-1.9786,0.0,-3.8151,23,43.4783,0.051095,8,0.3478,15510.37,1.551,50.0,0.2036,1.629,7,0.3043,-6111.54,-0.6112,28.5714,-0.0882,-0.6174,8,0.3478,15357.85,1.5358,50.0,0.2036,1.629
