id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
da07712b,bull,s30|s65|s27,3,0.0466177271,0.0186093979,0.4844,0.0,-4.3371,3,33.3333,0.005336,1,0.3333,46568.24,4.6568,100.0,4.6618,4.6618,1,0.3333,-19017.53,-1.9018,0.0,-1.8609,-1.8609,1,0.3333,-19416.9,-1.9417,0.0,-1.8609,-1.8609
dd382381,bull,s5|s68|s26,3,0.05296962,0.0114651866,0.9062,0.0,-3.978,4,25.0,0.005335,2,0.5,40880.56,4.0881,50.0,2.0752,4.1504,2,0.5,-23588.85,-2.3589,0.0,-1.1465,-2.293,0,0.0,0.0,0.0,0.0,0.0,0.0
a37dbff1,bull,s48|s53|s79,3,0.0528987541,0.0181558889,0.8941,0.0,-4.8846,3,33.3333,0.005335,2,0.6667,34168.24,3.4168,50.0,1.7371,3.4743,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-19057.95,-1.9058,0.0,-1.8156,-1.8156
e620b8ae,bear,s85|s61|s49|s18,4,0.037147735,0.0143113555,0.1658,0.0,-3.9441,3,33.3333,0.00533,2,0.6667,21611.13,2.1611,50.0,1.1418,2.2836,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-14063.77,-1.4064,0.0,-1.4311,-1.4311
077fd95a,bear,s29|s50,2,0.036490009,0.0132531902,0.3179,0.0,-4.1511,3,33.3333,0.005329,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-13238.79,-1.3239,0.0,-1.3253,-1.3253,2,0.6667,22311.55,2.2312,50.0,1.1618,2.3237
9755f6f2,bull,s83|s91|s26,3,0.0364421104,0.0121979335,0.5262,0.0,-4.4424,3,33.3333,0.005327,2,0.6667,23979.75,2.398,50.0,1.2122,2.4244,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-12604.23,-1.2604,0.0,-1.2198,-1.2198
5a8086a4,bull,s65|s75|s6,3,0.0570235858,0.012205666,1.0671,0.0,-4.2441,4,25.0,0.005323,2,0.5,44463.6,4.4464,50.0,2.2409,4.4818,1,0.25,-12679.74,-1.268,0.0,-1.2206,-1.2206,1,0.25,-12862.1,-1.2862,0.0,-1.2206,-1.2206
5fa5ab52,bull,s6|s15|s91,3,0.0354985774,0.0123546252,0.4027,0.0,-4.307,3,33.3333,0.005321,1,0.3333,35460.47,3.546,100.0,3.5499,3.5499,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-25325.73,-2.5326,0.0,-1.2355,-2.4709
dd021404,bull,s2|s78|s26,3,0.0514410728,0.0197778943,0.4218,0.0,-4.3506,3,33.3333,0.005318,2,0.6667,31106.94,3.1107,50.0,1.5832,3.1663,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-20732.93,-2.0733,0.0,-1.9778,-1.9778
07fc6d7e,bull,s35|s54,2,0.0449301347,0.0169994016,0.3665,0.0,-4.2781,3,33.3333,0.005318,2,0.6667,27510.47,2.751,50.0,1.3965,2.7931,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-17709.83,-1.771,0.0,-1.6999,-1.6999
763dde29,bull,s1|s95|s38|s35,4,0.0510557888,0.0198226176,0.3759,0.0,-4.3086,3,33.3333,0.005315,2,0.6667,30231.3,3.0231,50.0,1.5617,3.1233,1,0.3333,-20319.19,-2.0319,0.0,-1.9823,-1.9823,0,0.0,0.0,0.0,0.0,0.0,0.0
98e837b7,bull,s36|s75|s9|s6,4,0.0355382571,0.0124823978,0.3805,0.0,-4.3194,3,33.3333,0.005314,1,0.3333,35500.29,3.55,100.0,3.5538,3.5538,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-25587.42,-2.5587,0.0,-1.2482,-2.4965
86f2d241,bull,s60|s53,2,0.051520947,0.0194040413,0.5062,0.0,-4.4919,3,33.3333,0.005313,2,0.6667,31560.9,3.1561,50.0,1.6058,3.2117,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-20340.98,-2.0341,0.0,-1.9404,-1.9404
1128a00b,bull,s75|s94|s12,3,0.0182245433,0.0114748239,-4.7938,0.0,-7.5446,8,25.0,0.005311,2,0.25,6991.57,0.6992,50.0,0.3375,0.675,2,0.25,-22710.08,-2.271,0.0,-1.1475,-2.295,4,0.5,-16431.99,-1.6432,25.0,-0.405,-1.62
fbe0e304,bear,s101|s77|s51|s80,4,0.0206817332,0.0101035285,-4.1873,0.0,-6.8071,9,22.2222,0.005309,4,0.4444,-10293.91,-1.0294,25.0,-0.2407,-0.9629,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,-19250.72,-1.9251,20.0,-0.3946,-1.9732
4227efc7,bull,s6|s59|s63,3,0.0475151415,0.0189609433,0.2135,0.0,-4.1535,3,33.3333,0.005304,2,0.6667,27661.87,2.7662,50.0,1.4277,2.8554,1,0.3333,-19387.06,-1.9387,0.0,-1.8961,-1.8961,0,0.0,0.0,0.0,0.0,0.0,0.0
8913c8e3,bull,s1|s9,2,0.0270962699,0.0107300191,-3.9253,0.0,-7.1677,9,22.2222,0.005303,2,0.2222,16636.02,1.6636,50.0,0.8183,1.6366,3,0.3333,-32252.18,-3.2252,0.0,-1.073,-3.219,4,0.4444,-5620.05,-0.562,25.0,-0.1273,-0.5094
182d32ae,bull,s79|s94|s60,3,0.0270299619,0.0084417114,-3.3889,0.0,-6.6435,10,20.0,0.005303,5,0.5,-6566.18,-0.6566,20.0,-0.1347,-0.6737,2,0.2,-16876.75,-1.6877,0.0,-0.8442,-1.6883,3,0.3,9491.52,0.9492,33.3333,0.3382,1.0147
4a44d20c,bull,s64|s48|s43|s59,4,0.0447853291,0.0101807855,0.5123,0.0,-3.6166,4,25.0,0.005296,3,0.75,23656.35,2.3656,33.3333,0.8141,2.4424,1,0.25,-10348.41,-1.0348,0.0,-1.0181,-1.0181,0,0.0,0.0,0.0,0.0,0.0,0.0
48c78677,bull,s4|s6,2,0.035674374,0.0129240159,0.3041,0.0,-4.3619,3,33.3333,0.005288,1,0.3333,35636.26,3.5636,100.0,3.5674,3.5674,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-26489.0,-2.6489,0.0,-1.2924,-2.5848
14863c7d,bull,s60|s10|s68,3,0.0394520513,0.0142653747,0.3963,0.0,-4.4921,3,33.3333,0.005287,1,0.3333,39409.17,3.9409,100.0,3.9452,3.9452,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-29326.28,-2.9326,0.0,-1.4265,-2.8531
6d4e8971,bull,s55|s6,2,0.0410614578,0.0173301526,-0.0722,0.0,-3.8721,3,33.3333,0.005286,2,0.6667,23379.58,2.338,50.0,1.1866,2.3731,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-17986.8,-1.7987,0.0,-1.733,-1.733
82715e26,bull,s35|s93|s3|s5,4,0.0528397446,0.0086812982,0.6635,0.0,-3.2656,5,20.0,0.005286,2,0.4,43301.82,4.3302,50.0,2.2079,4.4158,1,0.2,-8672.47,-0.8672,0.0,-0.8681,-0.8681,2,0.4,-17838.93,-1.7839,0.0,-0.8681,-1.7363
b4d261bc,bull,s45|s8|s96|s53,4,0.0437813891,0.0167985913,0.2972,0.0,-4.3959,3,33.3333,0.00528,2,0.6667,26582.74,2.6583,50.0,1.3491,2.6983,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-17480.13,-1.748,0.0,-1.6799,-1.6799
3355c283,bear,s18|s98,2,0.0337869809,0.0148054148,-0.2594,0.0,-3.6771,3,33.3333,0.005276,2,0.6667,17837.34,1.7837,50.0,0.9491,1.8982,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-14541.06,-1.4541,0.0,-1.4805,-1.4805
fe2bfffd,bull,s12|s21|s43,3,0.0561007134,0.0161356843,0.7444,0.0,-5.0455,3,33.3333,0.00527,1,0.3333,56040.13,5.604,100.0,5.6101,5.6101,1,0.3333,-16682.24,-1.6682,0.0,-1.6136,-1.6136,1,0.3333,-16989.03,-1.6989,0.0,-1.6136,-1.6136
48effa90,bull,s82|s59|s26,3,0.0421498459,0.0177818929,-0.0596,0.0,-4.0009,3,33.3333,0.005266,2,0.6667,23632.22,2.3632,50.0,1.2184,2.4368,1,0.3333,-18110.28,-1.811,0.0,-1.7782,-1.7782,0,0.0,0.0,0.0,0.0,0.0,0.0
1d32c372,bull,s46|s84,2,0.0468764344,0.0178285387,0.3837,0.0,-4.5962,3,33.3333,0.005265,1,0.3333,46825.48,4.6825,100.0,4.6876,4.6876,1,0.3333,-18239.73,-1.824,0.0,-1.7829,-1.7829,1,0.3333,-18607.46,-1.8607,0.0,-1.7829,-1.7829
b57ab9b0,bear,s57|s50|s90,3,0.0409059522,0.0161139056,0.1616,0.0,-4.3102,3,33.3333,0.005263,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-16097.1,-1.6097,0.0,-1.6114,-1.6114,2,0.6667,23591.44,2.3591,50.0,1.2396,2.4792
fff3788b,bear,s86|s23|s37,3,0.0329587465,0.0139828518,-0.1726,0.0,-3.8883,3,33.3333,0.005259,2,0.6667,17912.2,1.7912,50.0,0.9488,1.8976,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-13744.33,-1.3744,0.0,-1.3983,-1.3983
792bfce7,bull,s59|s15|s41|s40,4,0.0523883613,0.0081248641,0.8466,0.0,-3.6061,5,20.0,0.005257,3,0.6,35335.95,3.5336,33.3333,1.2046,3.6139,1,0.2,-8268.71,-0.8269,0.0,-0.8125,-0.8125,1,0.2,-8438.46,-0.8438,0.0,-0.8125,-0.8125
d993009d,bull,s58|s84,2,0.0575718737,0.0127116408,0.9641,0.0,-4.3912,4,25.0,0.005255,3,0.75,31292.71,3.1293,33.3333,1.0716,3.2149,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-13402.77,-1.3403,0.0,-1.2712,-1.2712
adf82a02,bear,s80|s49|s100,3,0.0302975222,0.0120761774,-0.0442,0.0,-4.0834,3,33.3333,0.005254,1,0.3333,29420.45,2.942,100.0,3.0298,3.0298,1,0.3333,-12063.42,-1.2063,0.0,-1.2076,-1.2076,1,0.3333,-11894.28,-1.1894,0.0,-1.2076,-1.2076
37749232,bull,s35|s46|s95|s75,4,0.0483097937,0.0183861374,0.4073,0.0,-4.7046,3,33.3333,0.005251,2,0.6667,29435.21,2.9435,50.0,1.4962,2.9924,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-19216.29,-1.9216,0.0,-1.8386,-1.8386
c7e1b7ba,bull,s46|s79,2,0.0506689897,0.0104701598,0.9901,0.0,-4.455,4,25.0,0.005248,2,0.5,39787.1,3.9787,50.0,2.0099,4.0199,1,0.25,-10695.77,-1.0696,0.0,-1.047,-1.047,1,0.25,-10967.45,-1.0967,0.0,-1.047,-1.047
610f6504,bear,s51|s90|s81,3,0.039453196,0.0146178957,0.3265,0.0,-4.633,3,33.3333,0.005244,1,0.3333,-14603.02,-1.4603,0.0,-1.4618,-1.4618,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,23754.04,2.3754,50.0,1.2418,2.4835
549a6bf6,bear,s17|s61|s100|s89,4,0.0277344548,0.0129753536,-0.8077,0.0,-3.1287,3,33.3333,0.005243,2,0.6667,13919.43,1.3919,50.0,0.738,1.4759,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-12767.37,-1.2767,0.0,-1.2975,-1.2975
0118f32f,bull,s65|s30|s69,3,0.0541362394,0.0152793228,0.4989,0.0,-4.8872,3,33.3333,0.00524,1,0.3333,54077.86,5.4078,100.0,5.4136,5.4136,1,0.3333,-15779.95,-1.578,0.0,-1.5279,-1.5279,1,0.3333,-16057.59,-1.6058,0.0,-1.5279,-1.5279
d3511bd7,bear,s49|s29|s23,3,0.0270378114,0.0116802031,-0.2811,0.0,-3.8665,3,33.3333,0.005237,1,0.3333,-11668.49,-1.1668,0.0,-1.168,-1.168,1,0.3333,26275.57,2.6276,100.0,2.7038,2.7038,1,0.3333,-11508.74,-1.1509,0.0,-1.168,-1.168
8665dca8,bull,s60|s75|s78,3,0.039135352,0.0153745708,0.1403,0.0,-4.4391,3,33.3333,0.005235,1,0.3333,39094.5,3.9095,100.0,3.9135,3.9135,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-31578.5,-3.1579,0.0,-1.5375,-3.0749
8d9b5f2e,bull,s69|s73,2,0.0356275068,0.0145529672,-0.0313,0.0,-4.2109,3,33.3333,0.005235,1,0.3333,35589.76,3.559,100.0,3.5628,3.5628,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-29802.94,-2.9803,0.0,-1.4553,-2.9106
5b94cebb,bear,s98|s31|s81|s61,4,0.027054194,0.0117726997,-0.2496,0.0,-3.936,3,33.3333,0.005232,1,0.3333,-11760.57,-1.1761,0.0,-1.1773,-1.1773,1,0.3333,26286.65,2.6287,100.0,2.7054,2.7054,1,0.3333,-11598.86,-1.1599,0.0,-1.1773,-1.1773
d0e63259,bear,s99|s86|s72|s57|s49,5,0.0315881048,0.0121550811,-0.4191,0.0,-3.7108,3,33.3333,0.005231,1,0.3333,30667.76,3.0668,100.0,3.1588,3.1588,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-24113.68,-2.4114,0.0,-1.2155,-2.431
249228f0,bear,s66|s29|s50|s20,4,0.0306395209,0.0127823288,-0.1542,0.0,-4.1016,3,33.3333,0.005225,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-12768.44,-1.2768,0.0,-1.2782,-1.2782,2,0.6667,17127.89,1.7128,50.0,0.8929,1.7857
7f80bb55,bull,s15|s36|s5,3,0.0363801236,0.0141904875,0.115,0.0,-4.4848,3,33.3333,0.00522,1,0.3333,36340.89,3.6341,100.0,3.638,3.638,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-29086.53,-2.9087,0.0,-1.419,-2.8381
73900ad4,bull,s8|s32|s36|s46,4,0.038310935,0.0160620707,-0.0789,0.0,-4.2257,3,33.3333,0.00522,1,0.3333,38269.62,3.827,100.0,3.8311,3.8311,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-32952.25,-3.2952,0.0,-1.6062,-3.2124
5146232a,bear,s101|s62|s31|s67|s51,5,0.0299197499,0.0133807182,-0.3451,0.0,-3.8827,3,33.3333,0.005218,1,0.3333,-13367.29,-1.3367,0.0,-1.3381,-1.3381,1,0.3333,28976.5,2.8977,100.0,2.992,2.992,1,0.3333,-13160.79,-1.3161,0.0,-1.3381,-1.3381
4585abc9,bear,s76|s50|s86,3,0.0318617433,0.0137332497,-0.2284,0.0,-4.0428,3,33.3333,0.005217,2,0.6667,17115.46,1.7115,50.0,0.9064,1.8128,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-13502.73,-1.3503,0.0,-1.3733,-1.3733
473c02b5,bull,s88|s46|s21,3,0.0477962769,0.015147002,0.1535,0.0,-4.5902,3,33.3333,0.005211,2,0.6667,31922.83,3.1923,50.0,1.6325,3.2649,1,0.3333,-15551.88,-1.5552,0.0,-1.5147,-1.5147,0,0.0,0.0,0.0,0.0,0.0,0.0
bec16f99,bull,s40|s64|s39,3,0.0505484771,0.0149833536,0.2807,0.0,-4.7697,3,33.3333,0.005209,1,0.3333,50495.5,5.0496,100.0,5.0548,5.0548,1,0.3333,-15426.17,-1.5426,0.0,-1.4983,-1.4983,1,0.3333,-15692.17,-1.5692,0.0,-1.4983,-1.4983
d1c0b94a,bull,s83|s58,2,0.0253229603,0.015345402,-1.1849,0.0,-2.8379,3,33.3333,0.005205,1,0.3333,24858.95,2.4859,100.0,2.5323,2.5323,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-30743.61,-3.0744,0.0,-1.5345,-3.0691
ac62b105,bull,s48|s84|s6,3,0.041660766,0.0165832672,0.1371,0.0,-4.5967,3,33.3333,0.005205,2,0.6667,24393.95,2.4394,50.0,1.2539,2.5077,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-16902.55,-1.6903,0.0,-1.6583,-1.6583
530eabce,bull,s58|s34|s92|s4,4,0.0525244449,0.0121208496,0.6626,0.0,-4.2197,4,25.0,0.005199,2,0.5,39929.5,3.9929,50.0,2.0202,4.0404,1,0.25,-12363.19,-1.2363,0.0,-1.2121,-1.2121,1,0.25,-12719.22,-1.2719,0.0,-1.2121,-1.2121
96f16262,bull,s60|s68,2,0.0356682874,0.0142614012,0.0317,0.0,-4.4917,3,33.3333,0.005199,1,0.3333,35629.52,3.563,100.0,3.5668,3.5668,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-29211.71,-2.9212,0.0,-1.4261,-2.8523
d2bf7869,bull,s5|s82|s26,3,0.0490228232,0.0142358903,0.2869,0.0,-4.8391,3,33.3333,0.005198,1,0.3333,48969.96,4.897,100.0,4.9023,4.9023,1,0.3333,-14646.39,-1.4646,0.0,-1.4236,-1.4236,1,0.3333,-14888.45,-1.4888,0.0,-1.4236,-1.4236
970e348f,bull,s33|s15,2,0.0475814724,0.0189901839,0.2138,0.0,-4.773,3,33.3333,0.005192,1,0.3333,47530.4,4.753,100.0,4.7581,4.7581,1,0.3333,-19418.29,-1.9418,0.0,-1.899,-1.899,1,0.3333,-19833.73,-1.9834,0.0,-1.899,-1.899
3889d452,bull,s74|s33|s65,3,0.0526497577,0.0122090199,0.6479,0.0,-4.2452,4,25.0,0.005188,1,0.25,52595.89,5.2596,100.0,5.265,5.265,1,0.25,-12631.42,-1.2631,0.0,-1.2209,-1.2209,2,0.5,-25264.48,-2.5264,0.0,-1.2209,-2.4418
d5cf0939,bull,s84|s53|s63|s11,4,0.029653315,0.0080198682,-0.2931,0.0,-2.9993,4,25.0,0.005186,3,0.75,13239.02,1.3239,33.3333,0.4538,1.3614,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-8068.97,-0.8069,0.0,-0.802,-0.802
ebdf0221,bull,s95|s82|s75,3,0.0441029709,0.0097586792,0.5753,0.0,-4.1603,4,25.0,0.005186,1,0.25,44055.63,4.4056,100.0,4.4103,4.4103,2,0.5,-19959.92,-1.996,0.0,-0.9759,-1.9517,1,0.25,-10158.4,-1.0158,0.0,-0.9759,-0.9759
b3004d66,bull,s32|s3,2,0.0451175184,0.0197706602,-0.1805,0.0,-4.31,3,33.3333,0.005181,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,24919.33,2.4919,50.0,1.2673,2.5347,1,0.3333,-20599.93,-2.06,0.0,-1.9771,-1.9771
aa6c11f8,bull,s3|s74,2,0.0420628496,0.0113819183,-0.114,0.0,-3.2655,4,25.0,0.00518,1,0.25,41455.92,4.1456,100.0,4.2063,4.2063,2,0.5,-22881.22,-2.2881,0.0,-1.1382,-2.2764,1,0.25,-11666.38,-1.1666,0.0,-1.1382,-1.1382
d229feea,bear,s50|s85|s71|s16|s23,5,0.0339741729,0.0126211019,0.2023,0.0,-4.8391,3,33.3333,0.005178,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-12608.16,-1.2608,0.0,-1.2621,-1.2621,2,0.6667,20530.02,2.053,50.0,1.0677,2.1353
407f4339,bull,s75|s2|s26,3,0.0395243937,0.016914546,-0.1353,0.0,-4.4185,3,33.3333,0.005172,2,0.6667,22286.01,2.2286,50.0,1.1305,2.261,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-17529.91,-1.753,0.0,-1.6915,-1.6915
6c17bb80,bull,s68|s65|s33|s46,4,0.0356828695,0.0149361205,-0.1038,0.0,-4.467,3,33.3333,0.005171,1,0.3333,35644.08,3.5644,100.0,3.5683,3.5683,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-30583.86,-3.0584,0.0,-1.4936,-2.9872
a5b27a18,bull,s55|s46|s93,3,0.0234717269,0.0137607676,-1.0456,0.0,-3.2164,3,33.3333,0.00517,2,0.6667,9405.83,0.9406,50.0,0.4855,0.9711,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-13819.36,-1.3819,0.0,-1.3761,-1.3761
36403c8c,bull,s44|s33|s26,3,0.0192615493,0.0117508321,-4.7593,0.0,-7.8861,8,25.0,0.005169,2,0.25,7749.04,0.7749,50.0,0.3755,0.7511,2,0.25,-23276.39,-2.3276,0.0,-1.1751,-2.3502,4,0.5,-16267.18,-1.6267,25.0,-0.3998,-1.5991
d0aa31d3,bull,s42|s3|s60,3,0.0455355396,0.0101293126,0.6004,0.0,-4.2678,4,25.0,0.005168,2,0.5,35183.53,3.5184,50.0,1.7703,3.5406,1,0.25,-10430.51,-1.0431,0.0,-1.0129,-1.0129,1,0.25,-10558.04,-1.0558,0.0,-1.0129,-1.0129
be1ad2d4,bull,s84|s60,2,0.0316046122,0.0141460809,-0.3374,0.0,-4.1797,3,33.3333,0.005167,3,1.0,2707.65,0.2708,33.3333,0.1104,0.3312,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3f928568,bull,s11|s6,2,0.0351242671,0.0146471997,-0.099,0.0,-4.529,3,33.3333,0.005161,1,0.3333,35086.74,3.5087,100.0,3.5124,3.5124,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-29980.26,-2.998,0.0,-1.4647,-2.9294
83c0de2d,bear,s90|s85|s20,3,0.042041707,0.0172353416,0.0421,0.0,-4.7192,3,33.3333,0.005161,1,0.3333,-17217.38,-1.7217,0.0,-1.7235,-1.7235,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,23511.21,2.3511,50.0,1.2403,2.4806
335cf623,bull,s40|s87|s27,3,0.0431017076,0.0168893984,-0.0355,0.0,-4.6175,3,33.3333,0.00516,1,0.3333,43057.62,4.3058,100.0,4.3102,4.3102,2,0.6667,-34796.37,-3.4796,0.0,-1.6889,-3.3779,0,0.0,0.0,0.0,0.0,0.0,0.0
ba685190,bull,s68|s9|s34|s79,4,0.0543678892,0.0173057789,0.3402,0.0,-5.1373,3,33.3333,0.005157,2,0.6667,36118.51,3.6119,50.0,1.8531,3.7062,1,0.3333,-17840.62,-1.7841,0.0,-1.7306,-1.7306,0,0.0,0.0,0.0,0.0,0.0,0.0
6e2bb458,bear,s56|s81|s61|s90|s66,5,0.0303251095,0.0099976273,0.2231,0.0,-3.8099,4,25.0,0.005157,4,1.0,-388.09,-0.0388,25.0,0.0083,0.0332,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
03d7fd48,bull,s69|s9|s3,3,0.0524538956,0.0123728947,0.5789,0.0,-4.2928,4,25.0,0.005155,1,0.25,52397.33,5.2397,100.0,5.2454,5.2454,2,0.5,-25408.14,-2.5408,0.0,-1.2373,-2.4746,1,0.25,-12982.49,-1.2982,0.0,-1.2373,-1.2373
268cb578,bull,s79|s34|s88|s35,4,0.0521872246,0.0166326416,0.2699,0.0,-5.0659,3,33.3333,0.005153,2,0.6667,34683.25,3.4683,50.0,1.7777,3.5555,1,0.3333,-17122.58,-1.7123,0.0,-1.6633,-1.6633,0,0.0,0.0,0.0,0.0,0.0,0.0
8708ccec,bull,s7|s42|s58|s70,4,0.0532385391,0.0163951074,0.2495,0.0,-5.0425,3,33.3333,0.005152,2,0.6667,36284.21,3.6284,50.0,1.8422,3.6843,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-17215.74,-1.7216,0.0,-1.6395,-1.6395
06e22695,bull,s15|s54|s26,3,0.0389679836,0.0173195499,-0.2711,0.0,-4.3484,3,33.3333,0.005152,1,0.3333,38927.31,3.8927,100.0,3.8968,3.8968,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-35533.52,-3.5534,0.0,-1.732,-3.4639
eec77b9b,bull,s24|s84|s79|s60,4,0.0519314652,0.011282696,0.8625,0.0,-4.6901,4,25.0,0.00515,3,0.75,28681.62,2.8682,33.3333,0.9789,2.9366,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-11832.86,-1.1833,0.0,-1.1283,-1.1283
d329c6fc,bull,s43|s53|s12|s5|s8,5,0.032896638,0.0140318408,-0.1893,0.0,-4.4695,3,33.3333,0.00515,1,0.3333,32862.16,3.2862,100.0,3.2897,3.2897,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-28667.24,-2.8667,0.0,-1.4032,-2.8064
ec4cb651,bull,s73|s46|s15|s68|s3,5,0.0377882965,0.0169809137,-0.3158,0.0,-4.3152,3,33.3333,0.005147,1,0.3333,37747.22,3.7747,100.0,3.7788,3.7788,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-34805.26,-3.4805,0.0,-1.6981,-3.3962
1b0c410b,bull,s54|s78,2,0.0361022602,0.0165661989,-0.3937,0.0,-4.215,3,33.3333,0.005147,2,0.6667,19269.24,1.9269,50.0,0.9768,1.9536,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-17112.72,-1.7113,0.0,-1.6566,-1.6566
462baf9c,bull,s95|s55|s91,3,0.0455934247,0.009961168,0.6572,0.0,-4.445,4,25.0,0.005144,2,0.5,35285.13,3.5285,50.0,1.7816,3.5632,1,0.25,-10137.43,-1.0137,0.0,-0.9961,-0.9961,1,0.25,-10383.45,-1.0383,0.0,-0.9961,-0.9961
603ed184,bear,s50|s25|s62|s56,4,0.0296978864,0.0136235068,-0.4159,0.0,-4.2025,3,33.3333,0.005144,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-13609.3,-1.3609,0.0,-1.3624,-1.3624,2,0.6667,15349.37,1.5349,50.0,0.8037,1.6074
3233397f,bull,s82|s55|s93,3,0.0429444677,0.0177295636,0.0271,0.0,-4.802,3,33.3333,0.005142,2,0.6667,24827.62,2.4828,50.0,1.2607,2.5215,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-18434.63,-1.8435,0.0,-1.773,-1.773
e96f4052,bull,s54|s39,2,0.0426115661,0.0184572955,-0.1529,0.0,-4.5618,3,33.3333,0.005142,2,0.6667,23773.9,2.3774,50.0,1.2077,2.4154,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-19185.42,-1.9185,0.0,-1.8457,-1.8457
b4dc1918,bull,s40|s14|s79|s46,4,0.0462337592,0.0189659147,0.0901,0.0,-4.9048,3,33.3333,0.005139,2,0.6667,26816.23,2.6816,50.0,1.3634,2.7268,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-19781.78,-1.9782,0.0,-1.8966,-1.8966
57189b53,bull,s46|s78|s58,3,0.036051793,0.0149927194,-0.0794,0.0,-4.7029,3,33.3333,0.005134,1,0.3333,36015.65,3.6016,100.0,3.6052,3.6052,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-30709.93,-3.071,0.0,-1.4993,-2.9985
2b49ae92,bull,s1|s41|s5,3,0.0350439103,0.0150547469,-0.1894,0.0,-4.5686,3,33.3333,0.005132,1,0.3333,35006.12,3.5006,100.0,3.5044,3.5044,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-30805.81,-3.0806,0.0,-1.5055,-3.0109
