id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
08519e43,bear,s86|s89|s80|s100,4,0.0256579105,0.011169199,2.0463,0.0,-3.1464,4,50.0,0.0119,1,0.25,-11250.52,-1.1251,0.0,-1.1169,-1.1169,1,0.25,-11399.89,-1.14,0.0,-1.1169,-1.1169,2,0.5,51126.02,5.1126,100.0,2.5658,5.1316
faf1888f,bull,s9|s48|s83,3,0.0319904161,0.0083496235,2.8177,0.0,-4.1856,5,40.0,0.011871,3,0.6,55291.87,5.5292,66.6667,1.8544,5.5631,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,-16985.12,-1.6985,0.0,-0.835,-1.6699
2eed514e,bull,s8|s73|s63,3,0.0192024962,0.0109098288,0.8141,0.0,-1.863,4,50.0,0.011813,2,0.5,37911.58,3.7912,100.0,1.9202,3.8405,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-21808.14,-2.1808,0.0,-1.091,-2.182
4414b081,bear,s31|s62|s89|s25,4,0.0338391692,0.0199360952,1.8508,0.0,-3.2725,4,50.0,0.011807,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,-41253.38,-4.1253,0.0,-1.9936,-3.9872,2,0.5,67885.36,6.7885,100.0,3.3839,6.7678
bcd8a03b,bull,s64|s45,2,0.031053659,0.012794071,2.7719,0.0,-4.6975,4,50.0,0.01176,3,0.75,48484.01,4.8484,66.6667,1.6438,4.9313,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-12755.42,-1.2755,0.0,-1.2794,-1.2794
6a13057a,bull,s70|s15|s11|s63,4,0.027195717,0.0091606988,-1.8769,0.0,-6.1806,12,25.0,0.011748,5,0.4167,26572.18,2.6572,40.0,0.5382,2.6909,3,0.25,-27592.65,-2.7593,0.0,-0.9161,-2.7482,4,0.3333,-1015.96,-0.1016,25.0,-0.0072,-0.0286
b6f41177,bull,s65|s41|s95|s1,4,0.0286356953,0.0093265528,-2.5895,0.0,-4.5669,13,23.0769,0.011745,5,0.3846,28117.58,2.8118,40.0,0.5858,2.9292,4,0.3077,-36819.44,-3.6819,0.0,-0.9327,-3.7306,4,0.3077,-238.88,-0.0239,25.0,0.0164,0.0656
142a3813,bull,s41|s2|s82|s38|s84,5,0.0243901107,0.0109782919,-7.6225,0.0,-9.2864,26,26.9231,0.011658,6,0.2308,3816.67,0.3817,33.3333,0.0811,0.4867,7,0.2692,-6019.03,-0.6019,28.5714,-0.0873,-0.6111,13,0.5,-36884.73,-3.6885,23.0769,-0.2816,-3.6613
12d9f712,bear,s71|s98|s86,3,0.0388787507,0.010780248,2.115,0.0,-3.7792,6,33.3333,0.011655,3,0.5,-32364.04,-3.2364,0.0,-1.078,-3.2341,1,0.1667,-11004.77,-1.1005,0.0,-1.078,-1.078,2,0.3333,76465.59,7.6466,100.0,3.8879,7.7758
a9e89ebb,bull,s92|s15|s45,3,0.0220413245,0.0118313471,1.1855,0.0,-3.3809,4,50.0,0.011568,2,0.5,43500.83,4.3501,100.0,2.2041,4.4083,2,0.5,-23676.28,-2.3676,0.0,-1.1831,-2.3663,0,0.0,0.0,0.0,0.0,0.0,0.0
049a9600,bull,s53|s96,2,0.0267808542,0.0160598087,-3.3062,0.0,-7.5802,9,33.3333,0.011526,4,0.4444,62455.79,6.2456,75.0,1.6071,6.4283,2,0.2222,-32454.53,-3.2455,0.0,-1.606,-3.212,3,0.3333,-47451.84,-4.7452,0.0,-1.606,-4.8179
7f1b1dcb,bear,s16|s20|s28,3,0.0305246647,0.0171592536,-4.8002,0.0,-10.9449,12,33.3333,0.011511,3,0.25,-51247.55,-5.1248,0.0,-1.7159,-5.1478,1,0.0833,-17237.54,-1.7238,0.0,-1.7159,-1.7159,8,0.6667,51161.62,5.1162,50.0,0.6683,5.3462
de480eae,bear,s28|s18|s23,3,0.036869713,0.0165106388,-1.5095,0.0,-8.8464,10,30.0,0.011485,3,0.3,54144.89,5.4145,66.6667,1.9076,5.7229,5,0.5,-28876.62,-2.8877,20.0,-0.5835,-2.9173,2,0.2,-33095.57,-3.3096,0.0,-1.6511,-3.3021
23acde9f,bull,s11|s93|s68|s24,4,0.0268319959,0.0101430683,1.2389,0.0,-3.3742,5,40.0,0.011483,3,0.6,43452.66,4.3453,66.6667,1.4507,4.3521,1,0.2,-10498.41,-1.0498,0.0,-1.0143,-1.0143,1,0.2,-10368.1,-1.0368,0.0,-1.0143,-1.0143
8d7a98e8,bull,s24|s7|s14|s34,4,0.0237017159,0.0112646397,-7.2016,0.0,-8.972,22,27.2727,0.011482,7,0.3182,23552.55,2.3553,42.8571,0.3721,2.6047,4,0.1818,-10134.95,-1.0135,25.0,-0.2523,-1.0092,11,0.5,-53231.8,-5.3232,18.1818,-0.4907,-5.3978
2d8f0ce5,bull,s30|s46|s44,3,0.0372179222,0.0124332851,-1.9269,0.0,-6.5065,12,25.0,0.011465,2,0.1667,24224.53,2.4225,50.0,1.2392,2.4785,2,0.1667,-24758.11,-2.4758,0.0,-1.2433,-2.4867,8,0.6667,-2094.43,-0.2094,25.0,-0.002,-0.0164
388f29eb,bull,s53|s10,2,0.0275968836,0.0115473026,-3.0522,0.0,-5.8729,11,27.2727,0.011438,6,0.5455,46047.7,4.6048,50.0,0.8025,4.8149,2,0.1818,-23115.49,-2.3115,0.0,-1.1547,-2.3095,3,0.2727,-33985.15,-3.3985,0.0,-1.1547,-3.4642
31d6f271,bull,s40|s87|s27,3,0.0431017076,0.0168893984,3.4451,0.0,-6.5978,5,40.0,0.011399,1,0.2,42247.79,4.2248,100.0,4.3102,4.3102,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,-9014.54,-0.9015,25.0,-0.1892,-0.7566
e043142c,bull,s40|s78|s14|s96,4,0.0281606926,0.014588652,-2.8372,0.0,-7.2386,10,30.0,0.011387,4,0.4,69028.44,6.9028,75.0,1.7473,6.9893,2,0.2,-29893.51,-2.9894,0.0,-1.4589,-2.9177,4,0.4,-57845.36,-5.7845,0.0,-1.4589,-5.8355
062856b6,bear,s13|s25|s76|s19|s90,5,0.0398025425,0.0135044844,2.4494,0.0,-5.0708,6,33.3333,0.01135,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-14063.31,-1.4063,0.0,-1.3504,-1.3504,5,0.8333,38134.2,3.8134,40.0,0.7818,3.9092
c044d5eb,bull,s15|s68,2,0.0315952579,0.0198921674,1.4057,0.0,-4.7191,4,50.0,0.011317,3,0.75,42771.0,4.2771,66.6667,1.4433,4.3298,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-20565.96,-2.0566,0.0,-1.9892,-1.9892
b2ab0a8a,bull,s12|s58|s2|s6,4,0.0274311739,0.0108256124,-2.3975,0.0,-6.9426,11,27.2727,0.011308,5,0.4545,21741.39,2.1741,40.0,0.4477,2.2386,2,0.1818,-21723.88,-2.1724,0.0,-1.0826,-2.1651,4,0.3636,-5829.88,-0.583,25.0,-0.1261,-0.5046
3a46f04e,bear,s80|s71|s22,3,0.0415229328,0.0190782536,1.3718,0.0,-4.1658,5,40.0,0.011299,1,0.2,-18946.5,-1.8947,0.0,-1.9078,-1.9078,1,0.2,-19388.46,-1.9388,0.0,-1.9078,-1.9078,3,0.6,61944.01,6.1944,66.6667,2.1323,6.3968
343bbe98,bull,s4|s55|s7,3,0.035958113,0.0129091455,-2.2814,0.0,-6.2842,12,25.0,0.011285,3,0.25,9654.09,0.9654,33.3333,0.338,1.014,1,0.0833,-12728.78,-1.2729,0.0,-1.2909,-1.2909,8,0.6667,-7795.45,-0.7795,25.0,-0.0692,-0.5539
eb489611,bull,s15|s83|s93|s5|s68,5,0.0307587721,0.012313515,1.3491,0.0,-4.2031,5,40.0,0.011279,3,0.6,49163.73,4.9164,66.6667,1.6401,4.9204,1,0.2,-12803.1,-1.2803,0.0,-1.2314,-1.2314,1,0.2,-12643.2,-1.2643,0.0,-1.2314,-1.2314
31b65f36,bear,s76|s101,2,0.0243577016,0.0139088484,1.2254,0.0,-4.7393,4,50.0,0.011255,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-14262.06,-1.4262,0.0,-1.3909,-1.3909,3,0.75,34669.16,3.4669,66.6667,1.1602,3.4807
0410a87e,bear,s101|s77|s80,3,0.0312324198,0.017759234,-4.6704,0.0,-11.5003,12,33.3333,0.011236,2,0.1667,-35706.25,-3.5706,0.0,-1.7759,-3.5518,2,0.1667,-35141.02,-3.5141,0.0,-1.7759,-3.5518,8,0.6667,51623.86,5.1624,50.0,0.6737,5.3893
263b3c88,bear,s67|s89|s18|s52,4,0.036966895,0.0175002599,-2.4005,0.0,-9.3684,9,33.3333,0.011213,4,0.4444,-71002.94,-7.1003,0.0,-1.75,-7.0001,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.5556,74156.09,7.4156,60.0,1.518,7.59
8f32252e,bear,s57|s77,2,0.0341943014,0.0138722653,1.5453,0.0,-4.7361,5,40.0,0.011197,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-14289.69,-1.429,0.0,-1.3872,-1.3872,4,0.8,39755.43,3.9755,50.0,1.0161,4.0644
5e556074,bull,s39|s7|s53,3,0.0361447185,0.0144677984,-2.1941,0.0,-7.4655,11,27.2727,0.011142,2,0.1818,20910.71,2.0911,50.0,1.0838,2.1677,2,0.1818,-28896.94,-2.8897,0.0,-1.4468,-2.8936,7,0.6364,-2121.62,-0.2122,28.5714,-0.0007,-0.005
6593a16f,bull,s30|s14,2,0.0315401729,0.0194769589,-3.9802,0.0,-7.4526,9,33.3333,0.01111,3,0.3333,43553.31,4.3553,66.6667,1.4534,4.3603,2,0.2222,-39861.85,-3.9862,0.0,-1.9477,-3.8954,4,0.4444,-27722.6,-2.7723,25.0,-0.6723,-2.6891
644f604e,bull,s65|s3|s27,3,0.0235834238,0.0082696793,-6.4092,0.0,-9.2099,29,24.1379,0.011105,4,0.1379,27638.7,2.7639,50.0,0.7657,3.0627,6,0.2069,-16931.62,-1.6932,16.6667,-0.2961,-1.7765,19,0.6552,-30526.32,-3.0526,21.0526,-0.1564,-2.9711
3450dd2c,bull,s45|s43|s26,3,0.0330628451,0.0193594634,2.6843,0.0,-7.3631,4,50.0,0.011092,3,0.75,45283.14,4.5283,66.6667,1.5589,4.6766,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,-19300.98,-1.9301,0.0,-1.9359,-1.9359
1bb7ad8d,bear,s16|s71|s81|s20|s37,5,0.038766437,0.0190760292,-1.9253,0.0,-10.2376,9,33.3333,0.011085,2,0.2222,-37968.75,-3.7969,0.0,-1.9076,-3.8152,2,0.2222,-39342.76,-3.9343,0.0,-1.9076,-3.8152,5,0.5556,76098.71,7.6099,60.0,1.5629,7.8147
6753b131,bull,s34|s33|s70,3,0.0296714688,0.0130302112,-6.1625,0.0,-8.3805,19,26.3158,0.011079,2,0.1053,-25188.59,-2.5189,0.0,-1.303,-2.606,5,0.2632,17952.11,1.7952,40.0,0.405,2.0252,12,0.6316,-29160.16,-2.916,25.0,-0.2355,-2.8257
ab0866d9,bear,s90|s29|s57|s52|s77,5,0.0222289804,0.0125382967,-5.0668,0.0,-9.8805,13,30.7692,0.011024,6,0.4615,-74390.78,-7.4391,0.0,-1.2538,-7.523,1,0.0769,21991.37,2.1991,100.0,2.2229,2.2229,6,0.4615,27772.79,2.7773,50.0,0.4845,2.9072
5b963dcc,bull,s45|s64|s39,3,0.0289361074,0.0181477531,-6.4674,0.0,-8.018,13,30.7692,0.01102,2,0.1538,55009.96,5.501,100.0,2.8936,5.7872,3,0.2308,-53298.22,-5.3298,0.0,-1.8148,-5.4443,8,0.6154,-50557.66,-5.0558,25.0,-0.6377,-5.1014
7ffc87cd,bull,s24|s46|s83,3,0.0366633485,0.0172848611,1.7306,0.0,-5.5911,5,40.0,0.011015,1,0.2,-17500.1,-1.75,0.0,-1.7285,-1.7285,1,0.2,-17737.33,-1.7737,0.0,-1.7285,-1.7285,3,0.6,55040.41,5.504,66.6667,1.8681,5.6042
df8a7832,bull,s6|s15|s91,3,0.0354985774,0.0123546252,-1.7452,0.0,-7.4251,12,25.0,0.010979,2,0.1667,23049.64,2.305,50.0,1.1572,2.3144,3,0.25,-37355.68,-3.7356,0.0,-1.2355,-3.7064,7,0.5833,7477.72,0.7478,28.5714,0.1318,0.9224
db4f4ccc,bull,s5|s10|s46,3,0.0316863561,0.0146438691,-3.2889,0.0,-6.2942,11,27.2727,0.010952,1,0.0909,30789.22,3.0789,100.0,3.1686,3.1686,2,0.1818,-28970.69,-2.8971,0.0,-1.4644,-2.9288,8,0.7273,-25831.1,-2.5831,25.0,-0.3061,-2.4491
243324c5,bear,s18|s52|s23,3,0.0363194657,0.0157444089,-1.683,0.0,-9.514,10,30.0,0.010945,3,0.3,2849.28,0.2849,33.3333,0.161,0.4831,3,0.3,-46724.82,-4.6725,0.0,-1.5744,-4.7233,4,0.4,39915.57,3.9916,50.0,1.0288,4.115
212b2823,bull,s8|s32|s7|s64,4,0.0347167552,0.0169029756,-5.5681,0.0,-8.1254,14,28.5714,0.010938,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.2857,-16786.48,-1.6786,25.0,-0.3998,-1.5992,10,0.7143,-16209.39,-1.6209,30.0,-0.1417,-1.4171
f9ae239e,bear,s85|s18|s37|s25|s49,5,0.0488334636,0.0182630193,-0.4958,0.0,-11.1965,10,30.0,0.010885,3,0.3,-56369.4,-5.6369,0.0,-1.8263,-5.4789,3,0.3,12468.89,1.2469,33.3333,0.4102,1.2307,4,0.4,58391.59,5.8392,50.0,1.5285,6.1141
6da3b652,bull,s94|s53,2,0.0297978226,0.0096928538,1.0034,0.0,-4.4369,6,33.3333,0.010884,3,0.5,50094.69,5.0095,66.6667,1.6634,4.9903,2,0.3333,-20051.02,-2.0051,0.0,-0.9693,-1.9386,1,0.1667,-9970.28,-0.997,0.0,-0.9693,-0.9693
75b88d3a,bear,s57|s28|s18,3,0.0331310656,0.0143858481,-1.7333,0.0,-9.5724,10,30.0,0.01087,1,0.1,-14279.51,-1.428,0.0,-1.4386,-1.4386,5,0.5,21509.61,2.151,40.0,0.4621,2.3105,4,0.4,-10579.1,-1.0579,25.0,-0.2507,-1.0026
1cfcbf97,bull,s41|s15|s9|s78,4,0.0273184415,0.0177938423,-3.9453,0.0,-8.0038,9,33.3333,0.010837,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,-8883.14,-0.8883,33.3333,-0.2756,-0.8269,6,0.6667,-17183.6,-1.7184,33.3333,-0.2756,-1.6538
05113545,bear,s80|s89|s61|s86,4,0.04062022,0.0164023766,0.1554,0.0,-3.6387,6,33.3333,0.010765,1,0.1667,-16349.27,-1.6349,0.0,-1.6402,-1.6402,2,0.3333,-33371.06,-3.3371,0.0,-1.6402,-3.2805,3,0.5,63238.27,6.3238,66.6667,2.1613,6.4838
d6a7490d,bear,s101|s76|s90,3,0.0254313402,0.0157607624,-3.6444,0.0,-8.5656,9,33.3333,0.010751,2,0.2222,-32376.35,-3.2376,0.0,-1.5761,-3.1522,2,0.2222,-31402.7,-3.1403,0.0,-1.5761,-3.1522,5,0.5556,44707.94,4.4708,60.0,0.8954,4.4772
3f5f1868,bull,s4|s30|s96,3,0.029420688,0.011642372,-4.7022,0.0,-7.5343,16,25.0,0.010748,3,0.1875,5442.69,0.5443,33.3333,0.2045,0.6136,5,0.3125,-17190.13,-1.719,20.0,-0.343,-1.7149,8,0.5,-11790.32,-1.179,25.0,-0.1377,-1.1013
fd753044,bear,s18|s22|s27,3,0.0546495284,0.0188494842,2.8103,0.0,-7.9533,5,40.0,0.010738,2,0.4,34530.37,3.453,50.0,1.79,3.58,1,0.2,-18975.33,-1.8975,0.0,-1.8849,-1.8849,2,0.4,34718.29,3.4718,50.0,1.79,3.58
fe800072,bear,s72|s66|s61|s89,4,0.042387926,0.0172237608,0.1667,0.0,-3.8018,6,33.3333,0.010711,2,0.3333,-34368.27,-3.4368,0.0,-1.7224,-3.4448,1,0.1667,-17538.37,-1.7538,0.0,-1.7224,-1.7224,3,0.5,65541.87,6.5542,66.6667,2.2517,6.7552
dabcc9f8,bull,s55|s46|s93,3,0.0234717269,0.0137607676,-0.5201,0.0,-3.6406,5,40.0,0.0107,2,0.4,46939.17,4.6939,100.0,2.3472,4.6943,1,0.2,-14112.54,-1.4113,0.0,-1.3761,-1.3761,2,0.4,-27914.51,-2.7915,0.0,-1.3761,-2.7522
55dbaf74,bull,s84|s53|s63|s11,4,0.029653315,0.0080198682,0.6416,0.0,-3.9521,7,28.5714,0.010699,4,0.5714,43047.13,4.3047,50.0,1.0817,4.3267,1,0.1429,-8281.88,-0.8282,0.0,-0.802,-0.802,2,0.2857,-16337.46,-1.6337,0.0,-0.802,-1.604
03e40437,bear,s13|s51|s61,3,0.0345512535,0.0198222101,-3.5522,0.0,-8.7922,9,33.3333,0.010695,1,0.1111,-19759.74,-1.976,0.0,-1.9822,-1.9822,1,0.1111,-19485.38,-1.9485,0.0,-1.9822,-1.9822,7,0.7778,21737.63,2.1738,42.8571,0.3481,2.4365
b47014cf,bear,s31|s52|s27,3,0.0529291293,0.0187919993,2.6172,0.0,-7.9415,5,40.0,0.010664,2,0.4,32808.41,3.2808,50.0,1.7069,3.4137,1,0.2,-18917.46,-1.8917,0.0,-1.8792,-1.8792,2,0.4,33104.79,3.3105,50.0,1.7069,3.4137
84754b0e,bull,s46|s3,2,0.0230472776,0.0135134221,-4.5782,0.0,-6.1788,10,30.0,0.01063,2,0.2,9269.19,0.9269,50.0,0.4767,0.9534,3,0.3,-40578.33,-4.0578,0.0,-1.3513,-4.054,5,0.5,5288.36,0.5288,40.0,0.1111,0.5554
836f9334,bear,s31|s101|s76|s17,4,0.0344428692,0.0157822248,1.2297,0.0,-6.3335,5,40.0,0.010592,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-16471.35,-1.6471,0.0,-1.5782,-1.5782,4,0.8,36889.23,3.6889,50.0,0.933,3.7321
8075154c,bull,s4|s55|s78,3,0.0186691067,0.0105603287,-6.6447,0.0,-10.1948,17,29.4118,0.010565,3,0.1765,-2394.51,-0.2395,33.3333,-0.0817,-0.2452,5,0.2941,-24072.24,-2.4072,20.0,-0.4714,-2.3572,9,0.5294,-7378.13,-0.7378,33.3333,-0.0817,-0.7355
3e4a2762,bear,s77|s29|s13,3,0.0312119141,0.0176229208,-0.1889,0.0,-4.5763,5,40.0,0.010552,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2,-17884.87,-1.7885,0.0,-1.7623,-1.7623,4,0.8,25956.49,2.5956,50.0,0.6794,2.7178
6c8ed331,bear,s57|s85|s29,3,0.029760635,0.0152346602,0.2602,0.0,-5.2355,5,40.0,0.010533,1,0.2,-15369.96,-1.537,0.0,-1.5235,-1.5235,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,27951.32,2.7951,50.0,0.7263,2.9052
4b4b4e8b,bear,s20|s17|s66,3,0.0329501465,0.0188262966,-0.2131,0.0,-4.6122,5,40.0,0.010531,1,0.2,-18550.25,-1.855,0.0,-1.8826,-1.8826,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,26275.49,2.6275,50.0,0.7062,2.8248
3592480b,bear,s50|s20|s62,3,0.0356814876,0.0149939656,-2.0251,0.0,-9.7609,10,30.0,0.010523,3,0.3,-44550.44,-4.455,0.0,-1.4994,-4.4982,2,0.2,-30912.33,-3.0912,0.0,-1.4994,-2.9988,5,0.5,75251.88,7.5252,60.0,1.5411,7.7057
8becee9b,bear,s90|s97|s27,3,0.056025218,0.0102017499,3.2007,0.0,-7.4652,8,25.0,0.010465,4,0.5,23980.31,2.398,25.0,0.6355,2.542,3,0.375,-31597.49,-3.1597,0.0,-1.0202,-3.0605,1,0.125,55903.88,5.5904,100.0,5.6025,5.6025
1ccaae9e,bull,s33|s34|s5,3,0.0273068622,0.0132487159,-6.5148,0.0,-9.4106,18,27.7778,0.010455,2,0.1111,-25141.9,-2.5142,0.0,-1.3249,-2.6497,4,0.2222,24989.19,2.4989,50.0,0.7029,2.8116,12,0.6667,-37709.84,-3.771,25.0,-0.311,-3.7318
969ce7a1,bear,s80|s101|s27,3,0.0424126126,0.0146391547,-2.8756,0.0,-11.2173,15,26.6667,0.010454,3,0.2,-44155.24,-4.4155,0.0,-1.4639,-4.3917,3,0.2,14175.56,1.4176,33.3333,0.4378,1.3134,9,0.6,34658.45,3.4658,33.3333,0.4378,3.9403
734cd99f,bull,s64|s93|s82,3,0.0194587719,0.0114267377,-10.771,0.0,-12.2869,31,32.2581,0.010434,5,0.1613,32332.01,3.2332,60.0,0.7105,3.5523,5,0.1613,-25366.05,-2.5366,20.0,-0.525,-2.6248,21,0.6774,-54089.19,-5.4089,28.5714,-0.2602,-5.4648
d9fafbe0,bull,s65|s78,2,0.033837424,0.0125801917,1.1651,0.0,-6.0338,6,33.3333,0.010387,4,0.6667,-4005.16,-0.4005,25.0,-0.0976,-0.3903,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333,19733.62,1.9734,50.0,1.0629,2.1257
a094316e,bear,s61|s57|s80,3,0.0375671296,0.0186562733,-3.0522,0.0,-10.0483,9,33.3333,0.010376,2,0.2222,-36772.72,-3.6773,0.0,-1.8656,-3.7313,1,0.1111,-19130.05,-1.913,0.0,-1.8656,-1.8656,6,0.6667,53845.94,5.3846,50.0,0.9455,5.6733
f5ac5577,bull,s36|s75|s10,3,0.0334776032,0.0107755631,-3.4818,0.0,-8.7192,17,23.5294,0.010371,3,0.1765,10901.0,1.0901,33.3333,0.3975,1.1926,5,0.2941,-9891.92,-0.9892,20.0,-0.1925,-0.9625,9,0.5294,-10744.83,-1.0745,22.2222,-0.0942,-0.8474
d349923e,bull,s8|s68|s91,3,0.0325116748,0.0119381811,-4.9024,0.0,-6.8251,17,23.5294,0.010371,1,0.0588,-11825.62,-1.1826,0.0,-1.1938,-1.1938,5,0.2941,-14916.86,-1.4917,20.0,-0.3048,-1.5241,11,0.6471,-707.84,-0.0708,27.2727,0.0185,0.203
84dcc760,bull,s91|s4|s58|s96,4,0.0277168036,0.0131078825,-6.0176,0.0,-7.1446,15,26.6667,0.010349,2,0.1333,-25455.54,-2.5456,0.0,-1.3108,-2.6216,4,0.2667,27246.42,2.7246,50.0,0.7304,2.9218,9,0.6,-36414.5,-3.6415,22.2222,-0.4036,-3.6322
231f47ac,bull,s58|s30|s83|s75,4,0.0310943999,0.0099667569,-0.2836,0.0,-3.612,7,28.5714,0.010324,3,0.4286,52075.17,5.2075,66.6667,1.7407,5.2222,3,0.4286,-30656.46,-3.0656,0.0,-0.9967,-2.99,1,0.1429,-10047.61,-1.0048,0.0,-0.9967,-0.9967
2d511c01,bull,s15|s32|s40|s1,4,0.0348146146,0.0189802259,0.8678,0.0,-6.758,5,40.0,0.01032,3,0.6,49168.24,4.9168,66.6667,1.6883,5.0649,2,0.4,-38329.28,-3.8329,0.0,-1.898,-3.796,0,0.0,0.0,0.0,0.0,0.0,0.0
697f34c6,bull,s79|s21|s12,3,0.0336569355,0.0184514059,0.7755,0.0,-6.6381,5,40.0,0.010319,2,0.4,13853.7,1.3854,50.0,0.7603,1.5206,2,0.4,15239.81,1.524,50.0,0.7603,1.5206,1,0.2,-18809.63,-1.881,0.0,-1.8451,-1.8451
f3fa800c,bull,s91|s12|s64|s73|s6,5,0.0358487442,0.0100712504,-1.9835,0.0,-6.5015,14,21.4286,0.010317,2,0.1429,25470.03,2.547,50.0,1.2889,2.5777,3,0.2143,-30308.52,-3.0309,0.0,-1.0071,-3.0214,9,0.6429,-447.32,-0.0447,22.2222,0.0133,0.1199
a66d53dd,bull,s15|s10|s45|s38,4,0.0216968534,0.0094086856,-3.6597,0.0,-5.7918,12,25.0,0.010317,7,0.5833,26737.95,2.6738,42.8571,0.3922,2.7456,2,0.1667,-18441.65,-1.8442,0.0,-0.9409,-1.8817,3,0.25,-28279.4,-2.8279,0.0,-0.9409,-2.8226
4e632fa9,bear,s86|s89|s37,3,0.0312797005,0.0117919627,-3.9015,0.0,-10.0073,15,26.6667,0.010312,5,0.3333,-15973.51,-1.5974,20.0,-0.3178,-1.5888,3,0.2,-35757.64,-3.5758,0.0,-1.1792,-3.5376,7,0.4667,45306.9,4.5307,42.8571,0.6667,4.6671
ed98653b,bull,s64|s15|s3|s88|s94,5,0.0318815025,0.0128465313,-3.0919,0.0,-6.56,12,25.0,0.010309,2,0.1667,18086.1,1.8086,50.0,0.9517,1.9035,4,0.3333,-51022.36,-5.1022,0.0,-1.2847,-5.1386,6,0.5,11470.79,1.1471,33.3333,0.2063,1.2377
3c0fba44,bull,s74|s60|s54|s68,4,0.0268683789,0.0113414469,-0.5933,0.0,-3.9611,6,33.3333,0.010289,3,0.5,42078.87,4.2079,66.6667,1.4132,4.2395,2,0.3333,-23166.14,-2.3166,0.0,-1.1341,-2.2683,1,0.1667,-11403.62,-1.1404,0.0,-1.1341,-1.1341
13649975,bear,s100|s29|s18,3,0.0259110919,0.016920188,-7.052,0.0,-12.5003,15,33.3333,0.010287,4,0.2667,-66187.92,-6.6188,0.0,-1.692,-6.7681,3,0.2,-7290.04,-0.729,33.3333,-0.2643,-0.7929,8,0.5333,32947.7,3.2948,50.0,0.4495,3.5964
11dcae04,bear,s19|s71,2,0.0236404699,0.0106916281,-0.8255,0.0,-3.7538,6,33.3333,0.010252,3,0.5,-32243.37,-3.2243,0.0,-1.0692,-3.2075,1,0.1667,-10987.56,-1.0988,0.0,-1.0692,-1.0692,2,0.3333,47038.11,4.7038,100.0,2.364,4.7281
18e48c08,bear,s66|s17|s27,3,0.0348495097,0.0172207486,-2.5617,0.0,-10.9759,9,33.3333,0.010229,3,0.3333,-51543.04,-5.1543,0.0,-1.7221,-5.1662,1,0.1111,-17972.39,-1.7972,0.0,-1.7221,-1.7221,5,0.5556,68403.64,6.8404,60.0,1.4021,7.0107
31ca2732,bear,s29|s71|s19|s97,4,0.0323882309,0.0136123961,-0.3063,0.0,-4.6049,6,33.3333,0.010195,3,0.5,-41311.48,-4.1311,0.0,-1.3612,-4.0837,1,0.1667,-14206.78,-1.4207,0.0,-1.3612,-1.3612,2,0.3333,64592.27,6.4592,100.0,3.2388,6.4776
e93cf632,bull,s54|s6|s8,3,0.037329022,0.0090535062,-1.718,0.0,-6.3833,15,20.0,0.010193,3,0.2,18720.23,1.872,33.3333,0.6407,1.9222,3,0.2,-27179.89,-2.718,0.0,-0.9054,-2.7161,9,0.6,9352.15,0.9352,22.2222,0.1254,1.1284
9f93d8e5,bear,s52|s67|s56,3,0.0312026153,0.0171060293,-0.7287,0.0,-5.1126,5,40.0,0.010175,1,0.2,-16910.04,-1.691,0.0,-1.7106,-1.7106,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.8,26473.9,2.6474,50.0,0.7048,2.8193
e655a425,bull,s40|s35|s26,3,0.0356698763,0.0129303799,1.9016,0.0,-7.6104,6,33.3333,0.010173,2,0.3333,22650.09,2.265,50.0,1.137,2.2739,1,0.1667,-13191.44,-1.3191,0.0,-1.293,-1.293,3,0.5,8418.58,0.8419,33.3333,0.327,0.9809
