id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
75880600,bear,s62|s67|s25,3,0.0322806259,0.0099418095,1.1512,0.0,-3.2078,3,33.3333,0.005699,1,0.3333,-9921.28,-0.9921,0.0,-0.9942,-0.9942,1,0.3333,-9799.62,-0.98,0.0,-0.9942,-0.9942,1,0.3333,31438.03,3.1438,100.0,3.2281,3.2281
2de0ec91,bear,s101|s97|s57,3,0.0323411412,0.0106240493,1.0467,0.0,-3.0791,3,33.3333,0.005697,1,0.3333,-10599.15,-1.0599,0.0,-1.0624,-1.0624,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,21009.28,2.1009,50.0,1.0859,2.1717
1ad0ad57,bear,s85|s61|s100,3,0.0368578351,0.0109261947,0.9601,0.0,-2.9631,3,33.3333,0.005697,1,0.3333,-10906.83,-1.0907,0.0,-1.0926,-1.0926,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,25049.13,2.5049,50.0,1.2966,2.5932
fe7e2f11,bear,s22|s25|s101,3,0.0325418081,0.0114170002,1.0562,0.0,-3.0992,3,33.3333,0.005696,1,0.3333,-11398.08,-1.1398,0.0,-1.1417,-1.1417,1,0.3333,-11226.85,-1.1227,0.0,-1.1417,-1.1417,1,0.3333,31594.88,3.1595,100.0,3.2542,3.2542
3d893147,bear,s18|s52|s31,3,0.0413080897,0.0116121143,1.3067,0.0,-3.4429,3,33.3333,0.005694,1,0.3333,-11596.66,-1.1597,0.0,-1.1612,-1.1612,1,0.3333,-11428.13,-1.1428,0.0,-1.1612,-1.1612,1,0.3333,40151.26,4.0151,100.0,4.1308,4.1308
c5791c55,bear,s25|s49|s62,3,0.0394245834,0.0104366165,1.1796,0.0,-3.2768,3,33.3333,0.005693,1,0.3333,-10415.07,-1.0415,0.0,-1.0437,-1.0437,1,0.3333,-10287.35,-1.0287,0.0,-1.0437,-1.0437,1,0.3333,38395.51,3.8396,100.0,3.9425,3.9425
37515bb7,bear,s86|s67|s17|s80,4,0.0407920874,0.0109510781,1.1999,0.0,-3.3051,3,33.3333,0.005693,1,0.3333,-10928.52,-1.0929,0.0,-1.0951,-1.0951,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,28819.58,2.882,50.0,1.4921,2.9841
b5d44478,bear,s72|s66|s52,3,0.0467390279,0.0124428528,1.0661,0.0,-3.137,3,33.3333,0.005691,1,0.3333,-12424.58,-1.2425,0.0,-1.2443,-1.2443,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,33078.94,3.3079,50.0,1.7148,3.4296
435e1435,bear,s61|s86|s27,3,0.0313647672,0.0093566333,1.2453,0.0,-3.3946,3,33.3333,0.005688,1,0.3333,-9337.32,-0.9337,0.0,-0.9357,-0.9357,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,21328.65,2.1329,50.0,1.1004,2.2008
fc596c24,bear,s37|s89|s31,3,0.0344289613,0.0174154422,0.8782,0.0,-3.8086,2,50.0,0.005683,1,0.5,-17384.2,-1.7384,0.0,-1.7415,-1.7415,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,33716.24,3.3716,100.0,3.4429,3.4429
4b861de1,bear,s13|s29|s61|s72,4,0.0255805901,0.0104206935,1.1099,0.0,-3.2565,3,33.3333,0.00568,1,0.3333,-10401.24,-1.0401,0.0,-1.0421,-1.0421,1,0.3333,-10271.65,-1.0272,0.0,-1.0421,-1.0421,1,0.3333,24912.88,2.4913,100.0,2.5581,2.5581
0046d7fb,bear,s52|s72|s80|s77,4,0.0324060704,0.0148719219,1.3456,0.0,-3.5953,3,33.3333,0.005676,1,0.3333,-14830.69,-1.4831,0.0,-1.4872,-1.4872,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,16663.24,1.6663,50.0,0.8767,1.7534
5b0f037e,bear,s31|s90|s57,3,0.0344624194,0.011923236,0.9888,0.0,-3.1691,3,33.3333,0.005667,1,0.3333,-11902.67,-1.1903,0.0,-1.1923,-1.1923,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,21739.87,2.174,50.0,1.127,2.2539
b93ff204,bear,s76|s16|s31,3,0.0417573248,0.0105583226,1.0152,0.0,-3.2008,3,33.3333,0.005667,1,0.3333,-10532.04,-1.0532,0.0,-1.0558,-1.0558,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,30193.15,3.0193,50.0,1.56,3.1199
70dae8a2,bear,s80|s18|s31|s49,4,0.0293666322,0.0113852969,0.989,0.0,-3.1853,3,33.3333,0.005664,1,0.3333,-11353.73,-1.1354,0.0,-1.1385,-1.1385,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,17308.63,1.7309,50.0,0.8991,1.7981
76da9abf,bear,s76|s17|s27,3,0.0370624356,0.0100032956,1.0103,0.0,-3.2188,3,33.3333,0.005663,1,0.3333,-9978.01,-0.9978,0.0,-1.0003,-1.0003,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,26224.86,2.6225,50.0,1.353,2.7059
134b7deb,bear,s37|s13|s25|s80,4,0.029819124,0.0177014281,0.7148,0.0,-3.8521,2,50.0,0.005652,1,0.5,-17672.4,-1.7672,0.0,-1.7701,-1.7701,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,29201.83,2.9202,100.0,2.9819,2.9819
a2e148c0,bear,s80|s18|s61|s17,4,0.0255349008,0.0105756078,1.0767,0.0,-3.3869,3,33.3333,0.005649,1,0.3333,-10550.83,-1.0551,0.0,-1.0576,-1.0576,1,0.3333,-10412.6,-1.0413,0.0,-1.0576,-1.0576,1,0.3333,24868.38,2.4868,100.0,2.5535,2.5535
2071d353,bear,s62|s16|s89,3,0.029259201,0.0115538532,0.7553,0.0,-2.9595,3,33.3333,0.005649,1,0.3333,-11530.0,-1.153,0.0,-1.1554,-1.1554,1,0.3333,-11361.42,-1.1361,0.0,-1.1554,-1.1554,1,0.3333,28423.73,2.8424,100.0,2.9259,2.9259
bd54a474,bear,s80|s29|s77|s20,4,0.0288832923,0.0088947182,0.646,0.0,-2.8566,3,33.3333,0.005641,1,0.3333,-8865.63,-0.8866,0.0,-0.8895,-0.8895,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,19415.19,1.9415,50.0,0.9994,1.9989
659a7a74,bear,s25|s19|s16,3,0.0446689981,0.012297431,0.9389,0.0,-3.3048,3,33.3333,0.00563,1,0.3333,-12281.06,-1.2281,0.0,-1.2297,-1.2297,1,0.3333,-12092.62,-1.2093,0.0,-1.2297,-1.2297,1,0.3333,43263.66,4.3264,100.0,4.4669,4.4669
8e50c0f7,bear,s66|s20|s50,3,0.0261508775,0.0101029455,0.5164,0.0,-2.7712,3,33.3333,0.005625,1,0.3333,-10079.53,-1.008,0.0,-1.0103,-1.0103,1,0.3333,-9958.45,-0.9958,0.0,-1.0103,-1.0103,1,0.3333,25435.91,2.5436,100.0,2.6151,2.6151
f80f9ee4,bear,s76|s67|s101,3,0.0403000661,0.0117107093,0.9976,0.0,-3.4278,3,33.3333,0.005622,1,0.3333,-11681.56,-1.1682,0.0,-1.1711,-1.1711,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,27546.28,2.7546,50.0,1.4295,2.8589
370af10d,bear,s49|s76,2,0.0261150963,0.0152586968,0.6457,0.0,-4.0404,2,50.0,0.005618,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,25610.19,2.561,100.0,2.6115,2.6115,1,0.5,-15208.69,-1.5209,0.0,-1.5259,-1.5259
50f92a19,bear,s18|s101|s22,3,0.0360630006,0.0083304382,1.5138,0.0,-3.6111,4,25.0,0.005618,1,0.25,-8316.64,-0.8317,0.0,-0.833,-0.833,1,0.25,-8235.04,-0.8235,0.0,-0.833,-0.833,2,0.5,26711.86,2.6712,50.0,1.3866,2.7733
81da3de3,bear,s20|s49|s57|s18,4,0.0378638204,0.0100149291,0.7062,0.0,-3.0773,3,33.3333,0.005616,1,0.3333,-9991.46,-0.9991,0.0,-1.0015,-1.0015,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,27044.21,2.7044,50.0,1.3924,2.7849
6466ba99,bear,s57|s71|s13|s16|s99,5,0.0335523103,0.0103787697,0.574,0.0,-2.9053,3,33.3333,0.005615,1,0.3333,-10354.45,-1.0354,0.0,-1.0379,-1.0379,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,22434.77,2.2435,50.0,1.1587,2.3174
3233baed,bear,s23|s72|s16|s13,4,0.0290556151,0.0110496443,0.7898,0.0,-3.2027,3,33.3333,0.005613,1,0.3333,-11017.21,-1.1017,0.0,-1.105,-1.105,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,17344.99,1.7345,50.0,0.9003,1.8006
f98b3a15,bear,s90|s29|s56,3,0.0255450609,0.0134588679,0.9565,0.0,-3.4232,3,33.3333,0.005613,1,0.3333,-13444.33,-1.3444,0.0,-1.3459,-1.3459,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,11478.8,1.1479,50.0,0.6043,1.2086
8fff8ef6,bear,s17|s77|s26,3,0.0405303804,0.0114932616,1.0447,0.0,-3.5512,3,33.3333,0.005612,1,0.3333,-11473.58,-1.1474,0.0,-1.1493,-1.1493,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,28057.43,2.8057,50.0,1.4519,2.9037
82c831f5,bear,s23|s29|s37,3,0.0390519727,0.0115250478,0.9205,0.0,-3.4001,3,33.3333,0.005609,1,0.3333,-11503.53,-1.1504,0.0,-1.1525,-1.1525,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,26600.29,2.66,50.0,1.3763,2.7527
ac7510d0,bear,s61|s19|s71,3,0.0272920161,0.0109098007,0.8783,0.0,-3.3692,3,33.3333,0.005604,1,0.3333,-10887.28,-1.0887,0.0,-1.091,-1.091,1,0.3333,-10753.76,-1.0754,0.0,-1.091,-1.091,1,0.3333,26515.43,2.6515,100.0,2.7292,2.7292
7f3db455,bear,s23|s20|s56,3,0.0297022993,0.0106790086,0.8139,0.0,-3.297,3,33.3333,0.005602,1,0.3333,-10653.98,-1.0654,0.0,-1.0679,-1.0679,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,18324.13,1.8324,50.0,0.9512,1.9023
9ede067b,bear,s67|s56|s27,3,0.0275848792,0.0102049732,0.8974,0.0,-3.4109,3,33.3333,0.005601,1,0.3333,-10181.06,-1.0181,0.0,-1.0205,-1.0205,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,16807.52,1.6808,50.0,0.869,1.738
c6b76dac,bear,s52|s86|s99,3,0.0390460239,0.0111109908,0.9794,0.0,-3.5851,3,33.3333,0.00559,1,0.3333,-11084.95,-1.1085,0.0,-1.1111,-1.1111,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,27017.21,2.7017,50.0,1.3968,2.7935
720002a2,bear,s90|s86|s17,3,0.0392452608,0.011421851,0.9339,0.0,-3.5371,3,33.3333,0.005587,1,0.3333,-11402.29,-1.1402,0.0,-1.1422,-1.1422,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,26879.57,2.688,50.0,1.3912,2.7823
2cfce8d0,bear,s57|s61|s101,3,0.0388824515,0.0114687246,0.8725,0.0,-3.4767,3,33.3333,0.005584,1,0.3333,-11445.05,-1.1445,0.0,-1.1469,-1.1469,1,0.3333,-11277.71,-1.1278,0.0,-1.1469,-1.1469,1,0.3333,37776.06,3.7776,100.0,3.8882,3.8882
9176e6c0,bear,s72|s90|s62,3,0.0262512519,0.0104522479,0.6823,0.0,-3.2597,3,33.3333,0.005577,1,0.3333,-10432.73,-1.0433,0.0,-1.0452,-1.0452,1,0.3333,-10302.75,-1.0303,0.0,-1.0452,-1.0452,1,0.3333,25566.03,2.5566,100.0,2.6251,2.6251
10102372,bear,s86|s22|s17,3,0.0241694228,0.0124570519,1.0251,0.0,-3.7404,3,33.3333,0.005573,1,0.3333,-12435.72,-1.2436,0.0,-1.2457,-1.2457,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,11162.89,1.1163,50.0,0.5856,1.1712
18c72ec4,bear,s76|s67|s18,3,0.0310086642,0.0110616692,0.6906,0.0,-3.3005,3,33.3333,0.005572,1,0.3333,-11034.13,-1.1034,0.0,-1.1062,-1.1062,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,19248.16,1.9248,50.0,0.9973,1.9947
2da6d0c5,bear,s76|s66|s16|s72,4,0.0292001176,0.0109160357,0.5443,0.0,-3.1029,3,33.3333,0.005572,1,0.3333,-10882.12,-1.0882,0.0,-1.0916,-1.0916,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,17633.5,1.7634,50.0,0.9142,1.8284
15a62c13,bear,s86|s76|s101,3,0.0358326324,0.0112982232,0.7179,0.0,-3.3616,3,33.3333,0.005567,1,0.3333,-11271.75,-1.1272,0.0,-1.1298,-1.1298,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,23704.59,2.3705,50.0,1.2267,2.4534
4b7a2625,bear,s61|s99|s50,3,0.026188723,0.0125012621,0.4487,0.0,-3.0351,3,33.3333,0.005561,1,0.3333,-12464.57,-1.2465,0.0,-1.2501,-1.2501,1,0.3333,-12293.05,-1.2293,0.0,-1.2501,-1.2501,1,0.3333,25349.66,2.535,100.0,2.6189,2.6189
8983be60,bull,s12|s83|s26,3,0.0219066031,0.0084667578,-0.1311,0.0,-2.288,3,33.3333,0.005557,2,0.6667,13347.13,1.3347,50.0,0.672,1.344,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-8608.55,-0.8609,0.0,-0.8467,-0.8467
00993ffd,bear,s66|s19|s50|s18,4,0.0233129974,0.0124182371,0.4762,0.0,-3.102,3,33.3333,0.005556,1,0.3333,-12389.46,-1.2389,0.0,-1.2418,-1.2418,1,0.3333,-12211.41,-1.2211,0.0,-1.2418,-1.2418,1,0.3333,22583.01,2.2583,100.0,2.3313,2.3313
9b4dd583,bear,s90|s61|s27,3,0.0316240343,0.0102275481,0.6446,0.0,-3.4407,3,33.3333,0.005535,1,0.3333,-10206.43,-1.0206,0.0,-1.0228,-1.0228,1,0.3333,-10072.73,-1.0073,0.0,-1.0228,-1.0228,1,0.3333,30807.87,3.0808,100.0,3.1624,3.1624
d2c0dbc2,bear,s97|s37|s20|s16,4,0.0331354121,0.0144642524,0.7243,0.0,-3.5738,3,33.3333,0.005531,1,0.3333,-14440.53,-1.4441,0.0,-1.4464,-1.4464,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,17755.01,1.7755,50.0,0.9336,1.8671
96263b5c,bear,s77|s66|s80,3,0.0271478461,0.0121155161,0.6227,0.0,-3.4477,3,33.3333,0.005529,1,0.3333,-12081.93,-1.2082,0.0,-1.2116,-1.2116,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,14413.85,1.4414,50.0,0.7516,1.5032
3b017ede,bear,s61|s76|s52|s25,4,0.0342768562,0.0114305785,0.6102,0.0,-3.4697,3,33.3333,0.005522,1,0.3333,-11406.98,-1.1407,0.0,-1.1431,-1.1431,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,22056.63,2.2057,50.0,1.1423,2.2846
91a4b179,bear,s61|s28|s49,3,0.0183686053,0.0093246021,0.255,0.0,-3.0252,3,33.3333,0.005517,1,0.3333,-9298.87,-0.9299,0.0,-0.9325,-0.9325,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,8714.89,0.8715,50.0,0.4522,0.9044
b93f65bb,bear,s76|s20|s97,3,0.0367906882,0.012062861,0.5904,0.0,-3.4942,3,33.3333,0.005513,1,0.3333,-12032.83,-1.2033,0.0,-1.2063,-1.2063,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,23824.45,2.3824,50.0,1.2364,2.4728
41eb1d7c,bear,s16|s31|s26,3,0.0290605531,0.0120937995,0.5793,0.0,-3.5007,3,33.3333,0.005509,1,0.3333,-12063.75,-1.2064,0.0,-1.2094,-1.2094,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,16298.1,1.6298,50.0,0.8483,1.6967
6fb43874,bear,s31|s57|s27,3,0.0364350557,0.0128474608,0.5793,0.0,-3.5125,3,33.3333,0.005507,1,0.3333,-12817.35,-1.2817,0.0,-1.2847,-1.2847,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,22678.07,2.2678,50.0,1.1794,2.3588
6ecb10ce,bear,s80|s16|s25|s13,4,0.0367735901,0.0117364719,0.6116,0.0,-3.5733,3,33.3333,0.005504,1,0.3333,-11717.23,-1.1717,0.0,-1.1736,-1.1736,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,24167.16,2.4167,50.0,1.2519,2.5037
cba9b2dc,bear,s56|s29|s77|s100,4,0.0303827639,0.010078411,0.3692,0.0,-3.2567,3,33.3333,0.005502,1,0.3333,-10067.53,-1.0068,0.0,-1.0078,-1.0078,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,19669.61,1.967,50.0,1.0152,2.0304
a943ad48,bear,s76|s13|s19|s16,4,0.0403052953,0.0119329652,0.545,0.0,-3.5133,3,33.3333,0.005498,1,0.3333,-11908.33,-1.1908,0.0,-1.1933,-1.1933,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,27332.43,2.7332,50.0,1.4186,2.8372
fd6cab78,bear,s31|s56|s62,3,0.0298624425,0.0137703772,0.5499,0.0,-3.53,3,33.3333,0.005497,1,0.3333,-13746.62,-1.3747,0.0,-1.377,-1.377,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,15345.98,1.5346,50.0,0.8046,1.6092
e54f6186,bear,s97|s16|s62,3,0.0353357984,0.0116940399,0.5267,0.0,-3.5212,3,33.3333,0.005493,1,0.3333,-11669.9,-1.167,0.0,-1.1694,-1.1694,1,0.3333,-11499.28,-1.1499,0.0,-1.1694,-1.1694,1,0.3333,34330.33,3.433,100.0,3.5336,3.5336
49ec839a,bull,s84|s6|s44|s46,4,0.0221114522,0.0144247529,-0.6206,0.0,-3.4013,2,50.0,0.005493,1,0.5,22048.06,2.2048,100.0,2.2111,2.2111,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-14676.59,-1.4677,0.0,-1.4425,-1.4425
98e7d407,bear,s13|s17|s50|s19,4,0.0225535572,0.0127644443,0.3348,0.0,-3.2781,3,33.3333,0.00549,1,0.3333,-12732.18,-1.2732,0.0,-1.2764,-1.2764,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,9299.6,0.93,50.0,0.4895,0.9789
e630c37d,bear,s56|s77|s67,3,0.0237231557,0.0137753214,0.7182,0.0,-3.799,3,33.3333,0.005489,1,0.3333,-13741.03,-1.3741,0.0,-1.3775,-1.3775,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,9434.85,0.9435,50.0,0.4974,0.9948
c3aa5616,bull,s63|s12|s55|s3,4,0.021855354,0.0093311412,-0.3129,0.0,-2.4365,3,33.3333,0.005486,2,0.6667,12406.59,1.2407,50.0,0.6262,1.2524,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-9492.5,-0.9492,0.0,-0.9331,-0.9331
e7806af0,bull,s54|s45|s3,3,0.0210292814,0.0093705986,-0.3969,0.0,-2.3408,3,33.3333,0.005483,2,0.6667,11591.22,1.1591,50.0,0.5829,1.1659,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-9520.36,-0.952,0.0,-0.9371,-0.9371
7b233816,bear,s52|s61|s37|s72,4,0.0474211505,0.0086175153,0.8867,0.0,-3.3774,4,25.0,0.005473,1,0.25,-8596.06,-0.8596,0.0,-0.8618,-0.8618,2,0.5,-16931.07,-1.6931,0.0,-0.8618,-1.7235,1,0.25,45842.36,4.5842,100.0,4.7421,4.7421
09c3f6fc,bear,s100|s86|s20|s50,4,0.0190876674,0.0086929376,0.1115,0.0,-3.0882,3,33.3333,0.005471,1,0.3333,-8672.79,-0.8673,0.0,-0.8693,-0.8693,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,10063.53,1.0064,50.0,0.5197,1.0395
03af3366,bull,s42|s48|s58|s40,4,0.0197443817,0.0088375456,-0.4199,0.0,-2.472,3,33.3333,0.005454,1,0.3333,19679.24,1.9679,100.0,1.9744,1.9744,1,0.3333,-8874.57,-0.8875,0.0,-0.8838,-0.8838,1,0.3333,-8970.33,-0.897,0.0,-0.8838,-0.8838
ce162875,bear,s51|s101|s90|s37,4,0.0270775418,0.0117008748,0.0771,0.0,-3.1355,3,33.3333,0.005454,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-11664.7,-1.1665,0.0,-1.1701,-1.1701,2,0.6667,14770.52,1.4771,50.0,0.7688,1.5377
cc70d567,bull,s46|s73|s63,3,0.0198674451,0.0096079285,-0.5606,0.0,-2.301,3,33.3333,0.005451,1,0.3333,19829.92,1.983,100.0,1.9867,1.9867,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-19400.78,-1.9401,0.0,-0.9608,-1.9216
1e322cff,bear,s29|s71|s37|s13,4,0.0280988104,0.0104554987,0.0716,0.0,-3.1586,3,33.3333,0.005449,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3333,-10423.17,-1.0423,0.0,-1.0455,-1.0455,2,0.6667,17046.85,1.7047,50.0,0.8822,1.7643
8be9e8b4,bear,s17|s31,2,0.0336144812,0.0141359652,0.4958,0.0,-3.7226,3,33.3333,0.005449,1,0.3333,-14096.78,-1.4097,0.0,-1.4136,-1.4136,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,18617.85,1.8618,50.0,0.9739,1.9479
0c640bfe,bear,s101|s77|s97,3,0.0407220446,0.0127609484,0.4252,0.0,-3.6323,3,33.3333,0.005448,1,0.3333,-12729.18,-1.2729,0.0,-1.2761,-1.2761,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,26950.94,2.6951,50.0,1.3981,2.7961
f3048d3a,bear,s16|s49|s20|s80|s76,5,0.0360747267,0.0111536757,0.2955,0.0,-3.4579,3,33.3333,0.005448,1,0.3333,-11135.39,-1.1135,0.0,-1.1154,-1.1154,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,24062.21,2.4062,50.0,1.2461,2.4921
4fc15d56,bear,s13|s25|s76|s19|s90,5,0.0398025425,0.0135044844,0.5437,0.0,-3.8195,3,33.3333,0.005443,1,0.3333,-13476.6,-1.3477,0.0,-1.3504,-1.3504,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,25234.92,2.5235,50.0,1.3149,2.6298
83860c47,bear,s80|s29|s22|s16|s50,5,0.0402519783,0.0131861398,0.3333,0.0,-3.5508,3,33.3333,0.005441,1,0.3333,-13147.86,-1.3148,0.0,-1.3186,-1.3186,1,0.3333,-12960.22,-1.296,0.0,-1.3186,-1.3186,1,0.3333,38917.24,3.8917,100.0,4.0252,4.0252
67ecfe0e,bear,s51|s72|s97|s80,4,0.0232748241,0.0083709847,0.0237,0.0,-3.1473,3,33.3333,0.005439,1,0.3333,22765.99,2.2766,100.0,2.3275,2.3275,1,0.3333,-8345.1,-0.8345,0.0,-0.8371,-0.8371,1,0.3333,-8264.83,-0.8265,0.0,-0.8371,-0.8371
7d3715ff,bear,s37|s72|s98|s31,4,0.0238782361,0.0150431264,0.4714,0.0,-3.7614,3,33.3333,0.005436,1,0.3333,-14996.39,-1.4996,0.0,-1.5043,-1.5043,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,8256.27,0.8256,50.0,0.4418,0.8835
ab5e90ea,bear,s23|s98|s80|s20|s49,5,0.0410119318,0.0141763496,0.5708,0.0,-3.9,3,33.3333,0.005435,1,0.3333,-14147.14,-1.4147,0.0,-1.4176,-1.4176,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,25735.9,2.5736,50.0,1.3418,2.6836
47195621,bear,s57|s77,2,0.0341943014,0.0138722653,0.383,0.0,-3.6689,3,33.3333,0.005432,1,0.3333,-13848.34,-1.3848,0.0,-1.3872,-1.3872,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,19392.27,1.9392,50.0,1.0161,2.0322
dd55defd,bear,s76|s20,2,0.0271523848,0.0116446238,0.1917,0.0,-3.4147,3,33.3333,0.005431,1,0.3333,-11615.64,-1.1616,0.0,-1.1645,-1.1645,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,14861.31,1.4861,50.0,0.7754,1.5508
93efd623,bear,s67|s57|s20,3,0.0266569129,0.0130588563,0.3828,0.0,-3.6716,3,33.3333,0.005431,1,0.3333,-13028.25,-1.3028,0.0,-1.3059,-1.3059,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,12977.2,1.2977,50.0,0.6799,1.3598
30382a30,bear,s97|s20|s31|s80|s37,5,0.026283837,0.0152454196,0.665,0.0,-4.0519,3,33.3333,0.00543,1,0.3333,-15220.42,-1.522,0.0,-1.5245,-1.5245,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,10377.15,1.0377,50.0,0.5519,1.1038
1db08028,bear,s25|s56|s86|s13|s29,5,0.0357571538,0.013609383,0.3541,0.0,-3.6624,3,33.3333,0.005426,1,0.3333,-13577.49,-1.3577,0.0,-1.3609,-1.3609,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,21187.81,2.1188,50.0,1.1074,2.2148
231a549b,bear,s31|s37,2,0.0406372489,0.0133290302,0.3414,0.0,-3.659,3,33.3333,0.005423,1,0.3333,-13305.11,-1.3305,0.0,-1.3329,-1.3329,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,26193.62,2.6194,50.0,1.3654,2.7308
2ed4064b,bear,s13|s25|s22,3,0.0330975979,0.0133699577,0.1494,0.0,-3.4432,3,33.3333,0.005416,1,0.3333,-13342.36,-1.3342,0.0,-1.337,-1.337,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,18916.25,1.8916,50.0,0.9864,1.9728
fc14b0cd,bull,s12|s55,2,0.0209760292,0.0099832372,-0.5299,0.0,-2.5653,3,33.3333,0.005411,1,0.3333,20915.62,2.0916,100.0,2.0976,2.0976,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,-20177.29,-2.0177,0.0,-0.9983,-1.9966
d3876064,bear,s56|s37|s89,3,0.0304203117,0.0098916724,0.9603,0.0,-3.7481,4,25.0,0.005408,1,0.25,-9867.05,-0.9867,0.0,-0.9892,-0.9892,1,0.25,-9741.93,-0.9742,0.0,-0.9892,-0.9892,2,0.5,19622.82,1.9623,50.0,1.0264,2.0529
923c5006,bear,s77|s17|s66,3,0.0344456935,0.0128988809,0.3731,0.0,-3.8278,3,33.3333,0.005401,1,0.3333,-12876.79,-1.2877,0.0,-1.2899,-1.2899,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.6667,20684.37,2.0684,50.0,1.0773,2.1547
