id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
4cfb4767,bear,s16|s80|s37|s28,4,0.0496465093,0.0118073663,0.0318,0.0,-2.2869,1,0.0,-0.000135,1,1.0,-11427.49,-1.1427,0.0,-1.1807,-1.1807,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4152,0.0,-1.4983,1,0.0,-0.000203,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11327.09,-1.1327,0.0,-1.1807,-1.1807
86abc9a6,bear,s25|s19|s16,3,0.0446689981,0.012297431,0.3372,0.0,-2.053,1,0.0,-9.6e-05,1,1.0,-11910.69,-1.1911,0.0,-1.2297,-1.2297,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6865,0.0,-1.798,1,0.0,-0.000243,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11797.17,-1.1797,0.0,-1.2297,-1.2297
ff25ae5e,bear,s89|s37,2,0.0395108826,0.0107516965,0.0004,0.0,-2.8043,1,0.0,-0.000168,1,1.0,-10459.77,-1.046,0.0,-1.0752,-1.0752,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2243,0.0,-1.2243,1,0.0,-0.000171,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10314.36,-1.0314,0.0,-1.0752,-1.0752
7e33f659,bear,s18|s19,2,0.0479203982,0.0123425699,0.3328,0.0,-2.0574,1,0.0,-9.7e-05,1,1.0,-11954.41,-1.1954,0.0,-1.2343,-1.2343,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6908,0.0,-1.8023,1,0.0,-0.000243,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11840.47,-1.184,0.0,-1.2343,-1.2343
f95f3e4c,bear,s72|s51|s27,3,0.0717579704,0.0140043558,0.0668,0.0,-2.1689,1,0.0,-0.000125,1,1.0,-13541.85,-1.3542,0.0,-1.4004,-1.4004,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5367,0.0,-1.5367,1,0.0,-0.000215,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13434.65,-1.3435,0.0,-1.4004,-1.4004
d7620d44,bear,s52|s61|s31|s17,4,0.0216645577,0.0115003514,0.0619,0.0,-2.2332,1,0.0,-0.000129,1,1.0,-11127.56,-1.1128,0.0,-1.15,-1.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5093,0.0,-1.5093,1,0.0,-0.000211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11032.57,-1.1033,0.0,-1.15,-1.15
a8fe83a5,bear,s31|s99|s17,3,0.0503545414,0.01222418,0.2379,0.0,-2.0814,1,0.0,-0.000106,1,1.0,-11830.9,-1.1831,0.0,-1.2224,-1.2224,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6333,0.0,-1.7448,1,0.0,-0.000235,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11726.95,-1.1727,0.0,-1.2224,-1.2224
6ff1be58,bear,s50|s19|s29,3,0.04537714,0.0110042533,0.4629,0.0,-1.9053,1,0.0,-7.7e-05,1,1.0,-10655.65,-1.0656,0.0,-1.1004,-1.1004,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8397,0.0,-1.9512,1,0.0,-0.000264,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10556.6,-1.0557,0.0,-1.1004,-1.1004
5d99d1c6,bear,s100|s37|s29|s25,4,0.0727322702,0.0095675868,0.492,0.0,-2.1029,1,0.0,-8.7e-05,1,1.0,-9286.74,-0.9287,0.0,-0.9568,-0.9568,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7719,0.0,-1.8834,1,0.0,-0.000255,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9178.42,-0.9178,0.0,-0.9568,-0.9568
e9dde501,bear,s29|s67|s25|s37,4,0.0648989528,0.0105691836,0.3993,0.0,-1.7953,1,0.0,-7.6e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10219.88,-1.022,0.0,-1.0569,-1.0569,-1.8681,0.0,-1.9796,1,0.0,-0.000268,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10139.28,-1.0139,0.0,-1.0569,-1.0569
5f3132e9,bear,s101|s19|s62,3,0.0272760644,0.0125809951,0.3105,0.0,-2.027,1,0.0,-9.7e-05,1,1.0,-12178.54,-1.2179,0.0,-1.2581,-1.2581,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7137,0.0,-1.8252,1,0.0,-0.000247,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12069.2,-1.2069,0.0,-1.2581,-1.2581
9ed60403,bear,s29|s28|s19,3,0.0671789476,0.0135000996,0.2209,0.0,-2.1464,1,0.0,-0.000111,1,1.0,-13072.43,-1.3072,0.0,-1.35,-1.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6615,0.0,-1.6615,1,0.0,-0.000233,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12950.91,-1.2951,0.0,-1.35,-1.35
a9b830cf,bear,s29|s19|s49,3,0.0451436039,0.0134964123,0.2213,0.0,-2.146,1,0.0,-0.000111,1,1.0,-13068.86,-1.3069,0.0,-1.3496,-1.3496,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6611,0.0,-1.6611,1,0.0,-0.000233,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12947.37,-1.2947,0.0,-1.3496,-1.3496
20e4b5f1,bear,s16|s49|s18|s89,4,0.0651950188,0.0140458894,0.2899,0.0,-2.5171,1,0.0,-0.000128,1,1.0,-13664.52,-1.3665,0.0,-1.4046,-1.4046,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5407,0.0,-1.5407,1,0.0,-0.000216,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13474.56,-1.3475,0.0,-1.4046,-1.4046
bf4b3b9b,bear,s85|s81|s31,3,0.0777284581,0.0120353251,-0.0808,0.0,-2.3731,1,0.0,-0.000149,1,1.0,-11644.9,-1.1645,0.0,-1.2035,-1.2035,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3532,0.0,-1.4518,1,0.0,-0.000195,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11548.42,-1.1548,0.0,-1.2035,-1.2035
53f4cb57,bear,s20|s72|s67,3,0.0577376287,0.0142126592,0.1297,0.0,-1.8829,1,0.0,-0.000103,1,1.0,-13735.4,-1.3735,0.0,-1.4213,-1.4213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7299,0.0,-1.7299,1,0.0,-0.000242,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13634.48,-1.3634,0.0,-1.4213,-1.4213
5193795f,bear,s29|s13|s85|s16|s18,5,0.0370857803,0.0137145268,0.2012,0.0,-2.1015,1,0.0,-0.00011,1,1.0,-13270.98,-1.3271,0.0,-1.3715,-1.3715,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6821,0.0,-1.6821,1,0.0,-0.000235,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13156.61,-1.3157,0.0,-1.3715,-1.3715
94a2a78d,bear,s77|s17|s66,3,0.0344456935,0.0128988809,0.1725,0.0,-2.1466,1,0.0,-0.000115,1,1.0,-12483.89,-1.2484,0.0,-1.2899,-1.2899,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6436,0.0,-1.6436,1,0.0,-0.00023,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12374.21,-1.2374,0.0,-1.2899,-1.2899
ec103c19,bear,s77|s89,2,0.0534123426,0.0109440099,-0.0184,0.0,-2.8229,1,0.0,-0.000171,1,1.0,-10646.86,-1.0647,0.0,-1.0944,-1.0944,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2428,0.0,-1.2428,1,0.0,-0.000174,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10498.86,-1.0499,0.0,-1.0944,-1.0944
7a88bfda,bear,s56|s19|s86|s20|s29,5,0.0685273328,0.0127757458,0.2921,0.0,-2.0108,1,0.0,-9.7e-05,1,1.0,-12362.56,-1.2363,0.0,-1.2776,-1.2776,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7324,0.0,-1.8439,1,0.0,-0.000249,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12256.02,-1.2256,0.0,-1.2776,-1.2776
c0bd1cdb,bear,s20|s50|s72,3,0.0790420446,0.014254481,0.1257,0.0,-1.8869,1,0.0,-0.000103,1,1.0,-13775.82,-1.3776,0.0,-1.4254,-1.4254,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7339,0.0,-1.7339,1,0.0,-0.000243,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13674.6,-1.3675,0.0,-1.4254,-1.4254
e9a11d55,bear,s51|s17|s77,3,0.0703846992,0.0130010933,0.1626,0.0,-2.1564,1,0.0,-0.000116,1,1.0,-12582.82,-1.2583,0.0,-1.3001,-1.3001,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6534,0.0,-1.6534,1,0.0,-0.000231,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12472.2,-1.2472,0.0,-1.3001,-1.3001
993f7338,bear,s80|s22|s50|s98,4,0.0565687556,0.0138436189,-0.1392,0.0,-2.0504,1,0.0,-0.000134,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13385.36,-1.3385,0.0,-1.3844,-1.3844,-1.5212,0.0,-1.5212,1,0.0,-0.000213,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13280.52,-1.3281,0.0,-1.3844,-1.3844
27baa714,bear,s37|s86,2,0.0219755408,0.0104682976,0.0333,0.0,-2.3591,1,0.0,-0.000139,1,1.0,-10139.43,-1.0139,0.0,-1.0468,-1.0468,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4376,0.0,-1.5491,1,0.0,-0.000208,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10071.66,-1.0072,0.0,-1.0468,-1.0468
7e044595,bear,s20|s66|s18,3,0.0498443991,0.0135511953,0.3461,0.0,-1.957,1,0.0,-9e-05,1,1.0,-13112.93,-1.3113,0.0,-1.3551,-1.3551,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7908,0.0,-1.9023,1,0.0,-0.000257,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12999.93,-1.3,0.0,-1.3551,-1.3551
b59e2826,bear,s52|s57|s27,3,0.0639764807,0.012874956,0.4573,0.0,-2.298,1,0.0,-0.000101,1,1.0,-12463.1,-1.2463,0.0,-1.2875,-1.2875,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6652,0.0,-1.9141,1,0.0,-0.000248,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12396.27,-1.2396,0.0,-1.2875,-1.2875
fbb207a2,bear,s80|s29|s77|s49,4,0.0352509898,0.0106717196,0.1409,0.0,-2.2501,1,0.0,-0.000124,1,1.0,-10336.27,-1.0336,0.0,-1.0672,-1.0672,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6084,0.0,-1.6084,1,0.0,-0.000225,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10237.64,-1.0238,0.0,-1.0672,-1.0672
9fdb5c7c,bear,s22|s89|s72|s85,4,0.0714315892,0.0109610528,-0.7555,0.0,-1.9159,1,0.0,-0.000175,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10602.85,-1.0603,0.0,-1.0961,-1.0961,-1.2444,0.0,-1.2444,1,0.0,-0.000174,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10515.21,-1.0515,0.0,-1.0961,-1.0961
29048dd9,bear,s72|s20|s26,3,0.0760218278,0.0144025282,0.1113,0.0,-1.9012,1,0.0,-0.000105,1,1.0,-13918.89,-1.3919,0.0,-1.4403,-1.4403,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7482,0.0,-1.7482,1,0.0,-0.000245,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13816.63,-1.3817,0.0,-1.4403,-1.4403
74c2bb7f,bear,s77|s25|s67|s101,4,0.0764017703,0.0114327431,0.0671,0.0,-2.3236,1,0.0,-0.000134,1,1.0,-11073.38,-1.1073,0.0,-1.1433,-1.1433,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5517,0.0,-1.5517,1,0.0,-0.000217,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10967.65,-1.0968,0.0,-1.1433,-1.1433
4187be3f,bear,s25|s77|s16|s67|s20,5,0.05620405,0.0139663188,0.1768,0.0,-2.1258,1,0.0,-0.000113,1,1.0,-13514.63,-1.3515,0.0,-1.3966,-1.3966,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7063,0.0,-1.7063,1,0.0,-0.000239,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13398.16,-1.3398,0.0,-1.3966,-1.3966
0d44522c,bear,s18|s23|s25|s62|s72,5,0.0316694945,0.0140074597,0.1731,0.0,-2.1114,1,0.0,-0.000113,1,1.0,-13551.83,-1.3552,0.0,-1.4007,-1.4007,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7102,0.0,-1.7102,1,0.0,-0.000239,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13437.63,-1.3438,0.0,-1.4007,-1.4007
37f0ed1f,bear,s25|s17|s26,3,0.047288931,0.0131157397,0.1513,0.0,-2.1857,1,0.0,-0.000119,1,1.0,-12696.18,-1.2696,0.0,-1.3116,-1.3116,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6644,0.0,-1.6644,1,0.0,-0.000233,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12582.25,-1.2582,0.0,-1.3116,-1.3116
7d02447d,bear,s13|s20|s56,3,0.0654285934,0.0118161916,0.0312,0.0,-2.271,1,0.0,-0.000134,1,1.0,-11434.04,-1.1434,0.0,-1.1816,-1.1816,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5549,0.0,-1.5549,1,0.0,-0.000218,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11335.5,-1.1336,0.0,-1.1816,-1.1816
a63f03d3,bear,s25|s17|s71,3,0.0377836819,0.0134334925,0.1211,0.0,-2.1741,1,0.0,-0.000121,1,1.0,-12998.03,-1.2998,0.0,-1.3433,-1.3433,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6551,0.0,-1.6551,1,0.0,-0.000232,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12887.08,-1.2887,0.0,-1.3433,-1.3433
e43ebc4c,bear,s19|s16|s100,3,0.0479926067,0.013112148,0.259,0.0,-2.0783,1,0.0,-0.000104,1,1.0,-12692.71,-1.2693,0.0,-1.3112,-1.3112,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7402,0.0,-1.8516,1,0.0,-0.00025,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12578.74,-1.2579,0.0,-1.3112,-1.3112
60b67a78,bear,s29|s56|s80,3,0.0494919844,0.0109001808,0.473,0.0,-1.8886,1,0.0,-7.5e-05,1,1.0,-10554.14,-1.0554,0.0,-1.09,-1.09,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9509,0.0,-2.0624,1,0.0,-0.00028,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10456.76,-1.0457,0.0,-1.09,-1.09
94ef1720,bear,s29|s81|s31|s56,4,0.0612007199,0.0117792938,0.0349,0.0,-2.2578,1,0.0,-0.000133,1,1.0,-11397.17,-1.1397,0.0,-1.1779,-1.1779,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.585,0.0,-1.585,1,0.0,-0.000222,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11300.11,-1.13,0.0,-1.1779,-1.1779
ac86749f,bear,s19|s28|s25,3,0.0329424758,0.0139311871,0.1788,0.0,-2.2108,1,0.0,-0.000118,1,1.0,-13493.07,-1.3493,0.0,-1.3931,-1.3931,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7029,0.0,-1.7029,1,0.0,-0.000238,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13364.46,-1.3364,0.0,-1.3931,-1.3931
d789f71a,bear,s22|s20,2,0.02234575,0.0121079091,0.0288,0.0,-1.8824,1,0.0,-0.000111,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11707.11,-1.1707,0.0,-1.2108,-1.2108,-1.7552,0.0,-1.7552,1,0.0,-0.000246,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11615.35,-1.1615,0.0,-1.2108,-1.2108
349cbf75,bear,s22|s18|s29|s31,4,0.0183368348,0.0116933264,0.0422,0.0,-2.3245,1,0.0,-0.000136,1,1.0,-11322.89,-1.1323,0.0,-1.1693,-1.1693,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5767,0.0,-1.5767,1,0.0,-0.000221,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11217.64,-1.1218,0.0,-1.1693,-1.1693
ebe7b221,bear,s37|s80|s72|s56,4,0.037223053,0.0118960229,0.0226,0.0,-2.3375,1,0.0,-0.000138,1,1.0,-11518.37,-1.1518,0.0,-1.1896,-1.1896,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4577,0.0,-1.7071,1,0.0,-0.000219,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11453.73,-1.1454,0.0,-1.1896,-1.1896
46aa6f0a,bear,s98|s31|s81|s61,4,0.027054194,0.0117726997,-0.2435,0.0,-2.5355,1,0.0,-0.000172,1,1.0,-11390.79,-1.1391,0.0,-1.1773,-1.1773,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3227,0.0,-1.3227,1,0.0,-0.000185,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11296.42,-1.1296,0.0,-1.1773,-1.1773
881747ee,bear,s17|s101|s57,3,0.0774278024,0.0108758738,0.1215,0.0,-2.2389,1,0.0,-0.000125,1,1.0,-10530.6,-1.0531,0.0,-1.0876,-1.0876,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5084,0.0,-1.8688,1,0.0,-0.000233,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10471.51,-1.0472,0.0,-1.0876,-1.0876
30f85882,bear,s80|s72|s19|s90,4,0.0552297534,0.0143412978,0.1394,0.0,-2.2276,1,0.0,-0.000123,1,1.0,-13886.98,-1.3887,0.0,-1.4341,-1.4341,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6876,0.0,-1.6876,1,0.0,-0.000236,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13757.96,-1.3758,0.0,-1.4341,-1.4341
ac746bab,bear,s31|s85|s61,3,0.049099195,0.0119365548,0.0195,0.0,-2.2828,1,0.0,-0.000135,1,1.0,-11550.52,-1.1551,0.0,-1.1937,-1.1937,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6001,0.0,-1.6001,1,0.0,-0.000224,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11450.97,-1.1451,0.0,-1.1937,-1.1937
bd4a16e1,bear,s76|s13|s19|s16,4,0.0403052953,0.0119329652,0.0199,0.0,-2.2823,1,0.0,-0.000135,1,1.0,-11547.03,-1.1547,0.0,-1.1933,-1.1933,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5997,0.0,-1.5997,1,0.0,-0.000224,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11447.53,-1.1448,0.0,-1.1933,-1.1933
57741f82,bear,s86|s76|s101,3,0.0358326324,0.0112982232,0.0805,0.0,-2.2864,1,0.0,-0.000131,1,1.0,-10940.3,-1.094,0.0,-1.1298,-1.1298,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5836,0.0,-1.6951,1,0.0,-0.000228,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10838.61,-1.0839,0.0,-1.1298,-1.1298
03feb9fe,bear,s20|s61|s66,3,0.0483704761,0.01201058,0.0126,0.0,-2.2714,1,0.0,-0.000135,1,1.0,-11619.9,-1.162,0.0,-1.2011,-1.2011,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6072,0.0,-1.6072,1,0.0,-0.000225,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11521.98,-1.1522,0.0,-1.2011,-1.2011
ccd61180,bear,s80|s101|s27,3,0.0424126126,0.0146391547,0.3456,0.0,-1.9182,1,0.0,-8.7e-05,1,1.0,-14170.87,-1.4171,0.0,-1.4639,-1.4639,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9044,0.0,-2.0159,1,0.0,-0.000273,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14043.7,-1.4044,0.0,-1.4639,-1.4639
17bcce66,bear,s18|s100|s13,3,0.067347071,0.0142534343,0.3463,0.0,-2.0076,1,0.0,-9.3e-05,1,1.0,-13797.48,-1.3797,0.0,-1.4253,-1.4253,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8674,0.0,-1.9789,1,0.0,-0.000268,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13673.6,-1.3674,0.0,-1.4253,-1.4253
