id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
77db7783,bull,s35|s5,2,0.0352998728,0.0158675595,-3.2497,0.0,-7.7738,11,27.2727,0.01001,3,0.2727,2812.52,0.2813,33.3333,0.1188,0.3565,1,0.0909,-15797.02,-1.5797,0.0,-1.5868,-1.5868,7,0.6364,-10555.72,-1.0556,28.5714,-0.1248,-0.8738,-0.2162,-0.7008,-4.1128,1,0.0,-0.000264,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15822.45,-1.5822,0.0,-1.5868,-1.5868,0,0.0,0.0,0.0,0.0,0.0,0.0
6f97366c,bull,s46|s11|s41,3,0.0319212759,0.0160384343,-4.3031,0.0,-6.2883,11,27.2727,0.010063,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2727,-976.41,-0.0976,33.3333,-0.0052,-0.0156,8,0.7273,-33056.3,-3.3056,25.0,-0.4049,-3.2388,-0.8594,-2.8045,-5.585,1,0.0,-0.000404,1,1.0,-15992.91,-1.5993,0.0,-1.6038,-1.6038,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
13765e94,bull,s78|s5,2,0.0288689709,0.012348652,-3.7049,0.0,-6.4472,12,25.0,0.009801,2,0.1667,15918.09,1.5918,50.0,0.826,1.652,2,0.1667,-24520.59,-2.4521,0.0,-1.2349,-2.4697,8,0.6667,-17136.49,-1.7136,25.0,-0.2044,-1.6354,0.1386,0.6124,-3.3654,1,0.0,-0.000191,1,1.0,-12307.75,-1.2308,0.0,-1.2349,-1.2349,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e93cf632,bull,s54|s6|s8,3,0.037329022,0.0090535062,-1.718,0.0,-6.3833,15,20.0,0.010193,3,0.2,18720.23,1.872,33.3333,0.6407,1.9222,3,0.2,-27179.89,-2.718,0.0,-0.9054,-2.7161,9,0.6,9352.15,0.9352,22.2222,0.1254,1.1284,-0.5388,-1.383,-4.4203,2,0.0,-0.000617,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,-17954.44,-1.7954,0.0,-0.9054,-1.8107,0,0.0,0.0,0.0,0.0,0.0,0.0
26e81bec,bull,s82|s68|s3,3,0.0310374588,0.0195113552,-6.6849,0.0,-9.2279,13,30.7692,0.00985,2,0.1538,11050.15,1.105,50.0,0.5763,1.1526,3,0.2308,-57368.82,-5.7369,0.0,-1.9511,-5.8534,8,0.6154,-6447.25,-0.6447,37.5,-0.0556,-0.4444,-0.6968,-1.4295,-4.2619,1,0.0,-0.000311,1,1.0,-19474.76,-1.9475,0.0,-1.9511,-1.9511,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bbf3b154,bear,s89|s71|s50,3,0.0436023145,0.0180785851,0.0393,0.0,-5.895,6,33.3333,0.009897,2,0.3333,-36488.2,-3.6488,0.0,-1.8079,-3.6157,1,0.1667,-18022.86,-1.8023,0.0,-1.8079,-1.8079,3,0.5,66748.92,6.6749,66.6667,2.3042,6.9126,-2.2143,-4.9115,-3.4151,1,0.0,-0.000382,1,1.0,-18054.41,-1.8054,0.0,-1.8079,-1.8079,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bd8d6149,bear,s28|s17|s85|s99|s90,5,0.0331984893,0.0183765056,-1.0093,0.0,-5.4426,5,40.0,0.009964,2,0.4,-36491.35,-3.6491,0.0,-1.8377,-3.6753,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.6,45974.05,4.5974,66.6667,1.6007,4.802,-3.1408,-55.4249,-3.7329,1,0.0,-0.000475,1,1.0,-18326.68,-1.8327,0.0,-1.8377,-1.8377,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
50b497e1,bull,s34|s21,2,0.0460215877,0.0177361585,1.0942,0.0,-7.3756,6,33.3333,0.00987,1,0.1667,45182.08,4.5182,100.0,4.6022,4.6022,1,0.1667,-17013.86,-1.7014,0.0,-1.7736,-1.7736,4,0.6667,-9975.13,-0.9975,25.0,-0.1797,-0.7187,-0.8324,-2.2331,-5.3937,1,0.0,-0.00039,1,1.0,-17717.46,-1.7717,0.0,-1.7736,-1.7736,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2c416e1e,bull,s4|s21|s5,3,0.0307648175,0.0083709636,-4.0591,0.0,-6.3211,20,20.0,0.00992,3,0.15,12719.21,1.2719,33.3333,0.4674,1.4023,6,0.3,-48530.44,-4.853,0.0,-0.8371,-5.0226,11,0.55,22618.36,2.2618,27.2727,0.2302,2.5327,-0.4033,0.7022,-3.3092,2,0.0,-0.000462,2,1.0,-16630.23,-1.663,0.0,-0.8371,-1.6742,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
200183d4,bear,s31|s18|s27,3,0.0565772738,0.0152668789,1.5066,0.0,-7.7416,7,28.5714,0.009592,2,0.2857,39735.76,3.9736,50.0,2.0655,4.131,4,0.5714,-62630.96,-6.2631,0.0,-1.5267,-6.1068,1,0.1429,56454.74,5.6455,100.0,5.6577,5.6577,-0.1472,0.4689,-2.5979,1,0.0,-0.000168,1,1.0,-15241.64,-1.5242,0.0,-1.5267,-1.5267,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ae4561d8,bull,s75|s15,2,0.0300450699,0.0094111021,-0.3423,0.0,-4.2115,7,28.5714,0.010039,3,0.4286,50540.02,5.054,66.6667,1.6893,5.0679,3,0.4286,-28934.53,-2.8935,0.0,-0.9411,-2.8233,1,0.1429,-9487.44,-0.9487,0.0,-0.9411,-0.9411,-1.3537,-4.945,-3.574,2,0.0,-0.000645,1,0.5,-9385.58,-0.9386,0.0,-0.9411,-0.9411,1,0.5,-9291.51,-0.9292,0.0,-0.9411,-0.9411,0,0.0,0.0,0.0,0.0,0.0,0.0
4b874570,bull,s1|s41|s47,3,0.0317664036,0.0111043745,-3.0313,0.0,-6.1407,13,23.0769,0.010058,4,0.3077,39126.68,3.9127,50.0,1.0331,4.1324,3,0.2308,-32416.63,-3.2417,0.0,-1.1104,-3.3313,6,0.4615,-24483.87,-2.4484,16.6667,-0.3959,-2.3755,-0.9512,-3.0832,-5.0358,2,0.0,-0.000756,1,0.5,-11072.86,-1.1073,0.0,-1.1104,-1.1104,1,0.5,-10935.38,-1.0935,0.0,-1.1104,-1.1104,0,0.0,0.0,0.0,0.0,0.0,0.0
db339551,bull,s21|s53|s27,3,0.0402620015,0.0096107571,1.2371,0.0,-7.0362,8,25.0,0.009414,2,0.25,30186.22,3.0186,50.0,1.5326,3.0651,3,0.375,-28972.33,-2.8972,0.0,-0.9611,-2.8832,3,0.375,19683.73,1.9684,33.3333,0.7013,2.104,0.9901,1.1778,-3.3351,1,0.0,-0.000121,1,1.0,-9581.78,-0.9582,0.0,-0.9611,-0.9611,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f838b4d6,bull,s54|s11|s12,3,0.0342900956,0.0195700321,0.477,0.0,-8.3904,5,40.0,0.009674,3,0.6,-5611.43,-0.5611,33.3333,-0.1617,-0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.4,13668.34,1.3668,50.0,0.736,1.472,-0.9911,-3.2069,-5.0747,1,0.0,-0.000384,1,1.0,-19514.48,-1.9514,0.0,-1.957,-1.957,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
55dbaf74,bull,s84|s53|s63|s11,4,0.029653315,0.0080198682,0.6416,0.0,-3.9521,7,28.5714,0.010699,4,0.5714,43047.13,4.3047,50.0,1.0817,4.3267,1,0.1429,-8281.88,-0.8282,0.0,-0.802,-0.802,2,0.2857,-16337.46,-1.6337,0.0,-0.802,-1.604,-2.4967,-29.1575,-4.5493,3,0.0,-0.001418,2,0.6667,-15847.99,-1.5848,0.0,-0.802,-1.604,1,0.3333,-7917.96,-0.7918,0.0,-0.802,-0.802,0,0.0,0.0,0.0,0.0,0.0,0.0
c7ae973b,bear,s100|s50|s66,3,0.0252868864,0.0138241318,-1.7601,0.0,-4.6651,6,33.3333,0.009476,3,0.5,-41777.95,-4.1778,0.0,-1.3824,-4.1472,2,0.3333,11405.78,1.1406,50.0,0.5731,1.1463,1,0.1667,24814.58,2.4815,100.0,2.5287,2.5287,-1.5822,-10.0165,-1.5822,1,0.0,-0.000222,1,1.0,-13810.13,-1.381,0.0,-1.3824,-1.3824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
13e80032,bull,s32|s1|s59|s2|s21,5,0.034074336,0.0109580224,-0.1386,0.0,-5.7634,7,28.5714,0.009502,3,0.4286,12493.65,1.2494,33.3333,0.4053,1.2158,1,0.1429,-11335.34,-1.1335,0.0,-1.0958,-1.0958,3,0.4286,10848.54,1.0849,33.3333,0.4053,1.2158,-0.3758,-1.4714,-3.6804,1,0.0,-0.000251,1,1.0,-10946.47,-1.0946,0.0,-1.0958,-1.0958,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cab679ed,bear,s86|s99|s26,3,0.0257018489,0.0090308819,-0.8526,0.0,-4.8541,7,28.5714,0.009484,4,0.5714,-1773.7,-0.1774,25.0,-0.0348,-0.1391,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,7365.63,0.7366,33.3333,0.2547,0.764,-1.3936,-0.9497,-2.3614,1,0.0,-0.000253,1,1.0,-9014.43,-0.9014,0.0,-0.9031,-0.9031,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f1873aef,bear,s13|s80|s26,3,0.0326061969,0.0147150061,0.0145,0.0,-7.0951,6,33.3333,0.009453,1,0.1667,-15066.57,-1.5067,0.0,-1.4715,-1.4715,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8333,20277.49,2.0277,40.0,0.4213,2.1067,-1.9613,-5.9472,-2.3639,1,0.0,-0.000299,1,1.0,-14697.62,-1.4698,0.0,-1.4715,-1.4715,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d7fea526,bear,s37|s101|s27,3,0.0576801311,0.0161557123,1.638,0.0,-8.6287,7,28.5714,0.009293,2,0.2857,39718.23,3.9718,50.0,2.0762,4.1524,4,0.5714,-66223.55,-6.6224,0.0,-1.6156,-6.4623,1,0.1429,57555.21,5.7555,100.0,5.768,5.768,0.0235,0.8283,-2.5958,1,0.0,-0.000154,1,1.0,-16109.86,-1.611,0.0,-1.6156,-1.6156,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
107504ca,bear,s90|s37|s27,3,0.0585497231,0.0165950107,1.5879,0.0,-8.5133,7,28.5714,0.009314,2,0.2857,-34013.58,-3.4014,0.0,-1.6595,-3.319,4,0.5714,6076.71,0.6077,25.0,0.2191,0.8765,1,0.1429,58483.57,5.8484,100.0,5.855,5.855,-0.2778,0.4529,-2.9024,1,0.0,-0.000196,1,1.0,-16547.91,-1.6548,0.0,-1.6595,-1.6595,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6d654d02,bull,s40|s35|s8|s34|s94,5,0.0362688664,0.0146498761,-3.7464,0.0,-7.0695,12,25.0,0.009313,2,0.1667,20703.6,2.0704,50.0,1.0809,2.1619,2,0.1667,-28520.66,-2.8521,0.0,-1.465,-2.93,8,0.6667,-17527.1,-1.7527,25.0,-0.192,-1.5362,0.0026,-0.5343,-4.0323,1,0.0,-0.000242,1,1.0,-14622.75,-1.4623,0.0,-1.465,-1.465,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3f8f1b85,bear,s101|s37|s52,3,0.0599039929,0.0127412877,2.3285,0.0,-8.252,8,25.0,0.009529,2,0.25,45691.26,4.5691,50.0,2.3581,4.7163,3,0.375,-38742.09,-3.8742,0.0,-1.2741,-3.8224,3,0.375,33061.67,3.3062,33.3333,1.1474,3.4421,-0.6141,-0.0216,-3.0944,2,0.0,-0.00047,2,1.0,-25223.66,-2.5224,0.0,-1.2741,-2.5483,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d0c6bff6,bull,s70|s95|s26,3,0.0386674185,0.0181371943,-0.0786,0.0,-7.1122,6,33.3333,0.009402,3,0.5,1630.14,0.163,33.3333,0.0798,0.2393,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.5,1038.35,0.1038,33.3333,0.0798,0.2393,-1.0986,-3.8134,-4.3796,1,0.0,-0.000351,1,1.0,-18118.08,-1.8118,0.0,-1.8137,-1.8137,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
70e511bf,bull,s44|s58|s47|s53|s33,5,0.0306123991,0.014661791,-4.6324,0.0,-7.0336,11,27.2727,0.009281,3,0.2727,45011.64,4.5012,66.6667,1.5521,4.6563,3,0.2727,-43450.09,-4.345,0.0,-1.4662,-4.3985,5,0.4545,-28550.35,-2.855,20.0,-0.5607,-2.8035,-0.6693,-2.2795,-3.8689,1,0.0,-0.000286,1,1.0,-14646.34,-1.4646,0.0,-1.4662,-1.4662,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a27e8e4b,bull,s3|s64|s73|s40,4,0.035059698,0.0168273255,-1.0918,0.0,-5.9294,6,33.3333,0.009341,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,33079.25,3.3079,100.0,3.506,3.506,5,0.8333,-32271.99,-3.2272,20.0,-0.645,-3.225,-1.879,-8.9352,-3.6376,1,0.0,-0.000369,1,1.0,-16808.76,-1.6809,0.0,-1.6827,-1.6827,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bd3d3cc4,bull,s38|s5|s78|s59|s14,5,0.0315968946,0.0146830173,-3.6376,0.0,-8.4412,11,27.2727,0.009228,2,0.1818,16623.72,1.6624,50.0,0.8457,1.6914,2,0.1818,-30015.42,-3.0015,0.0,-1.4683,-2.9366,7,0.6364,-10704.77,-1.0705,28.5714,-0.146,-1.0221,-0.4483,-0.1764,-3.8425,1,0.0,-0.000266,1,1.0,-14648.59,-1.4649,0.0,-1.4683,-1.4683,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c0f009eb,bear,s100|s50|s22,3,0.0225460839,0.0121857131,-1.6287,0.0,-4.1879,6,33.3333,0.009711,3,0.5,-36771.52,-3.6772,0.0,-1.2186,-3.6557,2,0.3333,10339.19,1.0339,50.0,0.518,1.036,1,0.1667,22178.67,2.2179,100.0,2.2546,2.2546,-2.8141,-9.2491,-2.8141,2,0.0,-0.000788,1,0.5,-12173.37,-1.2173,0.0,-1.2186,-1.2186,1,0.5,-11979.78,-1.198,0.0,-1.2186,-1.2186,0,0.0,0.0,0.0,0.0,0.0,0.0
04528f2a,bull,s82|s74|s27,3,0.0394224951,0.0191909944,-4.858,0.0,-6.8144,11,27.2727,0.009227,1,0.0909,-19209.01,-1.9209,0.0,-1.9191,-1.9191,3,0.2727,561.42,0.0561,33.3333,0.0347,0.1041,7,0.6364,-19240.9,-1.9241,28.5714,-0.2444,-1.711,-0.3327,-1.4382,-5.0819,1,0.0,-0.000332,1,1.0,-19136.52,-1.9137,0.0,-1.9191,-1.9191,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
91feb06c,bull,s36|s48|s12,3,0.0317051336,0.0143026184,-0.0628,0.0,-7.6875,6,33.3333,0.009202,5,0.8333,18382.65,1.8383,40.0,0.41,2.0502,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1667,-13806.05,-1.3806,0.0,-1.4303,-1.4303,-0.7088,-3.0451,-4.1708,1,0.0,-0.000307,1,1.0,-14262.02,-1.4262,0.0,-1.4303,-1.4303,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b0607ebe,bull,s6|s42|s26,3,0.0316818491,0.0159216168,-4.7343,0.0,-6.8975,11,27.2727,0.009281,1,0.0909,30637.54,3.0638,100.0,3.1682,3.1682,2,0.1818,-31636.26,-3.1636,0.0,-1.5922,-3.1843,8,0.7273,-32854.84,-3.2855,25.0,-0.4021,-3.2166,-0.7401,-2.4809,-5.4738,1,0.0,-0.000388,1,1.0,-15875.53,-1.5876,0.0,-1.5922,-1.5922,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f3fa800c,bull,s91|s12|s64|s73|s6,5,0.0358487442,0.0100712504,-1.9835,0.0,-6.5015,14,21.4286,0.010317,2,0.1429,25470.03,2.547,50.0,1.2889,2.5777,3,0.2143,-30308.52,-3.0309,0.0,-1.0071,-3.0214,9,0.6429,-447.32,-0.0447,22.2222,0.0133,0.1199,-1.9379,-4.641,-5.3691,3,0.0,-0.001432,1,0.3333,-10037.89,-1.0038,0.0,-1.0071,-1.0071,1,0.3333,-9814.95,-0.9815,0.0,-1.0071,-1.0071,1,0.3333,-9926.5,-0.9927,0.0,-1.0071,-1.0071
e0102cd5,bear,s99|s18|s76|s90|s16,5,0.0415549849,0.0091230773,1.5525,0.0,-6.6202,9,22.2222,0.009543,1,0.1111,42626.97,4.2627,100.0,4.1555,4.1555,1,0.1111,-9414.52,-0.9415,0.0,-0.9123,-0.9123,7,0.7778,-15409.23,-1.5409,14.2857,-0.1883,-1.3183,-1.8892,-1.9268,-3.0971,2,0.0,-0.000674,2,1.0,-18110.55,-1.8111,0.0,-0.9123,-1.8246,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
615aa124,bull,s64|s9|s48,3,0.0234688484,0.0104436918,-8.227,0.0,-9.8825,24,25.0,0.005973,5,0.2083,14607.87,1.4608,40.0,0.3121,1.5607,6,0.25,-28205.26,-2.8205,16.6667,-0.4792,-2.875,13,0.5417,-34125.32,-3.4125,23.0769,-0.2618,-3.403,-1.9557,-7.2382,-6.0511,6,16.6667,0.002883,2,0.3333,13183.2,1.3183,50.0,0.6513,1.3025,2,0.3333,-20779.18,-2.0779,0.0,-1.0444,-2.0887,2,0.3333,-20877.06,-2.0877,0.0,-1.0444,-2.0887
a66d53dd,bull,s15|s10|s45|s38,4,0.0216968534,0.0094086856,-3.6597,0.0,-5.7918,12,25.0,0.010317,7,0.5833,26737.95,2.6738,42.8571,0.3922,2.7456,2,0.1667,-18441.65,-1.8442,0.0,-0.9409,-1.8817,3,0.25,-28279.4,-2.8279,0.0,-0.9409,-2.8226,-2.4759,-16.575,-4.8585,3,0.0,-0.001469,1,0.3333,-9386.62,-0.9387,0.0,-0.9409,-0.9409,1,0.3333,-9280.66,-0.9281,0.0,-0.9409,-0.9409,1,0.3333,-9182.89,-0.9183,0.0,-0.9409,-0.9409
265d62d7,bull,s83|s78|s32|s60|s40,5,0.0375419883,0.0154495074,-1.79,0.0,-4.4404,7,28.5714,0.009133,3,0.4286,58280.87,5.8281,66.6667,1.9878,5.9634,2,0.2857,-31373.89,-3.1374,0.0,-1.545,-3.0899,2,0.2857,-30838.21,-3.0838,0.0,-1.545,-3.0899,-0.748,-3.7556,-4.2868,1,0.0,-0.000317,1,1.0,-15413.23,-1.5413,0.0,-1.545,-1.545,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
85f015df,bull,s59|s36|s21,3,0.0350535141,0.0088676364,-0.4058,0.0,-4.9611,9,22.2222,0.009029,2,0.2222,-17987.45,-1.7987,0.0,-0.8868,-1.7735,3,0.3333,-27115.72,-2.7116,0.0,-0.8868,-2.6603,4,0.4444,51903.07,5.1903,50.0,1.3093,5.2372,-0.165,-0.9132,-3.4769,1,0.0,-0.000222,1,1.0,-8858.29,-0.8858,0.0,-0.8868,-0.8868,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5f93bd46,bull,s60|s14|s27,3,0.0318602906,0.0150393678,-3.7699,0.0,-8.4591,11,27.2727,0.009099,3,0.2727,48349.16,4.8349,66.6667,1.6227,4.8681,2,0.1818,-30743.88,-3.0744,0.0,-1.5039,-3.0079,6,0.5455,-43696.52,-4.3697,16.6667,-0.7223,-4.3337,-0.7843,-3.3106,-4.242,1,0.0,-0.000317,1,1.0,-14996.68,-1.4997,0.0,-1.5039,-1.5039,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
35be866b,bull,s35|s7,2,0.0349670021,0.0167764467,-4.0549,0.0,-8.1247,11,27.2727,0.009069,3,0.2727,759.05,0.0759,33.3333,0.0471,0.1414,1,0.0909,-16661.92,-1.6662,0.0,-1.6776,-1.6776,7,0.6364,-15692.6,-1.5693,28.5714,-0.1993,-1.3948,-0.3104,-1.3876,-4.4223,1,0.0,-0.00029,1,1.0,-16728.83,-1.6729,0.0,-1.6776,-1.6776,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c5b9da12,bull,s1|s3|s41|s35,4,0.0321309788,0.0119134636,-4.2331,0.0,-5.822,13,23.0769,0.009056,3,0.2308,7784.7,0.7785,33.3333,0.2768,0.8304,2,0.1538,-23540.79,-2.3541,0.0,-1.1913,-2.3827,8,0.6154,-8682.29,-0.8682,25.0,-0.0902,-0.7219,-0.2176,-1.1807,-4.3357,1,0.0,-0.000278,1,1.0,-11879.65,-1.188,0.0,-1.1913,-1.1913,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
89a789e1,bear,s18|s29|s27,3,0.0520736694,0.0180791638,0.627,0.0,-9.0894,6,33.3333,0.009029,3,0.5,13644.78,1.3645,33.3333,0.5305,1.5915,1,0.1667,-17811.7,-1.7812,0.0,-1.8079,-1.8079,2,0.3333,32998.83,3.2999,50.0,1.6997,3.3995,-0.7482,0.1958,-3.2048,1,0.0,-0.000252,1,1.0,-18060.85,-1.8061,0.0,-1.8079,-1.8079,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d349923e,bull,s8|s68|s91,3,0.0325116748,0.0119381811,-4.9024,0.0,-6.8251,17,23.5294,0.010371,1,0.0588,-11825.62,-1.1826,0.0,-1.1938,-1.1938,5,0.2941,-14916.86,-1.4917,20.0,-0.3048,-1.5241,11,0.6471,-707.84,-0.0708,27.2727,0.0185,0.203,-2.1913,-5.2653,-6.0637,3,0.0,-0.001617,2,0.6667,-23649.27,-2.3649,0.0,-1.1938,-2.3876,1,0.3333,-11571.48,-1.1571,0.0,-1.1938,-1.1938,0,0.0,0.0,0.0,0.0,0.0,0.0
635eace1,bear,s62|s80|s26,3,0.0409695765,0.0125551467,0.3186,0.0,-6.1021,7,28.5714,0.009616,2,0.2857,-25273.48,-2.5273,0.0,-1.2555,-2.511,1,0.1429,-12644.6,-1.2645,0.0,-1.2555,-1.2555,4,0.5714,54977.54,5.4978,50.0,1.4207,5.6829,-2.5707,-6.8037,-3.7704,2,0.0,-0.000864,2,1.0,-24900.04,-2.49,0.0,-1.2555,-2.511,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7a2b19dc,bear,s29|s72|s23,3,0.0295365728,0.0145451468,-4.1342,0.0,-9.5108,10,30.0,0.008986,4,0.4,-57303.97,-5.7304,0.0,-1.4545,-5.8181,1,0.1,-14814.87,-1.4815,0.0,-1.4545,-1.4545,5,0.5,57310.67,5.7311,60.0,1.1904,5.9519,-1.414,-5.3113,-2.3403,1,0.0,-0.000254,1,1.0,-14502.92,-1.4503,0.0,-1.4545,-1.4545,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6e6119f5,bull,s87|s78|s27,3,0.0429393288,0.0080364259,0.8357,0.0,-6.3537,10,20.0,0.008856,4,0.4,18208.14,1.8208,25.0,0.4708,1.883,2,0.2,-15951.1,-1.5951,0.0,-0.8036,-1.6073,4,0.4,16979.55,1.698,25.0,0.4708,1.883,0.5749,0.6112,-3.3671,1,0.0,-0.000156,1,1.0,-8012.2,-0.8012,0.0,-0.8036,-0.8036,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
143d681c,bull,s41|s24|s30|s1|s44,5,0.0363607466,0.0143818689,-0.7512,0.0,-6.1748,7,28.5714,0.008986,4,0.5714,-6859.62,-0.686,25.0,-0.1696,-0.6785,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.4286,5782.7,0.5783,33.3333,0.2532,0.7597,-0.855,-3.7116,-4.1419,1,0.0,-0.000317,1,1.0,-14341.05,-1.4341,0.0,-1.4382,-1.4382,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
228f37a2,bull,s69|s36|s74|s92,4,0.0306459727,0.008842584,-1.0178,0.0,-5.1195,8,25.0,0.008891,4,0.5,43245.35,4.3245,50.0,1.0902,4.3607,2,0.25,-18092.02,-1.8092,0.0,-0.8843,-1.7685,2,0.25,-17783.35,-1.7783,0.0,-0.8843,-1.7685,-0.1606,-1.37,-3.6408,1,0.0,-0.000231,1,1.0,-8817.49,-0.8817,0.0,-0.8843,-0.8843,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d041760c,bear,s29|s18,2,0.0403704029,0.0182409105,-3.9705,0.0,-9.8548,10,30.0,0.008911,3,0.3,-53900.88,-5.3901,0.0,-1.8241,-5.4723,2,0.2,79656.42,7.9656,100.0,4.037,8.0741,5,0.5,-35645.67,-3.5646,20.0,-0.6519,-3.2593,-0.7644,0.1728,-3.2209,1,0.0,-0.000254,1,1.0,-18222.44,-1.8222,0.0,-1.8241,-1.8241,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
