time,open,high,low,close,volume
1778657820000,80895.1,80895.1,80893.7,80893.8,5.229
1778657880000,80893.8,80920.4,80893.7,80918.5,59.488
1778657940000,80918.5,80944.0,80874.0,80877.1,93.601
1778658000000,80877.1,80921.8,80877.1,80921.8,11.689
1778658060000,80921.8,80933.0,80921.8,80933.0,2.854
1778658120000,80933.0,80933.0,80920.3,80923.1,15.629
1778658180000,80923.1,80923.1,80920.4,80920.5,9.648
1778658240000,80920.5,80928.4,80920.4,80928.4,6.165
1778658300000,80928.4,80943.3,80928.3,80929.3,17.689
1778658360000,80929.3,80942.7,80929.3,80936.2,5.643
1778658420000,80936.2,80937.9,80925.5,80925.5,8.663
1778658480000,80925.5,80932.0,80920.2,80932.0,4.31
1778658540000,80932.0,80932.0,80920.0,80920.0,2.994
1778658600000,80920.0,80920.1,80920.0,80920.0,3.573
1778658660000,80920.0,80920.1,80900.0,80920.0,10.251
1778658720000,80920.0,80920.0,80908.1,80910.8,5.069
1778658780000,80910.8,80915.4,80904.3,80915.4,5.669
1778658840000,80915.4,80930.0,80909.0,80920.1,16.172
1778658900000,80920.1,80920.1,80914.8,80917.6,14.079
1778658960000,80917.6,80930.0,80917.6,80930.0,5.906
1778659020000,80930.0,80956.1,80929.9,80956.1,31.286
1778659080000,80956.1,80996.6,80956.0,80996.6,19.228
1778659140000,80996.6,80996.6,80981.1,80981.1,13.964
1778659200000,80981.1,81039.0,80981.1,81037.4,44.703
1778659260000,81037.4,81037.4,81001.9,81002.0,20.715
1778659320000,81002.0,81025.7,81002.0,81025.7,17.006
1778659380000,81025.7,81030.7,81002.0,81026.8,16.851
1778659440000,81026.8,81027.0,81017.9,81025.1,3.861
1778659500000,81025.1,81028.6,81005.8,81005.8,7.287
1778659560000,81005.8,81005.9,80964.9,80975.3,14.81
1778659620000,80975.3,80975.4,80951.0,80954.3,5.923
1778659680000,80954.3,80956.3,80954.3,80956.2,2.554
1778659740000,80956.2,80970.3,80956.2,80959.9,9.769
1778659800000,80959.9,80980.8,80959.9,80967.3,17.285
1778659860000,80967.3,80970.8,80963.5,80968.5,5.918
1778659920000,80968.5,80968.6,80924.8,80928.5,36.01
1778659980000,80928.5,80955.8,80926.3,80955.7,10.606
1778660040000,80955.7,80980.0,80955.7,80979.9,12.878
1778660100000,80979.9,81000.0,80979.9,81000.0,4.846
1778660160000,81000.0,81050.0,80999.9,81049.9,24.369
1778660220000,81049.9,81054.0,81028.0,81028.1,26.219
1778660280000,81028.1,81035.0,81012.6,81018.1,8.535
1778660340000,81018.1,81018.1,80992.1,80998.2,6.839
1778660400000,80998.2,81027.2,80998.2,81027.1,50.158
1778660460000,81027.1,81027.2,81015.8,81020.5,4.575
1778660520000,81020.5,81036.2,81020.5,81026.6,9.319
1778660580000,81026.6,81026.6,81016.2,81016.2,3.688
1778660640000,81016.2,81016.2,81002.8,81009.5,13.647
1778660700000,81009.5,81047.0,81009.5,81047.0,12.145
1778660760000,81047.0,81086.6,81047.0,81086.5,11.466
1778660820000,81086.5,81086.5,81035.5,81035.6,26.391
1778660880000,81035.6,81035.6,81009.9,81009.9,8.495
1778660940000,81009.9,81011.7,80999.4,80999.5,20.163
1778661000000,80999.5,80999.5,80958.1,80970.0,29.117
1778661060000,80970.0,80970.0,80948.0,80954.3,13.891
1778661120000,80954.3,80954.3,80922.0,80922.1,53.299
1778661180000,80922.1,80954.7,80904.3,80954.7,27.019
1778661240000,80954.7,80972.0,80942.1,80972.0,17.267
1778661300000,80972.0,80981.7,80964.1,80973.0,22.34
1778661360000,80973.0,81000.0,80973.0,81000.0,7.64
1778661420000,81000.0,81000.0,80990.0,81000.0,5.61
1778661480000,81000.0,81000.0,80985.3,80987.4,5.233
1778661540000,80987.4,80998.0,80972.3,80998.0,15.734
1778661600000,80998.0,81080.0,80998.0,81080.0,52.072
1778661660000,81080.0,81110.0,81058.8,81073.1,22.669
1778661720000,81073.1,81096.1,81056.5,81086.4,32.656
1778661780000,81086.4,81137.0,81086.4,81121.8,51.642
1778661840000,81121.8,81124.2,81100.0,81113.1,30.138
1778661900000,81113.1,81129.7,81110.2,81129.7,11.32
