time,open,high,low,close,volume
1761670800000,2.6476,2.6679,2.645,2.6591,23937755.5
1761674400000,2.6591,2.6738,2.6545,2.6712,24176306.7
1761678000000,2.6712,2.6786,2.6111,2.6412,59440314.7
1761681600000,2.6412,2.6417,2.5836,2.5903,82189980.2
1761685200000,2.5904,2.6063,2.5621,2.5969,44972613.9
1761688800000,2.5968,2.6131,2.586,2.6093,22067662.3
1761692400000,2.6093,2.6139,2.6001,2.602,13532143.7
1761696000000,2.6019,2.6182,2.5981,2.6077,21583443.4
1761699600000,2.6076,2.6256,2.6054,2.6173,19166073.1
1761703200000,2.6172,2.6266,2.6103,2.6137,11956859.8
1761706800000,2.6137,2.6137,2.598,2.6074,16151853.9
1761710400000,2.6073,2.6208,2.6055,2.6176,9108809.8
1761714000000,2.6176,2.6279,2.6103,2.6176,14906903.9
1761717600000,2.6175,2.6333,2.6137,2.6291,11252124.4
1761721200000,2.6292,2.6346,2.6219,2.633,10173504.9
1761724800000,2.633,2.6352,2.6215,2.6265,11916997.8
1761728400000,2.6265,2.6564,2.6197,2.6464,31762096.6
1761732000000,2.6464,2.6599,2.6363,2.6405,22133044.8
1761735600000,2.6406,2.6534,2.6367,2.6488,14145643.9
1761739200000,2.6488,2.6587,2.6458,2.6554,14957434.0
1761742800000,2.6554,2.663,2.6288,2.633,35201296.7
1761746400000,2.633,2.6418,2.62,2.6394,25972628.2
1761750000000,2.6395,2.6486,2.6127,2.6254,38838945.1
1761753600000,2.6254,2.6332,2.6124,2.6257,24589614.7
1761757200000,2.6257,2.6581,2.6229,2.6577,24503035.9
1761760800000,2.6575,2.6597,2.5481,2.6069,152307752.5
1761764400000,2.607,2.6313,2.5744,2.5864,62730885.1
1761768000000,2.5864,2.5992,2.5556,2.5885,41858282.6
1761771600000,2.5885,2.617,2.5869,2.603,17970043.3
1761775200000,2.603,2.6072,2.5902,2.5926,13961698.6
1761778800000,2.5926,2.5933,2.5359,2.5489,47645988.5
1761782400000,2.5489,2.5633,2.5271,2.5611,41683027.6
1761786000000,2.5611,2.5822,2.5548,2.577,20975320.3
1761789600000,2.5769,2.588,2.5691,2.5837,14130512.3
1761793200000,2.5837,2.5839,2.5717,2.5779,12315382.8
1761796800000,2.578,2.578,2.4836,2.5078,101081022.8
1761800400000,2.5078,2.5623,2.5038,2.5572,38750535.3
1761804000000,2.5572,2.574,2.5551,2.5659,21193739.0
1761807600000,2.5659,2.5934,2.5637,2.5823,22244114.6
1761811200000,2.5823,2.5884,2.5761,2.5776,16508426.7
1761814800000,2.5777,2.5803,2.5531,2.5547,22731194.3
1761818400000,2.5546,2.5655,2.5462,2.5494,18794346.3
1761822000000,2.5494,2.5569,2.5408,2.5432,20319195.9
1761825600000,2.5432,2.5501,2.4884,2.4997,66764683.3
1761829200000,2.4997,2.5073,2.4543,2.4652,84321990.1
1761832800000,2.4651,2.4848,2.4607,2.4716,38151179.8
1761836400000,2.4716,2.4783,2.4431,2.4524,39344373.2
1761840000000,2.4525,2.4695,2.444,2.4613,31678712.4
1761843600000,2.4612,2.4621,2.425,2.4514,51120722.3
1761847200000,2.4515,2.4524,2.4152,2.4223,27534548.9
1761850800000,2.4222,2.4254,2.3765,2.3841,64335333.6
1761854400000,2.3842,2.43,2.3755,2.4249,49717900.6
1761858000000,2.4249,2.4321,2.4062,2.426,22855965.2
1761861600000,2.4261,2.4359,2.4218,2.4355,20234449.5
1761865200000,2.4356,2.4409,2.422,2.4378,20447997.6
1761868800000,2.4378,2.461,2.4322,2.4572,29255175.6
1761872400000,2.4572,2.4808,2.4535,2.4794,25935261.3
1761876000000,2.4795,2.4798,2.4514,2.4599,21064121.4
1761879600000,2.46,2.4695,2.4513,2.4695,14943840.5
1761883200000,2.4695,2.4915,2.4671,2.49,24340168.0
1761886800000,2.49,2.4915,2.479,2.4828,16514916.4
1761890400000,2.4827,2.4861,2.4768,2.4801,14447899.8
1761894000000,2.48,2.489,2.4682,2.474,17278729.0
1761897600000,2.4739,2.489,2.4652,2.4884,18739104.7
1761901200000,2.4884,2.4945,2.4808,2.4856,15895817.5
1761904800000,2.4855,2.5059,2.4841,2.4973,22123158.9
1761908400000,2.4973,2.5151,2.4853,2.5132,28057883.1
1761912000000,2.5131,2.529,2.5013,2.5042,41359447.2
1761915600000,2.5041,2.5215,2.4931,2.5076,34466044.8
1761919200000,2.5077,2.512,2.4913,2.5072,28918495.1
1761922800000,2.5072,2.5488,2.5039,2.5217,91247727.5
1761926400000,2.5216,2.5358,2.4919,2.4947,47487251.5
1761930000000,2.4947,2.5129,2.4831,2.5052,43978144.5
1761933600000,2.5051,2.5251,2.503,2.5208,29457117.8
1761937200000,2.5207,2.5534,2.4986,2.5423,43578838.9
1761940800000,2.5423,2.5423,2.5085,2.5105,21443611.5
1761944400000,2.5105,2.5197,2.5007,2.5182,14150711.3
1761948000000,2.5182,2.5202,2.5027,2.5063,12512498.6
1761951600000,2.5062,2.5126,2.5018,2.5081,8809048.9
1761955200000,2.5082,2.5093,2.492,2.4991,16068362.7
1761958800000,2.4991,2.5046,2.4939,2.4979,7556589.6
1761962400000,2.4979,2.5066,2.4877,2.5036,12556127.1
1761966000000,2.5036,2.5183,2.5035,2.5149,10644605.8
1761969600000,2.5149,2.5227,2.5084,2.5157,10718636.8
1761973200000,2.5156,2.5171,2.5058,2.5067,6296743.3
1761976800000,2.5066,2.5088,2.4963,2.5026,9427135.5
1761980400000,2.5026,2.5132,2.499,2.505,10627932.9
1761984000000,2.5049,2.5116,2.4988,2.5108,11472732.4
1761987600000,2.5107,2.5139,2.4991,2.5014,11283688.9
1761991200000,2.5014,2.5105,2.5005,2.507,8741410.0
1761994800000,2.5069,2.5108,2.4987,2.4992,9723201.6
1761998400000,2.4992,2.5052,2.4901,2.4914,12876038.1
1762002000000,2.4913,2.4998,2.482,2.4883,16556514.6
1762005600000,2.4884,2.491,2.4746,2.483,19944558.9
1762009200000,2.4831,2.5036,2.4813,2.5004,20381556.1
1762012800000,2.5005,2.5138,2.4979,2.5075,16715996.0
1762016400000,2.5074,2.5088,2.5014,2.5042,11365484.7
1762020000000,2.5043,2.507,2.4946,2.5051,13352959.8
1762023600000,2.5051,2.5055,2.4967,2.505,6487340.5
1762027200000,2.5051,2.5122,2.5051,2.5076,8530952.8
1762030800000,2.5076,2.5088,2.4916,2.4919,7348175.9
1762034400000,2.492,2.5025,2.489,2.5012,7907505.6
1762038000000,2.5013,2.5071,2.4962,2.5043,7317587.6
1762041600000,2.5043,2.505,2.4977,2.5006,7939808.1
1762045200000,2.5006,2.5044,2.4934,2.4964,8516538.4
1762048800000,2.4963,2.512,2.4938,2.5096,11926385.5
1762052400000,2.5096,2.5105,2.5036,2.5056,8196485.0
1762056000000,2.5056,2.5266,2.5048,2.5234,18952087.4
1762059600000,2.5234,2.5238,2.5136,2.5204,9610587.1
1762063200000,2.5203,2.5254,2.5174,2.5219,8106072.6
1762066800000,2.5219,2.5354,2.5162,2.5337,11636795.4
1762070400000,2.5338,2.5384,2.5243,2.5269,11894491.4
1762074000000,2.5269,2.5335,2.5165,2.5193,15901225.0
1762077600000,2.5193,2.5279,2.5084,2.5146,17580895.9
1762081200000,2.5147,2.5545,2.5108,2.5408,30590614.7
1762084800000,2.5407,2.5512,2.5342,2.5361,18855185.2
1762088400000,2.5361,2.5419,2.5212,2.5254,18351835.3
1762092000000,2.5254,2.534,2.5003,2.5153,23845798.9
1762095600000,2.5154,2.5184,2.4982,2.4987,17744026.3
1762099200000,2.4988,2.5042,2.4819,2.5041,26823879.7
1762102800000,2.5042,2.5042,2.4923,2.4997,10602586.5
1762106400000,2.4996,2.5002,2.4889,2.4932,6937327.4
1762110000000,2.4932,2.4942,2.4762,2.4874,16386532.4
1762113600000,2.4873,2.4967,2.4832,2.496,7860486.1
1762117200000,2.496,2.516,2.4959,2.51,12801382.5
1762120800000,2.5101,2.5101,2.4869,2.4975,11897360.5
1762124400000,2.4975,2.5306,2.4975,2.5253,29133747.4
1762128000000,2.5254,2.5313,2.4994,2.5008,20152750.2
1762131600000,2.5008,2.5011,2.4812,2.4906,25211594.6
1762135200000,2.4906,2.4936,2.4525,2.4606,54167777.3
1762138800000,2.4606,2.4643,2.4244,2.4285,61477644.3
1762142400000,2.4285,2.4466,2.415,2.4446,36786069.1
1762146000000,2.4447,2.452,2.4254,2.4295,22164240.0
1762149600000,2.4295,2.4323,2.3862,2.4066,48665603.1
1762153200000,2.4066,2.4183,2.3976,2.4123,25142906.6
1762156800000,2.4123,2.4205,2.3952,2.4091,31796385.4
1762160400000,2.4091,2.4266,2.3952,2.3985,32440328.2
1762164000000,2.3984,2.4065,2.38,2.3869,27645876.2
1762167600000,2.3869,2.4143,2.3862,2.4007,29873698.0
1762171200000,2.4008,2.4119,2.399,2.4009,22682777.7
1762174800000,2.401,2.4168,2.3972,2.4103,24411772.4
1762178400000,2.4103,2.4275,2.4103,2.4257,34845679.3
1762182000000,2.4258,2.4288,2.29,2.327,194828005.5
1762185600000,2.327,2.3781,2.3177,2.3723,75216250.6
1762189200000,2.3723,2.3941,2.3649,2.3796,45180105.7
1762192800000,2.3797,2.3833,2.3455,2.3467,28829784.6
1762196400000,2.3466,2.3522,2.3211,2.323,35371157.6
1762200000000,2.3231,2.3286,2.2616,2.2851,91657404.1
1762203600000,2.2852,2.3122,2.2662,2.3102,48280990.0
1762207200000,2.3102,2.3114,2.2684,2.2994,31217390.2
1762210800000,2.2993,2.3125,2.2831,2.308,15418566.2
1762214400000,2.3079,2.3436,2.2981,2.335,35203912.8
1762218000000,2.3351,2.3479,2.322,2.3407,28815118.0
1762221600000,2.3406,2.351,2.3324,2.3378,20999844.4
1762225200000,2.3379,2.3622,2.3325,2.355,23535705.0
1762228800000,2.3551,2.364,2.3356,2.3374,19432658.8
1762232400000,2.3374,2.3413,2.2443,2.2495,95989884.7
1762236000000,2.2494,2.3084,2.2486,2.2729,64514162.9
1762239600000,2.2728,2.2813,2.2309,2.2426,64043904.0
1762243200000,2.2426,2.2784,2.2283,2.262,56686823.2
1762246800000,2.2619,2.2682,2.2467,2.2645,28830876.2
1762250400000,2.2644,2.275,2.2565,2.2653,24104974.6
1762254000000,2.2652,2.2833,2.2619,2.2794,29210861.9
1762257600000,2.2794,2.2893,2.2592,2.2636,27241748.1
1762261200000,2.2635,2.2768,2.2558,2.2603,26775287.0
1762264800000,2.2603,2.3114,2.2412,2.3031,75818970.0
1762268400000,2.3031,2.3256,2.2741,2.2818,58195865.2
1762272000000,2.2819,2.2949,2.2308,2.2395,67406965.1
1762275600000,2.2395,2.2579,2.1954,2.2296,100492245.2
1762279200000,2.2295,2.2305,2.1545,2.2108,124825138.0
1762282800000,2.2108,2.2246,2.1657,2.1686,67700923.9
1762286400000,2.1686,2.1897,2.0975,2.1583,170688598.2
1762290000000,2.1584,2.1697,2.0655,2.1551,153259748.2
1762293600000,2.155,2.2221,2.1425,2.2171,79676022.7
1762297200000,2.2171,2.2279,2.203,2.2039,33438486.9
1762300800000,2.204,2.2104,2.1606,2.1739,51785423.5
1762304400000,2.1739,2.179,2.1007,2.1709,90830827.6
1762308000000,2.171,2.2274,2.1707,2.2255,86900074.4
1762311600000,2.2256,2.2521,2.2146,2.2362,48611814.1
1762315200000,2.2361,2.2557,2.2255,2.2439,34584424.6
1762318800000,2.244,2.2594,2.2361,2.2415,19647986.3
1762322400000,2.2414,2.252,2.2293,2.2503,16688537.3
1762326000000,2.2503,2.2519,2.2309,2.2453,15019016.0
1762329600000,2.2452,2.2452,2.2037,2.221,37945019.6
1762333200000,2.221,2.2384,2.2171,2.2362,23875615.5
1762336800000,2.2362,2.2393,2.2069,2.2098,21411729.2
1762340400000,2.2099,2.2429,2.2094,2.2354,18966083.1
1762344000000,2.2354,2.2522,2.2292,2.2474,24822020.5
1762347600000,2.2473,2.2874,2.2391,2.2616,48622178.9
1762351200000,2.2615,2.2837,2.2399,2.2599,68244996.9
1762354800000,2.26,2.2754,2.2487,2.275,30320730.3
1762358400000,2.2749,2.2884,2.2524,2.284,34712580.9
1762362000000,2.284,2.2914,2.2653,2.2842,30303475.6
1762365600000,2.2842,2.3082,2.276,2.3029,41473416.8
1762369200000,2.3029,2.325,2.2912,2.3208,43685640.8
1762372800000,2.3208,2.376,2.3159,2.3588,72961051.3
1762376400000,2.3588,2.3694,2.3371,2.3388,37581542.7
1762380000000,2.3388,2.3599,2.3299,2.3518,20668098.9
1762383600000,2.3517,2.3581,2.3404,2.342,22516243.3
1762387200000,2.3421,2.353,2.3333,2.3442,20459286.0
1762390800000,2.3442,2.3442,2.309,2.3388,43149436.3
1762394400000,2.3388,2.416,2.3211,2.3854,59899483.7
1762398000000,2.3854,2.3894,2.35,2.3576,32884310.9
1762401600000,2.3577,2.3633,2.3447,2.3617,16758330.6
1762405200000,2.3617,2.3623,2.3258,2.3288,18523291.4
1762408800000,2.3287,2.3365,2.3165,2.3181,19858195.8
1762412400000,2.3181,2.3316,2.3103,2.3249,19929652.1
1762416000000,2.3248,2.3323,2.3136,2.3212,12592070.6
1762419600000,2.3213,2.3248,2.2997,2.305,30356205.4
1762423200000,2.3049,2.3166,2.2939,2.3052,25210291.0
1762426800000,2.3052,2.3073,2.2869,2.299,28476650.1
1762430400000,2.299,2.3017,2.276,2.2793,26702891.8
1762434000000,2.2793,2.3093,2.2773,2.301,32227160.8
1762437600000,2.301,2.3058,2.2553,2.2576,42496883.4
1762441200000,2.2576,2.27,2.2266,2.2331,68785703.4
1762444800000,2.2332,2.2483,2.2076,2.2269,49053857.3
1762448400000,2.2268,2.2455,2.2131,2.2383,70432295.5
1762452000000,2.2383,2.2434,2.2086,2.2296,41782694.9
1762455600000,2.2295,2.2313,2.2012,2.2102,28405629.5
1762459200000,2.2102,2.2241,2.1782,2.1941,58384791.7
1762462800000,2.1941,2.2178,2.1785,2.214,35469683.0
1762466400000,2.2141,2.2228,2.206,2.2181,18773708.4
1762470000000,2.218,2.218,2.1972,2.2117,16928438.1
1762473600000,2.2117,2.2263,2.2029,2.2187,27330996.5
1762477200000,2.2187,2.2243,2.1905,2.2174,30799971.6
1762480800000,2.2174,2.222,2.2014,2.221,17095116.6
1762484400000,2.2211,2.2361,2.2188,2.2278,21347656.5
1762488000000,2.2278,2.2296,2.2101,2.2202,14037193.2
1762491600000,2.2202,2.2373,2.219,2.2351,15099042.2
1762495200000,2.235,2.2388,2.2207,2.2208,12135257.5
1762498800000,2.2208,2.2329,2.2155,2.232,12832089.4
1762502400000,2.232,2.2332,2.2162,2.2174,10975804.0
1762506000000,2.2175,2.2184,2.1912,2.1998,26834892.0
1762509600000,2.1998,2.2098,2.1756,2.184,26146026.5
1762513200000,2.184,2.1934,2.1627,2.1868,56106146.2
1762516800000,2.1868,2.1969,2.1529,2.1678,42361550.5
1762520400000,2.1678,2.1968,2.1575,2.1854,33856916.0
1762524000000,2.1853,2.2145,2.1557,2.2035,59928192.0
1762527600000,2.2036,2.2193,2.1872,2.2113,46618995.6
1762531200000,2.2113,2.2767,2.2004,2.2621,86310444.5
1762534800000,2.2622,2.3382,2.2491,2.3086,106328486.9
1762538400000,2.3086,2.348,2.2993,2.3355,48436750.8
1762542000000,2.3356,2.3549,2.3228,2.3521,33892479.1
1762545600000,2.352,2.3727,2.3328,2.3635,49672081.8
1762549200000,2.3635,2.3652,2.3335,2.3425,33617829.2
1762552800000,2.3424,2.349,2.325,2.3293,22085737.6
1762556400000,2.3293,2.3308,2.3109,2.3149,31553704.2
1762560000000,2.3149,2.3265,2.2983,2.2999,40495507.4
1762563600000,2.2998,2.3189,2.2986,2.3094,19357255.5
1762567200000,2.3094,2.332,2.3028,2.3159,21129202.0
1762570800000,2.3159,2.3378,2.311,2.3175,22044588.8
1762574400000,2.3176,2.3356,2.3176,2.3255,14732552.0
1762578000000,2.3255,2.3333,2.3083,2.3141,13414374.0
1762581600000,2.3142,2.3234,2.2935,2.3219,31813811.2
1762585200000,2.3219,2.3279,2.2978,2.3214,16519356.9
1762588800000,2.3213,2.333,2.3127,2.3206,13111995.4
1762592400000,2.3206,2.326,2.307,2.3104,10864516.0
1762596000000,2.3104,2.3187,2.3066,2.3119,8850188.9
1762599600000,2.3119,2.3171,2.29,2.2946,18906994.8
1762603200000,2.2946,2.3009,2.2862,2.2929,15149524.0
1762606800000,2.2929,2.2944,2.2738,2.2777,19877056.7
1762610400000,2.2776,2.2853,2.2612,2.2749,28855187.8
1762614000000,2.2749,2.2766,2.2399,2.255,26432224.7
1762617600000,2.2549,2.2718,2.2495,2.2635,19390956.0
1762621200000,2.2635,2.2698,2.2513,2.2694,16188643.8
1762624800000,2.2695,2.278,2.2607,2.2767,11136080.6
1762628400000,2.2767,2.2767,2.2531,2.2717,11813427.6
1762632000000,2.2718,2.2798,2.2705,2.2768,6804002.5
1762635600000,2.2768,2.2888,2.2732,2.2847,13362636.1
1762639200000,2.2847,2.2876,2.2776,2.2859,8355005.4
1762642800000,2.2859,2.2864,2.2791,2.2854,7254994.5
1762646400000,2.2853,2.2859,2.27,2.273,11245578.5
1762650000000,2.2729,2.285,2.2686,2.2838,7591986.5
1762653600000,2.2837,2.2838,2.254,2.2577,15699769.2
1762657200000,2.2578,2.2638,2.2374,2.253,25249000.7
1762660800000,2.253,2.2643,2.2518,2.2601,10792140.3
1762664400000,2.2601,2.2729,2.2519,2.27,11568892.3
1762668000000,2.27,2.2864,2.2665,2.2784,12805511.0
1762671600000,2.2783,2.2979,2.2772,2.2945,14582224.0
1762675200000,2.2945,2.295,2.2741,2.2797,11998198.0
1762678800000,2.2797,2.2898,2.2674,2.2681,12791939.3
1762682400000,2.2681,2.2683,2.2515,2.2653,18715552.0
1762686000000,2.2654,2.2769,2.2644,2.2736,15948206.8
1762689600000,2.2736,2.2821,2.2685,2.2739,13307449.0
1762693200000,2.2739,2.2856,2.2695,2.2762,17523747.7
1762696800000,2.2762,2.3267,2.2655,2.2898,58472282.2
1762700400000,2.2899,2.3327,2.2876,2.3132,35120995.2
1762704000000,2.3133,2.3304,2.2991,2.3246,20852717.2
1762707600000,2.3245,2.3254,2.3018,2.3075,17708295.6
1762711200000,2.3075,2.3286,2.3005,2.3264,13257358.1
1762714800000,2.3263,2.3485,2.3216,2.3476,24452682.2
1762718400000,2.3476,2.3535,2.3347,2.3387,17280771.6
1762722000000,2.3388,2.3427,2.33,2.3367,7871461.9
1762725600000,2.3367,2.3537,2.322,2.3528,15456230.0
1762729200000,2.3529,2.3944,2.3529,2.3649,50402767.3
1762732800000,2.3648,2.4282,2.3449,2.4149,48212342.6
1762736400000,2.415,2.427,2.3925,2.3985,35641560.3
1762740000000,2.3985,2.4229,2.3856,2.4229,22878852.0
1762743600000,2.4228,2.4765,2.4228,2.4604,49567028.6
1762747200000,2.4604,2.4724,2.45,2.4633,24265967.3
1762750800000,2.4633,2.4699,2.4385,2.4517,21025514.7
1762754400000,2.4517,2.4735,2.4409,2.4711,21055623.2
1762758000000,2.4711,2.4924,2.4672,2.4793,24834141.6
1762761600000,2.4793,2.4976,2.4686,2.4952,26380771.1
1762765200000,2.4953,2.544,2.4828,2.5378,44895443.7
1762768800000,2.5378,2.5513,2.5218,2.5392,42066208.0
1762772400000,2.5392,2.5725,2.5371,2.5401,48101860.7
1762776000000,2.54,2.5433,2.5218,2.5292,32497024.1
1762779600000,2.5291,2.5696,2.5288,2.5554,35606298.3
1762783200000,2.5553,2.56,2.4968,2.5084,88268729.6
1762786800000,2.5084,2.5343,2.4989,2.5291,51969876.2
1762790400000,2.5291,2.5567,2.5124,2.5283,47432684.6
1762794000000,2.5282,2.5629,2.5234,2.5498,28281191.1
1762797600000,2.5498,2.5541,2.5324,2.5377,21223170.7
1762801200000,2.5377,2.5609,2.5365,2.548,17885091.6
1762804800000,2.5479,2.5799,2.5419,2.5622,46942611.4
1762808400000,2.5621,2.5637,2.5103,2.5164,41391098.0
1762812000000,2.5164,2.5336,2.5117,2.5306,15866774.9
1762815600000,2.5306,2.5396,2.5204,2.525,15959712.5
1762819200000,2.5251,2.5464,2.5118,2.5398,28011954.6
1762822800000,2.5398,2.5693,2.5187,2.5235,31879333.0
1762826400000,2.5236,2.5588,2.514,2.5364,24979630.1
1762830000000,2.5365,2.547,2.5279,2.5289,14312565.4
1762833600000,2.5289,2.5317,2.4925,2.4996,28796523.1
1762837200000,2.4997,2.5017,2.4718,2.4751,37745346.3
1762840800000,2.4751,2.4772,2.4553,2.472,43951204.8
1762844400000,2.4719,2.4792,2.4432,2.4467,27897295.1
1762848000000,2.4467,2.4592,2.4387,2.4532,22872338.4
1762851600000,2.4532,2.4662,2.4512,2.4557,19392566.7
1762855200000,2.4556,2.4666,2.4547,2.4621,11663724.3
1762858800000,2.4622,2.469,2.4539,2.4587,14943344.2
1762862400000,2.4588,2.466,2.4475,2.4562,15299350.1
1762866000000,2.4562,2.4698,2.4378,2.4432,24664418.6
1762869600000,2.4433,2.4649,2.4312,2.4617,38908882.4
1762873200000,2.4616,2.4616,2.4251,2.4357,30140436.4
1762876800000,2.4356,2.441,2.4246,2.4306,16331594.3
1762880400000,2.4306,2.4407,2.4094,2.4292,24578364.0
1762884000000,2.4291,2.4384,2.4213,2.4235,12268542.6
1762887600000,2.4235,2.4309,2.4086,2.4149,20535494.1
1762891200000,2.4149,2.4215,2.3971,2.4071,33256299.4
1762894800000,2.4071,2.4166,2.3855,2.3864,24353067.0
1762898400000,2.3863,2.4111,2.3779,2.4017,21691037.0
1762902000000,2.4017,2.403,2.3857,2.3903,18126099.5
1762905600000,2.3902,2.4055,2.3805,2.3829,21494648.3
1762909200000,2.3829,2.413,2.38,2.4043,26391101.6
1762912800000,2.4044,2.4044,2.381,2.3925,17470006.2
1762916400000,2.3925,2.402,2.3884,2.3978,8912953.9
1762920000000,2.3978,2.3985,2.3874,2.3938,7025061.8
1762923600000,2.3938,2.407,2.3896,2.3988,10503297.3
1762927200000,2.3988,2.4028,2.3868,2.3877,11319476.9
1762930800000,2.3878,2.3916,2.3631,2.3722,29951981.7
1762934400000,2.3723,2.4144,2.371,2.4038,28051214.8
1762938000000,2.4038,2.4287,2.4,2.4184,33998807.5
1762941600000,2.4185,2.4298,2.4148,2.4215,23594764.3
1762945200000,2.4215,2.4375,2.4208,2.4366,26754174.8
1762948800000,2.4367,2.4465,2.4309,2.4418,23161080.7
1762952400000,2.4419,2.4479,2.4271,2.4448,21437996.2
1762956000000,2.4449,2.4477,2.3946,2.4114,53502021.2
1762959600000,2.4113,2.4232,2.3624,2.3677,58853665.0
1762963200000,2.3677,2.373,2.3263,2.3367,79647379.5
1762966800000,2.3367,2.3558,2.3249,2.3474,31144419.5
1762970400000,2.3474,2.3549,2.34,2.3421,21970881.6
1762974000000,2.3421,2.351,2.3146,2.3363,37883970.9
1762977600000,2.3364,2.3558,2.3317,2.3524,35648268.9
1762981200000,2.3524,2.3933,2.352,2.3919,29225265.2
1762984800000,2.3919,2.3925,2.3616,2.3778,18518454.3
1762988400000,2.3779,2.39,2.3667,2.3864,15181261.2
1762992000000,2.3863,2.4047,2.3812,2.3904,24498453.8
1762995600000,2.3903,2.416,2.3901,2.403,20104823.9
1762999200000,2.4031,2.4246,2.4024,2.4204,14620334.4
1763002800000,2.4204,2.5111,2.3887,2.4824,79028027.9
1763006400000,2.4824,2.4895,2.45,2.4723,50819662.0
1763010000000,2.4723,2.4986,2.4555,2.4936,26405006.4
1763013600000,2.4937,2.5188,2.4892,2.5009,31973012.7
1763017200000,2.5009,2.5189,2.4811,2.4863,35778301.1
1763020800000,2.4864,2.5124,2.4841,2.5002,22109332.8
1763024400000,2.5002,2.5098,2.4714,2.4976,36886414.5
1763028000000,2.4977,2.5263,2.493,2.4997,32321953.5
1763031600000,2.4998,2.5134,2.4853,2.4939,22165945.5
1763035200000,2.494,2.4995,2.471,2.4806,30340350.0
1763038800000,2.4807,2.4867,2.447,2.4582,45293949.0
1763042400000,2.4583,2.5181,2.4469,2.5014,78413528.9
1763046000000,2.5014,2.5019,2.42,2.4331,84095303.9
1763049600000,2.4331,2.4431,2.3946,2.4009,55447686.2
1763053200000,2.4009,2.4089,2.3527,2.3553,55755279.4
1763056800000,2.3553,2.374,2.3259,2.3402,83113965.3
1763060400000,2.3401,2.3528,2.31,2.3135,68433663.9
1763064000000,2.3135,2.3211,2.2758,2.2966,75300554.0
1763067600000,2.2966,2.3057,2.278,2.2899,28722359.6
1763071200000,2.2898,2.3299,2.2815,2.3267,40261961.4
1763074800000,2.3267,2.3447,2.3066,2.3211,41145431.2
1763078400000,2.3212,2.3306,2.2887,2.296,41516649.1
1763082000000,2.2961,2.3154,2.2879,2.3059,23164276.4
1763085600000,2.306,2.3368,2.305,2.3263,25334453.6
1763089200000,2.3263,2.3293,2.3015,2.3135,16812042.8
1763092800000,2.3136,2.314,2.2443,2.289,84969281.2
1763096400000,2.289,2.3185,2.2802,2.3117,43273884.7
1763100000000,2.3117,2.3192,2.2664,2.3178,40924689.7
1763103600000,2.3178,2.3267,2.2954,2.306,35473315.7
1763107200000,2.3059,2.3087,2.2817,2.2953,23782191.8
1763110800000,2.2952,2.3078,2.2725,2.2768,22715679.2
1763114400000,2.2768,2.2995,2.275,2.2846,17121906.4
1763118000000,2.2845,2.2891,2.2546,2.2678,32409405.8
1763121600000,2.2678,2.2967,2.2253,2.2849,107929753.2
1763125200000,2.285,2.3,2.2525,2.2701,54276007.6
1763128800000,2.2701,2.3137,2.2445,2.3012,74984152.4
1763132400000,2.3013,2.3255,2.2819,2.3113,52641090.7
1763136000000,2.3113,2.3412,2.2893,2.3303,55749886.3
1763139600000,2.3304,2.3378,2.297,2.3096,29767055.5
1763143200000,2.3096,2.327,2.2808,2.2909,34773559.0
1763146800000,2.2909,2.3181,2.275,2.3107,36402069.4
1763150400000,2.3108,2.3153,2.2508,2.2604,51766085.3
1763154000000,2.2604,2.2888,2.2549,2.276,21764012.3
1763157600000,2.2761,2.2852,2.2522,2.2607,17997635.3
1763161200000,2.2607,2.2646,2.2235,2.2432,35247510.6
1763164800000,2.2431,2.27,2.2414,2.2675,18380208.4
1763168400000,2.2674,2.2838,2.2548,2.2788,14548796.7
1763172000000,2.2788,2.2999,2.2696,2.2994,15309824.0
1763175600000,2.2994,2.3017,2.2914,2.2934,14573020.3
1763179200000,2.2934,2.2958,2.2746,2.282,13939869.7
1763182800000,2.282,2.2865,2.2717,2.2754,9902138.5
1763186400000,2.2753,2.2924,2.2729,2.2788,11589564.5
1763190000000,2.2789,2.2877,2.2734,2.2842,10196497.1
1763193600000,2.2842,2.2856,2.2406,2.2495,26786872.4
1763197200000,2.2495,2.2659,2.244,2.2561,14286068.9
1763200800000,2.256,2.2656,2.2483,2.2635,10011422.6
1763204400000,2.2636,2.2663,2.2509,2.2565,9300770.5
1763208000000,2.2565,2.264,2.2436,2.2608,18039697.3
1763211600000,2.2609,2.278,2.2555,2.2692,21991912.7
1763215200000,2.2692,2.2728,2.2539,2.2592,14074285.1
1763218800000,2.2592,2.26,2.2482,2.2535,13314763.2
1763222400000,2.2535,2.2551,2.2265,2.2473,29049122.8
1763226000000,2.2472,2.2704,2.2424,2.2605,19238389.3
1763229600000,2.2605,2.2664,2.2516,2.2578,13129948.6
1763233200000,2.2578,2.266,2.2507,2.2551,9815880.4
1763236800000,2.2551,2.2604,2.2352,2.2395,14070655.0
1763240400000,2.2395,2.2535,2.2095,2.2256,33029748.6
1763244000000,2.2256,2.2434,2.2211,2.2382,14153491.8
1763247600000,2.2382,2.2424,2.2276,2.2358,9786224.0
1763251200000,2.2358,2.237,2.2014,2.2162,34207331.4
1763254800000,2.2162,2.2216,2.1873,2.2099,26609725.8
1763258400000,2.2099,2.2511,2.2051,2.2441,29463094.0
1763262000000,2.2442,2.2557,2.2376,2.2489,17030012.1
