time,open,high,low,close,volume
1778657700000,2297.69,2297.7,2297.1,2297.4,186.2
1778657760000,2297.4,2297.99,2297.4,2297.98,66.41
1778657820000,2297.98,2298.1,2297.92,2297.92,99.26
1778657880000,2297.92,2298.94,2297.92,2298.94,177.27
1778657940000,2298.94,2299.54,2297.89,2298.0,640.39
1778658000000,2298.0,2298.97,2298.0,2298.97,78.55
1778658060000,2298.97,2299.78,2298.97,2299.78,99.03
1778658120000,2299.78,2300.0,2299.44,2299.72,391.1
1778658180000,2299.72,2299.96,2299.72,2299.82,68.51
1778658240000,2299.82,2299.95,2299.82,2299.9,75.54
1778658300000,2299.9,2300.69,2299.9,2300.3,769.98
1778658360000,2300.3,2300.36,2299.98,2299.98,146.02
1778658420000,2299.98,2300.15,2299.61,2299.61,120.96
1778658480000,2299.61,2299.76,2299.61,2299.76,97.08
1778658540000,2299.76,2299.76,2299.03,2299.03,146.42
1778658600000,2299.03,2299.04,2298.85,2298.85,92.4
1778658660000,2298.85,2298.9,2298.22,2298.67,208.23
1778658720000,2298.67,2298.84,2298.37,2298.62,138.15
1778658780000,2298.62,2298.63,2297.94,2298.12,117.36
1778658840000,2298.12,2298.51,2297.51,2297.62,153.15
1778658900000,2297.62,2297.63,2297.62,2297.62,84.09
1778658960000,2297.62,2298.31,2297.62,2298.31,149.79
1778659020000,2298.31,2299.57,2298.3,2299.45,260.65
1778659080000,2299.45,2300.47,2299.44,2300.47,163.47
1778659140000,2300.47,2300.47,2300.05,2300.27,164.34
1778659200000,2300.27,2302.0,2300.0,2301.99,300.69
1778659260000,2301.99,2301.99,2301.37,2301.53,441.68
1778659320000,2301.53,2303.0,2301.52,2302.78,1118.88
1778659380000,2302.78,2302.8,2301.82,2301.88,705.09
1778659440000,2301.88,2302.37,2301.88,2302.36,67.92
1778659500000,2302.36,2302.9,2300.95,2301.03,549.65
1778659560000,2301.03,2301.04,2300.0,2300.44,46.27
1778659620000,2300.44,2301.07,2300.29,2300.62,78.93
1778659680000,2300.62,2300.8,2300.48,2300.78,30.58
1778659740000,2300.78,2301.0,2300.78,2300.88,87.36
1778659800000,2300.88,2301.93,2300.88,2301.33,312.62
1778659860000,2301.33,2301.75,2301.21,2301.74,81.95
1778659920000,2301.74,2301.74,2300.39,2300.55,113.08
1778659980000,2300.55,2300.68,2300.17,2300.68,79.42
1778660040000,2300.68,2301.14,2300.68,2301.08,202.37
1778660100000,2301.08,2301.71,2300.87,2301.71,142.23
1778660160000,2301.71,2302.62,2301.71,2302.62,94.97
1778660220000,2302.62,2303.69,2302.49,2303.02,1686.92
1778660280000,2303.02,2303.42,2302.66,2302.86,84.67
1778660340000,2302.86,2302.96,2301.17,2301.18,67.83
1778660400000,2301.18,2302.58,2301.18,2302.58,38.54
1778660460000,2302.58,2302.58,2301.97,2302.54,138.9
1778660520000,2302.54,2302.82,2302.54,2302.68,29.94
1778660580000,2302.68,2303.0,2302.41,2302.47,419.16
1778660640000,2302.47,2302.81,2302.28,2302.65,160.11
1778660700000,2302.65,2303.37,2302.51,2303.37,111.21
1778660760000,2303.37,2305.0,2303.37,2304.72,826.71
1778660820000,2304.72,2304.73,2303.38,2303.39,110.85
1778660880000,2303.39,2303.39,2302.51,2302.56,626.43
1778660940000,2302.56,2303.27,2301.83,2301.96,374.8
1778661000000,2301.96,2301.97,2300.66,2300.95,405.36
1778661060000,2300.95,2300.95,2300.11,2300.67,194.72
1778661120000,2300.67,2300.67,2299.69,2299.93,451.69
1778661180000,2299.93,2300.65,2299.56,2300.65,157.55
1778661240000,2300.65,2301.87,2300.55,2301.87,117.53
1778661300000,2301.87,2302.53,2301.76,2302.53,90.56
1778661360000,2302.53,2304.25,2302.53,2303.74,147.31
1778661420000,2303.74,2304.27,2303.22,2304.26,96.29
1778661480000,2304.26,2304.55,2303.55,2303.95,266.36
1778661540000,2303.95,2304.75,2303.78,2304.75,154.03
1778661600000,2304.75,2310.99,2304.75,2310.14,6447.04
1778661660000,2310.14,2313.67,2309.05,2310.74,5175.42
1778661720000,2310.74,2312.98,2310.04,2312.0,2756.91
1778661780000,2312.0,2315.29,2312.0,2314.14,2546.01
1778661840000,2314.14,2314.82,2312.4,2312.65,1503.02
1778661900000,2312.65,2314.25,2311.51,2314.25,1004.28
