time,open,high,low,close,volume
1762308900000,3264.26,3280.89,3250.0,3265.0,64507.183
1762309800000,3265.0,3291.87,3258.01,3291.26,65486.282
1762310700000,3291.26,3325.74,3286.2,3323.88,170363.71
1762311600000,3323.85,3333.23,3308.0,3315.63,70695.866
1762312500000,3315.63,3332.94,3303.8,3327.49,68495.971
1762313400000,3327.49,3346.34,3322.56,3343.11,66943.915
1762314300000,3343.11,3347.75,3329.79,3333.44,63603.265
1762315200000,3333.45,3343.27,3326.15,3326.3,46038.457
1762316100000,3326.3,3331.0,3312.44,3313.86,53238.156
1762317000000,3313.87,3341.82,3313.19,3337.49,44198.92
1762317900000,3337.49,3344.76,3320.68,3328.04,31133.164
1762318800000,3328.04,3353.8,3325.26,3345.92,47201.836
1762319700000,3345.92,3349.79,3328.0,3332.33,26688.259
1762320600000,3332.33,3343.5,3327.2,3332.69,23547.957
1762321500000,3332.69,3332.69,3322.65,3324.07,28142.608
1762322400000,3324.07,3324.59,3309.09,3315.1,54564.82
1762323300000,3315.1,3340.0,3310.12,3323.67,60814.485
1762324200000,3323.67,3330.92,3318.85,3324.88,26712.749
1762325100000,3324.89,3336.45,3320.66,3335.55,14573.33
1762326000000,3335.55,3336.68,3317.0,3323.31,38820.203
1762326900000,3323.3,3324.07,3301.51,3318.61,36672.503
1762327800000,3318.62,3333.0,3315.69,3333.0,20093.005
1762328700000,3332.99,3340.0,3328.26,3329.1,37339.914
1762329600000,3329.09,3329.19,3310.0,3314.43,40943.647
1762330500000,3314.43,3315.68,3283.47,3291.25,88628.591
1762331400000,3291.25,3310.28,3285.3,3294.54,55128.632
1762332300000,3294.55,3307.06,3281.0,3299.48,59838.873
1762333200000,3299.48,3321.17,3294.3,3303.94,53298.333
1762334100000,3303.93,3310.58,3292.0,3308.07,32709.434
1762335000000,3308.07,3310.94,3293.11,3305.1,28876.193
1762335900000,3305.09,3312.02,3300.28,3306.15,16045.883
1762336800000,3306.15,3306.87,3286.76,3291.2,38756.473
1762337700000,3291.2,3296.96,3282.76,3294.45,25492.821
1762338600000,3294.45,3300.72,3286.0,3292.88,21488.742
1762339500000,3292.89,3293.97,3272.24,3274.86,47969.948
1762340400000,3274.86,3302.56,3274.06,3292.81,46881.459
1762341300000,3292.8,3307.9,3292.73,3298.17,65317.917
1762342200000,3298.17,3309.99,3295.68,3305.52,34775.674
1762343100000,3305.51,3323.98,3302.8,3320.97,67588.166
1762344000000,3320.98,3328.93,3311.26,3316.24,43182.346
1762344900000,3316.24,3359.02,3314.11,3352.91,125017.808
1762345800000,3352.92,3352.92,3335.15,3349.37,64122.046
1762346700000,3349.38,3349.38,3331.35,3343.55,44722.545
1762347600000,3343.55,3348.0,3332.08,3333.76,34400.693
1762348500000,3333.76,3337.99,3323.25,3330.33,56314.305
1762349400000,3330.33,3366.53,3326.74,3349.93,71689.316
1762350300000,3349.93,3375.0,3344.79,3358.72,116462.39
1762351200000,3358.71,3371.16,3345.78,3347.94,57661.589
1762352100000,3347.93,3350.0,3330.0,3339.0,66312.232
1762353000000,3338.99,3351.53,3317.48,3331.25,136464.909
1762353900000,3331.31,3361.49,3328.1,3347.19,75107.131
1762354800000,3347.2,3368.76,3331.69,3351.02,78122.817
1762355700000,3351.01,3365.34,3344.32,3356.87,52671.654
1762356600000,3356.86,3395.0,3355.24,3380.44,124930.058
1762357500000,3380.45,3397.67,3380.0,3396.31,63328.968
1762358400000,3396.32,3405.0,3377.47,3379.92,136889.462
1762359300000,3379.91,3389.44,3368.05,3388.28,66773.165
1762360200000,3388.28,3410.0,3385.55,3402.8,123869.696
1762361100000,3402.8,3438.0,3401.55,3435.42,119428.685
1762362000000,3435.43,3435.43,3415.9,3417.54,68358.532
1762362900000,3417.54,3444.96,3415.93,3435.01,62475.686
1762363800000,3435.0,3446.82,3425.8,3431.72,54341.327
1762364700000,3431.73,3436.42,3419.55,3433.79,37212.7
1762365600000,3433.78,3439.04,3427.81,3430.47,23053.657
1762366500000,3430.48,3439.98,3429.62,3439.98,23706.087
1762367400000,3439.98,3462.36,3436.63,3458.02,73830.5
1762368300000,3458.01,3478.5,3454.48,3460.24,77029.176
1762369200000,3460.24,3460.24,3442.91,3447.18,40285.899
1762370100000,3447.17,3464.89,3446.87,3453.89,36902.488
1762371000000,3453.89,3471.07,3452.56,3465.9,27093.154
1762371900000,3465.89,3466.5,3447.01,3453.32,35446.33
1762372800000,3453.31,3479.0,3451.22,3477.6,41736.271
1762373700000,3477.59,3478.99,3455.95,3456.06,32040.356
1762374600000,3456.05,3466.64,3450.34,3461.99,35042.578
1762375500000,3461.99,3463.1,3439.14,3449.52,56175.854
1762376400000,3449.51,3449.52,3427.44,3433.44,65803.265
1762377300000,3433.44,3443.76,3430.28,3435.33,31620.039
1762378200000,3435.32,3441.9,3430.55,3436.87,22424.265
1762379100000,3436.88,3449.98,3435.27,3440.57,30444.944
1762380000000,3440.56,3444.0,3413.62,3414.18,52877.211
1762380900000,3414.18,3424.55,3413.88,3419.57,25203.438
1762381800000,3419.57,3432.52,3419.37,3428.18,14277.585
1762382700000,3428.18,3432.54,3422.44,3422.96,13843.369
1762383600000,3422.95,3427.68,3413.89,3424.97,27442.165
1762384500000,3424.97,3433.8,3423.6,3430.37,17318.694
1762385400000,3430.37,3434.54,3423.73,3433.22,16888.509
1762386300000,3433.23,3433.23,3421.68,3423.06,14420.312
1762387200000,3423.06,3423.06,3401.88,3410.68,57342.465
1762388100000,3410.68,3415.02,3394.01,3402.45,44512.257
1762389000000,3402.44,3404.17,3391.08,3396.78,28015.046
1762389900000,3396.78,3408.65,3391.88,3405.9,23788.768
1762390800000,3405.89,3405.89,3382.01,3389.59,46006.916
1762391700000,3389.59,3393.8,3373.7,3380.09,46715.461
1762392600000,3380.1,3401.36,3380.1,3397.42,36487.522
1762393500000,3397.41,3409.71,3394.52,3404.26,36471.612
1762394400000,3404.26,3415.0,3393.99,3395.85,44061.304
1762395300000,3395.85,3405.29,3390.65,3396.28,21249.477
1762396200000,3396.29,3418.6,3395.0,3413.18,30384.988
1762397100000,3413.19,3428.95,3413.18,3420.5,49571.302
1762398000000,3420.51,3437.0,3419.67,3432.8,35975.974
1762398900000,3432.79,3449.37,3429.46,3430.79,52564.818
1762399800000,3430.8,3439.64,3429.2,3435.93,19052.833
1762400700000,3435.94,3438.69,3427.28,3431.33,18243.008
1762401600000,3431.34,3441.87,3427.19,3439.77,23252.277
1762402500000,3439.78,3444.18,3435.9,3437.3,14225.26
1762403400000,3437.3,3445.35,3432.19,3445.0,12694.849
1762404300000,3445.0,3455.0,3444.31,3450.87,32125.317
1762405200000,3450.88,3450.88,3418.04,3421.9,52596.657
1762406100000,3421.87,3423.73,3407.7,3411.28,52191.628
1762407000000,3411.29,3413.39,3391.32,3396.1,55342.499
1762407900000,3396.09,3398.98,3378.51,3387.0,63679.007
1762408800000,3387.0,3391.8,3377.01,3389.96,44318.117
1762409700000,3389.95,3401.84,3386.76,3396.08,43923.131
1762410600000,3396.07,3401.38,3380.62,3391.79,31882.783
1762411500000,3391.79,3393.49,3383.14,3383.54,16076.348
1762412400000,3383.53,3393.86,3377.87,3386.13,25457.152
1762413300000,3386.14,3391.24,3357.94,3385.04,99897.365
1762414200000,3385.03,3385.04,3364.66,3370.6,42744.965
1762415100000,3370.6,3383.22,3366.56,3378.9,25418.525
1762416000000,3378.89,3382.85,3370.89,3381.42,22984.866
1762416900000,3381.43,3393.47,3381.42,3388.67,43768.068
1762417800000,3388.68,3390.3,3378.83,3379.4,16907.357
1762418700000,3379.4,3385.68,3371.89,3383.61,35583.985
1762419600000,3383.6,3392.55,3373.42,3392.03,31129.505
1762420500000,3392.02,3393.05,3383.76,3384.86,19672.396
1762421400000,3384.86,3392.0,3384.08,3386.67,14449.401
1762422300000,3386.68,3389.89,3377.0,3381.5,23526.571
1762423200000,3381.51,3383.37,3365.0,3375.52,49553.904
1762424100000,3375.51,3389.99,3372.57,3386.19,31732.346
1762425000000,3386.18,3414.3,3385.26,3397.39,79638.827
1762425900000,3397.4,3403.99,3390.06,3392.32,34345.152
1762426800000,3392.32,3392.48,3378.7,3385.5,30893.609
1762427700000,3385.5,3404.98,3382.44,3402.84,31944.102
1762428600000,3402.84,3406.81,3393.4,3398.89,29482.01
1762429500000,3398.9,3404.46,3395.88,3397.85,18204.931
1762430400000,3397.84,3403.94,3386.64,3387.41,35664.418
1762431300000,3387.41,3388.29,3370.75,3372.64,42244.104
1762432200000,3372.63,3380.99,3343.58,3347.8,95957.361
1762433100000,3347.81,3357.59,3340.53,3347.88,73304.052
1762434000000,3347.88,3366.36,3347.88,3365.59,35382.207
1762434900000,3365.58,3396.76,3360.37,3390.99,82241.924
1762435800000,3391.0,3395.48,3381.32,3391.69,30626.267
1762436700000,3391.7,3402.03,3388.0,3389.65,35619.199
1762437600000,3389.66,3399.02,3354.7,3365.03,95745.526
1762438500000,3365.04,3372.0,3352.52,3360.55,36871.526
1762439400000,3360.54,3361.3,3322.2,3335.82,174879.435
1762440300000,3335.83,3354.91,3317.18,3327.99,103891.963
1762441200000,3327.99,3347.89,3320.08,3335.51,131709.035
1762442100000,3335.51,3365.0,3334.0,3342.03,98505.516
1762443000000,3342.04,3343.42,3296.91,3298.77,171465.878
1762443900000,3298.78,3308.92,3275.19,3300.01,227011.911
1762444800000,3300.01,3321.97,3291.93,3292.56,114162.948
1762445700000,3292.55,3303.74,3283.02,3302.17,67544.832
1762446600000,3302.16,3302.16,3248.3,3259.71,165947.696
1762447500000,3259.71,3286.71,3245.0,3275.64,143378.568
1762448400000,3275.64,3305.0,3274.05,3280.4,96983.423
1762449300000,3280.4,3312.34,3269.34,3306.91,96991.498
1762450200000,3306.91,3319.0,3297.83,3308.96,71244.902
1762451100000,3308.95,3340.0,3308.54,3328.32,88243.446
1762452000000,3328.32,3333.83,3306.68,3313.41,66914.445
1762452900000,3313.42,3316.2,3293.39,3309.33,74096.404
1762453800000,3309.32,3339.57,3308.0,3334.66,51989.094
1762454700000,3334.66,3351.81,3323.75,3327.31,87162.69
1762455600000,3327.31,3340.0,3322.22,3338.98,42419.144
1762456500000,3338.98,3342.0,3329.19,3336.3,25098.713
1762457400000,3336.31,3341.19,3314.83,3321.19,47938.566
1762458300000,3321.19,3330.98,3308.21,3324.54,40853.909
1762459200000,3324.56,3335.43,3315.3,3316.31,28527.62
1762460100000,3316.31,3324.4,3303.42,3306.52,32785.347
1762461000000,3306.53,3311.34,3288.2,3291.3,44310.221
1762461900000,3291.32,3305.64,3285.97,3305.6,39214.901
1762462800000,3305.57,3308.0,3290.95,3299.45,28872.316
1762463700000,3299.45,3315.86,3292.56,3314.4,28598.382
1762464600000,3314.41,3330.32,3311.77,3322.4,23684.289
1762465500000,3322.4,3335.0,3312.3,3324.6,27813.937
1762466400000,3324.61,3328.83,3310.71,3311.12,19586.661
1762467300000,3311.12,3320.92,3306.12,3311.37,15271.514
1762468200000,3311.36,3317.56,3297.63,3302.79,20307.377
1762469100000,3302.79,3322.0,3294.0,3317.77,20000.735
1762470000000,3317.77,3318.0,3299.45,3311.26,23055.319
1762470900000,3311.26,3315.23,3288.61,3303.0,43625.906
1762471800000,3303.0,3305.86,3289.43,3302.4,18862.038
1762472700000,3302.41,3313.84,3302.41,3313.7,16725.572
1762473600000,3313.7,3328.19,3307.73,3316.0,39829.798
1762474500000,3316.01,3326.57,3292.0,3299.9,37729.642
1762475400000,3299.89,3331.25,3292.25,3323.75,42705.402
1762476300000,3323.75,3331.23,3314.29,3323.84,29951.143
1762477200000,3323.85,3329.41,3293.61,3308.52,48581.88
1762478100000,3308.52,3327.0,3303.55,3320.62,40841.578
1762479000000,3320.63,3320.67,3273.04,3290.66,86056.134
1762479900000,3290.64,3324.2,3285.01,3323.55,45952.912
1762480800000,3323.55,3325.99,3313.07,3315.77,31724.742
1762481700000,3315.77,3323.87,3302.6,3303.92,23317.858
1762482600000,3303.91,3330.33,3303.8,3326.93,29164.427
1762483500000,3326.93,3351.55,3321.81,3345.68,53169.466
1762484400000,3345.69,3359.0,3342.0,3356.8,52470.701
1762485300000,3356.81,3364.0,3352.39,3360.38,35863.409
1762486200000,3360.38,3361.14,3349.02,3351.17,20822.12
1762487100000,3351.16,3351.16,3341.5,3343.67,20734.583
1762488000000,3343.68,3347.21,3328.0,3328.39,38116.633
1762488900000,3328.4,3342.0,3328.17,3339.62,23991.295
1762489800000,3339.62,3339.62,3318.15,3329.39,35053.627
1762490700000,3329.4,3338.71,3327.19,3336.82,23428.821
1762491600000,3336.82,3362.76,3336.13,3359.24,38778.577
1762492500000,3359.23,3360.61,3350.21,3358.04,25979.77
1762493400000,3358.05,3363.86,3354.38,3357.39,41923.669
1762494300000,3357.4,3370.0,3354.3,3365.4,30274.112
1762495200000,3365.41,3366.0,3357.44,3362.8,16912.021
1762496100000,3362.8,3368.66,3358.38,3359.33,12842.47
1762497000000,3359.34,3359.34,3350.52,3354.2,22601.965
1762497900000,3354.21,3354.66,3345.91,3346.31,14850.29
1762498800000,3346.3,3359.36,3346.3,3352.92,18419.555
1762499700000,3352.93,3363.0,3338.08,3343.92,33211.076
1762500600000,3343.91,3346.48,3333.95,3345.41,26928.433
1762501500000,3345.41,3357.49,3345.41,3356.32,24553.87
1762502400000,3356.31,3359.29,3351.14,3356.97,17807.562
1762503300000,3356.97,3358.34,3341.33,3348.25,17871.227
1762504200000,3348.26,3349.32,3332.02,3335.75,24888.512
1762505100000,3335.75,3341.6,3333.25,3340.31,16277.826
1762506000000,3340.3,3340.72,3320.0,3324.95,37494.819
1762506900000,3324.95,3332.6,3303.85,3305.42,50591.074
1762507800000,3305.42,3311.42,3288.11,3293.32,76323.605
1762508700000,3293.33,3300.9,3289.21,3299.84,40600.406
1762509600000,3299.84,3309.0,3292.0,3292.72,43598.93
1762510500000,3292.71,3293.12,3270.04,3277.81,85078.162
1762511400000,3277.8,3288.0,3277.29,3287.6,23114.365
1762512300000,3287.61,3288.0,3270.03,3279.0,29488.419
1762513200000,3279.0,3279.0,3252.01,3252.91,74262.701
1762514100000,3252.91,3258.93,3224.05,3230.79,158975.933
1762515000000,3230.8,3243.46,3224.54,3237.78,72911.273
1762515900000,3237.79,3265.0,3236.2,3258.62,94220.492
1762516800000,3258.61,3275.0,3245.3,3247.35,81067.858
1762517700000,3247.35,3249.48,3208.37,3214.21,109121.761
1762518600000,3214.21,3217.53,3199.04,3213.8,113180.314
1762519500000,3213.8,3224.1,3195.58,3221.66,90036.082
1762520400000,3221.67,3242.6,3213.01,3228.81,85113.75
1762521300000,3228.81,3247.83,3222.01,3237.68,70790.9
1762522200000,3237.55,3243.68,3225.44,3232.45,39656.745
1762523100000,3232.45,3248.72,3230.34,3239.53,35906.297
1762524000000,3239.52,3247.35,3225.51,3238.4,47623.383
1762524900000,3238.39,3238.67,3223.5,3229.44,35645.236
1762525800000,3229.47,3276.25,3192.92,3276.0,201342.242
1762526700000,3276.0,3298.28,3254.24,3286.69,184671.304
1762527600000,3286.65,3314.28,3260.7,3312.82,165231.315
1762528500000,3312.78,3317.1,3290.97,3308.33,108466.32
1762529400000,3308.34,3314.0,3280.01,3284.26,73933.733
1762530300000,3284.25,3315.0,3280.0,3295.99,68872.675
1762531200000,3296.0,3303.09,3271.76,3275.56,60088.515
1762532100000,3275.56,3332.0,3273.52,3323.89,109108.431
1762533000000,3323.88,3327.1,3302.55,3316.95,65103.541
1762533900000,3316.95,3322.74,3293.52,3307.46,54800.753
1762534800000,3307.47,3332.96,3295.0,3330.33,46422.021
1762535700000,3330.32,3386.0,3328.31,3376.92,180208.276
1762536600000,3376.91,3394.89,3375.0,3384.96,81916.943
1762537500000,3384.92,3388.89,3363.82,3384.36,64229.431
1762538400000,3384.37,3399.0,3376.64,3395.18,61591.795
1762539300000,3395.19,3422.0,3386.38,3419.41,104245.086
1762540200000,3419.41,3434.13,3415.0,3427.56,64316.939
1762541100000,3427.57,3430.53,3409.84,3424.85,52372.997
1762542000000,3424.84,3437.0,3415.41,3434.55,41028.938
1762542900000,3434.55,3438.5,3423.41,3426.64,38064.973
1762543800000,3426.63,3449.0,3425.97,3445.2,48453.091
1762544700000,3445.21,3446.57,3431.84,3441.94,35520.489
1762545600000,3441.93,3450.0,3428.83,3442.21,54277.744
1762546500000,3442.21,3446.88,3428.35,3443.08,36118.325
1762547400000,3443.08,3464.44,3442.94,3460.92,54859.596
1762548300000,3460.93,3470.0,3453.99,3463.14,45967.661
1762549200000,3463.14,3464.56,3447.43,3458.92,34001.868
1762550100000,3458.92,3468.02,3457.62,3462.85,15463.679
1762551000000,3462.85,3467.0,3460.0,3464.02,13872.635
1762551900000,3464.03,3469.58,3460.01,3467.01,16903.283
1762552800000,3467.02,3472.23,3445.54,3447.92,29662.374
1762553700000,3447.93,3459.6,3447.92,3457.64,14846.292
1762554600000,3457.64,3457.87,3444.95,3447.64,22641.518
1762555500000,3447.65,3455.0,3441.99,3444.52,20859.273
1762556400000,3444.52,3449.0,3439.57,3442.45,26569.543
1762557300000,3442.45,3445.34,3433.53,3436.26,23467.095
1762558200000,3436.25,3445.77,3433.17,3436.25,19400.611
1762559100000,3436.24,3440.7,3431.11,3434.36,26612.512
1762560000000,3434.37,3437.42,3421.26,3431.51,43604.047
1762560900000,3431.51,3438.76,3422.78,3424.86,26178.66
1762561800000,3424.87,3433.0,3404.93,3431.36,54863.932
1762562700000,3431.35,3447.61,3422.07,3423.36,39235.766
1762563600000,3423.36,3444.41,3420.42,3434.87,27473.393
1762564500000,3434.87,3446.18,3433.02,3436.0,16449.586
1762565400000,3436.0,3444.99,3427.62,3436.82,18369.226
1762566300000,3436.81,3441.74,3430.27,3436.22,12230.298
1762567200000,3436.23,3457.0,3431.02,3447.45,28067.659
1762568100000,3447.46,3457.99,3444.54,3450.85,25802.444
1762569000000,3450.84,3458.89,3448.46,3453.55,19662.489
1762569900000,3453.56,3456.9,3438.11,3439.6,21998.196
1762570800000,3439.6,3456.5,3438.28,3446.16,19472.541
1762571700000,3446.16,3456.15,3443.18,3453.91,12940.074
1762572600000,3453.91,3460.91,3444.57,3454.41,36663.068
1762573500000,3454.41,3465.77,3452.19,3452.5,36343.681
1762574400000,3452.51,3464.63,3452.51,3458.9,17571.38
1762575300000,3458.89,3470.96,3448.39,3449.98,37066.68
1762576200000,3449.98,3490.0,3447.53,3471.93,62173.623
1762577100000,3471.92,3477.82,3455.6,3457.13,29008.858
1762578000000,3457.12,3465.49,3439.32,3445.32,38721.934
1762578900000,3445.31,3450.64,3435.19,3444.06,36101.481
1762579800000,3444.06,3447.38,3431.88,3438.25,24201.267
1762580700000,3438.25,3442.89,3422.84,3429.86,35263.159
1762581600000,3429.86,3434.52,3414.49,3419.63,55989.384
1762582500000,3419.64,3448.36,3419.14,3443.42,59561.999
1762583400000,3443.42,3454.43,3442.5,3448.7,26623.055
1762584300000,3448.7,3454.07,3440.87,3443.75,18108.924
1762585200000,3443.75,3444.94,3435.16,3439.34,20466.915
1762586100000,3439.33,3444.36,3423.09,3432.58,34827.922
1762587000000,3432.58,3444.98,3428.06,3443.6,18951.816
1762587900000,3443.61,3449.99,3443.33,3446.41,18551.553
1762588800000,3446.41,3453.45,3441.58,3448.09,17293.914
1762589700000,3448.1,3456.68,3434.04,3450.91,25607.958
1762590600000,3450.9,3465.99,3450.16,3462.91,27009.238
1762591500000,3462.9,3468.43,3453.0,3453.28,20313.359
1762592400000,3453.28,3453.78,3447.39,3449.24,16180.239
1762593300000,3449.23,3462.84,3447.73,3458.83,12528.47
1762594200000,3458.82,3463.59,3455.27,3457.06,13804.717
1762595100000,3457.05,3458.88,3437.05,3438.32,37562.26
1762596000000,3438.32,3441.06,3434.38,3435.31,16126.909
1762596900000,3435.31,3447.7,3431.74,3447.0,34764.279
1762597800000,3447.0,3449.0,3442.15,3444.74,10378.428
1762598700000,3444.75,3448.53,3442.33,3444.45,8662.596
1762599600000,3444.45,3452.99,3441.79,3452.4,14037.07
1762600500000,3452.39,3454.9,3447.69,3449.55,9099.592
1762601400000,3449.54,3450.0,3417.52,3418.32,60257.136
1762602300000,3418.32,3424.65,3405.03,3411.53,75340.229
1762603200000,3411.54,3416.74,3396.0,3398.99,60319.138
1762604100000,3399.0,3413.52,3398.72,3407.44,47347.131
1762605000000,3407.44,3411.4,3403.06,3403.13,20420.543
1762605900000,3403.13,3409.33,3402.0,3407.78,13702.57
1762606800000,3407.78,3409.57,3388.09,3404.58,47938.78
1762607700000,3404.58,3405.88,3389.48,3399.85,35234.594
1762608600000,3399.85,3411.6,3388.77,3406.67,42742.385
1762609500000,3406.67,3407.64,3395.03,3395.2,22692.062
1762610400000,3395.21,3400.0,3376.09,3379.39,77361.89
1762611300000,3379.39,3386.42,3371.61,3384.37,51610.927
1762612200000,3384.38,3411.46,3383.46,3402.44,65913.845
1762613100000,3402.43,3406.5,3397.28,3398.56,21678.612
1762614000000,3398.57,3402.8,3391.83,3395.82,18434.743
1762614900000,3395.82,3402.8,3376.5,3381.52,42984.728
1762615800000,3381.52,3387.53,3367.81,3376.46,40377.443
1762616700000,3376.46,3385.35,3370.82,3375.68,27021.661
1762617600000,3375.69,3382.36,3360.5,3380.27,63801.968
1762618500000,3380.26,3382.94,3363.49,3374.69,34424.454
1762619400000,3374.7,3380.44,3368.94,3369.48,31599.296
1762620300000,3369.47,3370.95,3353.31,3366.84,56043.564
1762621200000,3366.85,3369.96,3361.65,3366.95,22441.808
1762622100000,3366.95,3392.17,3366.95,3388.76,56980.656
1762623000000,3388.77,3395.0,3385.28,3391.27,25190.024
1762623900000,3391.27,3399.0,3389.76,3397.69,24552.218
1762624800000,3397.69,3398.23,3390.1,3396.23,16565.112
1762625700000,3396.24,3396.44,3384.56,3388.29,18918.801
1762626600000,3388.3,3395.91,3387.6,3394.63,11067.683
1762627500000,3394.64,3406.46,3394.47,3401.35,27954.938
1762628400000,3401.34,3405.03,3398.31,3398.59,14323.56
1762629300000,3398.6,3399.57,3361.49,3371.75,58537.664
1762630200000,3371.76,3384.8,3369.42,3382.3,21273.804
1762631100000,3382.31,3389.29,3380.27,3387.61,10680.836
1762632000000,3387.62,3394.64,3378.4,3380.83,19102.242
1762632900000,3380.83,3391.36,3380.24,3391.36,9179.847
1762633800000,3391.36,3400.39,3389.54,3398.02,12006.411
1762634700000,3398.01,3402.49,3395.01,3396.1,13542.677
1762635600000,3396.1,3398.61,3393.0,3394.19,7700.517
1762636500000,3394.2,3402.0,3393.42,3400.97,8015.942
1762637400000,3400.97,3408.21,3399.37,3407.25,15636.474
1762638300000,3407.26,3408.75,3401.45,3404.18,8627.885
1762639200000,3404.19,3404.19,3396.35,3397.5,7248.833
1762640100000,3397.5,3404.1,3392.66,3402.07,7704.665
1762641000000,3402.08,3403.52,3397.19,3397.71,6318.453
1762641900000,3397.71,3409.89,3397.25,3407.46,11040.49
1762642800000,3407.45,3409.4,3402.87,3408.62,10424.59
1762643700000,3408.62,3410.79,3405.62,3406.8,7245.211
1762644600000,3406.8,3414.33,3404.41,3405.01,10405.023
1762645500000,3405.0,3406.08,3398.26,3400.07,7538.117
1762646400000,3400.08,3401.0,3385.25,3386.18,25297.678
1762647300000,3386.18,3386.18,3371.35,3375.01,31739.76
1762648200000,3375.0,3392.38,3375.0,3390.64,18271.483
1762649100000,3390.65,3391.26,3379.5,3383.34,13464.461
1762650000000,3383.34,3397.66,3380.89,3391.57,14990.202
1762650900000,3391.57,3394.2,3384.91,3387.94,7330.606
1762651800000,3387.94,3396.1,3377.74,3395.42,12332.649
1762652700000,3395.42,3403.0,3395.42,3399.21,13849.923
1762653600000,3399.21,3399.21,3388.44,3392.08,11898.95
1762654500000,3392.07,3398.32,3390.0,3391.68,6545.974
1762655400000,3391.69,3391.69,3374.02,3377.41,30707.626
1762656300000,3377.41,3385.78,3362.41,3366.56,40081.705
1762657200000,3366.56,3374.16,3365.42,3370.01,17259.135
1762658100000,3370.0,3375.55,3357.21,3362.39,26055.383
1762659000000,3362.4,3373.39,3356.74,3368.43,21199.39
1762659900000,3368.44,3376.9,3363.22,3374.82,16198.929
1762660800000,3374.82,3378.84,3370.6,3378.42,16003.06
1762661700000,3378.43,3389.0,3377.59,3384.41,23364.143
1762662600000,3384.4,3385.69,3372.81,3374.13,18920.034
1762663500000,3374.13,3376.26,3368.62,3373.08,12079.768
1762664400000,3373.08,3390.44,3371.0,3388.68,22907.966
1762665300000,3388.68,3406.93,3388.67,3405.24,44680.865
1762666200000,3405.23,3407.2,3390.58,3397.0,22546.974
1762667100000,3397.0,3404.02,3397.0,3403.9,10650.692
1762668000000,3403.9,3407.0,3398.12,3405.97,15725.009
1762668900000,3405.96,3409.69,3404.79,3406.84,17175.8
1762669800000,3406.83,3418.72,3401.21,3413.26,23697.381
1762670700000,3413.26,3414.76,3400.54,3403.49,17644.332
1762671600000,3403.5,3413.98,3401.52,3411.92,18766.658
1762672500000,3411.92,3415.2,3406.92,3408.95,11250.74
1762673400000,3408.94,3418.95,3408.94,3415.27,16067.151
1762674300000,3415.27,3425.68,3413.44,3421.05,26064.634
1762675200000,3421.06,3421.51,3415.23,3420.1,15925.807
1762676100000,3420.11,3422.94,3408.0,3411.79,20940.991
1762677000000,3411.79,3418.19,3410.0,3415.68,9557.01
1762677900000,3415.68,3420.19,3411.11,3420.19,7213.094
1762678800000,3420.19,3432.69,3418.46,3426.53,37584.231
1762679700000,3426.53,3434.0,3421.3,3422.92,31137.284
1762680600000,3422.92,3423.82,3412.47,3413.1,20340.425
1762681500000,3413.09,3414.62,3397.56,3399.64,47359.091
1762682400000,3399.65,3399.65,3386.71,3389.47,42483.857
1762683300000,3389.48,3396.72,3380.71,3394.21,42272.534
1762684200000,3394.2,3394.64,3383.51,3393.84,16585.436
1762685100000,3393.83,3400.85,3393.18,3400.33,19611.926
1762686000000,3400.34,3423.0,3400.34,3423.0,51654.569
1762686900000,3423.0,3424.16,3417.13,3419.11,19943.529
1762687800000,3419.1,3421.38,3413.75,3419.86,14578.444
1762688700000,3419.86,3432.15,3418.42,3426.99,25813.356
1762689600000,3427.0,3429.65,3423.22,3427.24,16138.119
1762690500000,3427.25,3464.54,3427.25,3445.94,125017.198
1762691400000,3445.94,3453.42,3441.28,3444.23,24198.794
1762692300000,3444.24,3448.28,3438.6,3440.64,25477.322
1762693200000,3440.64,3461.9,3440.5,3457.06,37341.896
1762694100000,3457.06,3459.71,3446.84,3449.97,20969.285
1762695000000,3449.98,3457.17,3445.62,3453.0,21897.934
1762695900000,3452.99,3463.0,3450.3,3456.72,32549.006
1762696800000,3456.71,3475.35,3451.77,3467.66,63311.312
1762697700000,3467.66,3553.75,3465.78,3553.75,257800.67
1762698600000,3553.74,3563.19,3516.11,3521.44,214483.816
1762699500000,3521.45,3529.94,3498.1,3505.01,92246.56
1762700400000,3505.01,3530.6,3501.93,3522.82,81741.194
1762701300000,3522.82,3530.6,3519.1,3525.84,31826.535
1762702200000,3525.84,3535.51,3522.0,3530.29,32087.38
1762703100000,3530.28,3531.48,3510.44,3513.58,44672.861
1762704000000,3513.58,3519.89,3502.0,3503.55,53922.367
1762704900000,3503.55,3522.0,3500.0,3518.88,54104.065
1762705800000,3518.88,3519.15,3509.16,3517.98,31986.462
1762706700000,3517.97,3535.96,3517.97,3526.22,32284.085
1762707600000,3526.22,3530.0,3520.0,3523.55,15310.575
1762708500000,3523.54,3524.0,3505.0,3513.94,31726.581
1762709400000,3513.93,3519.0,3501.0,3507.0,25148.438
1762710300000,3507.0,3516.86,3506.77,3514.0,12262.949
1762711200000,3514.0,3521.22,3510.96,3513.8,11950.961
1762712100000,3513.8,3516.95,3508.78,3513.24,10688.68
1762713000000,3513.24,3523.76,3510.75,3523.52,15975.31
1762713900000,3523.51,3542.85,3522.69,3539.67,47332.551
