time,open,high,low,close,volume
1778633700000,1.4372,1.4394,1.4368,1.4387,539268.8
1778634000000,1.4387,1.44,1.4383,1.44,403495.4
1778634300000,1.44,1.4432,1.44,1.443,673641.2
1778634600000,1.443,1.4474,1.4426,1.4466,1311358.4
1778634900000,1.4466,1.4467,1.445,1.4461,777692.7
1778635200000,1.4461,1.4496,1.4461,1.4478,1607831.7
1778635500000,1.4478,1.449,1.4466,1.4482,433307.1
1778635800000,1.4482,1.4505,1.4482,1.4498,1117418.9
1778636100000,1.4498,1.4501,1.4482,1.4491,218340.9
1778636400000,1.4491,1.4509,1.449,1.4497,822314.4
1778636700000,1.4497,1.4504,1.4481,1.4499,898308.5
1778637000000,1.4499,1.4507,1.4482,1.4486,228143.3
1778637300000,1.4486,1.4498,1.4469,1.4479,881375.0
1778637600000,1.4479,1.4485,1.4462,1.447,431425.3
1778637900000,1.447,1.4485,1.4469,1.4485,292138.3
1778638200000,1.4485,1.4499,1.4475,1.449,562373.6
1778638500000,1.449,1.4499,1.4471,1.4478,419400.6
1778638800000,1.4478,1.4529,1.4476,1.4518,1236326.8
1778639100000,1.4518,1.4518,1.4485,1.4493,388470.5
1778639400000,1.4493,1.4498,1.4476,1.4483,184373.3
1778639700000,1.4483,1.449,1.4474,1.4474,149543.4
1778640000000,1.4474,1.4479,1.4466,1.4479,330510.7
1778640300000,1.4479,1.4482,1.4464,1.4475,358496.3
1778640600000,1.4475,1.4479,1.4467,1.4467,199104.4
1778640900000,1.4467,1.4479,1.4466,1.4477,111533.3
1778641200000,1.4477,1.4479,1.4471,1.4478,166596.3
1778641500000,1.4478,1.4493,1.4461,1.4471,202608.9
1778641800000,1.4471,1.4492,1.4468,1.4471,596120.6
1778642100000,1.4471,1.4483,1.4468,1.4474,180881.8
1778642400000,1.4474,1.4484,1.4469,1.4475,435377.6
1778642700000,1.4475,1.4495,1.4475,1.4491,299878.8
1778643000000,1.4491,1.4497,1.4484,1.4492,541969.5
1778643300000,1.4492,1.4511,1.4491,1.4504,617923.9
1778643600000,1.4504,1.4521,1.4502,1.4514,493677.1
1778643900000,1.4514,1.452,1.4506,1.4519,346231.6
1778644200000,1.4519,1.4524,1.4511,1.4517,312328.0
1778644500000,1.4517,1.4521,1.4509,1.4514,161591.5
1778644800000,1.4514,1.4544,1.4506,1.4529,1044162.5
1778645100000,1.4529,1.4529,1.4509,1.451,316617.8
1778645400000,1.451,1.4512,1.4503,1.4509,371273.9
1778645700000,1.4509,1.4509,1.4494,1.4503,1110764.3
1778646000000,1.4503,1.4521,1.4502,1.4505,637015.0
1778646300000,1.4505,1.4512,1.4503,1.4508,505251.7
1778646600000,1.4508,1.4546,1.4508,1.4518,877362.7
1778646900000,1.4518,1.457,1.4505,1.456,3506923.4
1778647200000,1.456,1.4594,1.4551,1.4577,1406772.4
1778647500000,1.4577,1.4604,1.4573,1.4598,1049642.3
1778647800000,1.4598,1.4633,1.4596,1.4624,1435873.9
1778648100000,1.4624,1.4629,1.4615,1.4617,918298.8
1778648400000,1.4617,1.4624,1.4593,1.4607,767985.5
1778648700000,1.4607,1.4615,1.4598,1.4601,659454.7
1778649000000,1.4601,1.4644,1.4587,1.4592,4006153.9
1778649300000,1.4592,1.4592,1.4571,1.4575,1035972.2
1778649600000,1.4575,1.4585,1.456,1.4582,1464035.0
1778649900000,1.4582,1.4586,1.4575,1.4575,462213.8
1778650200000,1.4575,1.4578,1.4562,1.4568,451775.5
1778650500000,1.4568,1.4572,1.4548,1.455,902325.4
1778650800000,1.455,1.4557,1.4536,1.4554,1287300.2
1778651100000,1.4554,1.4565,1.4543,1.4564,440098.7
1778651400000,1.4564,1.4572,1.4547,1.4548,1000303.3
1778651700000,1.4548,1.4551,1.4538,1.4538,467893.1
1778652000000,1.4538,1.4546,1.4524,1.4524,1707861.5
1778652300000,1.4524,1.4585,1.452,1.4576,4128824.0
1778652600000,1.4576,1.46,1.4576,1.46,1256496.1
1778652900000,1.46,1.4606,1.4582,1.4582,1679957.7
1778653200000,1.4582,1.4582,1.4546,1.456,605845.8
1778653500000,1.456,1.4563,1.4543,1.4559,447357.8
1778653800000,1.4559,1.4561,1.4543,1.4545,211843.7
1778654100000,1.4545,1.4553,1.4545,1.455,163912.0
1778654400000,1.455,1.4556,1.4541,1.4555,655941.8
1778654700000,1.4555,1.4555,1.4542,1.4545,220545.0
1778655000000,1.4545,1.4548,1.453,1.4546,295673.7
1778655300000,1.4546,1.4549,1.4534,1.4539,354438.5
1778655600000,1.4539,1.4566,1.4535,1.4563,261712.9
1778655900000,1.4563,1.4575,1.4554,1.4575,220170.2
1778656200000,1.4575,1.4587,1.4569,1.4582,119143.6
1778656500000,1.4582,1.4604,1.4582,1.4583,491744.3
1778656800000,1.4583,1.4588,1.4563,1.4586,816084.9
1778657100000,1.4586,1.4604,1.4584,1.4594,471166.3
1778657400000,1.4594,1.4598,1.4583,1.4593,277439.1
1778657700000,1.4593,1.4637,1.4588,1.4621,975128.3
1778658000000,1.4621,1.4628,1.4604,1.4604,635594.9
1778658300000,1.4604,1.4614,1.4595,1.4595,417318.1
1778658600000,1.4595,1.4619,1.459,1.4607,494840.8
1778658900000,1.4607,1.4625,1.4603,1.4618,184907.1
1778659200000,1.4618,1.4629,1.4611,1.4623,738968.0
1778659500000,1.4623,1.4628,1.4592,1.4599,789624.9
1778659800000,1.4599,1.4612,1.4593,1.4611,854472.6
1778660100000,1.4611,1.463,1.4604,1.4605,651466.7
1778660400000,1.4605,1.4618,1.4602,1.4603,342231.1
1778660700000,1.4603,1.4618,1.46,1.4602,174022.9
1778661000000,1.4602,1.4605,1.4579,1.4605,342662.5
1778661300000,1.4605,1.4627,1.4605,1.4624,344429.7
1778661600000,1.4624,1.4651,1.4624,1.4643,1220841.9
1778661900000,1.4643,1.4646,1.4634,1.4646,90635.2
