time,open,high,low,close,volume
1778641200000,81017.0,81040.4,80991.2,81019.5,49.586
1778641500000,81019.5,81050.0,80938.2,80996.7,67.018
1778641800000,80996.7,81050.0,80960.5,80964.9,43.689
1778642100000,80964.9,80996.4,80937.4,80951.5,67.619
1778642400000,80951.5,80996.2,80951.5,80990.0,44.478
1778642700000,80990.0,81065.1,80989.9,81054.8,40.766
1778643000000,81054.8,81070.0,81015.4,81055.8,93.572
1778643300000,81055.8,81129.2,81043.9,81099.4,132.267
1778643600000,81099.4,81166.7,81099.4,81156.6,108.082
1778643900000,81156.6,81235.9,81134.5,81224.9,116.557
1778644200000,81224.9,81274.4,81165.9,81208.8,268.607
1778644500000,81208.8,81214.3,81162.7,81214.2,55.325
1778644800000,81214.2,81223.4,81168.1,81185.3,78.794
1778645100000,81185.3,81193.9,81118.8,81118.8,54.779
1778645400000,81118.8,81138.7,81101.5,81138.6,61.56
1778645700000,81138.6,81156.3,81077.2,81149.2,101.705
1778646000000,81149.2,81179.2,81140.6,81158.0,111.727
1778646300000,81158.0,81177.3,81128.9,81177.3,75.729
1778646600000,81177.3,81245.8,81147.0,81149.6,170.735
1778646900000,81149.6,81195.4,81149.6,81178.3,45.063
1778647200000,81178.3,81199.3,81148.1,81150.7,53.869
1778647500000,81150.7,81208.1,81134.6,81201.3,40.333
1778647800000,81201.3,81202.0,81149.5,81187.5,18.539
1778648100000,81187.5,81217.3,81173.7,81199.2,40.955
1778648400000,81199.2,81208.7,81142.0,81184.1,44.384
1778648700000,81184.1,81195.4,81124.4,81128.5,42.501
1778649000000,81128.5,81159.4,81124.4,81124.4,29.318
1778649300000,81124.4,81124.4,81059.7,81068.7,129.217
1778649600000,81068.7,81114.3,81058.9,81114.3,48.061
1778649900000,81114.3,81114.4,81080.3,81090.1,48.542
1778650200000,81090.1,81104.2,81008.2,81027.0,273.74
1778650500000,81027.0,81043.3,81011.0,81022.7,80.698
1778650800000,81022.7,81031.2,80980.9,80994.7,114.223
1778651100000,80994.7,81042.2,80970.0,81035.5,92.131
1778651400000,81035.5,81060.0,81004.1,81005.8,58.075
1778651700000,81005.8,81005.9,80963.1,80994.4,112.921
1778652000000,80994.4,81004.8,80962.2,80998.9,57.031
1778652300000,80998.9,81062.0,80998.9,81041.4,72.684
1778652600000,81041.4,81067.3,81033.1,81067.3,48.599
1778652900000,81067.3,81124.5,81045.3,81124.5,76.406
1778653200000,81124.5,81124.5,81008.0,81038.3,51.413
1778653500000,81038.3,81082.0,81000.0,81072.4,163.45
1778653800000,81072.4,81086.3,81019.9,81019.9,28.478
1778654100000,81019.9,81063.0,81019.9,81029.7,21.693
1778654400000,81029.7,81029.7,80994.0,81029.5,162.202
1778654700000,81029.5,81029.6,81005.0,81005.0,20.73
1778655000000,81005.0,81005.1,80941.6,80965.4,97.513
1778655300000,80965.4,80965.4,80931.8,80948.0,28.14
1778655600000,80948.0,80995.5,80942.4,80966.9,78.296
1778655900000,80966.9,80980.2,80950.0,80974.7,33.979
1778656200000,80974.7,80977.9,80956.7,80971.1,43.347
1778656500000,80971.1,81019.2,80920.0,80920.0,56.963
1778656800000,80920.0,80937.0,80861.3,80886.4,146.983
1778657100000,80886.4,80915.5,80878.9,80879.0,40.575
1778657400000,80879.0,80903.6,80850.0,80894.6,101.324
1778657700000,80894.6,80944.0,80865.0,80877.1,184.718
1778658000000,80877.1,80933.0,80877.1,80928.4,45.985
1778658300000,80928.4,80943.3,80920.0,80920.0,39.299
1778658600000,80920.0,80930.0,80900.0,80920.1,40.734
1778658900000,80920.1,80996.6,80914.8,80981.1,84.463
1778659200000,80981.1,81039.0,80981.1,81025.1,103.136
1778659500000,81025.1,81028.6,80951.0,80959.9,40.343
1778659800000,80959.9,80980.8,80924.8,80979.9,82.697
1778660100000,80979.9,81054.0,80979.9,80998.2,70.808
1778660400000,80998.2,81036.2,80998.2,81009.5,81.387
1778660700000,81009.5,81086.6,80999.4,80999.5,78.66
1778661000000,80999.5,80999.5,80904.3,80972.0,140.593
1778661300000,80972.0,81000.0,80964.1,80998.0,56.557
1778661600000,80998.0,81137.0,80998.0,81113.1,189.177
1778661900000,81113.1,81132.0,81110.2,81132.0,11.514
